eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
L,4952539,4952551,16,2034.2,1167.3,1923.7,1147.0,1.0,88
L,4953951,4954139,192,2060.7,1125.4,2085.4,1270.4,1.8,499
L,4954643,4954859,220,2120.2,1169.8,2116.9,1164.0,0.1,7
L,4954911,4954931,24,2120.2,1169.8,2116.9,1164.0,0.1,0
L,4956735,4956903,172,2054.7,1136.9,1986.9,1293.8,2.0,612
L,4957107,4957495,392,2030.9,1168.2,2019.8,1168.9,0.1,8
L,4957895,4957903,12,1993.5,1133.3,1933.7,1151.3,0.6,70
L,4958799,4958807,12,1928.2,1161.0,1875.5,1163.5,0.5,58
L,4959191,4959207,20,1895.6,1140.1,2024.8,1130.6,1.1,81
L,4961259,4961267,12,1965.8,1114.3,1907.0,1127.2,0.5,67
L,4961659,4961671,16,1953.0,1137.7,2049.8,1123.0,0.9,79
L,4961903,4962131,232,2112.0,1113.6,1848.9,1224.9,2.6,424
L,4964051,4964283,236,1871.1,1138.7,1860.7,1171.0,0.4,492
L,4966531,4966775,248,1907.7,1139.4,2097.8,1246.6,2.1,636
L,4967335,4967351,20,2080.4,1149.5,1928.4,1154.5,1.3,92
L,4968811,4968975,168,1877.6,1163.5,1931.2,1241.9,1.1,489
L,4970027,4970183,160,1977.4,1199.1,1919.0,1225.1,0.6,477
L,4971335,4971559,228,1971.0,1184.7,2003.7,1206.3,0.4,963
L,4973487,4973659,176,1955.3,1192.2,1930.7,1203.3,0.2,446
L,4974679,4974839,164,1914.3,1197.7,1977.0,1220.6,0.6,617
L,4977027,4977199,176,1941.9,1196.3,1923.0,1178.1,0.3,652
L,4978139,4978307,172,1918.2,1230.5,1909.5,1219.9,0.1,594
L,4980327,4980499,176,1914.6,1196.6,1997.0,1237.0,0.9,643
L,4981851,4982027,180,1931.1,1213.3,1889.8,1119.6,1.2,621
L,4982495,4982507,16,1889.9,1126.5,2002.4,1152.5,1.0,91
L,4983023,4983031,12,1923.0,1158.7,1873.8,1163.3,0.4,54
L,4984535,4984791,260,1984.8,1267.7,1898.9,1186.4,1.2,767
L,4986611,4986767,160,1988.0,1271.4,1898.3,1175.9,1.4,577
L,4987115,4987127,16,1897.1,1082.0,1986.5,1098.4,0.8,73
L,4987663,4987675,16,2009.9,1113.3,1921.8,1109.1,0.8,67
L,4988999,4989171,176,1976.1,1251.6,1907.1,1202.2,0.8,781
L,4989507,4989515,12,1887.6,1064.4,1942.3,1069.2,0.5,60
L,4989971,4989979,12,1950.2,1062.6,1893.6,1068.5,0.5,62
L,4990791,4990967,180,1897.4,1146.9,1878.4,1170.5,0.3,674
L,4991443,4991771,332,1865.4,1096.9,1990.1,1107.7,1.1,55
L,4991811,4991891,84,2066.9,1100.3,2066.9,1100.2,0.0,0
L,4993171,4993323,156,1906.7,1204.5,1864.3,1147.5,0.8,550
L,4995079,4995227,152,1917.8,1248.2,1909.6,1208.0,0.5,508
L,4996827,4996959,136,1920.2,1205.7,1937.8,1243.0,0.5,675
L,4998747,4998887,144,1908.4,1230.9,1925.8,1184.2,0.6,559
L,4999899,5000031,136,1932.9,1157.6,1867.8,1139.9,0.6,499
L,5001675,5001855,184,2051.8,1183.1,1930.3,1204.1,1.1,505
L,5002943,5003099,160,1981.5,1202.9,1897.8,1218.5,0.8,634
L,5003671,5003815,148,1971.0,1198.3,1901.5,1164.6,0.7,537
L,5004899,5005111,216,2030.0,1215.1,1923.0,1179.3,1.0,694
L,5005527,5005667,144,1992.9,1095.4,1931.9,1196.9,1.3,810
L,5007811,5008015,208,2000.2,1162.6,1967.9,1142.8,0.4,856
L,5009091,5009259,172,1995.1,1146.4,2012.2,1168.5,0.3,595
L,5011231,5011367,140,1978.7,1134.0,1981.9,1171.8,0.5,1172
L,5012279,5012291,16,2036.5,1119.3,1942.1,1112.6,0.8,73
L,5013403,5013543,144,1996.1,1198.0,1959.5,1198.6,0.3,794
L,5015235,5015387,156,2007.6,1179.8,1982.6,1221.8,0.6,1058
L,5018119,5018303,188,1997.7,1210.1,1916.2,1199.7,0.7,768
L,5019899,5020063,168,1970.0,1180.8,1934.3,1278.6,1.2,485
L,5022071,5022319,252,1925.7,1192.5,1986.4,1212.5,0.6,1230
L,5022671,5023175,508,1885.2,1121.5,948.3,237.7,13.1,2121
L,5023303,5023455,156,1142.5,128.0,1805.9,1161.5,13.4,529
L,5024079,5024095,20,1987.0,1130.8,1942.2,1032.0,1.2,91
L,5024343,5024379,40,1963.5,997.4,1351.1,1151.0,5.6,199
L,5024515,5024527,16,1219.6,1207.8,1118.6,1223.3,0.9,77
L,5024855,5024887,36,1043.2,1243.4,1602.2,1211.8,4.8,182
L,5025079,5025099,24,1637.6,1213.5,1933.3,1228.5,2.6,152
L,5025231,5025259,32,1972.8,1209.8,2470.5,1172.2,4.3,197
L,5025419,5025439,24,2537.0,1195.0,2843.7,1182.6,2.6,153
L,5025579,5025635,60,2880.0,1177.9,1852.4,981.9,9.2,250
L,5025719,5025831,116,1787.2,1004.6,330.6,2496.5,20.8,341
L,5026431,5026619,192,256.2,2637.5,1426.8,1224.0,18.6,582
L,5026783,5026799,20,1543.7,1192.7,1588.6,985.4,2.5,177
L,5027223,5027247,28,1668.2,992.4,1946.0,1023.5,2.4,113
L,5027499,5027519,24,2025.4,1050.2,2274.0,1018.2,2.2,125
L,5027763,5027899,140,2322.4,1061.0,1972.5,1241.1,3.7,545
L,5028227,5028239,16,1934.6,1146.4,1833.1,1052.6,1.4,124
L,5028411,5028431,24,1803.7,1026.8,1598.6,998.4,1.8,103
L,5028699,5028715,20,1576.5,1010.2,1739.0,994.2,1.4,101
L,5028911,5028939,32,1818.2,1010.4,2240.2,996.0,3.7,159
L,5029199,5029207,12,2330.3,1032.4,2392.8,1022.4,0.6,70
L,5029287,5029423,140,2390.6,1063.3,2431.8,1157.9,1.2,578
L,5029487,5029503,20,2535.9,1164.4,2778.0,1177.0,2.1,142
L,5029687,5029763,80,2819.8,1149.7,1309.2,1241.6,13.1,240
L,5029899,5029915,20,1020.8,1293.1,876.4,1284.2,1.2,90
L,5030123,5030139,20,907.9,1263.9,1075.3,1231.1,1.5,107
L,5030283,5030307,28,1175.7,1223.8,1443.3,1203.4,2.3,105
L,5030479,5030499,24,1602.0,1212.1,1811.2,1227.4,1.8,113
L,5030643,5030659,20,1920.0,1221.9,2122.1,1200.4,1.8,122
L,5030839,5030863,28,2298.5,1181.2,2639.2,1177.3,3.0,158
L,5031067,5031079,16,2744.4,1185.7,2881.0,1187.9,1.2,106
L,5031283,5031303,24,2940.4,1187.4,3163.2,1144.5,2.0,114
L,5031711,5041243,9536,3262.1,1150.1,1262.4,3270.0,27.9,3270
L,5041315,5042115,804,1071.0,3270.0,1498.1,1274.7,21.4,811
L,5042423,5049159,6740,1574.4,1289.5,1903.5,1048.2,4.1,625
L,5049491,5050375,888,1319.4,984.4,1943.0,1029.7,5.5,395
L,5050995,5051711,720,1959.3,1005.9,998.6,1069.6,8.3,1358
L,5051739,5052619,884,1959.3,1005.9,998.6,1069.6,8.4,0
L,5052663,5053199,540,1862.5,1040.8,1935.7,1234.5,2.4,1216
L,5056239,5056351,116,1812.0,945.9,1603.9,128.8,9.8,287
L,5056515,5056531,20,1580.9,84.8,1562.3,-28.7,1.3,95
L,5056587,5056971,388,1503.5,-111.1,1200.0,208.8,4.5,292
L,5057279,5057327,52,1074.0,259.7,1084.2,1182.1,10.9,328
L,5057587,5057655,72,1034.6,1235.6,1189.3,165.6,12.6,283
L,5057695,5061687,3996,749.6,336.1,1972.2,1014.2,13.1,888
L,5061755,5062563,812,1963.0,1008.7,1882.1,974.7,0.8,2772
L,5062943,5062975,36,1935.0,1039.5,1844.8,1016.5,0.8,104
L,5063035,5064079,1048,1943.2,1044.6,1932.6,1081.8,0.5,149
L,5065959,5066207,252,2057.4,1098.7,2004.0,1035.3,0.9,248
L,5066711,5066855,148,1201.0,705.2,1652.1,855.7,4.3,1262
L,5067043,5067103,64,1846.1,966.7,2074.8,1117.1,2.7,204
L,5067135,5067271,140,2010.0,1076.2,2125.7,1047.2,1.1,380
L,5067315,5067343,32,2129.8,1060.0,2053.9,967.3,1.3,690
L,5067407,5067755,352,1760.9,977.3,1461.1,1307.2,4.7,870
L,5067795,5068219,428,1485.5,1153.8,2044.4,1019.7,5.1,652
L,5068343,5068399,60,2069.5,1088.5,2069.5,1088.5,0.0,0
L,5068447,5069171,728,2047.8,1027.1,1934.3,1065.1,1.1,758
L,5069199,5069235,40,1820.2,1008.1,1898.7,1012.6,0.7,120
L,5069275,5069283,12,1890.9,903.1,1944.6,1030.1,1.6,200
L,5069591,5069923,336,1933.3,1067.3,1713.5,932.0,2.5,689
L,5070263,5070755,496,1447.2,1091.2,1692.7,495.7,7.4,957
L,5071259,5072255,1000,1447.2,1091.2,1692.7,495.7,7.5,0
L,5072319,5072343,28,1981.4,1110.8,2001.5,1106.6,0.2,327
L,5073419,5074491,1076,1926.1,1099.8,1001.5,1208.5,8.1,249
L,5076619,5076887,272,1967.8,1189.8,2020.6,1120.5,1.0,594
L,5077227,5077431,208,1950.4,1112.6,1973.4,1174.2,0.8,778
L,5079843,5079863,24,1842.4,1054.2,1642.5,1061.3,1.8,107
L,5080151,5080163,16,1555.0,1100.3,1639.1,1085.7,0.8,66
L,5081735,5081911,180,1842.3,1042.8,1874.4,1111.4,0.9,707
L,5086811,5087007,200,2202.0,1095.2,2412.5,1097.5,1.8,2089
L,5087327,5087351,28,2587.6,1098.0,2073.2,1071.3,4.5,238
L,5090495,5090511,20,1818.4,1065.4,1707.2,1045.4,1.0,68
L,5091123,5091135,16,1636.9,1096.3,1737.8,1065.7,1.0,83
L,5092383,5092391,12,1851.2,1052.3,1913.2,1061.9,0.6,69
L,5093135,5093299,168,1957.6,1114.7,1899.6,1178.3,0.9,635
L,5094747,5094755,12,1886.0,1092.3,1837.8,1102.7,0.4,55
L,5095447,5095459,16,1794.0,1121.2,1689.7,1117.5,0.9,78
L,5096991,5097007,20,1625.7,1104.6,1775.5,1070.3,1.4,90
L,5097127,5097295,172,1871.1,1120.1,1812.3,1079.9,0.7,590
L,5100279,5100287,12,2152.4,1164.7,2201.3,1154.9,0.4,55
L,5100391,5100399,12,2214.6,1178.3,2146.5,1171.8,0.6,75
L,5100955,5100967,16,2180.0,1135.1,2278.0,1119.4,0.9,78
L,5102035,5102211,180,2533.8,1096.4,1989.6,1173.6,4.8,707
L,5103219,5103231,16,1987.2,1064.9,1928.6,1002.7,0.9,77
L,5103467,5103499,36,1932.7,903.9,2567.0,851.3,5.6,240
L,5103763,5103803,44,2555.4,861.4,1780.3,1144.0,7.6,248
L,5104039,5104055,20,1675.6,1171.5,1815.0,1162.5,1.2,83
L,5104119,5104691,576,1878.0,1146.4,1256.8,1224.8,5.5,355
