eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
R,2291451,2291471,24,1850.7,984.0,1934.8,1129.6,2.1,127
R,2292051,2292071,24,1937.9,1166.8,2155.7,1097.9,2.3,139
R,2292779,2292787,12,2094.4,1134.7,2044.0,1151.2,0.5,66
R,2293287,2293295,12,2000.9,1151.7,1972.6,1118.1,0.5,65
R,2294567,2294619,56,1961.1,1108.0,1323.0,1199.1,6.2,133
R,2294931,2294943,16,1123.9,1252.4,996.4,1284.4,1.2,107
R,2295623,2295635,16,937.2,1297.4,858.8,1342.4,0.9,83
R,2295983,2296251,272,827.9,1388.7,828.9,1538.2,1.9,809
R,2296351,2296363,16,820.2,1347.7,946.1,1348.2,1.1,100
R,2297091,2297411,324,923.0,1357.0,2000.3,1129.8,10.5,2931
R,2297807,2298095,292,1988.4,1124.4,2014.0,1177.4,0.7,845
R,2298243,2298503,264,1985.1,1032.7,2044.2,1393.0,4.7,903
R,2298907,2298915,12,1940.2,1101.4,1997.5,1094.2,0.6,70
R,2300235,2300287,56,1910.4,1097.4,1100.1,1255.3,7.9,178
R,2301151,2301167,20,1019.1,1340.2,1025.0,1510.0,2.2,158
R,2301371,2301387,20,975.6,1529.5,942.7,1435.8,1.2,87
R,2301523,2301791,272,947.7,1395.4,993.3,1607.5,2.8,1006
R,2302051,2302067,20,926.5,1316.8,960.6,1467.1,2.0,145
R,2302503,2302515,16,937.0,1499.0,843.6,1543.5,1.0,88
R,2302835,2302859,28,816.6,1547.7,522.7,1575.3,2.6,121
R,2303091,2303103,16,368.8,1618.3,259.0,1633.8,1.0,84
R,2303235,2303527,296,211.9,1607.3,234.7,1736.1,1.6,875
R,2303643,2303663,24,171.2,1433.7,149.2,1271.9,2.0,115
R,2303803,2303835,36,148.3,1263.1,857.7,1206.1,6.2,274
R,2304495,2304527,36,934.1,1230.0,1637.2,1005.1,7.2,308
R,2305079,2305091,16,1715.8,995.3,1826.5,1019.2,1.1,97
R,2306407,2306467,64,1805.6,1063.8,775.5,1239.6,9.8,203
R,2306935,2306951,20,627.3,1277.3,847.8,1293.5,2.0,149
R,2307123,2307135,16,892.6,1298.5,1004.5,1296.0,1.0,98
R,2307539,2307547,12,989.6,1317.7,962.3,1356.3,0.6,70
R,2307747,2307799,56,911.4,1404.0,928.2,1918.6,6.6,175
R,2308099,2308115,20,881.1,2005.4,869.8,2119.4,1.4,103
R,2308259,2308543,288,893.9,2126.5,927.5,1716.7,5.2,717
R,2308675,2308691,20,922.3,1595.8,942.1,1426.7,2.2,158
R,2309719,2309927,212,935.3,1420.5,1052.5,1757.4,4.5,806
R,2310411,2310423,16,1001.5,1375.7,1112.5,1355.5,1.1,96
R,2312099,2312139,44,1120.8,1344.7,1878.8,1041.3,8.2,324
R,2312467,2312491,28,1842.6,1095.6,1588.7,1115.7,2.4,108
R,2312879,2312891,16,1522.7,1159.1,1412.0,1193.1,1.1,100
R,2314459,2314599,144,1368.6,1209.0,2002.7,1145.9,6.1,1030
R,2316367,2316411,48,1933.9,1128.3,2667.3,1189.3,7.1,205
R,2316835,2316847,16,2793.1,1228.4,2859.3,1305.5,1.2,106
R,2317119,2317175,60,2835.5,1391.8,2855.8,1956.6,7.4,177
R,2317407,2317419,16,2861.0,2035.1,2932.7,2091.1,1.0,91
R,2317915,2318271,360,2945.6,2147.2,3270.0,2945.7,10.1,366
R,2318299,2318387,92,3270.0,2874.7,3033.2,1823.3,13.1,552
R,2318939,2318955,20,2976.2,1463.6,3128.1,1461.3,1.4,104
R,2319123,2319139,20,3160.1,1472.0,3193.3,1397.2,1.0,76
R,2319595,2319743,152,3129.2,1358.7,2078.7,1285.7,10.1,848
R,2321311,2321387,80,1947.2,1106.2,2827.0,1723.3,11.7,207
R,2321591,2321635,48,2883.0,1789.1,3270.0,1387.5,6.4,300
R,2322055,2322075,24,3270.0,1320.7,3270.0,1086.8,3.1,208
R,2322419,2322439,24,3270.0,986.2,3270.0,1348.8,4.7,338
R,2322607,2322639,36,3270.0,1426.8,3133.1,1496.1,1.6,198
R,2323387,2323415,32,3038.8,1465.4,3108.3,1098.9,4.9,233
R,2323871,2323979,112,3081.0,1059.2,2053.8,1230.8,10.1,360
R,2325199,2325263,68,1914.0,1067.7,524.3,1288.9,13.0,235
R,2325547,2325567,24,431.7,1342.4,715.9,1477.4,3.0,198
R,2325711,2325727,20,753.2,1578.8,848.0,1757.0,2.4,177
R,2326099,2326119,24,863.4,1800.0,978.7,2041.7,3.2,204
R,2326419,2326463,48,986.2,2115.4,873.0,1292.2,10.4,360
R,2326707,2326723,20,856.0,1270.6,1067.7,1334.2,2.1,156
R,2327619,2327835,220,1114.8,1369.3,1927.6,1183.0,8.0,1043
R,2328103,2328111,12,1910.6,1076.8,1966.6,1080.3,0.5,67
R,2328907,2328935,32,1976.2,1102.0,2380.9,1244.3,4.3,195
R,2329099,2329139,44,2492.8,1290.5,2871.1,1945.9,9.3,301
R,2329343,2329355,16,2905.9,2019.9,2969.1,2075.5,0.9,81
R,2329647,2329695,52,2921.6,2082.8,2338.9,1238.8,12.3,382
R,2330011,2330027,20,2201.1,1180.7,2041.1,1111.0,1.8,128
R,2330523,2330571,52,1999.6,1107.5,2856.8,1367.1,8.9,240
R,2330831,2330843,16,3016.1,1393.7,3104.9,1358.6,1.0,87
R,2331167,2331207,44,3058.2,1295.8,2260.6,1118.8,8.0,242
R,2331355,2331371,20,2128.0,1117.5,1965.4,1102.0,1.6,118
R,2332647,2332707,64,1907.6,1136.4,1055.5,2000.0,13.7,302
R,2333275,2333311,40,974.5,2054.3,1105.4,1518.3,6.9,250
R,2333651,2333707,60,1109.7,1419.1,999.0,2125.7,9.0,250
R,2334623,2334663,44,957.1,2190.7,955.8,1535.2,8.2,330
R,2335011,2335183,176,937.9,1465.8,2029.7,1149.8,11.0,630
R,2336411,2336479,72,1926.2,1104.3,2888.3,1771.8,12.7,251
R,2336639,2336675,40,2995.1,1828.3,3270.0,1380.8,6.4,294
R,2336971,2336991,24,3270.0,1291.3,3270.0,1163.2,1.7,109
R,2337347,2337367,24,3270.0,1154.5,3270.0,1196.9,0.6,170
R,2337551,2337567,20,3185.7,1230.6,3010.4,1215.9,1.7,125
R,2337855,2337903,52,3018.5,1221.7,3270.0,1165.8,2.5,197
R,2338335,2338375,44,3270.0,1136.3,3072.3,1195.1,2.0,232
R,2338839,2338847,12,2959.6,1240.5,3015.0,1270.3,0.7,83
R,2338979,2339019,44,3022.1,1275.9,3270.0,1268.8,2.3,192
R,2339263,2339299,40,3270.0,1309.0,3121.1,1394.8,1.8,226
R,2339971,2340031,64,2936.7,1418.9,2154.9,1486.1,7.5,192
R,2340543,2340551,12,1983.8,1091.2,1923.5,1089.3,0.6,72
R,2341323,2341383,64,1882.4,1099.7,999.2,1251.2,8.4,164
R,2341531,2341559,32,870.9,1267.4,413.7,1184.6,4.2,174
R,2341863,2341879,20,286.0,1194.6,170.9,1338.7,2.0,150
R,2342275,2342307,36,229.4,1379.8,949.8,1148.6,7.0,302
R,2342947,2342983,40,1001.3,1153.3,996.4,1579.4,5.5,212
R,2343343,2343383,44,1003.7,1631.5,1846.3,1138.5,10.1,340
R,2344563,2344623,64,1883.5,1120.6,985.5,1622.7,10.6,224
R,2344819,2344839,24,974.8,1688.1,834.7,1926.2,3.3,214
R,2345715,2345751,40,847.9,2006.8,957.6,1544.3,5.9,244
R,2346519,2346531,16,985.5,1417.3,1073.7,1409.6,0.8,72
R,2346735,2346775,44,1093.1,1408.8,1855.8,1116.4,8.1,271
R,2347967,2348023,60,1922.3,1122.0,1017.6,1228.9,8.6,178
R,2348211,2348243,36,881.6,1244.0,300.8,1222.6,5.1,195
R,2348643,2348655,16,205.9,1235.4,171.1,1305.2,0.9,83
R,2349059,2349083,28,227.9,1291.6,737.0,1231.7,4.5,241
R,2349279,2349291,16,822.6,1208.4,938.6,1176.1,1.1,98
R,2349483,2349523,44,941.2,1164.2,383.1,1370.7,5.6,163
R,2349711,2349739,32,254.9,1419.8,791.8,1474.0,4.7,226
R,2350439,2350527,92,913.3,1495.6,2165.3,1261.6,12.0,298
R,2350715,2350723,12,2019.9,1084.7,1949.1,1097.7,0.7,87
R,2351971,2352071,104,1898.3,1114.0,573.1,1158.2,12.1,156
R,2352459,2352471,16,418.7,1195.0,376.3,1276.7,1.1,97
R,2352723,2352743,24,374.9,1330.1,370.6,1492.5,2.0,127
R,2353219,2353243,28,343.2,1596.1,825.4,1587.7,4.2,215
R,2353779,2353787,12,864.4,1563.1,845.7,1530.0,0.5,57
R,2353951,2354135,188,264.6,1265.5,2024.3,1100.6,16.0,349
R,2355715,2355743,32,1934.8,1107.2,2300.3,1082.1,3.5,149
R,2355987,2356043,60,2401.1,1075.7,3270.0,1164.0,8.3,265
R,2356295,2356311,20,3270.0,1195.9,3270.0,1279.7,1.1,83
R,2356771,2356803,36,3270.0,1286.2,3102.2,1205.7,1.9,195
R,2357027,2357063,40,3055.3,1218.3,3270.0,1249.7,2.1,190
R,2357383,2357411,32,3270.0,1287.3,3192.7,1323.2,0.9,198
R,2357943,2357959,20,3070.2,1345.8,2995.7,1418.3,1.2,88
R,2358431,2358775,348,3026.1,1463.3,3078.9,1388.6,1.1,380
R,2359299,2359319,24,2957.2,1214.8,2781.3,1208.0,1.7,93
R,2359543,2359951,412,2665.8,1209.0,3018.6,1399.0,4.2,795
R,2360519,2360567,52,2921.8,1152.3,2003.5,1101.0,8.8,226
R,2361915,2361975,64,1935.1,1137.1,2850.1,1717.8,11.6,254
R,2362247,2362295,52,2965.3,1779.8,3270.0,1568.0,4.0,251
R,2362711,2362727,20,3270.0,1398.7,3270.0,1236.7,2.1,153
R,2362879,2362911,36,3270.0,1140.8,3031.0,1209.7,2.4,250
R,2364799,2364815,20,2966.1,1238.2,2993.5,1145.2,1.3,91
R,2364935,2365199,268,2968.6,1059.9,3009.0,1211.1,2.0,656
R,2366751,2366795,48,2917.9,898.6,2047.6,1031.6,8.5,266
R,2368143,2368171,32,1965.9,1099.8,2366.6,1150.1,3.9,154
R,2368359,2368411,56,2467.8,1195.9,2912.3,1543.5,6.3,172
R,2368515,2368547,36,2914.2,1641.8,2886.2,2104.0,6.0,239
R,2368803,2368847,48,2894.2,2127.8,2907.3,1593.6,6.9,202
R,2369239,2369251,16,2865.2,1420.7,2866.2,1505.8,1.1,105
R,2369319,2369327,12,2874.8,1524.4,2876.1,1480.3,0.6,73
R,2370083,2370131,52,2860.0,1376.5,2080.6,1110.9,8.3,217
R,2371251,2371327,80,1932.5,1135.6,869.4,1909.1,14.0,257
R,2371643,2371659,20,829.9,1986.1,820.3,2117.5,1.6,120
R,2371871,2371879,12,832.0,2132.6,875.9,2159.4,0.5,64
R,2372375,2372407,36,903.5,2134.6,990.5,1518.4,7.8,327
R,2372911,2372923,16,947.2,1432.5,1085.7,1413.2,1.3,116
R,2373351,2373387,40,1140.9,1409.6,1819.5,1143.9,7.2,259
R,2374611,2374667,60,1905.2,1114.8,1100.6,1454.2,8.7,180
R,2375151,2375187,40,972.8,1571.3,409.3,1549.9,5.0,161
R,2375463,2375483,24,252.0,1527.9,223.5,1356.4,2.1,133
R,2375679,2375711,36,222.4,1312.9,850.0,1248.2,5.5,243
R,2376519,2376527,12,897.7,1220.5,913.1,1175.2,0.6,75
R,2376675,2376711,40,884.1,1164.2,296.1,1300.9,5.4,187
R,2376999,2377027,32,177.0,1342.1,678.5,1310.4,4.3,206
R,2377459,2377471,16,804.8,1302.1,926.8,1314.1,1.1,98
R,2378039,2378051,16,924.8,1327.3,1017.4,1364.8,1.0,84
R,2378527,2378575,52,1013.3,1388.8,1961.2,1012.8,10.1,287
R,2378615,2378623,12,2020.0,990.4,1975.3,1029.2,0.7,92
R,2379127,2379139,16,1931.2,1080.2,1840.7,1087.6,0.9,76
R,2379891,2379959,72,1853.4,1114.4,2950.3,1322.4,10.8,204
R,2380215,2380271,60,3024.6,1367.7,2893.4,2193.1,10.8,263
R,2380399,2380411,16,2950.8,2253.7,3001.1,2187.9,0.9,87
R,2380827,2381055,232,3000.3,2180.9,3270.0,2140.0,2.5,494
R,2381107,2381139,36,3270.0,1924.5,3023.5,1752.4,3.2,206
R,2381291,2381299,12,3072.7,1504.6,3066.0,1429.1,1.0,125
R,2382979,2383023,48,2916.0,1330.7,2103.6,1174.8,8.1,234
R,2384251,2384315,68,1923.4,1115.4,1045.8,1901.7,13.0,262
R,2384499,2384515,20,968.4,2009.1,790.5,2069.6,1.8,132
R,2384703,2384723,24,764.2,2030.1,583.0,1923.5,2.1,128
R,2384955,2384975,24,485.3,1820.5,274.2,1730.1,2.1,121
R,2385423,2385447,28,223.8,1663.2,676.5,1508.7,4.4,220
R,2385635,2385647,16,786.8,1502.9,918.2,1514.5,1.2,109
R,2385915,2385955,44,869.1,1537.9,341.6,1568.0,4.6,126
R,2386179,2386215,40,240.0,1571.5,939.0,1366.6,6.6,275
R,2387363,2387611,252,1023.0,1327.5,986.0,1533.9,2.7,815
R,2388271,2388291,24,962.3,1304.1,1010.5,1144.9,2.1,129
R,2389539,2389559,24,1020.1,1201.5,1009.9,1385.5,2.4,144
R,2389839,2389855,20,1000.8,1429.8,1009.7,1265.2,2.1,154
R,2390059,2390067,12,1008.1,1213.5,1016.7,1177.1,0.5,59
R,2390467,2390487,24,1025.1,1158.0,1364.3,1075.9,3.3,207
R,2390655,2390679,28,1482.5,1060.9,1916.7,1038.5,4.1,208
R,2390835,2390871,40,1996.3,1017.5,2430.7,745.0,5.5,193
R,2391007,2391031,28,2462.1,677.9,2607.3,404.4,3.8,195
R,2391155,2393575,2424,2649.7,377.5,2147.6,1306.3,13.1,600
R,2393767,2394355,592,2059.4,1220.9,2043.1,1139.1,1.1,1450
R,2394519,2394839,324,1999.1,1114.4,2004.7,1895.0,10.1,1525
R,2395167,2395187,24,1976.4,1479.4,1994.7,1338.1,1.9,103
R,2395235,2395243,12,1983.8,1342.1,1969.4,1395.0,0.7,90
R,2395423,2395443,24,1945.5,1520.3,1851.7,1255.8,3.6,237
R,2396895,2396959,68,1947.3,1141.4,2970.8,1450.7,10.7,230
R,2397251,2397283,36,3109.3,1507.5,3270.0,1500.0,1.5,205
R,2397851,2397887,40,3270.0,1485.0,2979.2,1496.6,2.8,250
R,2398195,2398207,16,2920.8,1483.5,2997.6,1427.5,1.1,95
R,2398855,2398871,20,3030.3,1394.1,3049.2,1490.0,1.3,92
R,2399279,2399331,56,3009.2,1504.0,2166.1,1108.6,9.7,280
R,2400543,2400607,68,1933.2,1122.1,860.0,1398.8,10.7,225
R,2400855,2400907,56,799.9,1435.7,921.7,2342.5,11.4,292
R,2400983,2400999,20,927.2,2356.4,920.8,2155.6,2.5,184
R,2401619,2401659,44,921.7,2091.6,950.8,1509.3,7.4,293
R,2401983,2401991,12,897.3,1463.0,899.5,1426.4,0.5,59
R,2402691,2403003,316,924.0,1392.7,1986.6,1054.8,10.9,3270
R,2404151,2404199,52,1864.1,1090.4,1069.7,1205.8,7.6,185
R,2404399,2404443,48,997.4,1220.9,219.8,1150.6,6.9,179
R,2406103,2406139,40,125.5,1152.2,709.1,1360.3,5.7,195
R,2406491,2406507,20,799.4,1369.6,930.2,1205.2,2.4,176
R,2406687,2406783,100,969.4,1140.9,2019.0,1280.1,10.0,325
R,2407971,2408039,72,1861.6,1123.1,617.0,1169.7,11.5,210
R,2408343,2408359,20,489.8,1187.3,328.3,1279.6,1.8,134
R,2409347,2409367,24,334.6,1322.3,703.6,1277.3,3.3,203
R,2409527,2409539,16,781.9,1276.3,913.6,1257.3,1.2,107
R,2410619,2410639,24,1010.6,1313.0,1031.9,1465.4,2.0,119
R,2410995,2411043,52,1022.0,1516.4,1998.3,1235.7,9.9,282
R,2412151,2412211,64,1831.0,1159.3,587.3,1362.0,11.8,250
R,2412447,2412467,24,490.4,1407.9,795.7,1400.9,2.7,182
R,2413075,2413115,44,844.5,1401.5,959.2,1914.1,6.7,225
R,2413399,2413427,32,936.5,1981.6,888.9,1648.3,4.3,209
R,2413623,2413639,20,872.7,1572.3,989.0,1470.8,1.7,124
R,2414143,2414151,12,1064.3,1428.5,1112.7,1415.8,0.5,59
R,2414383,2414423,44,1122.6,1394.7,1931.9,1078.8,8.7,272
R,2415791,2415847,60,1949.6,1115.8,3026.6,1277.8,10.6,236
R,2416027,2416079,56,3131.5,1326.4,3004.8,2168.0,11.0,282
R,2416199,2416211,16,3025.8,2203.0,3052.4,2126.1,1.0,90
R,2416647,2416667,24,3036.2,2142.7,2859.7,2003.2,2.5,150
R,2416839,2416883,48,2810.7,1916.7,2809.4,1311.9,8.0,278
R,2417051,2417067,20,2819.4,1216.6,2971.7,1274.9,1.7,122
R,2417635,2417647,16,3063.9,1292.4,3144.5,1314.4,0.8,72
R,2418007,2418055,52,3136.4,1329.2,2049.9,1087.2,10.9,288
R,2419355,2419423,72,1975.4,1132.0,3270.0,1179.4,12.4,279
R,2419799,2419811,16,3270.0,1212.2,3270.0,1230.2,0.2,103
R,2420107,2420123,20,3270.0,1209.0,3270.0,1065.2,1.9,140
R,2420331,2420363,36,3270.0,1063.8,3063.9,1064.7,1.9,241
R,2421219,2421231,16,3049.9,1093.9,3054.0,1147.0,0.7,63
R,2421839,2421943,108,3002.8,1190.9,2049.8,1227.1,9.2,456
R,2423055,2423123,72,1918.1,1115.3,748.4,1350.2,11.3,220
R,2423371,2423395,28,685.2,1420.3,281.5,1403.9,3.5,171
R,2423795,2423815,24,195.4,1396.0,524.2,1376.1,2.8,190
R,2424331,2424351,24,590.9,1383.1,866.5,1342.3,2.5,165
R,2424835,2424851,20,900.0,1347.6,990.1,1446.1,1.5,113
R,2425007,2425235,232,1016.1,1475.7,1102.0,1574.5,1.5,3270
R,2425431,2425471,44,1106.9,1432.1,1934.0,1118.9,8.8,296
R,2426707,2426735,32,1919.6,1122.1,1545.5,1158.8,3.6,148
R,2427035,2427055,24,1494.8,1188.7,1838.6,1131.0,3.4,197
R,2428475,2428535,64,1910.4,1109.7,807.5,1343.8,10.7,218
R,2428731,2428775,48,771.1,1413.5,887.1,1971.8,7.2,227
R,2428999,2429015,20,886.6,2047.8,863.0,2175.4,1.6,117
R,2429691,2429711,24,848.7,2172.7,849.7,1969.5,2.5,147
R,2429755,2429775,24,822.2,1848.4,830.7,1541.0,3.9,237
R,2430455,2430627,176,832.2,1482.4,2002.5,1158.2,11.7,3090
R,2431927,2431999,76,1928.8,1105.8,3270.0,1150.7,12.8,249
R,2432287,2432303,20,3270.0,1193.7,3270.0,1276.9,1.1,163
R,2432527,2432543,20,3270.0,1325.0,3270.0,1499.9,2.3,161
R,2432747,2432767,24,3270.0,1512.1,3270.0,1312.2,2.6,165
R,2432859,2432895,40,3270.0,1252.0,2681.6,1187.1,5.7,244
R,2433035,2433055,24,2638.4,1194.5,2902.3,1214.9,2.6,154
R,2433831,2433843,16,3022.6,1239.1,3053.0,1287.7,0.7,62
R,2434035,2434055,24,3032.1,1332.5,3021.1,1515.8,2.4,150
R,2434275,2434323,52,3004.2,1516.1,2257.9,1231.7,8.1,244
R,2434595,2434603,12,2000.4,1093.5,1938.8,1088.1,0.6,75
R,2435795,2435855,64,1909.5,1157.0,1041.0,1633.8,10.3,213
R,2436083,2436103,24,967.0,1764.6,822.3,1958.4,2.8,173
R,2436563,2436583,24,836.2,1958.6,878.8,1813.0,1.9,119
R,2436907,2436923,20,882.2,1756.1,905.4,1663.8,1.2,83
R,2437075,2437087,16,888.9,1616.9,905.6,1547.8,0.9,80
R,2437831,2438047,220,792.7,1434.7,2132.2,1016.4,13.6,399
R,2438199,2438211,16,2056.7,1047.8,1967.6,1046.9,0.9,75
R,2439499,2439559,64,1911.2,1121.2,995.5,1629.5,10.9,220
R,2439951,2439967,20,962.3,1720.1,1008.7,1899.6,2.3,169
R,2440251,2440287,40,1004.8,1920.2,958.4,1601.2,4.1,181
R,2440591,2440603,16,966.6,1543.6,994.0,1459.3,1.1,99
R,2440855,2440867,16,971.7,1448.2,1062.3,1423.8,0.9,79
R,2441447,2441487,44,1109.7,1358.0,1890.0,1057.4,8.3,274
R,2442627,2442679,56,1946.7,1116.4,2756.0,1436.2,8.9,210
R,2442987,2443003,20,2870.2,1477.8,3012.8,1422.1,1.6,118
R,2443495,2443527,36,3010.0,1384.3,3270.0,1301.4,2.7,203
R,2444099,2444127,32,3270.0,1293.9,3270.0,1268.3,0.3,154
R,2444823,2444839,20,3070.1,1238.8,3253.1,1278.1,1.8,134
R,2445151,2445211,64,3270.0,1296.2,2223.2,1114.6,10.3,223
R,2446259,2446315,60,1972.6,1130.9,3052.1,1242.4,10.5,271
R,2446599,2446631,36,3151.1,1300.3,3270.0,1414.4,1.9,165
R,2446875,2446907,36,3270.0,1442.0,3170.2,1303.2,2.1,209
R,2447327,2447343,20,3032.7,1250.6,2946.9,1135.1,1.8,127
R,2448195,2448239,48,2978.1,1086.9,2091.9,1029.1,8.6,232
R,2449419,2449479,64,1927.6,1105.6,792.0,1329.9,11.0,227
R,2449723,2449763,44,679.2,1406.7,780.1,1894.0,6.3,191
R,2449971,2449987,20,793.3,1945.5,826.3,2107.6,2.0,149
R,2450163,2450195,36,821.0,2096.8,895.2,1468.3,8.0,351
R,2451307,2451347,44,915.7,1368.3,1612.1,1205.0,6.8,225
R,2451479,2451759,284,1741.6,1418.0,1968.6,1334.9,2.4,524
R,2451903,2451923,24,1848.2,1256.5,1948.8,1083.8,2.5,164
R,2452799,2452883,88,1879.2,1128.4,905.8,1783.1,12.4,231
R,2453123,2453143,24,916.5,1863.5,852.8,2025.9,2.1,128
R,2453315,2453335,24,858.8,2076.8,828.9,1803.1,3.5,227
R,2453779,2453819,44,800.6,1670.3,230.2,1489.6,5.5,164
R,2454111,2454127,20,127.6,1438.0,171.4,1308.3,1.7,120
R,2454219,2454247,32,205.0,1277.1,768.4,1272.1,4.9,237
R,2454475,2454491,20,880.2,1264.4,984.8,1145.2,1.8,129
R,2455103,2455131,32,971.2,1133.7,918.6,1504.9,4.8,217
R,2455371,2455395,28,938.9,1535.2,989.4,1171.5,4.7,250
R,2456187,2456247,64,1017.9,1129.2,2030.8,1304.9,9.8,272
R,2457511,2457579,72,1919.0,1113.2,3031.7,1362.3,11.2,228
R,2457835,2457859,28,3085.9,1428.8,3270.0,1435.8,1.8,191
R,2458151,2458167,20,3270.0,1434.7,3270.0,1404.6,0.4,114
R,2458463,2458483,24,3270.0,1367.8,3270.0,1200.8,2.2,137
R,2458639,2458655,20,3270.0,1197.0,3270.0,1231.4,0.5,131
R,2459043,2459075,36,3270.0,1262.7,3146.4,1409.9,2.3,133
R,2459539,2459647,112,3082.1,1458.3,2089.5,1189.6,10.2,268
R,2460647,2460679,36,1991.4,1121.3,2632.6,1182.3,6.2,258
R,2460815,2460835,24,2740.5,1229.7,3116.9,1271.2,3.7,221
R,2460951,2460967,20,3262.8,1281.6,3270.0,1335.7,0.7,201
R,2461263,2461295,36,3270.0,1349.3,3091.6,1490.0,2.5,208
R,2461379,2461415,40,3003.9,1547.4,2937.2,1978.6,5.7,198
R,2461503,2461519,20,2953.8,2024.2,3124.4,2149.6,2.3,170
R,2461815,2462171,360,3127.4,2207.9,3178.8,1867.8,4.4,523
R,2462367,2462415,52,3040.2,1933.7,2977.7,1564.2,4.9,189
R,2462603,2462635,36,2915.0,1562.8,2863.2,1943.0,5.0,190
R,2462831,2462859,32,2851.8,2050.7,2863.0,1563.5,6.4,330
R,2463127,2463171,48,2813.7,1388.6,2083.0,1159.6,7.7,223
R,2464147,2464187,44,1915.8,1118.2,1043.5,1276.3,8.4,262
R,2464483,2464531,52,944.7,1331.5,857.8,2226.2,11.3,364
R,2464815,2464875,64,860.1,2270.3,978.3,1573.7,8.8,219
R,2465659,2465699,44,892.3,1507.0,771.8,2038.2,6.8,226
R,2465907,2465943,40,774.6,2127.9,899.4,1422.0,9.0,378
R,2466239,2466255,20,912.7,1342.1,1100.4,1351.1,1.7,131
R,2466519,2466527,12,1108.8,1360.8,1160.2,1347.5,0.5,63
R,2466771,2466807,40,1159.1,1341.0,1818.5,1113.6,6.9,242
R,2467867,2467915,52,1861.6,1101.5,1143.6,1309.7,7.3,185
R,2469955,2469967,16,970.0,1341.3,1033.8,1396.0,0.9,82
R,2470319,2470371,56,1044.4,1457.9,1923.9,1047.2,9.9,264
R,2470907,2470959,56,1901.6,1073.4,2729.5,435.9,11.5,254
R,2471191,2471415,228,2756.7,422.8,2015.3,1233.4,12.8,388
R,2471887,2471895,12,1860.9,1210.2,1793.0,1211.3,0.7,81
R,2472291,2472463,176,1677.7,1233.2,1820.5,1265.1,1.4,366
R,2472895,2472907,16,1819.1,1182.3,1945.0,1192.8,1.2,109
R,2473319,2473335,20,1948.6,1220.0,2101.4,1177.7,1.6,113
R,2473491,2473819,332,2177.4,1167.0,1732.5,1392.7,5.2,1149
R,2474019,2474035,20,1689.5,1222.4,1799.3,1152.3,1.4,100
R,2474507,2474515,12,1789.6,1121.6,1758.6,1152.2,0.5,63
R,2474763,2474959,200,1761.4,1191.9,1875.7,1416.4,3.2,247
R,2475319,2475327,12,1964.4,1137.3,1945.4,1093.8,0.6,76
R,2476059,2476123,68,1890.9,1127.7,810.7,1097.4,10.0,174
R,2476239,2476263,28,700.2,1113.6,303.2,1157.6,3.5,188
R,2476499,2476527,32,217.9,1189.5,785.4,1230.1,5.0,248
R,2477271,2477283,16,901.0,1258.1,982.1,1290.7,0.8,75
R,2477859,2477875,20,925.6,1327.0,835.1,1434.5,1.6,115
R,2478043,2478059,20,868.2,1473.6,975.3,1402.2,1.3,101
R,2478631,2478647,20,935.5,1414.2,941.1,1533.5,1.5,108
R,2478883,2479063,184,940.9,1548.5,2023.9,1198.0,11.1,1111
R,2479471,2479491,24,1899.5,1087.1,1713.4,1129.8,1.9,113
R,2480575,2480587,16,1658.9,1166.8,1763.3,1172.1,1.0,89
R,2480899,2480911,16,1814.0,1174.0,1904.4,1158.0,0.9,81
R,2481247,2481255,12,1927.3,1138.1,1965.0,1108.8,0.5,66
R,2482531,2482591,64,1951.8,1096.1,2838.2,1195.6,8.6,168
R,2482763,2482779,20,3053.9,1270.9,3270.0,1306.0,2.1,176
R,2483079,2483099,24,3270.0,1323.2,3270.0,1300.6,0.3,162
R,2484003,2484039,40,3270.0,1287.0,3200.0,1224.4,1.1,150
R,2484243,2484259,20,3084.8,1225.0,3012.2,1115.2,1.6,122
R,2485099,2485215,120,2974.2,1039.8,1983.1,1249.7,9.9,576
R,2486319,2486383,68,1942.3,1111.1,3117.6,1201.7,11.3,232
R,2486695,2486723,32,3213.1,1269.7,3270.0,1416.9,2.0,234
R,2486967,2486991,28,3270.0,1431.3,3270.0,1406.9,0.3,194
R,2487355,2487363,12,3086.8,1385.7,3033.3,1372.5,0.5,68
R,2487911,2487927,20,3057.7,1294.4,3047.6,1198.8,1.3,96
R,2488367,2488383,20,3046.1,1152.8,3041.7,1066.8,1.1,77
R,2488639,2488903,268,3020.4,1047.0,1922.9,1142.1,10.6,331
R,2489847,2489895,52,1908.9,1108.0,2902.1,1152.0,9.6,277
R,2490079,2490107,32,3025.8,1187.7,3270.0,1320.1,2.9,263
R,2490627,2490647,24,3270.0,1341.8,3270.0,1328.1,0.2,155
R,2490931,2490939,12,3140.4,1331.5,3076.3,1309.4,0.7,85
R,2491439,2491455,20,3074.2,1264.0,3055.7,1167.2,1.3,92
R,2492007,2492063,60,3027.0,1103.1,1861.7,1024.7,11.2,260
R,2492239,2492247,12,1805.3,1070.2,1884.8,1086.7,0.8,99
R,2493311,2493363,56,1913.5,1128.6,949.0,1360.6,9.5,217
R,2493531,2493567,40,895.8,1425.3,933.2,1921.6,6.3,251
