eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
R,3669460,3669764,308,1882.2,1076.1,772
R,3669812,3670336,528,1836.6,599.2,567
R,3670812,3670864,56,3270.0,3270.0,567
R,3670888,3670912,28,3270.0,3270.0,566
R,3671268,3671560,296,2081.3,839.6,679
R,3671588,3671852,268,1855.3,1053.8,725
R,3672052,3673860,1812,1848.9,1074.1,781
R,3673880,3674412,536,1902.7,988.3,590
R,3674428,3676260,1836,1843.1,1064.2,727
R,3676284,3676320,40,2033.0,1002.0,705
R,3676484,3676704,224,1965.7,628.3,528
R,3676724,3676928,208,2009.5,544.9,517
R,3676952,3677332,384,2237.8,501.7,534
R,3677396,3679144,1752,1860.7,1102.0,697
R,3679192,3679684,496,1944.0,593.5,547
R,3679732,3681968,2240,1844.1,1040.0,694
R,3682008,3682644,640,1804.0,569.8,531
R,3683492,3683736,248,2050.4,811.5,738
R,3683764,3684020,260,1839.9,1049.5,748
R,3684176,3684392,220,1810.1,1051.5,792
R,3684408,3685992,1588,1859.2,1091.1,746
R,3686032,3686556,528,1865.8,489.7,563
R,3686616,3687048,436,1773.0,979.5,590
R,3687064,3688792,1732,1855.6,1048.4,732
R,3688912,3689096,188,1797.2,482.2,665
R,3689120,3689448,332,2015.7,480.2,521
R,3689500,3689720,224,1800.8,1284.5,590
R,3689780,3689988,212,2987.8,2047.5,616
R,3690044,3692600,2560,1849.2,1039.0,695
R,3692744,3693032,292,2070.7,528.0,584
R,3693048,3694160,1116,1995.1,503.4,586
R,3694208,3695932,1728,1841.9,1075.9,743
R,3695968,3696504,540,1922.2,546.8,539
R,3696668,3697464,800,1844.0,1017.8,654
R,3697480,3698296,820,1785.7,1065.3,691
R,3698344,3698904,564,1911.6,515.5,504
R,3698932,3699232,304,1494.2,481.1,547
R,3699272,3702048,2780,1827.6,1062.7,640
R,3702064,3702136,76,1748.3,1040.8,628
R,3702156,3702348,196,1932.3,1053.7,635
R,3702368,3704768,2404,1822.7,1065.0,687
R,3704812,3705164,356,1693.3,552.3,544
R,3705204,3706824,1624,1826.6,1050.6,671
R,3706840,3707608,772,1887.4,1064.6,643
R,3707632,3708120,492,1712.5,1065.9,641
R,3708140,3709920,1784,1837.3,1089.8,708
R,3709940,3710404,468,1728.1,1038.3,563
R,3710536,3711008,476,1768.0,1017.9,600
R,3711032,3711196,168,1998.8,1067.3,654
R,3711216,3712604,1392,1844.8,1067.4,720
R,3712780,3713100,324,1813.5,1047.8,803
R,3713132,3713308,180,1806.0,625.2,704
R,3713336,3713732,400,1979.4,476.0,503
R,3713900,3714172,276,1826.5,981.1,613
R,3714192,3714948,760,1821.5,1047.0,692
R,3714964,3716084,1124,1813.6,1045.7,645
R,3716216,3716492,280,1782.1,1026.0,655
R,3716536,3716728,196,2571.8,1044.5,621
R,3716764,3717436,676,1800.1,1002.5,678
R,3717452,3718104,656,1727.2,1008.7,713
R,3718124,3718380,260,1629.3,1016.1,746
R,3718404,3718520,120,1867.7,1071.4,748
R,3718684,3719600,920,1792.9,1053.6,515
R,3719616,3719960,348,1889.5,1027.3,518
R,3719976,3720560,588,1772.4,1021.3,475
R,3720576,3721748,1176,1809.9,1007.3,500
R,3721888,3722484,600,1788.7,1007.5,598
R,3722500,3722776,280,1696.9,981.6,605
R,3722912,3723824,916,1817.5,1020.1,584
R,3723840,3724776,940,1901.0,1038.3,627
R,3724876,3725348,476,1842.7,547.7,548
R,3725396,3725704,312,1781.0,1207.0,608
R,3725724,3726240,520,1804.0,1101.7,672
R,3726352,3728120,1772,1826.6,1050.2,634
R,3728136,3728456,324,1736.2,990.3,705
R,3728484,3728672,192,1811.7,670.3,606
R,3728696,3729316,624,1953.0,549.4,495
R,3729340,3729792,456,1877.7,750.9,620
R,3729972,3730220,252,1841.9,1002.8,681
R,3730240,3732920,2684,1810.8,1061.9,638
R,3732944,3733508,568,1783.1,834.1,562
R,3733532,3733880,352,1832.5,1086.5,655
R,3734088,3735680,1596,1826.7,1075.2,697
R,3735852,3736104,256,1703.3,545.6,537
R,3736128,3736612,488,1991.8,493.0,485
R,3736660,3738416,1760,1825.3,1093.8,682
R,3738468,3739248,784,1874.7,572.0,495
R,3739468,3740640,1176,1860.7,1064.8,670
R,3740664,3741036,376,1769.1,988.1,693
R,3741060,3741444,388,1889.0,990.1,550
R,3741484,3741908,428,1843.6,468.3,465
R,3741960,3742136,180,1799.9,1172.6,597
R,3742156,3744488,2336,1818.6,1095.3,718
R,3744808,3745016,212,1885.4,756.9,550
R,3745044,3745620,580,1747.6,505.4,566
R,3745948,3746108,164,1841.1,703.5,599
R,3746136,3746608,476,1716.4,471.7,610
R,3746652,3746816,168,1888.1,811.8,609
R,3746844,3747108,268,1749.0,1034.6,641
R,3747124,3752080,4960,1801.4,1063.5,637
R,3752100,3753032,936,1785.4,929.5,571
R,3753080,3753104,28,1479.4,1781.6,224
R,3753160,3753512,356,1842.9,1004.7,689
R,3753528,3754736,1212,1833.5,1086.3,747
R,3754760,3754944,188,1837.2,796.7,671
R,3754972,3755396,428,1732.0,503.3,464
R,3755432,3758924,3496,1812.7,1053.4,639
R,3758940,3760992,2056,1841.8,1071.8,735
R,3761008,3761116,112,1879.0,1047.6,721
R,3761132,3761532,404,1761.2,1017.3,526
R,3761548,3762384,840,1818.5,1029.4,564
R,3762568,3764672,2108,1818.7,1066.5,649
R,3764692,3765052,364,1626.9,1020.3,685
R,3765076,3765336,264,1855.6,965.6,589
R,3765352,3765372,24,1970.3,968.8,474
R,3765704,3765740,40,3270.0,2597.4,328
R,3765840,3765996,160,3270.0,2321.0,419
R,3766016,3766944,932,3270.0,2225.1,478
R,3767236,3767256,24,3270.0,2666.5,330
R,3767276,3767296,24,3270.0,2486.8,388
R,3767332,3767908,580,3270.0,2235.5,559
R,3768032,3768364,336,1994.4,874.2,698
R,3768388,3768652,268,1790.8,990.1,614
R,3768668,3771520,2856,1840.5,1052.2,659
R,3771536,3771900,368,1798.4,1060.4,603
R,3772052,3772076,28,276.2,2353.2,38
R,3772148,3773852,1708,1857.3,1112.0,679
R,3774008,3776260,2256,1822.4,1064.2,570
R,3776276,3776612,340,1762.0,1031.1,521
R,3776628,3778828,2204,1815.0,1065.4,635
R,3779036,3779284,252,1827.6,1065.8,775
R,3779476,3782676,3204,1795.3,1045.2,574
R,3782740,3782772,36,297.0,2453.5,50
R,3782856,3785960,3108,1818.1,1067.9,562
R,3785976,3786264,292,1861.6,1035.5,529
R,3786280,3786724,448,1773.8,1041.5,524
R,3786848,3787388,544,1772.8,1030.7,592
R,3787404,3787696,296,1676.4,1026.2,631
R,3787716,3789624,1912,1798.4,1055.5,557
R,3789640,3793172,3536,1827.2,1036.5,665
R,3793192,3793476,288,1749.5,927.6,552
R,3793496,3796060,2568,1805.9,1055.9,622
R,3796236,3797276,1044,1777.4,1041.0,607
R,3797296,3801068,3776,1857.6,1006.7,589
R,3801188,3801876,692,1824.2,1071.9,743
R,3801920,3802212,296,1830.1,575.6,529
R,3802248,3803160,916,1858.4,974.8,514
R,3803180,3804368,1192,1828.2,1033.2,677
R,3804388,3805384,1000,1876.6,1045.8,722
R,3805416,3806336,924,1769.6,571.3,509
R,3806448,3806672,228,1650.6,952.4,584
R,3806700,3806940,244,2138.7,943.0,439
R,3806980,3807176,200,1291.3,1120.9,373
R,3807212,3807508,300,667.1,1182.6,370
R,3807532,3807844,316,1008.4,1181.0,396
R,3807892,3808168,280,1913.9,1195.7,410
R,3808200,3808612,416,2536.2,1201.0,415
R,3808636,3808920,288,2256.7,1139.4,421
R,3808960,3809144,188,2925.8,1223.5,448
R,3809284,3809548,268,69.3,2988.3,500
R,3809572,3810036,468,-300.0,3143.4,469
R,3810240,3810928,692,2134.1,1153.3,587
R,3810956,3811500,548,1794.9,1050.4,563
R,3811528,3811708,184,2220.0,1025.8,467
R,3812032,3812484,456,1738.9,989.0,566
R,3812508,3812828,324,1364.5,951.0,493
R,3812852,3813232,384,1703.1,967.2,455
R,3813260,3813764,508,2087.0,968.6,424
R,3813792,3814116,328,1851.4,1119.2,445
R,3814152,3814612,464,2409.2,1176.1,465
R,3814640,3814900,264,2236.7,969.3,484
R,3814948,3815200,256,1384.3,989.4,527
R,3815224,3815512,292,1702.5,978.2,483
R,3815568,3816136,572,2843.4,1279.1,453
R,3816236,3816576,344,1763.9,1052.2,577
R,3816732,3817292,564,1951.8,1136.3,557
R,3817320,3817888,572,2385.9,1163.5,553
R,3817988,3818384,400,1726.0,1127.3,666
R,3818408,3818920,516,1844.0,1020.9,625
R,3818952,3819288,340,2341.3,1007.7,631
R,3819404,3820400,1000,2029.4,1045.4,608
R,3820428,3821640,1216,2486.2,1157.0,545
R,3821708,3821892,188,3270.0,1333.0,301
R,3821960,3823100,1144,1934.4,930.5,370
R,3823128,3823496,372,2286.8,915.7,383
R,3823528,3823768,244,1726.1,984.8,482
R,3823868,3824632,768,1840.1,994.3,515
R,3824660,3825412,756,2345.3,987.9,517
R,3825436,3825848,416,2080.0,966.9,508
R,3825872,3826156,288,2277.4,1035.3,458
R,3826300,3826796,500,2154.8,1060.2,521
R,3826832,3827312,484,2685.0,1328.5,452
R,3827388,3828888,1504,2239.5,1121.1,558
R,3828968,3829660,696,1856.0,1075.4,658
R,3829772,3830856,1088,1582.0,990.5,565
R,3830928,3831528,604,1494.1,980.3,553
R,3831552,3832084,536,1828.2,979.3,546
R,3832112,3832840,732,1431.8,938.8,544
R,3832856,3834096,1244,1340.2,955.4,591
R,3834120,3838252,4136,1550.7,968.8,586
R,3838276,3839084,812,1765.5,960.4,626
R,3839104,3839600,500,1608.4,917.5,617
R,3839628,3840308,684,1991.6,1037.1,588
R,3840328,3840664,340,2142.5,999.8,559
R,3840704,3840936,236,1393.4,941.3,603
R,3840988,3841508,524,1473.3,946.7,653
R,3841600,3842640,1044,1830.5,961.4,630
R,3842752,3843800,1052,1711.0,932.3,620
R,3843824,3845488,1668,1950.6,946.5,622
R,3845652,3846252,604,1540.1,972.5,584
R,3846276,3846724,452,1834.7,985.3,558
R,3846752,3847528,780,2177.2,951.1,503
R,3847556,3847888,336,1598.8,904.0,563
R,3848036,3848684,652,1619.6,958.2,565
R,3848712,3849032,324,1258.9,905.8,544
R,3849056,3850152,1100,1490.9,929.4,557
R,3850176,3850760,588,1872.9,934.9,602
R,3850888,3851364,480,1928.2,965.3,628
R,3851528,3851924,400,2006.9,1021.1,605
R,3851940,3852572,636,1970.7,952.3,558
R,3852604,3853572,972,1337.2,943.1,592
R,3853592,3854096,508,1459.9,953.0,580
R,3854120,3856168,2052,1727.9,941.2,628
R,3856384,3856996,616,1910.8,902.3,659
R,3857020,3857808,792,2151.8,946.6,590
R,3857832,3859020,1192,1983.9,950.0,668
R,3859044,3861024,1984,2270.2,958.9,681
R,3861160,3861608,452,1937.5,1032.3,752
R,3861704,3863024,1324,1975.9,999.9,694
R,3863064,3864096,1036,1770.8,989.4,686
R,3864120,3876356,12240,1826.1,1055.9,695
R,3876384,3876676,296,1339.0,1001.7,727
R,3876704,3877944,1244,1854.9,1018.0,660
R,3877960,3880508,2552,1932.2,1018.2,698
R,3880524,3884968,4448,1853.5,997.1,703
R,3885008,3885328,324,999.7,983.5,729
R,3885360,3888844,3488,1749.4,925.0,718
R,3888864,3889760,900,1643.4,922.5,815
R,3889788,3889936,152,1856.8,1033.1,765
R,3890076,3893284,3212,1827.4,1049.3,625
R,3893328,3893664,340,2454.8,1141.6,454
R,3893700,3900196,6500,1828.1,1032.4,685
R,3900256,3900592,340,3007.8,1317.8,568
R,3900652,3902896,2248,1892.2,1070.9,732
R,3902916,3902988,76,1799.5,1071.7,802
R,3903008,3904156,1152,1913.0,1090.5,804
R,3904180,3905684,1508,1778.6,1025.8,726
R,3905724,3906284,564,893.1,1016.5,561
R,3906320,3906628,312,1545.5,1081.8,559
R,3906664,3907260,600,816.4,1047.2,524
R,3907308,3907756,452,1801.9,1077.7,477
R,3907776,3908652,880,1707.7,1059.7,518
R,3908672,3909840,1172,1854.7,1062.8,607
R,3909856,3909884,32,1833.1,1291.9,605
R,3909908,3910400,496,1845.9,1070.7,672
R,3910576,3911308,736,1798.6,1052.7,703
R,3911352,3911556,208,896.2,1002.0,555
R,3911576,3912216,644,654.5,1037.4,482
R,3912268,3915772,3508,1850.6,1052.7,692
R,3915816,3916356,544,2637.9,1215.8,503
R,3916376,3916720,348,2757.5,1257.2,516
R,3916852,3917820,972,1815.2,1054.5,615
R,3917876,3918044,172,2906.8,1330.1,533
R,3918068,3918972,908,2777.0,1279.8,578
R,3919028,3919432,408,1959.3,1111.0,701
R,3919460,3919784,328,1731.8,888.9,624
R,3919820,3920048,232,2397.8,901.5,496
R,3920104,3920340,240,1146.7,872.3,543
R,3920364,3920604,244,1557.7,874.6,585
R,3920648,3920940,296,2517.1,900.4,519
R,3920984,3921316,336,1651.3,1274.1,631
R,3921348,3921716,372,2253.1,1256.8,533
R,3921764,3922124,364,1515.9,1185.9,458
R,3922176,3922364,192,2308.7,1703.5,486
R,3922476,3922816,344,1983.6,1249.9,527
R,3922856,3922884,32,2467.9,922.3,514
