eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
R,5599400,5599416,18,1920.7,932.0,1927.8,709.7,2.6,186
R,5599460,5599566,108,1936.3,696.9,3270.0,2003.3,19.0,3270
R,5599590,5599722,134,3270.0,2024.8,1144.9,1996.7,17.6,1899
R,5599782,5599820,40,2811.7,503.8,3048.5,502.3,2.0,561
R,5599940,5599958,20,3089.1,381.3,2725.9,324.5,3.2,247
R,5600004,5600028,26,2665.7,289.5,2620.2,292.9,0.4,191
R,5600092,5600380,290,2671.0,340.8,2776.7,586.5,3.0,1883
R,5600424,5600434,12,2804.0,462.6,2977.8,476.2,1.5,156
R,5601054,5601366,314,3004.5,347.8,3010.6,546.3,2.3,275
R,5601466,5601478,14,3029.2,366.6,2967.0,304.1,0.9,80
R,5601974,5601984,12,2959.7,83.4,2786.3,173.1,1.7,174
R,5602008,5602112,106,2767.2,193.9,3007.7,196.0,2.0,2597
R,5602336,5602356,22,3072.2,246.3,3164.7,326.1,1.2,102
R,5602590,5602632,44,3155.6,493.8,3078.9,493.8,0.7,134
R,5602668,5602698,32,3169.7,499.5,3182.0,505.2,0.1,221
R,5602726,5602800,76,3204.1,503.4,3165.8,476.3,0.5,780
R,5602832,5602870,40,3153.0,414.3,1937.9,602.6,10.5,721
R,5602988,5603004,18,1894.5,581.0,1952.0,932.3,4.1,320
R,5604434,5606096,1664,1918.0,1021.2,2026.8,1063.3,1.1,1007
R,5606582,5606596,16,2004.6,852.6,1941.2,940.3,1.2,91
R,5606982,5607564,584,1908.1,950.5,1955.6,1246.9,3.5,687
R,5608892,5609120,230,1942.3,1014.6,1934.2,1104.9,1.1,1149
R,5609360,5609376,18,1920.3,867.9,1991.4,786.0,1.1,82
R,5609490,5609662,174,2011.2,789.9,2070.2,983.2,2.4,1004
R,5610050,5610286,238,2039.8,756.7,2014.4,1099.7,4.1,966
R,5610420,5610434,16,1985.8,824.0,1964.6,928.7,1.3,100
R,5611880,5611892,14,1947.3,994.9,1951.6,1050.6,0.7,57
R,5613300,5614398,1100,1971.0,988.2,1997.1,1113.9,1.5,789
R,5614512,5614526,16,1954.1,935.6,1934.2,1039.5,1.2,99
R,5616684,5616694,12,1955.9,882.5,1954.6,836.7,0.5,54
R,5617262,5617282,22,1952.4,799.7,1965.9,944.8,1.7,97
R,5617394,5617646,254,1976.7,1031.6,1954.6,1104.5,0.9,968
R,5620956,5621324,370,1902.0,937.2,1795.0,1322.9,4.6,1001
R,5621590,5621606,18,1837.5,996.9,1961.8,983.4,1.1,72
R,5622344,5623298,956,1878.7,919.7,1846.3,1266.4,4.1,403
R,5625132,5625152,22,1944.0,929.5,2019.5,805.9,1.6,94
R,5625384,5625398,16,2023.1,785.2,1960.1,844.0,0.9,69
R,5626038,5626292,256,1940.8,988.2,1926.6,1100.9,1.3,785
R,5630378,5630730,354,1937.0,970.6,1899.6,1283.4,3.7,953
R,5630884,5630898,16,1930.1,1018.7,2013.6,961.5,1.0,79
R,5631168,5631186,20,2014.6,845.4,1934.8,987.1,1.8,124
R,5633142,5633498,358,1930.3,1001.2,1988.9,1249.7,3.0,992
R,5637480,5637848,370,1926.2,1024.4,2006.6,1198.4,2.2,766
R,5640016,5640338,324,1932.7,1029.6,1999.6,1150.0,1.5,843
R,5640824,5640834,12,1929.0,973.9,1932.3,1016.0,0.5,49
R,5642368,5642622,256,1926.1,1034.3,1128.6,1671.9,9.9,633
R,5642630,5642684,56,1788.9,1348.0,1861.5,1040.1,3.7,178
R,5643354,5644684,1332,1834.6,879.7,1909.6,1119.5,2.9,574
R,5644816,5644828,14,1882.6,948.3,1914.4,1017.2,0.9,75
R,5646398,5646562,166,1907.2,1071.7,1779.3,1078.2,1.1,1100
R,5646946,5646966,22,1895.2,772.1,1974.1,969.7,2.4,150
R,5647374,5647544,172,1984.2,1073.6,1936.4,897.6,2.1,758
R,5647604,5647616,14,1935.6,651.6,1938.4,561.9,1.0,94
R,5647860,5647898,40,1887.6,388.2,1914.0,922.0,6.2,219
R,5648138,5648336,200,1900.0,1007.0,1884.5,1167.0,1.9,706
R,5651116,5651362,248,1974.0,1013.1,1976.4,1176.6,1.9,883
R,5653186,5653460,276,1938.5,995.0,1288.3,1819.6,11.0,737
R,5653484,5653498,16,1864.3,1267.7,1959.5,1094.6,2.2,172
R,5654054,5654450,398,2022.7,791.4,1993.4,1219.9,5.0,823
R,5655198,5655210,14,2003.9,894.5,1972.8,942.7,0.6,54
R,5656266,5657488,1224,1944.2,983.8,2028.8,1170.5,2.3,324
R,5659210,5659406,198,1953.2,1062.3,1940.6,1221.1,1.9,1055
R,5660100,5660300,202,1950.1,1008.1,1972.5,1177.1,2.0,1038
R,5661444,5662196,754,1962.7,1020.2,2043.8,1089.1,1.1,991
R,5662724,5662978,256,2085.9,813.0,1942.1,1229.8,5.0,920
R,5665022,5665346,326,1919.7,1039.3,1922.4,971.6,0.8,888
R,5665908,5666240,334,1940.2,803.0,1967.0,1217.9,4.9,881
R,5667756,5668048,294,1973.6,1051.1,2852.1,1725.8,10.8,931
R,5668074,5668090,18,2106.1,1182.6,2120.1,934.9,2.9,200
R,5668416,5668436,22,2114.0,807.1,1965.5,937.0,2.0,113
R,5668996,5669280,286,1960.0,1014.9,1320.0,1643.2,9.0,563
R,5669306,5669320,16,1950.9,1271.2,1982.9,1103.1,2.0,139
R,5671068,5671452,386,1990.8,1055.8,2015.0,1055.3,0.2,968
R,5672120,5672148,30,1963.8,728.4,1930.1,1009.1,3.3,153
R,5673390,5673806,418,1981.7,1099.1,1998.6,1061.3,0.5,931
R,5674856,5674864,10,1928.3,911.3,1925.2,960.4,0.6,70
R,5676378,5676388,12,1928.9,1185.4,1892.0,1254.7,0.9,87
R,5676570,5677074,506,1875.0,1316.0,1123.2,1807.4,8.4,632
R,5677232,5677242,12,1867.6,1094.4,1886.6,1020.3,0.9,92
R,5677544,5677560,18,1937.9,889.0,1905.1,1005.6,1.4,94
R,5679984,5680324,342,1900.8,994.6,1894.1,892.6,1.2,289
R,5680756,5680778,24,1911.7,778.1,1918.2,913.8,1.6,86
R,5683464,5683784,322,1927.2,978.8,1301.9,1638.4,9.2,541
R,5683818,5683834,18,1894.9,1286.6,1953.2,1088.1,2.4,164
R,5686936,5688100,1166,1917.5,1018.0,1812.9,1267.9,3.0,221
R,5690106,5690364,260,1932.3,1038.0,1903.3,1006.8,0.4,554
R,5690634,5690648,16,1956.3,883.0,1919.9,968.3,1.0,83
R,5692446,5692798,354,1968.3,1114.0,2766.2,1673.3,9.4,944
R,5692854,5692868,16,2087.3,1142.2,2102.3,976.9,1.9,148
R,5693120,5693132,14,2065.5,828.7,2049.7,888.5,0.7,65
R,5695176,5695542,368,1967.3,1091.4,2769.2,1670.6,9.6,965
R,5695572,5695586,16,1971.9,1189.7,1992.1,996.3,2.3,182
R,5695934,5695952,20,1984.9,820.2,1956.8,979.9,1.9,126
R,5697256,5697552,298,1953.2,1073.1,1999.7,1040.5,0.6,800
R,5699976,5700320,346,1963.7,1059.2,1972.4,1133.5,0.9,966
R,5700490,5700502,14,1962.1,894.9,1943.2,829.6,0.8,69
R,5700712,5700726,16,1930.9,797.8,1997.7,879.3,1.1,85
R,5702488,5702506,20,1943.6,986.7,1967.1,858.2,1.5,97
R,5702794,5703034,242,1972.2,815.6,1896.3,1102.3,3.4,348
R,5705292,5705304,14,1926.2,878.1,1937.0,813.3,0.8,66
R,5705542,5705556,16,1929.7,801.1,1937.6,894.6,1.1,88
R,5705906,5706156,252,1977.0,971.3,2241.0,966.4,2.2,745
R,5706242,5706272,32,2203.2,805.5,2154.8,455.4,4.1,194
R,5706468,5706514,48,2087.1,386.6,1656.9,1017.8,8.1,264
R,5706850,5706868,20,1710.6,1072.6,1898.1,1000.4,1.8,118
R,5708894,5709164,272,1947.8,1024.5,1951.2,978.2,0.5,698
R,5709722,5710922,1202,1961.9,1016.2,1791.2,1027.1,1.4,770
R,5711302,5712072,772,1780.5,844.1,1823.7,1235.3,4.6,311
R,5713566,5713774,210,1934.9,1107.0,1936.3,1233.5,1.5,891
R,5714146,5714164,20,1910.6,855.9,1941.6,1006.6,1.8,118
R,5714652,5714888,238,1960.6,1054.1,1996.0,1254.3,2.4,960
R,5716446,5716672,228,1947.1,1082.9,1977.3,1326.9,2.9,1066
R,5716886,5717218,334,1968.5,985.1,1956.5,1318.8,4.0,760
R,5717732,5718078,348,1909.4,975.1,1932.9,1262.0,3.4,998
R,5718222,5718232,12,1967.7,1035.0,1939.9,1083.7,0.6,62
R,5718348,5718648,302,1939.1,1143.9,1954.4,1386.8,2.9,1024
R,5718762,5718770,10,1966.0,996.0,1969.0,957.9,0.5,55
R,5718804,5718814,12,1959.9,960.0,1965.0,1013.0,0.6,64
R,5720544,5720568,26,1973.7,740.9,1964.5,775.2,0.4,228
R,5720678,5721242,566,1970.4,732.9,2833.0,403.0,8.3,2116
R,5721266,5722018,754,2803.2,355.3,2874.4,596.4,2.9,2348
R,5722098,5722114,18,2822.4,431.9,3060.5,448.2,2.0,146
R,5722314,5722338,26,3163.6,482.9,3139.7,454.4,0.4,319
R,5722922,5723028,108,3159.5,546.5,2879.6,547.3,2.4,210
R,5723072,5723320,250,2826.8,553.0,3270.0,1986.3,17.1,1807
R,5723354,5723526,174,2766.4,547.3,1927.3,624.4,7.2,764
R,5723564,5723590,28,1870.1,659.2,1901.6,667.5,0.3,470
R,5723640,5723664,26,1850.1,659.7,1954.2,905.7,3.0,156
R,5723760,5723784,26,1968.8,1066.1,1964.3,952.3,1.3,93
R,5723862,5723886,26,1902.6,698.6,1947.7,889.6,2.3,255
R,5723990,5723998,10,1941.7,843.4,1921.3,789.2,0.7,82
R,5724136,5724162,28,1926.0,780.9,1942.1,792.8,0.2,572
R,5724960,5724978,20,1881.0,739.7,1932.5,1040.2,3.6,249
R,5726260,5727780,1522,1897.8,1040.4,2045.8,1042.5,1.3,908
R,5727874,5727890,18,2015.6,898.0,1922.8,1030.8,1.8,132
R,5732144,5732400,258,1928.2,1016.9,1940.9,1017.0,0.1,1059
R,5733054,5733348,296,1892.0,979.5,1929.8,1151.5,2.0,921
R,5735630,5736630,1002,1912.7,965.3,1832.7,1289.4,3.9,563
R,5736770,5736782,14,1828.5,1140.7,1898.6,1086.6,0.9,77
R,5738098,5738336,240,1881.3,1020.4,1850.3,1149.6,1.5,1118
R,5740608,5740900,294,1901.6,978.3,1923.2,1069.3,1.1,910
R,5744442,5744458,18,1940.9,1003.3,2076.8,997.7,1.2,83
R,5744568,5745204,638,2100.6,997.7,1912.7,1189.9,2.8,998
R,5745488,5745506,20,1946.0,1013.7,2080.3,923.5,1.6,102
R,5745780,5745794,16,2064.0,891.8,2016.4,979.7,1.1,89
R,5746166,5746404,240,1997.1,1032.5,1988.7,965.0,0.8,925
R,5746494,5746504,12,1986.3,876.4,1973.2,929.2,0.6,66
R,5747972,5748296,326,1934.7,993.5,1901.1,1166.4,2.1,972
R,5749428,5749668,242,1911.7,1037.0,1943.9,1141.1,1.3,864
R,5751452,5751464,14,1977.3,938.5,2039.9,897.5,0.7,69
R,5751648,5751668,22,2059.2,870.2,1933.7,978.7,1.7,102
R,5751922,5753194,1274,1892.6,1028.5,1928.2,1153.2,1.5,881
R,5754224,5754428,206,1963.4,976.3,1745.1,1134.6,2.6,906
R,5754666,5754680,16,1774.7,938.9,1898.8,955.7,1.1,86
R,5760242,5760554,314,1922.2,947.5,1933.8,1098.2,1.8,920
R,5761064,5761080,18,1909.9,906.7,1915.0,1010.1,1.2,88
R,5761338,5761596,260,1924.3,1069.8,1948.8,1203.3,1.6,857
R,5763700,5764040,342,1941.8,1043.2,1949.5,1185.7,1.7,783
R,5764206,5766252,2048,1942.7,1034.8,1953.0,1263.7,2.7,862
R,5768206,5768486,282,1947.6,1074.7,2781.3,1732.2,10.7,780
R,5768516,5768532,18,2005.4,1148.1,2033.8,927.8,2.6,176
R,5768668,5768682,16,2015.1,748.9,2022.5,677.7,0.8,64
R,5769118,5769148,32,2022.6,664.4,1909.6,942.7,3.4,156
R,5770622,5770876,256,1960.5,1017.1,1997.5,1267.0,3.0,991
R,5771036,5771052,18,1960.0,941.9,1977.0,832.7,1.3,86
R,5771358,5771378,22,1958.1,762.1,1945.3,920.4,1.9,108
R,5771722,5771962,242,1954.1,968.5,2027.4,1054.6,1.2,666
R,5772076,5772084,10,1989.6,902.0,1950.8,928.1,0.5,56
R,5776526,5777762,1238,1959.6,1006.8,1965.7,1148.3,1.7,852
R,5778156,5778180,26,1962.0,954.2,2300.9,931.4,3.0,161
R,5778292,5778324,34,2395.7,931.8,2187.8,487.5,5.6,233
R,5778428,5779496,1070,2165.2,428.1,1765.9,1287.6,10.7,372
R,5779636,5779650,16,1810.0,1096.8,1920.4,1062.9,1.0,84
R,5781192,5781424,234,1949.1,1077.2,1977.7,1072.8,0.2,1046
R,5782024,5782230,208,1928.1,954.1,1949.3,1122.3,2.0,754
R,5785880,5786242,364,1889.2,984.9,1833.3,1113.0,1.6,803
R,5786760,5787046,288,1849.9,999.6,2006.5,1026.0,1.4,579
R,5788328,5788552,226,1927.6,985.4,1965.6,1195.2,2.5,883
R,5790802,5791888,1088,1946.4,1014.2,1701.2,1246.7,3.5,770
R,5792004,5792020,18,1706.1,938.6,1855.4,990.5,1.4,101
R,5792568,5794440,1874,1888.3,1051.5,1905.9,1223.0,2.1,745
R,5795624,5795868,246,1909.6,1070.6,1953.5,1064.5,0.4,441
R,5796398,5796800,404,1961.7,990.7,2061.5,1757.2,9.1,769
R,5796848,5796860,14,1943.4,1142.2,1961.1,1022.7,1.4,130
R,5797022,5797394,374,1971.4,888.7,1878.3,1332.5,5.4,593
R,5797554,5797852,300,1852.1,1149.4,1964.3,1335.3,2.4,632
R,5798198,5798472,276,1926.3,1096.5,1952.7,1243.4,1.8,558
R,5798592,5798606,16,1931.3,1009.7,1921.5,1103.5,1.1,90
R,5798750,5798988,240,1929.5,1202.2,2014.3,1320.1,1.6,680
R,5800142,5800496,356,1938.5,975.6,1892.2,1446.6,5.6,594
R,5801428,5801870,444,1934.8,1123.4,1997.2,1343.1,2.7,1014
R,5804014,5804038,26,1967.9,1084.2,2118.0,932.9,2.2,115
R,5804254,5804274,22,2108.6,912.8,1957.6,1082.8,2.4,150
R,5806220,5806240,22,1961.4,1095.3,2091.9,960.6,2.0,119
R,5806446,5806464,20,2141.1,886.8,1990.3,1025.2,2.1,144
R,5806886,5807690,806,1963.0,1102.9,1312.9,2049.9,12.4,570
R,5812556,5812816,262,1943.5,1106.5,1940.9,1337.2,2.8,239
R,5814698,5816016,1320,1938.1,1092.9,1830.9,1271.9,2.3,762
R,5816148,5816158,12,1825.3,1062.9,1897.2,1076.8,0.6,69
R,5817864,5818114,252,1900.4,1081.1,1933.3,1206.6,1.5,910
R,5820368,5820388,22,1914.0,1005.3,1898.4,838.1,2.0,124
R,5821202,5821482,282,1916.4,769.1,1922.4,1230.2,5.5,330
R,5823478,5823496,20,1913.1,1002.8,1938.1,883.6,1.4,97
R,5823716,5824028,314,1947.3,873.8,1938.1,1185.7,3.7,690
R,5825606,5825614,10,1919.2,1040.4,1944.0,1011.2,0.4,52
R,5826024,5826034,12,1936.5,969.5,1883.1,946.8,0.5,54
R,5826206,5826218,14,1849.9,839.5,1880.4,775.6,0.8,73
R,5826724,5826744,22,1885.5,784.3,1899.2,924.4,1.7,97
R,5826954,5827158,206,1907.0,1012.2,1916.7,1165.2,1.8,920
R,5829222,5829242,22,1918.0,945.1,1889.6,809.2,1.6,99
R,5830076,5830352,278,1882.5,786.0,1797.5,1368.4,7.0,990
R,5832460,5832730,272,1924.9,1121.6,1921.4,1033.0,1.0,1115
R,5833358,5834492,1136,1876.6,864.8,1912.9,1079.6,2.5,822
R,5834622,5834636,16,1901.0,947.7,1929.2,1045.7,1.2,95
R,5835604,5835634,32,1909.6,978.7,2257.1,972.3,3.0,117
R,5835792,5836198,408,2430.7,989.2,1983.3,1258.8,4.9,922
R,5836372,5836652,282,1916.3,958.6,845.8,2510.7,19.0,644
R,5836686,5836834,150,1672.6,2814.7,1691.7,2739.0,0.8,102
R,5836936,5837470,536,1894.9,2402.3,1872.8,2577.9,2.0,217
R,5837498,5837532,36,2090.2,2292.8,2068.8,1832.4,5.4,231
R,5837700,5837718,20,1985.0,1583.1,1992.6,1460.6,1.5,89
R,5838138,5838454,318,1921.4,981.6,1979.9,1343.5,4.2,1262
R,5839006,5839290,286,1916.4,1148.8,1930.9,1090.6,0.7,1312
R,5839562,5840396,836,1916.7,1026.1,1893.1,1280.7,3.0,1047
R,5841386,5841624,240,1962.9,1115.1,918.6,1245.4,9.1,699
R,5842156,5842194,40,1008.6,837.2,1731.5,802.1,6.2,211
R,5842440,5842726,288,1815.5,997.3,789.6,2243.0,16.9,880
R,5842758,5842770,14,-8.3,3270.0,37.4,3194.8,0.8,122
R,5842982,5843372,392,162.5,2783.5,-552.4,3270.0,6.9,368
R,5843454,5843466,14,-245.8,3270.0,-170.1,3270.0,0.5,137
R,5843508,5843520,14,-69.5,3270.0,-26.4,3181.7,0.9,123
R,5843574,5843634,62,23.2,3101.6,-854.7,3270.0,6.2,353
R,5844356,5844380,26,-886.6,3270.0,-392.1,3270.0,3.3,184
R,5844458,5844480,24,-233.5,3270.0,-208.9,3079.1,1.9,265
R,5844590,5844776,188,-229.8,2851.9,1779.8,987.1,26.1,3270
R,5844936,5844952,18,1705.3,919.9,1710.6,820.4,1.2,85
R,5845150,5845174,26,1727.9,806.0,2052.7,752.2,2.9,146
R,5845290,5846782,1494,2159.2,745.9,1932.4,1012.5,3.8,801
R,5847166,5847398,234,1909.8,839.0,1878.6,1353.9,6.2,939
R,5848928,5849220,294,1918.5,1132.4,1674.6,1442.2,4.3,967
R,5849270,5849278,10,1657.2,1238.5,1650.6,1179.2,0.7,90
R,5849330,5850132,804,1641.1,1198.9,2003.7,1064.7,3.5,1010
R,5850356,5850604,250,1964.4,930.5,1916.0,1221.9,3.5,949
R,5852648,5852892,246,1888.9,1073.6,2017.7,1113.2,1.2,959
R,5852990,5853004,16,1990.6,880.8,2048.7,826.8,0.8,63
R,5853300,5853486,188,2071.0,836.8,1616.9,1063.5,4.8,706
R,5853582,5853634,54,1614.9,944.4,2548.1,403.7,10.2,275
R,5853932,5854206,276,2486.4,279.5,870.3,2930.0,32.2,540
R,5854230,5854262,34,921.7,2750.3,1233.0,2338.9,5.2,252
R,5854372,5883696,29326,1256.0,2217.7,1844.2,585.5,19.7,406
R,5883742,5883764,24,1844.2,563.0,1931.7,991.8,5.2,313
R,5884540,5884572,34,1953.1,1085.7,2472.0,1012.5,4.7,193
R,5884956,5884988,34,2544.4,1005.4,2086.6,976.2,4.0,155
R,5885310,5885334,26,1966.5,1025.8,1882.9,754.2,3.4,178
R,5885526,5885544,20,1890.5,677.1,2068.2,706.0,1.6,104
R,5885656,5885676,22,2112.1,712.2,1982.3,901.7,2.5,162
R,5886176,5886442,268,1968.7,986.5,1957.2,1159.3,2.1,939
R,5888494,5888502,10,1955.0,1044.2,1968.3,1013.5,0.4,48
R,5888946,5888958,14,1899.9,958.6,1916.3,1033.4,0.9,80
R,5889344,5889700,358,1927.7,1063.7,1992.5,1247.9,2.3,1149
R,5891624,5891646,24,1970.7,985.6,1998.2,819.2,2.0,116
R,5892426,5892450,26,2113.2,758.9,1982.6,945.0,2.5,127
R,5894954,5895878,926,1914.7,985.2,1927.9,1231.8,3.0,980
R,5897792,5897814,24,1926.0,1016.4,2110.9,878.9,2.3,130
R,5898010,5898034,26,2151.2,803.4,1858.6,742.5,2.6,128
R,5898594,5898616,24,1729.4,720.1,1928.6,865.2,2.4,140
R,5900392,5900618,228,1922.3,987.0,1873.3,1057.5,0.9,992
R,5901274,5901488,216,1845.5,807.0,1901.1,1165.1,4.3,1139
R,5903498,5903514,18,1913.1,870.9,1861.1,791.1,1.1,72
R,5903604,5903846,244,1807.3,720.6,1796.7,999.4,3.3,880
R,5904242,5904498,258,1812.6,653.4,3270.0,1169.8,13.7,359
R,5904608,5904802,196,3270.0,1016.9,2013.0,1132.1,10.7,1150
R,5904948,5904962,16,1995.6,832.6,1934.3,905.7,1.0,82
R,5906856,5907134,280,1947.0,1061.0,1952.0,1253.4,2.3,877
R,5907538,5907554,18,1946.3,953.0,1983.0,873.9,1.0,66
R,5907772,5907788,18,1986.2,817.1,1898.1,758.5,1.0,72
R,5908052,5908282,232,1835.3,745.1,1939.4,1141.5,4.8,667
R,5908624,5908642,20,1927.8,860.7,1956.2,975.4,1.4,88
R,5910384,5911366,984,1869.3,984.9,1787.5,1110.5,1.6,914
R,5911470,5911488,20,1776.4,900.0,1906.0,1019.8,1.8,120
R,5913172,5913194,24,1908.7,1042.9,1899.8,815.0,2.7,154
R,5913278,5913744,468,1903.3,777.2,1995.8,1071.8,3.6,954
R,5913954,5913970,18,1963.5,921.6,1929.9,1021.0,1.2,88
R,5915724,5915740,18,1919.9,1008.3,1907.7,929.9,0.9,62
R,5915912,5915926,16,1902.1,867.0,1937.7,790.5,1.0,73
R,5916446,5916660,216,1935.7,781.7,1923.9,1128.2,4.1,1149
R,5918188,5918208,22,1965.4,965.5,2011.3,842.9,1.5,84
R,5918548,5918568,22,2149.7,737.5,1937.7,719.4,1.8,105
R,5919024,5919036,14,1859.9,762.3,1901.5,807.4,0.6,56
R,5919238,5919250,14,1933.9,895.9,1928.2,956.7,0.7,65
R,5920328,5920626,300,1903.1,954.5,1991.5,1089.5,1.8,1228
R,5920780,5921104,326,1975.8,736.1,2035.2,554.9,2.2,3105
R,5921170,5921188,20,2017.2,517.0,2057.2,642.2,1.5,93
R,5921564,5921586,24,2105.9,756.4,1986.3,935.2,2.4,135
R,5923070,5923080,12,1931.7,945.3,1988.6,927.2,0.5,54
R,5923308,5923320,14,1999.8,859.9,2019.0,801.3,0.7,63
R,5923700,5923722,24,2075.6,755.7,1942.9,961.7,2.7,156
R,5925120,5925132,14,1960.9,948.9,1988.2,891.1,0.7,61
R,5927882,5927900,20,1960.9,958.8,2008.1,833.2,1.6,97
R,5928184,5928428,246,2033.0,809.3,2005.2,1123.5,3.8,1123
R,5928572,5928914,344,1997.7,928.8,1205.0,1882.3,13.0,707
R,5928940,5929012,74,906.1,2100.8,1978.1,1475.0,11.3,928
R,5930958,5930980,24,1925.8,1029.2,1959.9,852.9,2.1,122
R,5931254,5931498,246,2078.2,805.7,1949.3,1234.6,5.2,796
R,5931688,5932482,796,1932.6,929.5,1887.8,1352.4,5.0,837
R,5934444,5934468,26,1924.2,1072.4,1891.8,861.0,2.5,130
R,5935180,5936004,826,1924.6,770.0,1954.4,1359.7,7.0,971
R,5938010,5938266,258,1918.2,1039.2,1649.6,1287.8,3.7,975
R,5938322,5938520,200,1676.9,1114.7,2035.2,1081.4,3.1,822
R,5938954,5939202,250,2020.5,744.4,1979.2,1047.7,3.6,901
R,5939460,5939478,20,1940.9,683.2,1971.7,878.6,2.3,162
R,5939630,5939644,16,1976.5,900.0,1968.5,777.1,1.4,112
R,5939712,5939730,20,1934.6,708.7,1966.9,913.8,2.4,165
R,5939764,5939790,28,1978.3,910.7,1983.2,873.0,0.5,138
R,5939880,5939896,18,1981.5,920.0,1953.2,746.0,2.1,150
R,5939932,5939948,18,1950.4,729.0,1975.5,921.6,2.3,161
R,5939986,5940006,22,1989.4,914.6,1969.4,754.1,1.9,104
R,5940166,5940198,34,1942.5,704.9,1984.6,799.1,1.2,134
R,5940448,5940468,22,1926.0,691.4,1979.6,913.7,2.7,188
R,5942320,5942748,430,1943.8,1010.5,1905.6,1033.6,0.4,1187
R,5943186,5943206,22,1898.5,942.4,2110.8,917.8,1.8,112
R,5943372,5943420,50,2199.2,911.1,2666.6,363.2,7.6,211
R,5943640,5943698,60,2628.6,368.7,1605.9,992.4,11.3,254
R,5944056,5944078,24,1564.1,1053.5,1855.9,1031.2,2.5,139
R,5945884,5945906,24,1896.1,1026.0,1932.9,862.5,2.0,104
R,5946116,5946134,20,1979.5,810.2,2145.3,788.3,1.4,91
R,5946224,5946416,194,2239.2,792.4,1937.5,1089.5,4.4,1016
R,5948290,5948650,362,1952.2,1016.3,2127.2,995.1,1.5,1007
R,5949244,5949266,24,2077.3,787.1,1945.4,1025.3,3.0,170
R,5950770,5950790,22,1947.0,1006.1,2031.5,873.9,1.7,99
R,5951736,5951984,250,2136.1,794.1,2003.6,1138.2,4.2,1112
R,5953664,5953680,18,1953.1,1024.4,2025.0,939.9,1.2,83
R,5954124,5954224,102,1967.5,846.0,1798.8,-430.4,14.3,207
R,5954260,5954462,204,1799.3,-540.0,1971.7,924.7,16.3,1158
R,5954896,5956140,1246,1916.6,817.6,2009.2,1096.2,3.4,950
R,5956238,5956252,16,1990.8,956.8,1958.1,1059.7,1.2,103
R,5958102,5958124,24,1937.9,1042.4,2013.9,918.5,1.6,87
R,5958322,5958338,18,2061.9,819.8,2189.0,782.2,1.2,84
R,5958442,5958662,222,2253.8,783.5,2056.0,1185.2,5.1,963
R,5958992,5959244,254,2047.3,957.4,2006.7,1300.0,4.1,676
R,5961218,5961236,20,1935.0,974.0,1928.5,877.2,1.1,73
R,5962004,5962250,248,1960.7,833.4,1954.7,1126.1,3.5,1042
R,5963640,5963704,66,1981.4,1011.0,1999.0,851.2,1.9,140
R,5963742,5963774,34,2006.7,834.5,1997.1,849.0,0.2,140
R,5964108,5964440,334,1946.5,707.0,2946.1,655.9,8.6,748
R,5964484,5964496,14,1943.1,663.0,1959.5,579.6,1.0,89
R,5965018,5965038,22,1938.6,807.0,1971.6,968.1,1.9,118
R,5966566,5966582,18,1945.7,962.1,1954.6,710.3,3.0,227
R,5966784,5966802,20,1961.2,665.5,1951.9,987.4,3.8,264
R,5966826,5966844,20,1958.9,974.2,1991.0,658.0,3.7,250
R,5966972,5966990,20,2001.4,580.3,2002.9,875.2,3.5,242
R,5967026,5967036,12,1991.6,868.1,1977.8,817.1,0.6,62
R,5967246,5967578,334,1977.8,819.9,1939.1,980.8,1.9,1116
R,5967910,5967924,16,1912.3,647.6,1907.4,716.7,0.8,63
R,5969738,5970172,436,1945.3,1001.8,1940.6,1107.3,1.2,1227
R,5970346,5970364,20,1908.4,906.7,1934.2,1030.2,1.5,97
R,5971662,5971672,12,1967.1,887.0,1963.2,938.6,0.6,64
R,5971786,5971796,12,1965.4,876.1,1963.0,932.4,0.7,67
R,5972836,5973096,262,2010.3,909.1,1949.4,1171.8,3.1,1008
R,5974840,5974848,10,1951.7,866.2,1952.4,825.4,0.5,61
R,5974882,5974890,10,1954.7,821.5,1950.4,865.1,0.5,64
R,5975278,5975290,14,1961.2,653.7,1963.0,711.5,0.7,60
R,5975818,5976558,742,1968.5,867.2,1991.3,1386.2,6.2,1074
R,5978894,5979834,942,1915.0,989.6,2002.5,1411.2,5.0,391
R,5986196,5986524,330,1954.2,1005.8,1921.9,885.0,1.4,1172
R,5987084,5988240,1158,1893.1,736.2,2023.5,1129.0,4.8,826
R,5988716,5988732,18,1975.5,766.5,1974.0,876.1,1.3,93
R,5990394,5991072,680,1950.2,1070.2,2003.1,1120.6,0.8,1010
R,5991182,5991202,22,1978.2,889.6,2008.1,668.4,2.6,143
R,5991622,5991646,26,2010.5,779.7,1939.4,997.7,2.6,143
R,5992620,5992632,14,1971.6,850.2,1961.9,914.2,0.8,65
R,5992974,5992988,16,1964.2,830.1,1960.9,899.0,0.8,61
R,5993330,5993356,28,1973.6,801.1,1977.8,819.5,0.2,707
R,5993488,5993738,252,2931.4,599.9,1964.1,1025.8,9.7,1318
R,5993882,5993890,10,1958.2,1078.0,1957.6,1036.5,0.5,61
R,5993992,5994030,40,1958.2,1078.0,1957.6,1036.5,0.5,0
