eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
R,1255203,1255219,20,2321.3,1226.7,2062.6,1141.5,2.5,176
R,1257807,1257883,80,2016.3,1101.7,3270.0,974.5,11.1,234
R,1258615,1258639,28,3270.0,1038.8,3048.2,1048.7,1.9,207
R,1258867,1259635,772,3030.0,1095.6,3241.6,1111.5,1.9,604
R,1259779,1259795,20,3167.6,1076.3,3009.9,1012.6,1.6,120
R,1260071,1260087,20,3004.5,1061.0,3026.0,1270.6,2.6,189
R,1260543,1261299,760,3027.6,1318.2,2187.9,1172.3,7.6,440
R,1261423,1261439,20,2173.4,1060.4,1999.3,1108.9,1.6,119
R,1263075,1263139,68,1971.8,1154.1,2926.5,2020.2,13.4,289
R,1263327,1263343,20,2986.1,2065.1,2852.5,1975.4,1.6,115
R,1263587,1263647,64,2817.2,1941.0,2824.6,1293.5,7.8,174
R,1263995,1264011,20,2846.4,1249.2,2948.2,1354.8,1.6,114
R,1264155,1265779,1628,2988.3,1450.0,2855.9,1409.4,1.3,391
R,1266019,1266055,40,2788.2,1324.9,2053.7,1072.2,7.2,267
R,1267339,1267379,44,1923.8,1083.2,1185.4,1296.2,6.9,223
R,1267967,1267999,36,1087.5,1313.6,471.0,1189.4,5.3,201
R,1268303,1268331,32,358.0,1203.7,1181.9,1073.4,7.0,352
R,1268555,1269211,660,1178.0,1098.4,742.1,1168.2,3.8,695
R,1269391,1269411,24,776.3,1153.9,1168.1,1196.5,3.4,232
R,1270179,1270939,764,1162.6,1224.6,1800.3,1189.1,5.5,1238
R,1271191,1271203,16,1832.5,1077.6,1956.6,1086.4,1.1,96
R,1272419,1272451,36,1927.9,1083.4,1395.2,1094.4,4.7,181
R,1272691,1272731,44,1235.4,1129.5,432.8,1101.4,6.7,202
R,1273075,1273107,36,314.1,1110.3,1065.3,1032.8,6.3,271
R,1273523,1273531,12,1133.6,1078.2,1171.7,1121.8,0.6,77
R,1273739,1273755,20,1159.2,1136.2,1161.3,1327.7,2.3,167
R,1273863,1275399,1540,1204.9,1379.4,2056.3,1267.5,7.5,744
R,1275551,1275583,36,2035.0,1286.5,1278.0,1294.6,6.6,264
R,1276023,1276055,36,1202.3,1288.4,1962.8,1105.3,7.0,266
R,1277731,1277771,44,1935.5,1069.1,1252.7,1125.4,6.0,177
R,1278539,1278551,16,1136.5,1174.2,1203.1,1249.5,1.1,97
R,1278695,1280395,1704,1189.5,1284.6,1400.2,1413.0,2.4,738
R,1280527,1280543,20,1391.6,1311.6,1166.3,1289.2,1.9,142
R,1281007,1281043,40,1113.0,1296.8,1980.0,1201.6,7.6,297
R,1281231,1281247,20,1983.6,1201.9,1952.4,1090.3,1.4,103
R,1282235,1282275,44,1920.3,1120.2,1279.9,1163.8,5.6,168
R,1282495,1282535,44,1146.5,1190.8,342.3,1256.3,6.7,200
R,1282879,1282907,32,259.9,1296.4,1010.1,1289.4,6.2,309
R,1283339,1283351,16,1077.9,1266.8,1207.5,1311.4,1.2,110
R,1283467,1285087,1624,1199.4,1346.5,1257.7,1377.4,0.6,628
R,1285467,1285499,36,1263.8,1297.2,1975.4,1111.0,6.6,293
R,1286459,1286487,32,1922.1,1097.7,1386.5,1278.3,5.2,234
R,1286767,1286791,28,1344.2,1309.9,1107.0,1282.2,2.1,101
R,1287255,1287271,20,989.6,1317.2,1087.3,1422.2,1.5,104
R,1287763,1287771,12,1060.5,1460.1,1007.7,1469.5,0.5,57
R,1287863,1289479,1620,977.3,1499.2,1133.1,1310.1,2.6,631
R,1289787,1289799,16,1111.8,1304.8,1057.3,1354.8,0.8,64
R,1290123,1290159,40,1082.8,1375.4,1952.6,1168.7,7.9,297
R,1290359,1290367,12,1957.8,1103.9,1935.7,1063.6,0.5,66
R,1291251,1291307,60,1906.3,1088.3,1072.6,1425.4,8.2,196
R,1291487,1291519,36,996.5,1469.6,345.9,1413.6,5.4,196
R,1292119,1292147,32,215.0,1387.3,999.0,1292.0,6.5,327
R,1292335,1292347,16,1031.3,1304.7,1185.3,1335.0,1.4,118
R,1292603,1292615,16,1149.9,1352.1,1146.6,1483.0,1.6,136
R,1292763,1293587,828,1153.6,1524.2,970.8,1298.6,3.1,959
R,1293775,1293795,24,969.9,1252.5,1224.5,1324.8,2.3,156
R,1294407,1295079,676,1154.7,1352.2,1265.3,1223.3,1.8,779
R,1295307,1295319,16,1246.1,1167.5,1150.3,1276.2,1.5,139
R,1296059,1296091,36,1172.0,1313.1,1906.2,1252.8,6.4,280
R,1296267,1296283,20,1910.6,1218.3,1935.0,1093.3,1.5,116
R,1297263,1297335,76,1936.9,1128.8,3270.0,1110.3,11.7,232
R,1297555,1297571,20,3270.0,1121.5,3270.0,1117.3,0.1,141
R,1297975,1297999,28,3270.0,1117.7,3164.2,1127.5,0.9,209
R,1298503,1299915,1416,2983.7,1173.0,3179.9,1182.7,1.7,595
R,1300107,1300123,20,3129.8,1183.5,3041.7,1035.7,2.0,147
R,1300847,1300891,48,2997.1,1061.8,2057.3,1073.8,8.3,230
R,1301987,1302023,40,1890.8,1074.2,1372.5,1048.1,4.5,139
R,1303027,1303975,952,1242.1,1221.9,1203.1,1081.7,1.7,642
R,1304231,1304247,20,1189.6,1017.3,1129.3,1147.3,1.6,116
R,1305115,1305151,40,1142.1,1167.8,1984.4,1135.3,7.3,246
R,1305427,1305435,12,1984.5,1110.9,1942.6,1067.2,0.7,81
R,1306327,1306383,60,1916.7,1046.2,3117.3,1255.6,10.8,266
R,1306643,1306671,32,3142.3,1314.8,2892.2,1957.4,8.0,384
R,1306995,1307043,52,2909.1,2032.5,2925.0,1404.8,7.5,248
R,1307515,1308703,1192,2910.9,1378.4,2994.9,1367.1,0.8,541
R,1309251,1309295,48,2921.9,1400.2,2001.9,1120.7,8.8,245
R,1309543,1309551,12,1945.4,1116.7,1944.3,1072.2,0.5,67
R,1310311,1310347,40,2003.4,1090.9,2832.9,1235.7,7.5,271
R,1311239,1311251,16,2926.9,1280.2,3011.6,1306.0,0.8,69
R,1311507,1313279,1776,3013.8,1335.6,3070.0,1324.5,0.5,508
R,1313955,1313999,48,3011.2,1369.1,2192.0,1151.9,7.7,201
R,1314199,1314211,16,2059.4,1182.4,2006.6,1130.1,0.8,68
R,1315611,1315659,52,1955.3,1112.6,2762.6,1379.1,7.8,198
R,1315887,1315919,36,2838.1,1421.1,3066.4,1883.9,5.9,234
R,1316307,1316355,52,3128.8,1891.5,2990.7,1340.2,6.7,236
R,1316891,1318435,1548,3068.5,1408.4,3063.3,1419.6,0.1,396
R,1318939,1319019,84,2966.5,1305.2,2805.3,1271.8,1.5,98
R,1319083,1319099,20,2966.5,1305.2,2805.3,1271.8,1.5,0
R,1319631,1319687,60,2727.1,1334.4,2058.8,1102.9,6.5,165
R,1320775,1321083,312,1997.1,1125.3,3270.0,677.7,12.1,331
R,1321687,1321867,184,3270.0,389.5,3108.1,1003.9,7.3,585
R,1322479,1322503,28,3085.4,1015.0,3042.3,1317.3,3.7,203
R,1322679,1322691,16,3033.0,1356.2,3046.4,1282.0,0.9,83
R,1322935,1324215,1284,3021.5,1338.7,3072.8,1139.9,2.5,562
R,1324559,1324579,24,3014.1,1241.9,3010.4,1477.2,2.9,187
R,1324979,1325027,52,2980.9,1504.0,2082.7,960.6,10.3,275
R,1325351,1325359,12,2003.5,981.9,1977.2,1020.3,0.5,65
R,1326647,1326691,48,2011.6,1071.3,3029.7,1179.8,9.0,264
R,1326923,1326963,44,3070.7,1242.5,2882.5,2024.2,9.5,343
R,1327251,1327263,16,2856.4,2087.8,2742.7,2084.0,1.0,86
R,1327535,1327563,32,2751.8,2069.0,2754.0,1631.6,5.2,235
R,1327907,1327923,20,2726.8,1538.9,2772.8,1420.2,1.5,105
R,1328127,1328139,16,2828.0,1385.4,2930.0,1428.0,1.0,93
R,1328799,1330131,1336,2947.8,1449.1,3016.3,1392.8,0.9,637
R,1330367,1330379,16,2983.9,1462.1,2947.2,1393.2,0.9,84
R,1330755,1330767,16,2888.5,1378.0,2793.1,1395.1,0.9,75
R,1330819,1331455,640,2777.9,1486.4,2607.3,1299.3,2.7,709
R,1331707,1331747,44,2545.5,1195.3,1767.9,700.8,9.1,311
R,1331919,1331939,24,1698.7,694.2,1400.2,696.2,2.6,150
R,1332175,1332199,28,1310.7,703.0,1820.8,677.3,4.4,247
R,1332483,1332503,24,1910.7,671.2,2242.7,668.1,2.9,184
R,1332791,1332803,16,2319.9,675.7,2472.8,673.4,1.3,115
R,1332983,1332999,20,2547.1,676.4,2772.7,683.9,2.0,136
R,1333083,1333143,64,2804.0,676.7,1196.8,907.0,14.1,302
R,1333591,1333611,24,1149.2,937.3,1570.3,924.2,3.6,228
R,1333871,1333891,24,1673.3,923.4,2027.4,909.9,3.1,191
R,1334183,1334211,32,2084.2,910.7,2657.4,883.0,5.0,229
R,1334735,1334751,20,2683.6,913.5,2454.4,904.0,2.0,145
R,1335007,1335023,20,2406.6,906.2,2247.2,901.9,1.4,101
R,1335207,1335223,20,2199.3,909.7,2016.6,900.4,1.6,115
R,1335403,1335435,36,2011.5,932.6,2741.1,935.0,6.4,244
R,1335627,1335639,16,2846.3,931.3,2964.5,948.9,1.1,92
R,1335703,1335763,64,2970.6,962.0,1334.0,1150.8,14.3,298
R,1336011,1336023,16,1261.4,1158.2,1151.6,1152.5,0.9,82
R,1336271,1336295,28,1159.6,1140.8,1693.2,1093.3,4.6,243
R,1336579,1336595,20,1725.9,1107.7,1921.7,1121.2,1.7,129
R,1336843,1336867,28,1955.6,1141.5,2332.5,1126.3,3.3,178
R,1337223,1337239,20,2398.5,1130.5,2187.1,1118.9,1.9,130
R,1337443,1337451,12,2109.3,1124.0,2053.0,1129.1,0.5,62
R,1337643,1337651,12,2013.8,1144.6,1946.6,1147.3,0.6,73
R,1337915,1337947,36,1920.6,1185.6,2495.6,1145.8,5.1,209
R,1338111,1338127,20,2570.5,1153.9,2747.4,1166.0,1.6,115
R,1338263,1338311,52,2732.7,1178.0,1512.9,1428.3,11.0,291
R,1338567,1338587,24,1430.7,1430.0,1745.5,1443.7,2.7,176
R,1338799,1338819,24,1796.3,1424.8,2067.1,1359.5,2.5,157
R,1339047,1339907,864,2088.3,1379.5,2113.8,3270.0,19.4,446
R,1340159,1340179,24,2059.5,1279.6,2344.5,1448.7,3.2,195
R,1340367,1340399,36,2453.9,1419.0,2896.3,959.1,6.8,290
R,1340731,1340747,20,2890.9,930.8,2693.1,917.5,1.8,126
R,1341219,1341243,28,2641.7,926.5,2173.7,975.4,4.2,215
R,1341483,1341495,16,2077.5,1026.1,1984.7,1032.0,0.8,71
R,1343667,1343695,32,2007.9,1020.0,2069.6,563.3,5.5,244
R,1344191,1344203,16,1988.1,502.4,1919.1,466.1,0.7,64
R,1344723,1344743,24,1914.0,448.2,2098.9,304.9,2.3,136
R,1344947,1347299,2356,2136.3,302.0,2225.5,850.8,6.6,690
R,1347395,1347439,48,2136.3,302.0,2225.5,850.8,6.7,0
R,1347695,1347707,16,2036.9,531.3,1932.7,519.3,0.9,79
R,1348087,1348107,24,1917.8,507.4,1901.6,872.0,4.4,278
R,1348331,1348343,16,1943.6,948.4,1921.9,1051.0,1.3,115
R,1350499,1350527,32,1985.4,1066.0,2020.4,605.8,5.5,240
R,1350803,1352387,1588,1989.0,556.7,1927.5,909.4,4.3,388
R,1352887,1352903,20,1865.2,850.6,1938.1,1022.1,2.2,161
R,1354243,1354271,32,1977.3,1088.7,2502.8,1208.2,4.8,240
R,1354667,1354691,28,2629.7,1225.1,2144.8,1097.5,4.5,249
R,1354823,1354855,36,2034.6,1109.6,1981.5,552.7,6.7,273
R,1355159,1356199,1044,1972.7,506.2,2149.6,667.1,2.5,788
R,1356703,1356723,24,2086.6,679.6,1940.7,1019.5,4.3,277
R,1358451,1358487,40,1950.3,1098.4,2022.2,550.6,6.6,249
R,1358691,1359883,1196,2016.9,558.0,1987.0,921.0,4.4,1086
R,1360191,1360207,20,1958.1,902.3,1947.9,1119.4,2.6,202
R,1362079,1362111,36,1948.3,1070.7,2024.9,588.5,5.8,235
R,1362287,1363335,1052,2003.5,569.5,1969.7,971.3,4.8,665
R,1363627,1363643,20,1905.7,926.0,1949.5,1090.2,2.0,149
R,1364955,1364971,20,1924.4,1065.3,1775.0,1092.9,1.4,92
R,1365515,1366367,856,1757.8,1161.8,1903.1,1415.5,3.3,1223
R,1366751,1366771,24,1888.1,1413.8,1930.2,1109.8,3.7,240
R,1368587,1370359,1776,1949.6,1058.2,2039.2,1209.1,2.0,965
R,1371695,1371719,28,1969.3,1069.2,2326.2,1085.6,3.1,154
R,1372211,1372227,20,2347.9,1085.3,2130.4,1035.0,2.0,140
R,1372311,1372339,32,2070.7,1001.2,2039.9,543.1,5.5,262
R,1372499,1373531,1036,2055.4,529.2,2159.6,758.7,2.9,3270
R,1373855,1373875,24,2165.2,798.9,1973.0,1058.5,3.6,229
R,1375427,1375447,24,2005.9,1078.3,2224.8,1081.4,1.9,114
R,1375567,1376379,816,2354.5,1144.8,2260.8,726.6,5.1,405
R,1376611,1376635,28,2131.9,791.9,1973.4,1160.9,4.7,269
R,1376883,1376891,12,1984.3,1114.7,1975.7,1067.9,0.6,72
R,1377291,1377319,32,1999.2,1071.2,2095.5,844.3,2.9,120
R,1378323,1378339,20,2070.0,679.3,2009.5,515.6,2.0,147
R,1378839,1378871,36,1955.8,528.3,2054.3,981.1,5.5,220
R,1379139,1379171,36,2070.2,973.0,2046.1,513.6,5.5,204
R,1379355,1379371,20,2035.3,393.7,1934.4,290.7,1.5,106
R,1379903,1379935,36,1946.8,279.1,1974.6,978.7,8.3,367
R,1381767,1381775,12,2037.7,1071.4,2091.2,1060.8,0.5,61
R,1382187,1382215,32,2124.1,1025.7,2204.6,620.4,4.9,226
R,1382807,1382831,28,2146.0,562.5,2026.7,924.0,4.5,238
R,1385071,1385087,20,1990.5,1039.3,2099.9,829.8,2.7,198
R,1386343,1386363,24,2100.5,719.0,1988.0,932.6,2.8,162
R,1390287,1392031,1748,2012.0,1017.7,2025.4,882.8,1.6,1206
R,1394955,1394967,16,2069.9,1048.0,1967.0,1052.0,0.9,82
R,1405963,1406003,44,1923.6,1034.9,1300.4,562.6,7.8,254
R,1406175,1406191,20,1231.0,456.4,1175.7,346.3,1.4,98
R,1406467,1406519,56,1173.8,315.7,2204.7,1084.7,12.6,319
R,1407071,1407087,20,2170.3,1138.2,1979.6,1177.2,1.7,127
R,1407531,1407551,24,1984.0,1182.5,2276.9,1103.1,2.8,165
R,1408271,1408287,20,2353.9,1049.1,2232.4,995.0,1.2,88
R,1408939,1408955,20,2171.5,988.4,2041.8,957.7,1.2,83
R,1410483,1410491,12,2014.2,994.1,1995.5,1035.2,0.5,65
R,1417659,1417687,32,2008.1,1064.6,2060.0,621.6,5.3,252
R,1418255,1418283,32,2017.0,631.8,1977.3,1049.7,5.0,231
R,1420059,1420083,28,2020.2,1077.7,2128.5,809.2,3.4,166
R,1420731,1420751,24,2091.8,769.4,1995.6,965.5,2.5,144
R,1427955,1429531,1580,2009.3,1079.0,1792.7,1025.5,2.0,1512
R,1429699,1429715,20,1753.5,1039.5,1964.7,1038.0,1.8,139
R,1434775,1434783,12,1993.5,1085.4,2041.7,1093.9,0.4,54
R,1436815,1436827,16,1999.2,1114.2,2072.4,1152.9,0.8,68
R,1437375,1437783,412,1938.2,1323.6,1100.7,1706.3,8.6,410
R,1437847,1438247,404,981.2,1894.2,2077.2,1246.2,12.2,333
R,1438479,1438487,12,2053.0,1231.6,2041.1,1291.7,0.7,92
R,1439679,1439687,12,2030.1,1216.5,2065.5,1184.1,0.5,63
R,1442295,1442303,12,2016.8,1070.4,2068.3,1075.9,0.5,57
R,1450347,1450359,16,1925.5,1027.8,1999.9,1058.9,0.8,64
R,1469583,1469595,16,1990.1,984.7,1913.5,932.7,0.9,81
R,1469903,1469923,24,1866.5,903.7,1672.7,822.6,1.9,109
R,1470307,1470339,36,1568.1,762.3,1418.3,355.9,4.9,191
R,1470831,1470891,64,1414.0,340.8,2384.0,1035.1,11.7,239
R,1471203,1471215,16,2360.5,1061.6,2432.8,1095.6,0.8,67
R,1471659,1471675,20,2461.2,1091.7,2617.3,1001.5,1.7,125
R,1471915,1471923,12,2599.2,987.0,2542.2,976.0,0.5,64
R,1472239,1472251,16,2466.5,978.6,2386.6,954.2,0.8,66
R,1472659,1472667,12,2187.0,920.6,2133.1,917.5,0.5,59
R,1472871,1472891,24,2030.2,911.7,1813.1,869.3,1.9,106
R,1473063,1473079,20,1672.1,879.7,1511.2,870.7,1.4,96
R,1473643,1473679,40,1427.7,842.4,1386.3,398.1,5.2,191
R,1475007,1475043,40,1358.8,295.4,1829.0,855.7,7.7,314
R,1475199,1475211,16,1856.9,893.5,1971.4,964.8,1.3,115
R,1477019,1477067,52,2033.2,1011.6,2069.6,579.5,5.2,137
R,1477383,1477419,40,2031.5,619.7,1972.1,963.3,4.1,131
R,1479919,1479947,32,1990.9,998.6,1955.0,603.3,4.7,209
R,1480303,1481403,1104,1943.6,570.4,1980.8,596.4,0.5,868
R,1481719,1481731,16,1983.2,591.6,1971.7,510.3,1.0,85
R,1481923,1481947,28,1956.0,496.6,2030.7,955.6,5.5,297
R,1482279,1482291,16,2071.9,980.4,1967.1,1029.4,1.1,97
R,1484647,1485535,892,1944.3,1099.3,2006.3,910.0,2.4,1407
R,1485887,1485899,16,1945.0,942.6,2035.2,1048.7,1.5,135
R,1503379,1503387,12,1985.6,1091.1,2047.6,1088.9,0.6,68
R,1509491,1509499,12,1981.8,1056.7,2040.4,1061.9,0.5,65
R,1511843,1511855,16,1964.6,1037.2,1860.4,1038.1,0.9,80
R,1512643,1512659,20,1848.3,1046.8,2001.0,1049.2,1.3,95
R,1513307,1513319,16,2088.5,1031.7,2000.4,1030.0,0.8,67
R,1514715,1514731,20,1974.7,1050.7,1838.4,1056.0,1.2,83
R,1515147,1515167,24,1808.8,1086.3,2066.8,1067.4,2.3,134
R,1519051,1519063,16,1916.2,1088.4,2049.2,1095.3,1.2,104
R,1519683,1519691,12,2028.5,1085.2,1963.8,1063.3,0.6,78
R,1520891,1520899,12,1947.0,1056.7,2001.6,1067.8,0.5,62
R,1521507,1521523,20,2035.6,1075.3,2174.2,1069.4,1.2,88
R,1521875,1521887,16,2134.2,1052.2,2049.8,1035.8,0.8,65
R,1524467,1524479,16,2037.5,1068.5,2127.9,1067.1,0.8,68
R,1524835,1524843,12,2096.1,1065.1,2024.4,1056.4,0.6,79
R,1526739,1526751,16,2010.4,1067.1,2126.2,1070.5,1.0,87
R,1527411,1527423,16,2090.7,1056.0,1974.0,1042.7,1.0,91
R,1528039,1528055,20,1965.8,1045.7,1803.8,973.2,1.7,116
R,1528439,1528479,44,1742.6,941.1,1579.5,524.1,5.1,160
R,1528631,1528647,20,1539.8,447.0,1504.2,366.5,1.0,69
R,1529007,1529043,40,1474.2,351.9,1845.6,867.0,6.8,233
R,1529299,1529319,24,1896.3,939.8,2097.3,956.9,1.8,104
R,1529703,1529723,24,2136.9,947.3,2304.9,981.8,1.5,83
R,1530111,1531267,1160,3047.7,1496.6,1827.2,261.2,18.0,264
R,1531391,1531411,24,1735.0,244.1,1503.0,291.6,2.0,125
R,1531847,1531891,48,1455.4,361.7,2035.6,1075.0,9.8,286
R,1532859,1532871,16,1951.7,995.8,1879.6,967.2,0.7,61
R,1533307,1533319,16,1843.0,972.9,1937.2,1022.5,1.0,93
R,1536687,1536707,24,1939.6,1014.7,1692.1,1084.3,2.3,136
R,1537199,1537215,20,1677.1,1101.1,1862.7,1146.8,1.7,119
R,1538003,1538015,16,1876.0,1173.6,1964.3,1036.8,1.8,154
R,1540471,1540483,16,1978.7,1047.5,1981.7,1119.3,0.9,75
R,1545099,1545115,20,1944.5,1046.7,2028.6,1022.8,0.8,54
R,1574179,1574187,12,1962.3,1058.5,1924.4,1039.3,0.4,50
R,1574679,1574695,20,1835.6,1092.6,1970.4,1083.1,1.2,86
R,1576231,1576239,12,1964.1,1078.7,1931.1,1052.0,0.4,54
R,1579471,1579511,44,2002.2,1033.1,1775.7,511.8,6.5,210
R,1579699,1579715,20,1781.6,498.7,1739.3,379.5,1.4,99
R,1580303,1580351,52,1668.9,323.6,2037.9,999.4,8.6,217
R,1580883,1580891,12,2001.2,839.1,1996.6,778.1,0.7,91
R,1581295,1581303,12,1731.1,423.3,1763.1,469.4,0.6,76
R,1581339,1582507,1172,1836.4,630.7,1845.0,1011.6,4.6,1790
R,1583323,1583331,12,1872.2,1102.2,1942.5,1109.8,0.6,78
R,1587891,1587907,20,1940.6,1072.8,1856.0,1164.9,1.4,104
R,1606231,1606239,12,1980.5,1152.2,1962.2,1116.4,0.5,58
R,1630783,1630819,40,1921.2,1013.3,1874.1,672.3,4.1,131
R,1631347,1631367,24,1830.7,717.4,1848.5,548.0,2.0,116
R,1631491,1631507,20,1834.7,490.5,1820.2,391.6,1.2,78
R,1631931,1631987,60,1850.5,371.6,2314.1,717.5,5.7,148
R,1632003,1632287,288,2461.3,780.1,2380.3,1276.1,6.0,368
R,1632631,1632643,16,2245.7,1230.5,2125.9,1206.0,1.1,103
R,1633015,1633063,52,2104.7,1251.7,2717.8,2132.4,11.8,300
R,1633319,1633335,20,2920.2,2108.9,2866.3,2379.9,3.2,230
R,1633623,1633703,84,2945.8,2326.3,1952.8,1213.1,15.8,414
R,1633975,1633995,24,1924.2,1159.6,1676.1,976.1,3.1,197
R,1634411,1634427,20,1657.6,948.5,1870.1,898.2,2.0,140
R,1635223,1635231,12,1907.5,946.1,1934.5,1002.8,0.7,92
R,1637455,1637467,16,1979.4,1071.2,2082.1,1100.1,1.0,86
R,1637907,1637915,12,2013.2,1116.5,1960.4,1098.2,0.5,66
R,1639771,1639779,12,2027.5,1107.7,2083.2,1120.0,0.5,66
R,1640527,1640539,16,2069.9,1117.3,1990.9,1085.0,0.8,71
R,1644319,1644327,12,2021.6,1077.1,2073.7,1090.9,0.5,62
R,1645155,1645163,12,2041.4,1092.6,1984.2,1073.6,0.6,71
R,1651751,1651763,16,1976.5,1111.3,2048.3,1126.1,0.7,58
R,1670943,1670955,16,1891.3,1096.9,1804.6,1095.4,0.8,67
R,1671411,1671427,20,1766.3,1132.2,1932.2,1116.1,1.5,108
R,1681919,1682815,900,2504.7,771.9,2289.0,309.2,5.9,333
R,1682951,1682959,12,2081.7,331.4,2028.3,321.0,0.5,61
R,1683391,1683663,276,1989.7,392.2,2476.7,1606.1,15.4,710
R,1683859,1683871,16,2412.4,1507.3,2310.9,1422.2,1.4,122
R,1684095,1684171,80,2307.3,1453.4,3270.0,2591.3,15.8,311
R,1684303,1684343,44,3270.0,2326.0,3270.0,2414.9,1.0,235
R,1684719,1684783,68,3270.0,2013.3,2351.9,1191.3,12.9,359
R,1685107,1685119,16,2226.2,1196.8,2114.3,1193.6,1.0,88
R,1685335,1685347,16,2052.0,1180.8,1956.2,1180.9,0.9,75
R,1685859,1685871,16,1923.0,1178.5,1942.3,1110.4,0.9,77
R,1687079,1687115,40,1944.7,1127.7,2377.9,1160.7,3.9,124
R,1687599,1687619,24,2436.9,1147.7,2151.4,1112.5,2.6,168
R,1687887,1687899,16,2055.6,1124.0,1939.5,1092.9,1.1,96
R,1688391,1688415,28,1904.1,1059.1,1918.9,697.2,4.5,234
R,1688615,1688639,28,1943.8,615.7,1977.4,1027.9,5.1,292
R,1689859,1689883,28,1951.0,1080.4,1656.3,1081.7,2.6,131
R,1690319,1690339,24,1581.2,1117.3,1900.4,1085.1,2.9,172
R,1696659,1696671,16,1802.0,1126.0,1885.8,1127.9,0.8,66
R,1700319,1700327,12,1945.2,1111.7,2012.4,1118.2,0.6,76
R,1702911,1702923,16,1955.8,1099.3,2051.2,1104.5,0.8,74
R,1703771,1703779,12,2055.1,1113.9,2018.0,1094.3,0.4,51
R,1705419,1705431,16,1955.5,1104.5,2047.6,1095.6,0.8,71
R,1706927,1707811,888,2051.9,1119.8,2226.8,1059.7,1.7,541
R,1708379,1708387,12,2028.9,1038.8,1964.6,1032.1,0.6,73
R,1710267,1710275,12,1988.1,1081.4,2038.0,1078.4,0.5,56
R,1719459,1719467,12,1979.2,1110.5,2032.7,1112.8,0.5,60
R,1732511,1732531,24,1930.7,1031.0,2043.7,905.0,1.9,109
R,1732723,1732751,32,2036.9,841.8,1887.7,1087.3,3.3,150
R,1733267,1733283,20,1868.5,1100.1,2003.4,1055.0,1.3,87
R,1733775,1733791,20,2064.4,1044.7,2224.5,1040.6,1.4,94
R,1734035,1734043,12,2218.4,1040.3,2177.7,1022.6,0.4,54
R,1734355,1734379,28,2116.8,1028.7,1872.7,1000.8,2.2,104
R,1735095,1735103,12,1747.8,1067.3,1770.4,1105.3,0.5,64
R,1735419,1735435,20,1808.0,1118.7,1954.5,1078.7,1.4,101
R,1736131,1736151,24,1960.8,1070.8,2121.0,1022.1,1.6,90
R,1736659,1736671,16,2100.0,1033.9,2001.5,1057.3,0.9,82
R,1739027,1739043,20,1954.7,1061.1,1916.7,941.3,1.5,104
R,1739519,1739531,16,1926.5,968.1,1941.5,1039.6,0.9,79
R,1745391,1745399,12,1904.4,1138.1,1952.9,1124.7,0.5,58
R,1749107,1749115,12,2003.9,1104.4,1964.8,1072.4,0.5,66
R,1750607,1750623,20,1948.6,1092.5,1775.9,1087.6,1.6,108
R,1751271,1751291,24,1726.4,1127.5,1957.3,1146.7,2.1,126
R,1753975,1753983,12,1970.2,1114.8,2030.6,1120.7,0.6,69
R,1768023,1768675,656,2232.0,1124.5,2155.4,1167.3,0.9,743
R,1768863,1768875,16,2101.7,1141.9,1988.4,1073.8,1.3,117
R,1786571,1786583,16,2073.2,1018.1,2081.9,885.9,1.6,152
R,1786819,1786851,36,2104.4,871.8,2269.4,492.9,4.8,193
R,1787043,1787055,16,2283.4,400.4,2299.9,317.6,1.0,89
R,1787247,1788131,888,2319.3,370.4,2113.5,1161.3,9.8,1460
R,1788263,1788387,128,2042.7,1273.2,2306.9,3270.0,22.8,451
R,1788507,1788519,16,2288.8,3270.0,2492.7,3270.0,1.7,258
R,1788559,1788583,28,2335.2,3270.0,2326.7,3270.0,0.1,281
R,1788615,1788631,20,2326.3,3270.0,2452.6,3270.0,1.0,222
R,1788651,1788671,24,2407.2,3270.0,2330.9,3270.0,0.6,314
R,1788723,1789083,364,2353.6,3270.0,2265.8,846.3,27.0,1110
R,1789275,1789303,32,2210.6,893.2,2284.4,589.7,3.8,164
R,1789467,1789483,20,2321.3,466.4,2280.3,334.1,1.6,114
R,1790083,1790095,16,2296.5,324.6,2338.8,386.8,0.8,74
R,1790215,1790255,44,2338.1,425.1,1799.1,1183.5,10.4,401
R,1790811,1790827,20,1851.1,1158.5,1940.5,1044.7,1.6,118
R,1792259,1792267,12,1982.3,1070.9,2037.3,1060.3,0.5,64
R,1793647,1793655,12,2033.2,1090.5,1985.7,1072.1,0.5,60
R,1815219,1815247,32,1986.5,1058.7,2027.9,797.4,3.2,132
R,1815423,1815439,20,2024.9,805.2,1972.8,913.1,1.4,100
R,1824279,1824291,16,1753.9,1151.9,1832.1,1157.5,0.7,60
R,1824487,1824499,16,1927.5,1141.8,1937.5,1089.2,0.7,58
R,1826227,1826263,40,1955.5,1037.0,1956.1,628.9,5.0,184
R,1826471,1826515,48,1964.3,636.1,1966.7,903.0,3.3,109
R,1830211,1830235,28,2018.9,1062.3,2273.6,1153.8,2.5,134
R,1831435,1831455,24,2255.7,1202.2,2089.0,1105.5,1.9,120
R,1831739,1831751,16,2074.3,1116.0,2021.5,1065.2,0.8,69
R,1839527,1839571,48,1919.6,1060.7,2540.8,606.0,7.9,234
R,1839719,1839735,20,2454.1,531.6,2450.8,409.1,1.5,108
