eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
L,5433612,5433624,16,1841.3,1120.8,1807.1,1050.0,0.9,79
L,5434204,5434220,20,1874.2,1041.0,1997.6,1060.3,1.1,73
L,5434624,5434640,20,2188.4,1102.8,2346.6,1122.3,1.4,95
L,5436376,5436424,52,2628.8,1183.2,1931.6,1127.2,6.1,162
L,5436856,5437072,220,1753.6,1135.8,1830.5,1287.3,1.9,796
L,5438492,5438512,24,1904.6,1110.6,2075.8,1068.8,1.6,89
L,5439008,5439044,40,2346.4,1071.9,2767.1,1187.6,3.9,127
L,5441212,5441312,104,2880.9,1222.7,3009.0,1354.6,1.9,319
L,5441660,5441712,56,3019.7,1213.6,1956.9,1132.4,9.2,226
L,5442104,5442116,16,1935.3,1150.0,1854.6,1142.2,0.7,61
L,5442264,5442484,224,1796.7,1175.5,1733.8,1251.6,1.1,736
L,5442952,5442964,16,1768.4,1114.0,1851.2,1119.3,0.7,63
L,5444516,5444552,40,1851.7,1136.2,2237.6,1068.7,3.4,108
L,5445212,5445236,28,2516.7,1026.9,2763.2,1156.0,2.6,136
L,5446056,5446068,16,2988.5,1235.9,3007.1,1183.4,0.6,55
L,5446908,5446992,88,2988.2,1200.7,3270.0,2500.2,14.9,617
L,5447016,5447096,84,3270.0,2446.7,2979.1,1284.4,13.4,545
L,5447620,5447648,32,2991.0,1221.4,3032.8,1574.5,4.2,179
L,5447676,5447952,280,3045.8,1746.3,3006.3,1345.2,4.8,736
L,5448328,5448652,328,2978.8,1136.7,2994.7,1306.3,2.0,758
L,5449624,5449800,180,2969.8,1259.4,2988.0,1249.2,0.2,695
L,5450908,5450952,48,2954.1,1153.2,2139.0,1113.6,7.0,205
L,5451312,5451504,196,1993.2,1134.9,1788.6,1350.1,3.1,918
L,5451852,5451860,12,1804.8,1126.2,1871.4,1128.2,0.6,72
L,5453072,5453088,20,1896.2,1079.4,2027.7,1092.8,1.1,78
L,5453536,5453560,28,2249.3,1133.3,2502.1,1179.6,2.3,103
L,5454412,5454588,180,2721.6,1357.7,2751.0,1646.3,3.5,1126
L,5455028,5455220,196,2863.4,1436.9,2920.0,1579.6,1.8,929
L,5455508,5455552,48,2887.6,1393.0,1979.4,1218.7,8.1,216
L,5456052,5456104,56,1900.8,1146.7,2948.5,1291.7,9.2,222
L,5456592,5456648,60,3064.3,1323.3,1934.8,1156.7,9.9,234
L,5456900,5457124,228,1821.3,1177.6,1840.9,1248.0,0.9,943
L,5458024,5458032,12,1945.5,1135.2,1988.6,1118.9,0.4,53
L,5458344,5458364,24,2063.1,1100.2,2300.9,1135.2,2.1,120
L,5459108,5459124,20,2588.9,1203.8,2707.5,1264.2,1.2,87
L,5459952,5459960,12,2822.9,1388.3,2774.3,1378.4,0.4,54
L,5460500,5460512,16,2737.4,1383.2,2823.5,1373.5,0.8,66
L,5460780,5460824,48,2890.8,1315.4,2014.5,1142.6,7.8,212
L,5461116,5461400,288,1879.6,1158.4,1765.2,1150.5,1.0,1016
L,5462800,5462820,24,1875.6,1122.4,2018.1,1073.8,1.4,75
L,5463372,5463392,24,2320.9,1034.0,2540.8,1102.9,2.1,121
L,5463588,5463604,20,2851.0,1180.7,2882.9,1273.9,1.1,90
L,5465148,5465252,108,2957.9,1283.0,3037.3,1409.5,1.6,364
L,5466288,5466340,56,2995.1,1284.4,2178.1,1079.9,7.4,184
L,5466584,5466864,284,2068.8,1085.5,1821.1,1247.8,2.9,928
L,5467500,5467512,16,1811.8,1101.4,1888.5,1066.2,0.8,67
L,5469036,5469056,24,1859.4,1093.2,2019.1,1110.7,1.4,76
L,5470180,5470224,48,2222.6,1172.5,2832.3,1312.0,5.5,147
L,5470688,5470984,300,2959.1,1318.2,2925.5,1262.9,0.7,1208
L,5471448,5471464,20,3011.0,1298.6,2948.4,1174.1,1.6,115
L,5473064,5473080,20,3016.4,1177.7,2992.5,1336.9,1.9,138
L,5473548,5473584,40,3011.4,1405.0,2781.9,1152.6,3.6,113
L,5474048,5474136,92,2336.4,1128.5,2153.8,1161.4,1.6,353
L,5474332,5474576,248,1885.5,1084.8,1917.0,1133.2,0.6,1003
L,5474820,5474832,16,1903.6,1047.1,1850.1,1122.4,1.0,93
L,5476316,5476344,32,1773.3,1103.9,1499.7,1096.8,2.4,103
L,5477324,5477348,28,1317.1,1083.0,1571.7,1037.7,2.2,99
L,5478028,5478040,16,1737.4,997.5,1657.2,988.9,0.7,62
L,5478560,5478596,40,1593.3,983.2,1090.4,1122.6,4.6,157
L,5478920,5478960,44,967.3,1141.0,1661.5,1069.6,6.0,181
L,5479396,5479484,92,1872.6,1113.2,1965.6,1126.7,0.8,480
L,5479804,5480064,264,1878.4,1100.5,1813.1,1279.7,2.2,855
L,5481180,5481196,20,1873.6,1102.2,2001.2,1140.3,1.2,83
L,5481692,5481724,36,2289.4,1213.3,2680.8,1298.6,3.5,130
L,5482500,5482684,188,2938.9,1448.0,1276.6,972.2,15.3,889
L,5482952,5483024,76,1332.4,770.2,2824.8,1272.1,14.1,281
L,5483568,5484628,1064,2872.7,1279.5,2796.5,1439.3,2.0,786
L,5485032,5485044,16,2858.9,1348.2,2933.1,1300.2,0.8,76
L,5485512,5485560,52,2970.3,1272.5,1910.1,1071.0,9.4,234
L,5486044,5486096,56,1837.2,1136.5,2866.2,1213.1,8.9,210
L,5486640,5486844,208,2930.6,1252.5,1897.6,1156.6,9.0,1054
L,5487004,5487284,284,1939.3,1086.7,1889.0,1224.9,1.7,995
L,5488336,5488380,48,1880.7,1170.1,1316.2,1211.7,4.9,121
L,5489192,5489220,32,1107.4,1235.4,836.0,1290.9,2.4,112
L,5489820,5490656,840,601.1,1405.2,943.4,1578.9,3.5,508
L,5490944,5490988,48,941.1,1413.7,1831.9,1104.6,8.4,246
L,5491224,5491556,336,2018.1,1086.1,1807.6,1333.8,3.5,1041
L,5494312,5494352,44,1762.7,1110.3,1392.2,1224.4,3.5,95
L,5494592,5494612,24,1172.3,1261.0,973.8,1306.7,1.8,103
L,5494984,5497492,2512,816.0,1405.2,1082.3,1408.4,2.2,557
L,5497856,5497892,40,1061.6,1222.8,1852.5,1063.3,7.0,224
L,5498204,5498212,12,1979.6,1066.9,1931.8,1090.4,0.5,62
L,5498632,5498644,16,1850.2,1113.4,1816.9,1068.5,0.6,52
L,5499364,5499372,12,1814.1,1125.2,1767.2,1144.9,0.5,58
L,5499960,5499976,20,1682.0,1169.1,1573.9,1191.2,1.0,64
L,5500868,5500916,52,1381.5,1250.2,2022.4,1079.4,5.9,146
L,5501020,5501204,188,2210.1,1063.6,2476.2,1101.7,2.4,854
L,5502228,5502296,72,2477.5,940.6,995.8,1271.8,13.2,239
L,5502500,5502556,60,891.5,1281.1,2043.3,1114.8,10.0,249
L,5502596,5502604,12,2000.0,1107.3,1910.1,1116.8,0.8,98
L,5502884,5503132,252,1849.8,1148.1,1732.4,1256.5,1.6,904
L,5505160,5505172,16,1817.2,1113.7,1738.3,1118.4,0.7,58
L,5506112,5506144,36,1365.6,1173.0,958.8,1238.1,3.5,125
L,5506560,5506620,64,817.4,1292.6,1701.1,1000.5,8.2,163
L,5506780,5507040,264,1975.1,892.0,1992.8,916.4,0.3,707
L,5507804,5507816,16,1960.0,819.8,1921.0,879.4,0.8,69
L,5508116,5508492,380,1769.9,1147.6,1919.6,1472.2,4.1,685
L,5510412,5510464,56,1764.3,1116.2,1087.7,1257.5,6.0,129
L,5510892,5510900,12,896.8,1303.2,845.8,1313.7,0.4,55
L,5511848,5511904,60,822.7,1293.6,1777.5,1081.4,8.5,177
L,5512076,5512444,372,1926.6,1063.6,2121.5,1173.1,2.1,746
L,5512648,5512956,312,2148.8,1028.8,1935.4,1112.0,2.1,942
L,5513884,5513892,12,1916.9,993.9,1861.4,1013.5,0.5,67
L,5514132,5514140,12,1808.8,1038.3,1771.2,1073.5,0.5,66
L,5514636,5515212,580,1771.5,1109.2,1964.2,1149.6,1.7,964
L,5515704,5515716,16,1912.5,1092.7,1840.6,1133.5,0.8,69
L,5518000,5518016,20,1842.2,1092.3,1962.3,1095.9,1.0,68
L,5518612,5518624,16,2118.3,1124.2,2184.4,1089.5,0.7,62
L,5519284,5519300,20,2387.9,1119.6,2506.8,1144.9,1.1,72
L,5519480,5519540,64,2592.5,1119.3,1919.2,685.4,7.8,158
L,5519784,5521612,1832,1725.8,687.6,2714.3,1124.5,9.9,1640
L,5521876,5521944,72,2740.1,906.7,1803.7,982.7,8.1,212
L,5523352,5523364,16,1784.0,1053.8,1716.7,1070.9,0.6,53
L,5523968,5524008,44,1629.6,1104.2,1174.2,1296.1,4.5,132
L,5524584,5525852,1272,868.9,1439.1,1253.8,1641.3,4.0,642
L,5526052,5526100,52,1227.0,1515.3,2061.7,1109.7,8.6,252
L,5526452,5526468,20,2082.6,1061.9,1965.0,1080.7,1.0,70
L,5526512,5526808,300,1873.1,1109.2,1838.3,1203.7,1.2,711
L,5529816,5529868,56,1788.5,1130.4,1028.1,1251.0,6.6,147
L,5530384,5530548,168,909.8,1273.0,2837.9,1020.2,16.6,652
L,5530636,5530888,256,2628.9,834.7,1261.3,1243.2,12.7,892
L,5531564,5531600,40,1279.6,1125.5,1922.4,1026.2,5.6,186
L,5531924,5532460,540,1894.4,1139.5,1883.4,1141.0,0.1,1015
L,5532520,5532528,12,1851.9,1055.6,1812.8,1078.7,0.4,54
L,5534572,5534584,16,1791.1,1168.5,1710.3,1164.6,0.7,59
L,5535488,5535528,44,1477.4,1174.2,934.3,1265.3,4.7,141
L,5535884,5536112,232,783.2,1299.6,1575.8,1553.8,7.3,556
L,5536164,5536440,280,1530.8,1431.8,3270.0,856.1,16.1,455
L,5536512,5537084,576,3270.0,844.9,870.3,1374.7,20.9,681
L,5537572,5537624,56,881.8,1231.2,1941.4,1076.0,9.2,234
L,5538076,5538344,272,1793.9,1077.4,1840.2,1254.0,2.1,858
L,5541904,5541940,40,1840.9,1095.3,2397.2,1063.2,4.8,162
L,5542160,5542176,20,2427.8,1103.0,2285.3,1096.3,1.2,85
L,5542536,5542552,20,2210.0,1101.0,2364.6,1154.5,1.5,100
L,5543308,5543320,16,2716.9,1252.1,2757.5,1308.9,0.8,68
L,5543740,5544048,312,2740.6,1371.7,1555.1,882.5,11.7,747
L,5544180,5544240,64,1573.1,733.7,2801.3,1407.9,13.2,274
L,5544596,5544652,60,2848.6,1407.6,2157.2,811.5,9.2,229
L,5545316,5545336,24,2090.8,800.5,1912.2,870.7,1.8,100
L,5545464,5545472,12,1859.9,1121.0,1856.7,1170.7,0.6,74
L,5545524,5545536,16,1849.3,1442.2,1687.1,1530.1,1.8,147
L,5545604,5545644,44,1849.3,1442.2,1687.1,1530.1,1.8,0
L,5545828,5545844,20,2250.5,816.6,2236.2,935.7,1.4,99
L,5545900,5546464,568,1613.6,1517.1,1086.7,2567.3,12.8,366
L,5546520,5546528,12,2191.6,905.6,2203.2,848.1,0.7,89
L,5546696,5546712,20,2198.4,994.2,2091.0,1052.9,1.2,93
L,5546760,5546884,128,1696.9,1345.7,1533.8,1537.3,2.7,329
L,5546912,5547160,252,1696.9,1345.7,1533.8,1537.3,2.7,0
L,5547300,5547340,44,1092.6,2741.8,1183.2,2840.3,1.3,172
L,5547384,5547400,20,1118.2,2700.7,1314.2,2618.1,1.8,135
L,5547432,5547984,556,1363.1,2617.2,2010.2,1242.9,16.6,617
L,5548148,5548428,284,2025.7,1076.0,2029.7,1778.1,8.3,697
L,5548504,5548848,348,2032.7,1661.8,1943.8,1321.8,4.1,419
L,5548964,5549024,64,1962.8,1114.8,2257.2,574.3,6.9,161
L,5549292,5549332,44,2274.4,441.2,1920.3,1049.2,7.8,251
L,5549788,5550016,232,1907.9,1190.1,1961.6,1246.5,0.8,937
L,5550204,5550212,12,1938.0,1081.9,1889.1,1113.7,0.6,72
L,5551324,5551360,40,1898.4,1114.8,2598.1,1257.1,6.3,203
L,5551828,5551840,16,2733.6,1242.3,2744.4,1183.6,0.7,60
L,5552064,5552076,16,2784.4,1164.4,2862.7,1214.7,0.9,78
L,5552700,5553212,516,2907.4,1273.6,2954.2,1408.3,1.6,554
L,5553596,5553648,56,2921.4,1284.3,1996.4,1112.3,8.2,195
L,5553988,5554292,308,1904.1,1119.7,2123.2,1212.1,2.2,1116
L,5554508,5554736,232,2152.4,1067.9,1989.7,1258.6,2.7,977
L,5555396,5555404,12,2033.0,1092.0,2084.4,1091.8,0.4,55
L,5555780,5555800,24,2245.9,1119.6,2394.7,1116.8,1.3,70
L,5556292,5556312,24,2579.5,1127.0,2762.1,1154.6,1.6,86
L,5557592,5557780,192,2958.5,1298.1,2589.1,1286.6,3.2,1357
L,5557904,5558184,284,2583.1,1122.9,2551.5,1280.0,1.9,1136
L,5558840,5558852,16,2524.2,1120.9,2448.3,1111.7,0.7,57
L,5559280,5559308,32,2352.6,1101.8,1976.0,1178.7,3.4,148
L,5561640,5561708,72,1849.1,1104.8,2759.5,1023.5,7.9,144
L,5562292,5564024,1736,2814.6,1105.3,3094.0,1309.5,3.4,1006
L,5564360,5564408,52,3120.3,1164.6,2084.2,954.3,9.2,246
L,5564860,5565068,212,1904.8,985.2,2161.4,1251.1,3.9,946
L,5565320,5565556,240,2163.6,1050.5,1801.2,1289.0,4.3,2304
L,5565712,5565740,32,1835.7,1095.6,2236.5,1066.1,3.5,138
L,5566560,5566588,32,2371.8,1080.0,1926.4,1158.6,4.0,163
L,5567056,5567068,16,1855.9,1116.7,1919.1,1077.7,0.7,62
L,5569840,5569856,20,1930.3,1106.4,2053.5,1109.6,1.1,68
L,5570272,5570344,76,2213.9,1141.9,2527.7,1220.3,2.9,358
L,5570612,5570632,24,2553.3,1091.5,2731.6,1205.5,2.0,123
L,5571372,5571952,584,2854.1,1373.8,2863.8,1416.4,0.5,866
L,5572272,5572308,40,2844.0,1294.9,2296.4,913.0,6.5,259
L,5572720,5572740,24,2078.2,910.7,1942.0,974.3,1.4,80
L,5573088,5573284,200,1886.3,1095.3,1884.5,1285.7,2.3,1132
L,5574408,5574428,24,1903.9,1131.9,2118.2,1121.7,1.9,106
L,5575100,5575148,52,2373.1,1113.8,2853.7,1372.8,5.2,119
L,5575644,5576444,804,2900.4,1446.6,2943.5,1476.5,0.5,526
L,5576920,5576948,32,2942.0,1330.1,2647.1,966.1,5.0,227
L,5577376,5577632,260,2425.6,899.6,1954.4,1298.5,6.3,906
L,5578208,5578232,28,1925.7,1072.7,2207.5,1062.4,2.4,119
L,5579020,5579052,36,2321.3,1075.0,1941.3,1183.5,3.5,136
L,5580024,5580124,104,1841.8,1132.2,1568.9,1286.9,3.0,583
L,5580368,5580384,20,1617.8,1058.2,1741.7,1068.8,1.1,74
L,5582092,5582116,28,1877.0,1081.6,2113.6,1096.2,2.1,97
L,5582416,5582436,24,2380.7,1147.1,2597.9,1198.6,2.0,110
L,5582964,5582972,12,2689.0,1271.5,2648.7,1303.0,0.5,64
L,5583152,5583464,316,2617.9,1335.1,2745.6,1464.0,1.9,1222
L,5584280,5584336,60,2703.0,1368.7,1945.5,1216.2,6.8,189
L,5584528,5584796,272,1904.5,1104.3,1842.0,1294.5,2.4,1178
L,5585040,5585220,184,1845.4,1108.0,1991.9,1194.1,1.6,1141
L,5585472,5585480,12,1949.9,1084.5,1914.1,1112.9,0.5,57
L,5586872,5586892,24,1906.8,1080.3,1735.5,1131.0,1.6,86
L,5587388,5587400,16,1610.7,1156.3,1540.1,1132.1,0.7,58
L,5587652,5587672,24,1409.0,1123.9,1236.3,1161.0,1.5,79
L,5588096,5588320,228,865.2,1265.1,2581.5,852.8,15.4,1151
L,5588496,5588668,176,2607.8,665.5,2541.4,716.4,0.8,1045
L,5589612,5589688,80,2495.1,621.4,1107.4,1242.9,13.9,253
L,5590596,5590628,36,1002.2,1271.3,1464.4,962.0,5.4,205
L,5591208,5591256,52,1722.2,923.1,2008.3,1254.1,4.7,179
L,5591504,5591516,16,1971.1,1099.3,1892.3,1110.6,0.7,61
L,5591836,5591844,12,1833.8,1096.8,1795.0,1126.1,0.5,61
L,5593708,5593728,24,1885.3,1142.4,2054.2,1104.7,1.5,88
L,5594344,5594380,40,2314.3,1063.5,2729.0,1151.8,3.7,112
L,5595120,5595976,860,2904.6,1207.4,2849.1,1304.3,1.2,904
L,5596560,5596616,60,2852.7,1213.7,1857.5,1037.9,8.9,219
L,5597020,5597028,12,1896.6,1086.4,1845.1,1081.6,0.5,56
L,5597080,5597392,316,1805.3,1099.4,1826.5,1301.6,2.4,738
L,5598840,5598860,24,1894.7,1107.8,2083.7,1095.7,1.6,92
L,5599288,5599320,36,2272.7,1144.0,2667.1,1216.3,3.5,131
L,5600080,5600816,740,2800.1,1324.5,2857.9,1433.5,1.4,830
L,5601820,5601860,44,2907.7,1352.6,2525.6,1106.7,4.4,148
L,5602240,5602788,552,2169.2,1057.9,1958.2,1143.2,2.1,916
L,5604024,5604036,16,1934.7,1150.3,2011.7,1150.4,0.7,56
L,5604492,5604652,164,2147.5,1195.5,2764.6,1454.1,6.2,1271
L,5604804,5604816,16,2799.0,1293.1,2853.6,1358.2,0.9,82
L,5605400,5605448,52,2841.9,1393.8,2059.7,1089.3,7.7,225
L,5605740,5606120,384,1957.8,1097.3,2061.4,1169.5,1.2,891
L,5607780,5607792,16,1788.8,1160.8,1718.6,1153.8,0.6,53
L,5608176,5608232,60,1594.4,1169.9,764.1,1334.0,7.3,154
L,5608732,5609380,652,540.4,1411.1,637.3,1533.6,1.6,608
L,5609760,5609808,52,671.2,1367.2,1851.3,1110.2,10.5,279
L,5610004,5610016,16,1957.2,1071.7,1883.0,1077.1,0.7,56
L,5610208,5610552,348,1851.9,1102.5,1814.0,1207.2,1.3,1059
L,5611864,5611872,12,1778.3,1127.8,1734.5,1142.1,0.4,52
L,5612112,5612160,52,1589.4,1208.5,941.3,1786.4,8.8,209
L,5612472,5614772,2304,814.2,1893.3,1246.8,1381.1,7.0,597
L,5615152,5615188,40,1232.3,1248.9,1889.1,1044.2,6.2,224
L,5616436,5616452,20,1883.8,1082.8,1771.3,1126.9,1.1,72
L,5617052,5617108,60,1627.9,1195.8,876.3,1283.6,6.5,137
L,5617520,5617872,356,728.1,1337.8,3270.0,526.8,22.9,635
L,5618020,5618216,200,3270.0,504.7,1674.8,1160.1,15.3,797
L,5619528,5619540,16,1645.8,1042.8,1742.0,1064.9,0.9,75
L,5620724,5620756,36,1842.7,1072.3,2170.5,1001.7,3.0,101
L,5621132,5621168,40,2394.3,982.4,2811.3,1112.3,3.9,127
L,5622024,5622768,748,2840.5,1190.8,2863.3,1207.9,0.3,887
L,5623464,5623500,40,2872.5,1124.3,2132.7,1122.9,6.4,201
L,5624164,5624324,164,1860.6,1159.0,1784.9,1288.1,1.7,950
L,5625208,5625276,72,1768.6,995.2,956.5,938.2,7.0,182
L,5625360,5625448,92,916.6,959.6,896.7,1044.8,1.0,350
L,5625744,5625764,24,867.3,1020.8,870.1,1038.7,0.2,79
L,5625888,5626152,268,808.4,1181.1,462.3,2598.1,16.3,501
L,5626200,5626528,332,847.5,2245.6,1812.0,1189.0,14.8,410
L,5626904,5626944,44,1809.4,1076.7,1023.0,1185.3,6.9,214
L,5627312,5627352,44,881.5,1218.0,1632.2,1118.8,6.5,206
L,5627788,5628012,228,1767.8,1150.5,1745.4,1312.3,1.9,975
L,5629460,5629484,28,1869.0,1142.3,2099.3,1100.1,2.1,103
L,5630232,5630252,24,2319.3,1074.0,2526.5,1075.9,1.8,97
L,5630996,5631204,212,2899.7,1089.1,2263.3,1199.1,5.7,1009
L,5631400,5631424,28,2291.1,986.0,2682.5,1018.8,3.4,162
L,5632020,5632068,52,2829.6,1024.9,1961.1,1011.0,7.5,207
L,5632472,5632648,180,1841.2,1120.3,1268.9,3080.6,22.4,973
L,5632716,5633044,332,1025.6,2871.1,1832.6,1260.9,19.4,561
L,5633308,5633316,12,1841.2,1128.9,1813.0,1083.8,0.6,74
L,5634308,5634324,20,1833.5,1075.9,1728.6,1103.0,1.0,65
L,5634684,5634736,56,1607.4,1143.5,893.3,1684.2,8.8,217
L,5634984,5634996,16,766.4,1826.6,767.5,1884.0,0.7,56
L,5635036,5635788,756,734.2,2019.3,794.6,1498.7,6.1,383
L,5636236,5637320,1088,829.1,1282.7,1223.2,1328.4,3.4,1020
L,5637704,5637744,44,1101.3,1298.4,1874.4,1067.8,7.2,231
L,5638156,5638416,264,1755.9,1123.7,1873.6,1200.7,1.4,945
L,5638660,5638676,20,1892.8,992.6,1826.8,1086.2,1.3,88
L,5639936,5639952,20,1797.4,1157.3,1664.6,1125.6,1.2,80
L,5640688,5640716,32,1362.7,1148.0,1144.2,1254.5,2.3,102
L,5641404,5642744,1344,798.6,1393.9,853.8,1657.4,3.1,566
L,5642928,5642976,52,845.7,1443.8,1878.6,1176.5,9.4,224
L,5644824,5644848,28,1862.7,1064.7,2301.1,1109.4,3.8,191
L,5645176,5645188,16,2506.9,1104.1,2594.0,1102.1,0.8,64
L,5645608,5645624,20,2729.7,1142.0,2815.5,1231.1,1.3,90
L,5646672,5646688,20,2962.2,1330.2,2969.4,1236.6,1.1,78
L,5647120,5647272,156,2946.7,1180.3,2963.6,1312.6,1.6,778
L,5647884,5648088,208,2922.2,1209.1,1893.9,1272.9,8.9,989
L,5648276,5648556,284,1909.9,1129.2,1725.8,1274.1,2.4,1065
L,5650332,5650388,60,1784.4,1085.8,1121.4,1312.8,6.3,132
L,5650780,5650808,32,898.5,1387.2,747.9,1745.7,4.4,174
L,5651088,5651108,24,733.8,1832.2,793.7,1615.3,2.6,159
L,5651856,5652516,664,754.8,1474.7,753.7,1433.4,0.5,494
L,5652792,5652836,48,763.3,1278.8,1806.6,1143.0,9.0,258
L,5653380,5653424,48,1935.5,1232.0,1818.6,1559.1,4.0,203
L,5653452,5653500,52,1915.0,1294.4,2178.5,1061.7,3.6,173
L,5653692,5654496,808,1014.5,2383.0,1126.8,2316.8,1.2,207
L,5654552,5654652,104,2024.9,1465.0,2025.0,1465.2,0.0,1
L,5654724,5654748,28,2363.8,897.3,2475.6,580.6,3.9,205
L,5655296,5655472,180,2459.8,878.2,1633.8,1651.0,11.7,717
L,5655704,5655716,16,1235.1,2172.0,1458.6,2143.1,1.9,171
L,5655744,5655796,56,1442.1,2093.7,2003.8,1637.9,7.2,225
L,5655960,5655980,24,2017.7,1188.2,2172.5,1135.0,1.5,85
L,5656012,5656020,12,2270.0,974.7,2289.9,891.9,1.0,126
L,5656688,5657000,316,2320.2,836.0,2276.7,967.4,1.6,1206
L,5657172,5657732,564,2242.2,820.5,1330.9,1656.8,12.7,778
L,5658004,5658068,68,1273.0,1494.1,358.8,1483.2,7.6,145
L,5658556,5658792,240,81.8,1437.6,2215.0,618.9,20.0,947
L,5659156,5659320,168,2213.7,535.9,1845.7,1310.3,9.7,2031
L,5660824,5660864,44,1868.7,1126.5,2652.4,1159.6,6.8,206
L,5661820,5661828,12,2810.0,1182.3,2856.2,1215.5,0.6,70
L,5662072,5662088,20,2918.9,1296.1,2974.6,1422.2,1.6,109
L,5662476,5662492,20,3002.0,1472.0,3018.2,1385.1,1.0,71
L,5663716,5663724,12,3008.7,1305.1,3005.7,1347.0,0.5,62
L,5664552,5665184,636,3005.9,1214.8,2955.6,1364.2,1.8,629
L,5666016,5666772,760,2998.2,1229.9,3000.8,1263.6,0.4,641
L,5667372,5667568,200,3070.2,1172.7,3270.0,2600.9,16.3,938
L,5667592,5667620,32,3270.0,2502.4,3143.3,1933.6,6.5,473
L,5667684,5667768,88,3122.8,1763.8,3270.0,2333.5,6.6,439
L,5667928,5668416,492,3270.0,2481.5,3270.0,2469.1,0.1,249
L,5668520,5668560,44,3270.0,2406.2,3172.0,1912.7,5.7,461
L,5668684,5668740,60,3186.6,1910.0,3202.8,1976.3,0.8,305
L,5668912,5668956,48,3064.2,1800.2,2082.6,2187.2,9.5,263
L,5669004,5669016,16,1948.6,2225.9,2171.4,2218.8,1.9,164
L,5669100,5669140,44,2139.8,1868.5,2920.8,1500.2,8.0,311
L,5669488,5669744,260,2959.2,1108.4,1813.5,1267.3,10.0,1120
L,5669956,5669972,20,1832.3,1027.6,1818.8,1129.6,1.2,85
L,5671520,5671540,24,1775.1,1201.3,1608.8,1202.5,1.4,84
L,5671840,5671888,52,1437.4,1226.5,775.8,1292.9,5.6,136
L,5672556,5673640,1088,619.4,1337.1,983.3,1551.1,3.9,2093
L,5673812,5673856,48,1021.4,1350.5,1899.7,1127.7,7.9,229
L,5674064,5674076,16,1966.4,1125.7,1917.2,1097.2,0.5,48
L,5674112,5674472,364,1871.6,1118.0,1762.4,1313.2,2.5,747
L,5677432,5677452,24,1858.0,1109.4,2024.7,1116.7,1.4,77
L,5677792,5677820,32,2209.1,1159.2,2533.4,1300.9,3.3,136
L,5678016,5678048,36,2748.6,1390.3,2853.6,1716.0,4.0,150
L,5678352,5679064,716,2862.3,1844.9,2901.1,1498.9,4.1,414
L,5679792,5679848,60,2890.1,1386.5,1902.6,1021.8,9.5,210
L,5680316,5680608,296,1839.1,1047.4,1827.7,1234.8,2.2,1046
L,5681956,5681980,28,1883.3,1074.5,2142.4,1121.5,2.3,112
L,5682272,5682316,48,2459.4,1168.1,2890.7,1671.4,7.0,194
L,5682592,5682612,24,2915.5,1744.4,2897.4,1498.5,2.9,194
L,5682784,5682792,12,2915.3,1425.8,2939.5,1389.9,0.5,59
L,5683376,5684084,712,2987.3,1407.1,3009.2,1302.4,1.3,794
L,5685464,5686272,812,3046.9,1159.6,2977.7,1335.1,2.2,925
L,5686800,5686976,180,3003.3,1122.7,1928.4,1363.1,9.7,726
L,5688076,5688124,52,1807.9,1110.5,1091.1,1232.9,6.3,146
L,5688468,5688504,40,878.5,1394.3,739.4,1769.6,4.5,168
L,5689852,5690948,1100,759.8,1446.3,1017.9,1554.6,2.5,2247
L,5691244,5691256,16,936.5,1309.1,857.0,1328.9,0.7,61
L,5691612,5691660,52,883.1,1347.3,1969.7,1104.4,9.7,267
L,5691908,5691920,16,2065.2,1058.8,1971.7,1085.7,0.9,76
L,5693112,5693156,48,1858.4,1114.6,2413.6,1028.7,4.9,127
L,5693616,5693636,24,2577.5,1033.8,2737.3,1029.9,1.4,73
L,5694020,5694032,16,2861.9,1050.8,2868.7,1112.3,0.7,63
L,5694280,5694292,16,2894.5,1149.0,2952.3,1188.0,0.7,58
L,5694624,5694796,176,2994.6,1229.2,3002.4,1410.4,2.1,941
L,5695524,5695568,48,2957.4,1205.2,2020.2,1091.1,8.2,220
L,5695900,5696128,232,1899.2,1134.1,1755.5,1368.5,3.1,1013
L,5697564,5697604,44,1873.1,1120.2,2370.5,1179.9,4.3,118
L,5698040,5698052,16,2539.2,1181.1,2628.2,1185.3,0.8,66
L,5698292,5698308,20,2747.0,1214.1,2814.4,1294.2,1.1,79
L,5699064,5699464,404,2910.4,1400.4,2898.1,1593.8,2.3,953
L,5699820,5699864,48,2863.1,1309.1,2071.3,1077.1,7.3,217
L,5700236,5700500,268,1792.0,1112.6,1824.3,1338.3,2.7,2482
L,5701380,5701388,12,1870.0,1152.2,1917.9,1149.1,0.4,52
L,5701756,5701792,40,2040.8,1132.9,2577.3,1236.5,4.8,154
L,5702392,5702404,16,2742.2,1264.6,2812.3,1279.3,0.6,54
L,5703032,5703040,12,2866.7,1333.2,2829.1,1362.9,0.5,60
L,5703468,5703632,168,2817.3,1408.9,2859.2,1696.2,3.4,772
L,5704156,5704172,20,2853.6,1332.9,2979.0,1337.5,1.1,75
L,5704732,5704900,172,2993.4,1365.5,1876.9,1381.3,9.6,1034
L,5705020,5705572,556,1888.9,1172.8,2082.1,1315.8,2.4,901
L,5705796,5705804,12,2106.8,1093.6,2159.4,1114.5,0.5,65
