eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
L,2843430,2843458,32,1360.4,1252.4,1726.8,1236.0,3.3,123
L,2843594,2843610,20,1836.0,1215.6,1990.6,1197.3,1.4,99
L,2844810,2844838,32,1920.1,1102.9,1442.1,1109.7,4.2,174
L,2844958,2844978,24,1327.1,1124.6,1112.0,1167.3,2.0,110
L,2845314,2845322,12,1073.6,1204.3,1124.0,1196.0,0.5,57
L,2846118,2846130,16,1107.9,1146.1,1105.3,1084.6,0.8,65
L,2848394,2848406,16,1141.6,1088.2,1132.4,1141.5,0.7,56
L,2848894,2848934,44,1173.6,1217.2,1875.7,1141.6,6.3,209
L,2849598,2849794,200,1929.1,1162.0,1973.6,1189.2,0.5,797
L,2851174,2851202,32,1937.8,1064.4,1487.0,1129.8,4.1,182
L,2851342,2851358,20,1387.1,1137.4,1213.1,1142.9,1.5,107
L,2852438,2852450,16,1254.9,1162.7,1178.6,1200.9,0.8,71
L,2854202,2854478,280,1105.3,1234.5,1090.4,1323.3,1.1,823
L,2855186,2855202,20,1111.9,1160.5,1234.2,1170.5,1.1,77
L,2855610,2855626,20,1309.8,1182.3,1449.8,1177.1,1.2,83
L,2855826,2855846,24,1567.2,1165.9,1794.3,1141.7,2.0,116
L,2857234,2857258,28,1919.3,1078.0,1628.2,1104.3,2.6,133
L,2857538,2857558,24,1535.0,1113.1,1342.5,1135.9,1.7,101
L,2860786,2860794,12,1120.3,1232.2,1169.2,1255.6,0.5,64
L,2861338,2861382,48,1205.6,1294.8,1968.1,1083.8,7.2,196
L,2861602,2861610,12,1986.4,1074.7,1928.1,1069.5,0.5,65
L,2862562,2862602,44,1979.9,1076.0,2607.5,1082.2,5.6,164
L,2863138,2863150,16,2741.5,1093.8,2829.1,1093.6,0.8,66
L,2863398,2863410,16,2861.5,1083.0,2956.8,1074.8,0.8,74
L,2863806,2863814,12,3012.6,1060.0,3072.7,1073.6,0.6,69
L,2864574,2864590,20,3155.1,1071.7,3011.6,1083.6,1.3,92
L,2865398,2865554,160,3043.1,1147.1,3173.2,1162.9,1.2,980
L,2866706,2866738,36,2997.4,1078.1,2682.4,1119.7,2.8,102
L,2866826,2866858,36,2500.9,1128.1,2068.5,1145.7,3.9,147
L,2868762,2868782,24,1787.1,1064.5,1571.2,1069.4,1.9,108
L,2869030,2869050,24,1420.9,1084.1,1155.1,1143.0,2.4,141
L,2870454,2870730,280,1137.4,1204.3,1171.9,1289.0,1.1,594
L,2871110,2871150,44,1180.2,1173.7,1951.2,1158.0,6.8,222
L,2872722,2872734,16,1995.7,1091.3,2086.1,1089.8,0.8,72
L,2872982,2872990,12,2085.0,1093.9,2031.5,1092.5,0.5,60
L,2873494,2873534,44,2005.2,1088.2,2761.4,1148.0,6.8,218
L,2873694,2873706,16,2883.5,1160.3,2979.4,1171.0,0.9,77
L,2874006,2874018,16,3069.3,1151.6,3164.7,1158.6,0.8,71
L,2875030,2875042,16,3243.9,1171.9,3146.2,1160.3,0.9,79
L,2875190,2875202,16,3134.8,1168.7,3222.4,1169.9,0.8,67
L,2876606,2876614,12,3180.1,1127.5,3229.9,1131.6,0.4,55
L,2877618,2877690,76,3236.6,1144.5,1760.6,993.1,13.1,261
L,2879590,2879610,24,2051.6,1063.3,2247.1,1065.4,1.8,99
L,2879706,2879734,32,2373.1,1065.8,2759.5,1064.9,3.4,140
L,2879906,2879918,16,2953.7,1080.9,3061.0,1085.4,0.9,82
L,2880550,2880562,16,3149.1,1098.5,3153.4,1159.2,0.7,68
L,2880922,2880934,16,3108.3,1182.6,3071.5,1124.4,0.8,66
L,2881230,2881238,12,3088.5,1078.8,3136.4,1077.7,0.4,52
L,2881958,2882006,52,3002.5,1037.2,2037.6,1082.4,8.6,220
L,2883150,2883162,16,2048.6,1096.7,1966.1,1092.7,0.7,64
L,2884574,2884590,20,1971.0,1083.5,2116.1,1071.2,1.3,91
L,2884762,2884794,36,2197.8,1063.9,2614.5,1048.0,3.7,138
L,2885702,2885894,196,3021.3,1030.6,3137.0,1032.6,1.0,789
L,2887518,2887534,20,3028.8,1154.8,2922.5,1207.9,1.1,80
L,2887790,2887802,16,2033.0,1133.2,1937.8,1110.5,0.9,79
L,2889118,2889134,20,1997.8,1060.1,2134.4,1046.2,1.2,86
L,2889230,2889254,28,2237.2,1029.6,2581.0,1020.4,3.1,143
L,2889402,2889418,20,2737.2,1005.9,2926.7,1018.1,1.7,119
L,2890226,2890242,20,3102.6,967.6,3165.3,1043.4,1.1,72
L,2890542,2890562,24,3174.3,1091.4,3111.3,1211.3,1.6,90
L,2890846,2890866,24,3122.7,1216.3,3079.0,1013.0,2.5,142
L,2893070,2893126,60,3029.5,1012.6,1863.1,1114.6,10.4,255
L,2893290,2893302,16,1864.6,1152.1,1938.1,1124.0,0.7,65
L,2893586,2893774,192,1964.5,1191.6,2738.4,537.5,10.5,892
L,2894226,2894234,12,2813.8,406.9,2861.3,395.2,0.4,54
L,2894330,2894354,28,2897.5,356.9,2592.7,212.3,3.1,148
L,2894774,2894794,24,2575.6,169.6,2665.4,365.7,2.4,141
L,2895086,2895154,72,2694.7,452.4,1885.7,976.2,9.5,186
L,2896634,2896646,16,1983.2,1070.7,2076.7,1063.3,0.8,74
L,2897102,2897122,24,2152.6,1072.0,2410.7,1078.9,2.3,134
L,2897290,2897306,20,2648.9,1070.9,2801.9,1068.8,1.4,95
L,2897626,2897634,12,2881.5,1062.6,2928.0,1079.2,0.5,57
L,2897902,2897914,16,2954.7,1093.1,2859.6,1112.0,0.9,75
L,2899974,2899990,20,2993.0,1105.7,2841.2,1047.4,1.5,110
L,2900154,2900202,52,2821.7,1021.0,2543.2,546.6,6.2,158
L,2900430,2900470,44,2519.6,453.0,3026.3,1005.6,8.0,257
L,2900670,2900690,24,3031.4,1068.2,3238.0,1099.2,1.9,110
L,2900862,2900870,12,3270.0,1118.1,3270.0,1120.7,0.0,63
L,2901026,2901190,168,3270.0,1171.5,3270.0,1204.3,0.4,607
L,2901774,2901826,56,3270.0,1112.5,2362.1,827.8,8.7,236
L,2902422,2902446,28,2401.2,753.1,2113.1,824.5,2.7,133
L,2902710,2902726,20,2018.7,879.1,1933.1,948.6,1.1,81
L,2904974,2904990,20,1974.7,1034.6,2119.1,1042.6,1.3,89
L,2905110,2905134,28,2205.4,1064.9,2510.6,1117.6,2.8,141
L,2905270,2905286,20,2639.9,1136.5,2771.3,1151.7,1.2,80
L,2908106,2908118,16,3147.5,1089.0,3227.3,1104.8,0.7,65
L,2908310,2908350,44,3206.0,1119.5,2596.0,1060.5,5.4,167
L,2908522,2908554,36,2483.5,1047.8,1947.8,1045.9,4.8,190
L,2909934,2909942,12,1900.0,1065.6,1842.6,1069.5,0.5,64
L,2910342,2910358,20,1792.9,1089.4,1660.4,1093.7,1.2,81
L,2910546,2910558,16,1203.6,1152.1,1112.6,1168.8,0.8,71
L,2911194,2911206,16,1108.5,1112.4,1075.2,1063.2,0.7,58
L,2911410,2911618,212,1108.5,1020.0,1017.8,1141.2,1.7,689
L,2911814,2911826,16,1075.3,1000.6,1162.6,997.9,0.8,66
L,2913690,2913734,48,1144.0,1038.0,1897.6,1090.3,6.7,188
L,2914790,2914946,160,1954.6,1076.4,1939.8,1142.7,0.8,762
L,2915310,2915358,52,1982.7,1073.1,2597.7,1065.8,5.5,137
L,2915650,2915666,20,2661.4,1062.9,2792.0,1046.0,1.2,83
L,2919222,2919282,64,2992.7,1135.7,1854.9,1097.7,10.1,222
L,2919410,2919422,16,1853.5,1098.4,1942.5,1085.6,0.8,69
L,2920546,2920562,20,1993.1,1065.1,2165.3,1052.7,1.5,103
L,2920710,2920734,28,2292.2,1055.8,2592.0,1067.2,2.7,129
L,2920938,2920954,20,2830.7,1078.0,2957.4,1081.7,1.1,80
L,2922434,2922602,172,3021.5,1138.2,3133.2,1184.0,1.1,632
L,2923654,2923662,12,2991.0,1092.0,2924.1,1094.3,0.6,74
L,2924398,2924410,16,2802.5,1124.1,2911.2,1124.6,1.0,86
L,2925838,2926002,168,2964.7,1145.9,1669.8,1089.2,11.5,574
L,2927406,2927446,44,1986.5,1097.9,2506.9,1132.0,4.7,125
L,2927602,2927618,20,2661.1,1126.1,2825.0,1096.3,1.5,102
L,2927818,2927826,12,2877.5,1065.9,2933.4,1050.6,0.5,66
L,2929394,2929566,176,3055.1,939.6,3046.3,1041.9,1.2,814
L,2930294,2930354,64,3003.3,987.9,1925.0,1116.2,9.7,210
L,2931694,2931706,16,1998.7,1043.2,2091.6,1030.4,0.8,76
L,2931830,2931874,48,2131.7,1025.9,2828.3,1008.6,6.2,175
L,2933482,2933494,16,3157.1,916.3,3068.0,907.4,0.8,68
L,2936222,2936238,20,3094.2,1108.3,3099.5,1236.1,1.6,105
L,2936806,2936826,24,3078.9,1268.8,2915.6,1186.9,1.8,104
L,2937058,2937074,20,2908.4,1106.2,3022.6,1110.0,1.0,69
L,2937386,2937438,56,3089.3,1012.2,1711.1,980.7,12.2,339
L,2937694,2937738,48,1734.2,955.6,2600.9,762.0,8.0,233
L,2937850,2937878,32,2659.5,710.4,2927.6,538.6,3.1,133
L,2938506,2938514,12,2929.8,341.3,2871.1,338.9,0.5,63
L,2938670,2939190,524,2826.1,367.0,1859.8,1406.3,15.1,466
L,2939230,2942158,2932,1845.2,1359.8,2055.0,1828.4,6.0,677
L,2942418,2942434,20,2009.3,1686.2,1871.0,1683.2,1.2,97
L,2942458,2942466,12,1845.4,1669.0,1776.3,1610.4,0.9,118
L,2942526,2942722,200,1758.5,1578.7,1711.5,1177.7,5.0,498
L,2943266,2943274,12,1694.0,1110.8,1630.7,1125.4,0.6,73
L,2943662,2943682,24,1603.3,1157.8,1883.4,1092.6,2.6,153
L,2944570,2944578,12,1967.3,1091.0,1914.2,1093.0,0.5,59
L,2944970,2944986,20,1866.0,1090.1,1692.7,1069.0,1.6,107
L,2945290,2945318,32,1610.9,1047.8,1311.4,1063.7,2.6,107
L,2945626,2945638,16,1178.3,1070.5,1100.6,1091.9,0.7,62
L,2946454,2946474,24,1090.9,1179.4,1098.9,1312.6,1.6,92
L,2946710,2946730,24,1130.4,1339.6,1105.4,1192.5,1.8,100
L,2946982,2947274,296,1133.0,1088.7,1156.3,1398.9,3.8,814
L,2948010,2948022,16,1094.8,1294.0,1133.1,1239.6,0.7,63
L,2950898,2951102,208,1121.8,1189.5,2019.6,1138.5,7.9,511
L,2952314,2952330,20,1995.0,1048.5,2155.5,1047.2,1.4,94
L,2952482,2952514,36,2225.7,1047.3,2639.8,1062.0,3.7,129
L,2952734,2952746,16,2903.1,1063.1,2986.1,1061.0,0.7,67
L,2954982,2954990,12,3070.4,1122.2,3121.4,1117.9,0.5,56
L,2955814,2955822,12,3270.0,1100.3,3270.0,1104.7,0.1,57
L,2955994,2956026,36,3270.0,1112.5,2789.5,1052.8,4.3,185
L,2956158,2956190,36,2715.1,1052.0,2076.4,1081.1,5.7,228
L,2957382,2957402,24,1921.8,1067.0,1728.7,1079.6,1.7,101
L,2957618,2957642,28,1634.0,1088.8,1333.9,1161.3,2.8,132
L,2958278,2958294,20,1217.7,1192.7,1036.7,1218.7,1.6,110
L,2958806,2958818,16,965.9,1261.1,887.1,1275.4,0.7,59
L,2959042,2959090,52,864.6,1330.6,752.0,2407.7,12.7,431
L,2959122,2959162,44,722.7,2358.9,776.1,1463.4,10.6,377
L,2959738,2959750,16,905.9,1298.2,987.1,1285.5,0.7,63
L,2960666,2960714,52,1071.1,1269.0,1915.7,1150.4,7.6,202
L,2961662,2961702,44,1937.1,1082.9,2637.5,1070.7,6.2,178
L,2962042,2962062,24,2723.2,1057.3,2947.0,1086.8,2.0,118
L,2963478,2963486,12,2978.4,1119.9,2920.5,1120.1,0.5,64
L,2963694,2963702,12,2886.9,1126.5,2830.4,1128.0,0.5,62
L,2964554,2964566,16,2900.1,1145.4,2999.5,1147.7,0.9,77
L,2965002,2965230,232,3030.6,1195.0,3096.1,1284.9,1.2,855
L,2965914,2965958,48,3008.1,1172.5,2188.0,1109.3,7.3,211
L,2966178,2966194,20,2098.5,1100.1,1952.1,1068.2,1.4,102
L,2966602,2966654,56,1962.0,1064.3,2908.7,1140.3,8.4,199
L,2967762,2967814,56,3003.2,1181.9,2059.0,1060.2,8.5,210
L,2968134,2968142,12,1976.8,1054.0,1921.5,1053.3,0.5,61
L,2969014,2969022,12,1928.5,1061.2,1983.3,1066.4,0.5,61
L,2969210,2969258,52,2044.4,1075.7,2697.9,1112.9,5.8,143
L,2969402,2969418,20,2874.8,1118.0,3038.2,1123.4,1.4,98
L,2969794,2969802,12,3047.8,1123.8,2976.5,1118.7,0.6,79
L,2970114,2970122,12,2932.5,1122.8,2871.3,1130.7,0.6,68
L,2971166,2971178,16,2899.9,1134.1,2990.0,1128.5,0.8,71
L,2972390,2972398,12,3115.2,1142.2,3166.6,1148.0,0.5,57
L,2972574,2972794,224,3188.7,1191.1,2980.7,1212.4,1.8,835
L,2973254,2973298,48,3012.4,1171.3,2073.9,1080.5,8.4,261
L,2974570,2974582,16,1915.2,1077.2,1796.1,1085.5,1.1,93
L,2974722,2974758,40,1690.7,1107.0,1190.0,1198.9,4.5,153
L,2975550,2975558,12,1059.8,1247.1,1092.1,1214.5,0.5,60
L,2976370,2976586,220,1157.2,1187.3,1119.5,1329.4,1.8,474
L,2977350,2977358,12,1075.7,1199.6,1123.0,1194.5,0.4,52
L,2978666,2978678,16,1029.4,1267.6,1036.1,1323.8,0.7,60
L,2979258,2979270,16,1038.4,1358.0,1095.4,1396.6,0.7,58
L,2979510,2979718,212,1126.1,1456.6,1110.6,1673.9,2.6,907
L,2980174,2980186,16,1106.3,1533.3,1111.9,1475.8,0.7,62
L,2980506,2980522,20,1115.0,1442.8,1096.0,1324.6,1.4,101
L,2980638,2980882,248,1112.3,1233.9,1102.0,1147.1,1.1,783
L,2982450,2982470,24,1129.2,990.1,1142.5,1099.3,1.3,72
L,2983514,2983534,24,1117.9,1033.2,1114.0,917.0,1.4,77
L,2984246,2984258,16,1119.9,863.9,1082.2,911.0,0.7,57
L,2984722,2984770,52,1133.3,979.0,1980.6,1063.6,7.6,193
L,2985106,2985118,16,1963.8,1126.2,1868.7,1111.0,0.9,80
L,2986310,2986326,20,1945.9,1087.7,1781.6,1099.2,1.5,104
L,2986710,2986730,24,1721.9,1099.6,1516.3,1081.7,1.9,107
L,2986970,2986986,20,1315.3,1071.0,1162.0,1085.3,1.4,93
L,2988714,2988726,16,1139.6,1018.3,1117.7,1076.3,0.7,64
L,2990134,2990174,44,1179.8,1160.7,1908.8,1131.1,6.5,190
L,2991554,2991738,188,1925.6,1116.5,1991.4,1194.8,1.1,670
L,2993382,2993414,36,1864.0,1083.6,1319.6,1109.7,4.9,173
L,2993830,2993846,20,1248.3,1130.6,1117.2,1164.7,1.2,86
L,2994278,2994286,12,1042.5,1202.4,981.1,1226.1,0.6,76
L,2994590,2994602,16,929.4,1260.6,856.3,1293.3,0.8,65
L,2996530,2996714,188,749.5,1359.2,951.1,1424.3,1.9,429
L,2997010,2997054,48,992.9,1283.6,1874.5,1179.9,8.0,234
L,2998362,2998378,20,1966.3,1078.9,2118.9,1078.9,1.4,99
L,2998566,2998586,24,2174.8,1075.5,2388.1,1104.8,2.0,111
L,2998826,2998846,24,2540.6,1116.4,2749.0,1114.1,1.9,97
L,3000322,3000330,12,2863.6,1113.2,2913.1,1118.2,0.5,56
L,3000942,3000958,20,2902.2,1125.6,2735.1,1132.6,1.5,111
L,3001322,3001330,12,2685.2,1135.8,2623.7,1136.6,0.6,69
L,3001578,3001590,16,2621.6,1145.3,2721.6,1151.4,0.9,78
L,3001802,3001814,16,2811.2,1167.6,2914.0,1173.1,0.9,79
L,3002142,3002350,212,3028.7,1262.3,3039.3,1250.1,0.2,871
L,3003682,3003698,20,2907.3,1146.2,2733.6,1130.5,1.6,110
L,3004210,3004258,52,2743.2,1150.3,1907.4,1091.8,7.5,200
L,3004418,3004426,12,1882.1,1075.6,1953.2,1078.6,0.6,80
L,3004862,3004878,20,2010.8,1083.6,2151.6,1089.6,1.3,90
L,3005110,3005130,24,2250.7,1103.4,2044.4,1098.8,1.9,106
L,3007354,3007398,48,2044.2,1068.1,2665.4,1113.8,5.6,152
L,3007438,3007450,16,2828.4,1163.6,2948.9,1185.9,1.1,97
L,3008058,3008254,200,3096.0,1167.6,3178.5,1150.7,0.8,737
L,3009198,3009214,20,3127.8,1102.3,3010.7,1158.0,1.2,89
L,3009586,3009594,12,3042.2,1201.2,3103.1,1201.1,0.5,67
L,3010150,3010202,56,3055.6,1196.6,1929.8,1107.4,10.1,298
L,3010330,3010338,12,1927.8,1110.3,1988.0,1102.2,0.6,69
L,3011534,3011546,16,1912.1,1069.7,1798.7,1067.2,1.0,90
L,3011762,3011774,16,1791.4,1065.4,1877.4,1050.9,0.8,69
L,3012106,3012126,24,1869.4,1048.1,1649.7,1069.1,2.0,115
L,3012458,3012486,32,1543.6,1079.7,1169.1,1159.5,3.5,144
L,3014002,3014034,36,1163.1,1159.8,1768.1,1113.6,5.4,203
L,3014526,3014782,260,1884.8,1113.3,1977.7,1181.7,1.2,725
L,3017394,3017430,40,1984.6,1080.7,2420.1,1101.3,3.9,138
L,3017490,3017514,28,2506.0,1111.8,2872.2,1134.9,3.3,163
L,3018410,3018418,12,3087.2,1098.8,3038.6,1099.1,0.4,54
L,3020102,3020110,12,3123.9,1105.6,3174.6,1111.5,0.5,57
L,3020502,3020554,56,3193.7,1086.6,2021.5,1039.2,10.4,296
L,3020870,3020878,12,1969.3,1027.4,1908.5,1029.5,0.6,68
L,3021982,3021998,20,1992.6,1058.4,2179.8,1056.7,1.7,116
L,3022114,3022138,28,2318.2,1029.1,2653.5,1009.1,3.0,143
L,3022986,3022994,12,2864.4,971.3,2923.3,967.2,0.5,65
L,3023282,3023294,16,3004.5,941.5,3082.2,935.4,0.7,59
L,3025298,3025414,120,3006.9,1057.2,1853.2,1953.9,15.0,1069
L,3025442,3025486,48,1779.6,1964.5,1803.1,1182.8,9.6,341
L,3026938,3026950,16,1988.7,1083.3,2106.9,1075.1,1.1,92
L,3027366,3027410,48,2178.0,1078.9,2937.1,1067.6,6.8,190
L,3029606,3029618,16,3089.4,1085.7,3169.6,1100.2,0.7,64
L,3029890,3029938,52,3163.8,1089.7,2231.0,1036.3,8.3,224
L,3030230,3030250,24,2208.2,1041.4,1938.8,1064.6,2.4,147
L,3031046,3031222,180,1959.3,1110.6,2003.1,1161.3,0.7,1217
L,3031738,3031786,52,1991.2,1056.2,2733.3,998.7,6.7,173
L,3032550,3032566,20,3029.2,998.0,3118.9,1083.7,1.3,95
L,3035402,3035470,72,3054.2,1028.7,1867.1,1045.5,10.6,193
L,3035718,3035902,188,1965.9,1178.7,1950.4,1144.7,0.4,706
L,3038018,3038030,16,1979.1,1028.0,2065.9,1014.7,0.8,70
L,3038242,3038286,48,2134.2,1013.0,2865.4,978.9,6.5,178
L,3039834,3039878,48,3054.3,911.7,2117.3,992.8,8.4,253
L,3040094,3040106,16,2029.1,1031.0,1915.2,1039.9,1.0,91
L,3041294,3041350,60,1966.4,1060.2,2847.2,1040.3,7.9,164
L,3043558,3043566,12,3053.7,1101.4,3118.8,1106.9,0.6,72
L,3044066,3044114,52,3120.9,1093.2,2114.1,1017.9,9.0,263
L,3044306,3044314,12,2025.6,1022.6,1965.0,1031.9,0.6,70
L,3045402,3045546,148,1944.5,1095.9,1950.6,1137.8,0.5,1014
L,3047090,3047106,20,1963.8,1053.9,1795.0,1051.1,1.5,108
L,3047354,3047366,16,1753.4,1048.5,1829.1,1048.7,0.7,60
L,3047550,3047562,16,1829.2,1043.1,1738.1,1036.5,0.8,74
L,3047938,3047958,24,1689.2,1047.9,1447.3,1056.6,2.2,117
L,3048050,3048066,20,1281.7,1069.2,1078.2,1103.5,1.8,131
L,3050642,3050698,60,1196.1,1112.7,1912.0,1109.6,6.4,130
L,3052066,3052074,12,1952.4,1056.0,1898.3,1058.8,0.5,61
L,3052398,3052414,20,1823.1,1081.8,1660.7,1101.9,1.5,101
L,3052554,3052574,24,1505.2,1122.7,1284.1,1163.6,2.0,118
L,3053126,3053138,16,1144.3,1216.0,1060.3,1241.7,0.8,69
L,3054310,3054318,12,1132.6,1235.1,1181.9,1231.5,0.4,55
L,3054446,3054458,16,1264.4,1213.8,1332.8,1199.2,0.6,55
L,3054870,3054910,44,1377.2,1189.7,2050.1,1087.9,6.1,173
L,3055018,3055030,16,2046.1,1063.2,1940.1,1052.9,1.0,83
L,3055446,3055674,232,1929.3,1092.5,1978.5,1152.8,0.9,837
L,3056298,3056306,12,1975.8,1095.2,2024.7,1093.5,0.4,55
L,3057022,3057034,16,2012.6,1082.5,2107.3,1081.4,0.8,74
L,3057722,3057746,28,2193.9,1091.7,2587.0,1127.2,3.6,166
L,3057846,3057862,20,2687.0,1141.9,2863.2,1142.6,1.6,115
L,3058930,3058938,12,2906.3,1121.0,2955.0,1125.3,0.4,54
L,3059690,3059742,56,2930.7,1126.0,1997.3,1051.6,8.4,205
L,3061190,3061230,44,2053.6,1088.6,2516.4,1106.7,4.2,124
L,3061974,3061982,12,2913.3,1113.7,2972.4,1118.7,0.5,66
L,3062602,3062614,16,3046.9,1104.2,2950.7,1102.2,0.8,75
L,3062970,3062982,16,2938.5,1101.6,3020.6,1097.6,0.7,63
L,3063730,3063738,12,3075.1,1104.6,3021.0,1104.4,0.5,60
L,3064166,3064174,12,3011.5,1110.5,2960.3,1111.0,0.5,57
L,3064386,3064398,16,2955.5,1110.9,3037.9,1114.0,0.7,64
L,3065282,3065290,12,2987.7,1114.2,2933.5,1108.2,0.5,61
L,3065918,3065926,12,2936.6,1106.0,2980.9,1107.1,0.4,49
L,3066474,3066522,52,2955.5,1105.6,2082.9,1093.9,7.8,193
L,3066778,3066786,12,1970.7,1099.8,1918.8,1090.1,0.5,60
L,3067054,3067230,180,1883.0,1127.2,1870.1,1139.8,0.2,763
L,3067354,3067430,80,1852.9,1026.5,1434.9,704.4,5.4,335
L,3067602,3067626,28,1497.3,641.6,1806.1,654.8,2.7,138
L,3067874,3067898,28,1948.9,658.3,2327.9,657.3,3.4,158
L,3068142,3068166,28,2418.6,657.0,2751.4,677.4,3.0,141
L,3068406,3068458,56,2781.5,681.4,1378.8,875.5,12.6,340
L,3068766,3068778,16,1353.1,930.5,1467.2,929.5,1.0,90
L,3068970,3068990,24,1505.0,930.2,1756.6,912.5,2.2,135
L,3069242,3069266,28,1871.1,894.7,2197.2,896.3,2.9,136
L,3069534,3069562,32,2312.6,888.4,2734.1,888.4,3.8,158
L,3069810,3069822,16,2811.8,890.1,2910.0,903.7,0.9,79
L,3069966,3070018,56,2931.3,908.9,1523.1,1075.9,12.6,348
L,3070406,3070426,24,1484.3,1150.1,1717.9,1170.5,2.1,124
L,3070746,3070766,24,1781.5,1171.0,2037.3,1138.6,2.3,135
L,3071010,3071030,24,2143.4,1136.7,2408.9,1138.6,2.4,133
L,3071274,3071294,24,2498.7,1112.4,2743.8,1125.7,2.2,116
L,3071606,3071658,56,2775.4,1110.7,1622.5,1260.4,10.4,276
L,3071930,3071966,40,1552.3,1302.7,1392.0,885.0,5.3,228
L,3072258,3072278,24,1397.9,803.5,1657.3,759.3,2.4,140
L,3072466,3072486,24,1713.1,736.8,1978.6,729.8,2.4,139
L,3072762,3072782,24,2098.8,727.2,2347.5,722.4,2.2,120
L,3072974,3073090,120,2438.7,767.7,2835.5,792.1,3.5,590
L,3073414,3073470,60,2824.4,653.5,1312.4,883.9,13.2,356
L,3074106,3074126,24,1411.9,898.5,1709.0,854.1,2.4,137
L,3074438,3074458,24,1860.0,804.1,2252.0,776.0,3.1,176
L,3074778,3074798,24,2380.0,792.0,2711.3,805.3,2.6,144
L,3075122,3075130,12,2818.7,782.8,2908.5,798.7,0.7,91
L,3075438,3075494,60,2940.1,842.2,1404.9,1017.1,12.6,325
L,3075846,3075862,20,1452.2,1136.1,1678.9,1186.2,1.9,138
L,3076278,3076294,20,1827.9,1252.7,1982.2,1249.8,1.2,75
L,3076474,3077426,956,2008.3,1209.8,1257.2,1865.6,8.7,627
L,3077490,3080322,2836,1291.1,1037.7,2735.5,206.5,13.8,846
L,3080374,3080502,132,1517.8,1195.9,1779.7,1057.7,2.4,402
L,3081122,3081246,128,1508.8,1032.2,476.1,3270.0,22.2,424
L,3081342,3102066,20728,486.1,3270.0,1720.9,1054.7,24.4,808
L,3102254,3102918,668,1707.8,994.3,2708.7,2228.2,17.2,1807
L,3103118,3105818,2704,2661.5,2208.6,1683.7,1189.7,15.0,551
L,3106250,3106270,24,1720.8,1025.3,1977.0,1060.8,2.3,131
L,3106630,3106654,28,2064.5,1071.1,2019.2,1021.7,0.7,138
L,3106970,3106986,20,2066.0,1065.1,1940.4,1055.5,1.1,80
L,3107310,3107318,12,1901.5,1046.6,1894.7,1010.3,0.5,56
L,3107558,3107834,280,1896.3,892.6,1532.1,585.2,4.9,3270
L,3107990,3110862,2876,956.4,1445.9,1682.7,827.7,9.7,608
L,3110938,3111146,212,767.5,1228.3,1868.8,1093.4,9.7,1244
L,3111186,3111370,188,1329.5,1211.0,1363.9,924.9,3.5,662
L,3111398,3111842,448,1693.1,1382.6,2308.2,809.5,8.8,462
L,3111938,3112110,176,2300.3,826.7,2934.5,808.0,5.5,597
L,3112318,3112414,100,2863.4,709.1,2887.1,726.6,0.3,578
L,3112426,3112502,80,2796.0,771.1,2640.1,2142.4,16.4,360
L,3113102,3113134,36,2622.4,2082.2,2567.1,1961.4,1.5,454
L,3113310,3113334,28,2560.6,1871.0,2533.3,1866.0,0.2,174
L,3113470,3113578,112,2515.8,1796.4,2509.8,1732.0,0.8,190
L,3113622,3113670,52,2571.3,1843.5,2538.4,1833.9,0.3,251
L,3113734,3113754,24,2589.0,1833.6,2668.6,1753.5,1.2,145
L,3113862,3113882,24,2665.6,1782.1,2660.1,1774.6,0.1,150
L,3114014,3114066,56,2633.6,1816.6,2088.4,1133.5,9.6,235
L,3114206,3114238,36,2094.9,1135.0,2096.0,1076.3,0.7,420
L,3114334,3127210,12880,2057.8,1089.0,2175.3,604.5,6.0,768
L,3127262,3127466,208,2172.4,592.9,2554.7,581.2,3.4,3270
L,3127522,3127562,44,2172.4,592.9,2554.7,581.2,3.4,0
L,3127678,3127698,24,2599.9,579.1,2834.3,580.7,2.1,114
L,3127882,3127966,88,1961.0,700.1,1511.4,805.3,4.2,195
L,3128438,3128446,12,1431.8,841.9,1386.9,859.9,0.5,57
L,3128862,3128894,36,1378.3,880.1,1876.5,819.7,4.5,180
L,3129282,3129306,28,1941.7,861.9,2226.3,884.2,2.6,134
L,3129866,3129882,20,2260.5,867.9,2077.0,873.9,1.7,115
L,3130122,3130146,28,2013.2,884.5,1614.5,1030.4,4.0,200
L,3130410,3130426,20,1589.0,1088.5,1763.3,1085.9,1.6,113
L,3130762,3130778,20,1846.9,1112.2,2060.0,1114.1,1.9,131
L,3132254,3132266,16,2188.3,1095.9,2114.5,1113.1,0.7,65
L,3132666,3132774,112,2102.2,1201.4,2092.2,1269.5,0.9,1176
L,3133322,3133338,20,2171.5,1187.1,2211.8,1298.8,1.4,99
L,3133962,3133978,20,2206.7,1361.5,2155.8,1467.1,1.4,100
L,3134478,3134514,40,2207.4,1544.3,2593.2,1750.5,4.3,153
L,3134850,3134886,40,2612.4,1829.0,2728.8,2294.7,5.8,193
L,3135142,3135458,320,2788.7,2397.1,3270.0,3270.0,10.0,202
L,3135530,3138530,3004,2788.7,2397.1,3270.0,3270.0,9.2,0
L,3138810,3138826,20,1760.0,1362.9,1588.3,1364.7,1.5,110
L,3139050,3139070,24,1589.4,1387.6,1832.3,1379.1,2.2,137
