eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
R,5209543,5209583,44,1987.8,1314.2,1103.7,1603.3,8.9,258
R,5210079,5210123,48,1119.7,1361.7,1922.1,1312.7,7.4,238
R,5213747,5213791,48,2025.2,1111.5,3015.5,1564.3,11.0,467
R,5213883,5213915,36,3270.0,1458.5,3141.3,1299.9,2.4,202
R,5213963,5214187,228,3129.4,1288.3,3270.0,1806.8,6.8,490
R,5214211,5214363,156,3270.0,1786.8,3270.0,1886.3,1.3,556
R,5214407,5214659,256,3270.0,1953.0,2091.7,1844.6,10.9,579
R,5214687,5214695,12,2078.5,1710.2,2061.6,1642.3,0.9,112
R,5215019,5215039,24,2080.2,1387.5,2306.5,1406.6,2.1,126
R,5215075,5215091,20,2502.5,1443.2,2721.0,1536.0,2.4,165
R,5215155,5215227,76,2859.1,1486.3,3090.9,1688.4,3.4,315
R,5215255,5215435,184,3127.7,1733.5,3062.9,1632.3,1.4,432
R,5215471,5215499,32,2988.3,1561.6,3083.1,1654.5,1.5,365
R,5215559,5215875,320,3067.2,1691.4,3270.0,1971.7,4.0,554
R,5215903,5215947,48,3270.0,1906.0,3270.0,2153.1,3.1,336
R,5215979,5216043,68,3270.0,2087.2,2097.5,1394.5,14.0,642
R,5217159,5217343,188,1985.6,1201.3,2098.7,1718.6,6.8,656
R,5217915,5217923,12,2034.3,1281.2,2035.6,1227.1,0.7,88
R,5218679,5218851,176,1965.3,992.0,1999.6,1194.0,2.6,645
R,5219699,5219855,160,2043.7,906.2,3270.0,444.2,12.7,3270
R,5219903,5219963,64,3270.0,452.3,2089.3,880.9,12.2,413
R,5220295,5220315,24,2015.9,895.5,1831.4,897.2,1.7,97
R,5220355,5220411,60,1757.8,865.8,2107.2,2377.6,19.3,449
R,5220439,5220451,16,2205.6,2338.1,2241.3,2226.0,1.4,123
R,5220479,5220719,244,2264.8,2254.2,2031.1,1661.4,7.8,372
R,5221467,5221523,60,1994.6,926.2,1328.3,900.6,6.2,131
R,5221635,5221699,68,1132.8,880.4,1925.2,786.0,7.4,183
R,5221803,5221819,20,1912.5,866.8,1804.8,945.1,1.4,109
R,5221867,5221879,16,1864.9,935.4,1972.7,918.5,1.0,94
R,5222707,5222951,248,1981.9,992.4,2085.3,1457.1,6.1,830
R,5224147,5224199,56,2056.4,1005.2,2188.6,1976.4,12.6,314
R,5224243,5225963,1724,2199.8,2147.3,2167.0,522.7,20.2,475
R,5226155,5226163,12,1912.5,872.5,1920.4,914.7,0.6,68
R,5227803,5227887,88,2030.2,1035.1,3270.0,1973.9,16.6,887
R,5227915,5227923,12,3270.0,1867.7,3270.0,1784.4,1.1,147
R,5227959,5228411,456,3270.0,1740.3,3270.0,2159.9,5.3,574
R,5228451,5228479,32,3270.0,2195.7,3270.0,2189.4,0.1,286
R,5228511,5228791,284,3270.0,2276.7,2758.1,1601.5,9.8,521
R,5228879,5228899,24,2760.0,1447.9,2752.2,1447.6,0.1,149
R,5228951,5229191,244,2755.5,1550.7,2851.2,1516.3,1.0,565
R,5229711,5229731,24,2834.1,1464.6,3270.0,2303.3,11.3,827
R,5229839,5230071,236,3270.0,2243.8,3270.0,1916.7,4.1,770
R,5230115,5230167,56,3270.0,1887.2,3270.0,1978.8,1.2,178
R,5230227,5230491,268,3270.0,1867.6,3270.0,1972.5,1.3,615
R,5230531,5230575,48,3270.0,2092.9,2053.8,1135.3,16.6,1006
R,5230947,5230975,32,1964.3,1022.4,2014.7,997.6,0.6,258
R,5231063,5231315,256,1972.0,1081.0,2050.2,1229.6,2.1,787
R,5232775,5232787,16,2007.5,990.5,2006.8,1050.6,0.8,78
R,5232851,5232883,36,2060.5,1257.7,2060.5,1578.5,4.2,147
R,5232915,5232943,32,2046.6,1536.9,2014.7,1286.5,3.3,141
R,5234451,5234519,72,2001.7,1053.8,3270.0,2211.0,18.7,583
R,5234571,5234695,128,3270.0,2273.6,3270.0,2209.8,0.8,252
R,5234743,5234811,72,3270.0,2073.9,3270.0,2228.6,1.9,171
R,5234911,5234935,28,3270.0,2214.2,3270.0,2212.7,0.0,150
R,5235107,5235115,12,3270.0,2204.4,3270.0,2278.7,0.9,127
R,5235259,5235747,492,3270.0,2273.8,3115.8,1606.5,8.5,808
R,5235783,5236067,288,3094.7,1568.5,2875.1,1317.4,3.9,754
R,5236099,5236243,148,2828.2,1296.4,3270.0,1914.1,8.9,389
R,5236275,5236287,16,3270.0,1868.4,3171.5,1663.3,2.8,262
R,5236439,5236579,144,3091.6,1605.1,3270.0,2027.5,5.6,667
R,5236611,5236667,60,3270.0,2083.7,3270.0,2326.3,3.0,281
R,5236707,5236863,160,3270.0,2325.8,3270.0,2233.9,1.1,748
R,5236895,5237047,156,3270.0,2226.2,3270.0,2232.7,0.1,744
R,5237083,5237167,88,3270.0,2242.2,2010.7,1300.7,16.6,750
R,5239107,5239247,144,2045.7,1050.4,2026.2,1281.8,3.0,285
R,5239847,5239859,16,2075.8,971.2,2228.5,1007.3,1.5,132
R,5239951,5239963,16,2046.6,953.7,1954.6,923.3,0.9,82
R,5241835,5241851,20,2030.7,981.4,2050.2,1055.9,1.0,67
R,5242035,5242051,20,2020.7,1110.8,1982.8,988.7,1.6,112
R,5242443,5242527,88,2148.0,906.3,2021.7,918.9,1.2,377
R,5242587,5242623,40,2041.6,912.9,2080.3,902.9,0.4,347
R,5242671,5242799,132,2018.5,924.5,2056.0,924.1,0.3,292
R,5242835,5242903,72,2107.9,880.3,2755.1,2143.0,17.2,461
R,5242967,5243111,148,1580.5,1491.8,1438.9,1151.8,4.6,128
R,5243379,5243391,16,1899.9,1038.0,1969.6,1074.4,0.8,71
R,5243579,5243587,12,1999.2,1080.2,2012.5,1043.8,0.5,61
R,5244971,5245039,72,1962.1,1122.2,1190.2,1284.1,7.5,154
R,5246027,5246283,260,1090.6,1249.8,1094.2,1414.6,2.1,789
R,5247267,5247303,40,1154.6,1140.7,1899.2,1096.6,6.9,249
R,5247351,5247387,40,2006.2,1050.8,2005.1,1020.4,0.4,227
R,5247695,5247711,20,1999.8,1001.6,2332.3,1263.5,4.6,337
R,5247747,5247763,20,2287.3,1175.3,2027.9,964.5,3.7,274
R,5247867,5248579,716,2027.7,944.9,2396.1,1502.4,8.0,3270
R,5249087,5249115,32,2362.4,1191.4,2105.1,1213.6,2.5,109
R,5249411,5249427,20,2100.2,1268.4,2322.9,1311.8,2.2,155
R,5250171,5250411,244,2360.5,1169.3,2478.2,1851.7,8.9,710
R,5250435,5250443,12,2471.1,1699.8,2471.4,1620.7,1.0,129
R,5250575,5250591,20,2387.6,1380.7,2250.6,1342.1,1.4,104
R,5251743,5251751,12,2109.1,1223.8,2048.9,1216.0,0.6,72
R,5253043,5253103,64,1960.4,1069.8,1032.4,1288.3,9.0,199
R,5253807,5254075,272,970.2,1346.2,1275.3,1939.7,8.0,796
R,5254207,5254215,12,1204.5,1444.1,1210.6,1404.3,0.5,64
R,5254279,5254319,44,1261.4,1330.8,2023.6,1257.0,7.1,212
R,5254551,5254575,28,1993.4,1164.5,1703.5,1200.5,2.8,140
R,5254699,5254731,36,1628.6,1139.0,1105.1,1256.4,5.0,237
R,5255303,5255319,20,1080.9,1181.0,1273.5,1225.9,1.8,133
R,5255615,5255647,36,1349.4,1222.9,1992.6,1185.9,6.0,275
R,5257003,5257039,40,1995.2,1180.4,1517.1,1260.5,4.6,175
R,5257907,5257967,64,1470.7,1144.4,2011.5,1627.6,8.0,196
R,5258051,5258275,228,2001.2,1666.8,1987.9,1607.1,0.8,571
R,5259183,5259191,12,1964.4,1075.2,1919.0,1060.3,0.5,58
R,5259299,5259355,60,1871.8,1051.5,967.7,1205.0,8.5,208
R,5259851,5259863,16,921.1,1186.4,896.1,1266.3,1.0,92
R,5259983,5260027,48,951.7,1282.5,1938.4,1312.0,9.1,279
R,5261795,5262091,300,1916.0,1292.6,1965.6,1780.2,6.3,733
R,5262387,5262395,12,1802.6,1372.6,1803.0,1329.5,0.6,70
R,5262567,5262603,40,1769.3,1136.8,1124.0,1293.1,6.3,250
R,5263683,5263727,48,997.0,1209.2,1937.3,1166.6,8.7,252
R,5265163,5265999,840,2031.7,1009.3,3270.0,3085.8,27.3,3020
R,5266027,5266151,128,3182.9,3053.3,2866.5,1606.1,17.7,349
R,5266207,5266231,28,2895.6,1374.4,3065.4,1475.1,2.1,343
R,5266383,5266391,12,3116.4,1448.7,3160.0,1489.9,0.7,84
R,5266419,5266435,20,3141.0,1570.9,3270.0,2034.3,6.0,513
R,5266471,5266679,212,3270.0,2029.5,3063.1,1553.8,6.4,734
R,5266711,5266743,36,3158.1,1544.6,3159.3,1581.5,0.5,209
R,5266779,5266799,24,3135.5,1553.5,3152.1,1587.2,0.5,397
R,5266827,5266915,92,3196.3,1579.7,3206.9,1607.9,0.4,728
R,5266959,5267003,48,3130.4,1583.5,3130.7,1601.8,0.2,524
R,5267063,5267267,208,3158.8,1605.7,2024.6,1332.0,11.2,884
R,5269419,5269427,12,2014.0,912.6,1970.2,949.5,0.6,79
R,5269543,5269771,232,1970.0,1027.3,2055.6,1614.3,7.7,745
R,5271459,5271843,388,2025.5,1054.8,3155.3,1692.2,13.4,814
R,5271907,5272355,452,3002.9,1622.5,2342.3,1832.5,6.8,525
R,5273115,5273143,32,2316.5,1414.7,2713.8,1590.2,4.4,189
R,5273175,5273199,28,2857.1,1592.1,2852.2,1583.0,0.1,381
R,5273259,5273415,160,2848.0,1556.3,2877.1,1539.4,0.3,457
R,5273451,5273831,384,2896.6,1551.8,3054.1,1697.8,2.4,526
R,5273863,5273871,12,3060.4,1692.6,3153.2,1782.5,1.4,179
R,5273911,5274043,136,3135.0,1831.0,3270.0,2138.9,4.1,318
R,5274099,5274123,28,3270.0,2187.9,3270.0,2091.0,1.2,224
R,5274243,5274299,60,3270.0,2078.8,3270.0,2083.9,0.1,195
R,5274391,5274467,80,3270.0,2189.3,1954.4,1395.0,15.8,714
R,5274563,5274571,12,2001.5,1213.1,2059.2,1227.7,0.6,72
R,5276727,5276751,28,1884.5,1039.5,1887.3,1031.7,0.1,438
R,5277795,5277991,200,2000.0,1135.4,2946.0,2490.2,19.2,410
R,5278031,5278063,36,2887.2,2400.1,2818.8,2127.0,3.5,127
R,5278199,5278311,116,2859.5,1880.5,3270.0,3270.0,16.3,322
R,5278355,5278499,148,3270.0,3270.0,2911.9,2214.4,12.2,251
R,5278571,5279363,796,2964.5,1996.6,2858.9,2108.1,1.7,415
R,5279755,5280271,520,2865.8,2156.1,1900.9,1118.4,16.0,787
R,5281823,5281839,20,1981.3,1050.3,2010.8,1101.8,0.7,109
R,5288795,5288895,104,2091.6,1135.6,2535.0,2971.3,22.7,685
R,5288923,5289071,152,3258.8,3270.0,2741.8,2048.2,14.7,260
R,5289167,5289179,16,2732.9,1960.4,2772.3,1846.4,1.5,152
R,5289403,5289663,264,3061.4,1947.7,2162.7,1987.2,8.4,444
R,5289691,5289707,20,2140.5,1884.4,2116.2,1770.0,1.5,110
R,5290487,5290543,60,2124.1,1388.7,3270.0,2262.9,15.3,588
R,5290591,5290719,132,3270.0,2215.1,3270.0,2254.6,0.5,521
R,5290771,5290803,36,3270.0,2218.8,3270.0,2242.6,0.3,272
R,5290927,5290947,24,3270.0,2247.5,3270.0,2244.4,0.0,246
R,5290991,5291195,208,3270.0,2126.2,1984.6,1465.8,14.6,684
R,5291359,5291371,16,2041.6,1080.3,1969.4,1096.7,0.7,65
R,5294043,5294087,48,1948.5,1186.4,1036.4,1384.8,8.8,295
R,5294527,5294751,228,1003.9,1291.0,2112.1,1779.1,11.9,646
R,5297187,5297223,40,1935.2,1280.1,1199.6,1459.3,7.2,257
R,5298147,5298199,56,1136.8,1267.3,2065.0,1314.5,8.6,218
R,5298395,5298407,16,2062.3,1179.2,1976.5,1234.6,1.1,94
R,5300595,5300603,12,2005.2,796.7,1983.8,849.5,0.7,88
R,5300663,5300683,24,2015.0,852.2,2073.0,921.9,1.1,206
R,5300771,5300795,28,2004.6,865.2,2020.2,836.9,0.4,126
R,5300927,5300943,20,2036.4,896.2,2158.0,829.3,1.4,104
R,5301067,5301131,68,2531.2,666.0,2405.1,565.3,1.7,590
R,5301187,5301211,28,2185.8,574.5,2031.9,780.1,3.0,144
R,5301743,5301759,20,2041.8,940.9,2011.2,1043.4,1.4,87
R,5303639,5303695,60,1967.1,1116.7,1194.3,1318.4,7.6,202
R,5303875,5303919,48,1088.9,1223.3,145.6,1416.4,8.5,226
R,5304119,5304179,64,73.7,1327.5,1816.8,1144.0,15.5,389
R,5304723,5304755,36,1844.2,1141.1,1123.8,1288.4,6.9,281
R,5305599,5305635,40,1068.2,1212.7,1877.9,1205.6,7.4,273
R,5306339,5306347,12,2012.9,1175.6,2074.3,1171.1,0.6,73
R,5308815,5309239,428,2004.3,1092.9,3270.0,2124.0,17.5,754
R,5309287,5309367,84,3270.0,2097.1,3270.0,1887.1,2.6,2307
R,5309843,5310671,832,3270.0,1739.9,2093.2,1555.8,11.0,425
R,5311219,5311263,48,2145.4,1289.3,3223.8,1918.1,12.9,852
R,5311299,5311347,52,3210.0,1820.6,3270.0,2135.5,4.0,417
R,5311379,5311403,28,3270.0,2164.0,3270.0,2133.4,0.4,156
R,5311511,5311535,28,3270.0,2218.4,3270.0,2093.4,1.6,333
R,5311675,5311947,276,3270.0,2149.7,1999.6,1343.0,15.6,651
R,5315235,5316035,804,2095.5,1130.5,2285.7,1754.7,8.3,2706
R,5316275,5316323,52,2254.6,1309.8,3270.0,1771.6,11.2,884
R,5316367,5316395,32,3214.3,1653.9,3270.0,1906.3,3.3,240
R,5316431,5316571,144,3270.0,1946.6,3270.0,1509.1,5.6,384
R,5316627,5316643,20,3244.2,1506.1,3195.1,1584.6,1.1,73
R,5316727,5316831,108,3103.7,1501.9,3085.9,1506.3,0.2,427
R,5316863,5316907,48,3070.8,1499.9,3019.6,1462.4,0.7,582
R,5316963,5316971,12,3038.1,1546.1,3028.5,1606.7,0.8,98
R,5317015,5317023,12,3026.6,1653.2,3055.6,1701.7,0.7,85
R,5317131,5317175,48,3068.5,1780.5,2049.4,1405.8,10.7,485
R,5318775,5318831,60,1988.0,1123.8,898.0,1301.3,10.2,254
R,5319515,5319547,36,876.9,1204.7,1481.6,1170.0,5.5,200
R,5319807,5320111,308,1679.5,1245.6,1895.3,1538.2,4.3,639
R,5320831,5320879,52,2017.2,1263.0,894.8,1555.0,10.9,345
R,5321367,5321651,288,865.9,1287.3,865.3,1736.9,5.7,687
R,5322923,5322975,56,883.7,1385.6,1989.7,1276.5,10.2,249
R,5325663,5325779,120,2008.4,1088.4,3003.1,1573.0,11.2,206
R,5325923,5325943,24,3029.6,1561.6,3026.0,1587.5,0.3,97
R,5326055,5326075,24,3025.4,1572.2,3067.7,1621.4,0.8,149
R,5326167,5326687,524,2973.3,1589.5,2975.8,1649.0,0.8,472
R,5326915,5327247,336,3017.3,1643.8,2797.9,2072.1,5.8,426
R,5327731,5327739,12,3035.8,1687.5,2960.0,1595.3,1.4,173
R,5327823,5327867,48,2970.8,1650.7,2061.4,1377.7,9.2,326
R,5328191,5328203,16,2012.3,1131.8,1921.8,1153.6,0.9,77
R,5328287,5328295,12,1951.8,1125.4,2008.6,1121.2,0.5,67
R,5331139,5331431,296,2082.7,1126.6,3187.5,1630.0,12.2,571
R,5331775,5331787,16,3270.0,2009.5,3270.0,2089.8,1.0,88
R,5332019,5332331,316,3270.0,2119.0,2857.7,2023.4,3.9,1133
R,5332559,5332567,12,2981.4,1646.5,2899.5,1625.0,0.8,102
R,5332607,5332631,28,2863.6,1612.3,2865.7,1652.6,0.5,202
R,5332687,5332719,36,2897.3,1673.0,2878.0,1721.3,0.7,136
R,5332779,5332827,52,2868.0,1667.7,2046.1,1530.9,7.9,261
R,5333467,5333475,12,1994.9,1076.6,1955.3,1102.2,0.5,62
R,5334355,5335051,700,2060.4,1124.3,2240.8,1686.2,7.5,3270
R,5335455,5335927,476,2207.2,1611.0,3007.1,1639.1,7.5,595
R,5336047,5336055,12,2912.0,1614.6,2936.0,1657.2,0.6,74
R,5336115,5336123,12,3036.7,1730.0,2985.8,1657.2,1.1,132
R,5336239,5336563,328,2995.1,1868.6,2443.8,2341.9,7.8,373
R,5336591,5336659,72,2512.0,2223.9,2822.0,2311.3,3.0,391
R,5336691,5336703,16,2791.4,2313.2,2744.4,2427.7,1.5,136
R,5336731,5336847,120,2757.1,2379.9,2809.4,2131.5,3.1,252
R,5336947,5336963,20,2770.0,2284.9,2823.8,2053.6,2.9,229
R,5336999,5337035,40,2842.1,2029.3,2844.2,1994.9,0.4,211
R,5337259,5337279,24,2816.0,1969.7,2822.3,1977.9,0.1,137
R,5337447,5337471,28,2808.4,1649.7,2817.5,1663.7,0.2,141
R,5337527,5337583,60,2906.9,1696.7,1922.5,1551.6,9.4,219
R,5339111,5339971,864,2010.4,1214.9,2191.8,2100.7,11.5,3270
R,5340463,5340579,120,2219.3,1492.1,2950.1,1758.2,7.7,376
R,5340987,5340995,12,2935.0,1700.9,2895.3,1746.6,0.7,87
R,5341135,5341183,52,2903.1,1668.9,2079.9,1474.3,8.1,227
R,5341655,5341911,260,2036.7,1189.2,2022.8,1674.7,6.3,925
R,5342455,5342467,16,2029.5,1376.4,1962.3,1403.4,0.7,67
R,5344923,5344975,56,2039.9,1182.1,2678.8,1601.9,8.1,252
R,5345207,5345243,40,2821.2,1556.4,2817.1,1583.3,0.3,168
R,5345315,5345323,12,2816.2,1677.0,2814.3,1741.3,0.8,107
R,5345611,5345663,56,2797.7,1511.3,2064.4,1432.0,7.0,182
R,5345915,5345999,88,2006.4,1305.4,2716.4,1648.7,8.0,249
R,5346239,5346255,20,2787.4,1455.0,2884.9,1518.5,1.2,86
R,5346567,5346583,20,3011.2,1555.6,2791.5,1415.1,2.8,200
R,5346775,5346799,28,2719.7,1407.3,2741.0,1450.2,0.6,485
R,5346851,5346887,40,2688.4,1400.4,2202.5,1318.3,4.7,150
R,5346967,5346983,20,2010.8,1202.9,1851.7,1241.7,1.6,111
R,5347375,5347387,16,2008.6,1241.5,1949.6,1296.2,0.9,81
R,5350787,5350795,12,2013.6,1057.5,2069.9,1051.3,0.5,67
R,5351307,5351327,24,2022.6,975.8,1870.5,947.3,1.5,87
R,5351411,5351427,20,1543.1,860.1,1397.1,843.6,1.4,91
R,5351615,5351931,320,8.4,390.1,2100.6,1291.4,21.3,2768
R,5353455,5353731,280,2048.8,1214.4,2987.3,1671.4,10.6,603
R,5353759,5354407,652,2968.5,1609.3,2951.5,1791.8,2.4,3270
R,5354483,5354503,24,2922.8,1696.6,2992.9,1708.1,0.7,146
R,5354551,5354635,88,2967.9,1666.5,2989.9,1708.5,0.6,534
R,5354799,5354835,40,2953.6,1706.2,2946.6,1618.2,1.1,151
R,5354871,5354891,24,2904.9,1583.3,2953.6,1649.3,1.0,141
R,5355055,5355115,64,2985.2,1717.8,2970.9,1644.8,0.9,164
R,5355231,5355259,32,2990.6,1618.1,3088.2,1500.5,1.8,115
R,5355307,5355403,100,3169.0,1487.7,3178.6,1486.3,0.1,443
R,5355435,5355491,60,3238.6,1530.0,3270.0,1927.1,5.1,521
R,5355527,5355615,92,3270.0,1965.8,3270.0,1918.5,0.6,466
R,5355651,5355887,240,3270.0,1977.1,2823.1,1959.0,4.1,352
R,5356047,5356319,276,3039.7,1607.2,3065.0,1647.5,0.6,787
R,5356331,5356375,48,3072.8,1670.2,3043.1,1759.7,1.2,430
R,5356527,5356579,56,3024.2,1747.6,3009.4,1739.6,0.2,310
R,5356683,5356691,12,3100.7,1795.1,3018.1,1704.2,1.4,175
R,5356951,5356971,24,2959.3,1706.3,2954.5,1731.7,0.3,108
R,5357019,5357079,64,2971.6,1680.5,3145.2,1361.7,4.4,129
R,5357119,5357331,216,3261.3,1441.8,2050.1,1020.6,12.5,918
R,5357971,5358687,720,2004.9,991.1,2289.9,1565.2,7.9,2939
R,5359023,5359047,28,2180.5,1401.6,1846.8,1434.8,3.2,142
R,5359363,5359403,44,1821.0,1297.0,2464.6,1482.5,6.5,226
R,5359831,5359847,20,2475.1,1240.0,2343.2,1231.4,1.2,81
R,5360271,5360283,16,2206.0,1169.1,2274.9,1187.5,0.7,61
R,5360475,5360491,20,2342.6,1228.2,2481.3,1298.6,1.6,108
R,5360899,5361275,380,2540.2,1436.1,2263.7,1538.2,2.9,709
R,5362071,5362087,20,2161.8,1137.7,2039.7,1145.0,1.1,74
R,5362319,5362339,24,2003.7,1207.7,2213.4,1251.0,2.0,119
R,5362703,5362723,24,2269.2,1287.1,2104.4,1275.7,1.6,91
R,5363299,5363311,16,1978.6,981.1,1899.9,983.9,0.7,64
R,5363551,5363563,16,1894.2,982.7,1982.4,1009.3,0.9,79
R,5364747,5364759,16,2019.4,959.9,1962.7,1001.0,0.8,66
R,5366371,5366999,632,2027.4,1108.9,3270.0,2010.3,16.1,2923
R,5367091,5367099,12,3270.0,1980.5,3270.0,1919.6,0.8,98
R,5367287,5367347,64,3270.0,1815.3,3270.0,2161.2,4.3,869
R,5367419,5367427,12,3270.0,2024.6,3270.0,2096.4,0.9,132
R,5367503,5367799,300,3270.0,2143.3,2824.6,1602.0,8.0,828
R,5367947,5367959,16,2956.5,1529.4,2962.6,1632.9,1.3,119
R,5368183,5368267,88,3016.4,1653.4,3075.8,1646.3,0.6,829
R,5368311,5368403,96,3022.8,1685.2,3078.3,1692.8,0.5,366
R,5368439,5368591,156,3042.2,1684.3,3009.4,1602.9,1.1,508
R,5368623,5368631,12,3021.7,1606.7,3091.7,1682.8,1.2,147
R,5368687,5368711,28,3024.6,1554.9,3002.3,1562.9,0.2,335
R,5368747,5368815,72,3049.9,1606.1,3067.0,1657.6,0.7,639
R,5368863,5369107,248,3019.0,1620.6,3270.0,2140.2,7.0,630
R,5369163,5369171,12,3270.0,2099.0,3270.0,2224.8,1.6,256
R,5369227,5369275,52,3270.0,2211.6,2004.4,1226.7,17.0,1094
R,5370475,5370691,220,2076.5,1142.8,2892.9,1907.2,12.4,953
R,5370935,5370963,32,2905.8,2004.4,2897.5,1945.3,0.8,309
R,5371039,5371179,144,2818.5,1907.2,3270.0,2394.3,7.3,828
R,5371211,5371443,236,3270.0,2355.2,3270.0,2437.8,1.0,659
R,5371495,5371675,184,3270.0,2373.9,3079.1,1659.5,9.1,799
R,5371795,5372103,312,3052.9,1700.9,2817.0,2565.0,11.0,493
R,5372131,5372199,72,2747.6,2398.0,2833.0,1800.4,7.5,184
R,5372315,5372323,12,2839.0,1733.0,2839.7,1786.8,0.7,86
R,5372667,5372731,68,2855.1,1816.5,2900.2,1895.9,1.1,109
R,5372875,5372883,12,2846.9,1865.3,2872.8,1933.2,0.9,112
R,5372927,5372939,16,2875.7,1940.2,2897.7,1811.2,1.7,141
R,5373199,5373247,52,2943.5,1836.8,2895.6,1816.4,0.5,143
R,5373327,5373375,52,2986.5,1839.7,2852.1,1813.1,1.3,182
R,5373423,5373435,16,2904.7,1830.8,2899.2,1936.7,1.4,123
R,5373463,5373491,32,2937.7,1912.1,2944.5,1945.5,0.4,184
R,5373523,5373531,12,2925.9,1974.3,2893.4,1860.0,1.5,187
R,5373767,5373775,12,2880.5,1781.7,2864.9,1739.8,0.6,70
R,5373819,5373847,32,2851.2,1784.0,2861.8,1769.8,0.2,266
R,5373971,5374007,40,2898.4,1746.7,2854.5,1912.1,2.2,175
R,5374099,5374147,52,2926.6,1829.0,2852.8,1809.0,0.7,178
R,5374183,5374199,20,2903.7,1826.3,2921.7,1875.9,0.7,96
R,5374271,5374843,576,2913.6,1834.2,2944.6,1846.2,0.3,583
R,5374875,5375095,224,2954.4,1843.3,3270.0,2368.4,7.2,515
R,5375163,5375259,100,3270.0,2419.6,2879.8,1866.0,7.8,668
R,5375311,5375339,32,2943.0,1802.3,2933.6,1829.7,0.4,137
R,5375395,5375427,36,2948.8,1783.4,2912.0,1803.6,0.4,104
R,5375467,5375563,100,2961.8,1795.6,2993.3,1797.1,0.3,436
R,5375595,5375643,52,3000.9,1859.8,2039.1,1580.4,9.7,698
R,5378659,5378883,228,1871.8,935.0,1780.0,1134.2,2.7,483
R,5380451,5380539,92,2006.4,1048.8,2993.6,1715.8,12.6,230
R,5380567,5380591,28,2960.1,1662.6,3014.4,1735.3,1.1,211
R,5380759,5380807,52,3049.3,1687.0,3270.0,1980.8,4.2,745
R,5380839,5380863,28,3270.0,1892.1,3270.0,1834.0,0.7,127
R,5380947,5380967,24,3270.0,1861.7,3270.0,1760.9,1.3,265
R,5381567,5381655,92,3270.0,1678.6,3270.0,2222.4,6.8,982
R,5381727,5381799,76,3270.0,2152.8,3270.0,1952.6,2.5,294
R,5381819,5382203,388,3270.0,1935.7,2850.8,1815.8,4.1,667
R,5382251,5382263,16,2858.8,1643.6,2863.0,1556.4,1.1,111
R,5382347,5382471,128,2970.2,1513.0,3270.0,2214.3,9.3,514
R,5382515,5382587,76,3270.0,2057.3,3270.0,1021.3,13.1,3212
R,5382823,5382851,32,3270.0,1064.6,3238.3,993.1,1.0,535
R,5382951,5383219,272,3267.3,1126.9,2961.7,1193.6,3.0,427
R,5383315,5383327,16,3068.4,991.9,2990.5,1120.9,1.8,166
R,5384311,5384323,16,2897.9,1266.5,2886.8,1334.2,0.9,75
R,5384499,5384519,24,2891.5,1376.9,3270.0,2455.0,13.9,1066
R,5384555,5384791,240,3270.0,2434.7,2068.5,1335.9,17.5,669
R,5385183,5385195,16,1974.4,1181.1,2082.1,1138.1,1.1,102
R,5387415,5387619,208,1926.8,972.9,1330.5,929.1,5.5,311
R,5387647,5387671,28,1536.6,872.0,1905.3,846.1,3.4,168
R,5387943,5388023,84,1933.9,912.5,512.2,836.4,12.8,208
R,5388283,5388359,80,511.6,760.6,2020.7,819.4,13.5,274
R,5388447,5388463,20,2032.0,879.5,1858.5,876.6,1.6,114
R,5388623,5388635,16,1904.0,852.7,2018.6,830.6,1.1,98
R,5388959,5389155,200,2024.3,862.8,2099.5,1660.5,10.3,630
R,5391463,5391515,56,1991.9,1041.9,813.4,1335.9,11.3,336
R,5391895,5391967,76,813.0,1210.8,1128.4,2064.6,11.0,193
R,5392383,5392435,56,1160.9,1970.9,1417.4,1698.0,4.2,135
R,5392695,5392731,40,1448.3,1502.0,2016.1,1442.1,5.3,181
R,5393283,5393331,52,1998.4,1212.1,853.0,1445.2,10.8,326
R,5393779,5394035,260,853.2,1186.7,1041.8,1456.8,3.8,796
R,5394867,5394891,28,1135.8,1324.1,769.7,1385.0,3.4,155
R,5395287,5395339,56,741.3,1260.4,1980.7,1218.7,11.3,322
R,5396675,5396731,60,1999.7,1149.4,1046.1,1299.0,8.9,199
R,5396959,5396995,40,921.4,1057.9,82.4,1151.4,7.3,253
R,5397295,5397363,72,53.0,1043.0,1710.1,1017.7,14.5,340
R,5397615,5397647,36,1731.2,1061.0,1111.1,1190.1,5.9,203
R,5398283,5398299,20,931.3,924.8,872.9,1003.1,1.1,75
R,5399355,5399395,44,1033.7,1117.1,1910.5,1140.9,8.0,268
R,5400507,5400575,72,1967.6,1106.2,664.8,1270.2,11.9,225
R,5400747,5400775,32,563.1,1075.8,120.7,1153.0,3.9,159
R,5401243,5401443,204,63.9,1094.8,1962.3,1624.1,17.9,452
R,5401623,5401635,16,1930.3,1171.9,2022.5,1187.7,0.9,79
R,5402151,5402187,40,1951.9,1054.7,1185.6,1194.6,7.3,273
R,5402455,5402471,20,1099.5,1065.6,952.3,1054.2,1.3,94
R,5402959,5402999,44,976.6,1123.9,1847.6,1151.5,8.0,271
R,5403319,5403327,12,1926.5,1088.3,1982.5,1079.9,0.5,67
R,5404635,5404643,12,2008.5,1071.7,1964.4,1102.2,0.6,71
