eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
R,5034650,5034830,184,2151.3,1188.9,2061.4,1393.1,2.7,797
R,5038990,5039166,180,1990.4,1130.8,2090.0,1352.3,2.9,1612
R,5041102,5041286,188,1992.8,1114.0,2075.2,1322.3,2.7,784
R,5045306,5045486,184,1986.6,1098.4,2028.7,1374.7,3.5,1435
R,5045942,5045962,24,2035.3,1069.1,2051.9,924.5,1.8,100
R,5046282,5046306,28,2080.8,639.3,1971.9,1029.9,4.9,261
R,5048094,5048262,172,1977.2,1096.0,2094.6,1315.3,3.0,730
R,5050566,5050710,148,1970.7,1141.1,2093.0,1447.9,4.0,932
R,5053734,5053750,20,2000.8,1062.8,1996.6,963.6,1.2,85
R,5054062,5054086,28,1980.2,794.9,1977.1,1050.1,3.2,154
R,5057262,5057270,12,1977.1,1112.2,1947.9,1141.5,0.5,56
R,5066746,5066966,224,2004.1,1114.2,2122.4,1329.1,2.9,966
R,5068826,5068862,40,2034.2,1172.0,2008.6,2040.5,10.8,401
R,5068894,5068962,72,2080.1,1981.6,2009.8,1203.0,9.7,202
R,5070154,5070194,44,2008.1,1046.7,2308.8,685.4,5.2,163
R,5070354,5070370,20,2339.7,501.1,2321.7,384.4,1.4,99
R,5070546,5070690,148,2334.7,326.9,2355.0,422.6,1.2,622
R,5071370,5071414,48,2298.9,271.4,2197.1,1053.9,9.6,304
R,5071710,5071938,232,2161.7,1122.1,2233.8,1717.0,7.5,1050
R,5071970,5072530,564,2205.5,1664.2,1899.5,2777.4,13.6,686
R,5072962,5072982,24,2135.0,2185.6,2242.1,2269.8,1.4,81
R,5073434,5073486,56,2238.9,2347.6,3196.4,2841.3,10.2,369
R,5073618,5073838,224,3270.0,2708.8,1771.9,1828.6,16.9,1226
R,5073866,5073874,12,1842.9,1765.5,1832.4,1689.6,0.9,119
R,5074090,5074110,24,1754.7,1376.1,1609.7,1267.3,1.9,106
R,5074438,5074470,36,1581.5,1154.5,2151.2,1193.7,5.2,208
R,5075218,5075230,16,2258.1,1202.6,2368.9,1212.2,1.0,90
R,5075866,5075886,24,2367.0,1222.5,2081.9,1151.5,2.7,157
R,5077694,5077870,180,2004.1,1093.7,1794.5,1408.1,4.4,768
R,5078502,5078518,20,1719.3,1111.0,1863.5,1141.5,1.4,93
R,5078586,5078850,268,1933.9,1178.5,2045.8,1322.5,2.1,867
R,5080746,5080926,184,1994.6,1092.8,2079.4,1349.8,3.3,874
R,5082842,5082998,160,1964.7,1119.1,2068.2,1342.1,3.0,783
R,5083970,5084102,136,2038.8,1143.5,2522.3,3270.0,24.8,329
R,5084258,5084674,420,2049.5,2281.3,2080.7,1335.2,11.7,319
R,5084778,5084790,16,2046.5,1194.2,1976.6,1095.4,1.4,125
R,5086494,5086650,160,2013.4,1096.1,1999.5,1171.4,0.9,828
R,5088606,5088794,192,1986.1,1080.3,2069.1,1446.4,4.7,789
R,5090702,5090734,36,2020.6,1108.6,2143.6,1471.3,4.7,203
R,5090766,5090778,16,2128.5,1431.8,2109.5,1339.5,1.2,102
R,5092770,5092958,192,1974.6,1090.8,2110.2,1231.8,2.1,1243
R,5095342,5095502,164,2000.8,1125.3,2080.1,1396.9,3.5,618
R,5103406,5103550,148,1947.3,1124.8,1941.8,1292.7,2.1,337
R,5105594,5105754,164,1948.8,1089.9,2248.9,1195.2,3.0,854
R,5106318,5106330,16,2151.1,1021.0,2028.6,1027.6,1.1,97
R,5107570,5107718,152,2006.3,1076.9,2374.8,1296.3,4.3,879
R,5108118,5108290,176,2301.3,1107.1,2183.5,1102.7,1.1,953
R,5108426,5108610,188,2156.6,963.0,1978.0,1282.7,4.3,1116
R,5109086,5109094,12,1948.7,1010.3,1988.0,1034.3,0.5,58
R,5109798,5109998,204,1995.3,1083.9,1235.8,1227.6,7.0,959
R,5110266,5110442,180,1223.6,991.9,1119.0,1513.7,6.5,1229
R,5110478,5111410,936,1116.4,1397.1,2060.5,1391.1,8.4,1292
R,5111450,5111654,208,2025.2,1336.5,1366.0,1686.1,7.3,904
R,5111706,5112246,544,1358.0,1571.4,1985.0,1012.5,8.9,862
R,5112446,5112466,24,1918.9,772.6,1997.4,1060.6,3.6,230
R,5113686,5113702,20,1992.9,1087.8,2124.7,1111.7,1.2,81
R,5113982,5114194,216,2209.9,1144.4,2697.6,1210.4,4.5,925
R,5114578,5114606,32,2631.8,1073.5,2196.3,1098.0,4.0,166
R,5115250,5115438,192,2061.9,1124.3,2058.5,1417.7,3.7,759
R,5116446,5116458,16,2015.8,1106.6,2103.4,1131.2,0.8,74
R,5116926,5116946,24,2176.7,1150.5,2391.3,1150.1,1.9,112
R,5117370,5117550,184,2540.7,1206.0,2132.0,1285.1,3.9,1136
R,5117894,5117910,20,2059.7,1033.7,1951.2,1097.6,1.3,87
R,5118546,5118602,60,1895.6,1128.4,1091.8,1113.9,7.1,155
R,5118986,5119018,36,938.8,1089.5,404.0,1163.0,4.6,165
R,5119374,5119562,192,249.5,1185.5,1937.4,1248.1,14.5,1081
R,5119890,5119902,16,1895.5,977.4,2012.9,1012.3,1.1,105
R,5121042,5121190,152,1990.2,1071.1,2075.0,1148.3,1.2,944
R,5122102,5122122,24,2016.2,1023.0,1904.3,917.0,1.7,98
R,5122670,5122690,24,1909.2,823.2,1961.1,1050.7,2.9,171
R,5125342,5125542,204,1981.2,1090.3,2060.9,1289.1,2.6,1082
R,5126166,5126174,12,2015.5,1093.5,1972.2,1073.0,0.5,59
R,5127818,5128002,188,1980.0,1079.8,2044.4,1299.4,2.8,998
R,5131230,5131238,12,1912.9,1101.1,1959.9,1103.1,0.4,53
R,5131742,5131750,12,1994.0,1067.9,2011.2,1033.2,0.5,58
R,5131818,5131854,40,2040.1,1000.0,2363.1,725.2,4.5,138
R,5132006,5132026,24,2426.8,623.8,2438.7,471.4,1.9,110
R,5132230,5132326,100,2452.6,437.7,2247.0,1217.2,9.8,421
R,5132466,5132606,144,2234.0,1059.9,2187.8,1335.0,3.5,371
R,5132898,5132914,20,2183.0,1112.2,2042.0,1165.0,1.4,104
R,5133226,5133254,32,2029.9,1168.9,2368.1,1190.8,3.1,126
R,5133342,5133550,212,2438.5,1258.8,1715.0,3270.0,24.0,901
R,5133646,5136250,2608,1716.1,3117.8,2143.8,1567.8,19.0,339
R,5136746,5136762,20,2129.5,1236.7,2282.2,1274.6,1.5,110
R,5136946,5138266,1324,2323.6,1332.7,2160.6,1274.9,1.7,876
R,5138538,5138554,20,2101.6,993.4,1975.6,1145.7,2.3,162
R,5138994,5139158,168,1950.0,1139.6,2015.4,1173.9,0.8,959
R,5141126,5141134,12,1994.0,1088.4,1939.0,1094.9,0.5,64
R,5142214,5142402,192,1930.9,1130.9,1977.6,1289.9,2.1,956
R,5144478,5147058,2584,1997.1,1144.6,2035.1,1314.6,2.2,911
R,5147578,5147730,156,1949.3,1164.4,1987.6,1239.1,1.0,1029
R,5148794,5148962,172,1965.0,1156.3,1775.0,1330.8,2.8,845
R,5149250,5149266,20,1763.8,1115.6,1999.1,1142.4,2.2,157
R,5149734,5149750,20,2018.5,1147.3,1922.1,1195.4,1.1,76
R,5150330,5150338,12,1921.6,1221.9,1943.9,1190.4,0.5,56
R,5152078,5152210,136,1975.0,1196.6,2099.4,1298.6,1.7,717
R,5154842,5154994,156,1992.7,1190.0,2081.5,1313.2,1.8,500
R,5157278,5157290,16,1996.4,1185.0,2015.0,1269.4,1.1,97
R,5157618,5157826,212,2024.6,1187.0,2064.1,1265.5,1.1,1234
R,5159478,5159666,192,2022.4,1185.3,1736.9,1382.9,3.6,789
R,5160038,5160062,28,1709.8,1125.2,1910.0,1223.0,2.2,105
R,5160102,5160322,224,2020.8,1327.8,2274.3,1804.6,6.5,680
R,5160382,5160538,160,2242.0,1669.8,2525.4,3270.0,17.4,289
R,5160566,5161554,992,2472.1,2207.3,2068.8,987.5,15.7,1765
R,5161646,5161662,20,2003.7,858.9,1928.0,973.5,1.6,119
R,5161850,5161862,16,1938.9,1001.9,1967.0,1064.9,0.8,77
R,5162646,5162658,16,1979.4,1103.3,2020.4,1159.9,0.8,71
R,5163666,5163802,140,2037.1,1247.5,2037.1,1302.5,0.7,1208
R,5168886,5169070,188,2022.7,1212.9,2039.5,1328.9,1.5,872
R,5169458,5169466,12,2007.3,1142.5,1962.0,1130.0,0.5,55
R,5171798,5171990,196,1970.7,1161.9,1734.5,1305.8,2.8,819
R,5172390,5172410,24,1699.2,1066.9,1966.2,1079.1,2.4,151
R,5174598,5174778,184,1994.0,1133.8,2063.0,1234.4,1.4,956
R,5181982,5181990,12,2111.5,1124.7,2056.5,1126.1,0.5,63
R,5182606,5182778,176,2026.5,1158.3,2099.6,1229.3,1.1,961
R,5184046,5184058,16,2073.6,1122.3,2119.5,1161.4,0.7,57
R,5184498,5184510,16,2092.6,1177.5,1981.0,1170.1,1.0,88
R,5184978,5184986,12,1956.8,1152.4,1917.3,1135.2,0.4,53
R,5187718,5187906,192,1963.6,1153.6,1863.1,1288.8,1.9,811
R,5189554,5189566,16,1763.6,1085.1,1859.5,1097.6,0.9,77
R,5192774,5192782,12,1876.5,1088.5,1929.0,1092.9,0.5,60
R,5193938,5194054,120,1938.4,1087.3,2063.1,1453.2,4.8,358
R,5201274,5201478,208,1953.6,1175.3,1976.0,1265.0,1.2,702
R,5205674,5205854,184,1987.8,1203.0,2099.1,1304.0,1.6,1131
R,5206558,5206594,40,2028.6,1029.6,2434.0,762.5,5.0,156
R,5206738,5206786,52,2464.3,657.5,2676.0,243.4,5.4,191
R,5206958,5207110,156,2694.0,188.1,2753.3,414.1,2.8,603
R,5207302,5207322,24,2697.4,200.3,2725.3,40.8,1.9,107
R,5208062,5208834,776,2871.6,6.0,1472.8,2085.0,27.8,748
R,5209310,5209350,44,1384.4,1634.3,1962.8,1415.5,5.9,197
R,5209586,5209642,60,1997.7,1375.2,2386.2,813.4,7.9,183
R,5209966,5209986,24,2375.0,630.8,2508.0,525.3,1.8,101
R,5210138,5210178,44,2608.5,436.5,2224.1,1179.5,9.9,341
R,5210298,5210462,168,2201.3,1236.2,2098.3,1341.5,1.6,993
R,5210654,5210842,192,2067.5,1272.3,2798.5,2525.9,16.8,682
R,5210958,5211322,368,2902.8,2369.7,2054.2,3270.0,12.4,576
R,5211366,5212030,668,2060.4,3270.0,1964.4,1555.7,19.7,273
R,5212190,5212214,28,1891.8,1256.5,2212.0,1238.0,3.0,146
R,5212734,5212750,20,2248.7,1213.0,2048.9,1175.9,1.9,133
R,5214134,5214258,128,2015.2,1180.2,2000.5,1238.5,0.8,242
R,5214554,5214746,196,1972.6,1142.7,2019.7,1316.6,2.2,748
R,5216746,5216934,192,1976.7,1169.2,2047.9,1267.7,1.4,876
R,5217338,5217346,12,1950.9,1132.6,1900.1,1119.9,0.5,61
R,5221242,5221434,196,1950.5,1157.6,2233.5,1421.1,4.2,907
R,5222142,5222154,16,2099.2,1149.0,2014.8,1153.6,0.8,67
R,5224010,5224178,172,1998.9,1162.6,2030.1,1258.7,1.2,652
R,5224614,5224622,12,1947.3,1122.6,1900.2,1132.0,0.5,56
R,5226234,5226398,168,1900.1,1194.9,2084.3,1217.4,1.7,787
R,5226542,5226566,28,2036.2,1069.5,1987.8,800.9,3.4,176
R,5226742,5226770,32,1990.6,710.4,1896.3,1150.2,5.6,265
R,5228370,5228550,184,1917.1,1219.4,2031.6,1056.8,2.3,1046
R,5228778,5228794,20,1967.2,992.3,1898.3,1105.7,1.6,110
R,5230358,5230542,188,1914.3,1173.2,2105.4,1342.2,2.8,874
R,5235014,5235138,128,1986.5,1157.0,2052.7,1223.1,1.0,515
R,5237346,5237438,96,2005.5,1215.1,2051.4,1324.7,1.4,205
R,5245058,5245094,40,2011.8,1144.0,2172.9,1586.0,5.8,215
R,5245126,5245162,40,2181.3,1534.1,2073.7,1206.4,4.3,141
R,5245894,5245906,16,2002.5,1055.0,1936.7,1088.1,0.7,63
R,5250150,5250322,176,1967.5,1130.4,1970.7,1308.7,2.3,1250
R,5252110,5252282,176,1955.1,1145.6,1955.3,1226.7,1.0,1006
R,5254538,5254718,184,1969.8,1149.5,2122.9,1227.2,1.7,1046
R,5257486,5257518,36,2010.8,1127.8,2485.0,1120.4,4.3,149
R,5257886,5257894,12,2649.3,1185.4,2710.1,1206.4,0.6,77
R,5258098,5258134,40,2710.5,1225.7,2120.2,1136.9,5.5,186
R,5258294,5258434,144,2045.1,1130.9,2116.8,671.1,5.8,1064
R,5258738,5258886,152,2075.2,548.3,2114.3,650.0,1.3,526
R,5259050,5259198,152,2065.3,557.9,2009.7,642.2,1.2,1206
R,5259890,5259902,16,1960.2,462.7,2035.9,484.3,0.7,64
R,5260238,5260246,12,2031.2,493.2,1982.2,490.9,0.4,55
R,5260566,5260586,24,2006.3,513.4,2122.7,641.8,1.9,114
R,5260950,5261134,188,2125.9,695.9,1996.4,1042.6,4.5,1366
R,5261430,5261446,20,1921.2,868.3,1990.2,1023.5,2.0,155
R,5263182,5263370,192,1983.1,1055.9,2026.7,1178.3,1.6,1350
R,5264902,5265086,188,1976.2,1115.4,2612.9,1348.7,6.6,980
R,5265454,5265478,28,2537.7,1094.1,2159.3,1109.3,3.5,181
R,5266166,5266174,12,2051.7,1072.3,2005.2,1077.2,0.4,54
R,5267542,5267558,20,1988.2,1086.1,2149.3,1100.2,1.5,107
R,5267882,5268082,204,2169.5,1125.3,2190.2,1197.2,0.9,1088
R,5268194,5268226,36,2128.5,1037.9,2012.8,707.4,4.3,170
R,5268558,5268710,156,2028.5,649.5,2000.2,832.2,2.3,1220
R,5268846,5269002,160,1972.2,775.6,2040.3,770.5,0.6,1361
R,5269042,5269930,892,2007.6,701.0,2115.4,950.8,3.3,1568
R,5270182,5270202,24,2074.2,866.4,1968.6,1116.4,3.3,210
R,5271462,5271626,168,1975.7,1184.4,2052.1,1431.9,3.2,854
R,5272426,5272446,24,2033.4,1186.4,1979.4,1320.2,1.8,100
R,5272478,5272694,220,1991.9,1418.1,2015.8,1242.6,2.2,862
R,5274314,5274338,28,1989.8,1116.0,2016.6,829.1,3.6,181
R,5274614,5274634,24,1949.7,620.5,1948.7,913.9,3.7,223
R,5275350,5275366,20,1958.2,973.2,1951.4,1087.2,1.4,106
R,5277030,5277218,192,1966.0,1134.1,2072.1,1305.8,2.4,1070
R,5277578,5277590,16,2010.3,1196.8,1933.2,1202.1,0.7,61
R,5279738,5279750,16,1933.0,1175.6,1992.3,1142.4,0.7,60
R,5280742,5280758,20,1980.1,1086.2,1923.6,979.2,1.4,103
R,5280926,5280942,20,1933.0,877.6,1977.8,758.6,1.5,103
R,5281106,5281126,24,1989.4,707.1,1928.8,1001.9,3.7,228
R,5282974,5283134,164,1999.9,1128.1,2141.1,1280.6,2.3,500
R,5283322,5283346,28,2084.4,1113.2,2011.3,897.8,2.8,148
R,5283494,5283514,24,1985.0,740.1,2030.1,507.8,2.9,184
R,5283918,5284090,176,2052.3,462.8,2086.0,1126.8,8.3,1630
R,5284446,5284462,20,2017.5,962.9,1975.3,1076.0,1.5,109
R,5286198,5286358,164,1979.3,1107.6,2019.6,1172.7,0.9,1041
R,5288386,5288566,184,1972.4,1129.5,2071.5,703.1,5.4,1793
R,5288722,5288762,44,2053.7,620.0,2167.4,1329.3,9.0,320
R,5288794,5288806,16,2072.0,1330.5,2035.5,1225.8,1.4,119
R,5288934,5289142,212,1994.3,1152.9,2059.4,1337.1,2.4,943
R,5291110,5291134,28,1988.2,1096.9,1985.0,775.3,4.0,208
R,5291286,5291434,152,1985.0,598.8,2019.2,1083.2,6.1,1160
R,5291802,5291826,28,1974.2,977.6,2163.1,1089.1,2.2,106
R,5292358,5292550,196,2209.7,1200.1,2420.4,1668.3,6.2,909
R,5292746,5292954,212,2397.5,1369.5,2378.4,1781.8,5.2,806
R,5293890,5293914,28,2282.4,1409.0,2040.8,1293.8,2.7,119
R,5295518,5295538,24,2001.7,1145.0,2261.6,1202.5,2.5,152
R,5295998,5296026,32,2332.0,1197.0,2063.3,839.4,5.2,219
R,5296470,5296630,164,1936.7,616.7,2107.9,1199.4,7.5,1042
R,5297010,5297030,24,2032.2,925.3,1975.0,755.3,2.2,134
R,5297458,5297502,48,1976.9,605.4,2106.6,1362.8,9.6,318
R,5297682,5297698,20,2088.7,1377.1,2018.1,1264.5,1.6,109
R,5300598,5300642,48,1972.4,1090.5,1973.5,632.5,5.7,172
R,5300870,5300990,124,1981.4,608.5,2052.2,1313.0,8.8,802
R,5302954,5303138,188,1967.4,1137.2,2011.0,1260.6,1.6,1071
R,5307158,5307350,196,1985.3,1130.2,2027.8,1257.2,1.6,992
R,5308462,5308622,164,1956.9,1141.0,1962.3,1281.2,1.8,963
R,5309530,5309550,24,1913.0,1011.5,2018.2,847.8,2.3,125
R,5309926,5309950,28,2021.0,714.4,1963.3,973.8,3.3,179
R,5312046,5312054,12,1988.0,1025.5,1970.4,1058.2,0.4,55
R,5317762,5317930,172,1983.1,1105.6,1980.0,1212.1,1.4,670
R,5319934,5319962,32,1959.8,1050.7,1990.7,755.4,3.7,165
R,5320190,5320214,28,1993.6,664.5,1911.0,950.6,3.6,184
R,5321070,5321086,20,1908.6,966.4,1847.5,895.6,1.1,72
R,5321318,5321342,28,1818.4,844.8,1663.2,1145.3,4.0,217
R,5321534,5321582,52,1692.3,1176.4,2634.3,1083.1,8.7,232
R,5321886,5321914,32,2673.1,1101.2,2329.3,1377.0,4.7,210
R,5321986,5322114,132,2303.5,1404.7,1884.3,1411.0,3.8,930
R,5322266,5322370,108,1829.4,1235.4,177.6,2283.9,18.2,253
R,5322570,5322594,28,-80.7,2364.5,-745.1,2946.1,7.7,390
R,5322946,5323102,160,-822.1,2996.0,2285.1,1353.4,30.1,409
R,5323250,5323278,32,2242.3,1297.3,1727.8,1210.7,4.6,187
R,5323554,5323578,28,1723.3,1198.0,2162.4,1226.4,3.9,189
R,5323846,5323862,20,2228.4,1236.6,2187.6,1133.7,1.3,87
R,5324118,5324162,48,2121.6,1052.0,1201.7,1039.8,8.0,234
R,5324394,5324410,20,1124.0,959.6,975.3,933.8,1.3,88
R,5324558,5324714,160,942.5,963.8,2032.8,851.9,9.1,1818
R,5324990,5325018,32,2062.2,689.3,2499.2,717.1,3.5,148
R,5325290,5325410,124,2623.8,764.9,2842.7,857.1,1.9,781
R,5325446,5325654,212,2818.9,776.3,2992.3,1246.3,5.1,866
R,5325886,5325906,24,2947.3,1029.9,2662.6,989.0,2.2,131
R,5326066,5334866,8804,2565.3,970.8,2962.8,2406.6,15.3,832
