eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
L,2872590,2872610,24,1152.2,2044.5,1170.5,2195.8,1.8,105
L,2872638,2872694,60,1191.0,2191.7,1218.2,2292.3,1.2,368
L,2872750,2872806,60,1247.5,2394.5,1214.0,2232.1,1.9,429
L,2872874,2872882,12,1181.5,2128.0,1198.4,2220.4,1.1,139
L,2872942,2873046,108,1159.2,2165.0,1093.2,1801.8,4.4,587
L,2873114,2873130,20,1087.9,1756.7,1083.0,1632.2,1.5,115
L,2873586,2874046,464,1097.1,1451.5,1034.0,1635.9,2.3,1083
L,2874370,2874382,16,1123.7,1692.1,1156.0,1765.0,0.9,79
L,2874486,2874650,168,1134.6,2189.4,1202.0,2653.6,5.5,828
L,2874686,2874730,48,1220.8,2676.4,1161.2,2547.9,1.6,577
L,2874958,2874982,28,1163.4,2457.8,1170.4,2514.2,0.7,256
L,2875022,2875122,104,1140.1,2403.2,1073.0,2371.2,0.7,1178
L,2875198,2875298,104,1122.7,2555.9,1113.8,2182.6,4.4,766
L,2875338,2875366,32,1115.9,2174.7,1093.1,2176.5,0.2,756
L,2875414,2875422,12,1091.9,2119.0,1089.4,2046.9,0.9,109
L,2875454,2875514,64,1091.6,2102.5,1103.7,2161.2,0.7,331
L,2875562,2875626,68,1096.2,2219.5,1137.3,2380.7,1.9,898
L,2875658,2875670,16,1145.2,2429.7,1188.5,2625.6,2.3,205
L,2875774,2875794,24,1175.9,2673.3,1201.1,2733.3,0.7,230
L,2875834,2875890,60,1215.5,2745.6,1157.1,2570.4,2.1,229
L,2875986,2876162,180,1159.0,2478.1,1061.4,1375.1,13.3,505
L,2876238,2876278,44,1150.8,1183.6,1847.1,1257.4,6.3,174
L,2878466,2878506,44,1854.4,1063.2,2439.2,1202.6,5.6,173
L,2878902,2878914,16,2549.4,1182.5,2630.2,1231.8,0.9,85
L,2879358,2879370,16,2748.5,1360.9,2822.0,1412.8,0.9,79
L,2879710,2879726,20,2928.8,1492.6,3011.8,1582.2,1.3,95
L,2879954,2880246,296,3054.8,1676.7,3128.4,2334.0,7.9,1061
L,2880762,2880774,16,2987.7,2073.6,2904.1,2078.7,0.7,65
L,2881310,2881422,116,2767.9,2061.7,1958.7,1234.6,12.5,248
L,2882690,2882706,20,1848.7,1076.1,1757.4,1115.5,1.0,66
L,2882790,2882818,32,1637.1,1132.0,1308.6,1119.9,3.0,121
L,2883610,2883618,12,995.2,1434.4,945.1,1445.7,0.5,58
L,2883930,2884418,492,946.7,1645.7,1000.1,3270.0,17.9,678
L,2884466,2885250,788,456.7,3243.3,1894.3,2524.3,14.4,859
L,2885278,2885290,16,1900.9,2410.1,1909.6,2297.3,1.4,114
L,2885686,2886946,1264,1892.5,2130.3,1951.8,1654.5,5.9,881
L,2889366,2889398,36,1817.1,1148.1,1398.1,1191.7,3.8,136
L,2889506,2889526,24,1277.6,1233.9,1080.8,1278.3,1.8,107
L,2890354,2890366,16,921.9,1527.1,906.6,1710.3,2.2,200
L,2890846,2890858,16,880.7,1618.3,941.1,1575.6,0.8,66
L,2891322,2891330,12,1026.5,1551.9,1079.9,1548.2,0.5,64
L,2891830,2892070,244,1235.7,1571.6,1859.9,1192.8,7.3,969
L,2893338,2893346,12,1905.9,1013.4,1934.5,1057.9,0.6,77
L,2894418,2894454,40,1947.0,1028.9,2513.7,1202.4,5.5,182
L,2894770,2894782,16,2644.8,1201.7,2728.9,1268.4,1.1,100
L,2894978,2894986,12,2794.3,1278.6,2807.3,1319.3,0.5,65
L,2895182,2895190,12,2802.8,1378.8,2839.0,1408.5,0.5,61
L,2895414,2895426,16,2933.5,1621.6,2947.1,1734.5,1.4,128
L,2895570,2895582,16,3017.1,2036.8,3026.3,2125.3,1.1,89
L,2895634,2895862,232,3054.5,2277.6,3270.0,3270.0,11.1,455
L,2895894,2895906,16,3270.0,3175.8,3270.0,2997.1,1.9,175
L,2895982,2895990,12,3239.0,2749.4,3201.7,2691.7,0.7,95
L,2897154,2897226,76,2922.2,1591.2,1915.3,1285.3,9.8,294
L,2898794,2898846,56,1886.9,1036.8,2774.1,1302.4,8.6,252
L,2899434,2899442,12,2844.3,1475.3,2844.6,1521.6,0.6,72
L,2899534,2899550,20,2870.6,1585.1,2945.8,1701.4,1.6,108
L,2899594,2899622,32,3003.4,1888.1,3053.6,2202.7,3.8,143
L,2902514,2902570,60,2891.6,1327.4,1828.9,1170.4,9.7,471
L,2904878,2904922,48,1895.9,1007.8,2638.1,1272.5,7.4,235
L,2905486,2905498,16,2776.1,1514.9,2775.1,1609.7,1.2,109
L,2905574,2905834,264,2804.1,1636.2,3145.0,2636.8,12.2,818
L,2905898,2905906,12,3109.5,2439.5,3091.4,2383.9,0.7,87
L,2907150,2907158,12,3016.9,2393.1,3053.1,2443.2,0.7,83
L,2907954,2908018,68,3044.4,1660.0,1818.7,1268.2,12.0,324
L,2909802,2909850,52,1818.9,1130.3,1198.2,1267.1,5.8,152
L,2910070,2910082,16,1103.7,1311.6,1080.8,1376.0,0.8,72
L,2910762,2911062,304,1059.1,1742.3,493.1,3270.0,17.1,540
L,2911110,2911122,16,399.3,3270.0,388.6,3270.0,0.1,102
L,2911538,2911546,12,357.6,3197.0,350.9,3149.0,0.5,64
L,2911614,2911626,16,544.3,3048.6,762.0,3071.4,1.8,154
L,2911962,2912138,180,970.2,2904.4,1873.1,1626.0,16.9,392
L,2914178,2914206,32,1824.8,1156.0,1450.0,1216.6,3.5,138
L,2914346,2914358,16,1276.6,1201.0,1175.2,1202.0,0.9,83
L,2914982,2914990,12,999.6,1681.0,982.6,1744.1,0.8,98
L,2915134,2916710,1580,990.1,1888.3,1912.7,1452.1,9.8,942
L,2917786,2917798,16,1892.5,1188.8,1879.2,1107.3,1.0,91
L,2918070,2918082,16,1883.0,1179.7,1879.7,1128.7,0.6,54
L,2920434,2920466,36,1754.6,1149.0,1341.9,1170.9,3.7,134
L,2920710,2920718,12,1142.3,1365.8,1100.1,1402.3,0.6,73
L,2920906,2920942,40,1033.2,1567.0,877.3,1658.0,1.8,109
L,2920994,2921034,44,890.6,1690.2,895.3,1807.2,1.4,122
L,2921070,2921130,64,913.8,1839.2,1013.9,2158.1,3.9,221
L,2921190,2921210,24,943.1,2065.5,960.6,2101.6,0.5,118
L,2921282,2921402,124,972.3,2250.5,950.8,2128.3,1.5,199
L,2921462,2921602,144,938.2,2051.0,997.5,1938.7,1.4,256
L,2921658,2921882,228,960.4,1792.2,1184.7,2666.7,10.5,273
L,2921922,2921950,32,1165.7,2604.5,1197.7,2714.7,1.3,229
L,2921994,2922006,16,1273.0,2839.8,1192.3,2591.0,2.9,268
L,2922058,2922322,268,1136.0,2543.7,1048.3,1810.0,8.8,721
L,2922582,2922626,48,1118.3,1616.1,1844.2,1531.4,6.6,200
L,2923406,2923414,12,1894.9,1078.8,1882.5,1034.4,0.6,70
L,2924298,2924334,40,1905.2,1124.4,2449.1,1319.5,5.5,193
L,2924442,2924454,16,2605.5,1240.7,2669.1,1303.4,1.0,83
L,2924866,2924882,20,2752.3,1496.2,2794.9,1592.0,1.2,84
L,2925222,2925634,416,2921.1,1856.2,3270.0,3270.0,15.9,840
L,2925658,2925666,12,3270.0,3270.0,3270.0,3270.0,0.0,111
L,2925750,2925758,12,3245.3,3270.0,3251.2,3234.5,0.4,104
L,2926302,2926310,12,3201.3,3139.2,3189.3,3080.4,0.6,80
L,2926962,2926970,12,3039.3,2731.6,2971.5,2743.2,0.6,74
L,2927026,2927034,12,2900.2,2556.6,2869.8,2478.0,0.9,120
L,2927206,2927214,12,2769.3,1923.3,2770.1,1871.3,0.6,79
L,2927254,2927346,96,2738.8,1829.1,1879.4,1334.8,9.8,274
L,2927902,2927922,24,1888.8,1030.0,1716.9,991.3,1.6,94
L,2928118,2928154,40,1694.6,1025.4,2155.4,1137.6,4.4,156
L,2928242,2928282,44,2271.8,1112.3,2813.5,1075.9,4.9,156
L,2928314,2928322,12,2868.8,944.9,2819.1,857.1,1.2,145
L,2928762,2928806,48,2707.0,792.9,2017.7,861.5,6.2,180
L,2928870,2928890,24,1974.8,1000.8,1959.4,1133.5,1.7,93
L,2929006,2929342,340,1992.0,1391.7,2345.1,2277.1,11.3,1000
L,2929466,2929474,12,2223.4,2020.6,2222.3,1954.6,0.8,102
L,2929534,2929570,40,2200.8,1878.1,1786.5,1698.6,4.3,185
L,2930018,2930122,108,1857.0,1318.3,2701.6,986.0,8.7,185
L,2930222,2930250,32,2720.8,943.6,2734.2,1017.3,0.9,170
L,2930346,2930742,400,2713.2,915.2,1909.1,1575.9,10.9,2500
L,2934258,2934298,44,1866.6,942.3,2547.0,1160.4,6.7,255
L,2934454,2934470,20,2700.2,1180.3,2807.0,1296.8,1.7,124
L,2934758,2934774,20,2803.8,1484.1,2841.0,1608.6,1.6,111
L,2935546,2935566,24,2993.8,2316.3,3023.4,2481.2,1.9,116
L,2935682,2935690,12,3021.6,2346.5,3012.0,2295.7,0.6,76
L,2936686,2936750,68,2862.5,1571.3,1840.3,1354.7,9.6,263
L,2938222,2938258,40,1947.1,1118.1,2593.8,1234.6,6.0,241
L,2938462,2938470,12,2688.3,1256.2,2737.9,1284.7,0.6,71
L,2939342,2939350,12,2924.7,1647.4,2927.0,1691.8,0.6,68
L,2939818,2939826,12,2904.5,1875.2,2915.6,1831.4,0.5,68
L,2939926,2939934,12,2944.7,1905.1,2947.7,1952.5,0.6,73
L,2941082,2941094,16,2958.4,2175.2,2964.1,2281.7,1.3,120
L,2941142,2941150,12,2990.0,2526.8,2994.9,2608.8,0.9,117
L,2941214,2941386,176,3081.2,2821.5,1691.9,3270.0,12.1,932
L,2941450,2941482,36,3270.0,3270.0,3270.0,3270.0,0.0,39
L,2941866,2941882,20,3270.0,3270.0,3114.7,2801.0,5.2,407
L,2941946,2941958,16,3015.7,2678.7,2997.8,2566.6,1.3,115
L,2942030,2942138,112,3011.0,2454.5,2967.5,2468.2,0.4,1593
L,2942570,2942578,12,2945.7,2282.2,2941.7,2330.1,0.6,71
L,2942710,2943006,300,2955.7,2433.2,3128.0,2847.3,5.0,717
L,2943766,2943874,112,3019.4,2463.3,1831.3,1265.5,17.8,313
L,2945606,2945650,48,1905.4,1135.2,2626.7,1286.2,6.8,206
L,2945854,2945866,16,2710.2,1348.2,2786.5,1417.5,1.1,94
L,2946330,2946346,20,2816.0,1658.9,2831.6,1742.5,1.0,66
L,2946430,2946878,452,2891.7,1931.5,3091.5,3270.0,15.1,756
L,2946930,2946938,12,3024.8,3256.3,3009.9,3183.5,0.8,98
L,2946998,2947090,96,3024.8,3256.3,3009.9,3183.5,0.8,0
L,2947258,2947338,84,2965.5,2959.7,3069.1,3238.3,3.1,307
L,2947510,2947558,52,3009.8,3265.1,2946.9,3041.2,2.5,257
L,2947838,2947846,12,2856.8,2694.8,2847.6,2629.1,0.8,99
L,2948334,2948342,12,2814.6,2179.5,2846.3,2129.4,0.7,83
L,2950898,2950910,16,2914.0,2394.8,3005.5,2406.5,0.8,70
L,2952450,2952646,200,3035.1,2333.1,1859.2,1109.3,18.1,970
L,2952922,2952930,12,1892.8,1013.2,1867.2,1052.1,0.5,67
L,2954886,2954922,40,1881.0,1123.4,2486.1,1278.5,5.8,216
L,2955074,2955086,16,2576.6,1438.3,2667.6,1489.6,1.0,90
L,2955506,2955518,16,2738.2,1890.1,2828.7,1954.6,1.1,98
L,2955686,2955730,48,2978.7,2366.8,3132.2,2753.9,4.6,129
L,2955814,2957862,2052,3194.2,2789.9,3270.0,3270.0,5.1,694
L,2957970,2958218,252,3270.0,3270.0,3270.0,3270.0,0.0,58
L,2958258,2958286,32,3270.0,3270.0,3270.0,3270.0,0.0,0
L,2958374,2958490,120,3270.0,3270.0,3270.0,3270.0,0.0,1161
L,2958526,2958562,40,3197.8,3270.0,2966.9,3131.9,2.3,410
L,2958742,2958846,108,2785.8,2226.6,1956.0,1125.3,15.3,297
L,2960538,2960586,52,1927.9,1146.9,2683.3,1293.5,7.0,204
L,2961050,2961062,16,2748.2,1725.3,2758.1,1814.6,1.1,104
L,2961794,2962150,360,3038.0,2362.9,3253.3,2924.7,6.6,629
L,2966246,2966590,348,2896.7,1902.5,2959.3,2330.8,5.2,735
L,2966622,2966630,12,2903.5,2177.8,2895.5,2091.2,1.0,131
L,2966710,2966722,16,2867.4,1922.3,2868.0,1850.3,0.9,81
L,2966882,2966890,12,2851.1,1914.3,2876.0,1970.3,0.7,93
L,2967134,2967154,24,2842.1,1906.5,2861.9,2012.4,1.3,116
L,2967530,2967594,68,2822.9,1635.0,1876.7,1359.6,9.2,471
L,2967742,2967754,16,1894.9,1179.3,1784.0,1141.3,1.1,100
L,2969934,2969966,36,1730.5,1267.3,1328.2,1355.8,3.8,263
L,2970038,2970046,12,1139.8,1354.5,1045.8,1391.1,0.9,118
L,2970198,2970238,44,1032.4,1658.2,1013.0,1940.3,3.5,103
L,2970270,2970286,20,1025.0,1999.9,1009.2,1901.9,1.2,83
L,2970430,2970486,60,1020.0,2200.1,520.8,3270.0,11.7,716
L,2970514,2971378,868,1020.0,2200.1,520.8,3270.0,10.2,0
L,2971870,2972494,628,357.4,3270.0,485.6,3270.0,1.0,129
L,2972814,2972842,32,357.4,3270.0,485.6,3270.0,1.0,0
L,2972870,2972958,92,300.1,3270.0,650.4,3270.0,2.6,420
L,2973042,2973074,36,300.1,3270.0,650.4,3270.0,2.7,0
L,2973106,2973158,56,300.1,3270.0,650.4,3270.0,2.7,0
L,2973646,2973790,148,235.1,3270.0,295.6,3270.0,0.5,673
L,2974018,2974042,28,255.6,3270.0,253.0,3270.0,0.0,315
L,2974206,2974298,96,270.1,3270.0,529.1,3270.0,2.0,186
L,2974370,2974474,108,270.1,3270.0,529.1,3270.0,1.9,0
L,2974710,2974734,28,326.2,3270.0,344.3,3270.0,0.1,161
L,2974978,2974998,24,311.1,3270.0,373.1,3270.0,0.5,103
L,2975734,2975790,60,568.5,2998.6,1603.9,3270.0,9.0,473
L,2975798,2975850,56,1675.8,3270.0,1058.3,1905.9,16.3,909
L,2976014,2976318,308,1054.9,1680.0,1883.1,1500.7,7.7,879
L,2980042,2980078,40,1510.4,1330.2,1093.5,1424.1,3.9,151
L,2980150,2980162,16,1051.4,1464.1,1051.6,1522.3,0.7,65
L,2980506,2980514,12,1088.7,2058.0,1099.6,2139.5,1.0,123
L,2980542,2980742,204,1192.1,2216.7,1108.0,1875.1,4.2,784
L,2980822,2980882,64,1109.8,1925.2,1148.3,1962.9,0.6,917
L,2980918,2980958,44,1124.0,1943.1,1124.8,1859.0,1.0,230
L,2981022,2981030,12,1074.0,1979.3,1075.2,1817.4,2.0,248
L,2981078,2981118,44,1082.8,1764.3,1076.9,1797.4,0.4,128
L,2981270,2981298,32,1074.3,1755.7,1066.5,1884.9,1.6,131
L,2981350,2981358,12,1058.5,1969.8,1058.7,2053.0,1.0,125
L,2981390,2981474,88,1095.5,2184.1,1183.8,2493.4,3.7,638
L,2981510,2981558,52,1173.2,2519.8,1296.3,2762.2,3.0,195
L,2981606,2981818,216,1208.2,2651.9,1227.1,2739.0,1.0,324
L,2981846,2982206,364,1157.2,2680.2,1207.0,2263.7,4.9,508
L,2982234,2982554,324,1179.1,2253.8,1071.9,2032.3,2.8,584
L,2982586,2982626,44,1048.4,2005.5,1048.8,1953.1,0.6,156
L,2982662,2982762,104,1073.5,1917.5,1052.0,1818.5,1.2,291
L,2982854,2982914,64,1026.7,1779.4,1020.5,1929.1,1.8,280
L,2983018,2983046,32,1056.0,1910.2,1074.0,1845.1,0.8,146
L,2983078,2983178,104,1037.0,1842.7,1765.6,1790.2,6.5,216
L,2985546,2985554,12,1892.0,1119.6,1887.4,1070.7,0.6,76
L,2987498,2987514,20,1868.5,978.2,1772.2,964.2,0.9,59
L,2987890,2987922,36,1681.1,1043.6,1255.2,1103.6,3.9,153
L,2988106,2988118,16,1091.4,1167.2,989.6,1167.2,0.9,78
L,2988310,2988326,20,932.2,1491.2,791.9,1550.9,1.4,105
L,2988474,2988486,16,805.3,1701.1,815.3,1784.6,1.0,85
L,2988514,2988690,180,831.0,1846.9,748.7,3270.0,15.3,962
L,2988754,2989074,324,315.6,3270.0,454.7,2910.2,3.8,106
L,2989218,2989242,28,433.2,2936.3,533.9,3113.8,2.1,227
L,2989290,2989362,76,504.3,3074.4,548.2,3126.2,0.7,341
L,2989418,2989598,184,552.0,3259.9,563.5,3270.0,0.1,397
L,2989830,2989858,32,691.9,3270.0,649.5,3270.0,0.3,155
L,2989974,2989982,12,681.6,3270.0,664.7,3270.0,0.1,102
L,2990038,2990062,28,681.6,3270.0,619.8,3270.0,0.5,176
L,2990158,2990170,16,728.8,3270.0,1057.2,3270.0,2.6,229
L,2990206,2990346,144,1093.6,3270.0,1882.2,1269.2,23.5,571
L,2990378,2990390,16,1898.1,1185.8,1882.3,1071.7,1.4,122
L,2991886,2991926,44,1920.0,1043.6,2519.8,1206.1,5.8,201
L,2992058,2992070,16,2583.0,1225.2,2664.0,1226.1,0.7,65
L,2993778,2993790,16,2818.2,1522.5,2720.9,1500.5,0.9,79
L,2994154,2994198,48,2695.4,1289.2,1803.9,1441.5,8.2,510
L,2994270,2994286,20,1892.6,1281.0,1963.2,1204.4,1.1,81
L,2994694,2994702,12,1919.4,1081.5,1906.7,1036.5,0.6,71
L,2995734,2995778,48,1956.6,1031.2,2738.9,1268.0,7.6,279
L,2997254,2997546,296,2900.5,1768.1,3249.9,3201.4,16.5,529
L,2997622,2997654,36,3270.0,2696.2,3173.2,2348.6,4.1,193
L,2997934,2998014,84,2943.4,1747.1,1850.4,1195.2,11.9,309
L,2999694,2999738,48,1806.5,1070.4,1158.5,1241.4,6.2,170
L,2999870,2999882,16,1084.3,1300.7,991.3,1356.8,1.1,95
L,3000574,3000586,16,996.3,1977.8,1057.1,2168.5,2.4,222
L,3000634,3000738,108,1065.4,2124.1,1514.7,2977.5,10.5,393
L,3000842,3000850,12,1439.5,3153.1,1567.1,3242.9,1.4,178
L,3000922,3000930,12,1605.9,3247.5,1553.6,3192.6,0.7,92
L,3001006,3001186,184,1456.5,3044.1,885.2,1542.1,18.0,361
L,3001518,3001562,48,929.0,1354.1,1830.9,1272.7,8.1,239
L,3004306,3004358,56,1915.4,1177.8,900.9,1207.5,9.1,233
L,3005142,3005150,12,944.1,1373.0,947.2,1330.5,0.5,66
L,3005318,3005358,44,982.1,1296.8,1682.8,1284.1,6.2,216
L,3005698,3005742,48,1785.9,1036.1,842.8,1169.6,8.5,265
L,3006366,3006422,60,789.2,1438.4,1850.0,1157.7,10.0,255
L,3008782,3008826,48,1806.4,955.7,1123.5,1134.6,6.5,195
L,3009298,3009650,356,1003.4,1326.8,1555.0,3119.7,21.2,1063
L,3009766,3009838,76,1487.8,2993.6,1428.5,2910.6,1.1,252
L,3010286,3010302,20,1226.9,2907.1,1123.8,2729.0,2.2,162
L,3010398,3010498,104,1056.8,2674.8,983.6,2629.7,0.8,258
L,3010634,3010654,24,878.8,2375.6,859.5,2294.9,1.0,176
L,3010754,3010770,20,892.8,2367.0,856.4,2274.5,1.1,79
L,3010814,3010902,92,834.2,2195.0,1842.7,1323.4,13.8,324
L,3012986,3013026,44,1853.0,1072.9,1396.9,1166.9,4.3,169
L,3013202,3013218,20,1280.1,1208.8,1141.0,1223.4,1.2,89
L,3013346,3013358,16,1095.3,1231.7,1031.4,1289.9,0.9,83
L,3014482,3014498,20,855.7,1385.5,782.6,1508.4,1.6,116
L,3014866,3014922,60,759.1,1542.0,1719.7,1333.6,8.9,244
L,3015206,3015218,16,1801.3,1006.6,1877.9,1068.2,1.0,90
L,3017310,3017334,28,1820.6,1066.2,1614.3,1186.8,2.4,127
L,3017362,3017378,20,1391.5,1225.5,1198.1,1280.4,1.9,122
L,3017730,3017738,12,1039.9,1717.4,1039.7,1765.2,0.6,73
L,3017918,3018722,808,1124.0,1786.9,476.8,3214.3,17.0,891
L,3018750,3018762,16,545.6,3032.3,789.0,2966.5,2.1,188
L,3018866,3019102,240,952.9,2820.3,984.0,2972.4,1.7,488
L,3019834,3020066,236,946.8,2815.3,1844.5,1388.9,18.5,844
L,3022390,3022434,48,1847.1,1198.1,1210.1,1355.5,6.0,182
L,3022758,3022778,24,1051.3,1482.7,937.8,1628.6,2.0,115
L,3023018,3023170,156,1022.3,1869.1,1460.9,2987.0,13.5,351
L,3023206,3023226,24,1427.4,2967.2,1622.1,3172.9,2.8,187
L,3023258,3023282,28,1593.6,3145.5,1671.0,3227.7,1.1,145
L,3023334,3023418,88,1683.1,3245.8,1678.7,3270.0,0.3,404
L,3023538,3023590,56,1639.4,3270.0,1607.8,3234.0,0.5,326
L,3023714,3023746,36,1668.9,3270.0,1774.2,3270.0,0.9,203
L,3023798,3024014,220,1809.6,3270.0,1572.4,3155.4,2.3,317
L,3024062,3024242,184,1400.3,3042.4,1463.1,3270.0,2.5,390
L,3024262,3024490,232,1488.1,3270.0,1141.0,1954.7,15.0,982
L,3024790,3024834,48,1181.6,1812.5,1824.4,1649.8,6.1,183
L,3027398,3027426,32,1797.2,1154.7,1340.1,1190.7,4.1,183
L,3029118,3029194,80,1116.6,1647.8,1184.6,2172.5,6.4,493
L,3029226,3029358,136,1173.6,2109.4,1234.2,2075.8,0.7,1102
L,3029454,3029546,96,1109.2,2015.5,1161.1,2184.5,2.1,314
L,3029586,3029594,12,1193.0,2277.8,1136.5,2100.9,2.2,275
L,3029630,3029638,12,1125.3,2145.1,1117.7,2292.3,1.8,218
L,3029698,3029790,96,1134.6,2367.5,1251.7,3000.8,7.3,384
L,3029838,3029958,124,1287.8,3173.9,1245.4,3090.9,1.0,274
L,3029994,3030058,68,1168.3,3003.3,1178.0,2851.1,1.7,233
L,3030090,3030230,144,1104.9,2808.5,1900.2,1205.8,20.2,638
L,3032326,3032378,56,1894.4,1114.9,2683.7,1316.6,7.5,209
L,3033126,3033422,300,2960.0,1576.7,3189.4,2673.8,13.1,893
L,3035954,3036010,60,2823.6,1710.4,1812.0,1663.1,9.1,284
L,3038078,3038086,12,1921.1,1142.8,1906.6,1097.7,0.6,72
L,3039750,3039790,44,1944.9,1106.2,2435.0,1219.5,4.6,148
L,3040014,3040030,20,2531.7,1224.8,2700.7,1311.7,1.9,132
L,3040414,3040446,36,2852.5,1686.3,2874.1,2004.7,3.9,166
L,3040622,3040898,280,2979.1,2162.8,3243.6,2894.1,8.7,479
L,3041002,3041014,16,3072.2,2541.9,3032.1,2425.5,1.4,126
L,3041074,3041082,12,3016.9,2369.2,3008.5,2317.1,0.6,78
L,3042110,3042162,56,2931.1,1917.2,1816.5,1852.7,9.9,284
L,3044694,3044738,48,1939.1,1223.1,2626.0,1328.8,6.3,309
L,3044998,3045018,24,2805.9,1551.1,2816.0,1717.3,2.0,114
L,3045214,3045454,244,3027.7,1927.4,3270.0,3267.5,15.2,622
L,3045490,3045518,32,3270.0,3270.0,3270.0,3270.0,0.0,422
L,3045586,3045602,20,3236.4,3179.2,3170.7,2976.5,2.2,165
L,3045642,3045670,32,3169.4,2995.3,3169.6,2932.3,0.7,148
L,3045750,3045758,12,3177.1,3014.1,3170.0,2968.2,0.5,63
L,3046098,3046134,40,3177.1,3014.1,3170.0,2968.2,0.5,0
L,3046690,3046814,128,2866.9,2548.1,1857.8,1699.4,13.5,241
L,3050462,3050502,44,1907.4,1147.2,2455.6,1201.2,5.0,161
L,3050726,3050734,12,2597.9,1281.7,2650.1,1290.4,0.5,60
L,3050934,3050946,16,2748.2,1361.8,2831.3,1415.2,1.0,88
L,3051310,3051650,344,2947.2,1698.5,3113.5,2456.1,9.2,892
L,3051682,3051690,12,3103.9,2419.2,3080.4,2362.1,0.7,87
L,3051746,3051754,12,3044.2,2287.0,3039.7,2243.9,0.5,64
L,3054770,3054986,220,2912.4,1817.3,1825.1,1146.7,12.8,1161
L,3055514,3055526,16,1829.5,1023.6,1744.7,968.5,1.0,91
L,3055902,3055942,44,1628.8,924.8,2239.6,1333.5,7.5,291
L,3056130,3057062,936,3270.0,2901.7,1299.8,2642.0,16.5,1958
L,3057122,3057158,40,1109.0,2478.8,1249.4,2684.2,2.7,1927
L,3057186,3057906,724,1246.9,2676.8,1382.4,2784.2,1.7,535
L,3058098,3058154,60,3270.0,3270.0,894.9,3038.7,19.3,1968
L,3058242,3058254,16,927.4,2961.4,943.8,3087.6,1.4,123
L,3058318,3058634,320,940.7,3023.2,841.4,3270.0,2.6,601
L,3058718,3059494,780,3270.0,3270.0,1558.1,1469.8,23.6,641
L,3059530,3059550,24,1522.8,1349.2,1236.2,1423.7,2.8,163
L,3059594,3059602,12,1138.4,1419.1,1120.0,1492.8,0.9,117
L,3059666,3059674,12,1041.2,1611.4,1029.4,1682.5,0.9,111
L,3059738,3059966,232,1037.4,1967.3,757.5,2842.9,10.5,362
L,3059994,3060018,28,1037.4,1967.3,757.5,2842.9,8.9,0
L,3060062,3060254,196,973.4,3270.0,2057.3,1780.8,18.8,1272
L,3060614,3060630,20,1820.4,1520.3,1831.6,1412.9,1.4,94
L,3062542,3062562,24,1833.3,1199.0,1715.7,1322.7,1.9,101
L,3062982,3064146,1168,1698.7,1152.0,1806.5,1377.4,3.0,1572
L,3064314,3064374,64,1833.9,884.2,1559.7,819.6,2.6,301
L,3064406,3064442,40,1483.2,817.0,1656.3,722.4,1.9,454
L,3064490,3064502,16,1498.5,844.8,1617.8,770.6,1.4,128
L,3065438,3065482,48,1854.5,630.9,1858.7,1150.5,6.4,212
L,3067810,3067822,16,1875.2,1019.0,1805.2,1064.2,0.8,72
L,3067850,3067862,16,1764.1,1012.4,1780.7,938.7,0.9,84
L,3067966,3067974,12,1789.3,849.3,1781.5,897.3,0.6,75
L,3068870,3068890,24,1670.3,1138.6,1538.0,1088.9,1.4,112
L,3069042,3072150,3112,1485.5,1098.0,1718.1,1213.3,2.6,1114
L,3072262,3072322,64,1729.1,721.4,1566.2,323.8,5.1,348
L,3072590,3072598,12,1575.5,323.0,1628.4,342.9,0.5,65
L,3073018,3073050,36,1683.7,382.9,1864.2,862.4,6.0,238
L,3074874,3074882,12,1882.7,1012.6,1817.8,997.0,0.6,77
L,3075122,3075134,16,1805.8,914.9,1809.6,1036.2,1.5,131
L,3075658,3078006,2352,1832.3,1082.0,1703.9,848.5,3.2,1131
L,3078110,3078126,20,1781.6,580.3,1897.0,514.5,1.3,97
L,3078886,3078926,44,1888.3,329.9,1897.5,876.1,6.6,236
L,3081110,3081130,24,1938.6,992.7,1940.4,1109.6,1.4,94
L,3084318,3084338,24,1886.8,650.8,1913.1,810.1,2.0,111
L,3091298,3092182,888,1959.2,1083.2,1799.1,1036.1,1.6,810
L,3092214,3092222,12,1796.3,876.2,1753.2,802.5,1.0,125
L,3092946,3092978,36,1734.5,602.7,1927.7,948.8,4.6,192
L,3095290,3098430,3144,1910.8,764.2,1857.0,1108.2,4.4,2902
L,3098502,3098518,20,1866.7,859.2,1785.7,713.8,2.0,134
L,3098618,3098630,16,1818.2,429.0,1873.2,382.6,0.8,65
L,3098926,3098986,64,1915.1,273.4,1862.9,936.0,8.0,185
L,3099214,3099226,16,1888.0,1062.5,1898.0,1145.8,1.0,92
L,3099450,3099458,12,1902.7,1147.5,1910.7,1101.9,0.6,72
L,3118438,3118694,260,1958.3,1064.5,1916.6,1150.6,1.1,1223
L,3133934,3133942,12,1913.3,1082.0,1871.6,1054.3,0.5,64
L,3134022,3134322,304,1840.5,1041.6,1716.8,1377.0,4.3,1062
L,3134378,3134430,56,1596.9,1116.4,1095.3,819.5,5.8,181
L,3134586,3134918,336,1111.7,658.0,2024.1,2234.5,20.8,932
L,3134970,3139690,4724,2033.3,2038.8,1973.2,3270.0,13.7,914
