eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
L,3107657,3108489,836,1887.6,1062.7,706
L,3108529,3108677,152,2224.7,604.2,548
L,3108701,3108833,136,2271.8,364.9,498
L,3108969,3109141,176,1807.2,991.3,485
L,3109325,3109609,288,1962.4,1088.9,588
L,3109637,3109861,228,2220.8,1191.5,630
L,3110025,3110105,84,2102.7,1333.6,650
L,3110333,3110445,116,2053.6,2677.6,671
L,3110645,3110977,336,1840.4,992.2,720
L,3110997,3111205,212,2028.8,963.0,606
L,3111233,3111433,204,2429.1,975.2,542
L,3111457,3111849,396,2368.4,1132.5,550
L,3111905,3112273,372,2316.8,387.1,551
L,3112433,3112757,328,2060.7,924.0,604
L,3112801,3113145,348,1353.9,920.9,606
L,3113185,3114493,1312,1919.6,1057.7,679
L,3114649,3121781,7136,1912.9,1052.7,750
L,3121945,3122305,364,1850.6,1031.3,827
L,3122341,3122517,180,1978.0,666.5,767
L,3122537,3123285,752,1887.4,526.4,739
L,3123345,3124993,1652,1853.3,1168.0,878
L,3125145,3125477,336,1948.4,660.7,773
L,3125505,3126177,676,1893.7,879.9,796
L,3126197,3127513,1320,1888.2,1023.1,868
L,3127681,3128041,364,2066.2,927.4,957
L,3128081,3128501,424,1973.9,537.5,783
L,3128537,3129117,584,1947.3,973.8,797
L,3129137,3129921,788,1901.4,1041.6,871
L,3130109,3130521,416,902.7,1109.6,956
L,3130585,3130705,124,1797.7,687.6,830
L,3130729,3130997,272,1886.2,552.2,779
L,3131165,3131325,164,1582.9,798.3,810
L,3131513,3131597,88,1770.7,564.7,864
L,3131949,3131989,44,1960.5,432.7,888
L,3132173,3132353,184,1903.3,381.4,869
L,3132373,3132673,304,1862.0,504.3,818
L,3132705,3136129,3428,1900.7,1070.6,798
L,3136277,3137417,1144,1861.5,1070.3,784
L,3137469,3138141,676,1939.9,1100.2,786
L,3138313,3138485,176,2039.3,678.0,847
L,3138517,3140481,1968,1889.5,1093.2,851
L,3140661,3142637,1980,1904.3,1120.3,809
L,3142685,3142941,260,2005.3,499.4,838
L,3143089,3146669,3584,1903.9,1072.9,807
L,3146853,3149173,2324,1942.5,1104.2,844
L,3149189,3150221,1036,1912.1,1124.3,746
L,3150405,3150929,528,1858.9,1028.4,918
L,3150957,3151133,180,1981.8,864.6,777
L,3151161,3151381,224,1950.5,507.4,705
L,3151433,3151505,76,1895.6,1330.5,728
L,3151529,3151785,260,1929.2,1190.0,729
L,3151801,3153141,1344,1904.4,1109.0,778
L,3153369,3155585,2220,1920.1,1094.3,757
L,3155601,3156293,696,1866.7,1155.1,764
L,3156493,3158509,2020,1916.5,1114.8,877
L,3158685,3162893,4212,1917.7,1095.5,780
L,3163077,3163665,592,1875.4,1047.0,816
L,3163685,3163833,152,1894.5,1137.1,842
L,3163869,3163937,72,2223.4,793.4,667
L,3163977,3164249,276,2449.7,364.1,493
L,3164409,3164585,180,2309.6,559.9,422
L,3164629,3165001,376,1927.5,1141.3,510
L,3165025,3165213,192,2033.8,974.4,516
L,3165349,3165973,628,2467.0,316.6,493
L,3166021,3166197,180,2189.8,972.7,534
L,3166365,3166457,96,1502.7,1720.7,514
L,3167781,3167945,168,1989.6,763.8,735
L,3167969,3168301,336,1904.4,1015.9,672
L,3168329,3168657,332,1841.6,1208.9,554
L,3168677,3172397,3724,1916.1,1093.6,665
L,3172601,3173465,868,1897.0,1042.7,741
L,3173485,3173793,312,1965.3,1145.8,661
L,3173809,3174753,948,1888.8,1094.5,748
L,3174805,3174993,192,878.3,1182.1,836
L,3175161,3175733,576,847.7,1072.2,886
L,3175949,3176077,132,986.9,939.5,826
L,3176245,3176521,280,1949.7,1411.2,898
L,3176545,3176753,212,1929.5,1099.8,860
L,3176769,3178513,1748,1913.2,1092.5,817
L,3178701,3180365,1668,1917.3,1092.9,675
L,3180553,3181673,1124,1900.2,1069.7,658
L,3181829,3181977,152,1911.3,1036.9,814
L,3182237,3183013,780,2640.0,1424.4,874
L,3183069,3183177,112,1925.7,1109.6,785
L,3183193,3183941,752,1886.5,1080.8,740
L,3183957,3184297,344,1937.0,1134.1,795
L,3184485,3184801,320,1872.0,1002.7,854
L,3184981,3185493,516,1974.3,1017.1,712
L,3185513,3187613,2104,1886.3,1089.7,745
L,3187773,3188057,288,1753.5,1073.6,596
L,3188185,3188753,572,1789.7,1081.7,715
L,3188781,3189721,944,1913.7,1293.2,771
L,3189745,3191497,1756,1909.2,1096.7,859
L,3191693,3197441,5752,1936.6,1105.2,716
L,3197805,3197845,44,1942.3,941.4,745
L,3198001,3198309,312,1870.1,616.2,732
L,3198337,3208405,10072,1900.7,1042.5,753
L,3208421,3213041,4624,1920.1,1054.2,837
L,3213169,3214293,1128,2009.8,992.1,746
L,3214309,3216241,1936,1939.4,1022.7,872
L,3216421,3216633,216,2008.0,950.8,724
L,3216653,3218633,1984,1941.8,1060.7,841
L,3218825,3220361,1540,1938.7,1047.3,779
L,3220529,3221221,696,1930.6,1010.1,892
L,3221241,3221673,436,1892.7,1123.4,699
L,3221697,3222213,520,2050.7,1102.3,745
L,3222241,3222353,116,1643.0,1123.6,681
L,3222425,3222689,268,2738.7,378.3,457
L,3222965,3223361,400,1861.2,1199.0,510
L,3223389,3223805,420,1482.5,1192.5,585
L,3223857,3224705,852,2229.9,1321.8,590
L,3224749,3225313,568,1722.0,1232.5,676
L,3225357,3225657,304,2325.9,1157.0,684
L,3225689,3226685,1000,1857.0,1183.9,712
L,3226705,3226741,40,1891.8,1095.1,680
L,3226945,3227249,308,2061.4,968.9,644
L,3227269,3229089,1824,1926.0,1050.1,698
L,3229245,3229957,716,1774.0,997.9,652
L,3229977,3230285,312,1885.0,1056.8,739
L,3230301,3231557,1260,1937.5,1076.7,783
L,3231573,3231985,416,2038.2,1080.9,845
L,3232169,3234049,1884,1928.8,1067.4,685
L,3234245,3234409,168,1957.7,1123.5,726
L,3234425,3235697,1276,1877.3,1084.4,722
L,3235861,3236381,524,2102.2,1045.9,871
L,3236401,3238369,1972,1937.2,1088.2,709
L,3238545,3239781,1240,1927.8,1079.0,646
L,3239945,3240365,424,1896.8,1065.9,833
L,3240381,3240997,620,1984.4,1097.1,684
L,3241157,3243273,2120,1922.1,1080.1,766
L,3243425,3243845,424,1895.9,1073.7,665
L,3243869,3244533,668,1886.4,904.8,731
L,3244557,3246349,1796,1892.9,1032.9,852
L,3246517,3247085,572,1950.5,907.1,723
L,3247109,3248701,1596,1916.4,1055.5,834
L,3248889,3252757,3872,1936.3,1082.6,783
L,3252973,3254929,1960,1929.9,1072.9,812
L,3255137,3256645,1512,1970.5,1071.7,764
L,3256661,3257981,1324,1939.7,1093.0,836
L,3258169,3258625,460,2116.4,1030.3,711
L,3258641,3258905,268,2034.4,1079.0,755
L,3258921,3259661,744,1940.8,1077.5,809
L,3259833,3260589,760,2101.9,973.3,858
L,3260609,3262409,1804,1950.4,1050.0,817
L,3262609,3263965,1360,1922.2,1061.5,733
L,3264141,3264501,364,2031.7,980.5,907
L,3264569,3264593,28,2013.0,2227.0,277
L,3264661,3264889,232,2015.8,1125.5,792
L,3264925,3265093,172,1744.9,1401.1,721
L,3265121,3266565,1448,1426.8,1485.2,832
L,3266761,3267033,276,2031.5,895.0,893
L,3267057,3271041,3988,1918.5,1075.2,771
L,3271201,3271337,140,1971.6,634.2,709
L,3271365,3271545,184,1974.0,1017.9,591
L,3271565,3273461,1900,1909.3,1081.5,709
L,3273477,3275209,1736,1883.8,1092.2,761
L,3275393,3277233,1844,1923.3,1103.5,745
L,3277409,3279569,2164,1931.7,1094.6,719
L,3279773,3281625,1856,1892.8,1095.9,701
L,3281717,3283025,1312,1903.8,1079.8,611
L,3283229,3285385,2160,1912.6,1034.1,749
L,3285589,3286005,420,1846.8,998.8,888
L,3286029,3286237,212,2069.6,1056.4,846
L,3286689,3290193,3508,1918.0,1096.9,730
L,3290353,3290701,352,1946.4,1062.9,662
L,3290717,3292373,1660,1898.5,1071.7,782
L,3292529,3293197,672,1773.5,1022.5,742
L,3293213,3294073,864,1910.3,1062.1,834
L,3294117,3294469,356,1267.7,1012.0,885
L,3294629,3294785,160,801.0,863.0,913
L,3294973,3295013,44,156.0,293.1,860
L,3295189,3295245,60,94.9,182.3,877
L,3295409,3295441,36,1428.1,482.3,894
L,3296017,3296445,432,1986.0,454.5,843
L,3296473,3296653,184,1950.2,943.0,765
L,3296673,3297545,876,1906.7,1046.9,818
L,3297777,3298185,412,1960.2,882.7,976
L,3298385,3298661,280,2028.2,896.9,800
L,3298701,3299185,488,2083.0,547.1,734
L,3299225,3300453,1232,1950.3,1089.7,860
L,3300629,3300965,340,1787.6,899.0,980
L,3300985,3301085,104,1983.1,1000.6,950
L,3301233,3301545,316,1864.7,500.4,783
L,3301581,3301869,292,1891.1,1069.2,814
L,3302021,3302401,384,1891.8,938.7,884
L,3302421,3302505,88,1896.0,1046.6,886
L,3302681,3303381,704,1869.6,1047.6,941
L,3303409,3303569,164,1441.5,1155.2,950
L,3303601,3304905,1308,1907.2,1070.7,806
L,3305073,3306021,952,1910.3,1029.0,796
L,3306041,3306189,152,2041.4,1072.2,655
L,3306225,3306433,212,1968.6,705.0,654
L,3306465,3313157,6696,1927.7,1069.0,695
L,3313285,3316089,2808,1908.8,1066.2,775
L,3316117,3316453,340,1870.4,895.7,872
L,3316477,3316933,460,1961.5,1010.6,842
L,3316949,3317289,344,1859.6,999.1,781
L,3317305,3320673,3372,1929.7,1064.4,862
L,3320693,3321101,412,2063.1,1098.8,567
L,3321333,3326625,5296,1915.2,1067.1,791
L,3326821,3327257,440,1831.1,977.0,937
L,3327273,3328973,1704,1910.7,1057.1,853
L,3329005,3329193,192,1979.5,778.6,745
L,3329217,3329397,184,1922.6,600.7,607
L,3329573,3330121,552,1894.8,560.0,658
L,3330161,3331953,1796,1915.1,1100.7,822
L,3331981,3332249,272,1975.1,718.4,780
L,3332437,3334353,1920,1910.8,1044.9,816
L,3334541,3336533,1996,1920.7,1065.6,766
L,3336553,3336841,292,1952.5,961.3,728
L,3336861,3337385,528,1883.4,1050.8,662
L,3337413,3337549,140,1829.1,823.3,637
L,3337577,3337817,244,1516.2,831.5,511
L,3337845,3337985,144,1496.4,1156.9,478
L,3338009,3338157,152,1637.3,1306.1,500
L,3338197,3338485,292,2263.4,1273.1,548
L,3338505,3338697,196,2446.4,1283.6,542
L,3338737,3338925,192,2968.3,1057.1,502
L,3338953,3339093,144,2587.5,1052.1,512
L,3339153,3339409,260,1329.5,1040.8,558
L,3339433,3339573,144,1374.0,823.2,576
L,3339605,3339877,276,1950.0,802.4,584
L,3339913,3340177,268,2494.7,792.1,589
L,3340197,3340393,200,2661.7,790.0,618
L,3340461,3340741,284,1008.6,1089.4,670
L,3340777,3341017,244,1775.7,1011.6,654
L,3341045,3341473,432,2279.8,999.2,652
L,3341509,3341841,336,2865.1,955.3,681
L,3341869,3341961,96,2433.9,1227.7,714
