eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
R,5462179,5462335,160,291.0,1260.7,871
R,5462359,5462435,80,-21.9,1297.9,861
R,5462647,5462743,100,1792.5,1074.8,1055
R,5462767,5463235,472,1992.7,1060.1,1073
R,5463287,5465239,1956,934.1,1006.7,826
R,5465255,5465627,376,990.1,1340.9,927
R,5465671,5465919,252,1919.8,1127.3,883
R,5465935,5466651,720,2040.3,1123.0,959
R,5466715,5467539,828,888.6,1332.1,948
R,5467563,5467707,148,1128.2,1414.4,935
R,5467727,5468975,1252,994.1,1279.3,762
R,5469023,5469143,124,1805.7,1236.6,868
R,5469171,5469227,60,2098.4,1147.9,891
R,5469247,5469327,84,1912.6,1111.2,927
R,5469343,5471883,2544,1986.8,1055.1,835
R,5471947,5472347,404,966.3,1166.0,773
R,5472447,5472499,56,1810.3,2409.6,259
R,5472567,5473443,880,1931.7,1472.5,684
R,5473491,5474243,756,972.0,1274.3,761
R,5474299,5475555,1260,1995.6,1112.0,917
R,5475639,5475783,148,3030.7,1529.6,864
R,5475823,5475887,68,3029.6,1482.7,884
R,5476027,5476047,24,3028.8,1472.5,879
R,5476083,5476135,56,3027.5,1488.8,882
R,5476175,5476379,208,3030.6,1502.0,880
R,5476399,5476819,424,3020.5,1561.7,836
R,5476903,5476927,28,3270.0,3270.0,77
R,5477075,5477503,432,2894.0,1638.7,633
R,5477527,5477595,72,2708.7,1510.9,719
R,5477631,5477671,44,2707.8,1574.6,721
R,5477995,5478831,840,2840.8,1671.5,808
R,5478887,5480459,1576,1978.9,1150.6,951
R,5480523,5480679,160,2864.0,1493.1,847
R,5480743,5480835,96,2864.2,1450.6,886
R,5480879,5480927,52,2853.3,1498.4,883
R,5481135,5481255,124,2828.6,1529.9,904
R,5481287,5481407,124,2442.3,1250.2,965
R,5481483,5481515,36,3244.2,1895.5,1404
R,5481543,5481575,36,2557.2,1166.8,965
R,5481619,5481815,200,2067.9,1001.0,938
R,5481891,5482447,560,2948.4,1179.4,826
R,5482479,5482507,32,2905.8,1225.8,867
R,5482643,5482715,76,2895.3,1252.1,910
R,5482827,5483759,936,2009.5,1005.9,911
R,5483807,5484019,216,2513.7,837.2,810
R,5484411,5484651,244,1611.2,1277.4,918
R,5484687,5484851,168,1130.9,1211.7,925
R,5484887,5484947,64,1148.3,1116.2,877
R,5485203,5485251,52,2076.6,1141.0,809
R,5485275,5485295,24,2126.9,1296.0,737
R,5485331,5485383,56,2504.9,1595.2,659
R,5485567,5485635,72,2722.0,2176.7,596
R,5485927,5486035,112,1991.9,2131.8,626
R,5486051,5486091,44,2010.3,2295.8,592
R,5486143,5486171,32,2078.6,2882.4,355
R,5486187,5486219,36,2158.7,3113.2,274
R,5486467,5486527,64,2401.0,1747.4,708
R,5486771,5486979,212,2264.9,1196.8,941
R,5487339,5487603,268,2132.7,1411.3,858
R,5487623,5487879,260,2326.8,1387.8,890
R,5487907,5487979,76,1942.5,1240.9,896
R,5488063,5488251,192,1979.3,939.8,1070
R,5488271,5489627,1360,1985.3,970.9,1115
R,5489803,5494003,4204,1989.4,986.5,974
R,5494023,5494263,244,2003.3,1080.3,1069
R,5494523,5494623,104,2154.4,1960.0,726
R,5494639,5494751,116,2115.4,1692.4,870
R,5494887,5494987,104,2930.4,3270.0,1008
R,5495723,5495843,124,2128.5,1535.0,959
R,5495863,5496011,152,2106.0,1052.9,1189
R,5496027,5498287,2264,1973.6,1051.9,943
R,5498303,5499063,764,1913.4,1120.2,870
R,5499275,5502767,3496,2004.4,1184.7,930
R,5502827,5502859,36,2003.5,1831.1,655
R,5502887,5503231,348,1993.2,1188.7,965
R,5503315,5503475,164,2262.7,1086.6,1011
R,5503495,5508851,5360,1999.0,1121.3,955
R,5509207,5509407,204,2006.0,1146.5,884
R,5509427,5510707,1284,1975.6,1212.9,837
R,5511015,5512347,1336,1996.6,1383.3,837
R,5512367,5512431,68,2030.4,1285.5,903
R,5512451,5512795,348,2007.8,893.7,1105
R,5512811,5512895,88,2067.4,1048.4,1029
R,5513091,5514591,1504,2026.9,1121.5,910
R,5514611,5516611,2004,1988.5,1092.3,878
R,5517031,5517231,204,2019.4,1280.9,710
R,5517247,5517267,24,2011.5,1375.8,702
R,5517571,5518079,512,1926.8,1129.7,859
R,5518159,5520399,2244,1939.9,1039.7,988
R,5520415,5521195,784,2001.7,989.7,1143
R,5521223,5521299,80,2114.7,986.7,1209
R,5521339,5521487,152,2147.3,1044.2,1207
R,5521639,5521795,160,2178.9,1096.1,1199
R,5521851,5522647,800,2043.9,1001.6,1202
R,5522663,5530807,8148,1963.2,1077.2,902
R,5530823,5537067,6248,1987.6,1138.9,852
R,5537083,5537419,340,1938.3,1245.5,885
R,5537823,5546151,8332,1985.2,1192.1,814
R,5546419,5546811,396,2084.7,1466.5,797
R,5547687,5549627,1944,2015.9,1185.3,838
R,5549647,5549723,80,1757.4,974.2,986
R,5549747,5550935,1192,1988.5,1073.8,845
R,5550951,5551907,960,2065.8,1069.4,967
R,5552179,5552331,156,2064.0,1528.2,651
R,5552579,5552839,264,2112.1,1246.3,920
R,5552855,5553879,1028,2014.6,1240.4,954
R,5553939,5554015,80,2045.4,1328.7,1005
R,5554055,5554087,36,2475.7,1608.9,1393
R,5554199,5554287,92,2611.4,1334.6,1702
R,5554403,5554459,60,2066.5,909.5,1273
R,5554487,5554507,24,2105.0,1234.3,1218
R,5554523,5554607,88,2037.1,1197.4,1160
R,5554851,5555211,364,2021.5,1187.8,1147
R,5555327,5555479,156,2028.9,844.0,1289
R,5555527,5564631,9108,1961.1,1146.0,906
R,5564803,5565787,988,1995.6,1256.4,815
R,5565863,5566031,172,1176.1,372.9,776
R,5566051,5566167,120,1072.5,142.7,871
R,5578175,5578463,292,3270.0,1553.6,491
R,5578483,5578623,144,3270.0,1618.8,489
R,5578639,5578695,60,3270.0,1683.1,490
R,5578711,5578863,156,3270.0,1649.3,501
R,5578935,5578959,28,3270.0,1840.0,497
R,5578987,5579019,36,3270.0,1887.2,503
R,5580535,5580555,24,3099.2,1419.3,1285
R,5580595,5580647,56,2385.7,842.2,904
R,5580667,5580691,28,2397.7,981.3,849
R,5580707,5580979,276,2455.2,1132.3,831
R,5581063,5581087,28,3089.4,1456.8,1246
R,5581103,5581171,72,3161.5,1461.4,1321
R,5581211,5581507,300,2184.1,1081.8,978
R,5581575,5582071,500,2155.0,1137.3,1005
R,5582143,5582223,84,2281.2,1264.4,1030
R,5582255,5582307,56,2243.9,1284.0,1013
R,5582335,5582443,112,2305.2,1372.2,1049
R,5582475,5582599,128,2265.2,1353.3,1031
R,5582747,5583339,596,2064.2,1329.8,1002
R,5583515,5583559,48,2236.0,944.5,1370
R,5583739,5583767,32,2488.9,993.0,1567
R,5583851,5583891,44,2216.2,794.5,1344
R,5583907,5583959,56,2143.9,750.4,1308
R,5583983,5584007,28,2370.3,954.7,1373
R,5584131,5584383,256,2049.7,992.2,1147
R,5584411,5584459,52,2611.7,1427.7,1486
R,5584611,5584643,36,2309.3,962.6,1399
R,5584659,5584723,68,2385.9,1003.4,1395
R,5584795,5584863,72,2461.8,1261.7,1262
R,5584919,5585447,532,2115.7,1202.1,1027
R,5585467,5585531,68,2224.2,1334.9,1050
R,5585607,5585623,20,2364.6,2936.5,336
R,5585691,5585711,24,2224.9,2025.7,774
R,5585747,5586247,504,2128.7,1676.7,892
R,5586379,5586471,96,2095.1,1358.6,1112
R,5586567,5586683,120,2117.3,1247.8,1147
R,5586703,5586751,52,2036.0,1449.8,1024
R,5586767,5587003,240,2068.9,1400.3,1050
R,5587239,5587275,40,3036.7,2091.1,1812
R,5587291,5587351,64,2959.8,2025.9,1708
R,5587583,5587607,28,2157.6,1463.7,1085
R,5587663,5587687,28,2208.4,1494.2,1069
R,5588079,5588239,164,2058.4,1763.8,883
R,5588363,5588387,28,2989.9,2096.6,1670
R,5588403,5588427,28,2962.1,1924.1,1811
R,5588447,5588515,72,2865.8,1626.8,1885
R,5588531,5588663,136,2664.1,1175.3,1853
R,5588679,5588871,196,2620.5,1106.1,1818
R,5588895,5589115,224,2586.7,1148.5,1764
R,5589131,5589267,140,2600.1,1181.5,1768
R,5589283,5589343,64,2581.6,1133.8,1749
R,5589371,5589491,124,2588.9,1188.5,1759
R,5589523,5589547,28,2519.5,809.3,1398
R,5589567,5589675,112,2433.0,1075.3,1138
R,5589903,5590451,552,1912.3,885.1,1251
R,5590471,5590567,100,1967.7,1086.8,1135
R,5590759,5590795,40,2101.8,1492.7,963
R,5590839,5590935,100,2821.3,1545.6,1537
R,5591111,5591231,124,2327.7,929.1,1250
R,5591255,5591311,60,2110.1,861.1,1155
R,5591327,5591379,56,2001.2,865.6,1117
R,5591667,5591727,64,2016.0,1272.3,1015
R,5591907,5592051,148,2008.7,1164.1,1109
R,5592359,5592447,92,2000.9,1305.6,1022
R,5592467,5592499,36,1933.3,967.8,1163
R,5592519,5592551,36,2106.0,837.6,1272
R,5592567,5592795,232,2110.1,900.3,1292
R,5592815,5593279,468,2003.6,805.4,1272
R,5593507,5593587,84,2040.5,1316.6,991
R,5593795,5594299,508,1985.7,910.1,1231
R,5594511,5594535,28,2038.2,891.8,1070
R,5594575,5595711,1140,2053.4,1204.2,1051
R,5595779,5595823,48,1237.2,1527.3,1055
R,5595839,5595867,32,1404.2,1498.4,1012
R,5595891,5596031,144,1864.4,1330.1,993
R,5596051,5598119,2072,2014.2,1084.5,1056
R,5598135,5598203,72,2006.3,1021.5,1089
R,5598263,5598303,44,2041.3,1034.1,1144
R,5598359,5598391,36,3050.0,1990.3,1751
R,5598507,5598547,44,2047.7,1046.9,1180
R,5599111,5599135,28,2028.2,1038.1,1112
R,5599695,5600015,324,2072.6,1795.4,795
R,5600603,5600647,48,2032.0,2782.3,355
R,5600827,5601283,460,1997.1,1095.3,1065
R,5601303,5602403,1104,1941.0,1081.7,843
R,5602515,5602575,64,2021.0,887.3,1105
R,5602943,5603051,112,1970.8,1099.9,891
R,5604119,5604295,180,2093.9,852.3,1075
R,5604323,5616399,12080,1956.9,989.4,965
R,5616419,5616495,80,2075.2,1011.9,988
R,5616515,5618467,1956,1969.7,979.2,956
R,5618763,5620595,1836,1954.2,1083.7,919
R,5620611,5631027,10420,1968.2,1138.7,911
R,5631043,5631623,584,2019.2,1258.0,880
R,5631859,5634099,2244,1957.1,1119.7,838
R,5634119,5634159,44,2027.0,1175.4,820
R,5634175,5634327,156,1936.1,1144.4,860
R,5634387,5634411,28,2076.5,1587.9,691
R,5634455,5644111,9660,1937.6,1003.1,934
R,5644339,5650087,5752,1934.1,1056.6,873
R,5650383,5655547,5168,1935.8,1072.0,869
R,5655627,5655759,136,1351.5,495.8,663
R,5655787,5656047,264,1243.3,296.3,726
R,5656379,5656547,172,2307.7,1306.5,800
R,5656563,5656627,68,2454.7,1313.6,850
R,5656647,5656667,24,2466.4,1545.2,825
R,5656687,5656755,72,2448.5,1282.8,864
R,5656815,5657095,284,1894.0,1247.4,857
R,5657115,5657551,440,2056.8,1206.1,706
R,5657571,5657727,160,2166.5,1257.1,616
R,5657755,5658227,476,2367.3,1190.7,594
R,5658283,5658623,344,1743.5,1155.8,554
R,5658643,5658847,208,1644.1,1026.1,605
R,5658883,5659551,672,2037.5,970.4,587
R,5659571,5667655,8088,1937.7,1087.9,828
R,5667671,5667875,208,1940.3,1229.5,903
R,5667895,5668015,124,1904.7,1272.7,900
R,5668031,5671459,3432,1954.0,1170.2,847
R,5671475,5680167,8696,1933.2,1162.8,850
R,5680219,5680243,28,2074.0,1830.9,647
R,5680271,5697755,17488,1945.2,1137.4,807
R,5698183,5704547,6368,1960.9,1256.7,733
R,5704575,5705047,476,2026.4,1764.5,589
R,5705287,5706059,776,1909.1,1222.5,719
R,5706075,5711831,5760,1935.4,1064.9,893
R,5711883,5712011,132,1540.3,561.1,579
R,5712027,5712339,316,1440.3,372.6,631
R,5713167,5713815,652,2315.5,1206.9,774
R,5713847,5714115,272,2536.6,1300.1,775
R,5714155,5714611,460,2190.6,1285.2,895
R,5714635,5714959,328,2461.9,1279.8,847
R,5714999,5715551,556,1973.9,1269.6,905
R,5715575,5715843,272,1758.3,1242.3,933
R,5715891,5716067,180,2298.9,1168.1,914
R,5716095,5729199,13108,1939.7,1119.6,867
R,5729503,5732795,3296,1942.1,1189.7,851
R,5732815,5733907,1096,1967.5,1252.5,847
R,5734243,5735515,1276,2000.5,1249.1,840
R,5735535,5735827,296,1990.9,922.3,1034
R,5735847,5735947,104,1885.3,1052.7,954
R,5737415,5737811,400,2085.1,1008.4,923
R,5737835,5739359,1528,1909.9,1072.6,826
R,5739379,5741695,2320,1963.8,1144.2,860
R,5741715,5742903,1192,1941.4,1181.8,885
R,5742923,5745315,2396,1987.8,1168.0,905
R,5745331,5745639,312,2001.0,1322.8,843
R,5747927,5748183,260,2039.4,1003.7,1019
R,5748203,5748231,32,2017.7,1119.8,962
R,5748255,5749443,1192,1927.7,964.1,886
R,5750447,5750531,88,2211.5,915.4,1337
R,5750555,5750615,64,2295.0,976.0,1344
R,5750631,5750655,28,2169.2,958.7,1264
R,5750735,5750743,12,2379.1,1142.9,1202
R,5750907,5751003,100,2023.2,1104.3,971
R,5751223,5751259,40,2716.5,1555.6,1361
R,5751431,5751467,40,2463.2,1384.9,1206
R,5751503,5766439,14940,1978.4,1138.0,883
R,5766791,5769143,2356,2006.2,1254.6,905
R,5769175,5769275,104,2045.0,972.4,1155
R,5769431,5769591,164,1985.3,1313.0,1052
R,5769863,5770359,500,2090.3,1285.3,1052
R,5770379,5770443,68,2008.0,799.1,1249
R,5770495,5770579,88,2078.4,745.2,1290
R,5770599,5770659,64,1909.9,903.4,1188
R,5770679,5770907,232,1969.3,820.9,1198
R,5771543,5772267,728,2022.1,1340.7,859
R,5772591,5772703,116,2037.8,1451.1,844
R,5772719,5772971,256,2033.6,1529.7,840
R,5772987,5773019,36,2006.1,1678.3,786
R,5773035,5773103,72,2001.9,1700.2,776
R,5773123,5773147,28,1977.6,1516.9,853
R,5773171,5773463,296,1998.7,1022.6,1081
R,5773499,5773683,188,3270.0,134.5,8178
R,5773711,5773991,284,1963.0,1052.6,889
R,5776547,5779043,2500,1936.1,1030.8,992
R,5779063,5779523,464,2003.6,915.7,1086
R,5779539,5782635,3100,1926.5,977.7,1049
R,5782655,5782779,128,1847.6,1060.6,1044
R,5782803,5788775,5976,1947.2,989.0,1046
R,5788795,5788911,120,1986.2,930.7,1109
R,5788927,5789271,348,1915.4,981.5,1090
R,5789291,5790259,972,2009.2,990.7,923
R,5790307,5790419,116,1679.3,529.1,686
R,5790439,5790731,296,1631.8,307.5,718
R,5791027,5791275,252,2210.8,1182.6,773
R,5791307,5791767,464,2516.4,1236.6,852
R,5792043,5792191,152,2370.4,1492.9,781
R,5792207,5792807,604,2342.8,1310.5,872
R,5792827,5793115,292,2091.6,1216.6,868
R,5793143,5793275,136,2347.5,1111.9,893
R,5793303,5793479,180,2229.8,1153.9,877
R,5793503,5794347,848,1935.5,1214.2,884
R,5794371,5812575,18208,1957.8,1116.6,894
R,5812595,5826715,14124,1922.8,1025.2,1039
R,5826731,5827175,448,2027.8,1000.5,1109
R,5827191,5834583,7396,1902.7,1019.2,1003
R,5834623,5837079,2460,1913.6,1093.1,949
R,5837095,5839915,2824,1850.0,1154.5,933
R,5839931,5839959,32,1929.3,1277.5,955
R,5840015,5840123,112,2022.8,1927.3,651
R,5840143,5840867,728,1929.1,1339.8,785
R,5840903,5841039,140,1870.8,637.6,730
R,5841063,5841255,196,1874.5,387.4,764
R,5841699,5842435,740,2271.9,1251.1,863
R,5842463,5842731,272,1907.9,1229.8,753
R,5842759,5842939,184,1645.7,1186.4,728
R,5842967,5851995,9032,1957.4,1063.5,764
R,5852011,5871287,19280,1940.7,1145.9,837
R,5871559,5871579,24,1991.0,2008.1,252
R,5871599,5874851,3256,1952.1,1190.1,739
R,5874867,5875099,236,1931.4,1092.9,910
R,5875115,5879879,4768,1933.8,1148.8,850
R,5880115,5880155,44,1995.0,1822.6,251
R,5880171,5882683,2516,1937.7,1134.9,698
R,5882831,5883087,260,1174.2,-488.7,695
R,5883175,5883547,376,1880.0,876.3,839
R,5883567,5884039,476,1947.9,937.7,937
R,5884223,5885479,1260,1932.9,1096.0,831
R,5885759,5885799,44,2117.7,1907.5,487
R,5885839,5886087,252,2018.9,1348.5,739
R,5886103,5886347,248,1993.0,1204.7,849
R,5886363,5886851,492,2000.2,1147.9,778
R,5886891,5887271,384,1868.3,683.5,739
R,5887299,5887519,224,1921.2,366.3,836
R,5887583,5887855,276,1892.8,1109.5,966
R,5887871,5888051,184,1965.7,1213.4,897
R,5888067,5888171,108,2015.0,1193.3,892
R,5888187,5892351,4168,1970.8,1152.6,892
R,5892371,5896203,3836,1978.3,1181.5,847
R,5896455,5896483,32,2256.5,2798.7,228
R,5896499,5896551,56,2252.2,2584.2,322
R,5897043,5897623,584,2103.2,1347.0,908
R,5897659,5897747,92,2053.6,620.9,908
R,5899807,5899827,24,2242.0,1593.5,805
R,5899843,5900011,172,2128.1,1208.7,964
R,5900079,5900223,148,2147.4,1121.0,1030
R,5900291,5900315,28,2069.2,787.5,1192
R,5900331,5900395,68,2022.4,954.6,1091
R,5900411,5901087,680,2041.1,890.3,1138
R,5901151,5901243,96,2115.6,691.6,1330
R,5901263,5901699,440,2061.4,915.4,1126
R,5901775,5901835,64,2248.8,1121.0,1172
R,5901927,5902603,680,1955.9,1015.9,1122
R,5902787,5906259,3476,1928.6,1042.3,997
R,5906275,5908223,1952,1941.4,1091.7,1007
R,5908335,5908599,268,2012.6,378.0,656
R,5908919,5908939,24,2311.6,1376.6,674
R,5908955,5909059,108,2294.3,1203.4,778
R,5909075,5909123,52,2296.1,1193.3,826
R,5909151,5909727,580,1970.8,1306.8,814
R,5909767,5910095,332,2407.8,1387.2,797
R,5910155,5910407,256,1606.1,1428.4,838
R,5910459,5910731,276,2114.3,1179.0,884
R,5910775,5910859,88,2404.6,1269.5,825
R,5910919,5910939,24,2407.5,1350.4,848
R,5910959,5910983,28,2377.4,1112.1,894
R,5911015,5911159,148,2404.8,1096.9,851
R,5911175,5911259,88,2373.3,939.2,898
R,5911283,5911519,240,2101.2,1026.9,1029
R,5911543,5912035,496,1863.8,1227.6,929
R,5912279,5913247,972,1875.5,1109.0,793
R,5913263,5917535,4276,1998.1,1116.3,901
R,5917551,5921139,3592,2026.7,1089.3,1038
R,5921159,5926455,5300,2014.9,1059.3,1000
R,5926475,5927831,1360,1959.1,951.8,1124
R,5927851,5927987,140,2025.9,811.9,1163
R,5928195,5928351,160,-1524.5,98.1,957
R,5928595,5930159,1568,2035.9,963.8,1050
R,5930351,5930383,36,-2405.9,814.0,830
R,5930615,5933059,2448,1993.9,1016.7,930
R,5933075,5933331,260,1904.6,1058.9,922
R,5933351,5934263,916,1984.1,1106.7,831
R,5934279,5941723,7448,1984.0,1092.8,900
R,5941743,5941883,144,1912.7,1136.7,834
R,5941899,5945319,3424,2019.5,1281.7,885
R,5945335,5945771,440,2027.1,986.6,1119
R,5945907,5946087,184,-282.3,884.0,875
R,5946219,5947719,1504,2032.6,1268.3,953
R,5947739,5947795,60,2037.0,1603.2,862
R,5949171,5949259,92,2015.2,1588.7,770
R,5949279,5949495,220,2118.5,1447.8,798
R,5949951,5950279,332,2107.1,1690.3,821
R,5950295,5950499,208,2176.9,2022.6,748
R,5950895,5951219,328,2074.4,1488.5,897
R,5951763,5952215,456,1951.7,1002.4,1132
R,5952231,5952255,28,1986.1,1006.1,1099
R,5952271,5952663,396,1862.2,1069.9,1047
R,5952687,5953007,324,1983.5,870.1,1076
R,5953251,5953483,236,2040.6,1090.7,1079
R,5954051,5954135,88,2100.0,1419.5,904
R,5954151,5954219,72,2010.2,1399.4,959
R,5954235,5954355,124,2127.3,1395.9,989
R,5954371,5954479,112,2124.6,1697.9,863
R,5954835,5955363,532,1990.5,1030.0,1155
R,5955383,5955431,52,1964.2,945.9,1092
R,5955495,5955743,252,1996.8,790.2,1161
R,5956071,5956119,52,1997.8,1200.2,1011
R,5956139,5956531,396,2004.8,935.2,1167
R,5956567,5956595,32,2002.2,913.6,1134
R,5956639,5956695,60,2048.8,986.0,1077
R,5956731,5956819,92,2042.1,966.6,1076
R,5956883,5957039,160,2021.5,928.8,1106
R,5957059,5957079,24,1940.7,1026.9,1094
R,5957103,5957135,36,1500.5,1163.3,1053
R,5957179,5957207,32,753.9,1244.3,1147
R,5957283,5957519,240,1900.7,889.8,1219
R,5957539,5957607,72,2016.0,890.5,1175
R,5957623,5957731,112,1893.9,927.7,1162
R,5957747,5958023,280,2001.8,978.8,1140
R,5958039,5958907,872,1993.5,1000.9,997
R,5958923,5959331,412,2037.3,1135.3,932
R,5959351,5965391,6044,1995.4,1094.5,1039
R,5965411,5965443,36,1998.2,995.3,1113
R,5965463,5965867,408,1964.5,917.2,1072
R,5966123,5966195,76,2051.6,1405.9,959
R,5966223,5966343,124,2159.1,1336.7,1020
R,5966359,5967447,1092,2006.1,1065.4,1030
R,5967467,5968551,1088,1986.9,1051.1,915
R,5968591,5968715,128,1224.9,1181.1,1021
R,5968735,5968979,248,1523.3,1076.9,1069
R,5969007,5979659,10656,1908.7,1004.6,1103
R,5979675,5986723,7052,1944.7,1059.0,1048
R,5987071,5992595,5528,1982.0,1113.0,972
R,5992691,5992855,168,2188.3,379.5,794
R,5992895,5992931,40,2187.9,283.8,827
R,5993175,5993195,24,2167.3,261.8,815
R,5993475,5993503,32,2328.1,1311.4,662
R,5993519,5993827,312,2300.4,1140.1,802
R,5993855,5994031,180,1796.9,1180.9,885
R,5994067,5994623,560,1331.0,1349.6,845
R,5994687,5994891,208,2337.5,1301.3,811
R,5994919,5995315,400,2368.8,1436.0,824
R,5995355,5995779,428,1744.4,1268.1,905
R,5995799,5995979,184,1526.9,1270.9,809
R,5995995,5996319,328,1389.4,1371.8,802
R,5996347,5996527,184,1803.0,1313.8,845
R,5996551,6000835,4288,1989.2,1138.2,911
R,6001103,6006315,5216,1948.3,982.6,1021
R,6006375,6006403,32,2071.4,1809.8,656
R,6006439,6007571,1136,1984.0,1050.3,934
R,6007619,6007687,72,1472.1,1081.4,997
R,6007707,6007775,72,1629.7,1013.3,1044
R,6007799,6008155,360,1978.3,1126.0,983
R,6008183,6008243,64,1727.0,1346.5,964
R,6008627,6009103,480,1963.1,1459.4,865
R,6009119,6010587,1472,2021.6,1460.2,846
R,6010603,6010623,24,2081.5,1684.2,794
R,6010935,6011003,72,2045.6,1698.7,787
R,6011023,6011423,404,2004.6,1396.1,917
R,6011511,6011907,400,396.1,972.7,946
R,6011927,6012191,268,266.8,881.2,807
R,6012215,6012343,132,17.6,965.1,813
R,6012623,6013275,656,101.9,827.1,1020
R,6013687,6013719,36,1887.1,1170.6,1089
R,6013735,6013779,48,1922.7,1299.1,1073
R,6013811,6013831,24,1972.5,1035.9,1157
R,6013875,6013911,40,2044.8,1549.1,943
R,6013935,6014199,268,2052.0,1536.3,935
R,6015479,6015675,200,1970.6,1485.8,819
R,6015695,6015723,32,1949.1,1524.5,779
R,6015995,6016015,24,2017.4,1672.0,751
R,6016043,6016799,760,1950.6,1231.2,888
R,6016819,6016931,116,1844.5,1085.5,862
R,6021295,6021927,636,1934.9,1116.7,969
R,6022687,6022983,300,2062.2,1171.1,1092
R,6022999,6023911,916,1958.1,1044.0,1035
R,6023955,6026331,2380,1960.1,958.2,1132
R,6026355,6026427,76,1777.1,1032.3,1113
R,6026455,6027267,816,2017.3,858.6,1170
R,6027287,6027595,312,2044.4,724.5,1205
R,6028051,6028855,808,1985.2,981.5,1080
R,6028907,6029015,112,1890.2,926.2,1033
R,6029039,6029207,172,1927.0,858.8,1102
R,6029227,6029255,32,1953.4,1077.0,1068
R,6029535,6035927,6396,1937.5,1035.9,940
R,6036223,6038959,2740,1938.1,1066.6,968
R,6038975,6040167,1196,1961.7,984.1,1046
R,6040479,6042083,1608,1947.9,1076.0,949
R,6042099,6044187,2092,1951.2,1016.7,973
R,6044479,6046175,1700,1947.9,1134.8,896
R,6046191,6046359,172,1949.9,1094.0,990
R,6046715,6047115,404,1927.1,950.5,824
R,6047375,6047407,36,2082.9,2240.9,471
R,6047459,6050123,2668,1930.7,1110.1,910
R,6050351,6050583,236,1927.0,1162.2,842
R,6050599,6051727,1132,1910.5,1077.9,964
R,6052027,6054927,2904,1965.4,1114.2,984
R,6055187,6056731,1548,1939.9,1100.5,1023
R,6056979,6058695,1720,1936.5,1056.4,986
R,6058715,6060207,1496,1942.3,1034.0,962
R,6060223,6061643,1424,1881.0,1032.0,983
R,6061815,6064015,2204,1944.5,1152.2,949
R,6064347,6064931,588,1947.1,1486.6,820
R,6065163,6065579,420,1950.5,1448.7,817
R,6065855,6066535,684,1972.1,1371.4,917
R,6066791,6067143,356,1966.5,1279.6,971
R,6067391,6069531,2144,1928.0,1013.4,977
R,6069563,6069863,304,1993.7,1388.5,763
R,6070051,6070075,28,2073.3,1837.2,505
R,6070095,6070287,196,1970.8,1248.9,749
R,6070423,6070555,136,2057.8,1556.1,734
R,6070711,6075583,4876,1946.6,1069.2,948
R,6075651,6075955,308,2331.1,382.1,659
R,6076407,6077175,772,2260.6,1155.2,823
R,6077211,6077463,256,1868.3,1455.7,793
R,6077503,6078407,908,2431.3,1360.7,818
R,6078463,6078539,80,2346.4,677.3,920
R,6078591,6078651,64,3065.2,745.1,1249
R,6078711,6078747,40,3208.1,827.4,1457
R,6078791,6078823,36,3169.1,799.9,1399
R,6079147,6079583,440,2231.4,1447.5,816
R,6079603,6080471,872,1989.3,1478.6,806
R,6080491,6083491,3004,2017.6,1126.2,963
R,6083515,6088855,5344,1952.6,1050.5,961
R,6089163,6092759,3600,1944.1,1060.0,944
R,6092775,6092867,96,1880.4,1129.8,994
R,6092887,6093427,544,1957.2,1134.0,998
R,6093623,6096315,2696,1990.5,1160.6,984
R,6096615,6098971,2360,1983.2,1354.4,903
R,6098991,6100915,1928,1951.5,1065.8,956
R,6101163,6104051,2892,1970.4,1260.6,930
R,6104071,6104599,532,1933.3,977.7,1007
R,6104623,6105003,384,1952.1,1205.6,937
R,6105331,6105823,496,1967.0,1192.9,935
R,6105839,6107107,1272,1906.2,1057.5,937
R,6107127,6107791,668,1987.9,1189.8,948
R,6107807,6108363,560,2004.0,1084.4,963
R,6108583,6108903,324,164.4,872.6,1026
R,6110479,6110603,128,2106.1,1736.8,830
R,6110651,6110759,112,2251.4,2172.6,645
R,6110803,6110843,44,2148.4,2745.1,474
R,6111215,6111659,448,2050.0,1820.4,800
R,6111679,6112311,636,2085.2,1866.0,831
R,6113315,6115447,2136,1942.7,1122.2,900
R,6115707,6118631,2928,1932.1,1103.4,835
R,6118647,6120251,1608,1957.0,1071.0,943
R,6120339,6120371,36,1996.3,2514.4,178
R,6120475,6125827,5356,1941.9,1141.9,910
R,6126119,6128947,2832,1933.9,1122.4,932
R,6129359,6130763,1408,1949.7,1117.9,947
R,6130783,6131771,992,1912.4,1248.5,847
R,6131787,6131883,100,1954.1,1222.1,758
R,6132163,6132427,268,2005.5,1517.4,742
R,6132447,6133419,976,1981.1,1359.0,851
R,6133439,6134383,948,1934.3,1058.4,891
R,6134735,6138115,3384,1971.9,1210.6,885
R,6138443,6140127,1688,1965.9,1163.4,852
R,6140143,6140563,424,1967.0,1074.2,947
R,6140583,6141815,1236,1937.8,1057.2,859
R,6142091,6145443,3356,1998.3,1148.4,902
R,6145719,6147615,1900,1941.5,958.1,967
R,6147635,6149023,1392,1948.5,998.8,961
R,6149263,6150155,896,2004.4,1354.0,851
R,6150771,6155303,4536,1996.6,1212.3,926
R,6155595,6159751,4160,1983.0,1113.1,933
R,6159827,6160107,284,2576.3,295.6,698
