eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
L,5128820,5129056,240,1944.0,1069.4,1936.5,1097.0,0.4,1190
L,5130676,5130880,208,1981.3,1071.4,1939.3,1098.4,0.5,924
L,5132960,5133164,208,1943.8,1114.0,1962.8,1154.8,0.6,711
L,5134824,5134884,64,1968.7,1059.4,1434.5,2225.8,15.4,460
L,5134908,5135176,272,1630.2,1900.4,1992.2,1206.6,9.4,278
L,5140836,5140992,160,1973.1,1138.5,1993.6,1270.7,1.7,394
L,5142248,5142576,332,1960.3,1115.4,1884.5,1145.7,0.8,801
L,5148944,5149096,156,2002.2,1101.0,2006.5,1230.4,1.7,561
L,5152488,5152832,348,1962.5,1134.6,1902.4,1169.3,0.7,672
L,5160512,5160840,332,1932.8,1166.3,1945.6,1269.0,1.3,497
L,5161572,5162176,608,1992.5,1095.5,1651.1,1394.7,5.0,260
L,5162600,5162856,260,1751.8,1202.0,1649.8,1426.6,3.0,385
L,5162896,5162912,20,1703.2,1317.7,1955.3,1241.4,2.5,183
L,5163360,5163684,328,1968.5,1174.6,2024.6,1327.8,2.0,419
L,5163812,5163828,20,1998.9,1175.4,1914.6,1102.2,1.2,83
L,5164104,5164120,20,1925.4,1041.3,1972.9,1179.0,1.8,131
L,5165800,5165812,16,2003.1,1145.9,1991.6,1083.0,0.8,69
L,5169256,5169544,292,1984.5,1107.4,1948.9,1149.5,0.6,755
L,5171272,5171280,12,2001.5,1099.4,2058.5,1097.0,0.5,66
L,5173952,5174196,248,1962.4,1152.2,1981.6,1266.2,1.5,246
L,5175616,5176116,504,1984.0,1123.6,1972.0,1240.7,1.5,733
L,5177752,5180104,2356,1937.6,1117.0,1807.8,1389.9,3.7,446
L,5185596,5185932,340,1988.1,1129.0,1918.9,1257.4,1.8,678
L,5191708,5192048,344,1972.5,1098.2,1899.7,1212.9,1.6,945
L,5197732,5198100,372,1959.3,1124.2,1904.3,1240.7,1.6,605
L,5203428,5203496,72,1896.1,1106.9,1233.1,2489.1,18.1,469
L,5203532,5203672,144,1194.5,2476.1,1916.4,1301.4,15.9,233
L,5203708,5203716,12,1929.1,1195.9,1926.5,1132.7,0.8,101
L,5204956,5205584,632,1937.4,1092.0,1906.8,1215.1,1.6,563
L,5210120,5210260,144,2003.8,1127.0,1968.0,1216.8,1.2,490
L,5211736,5212060,328,1949.7,1089.0,1925.4,1231.6,1.8,951
L,5213028,5213060,36,1972.5,1064.7,1959.6,772.0,3.7,140
L,5213084,5213852,772,1949.2,729.7,1655.3,1583.9,11.2,248
L,5213884,5213900,20,1659.2,1491.3,1971.1,1445.0,3.0,210
L,5214240,5214520,284,1981.7,1188.0,1714.4,1333.9,3.1,435
L,5214576,5214592,20,1710.6,1273.6,2087.9,1202.1,3.6,268
L,5214808,5215152,348,2080.6,1024.6,1596.4,1531.3,7.9,511
L,5215184,5215244,64,1633.8,1759.9,2002.4,1298.7,6.8,250
L,5216048,5216064,20,2028.5,1108.8,1874.6,1144.7,1.5,107
L,5216268,5216288,24,1871.8,1148.8,1964.5,1026.7,1.8,110
L,5216608,5216616,12,1975.4,1040.1,1980.3,1077.2,0.5,59
L,5217552,5217840,292,1976.1,1146.6,1579.3,1496.7,5.8,389
L,5217896,5217912,20,1847.4,1394.7,1975.9,1326.2,1.5,127
L,5218380,5218392,16,1953.7,1144.2,1962.3,1074.2,0.9,81
L,5220484,5220880,400,2006.4,1088.5,1896.2,1333.7,3.3,441
L,5225664,5225792,132,1952.7,1150.1,1398.4,2058.7,12.5,482
L,5225824,5225904,84,1502.8,1773.7,1946.3,1299.6,7.3,297
L,5228468,5228784,320,2000.6,1075.9,1985.3,1330.0,3.2,394
L,5230964,5231264,304,1979.6,1108.3,1533.1,1651.9,8.0,649
L,5231292,5231332,44,1652.1,1520.7,1991.0,1465.8,3.2,227
L,5233724,5234244,524,1943.9,1186.8,1846.7,1232.1,1.1,525
L,5239892,5240152,264,1950.5,1092.3,1949.2,1092.4,0.0,632
L,5244352,5244728,380,1981.6,1146.6,1946.3,1188.0,0.6,747
L,5249268,5249652,388,1925.8,1133.3,1938.1,1294.8,2.1,642
L,5251824,5251856,36,1945.7,1176.9,1465.9,1786.3,8.9,587
L,5251920,5251928,12,1434.2,1746.7,1457.0,1709.5,0.5,72
L,5251960,5252012,56,1560.8,1659.5,1956.8,1405.5,4.9,338
L,5256100,5256464,368,1929.8,1114.6,1917.7,1247.6,1.7,413
L,5264592,5264936,348,1928.4,1137.0,1977.0,1154.4,0.5,499
L,5266884,5267284,404,1930.3,1141.4,1375.8,1804.1,9.8,314
L,5267868,5267892,28,1932.7,1050.8,1949.8,841.1,2.7,142
L,5267924,5277764,9844,1961.1,828.1,-68.2,2643.2,28.0,792
L,5277836,5290032,12200,-73.6,2708.2,2036.7,978.1,26.8,868
L,5293076,5293328,256,2013.9,1049.5,2029.7,1031.9,0.3,299
L,5296712,5297016,308,2005.3,1119.7,1959.2,1195.2,1.1,939
L,5301172,5301576,408,1958.0,1127.1,1937.6,1181.9,0.7,1108
L,5304904,5305188,288,1972.3,1124.4,1949.5,1213.9,1.2,407
L,5309144,5309552,412,1963.7,1134.6,1875.3,1199.1,1.2,916
L,5313684,5313968,288,1942.9,1113.8,1871.1,1200.6,1.3,665
L,5315964,5316360,400,1937.4,1134.9,1930.7,1190.8,0.7,1034
L,5321816,5322160,348,1911.8,1146.5,1849.6,1167.2,0.6,898
L,5322784,5322796,16,1889.1,1137.4,1977.8,1108.2,0.9,79
L,5329476,5329524,52,1971.2,1270.3,1530.6,1751.1,7.4,390
L,5329588,5329608,24,1518.8,1894.3,1702.0,1869.4,1.7,114
L,5329636,5329680,48,1873.6,1744.1,1977.0,1292.7,5.9,242
L,5330032,5330432,404,1945.8,1144.0,1855.1,1285.3,2.0,504
L,5330580,5330588,12,1919.1,1151.0,1962.6,1123.2,0.5,68
L,5331940,5336028,4092,1890.8,1120.8,1476.1,1730.8,8.7,598
L,5336124,5336168,48,1465.4,1595.6,1938.3,1308.3,5.8,302
L,5338044,5338324,284,1949.4,1096.8,1964.2,1235.4,1.8,698
L,5340656,5340904,252,1944.3,1111.8,1955.8,1231.9,1.6,549
L,5341772,5344276,2508,1935.3,1101.9,1851.2,538.2,7.2,429
L,5344376,5344392,20,1948.9,351.5,2141.9,267.2,2.0,150
L,5344964,5346572,1612,2251.1,240.3,1720.0,1916.1,21.4,238
L,5346636,5346652,20,1683.4,1804.4,1521.5,1674.1,2.2,165
L,5346760,5346812,56,1577.6,1509.5,1580.7,1516.9,0.1,381
L,5346844,5346860,20,1513.6,1424.8,1875.7,1343.6,3.5,276
L,5347224,5347232,12,1872.2,1075.0,1945.9,1055.5,0.7,91
L,5349856,5350200,348,1970.2,1072.0,1940.8,1271.5,2.6,651
L,5350656,5350664,12,1964.0,1073.3,1907.1,1089.9,0.6,72
L,5350872,5350880,12,1924.4,1089.7,1976.3,1068.3,0.6,70
L,5354080,5354368,292,2000.3,1075.1,1915.2,1208.4,1.9,1025
L,5360524,5360896,376,1945.3,1106.1,1932.9,1168.4,0.8,1028
L,5363040,5363352,316,1951.7,1089.3,1960.7,1153.5,0.8,934
L,5366912,5367368,460,1924.4,1152.6,1857.4,1279.4,1.8,493
L,5369236,5369796,564,1954.4,1204.8,1957.0,1330.4,1.6,403
L,5375740,5376104,368,1980.8,1110.7,1852.6,1195.9,1.6,991
L,5380232,5380272,44,1916.2,1269.0,1895.9,1416.9,1.9,149
L,5380468,5380976,512,1915.6,1299.9,1932.2,1319.3,0.3,392
L,5384484,5384492,12,1956.6,1069.6,1888.8,1073.3,0.6,79
L,5386152,5386608,460,1925.1,1148.0,1693.1,1932.5,10.3,449
L,5386632,5386700,72,1846.4,1860.6,1875.5,1327.2,6.8,279
L,5389592,5389624,36,2079.3,1063.1,2203.8,614.2,5.8,235
L,5389784,5389804,24,2282.2,529.7,2345.6,363.3,2.1,120
L,5389892,5400760,10872,2389.1,346.1,1825.5,1748.3,18.3,411
L,5400852,5400872,24,1797.7,1541.4,1768.3,1096.7,5.7,369
L,5400960,5400968,12,1797.1,1085.0,1853.4,1101.4,0.6,74
L,5401080,5401392,316,1941.1,1168.0,1842.8,1142.7,1.0,562
L,5405184,5405564,384,1948.6,1103.4,1894.6,1197.2,1.3,592
L,5407536,5407852,320,1980.2,1103.0,1959.7,1242.7,1.8,816
L,5409836,5410084,252,1965.5,1096.7,1946.4,1201.2,1.4,786
L,5415328,5415632,308,1991.9,1118.7,1913.4,1189.6,1.2,1037
L,5417192,5417544,356,1892.6,1192.0,1851.5,1187.1,0.4,1080
L,5423540,5423996,460,1986.5,1163.7,1910.4,1983.6,10.4,815
L,5424032,5424128,100,1976.7,1869.8,1943.9,1254.1,7.8,349
L,5427384,5427396,16,1981.8,1149.4,1904.9,1112.5,0.9,74
L,5428384,5428772,392,1964.5,1129.7,1942.0,1192.2,0.8,773
L,5430664,5432300,1640,1901.9,1111.7,1894.1,1217.0,1.4,986
L,5436060,5436068,12,1998.0,1129.5,1943.2,1139.4,0.5,66
L,5438600,5438972,376,1942.2,1122.7,1959.2,1174.4,0.7,1071
L,5441760,5442452,696,1960.0,1197.6,1961.7,1137.0,0.8,393
L,5447888,5448132,248,1976.8,1141.0,2431.6,649.6,7.6,391
L,5448296,5448308,16,2512.7,472.5,2525.0,418.1,0.7,60
L,5448380,5451628,3252,2531.5,399.7,2158.3,1061.7,9.0,763
L,5452008,5452024,20,2210.7,908.2,2031.9,968.7,1.8,136
L,5455932,5455940,12,1941.5,1061.3,1991.4,1054.1,0.5,60
L,5458120,5458152,36,1965.4,1127.4,1695.0,1907.6,10.3,424
L,5458188,5458256,72,1678.1,1936.4,1936.2,1217.9,9.5,359
L,5461284,5461756,476,1968.8,1137.2,1841.8,1295.6,2.4,421
L,5461984,5462472,492,1966.4,1159.9,1834.6,1536.8,5.0,757
L,5462504,5462516,16,1871.4,1466.6,1850.8,1303.8,2.1,181
L,5466020,5466340,324,1980.7,1099.9,1954.2,1214.2,1.5,934
L,5471920,5472260,344,1985.7,1113.9,1904.9,1138.8,0.8,1026
L,5472332,5472340,12,1936.6,1084.8,1983.7,1059.5,0.6,68
L,5474580,5474928,352,1972.7,1133.3,1964.1,1196.8,0.8,1045
L,5482644,5482984,344,1972.2,1120.4,1922.8,1174.5,0.8,959
L,5487056,5487064,12,1965.2,1110.5,1997.1,1079.5,0.5,62
L,5487608,5487788,184,1988.2,1095.0,1985.2,1210.6,1.5,535
L,5488860,5489512,656,1907.6,1140.9,1923.7,1258.0,1.5,810
L,5489684,5489696,16,1962.4,1126.4,1952.2,1076.8,0.7,57
L,5489872,5490132,264,1947.3,1133.4,1883.0,1210.4,1.2,1116
L,5490396,5490404,12,1898.6,1095.0,1954.5,1072.1,0.6,75
L,5494216,5494536,324,1911.5,1135.2,1887.4,1297.3,2.1,675
L,5495008,5495464,460,1977.0,1145.6,1922.6,1236.3,1.3,574
L,5497304,5497684,384,1936.1,1160.5,1965.0,1207.7,0.7,573
L,5498172,5498220,52,1985.1,1016.9,2511.4,501.1,8.1,225
L,5498376,5504696,6324,2525.6,504.8,1988.8,1195.6,10.1,387
L,5504964,5504980,20,2080.2,828.3,1997.6,901.0,1.2,86
L,5505028,5505316,292,1989.9,944.4,1959.6,1153.5,2.7,716
L,5508868,5509108,244,1972.3,1120.0,1950.1,1148.9,0.4,715
L,5513348,5513720,376,1947.7,1117.6,1874.6,1260.6,2.0,819
L,5516364,5516376,16,1981.1,1082.0,2058.1,1069.1,0.7,64
L,5520948,5521364,420,1971.5,1094.8,1874.1,1167.1,1.3,717
L,5521812,5522216,408,1979.6,1065.0,1889.3,1257.8,2.6,536
L,5529260,5529512,256,1965.6,1115.6,1924.2,1268.3,2.0,624
L,5533472,5533900,432,1911.6,1139.9,1489.3,2206.9,14.1,561
L,5533928,5534008,84,1719.8,1680.9,1936.4,1225.8,6.2,243
L,5539592,5539644,56,1942.0,1171.7,1437.7,1786.2,9.2,349
L,5539704,5539716,16,1543.7,1810.7,1811.3,1761.6,2.6,222
L,5539756,5539792,40,2013.5,1808.3,1909.7,1310.3,6.5,353
L,5539924,5540324,404,1969.2,1174.8,1927.4,1182.1,0.4,781
L,5554120,5554600,484,1962.1,1218.3,1969.0,1243.9,0.3,523
L,5558032,5558040,12,1885.0,1281.4,1888.2,1232.5,0.6,79
L,5558076,5558108,36,1915.2,1233.8,1929.4,1173.2,0.8,274
L,5563824,5565888,2068,1924.9,1091.1,1846.8,1349.2,3.4,520
L,5569480,5569528,52,1952.9,1143.1,1599.1,1483.8,5.5,242
L,5569560,5570116,560,1636.9,1611.4,1976.7,1202.5,6.2,240
L,5571044,5571052,12,1942.9,1050.8,1880.8,1052.7,0.6,73
L,5575992,5576512,524,1970.1,1101.6,1941.1,1244.4,1.9,662
L,5584868,5585124,260,2013.5,1085.7,1405.1,1692.6,9.7,475
L,5585156,5585192,40,1459.8,1451.8,2035.7,1162.5,6.5,343
L,5585860,5585868,12,1981.0,1063.2,1935.3,1064.9,0.4,53
L,5589944,5589952,12,1961.0,1053.6,1932.9,1078.5,0.4,52
L,5590004,5590680,680,1932.6,1187.2,1943.5,1236.0,0.6,461
L,5595592,5595620,32,1972.9,1015.2,1454.4,1160.6,5.2,231
L,5595800,5596216,420,1372.0,1187.6,207.5,3270.0,25.0,428
L,5596244,5597248,1008,174.2,3270.0,186.6,3270.0,0.1,100
L,5597288,5597704,420,3270.0,3270.0,3270.0,2576.2,6.2,368
L,5597792,5601060,3272,3270.0,2560.2,2044.1,721.0,19.3,178
L,5601184,5601440,260,2068.1,765.3,1930.4,915.7,1.9,833
L,5601612,5601880,272,1952.2,886.8,1995.3,1037.9,1.7,908
L,5602232,5602480,252,1995.7,889.3,2343.4,1066.3,3.4,1103
L,5602784,5612632,9852,2401.3,878.6,1585.9,1007.5,6.5,895
L,5612892,5612904,16,1617.6,972.2,1560.5,1073.2,1.2,107
L,5613116,5613348,236,1492.2,1122.3,2338.1,1108.9,7.0,933
L,5614040,5614076,40,2376.8,1050.5,2276.5,1526.0,5.5,210
L,5614268,5614316,52,2275.0,1653.1,2195.0,2433.7,8.8,215
L,5614660,5614972,316,2194.5,2508.8,2147.3,1102.1,15.7,881
L,5615176,5615196,24,2146.9,961.9,2397.8,1039.9,2.3,136
L,5615440,5615460,24,2589.5,1037.9,2885.4,1028.8,2.4,143
L,5615764,5615808,48,3008.5,1022.9,2094.3,876.2,7.6,222
L,5616092,5616128,40,2005.9,867.5,1428.7,1094.3,5.4,203
L,5616484,5616520,40,1409.7,1165.9,2132.1,1070.4,6.1,201
L,5616612,5616864,256,2280.6,1045.9,2181.1,953.1,1.3,1279
L,5617120,5617136,20,2148.4,906.4,2014.0,1007.0,1.6,118
L,5617444,5617456,16,1984.4,1040.1,1972.8,960.9,0.9,80
L,5617656,5617676,24,1968.0,958.8,1737.6,1068.2,2.3,139
L,5617824,5618116,296,1674.3,1088.8,2711.8,1197.7,8.7,1139
L,5618260,5618280,24,2653.5,966.1,2329.8,1005.6,2.7,166
L,5618432,5618468,40,2231.1,1054.4,1382.0,1090.8,7.0,243
L,5618928,5619208,284,1303.3,1200.1,1868.1,1102.9,4.8,1097
L,5619276,5619300,28,1951.6,997.2,2418.4,1030.9,3.9,200
L,5619480,5619732,256,2545.1,1040.7,3270.0,21.5,11.6,842
L,5619804,5619868,68,3270.0,-137.3,3260.1,967.0,11.1,989
L,5620148,5620396,252,3194.5,1005.8,3270.0,1094.1,1.2,1100
L,5620424,5621996,1576,3270.0,1127.3,128.5,3270.0,31.3,899
L,5622028,5622592,568,3270.0,1127.3,128.5,3270.0,29.7,0
L,5622624,5622776,156,-711.2,3270.0,134.8,3270.0,5.7,924
L,5622816,5622844,32,192.3,3270.0,503.5,3270.0,2.2,252
L,5622860,5622956,100,686.3,3270.0,1697.5,1022.8,24.4,453
L,5623224,5623412,192,1693.2,909.9,2052.5,668.1,4.0,1013
L,5623568,5623628,64,2139.9,487.2,2209.9,-979.0,15.0,492
L,5623840,5625960,2124,2234.1,-974.4,3270.0,-1105.9,7.3,464
L,5626012,5633488,7480,826.1,3270.0,1266.9,3270.0,3.2,914
L,5633656,5633680,28,1205.1,3270.0,1161.5,3270.0,0.3,185
L,5633744,5633828,88,1216.5,3270.0,1640.9,2908.5,4.8,344
L,5634064,5634144,84,1972.0,2620.6,1970.7,1261.3,14.5,333
L,5634460,5634684,228,2005.0,1279.9,2742.7,1376.0,5.9,1103
L,5634808,5637912,3108,2767.9,1260.2,1571.1,1154.8,9.4,998
L,5638136,5638156,24,1560.9,1200.4,1560.1,950.5,2.7,163
L,5638360,5638660,304,1630.5,934.2,219.0,3270.0,24.8,1254
L,5638704,5640080,1380,249.9,3042.5,2050.1,1281.3,22.9,1738
L,5640424,5640688,268,2061.8,1226.5,1753.5,1152.8,2.6,886
L,5640772,5640792,24,1718.1,1052.5,1406.0,1180.9,2.9,177
L,5641064,5641104,44,1431.3,1176.0,2306.9,1106.9,7.1,201
L,5641396,5641436,44,2403.3,1093.5,1440.9,1225.6,7.8,251
L,5641676,5642540,868,1314.7,1273.3,1445.4,2633.1,14.8,886
L,5642680,5642716,40,1570.1,2430.9,2098.2,1957.4,6.7,251
L,5642956,5642976,24,2210.9,1903.8,2521.5,2057.1,3.1,179
L,5643932,5647040,3112,2718.0,2146.2,3270.0,3011.4,10.1,670
L,5647272,5647292,24,1980.3,850.0,1681.6,943.7,2.5,150
L,5647432,5674144,26716,1550.9,1038.1,1955.1,1135.3,3.6,1077
L,5674564,5674572,12,2002.8,1088.5,1991.6,1049.9,0.5,64
L,5674600,5676012,1416,1188.7,927.8,1963.9,1027.8,7.3,777
L,5676188,5676272,88,2025.0,1018.8,2023.7,1013.2,0.1,143
L,5676448,5676548,104,2036.3,1016.2,1972.3,1006.5,0.6,188
L,5677036,5678424,1392,2071.3,977.6,1991.2,993.9,0.8,610
L,5679572,5679788,220,2090.6,889.0,2057.6,902.5,0.3,561
L,5680280,5680292,16,2087.0,915.7,1979.4,947.7,1.1,99
L,5683020,5683032,16,2040.2,980.4,1972.1,1018.8,0.8,72
L,5685964,5687888,1928,2003.3,930.8,1989.7,1003.8,0.9,621
L,5687964,5688100,140,2025.8,978.3,2015.9,981.2,0.1,1765
L,5688152,5688264,116,2012.6,961.2,1953.4,986.2,0.6,575
L,5688424,5688520,100,2012.6,961.2,1953.4,986.2,0.6,0
L,5688552,5690636,2088,1996.9,1014.2,1569.7,1183.0,4.5,375
L,5703756,5703804,52,1941.3,1104.2,956.5,1348.6,9.4,230
L,5704140,5704152,16,931.0,1399.9,1026.4,1375.6,0.9,77
L,5704936,5704944,12,1063.4,1377.6,1102.0,1402.6,0.5,58
L,5705484,5705744,264,1101.7,1409.6,938.2,1650.4,3.3,858
L,5705772,5705780,12,1044.3,1542.3,1046.4,1473.2,0.9,110
L,5706268,5706276,12,1012.4,1403.6,1066.6,1385.3,0.5,67
L,5707192,5707200,12,1064.8,1351.9,1125.2,1334.9,0.6,73
L,5707324,5707332,12,1134.3,1341.0,1085.1,1360.0,0.5,63
L,5707504,5707540,40,1119.9,1348.3,1753.1,1103.2,6.5,208
L,5707724,5707732,12,1887.3,1079.0,1951.6,1070.6,0.6,75
L,5709276,5709320,48,1956.8,1046.1,1096.2,1404.4,9.0,264
L,5709936,5710128,196,1066.9,1401.5,1684.4,1379.6,5.6,673
L,5710180,5711540,1364,1732.7,1146.6,1378.7,1338.1,4.1,461
L,5711668,5711912,248,1359.6,1253.2,1912.3,1224.8,5.1,815
L,5714628,5714668,44,1965.3,1110.3,2587.8,1181.4,5.8,183
L,5714904,5714916,16,2783.7,1190.4,2899.5,1202.8,1.1,94
L,5715320,5715332,16,2950.8,1202.3,3022.8,1259.4,1.0,87
L,5715620,5715640,24,2992.0,1259.0,2969.9,1081.4,2.2,138
L,5715924,5715944,24,2974.8,1087.3,3006.5,1310.5,2.8,174
L,5716332,5716352,24,2969.4,1306.3,2947.9,1069.5,3.0,174
L,5716508,5716552,48,2936.0,1025.4,1938.3,1045.9,9.1,270
L,5720200,5720320,124,1939.8,1060.5,1097.1,1338.1,8.4,691
L,5720480,5720724,248,1081.7,1250.9,1040.0,1274.4,0.5,644
L,5721180,5721188,12,1027.8,1231.3,978.2,1245.5,0.5,60
L,5722200,5722232,36,1020.1,1272.5,1026.6,1709.6,5.5,233
L,5722628,5722656,32,1002.8,1718.1,1019.2,1331.1,4.8,226
L,5723484,5723524,44,1045.7,1292.0,1863.4,1042.8,8.1,241
L,5724524,5724540,20,1947.0,1042.7,1755.8,1078.9,1.8,124
L,5724848,5724868,24,1723.6,1070.9,1980.3,1019.8,2.5,147
L,5726264,5726304,44,1956.0,1045.9,1309.3,1190.3,6.2,184
L,5726524,5726536,16,1209.4,1231.9,1074.8,1260.7,1.3,112
L,5726792,5726992,204,1047.9,1266.7,2009.6,1099.7,9.0,565
L,5727132,5727140,12,2030.9,1049.5,1978.4,1068.1,0.5,67
L,5729072,5729088,20,2029.5,1080.0,2211.0,1056.8,1.7,122
L,5729356,5729372,20,2320.2,1062.6,2499.1,1107.3,1.7,127
L,5729492,5729508,20,2658.3,1144.6,2849.3,1178.4,1.8,131
L,5730020,5730028,12,2861.6,1215.1,2805.8,1230.3,0.5,67
L,5730208,5730312,108,2843.7,1213.4,2936.2,1249.0,0.9,763
L,5730624,5730632,12,2997.1,1176.7,3063.2,1175.3,0.6,74
L,5731772,5732032,264,3064.0,1215.8,2978.6,1292.7,1.2,1046
L,5733208,5733252,48,3017.3,1207.6,2033.9,1030.8,9.2,282
L,5735160,5735184,28,1992.8,1064.2,2329.1,1023.8,3.1,150
L,5735532,5735548,20,2459.4,1038.0,2644.3,1069.0,1.7,126
L,5736172,5736192,24,2728.5,1112.4,2907.2,1256.8,2.4,151
L,5737112,5737132,24,2998.4,1309.9,3017.0,1146.5,2.0,121
L,5737580,5737628,52,3026.5,1112.4,2037.9,1089.2,8.9,249
L,5741420,5741616,200,2060.1,1072.8,2473.8,1250.2,4.4,669
L,5741788,5741992,208,2537.7,1115.1,3038.0,1234.9,4.7,885
L,5742332,5742340,12,3010.1,1184.3,3080.2,1185.0,0.6,78
L,5743352,5743364,16,3000.8,1204.7,2892.5,1195.3,1.0,88
L,5743964,5743976,16,2888.9,1192.0,2996.7,1197.5,1.0,88
L,5744448,5744464,20,3013.2,1189.2,2834.4,1196.4,1.6,118
L,5744772,5744812,44,2839.3,1199.2,2048.4,1060.2,7.4,232
L,5746772,5746792,24,1958.2,1082.4,1674.4,1132.4,2.7,161
L,5746980,5747000,24,1508.6,1200.1,1300.9,1282.6,2.2,138
L,5750680,5750696,20,1173.2,1370.3,1029.0,1391.3,1.3,93
L,5750924,5750940,20,1024.3,1381.2,1204.7,1329.8,1.8,128
L,5751680,5752988,1312,1209.7,1354.3,943.4,1537.0,3.4,821
L,5753400,5753408,12,1139.4,1355.5,1139.4,1401.2,0.6,73
L,5754860,5754896,40,1193.7,1381.3,1859.1,1110.7,7.0,232
L,5757532,5757572,44,1910.8,1071.4,1160.8,1161.7,7.0,234
L,5757808,5757828,24,1069.9,1210.9,1028.6,1419.9,2.7,167
L,5758660,5758676,20,1026.7,1496.3,962.1,1623.7,1.7,127
L,5759196,5759232,40,990.3,1639.7,1003.1,1323.7,4.0,141
L,5759484,5759496,16,995.6,1218.8,1000.6,1163.8,0.7,62
L,5759756,5759776,24,1001.3,1172.8,990.9,1352.9,2.3,139
L,5760028,5760048,24,1005.0,1442.8,1001.5,1657.6,2.7,166
L,5760400,5760452,56,1027.0,1674.6,1940.1,1071.2,11.2,275
L,5761456,5761484,32,1991.4,1036.8,2237.1,878.5,3.0,120
L,5761620,5762428,812,2346.6,857.3,2349.7,846.4,0.1,376
L,5762544,5762560,20,2343.7,1042.9,1948.1,1149.8,3.4,245
L,5762668,5762924,260,1860.5,1174.3,295.4,3270.0,23.0,1012
L,5763036,5764356,1324,325.2,3270.0,3270.0,1652.6,26.1,563
