eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
L,2480059,2480161,104,1965.5,1367.0,3165
L,2480361,2480477,118,1706.8,617.2,3986
L,2480511,2480741,232,2416.5,706.4,3724
L,2480781,2480821,42,1569.0,885.3,3729
L,2480881,2481011,132,1558.3,910.4,3577
L,2481191,2481261,72,1666.7,845.6,3505
L,2481297,2481487,192,2379.2,937.8,3444
L,2481509,2481751,244,2657.2,888.5,3521
L,2481797,2481949,154,1682.9,1151.4,3687
L,2481969,2482163,196,1468.3,1184.1,3747
L,2482207,2482413,208,2340.9,1227.9,3629
L,2482441,2482613,174,1879.7,1431.0,3691
L,2482635,2482751,118,1612.4,1435.4,3646
L,2482787,2482925,140,2236.0,1405.1,3470
L,2482971,2483221,252,1775.7,621.4,3394
L,2483247,2483369,124,1433.1,614.2,3381
L,2483555,2483835,282,2436.7,671.6,3307
L,2484015,2484207,194,1434.8,860.7,3502
L,2484409,2484539,132,1992.5,987.9,3394
L,2484759,2484997,240,2592.3,923.8,3476
L,2485049,2485279,232,1523.4,1160.7,3720
L,2485297,2485371,76,1327.6,1137.3,3656
L,2485577,2485739,164,1827.6,1276.7,3563
L,2485929,2486093,166,2332.0,1315.1,3452
L,2486115,2486239,126,2587.5,1256.2,3538
L,2486485,2486669,186,1475.0,1276.4,3512
L,2486721,2486895,176,2425.6,894.3,3603
L,2487127,2487301,176,2813.8,946.8,3476
L,2487327,2487483,158,2426.4,1084.8,3679
L,2487509,2487611,104,2002.0,1181.3,3697
L,2487933,2488117,186,2439.7,1398.5,3404
L,2488161,2488329,170,1786.5,1689.3,3646
L,2488349,2488477,130,1521.1,1703.7,3722
L,2489157,2489365,210,2034.1,1521.6,3768
L,2489391,2489613,224,2395.9,1627.3,3905
L,2489653,2489811,160,1700.5,1739.7,3793
L,2490079,2490801,724,1956.0,1612.7,3916
L,2491185,2491301,118,2042.1,2141.2,3288
L,2491327,2491547,222,1542.5,1837.8,3789
L,2491589,2491955,368,2310.6,1699.5,3999
L,2493463,2493613,152,1692.4,915.2,4105
L,2493635,2493795,162,1750.6,700.9,4165
L,2493831,2494091,262,2458.3,653.7,3866
L,2494143,2494313,172,1351.3,817.0,3931
L,2494327,2494489,164,1219.9,842.3,3970
L,2494503,2494533,32,1242.9,1037.3,3762
L,2494789,2494993,206,2024.8,1213.1,3851
L,2495021,2495223,204,2459.0,1051.5,3946
L,2495245,2495405,162,2725.2,987.6,3890
L,2495461,2495625,166,1596.0,1345.0,3907
L,2495639,2495945,308,1402.1,1240.4,4103
L,2496191,2496375,186,1674.0,1423.2,3879
L,2496685,2496781,98,1099.9,1374.9,3916
L,2496865,2497057,194,-61.6,2047.3,4065
L,2497093,2497253,162,-155.6,2046.0,4073
L,2497583,2497745,164,1718.6,1322.2,4086
L,2497771,2497967,198,2078.7,1167.6,4290
L,2497993,2498155,164,2441.1,1160.4,4133
L,2498475,2498671,198,2008.5,1355.4,3959
L,2498693,2499023,332,1661.6,1418.0,4159
L,2499047,2499131,86,2103.3,1734.3,3691
L,2505195,2505675,482,3270.0,3257.0,2986
L,2506067,2506111,46,2779.3,2972.2,3131
L,2506139,2506211,74,2869.2,2582.2,3325
L,2506225,2507177,954,2852.3,2313.5,3604
L,2507199,2507413,216,2850.5,2232.2,3745
L,2507741,2507807,68,2876.7,2811.1,3219
L,2507823,2508257,436,2912.5,2434.3,3617
L,2508275,2508305,32,2914.7,2555.4,3528
L,2509475,2509741,268,3270.0,3049.6,2718
L,2509769,2510059,292,3270.0,3145.0,3056
L,2510073,2511065,994,3270.0,3248.6,3005
L,2511583,2511619,38,3270.0,2919.4,2257
L,2511631,2511663,34,3270.0,2728.9,2791
L,2511693,2511755,64,3270.0,2671.0,2887
L,2511767,2511811,46,3270.0,2698.2,2705
L,2511825,2512379,556,3270.0,3140.4,2803
L,2519245,2519587,344,2307.6,2138.7,3871
L,2520555,2520867,314,-883.1,2941.7,4575
L,2520909,2520969,62,-826.8,3270.0,4217
L,2521235,2521571,338,1683.8,1833.5,3987
L,2521587,2521795,210,1748.4,1468.4,3683
L,2525075,2525095,22,-343.7,3270.0,3059
L,2525107,2525197,92,-254.1,3270.0,3378
L,2525209,2525271,64,-211.8,3270.0,3415
L,2525287,2525311,26,-196.1,3270.0,3298
L,2525643,2525663,22,1717.7,2632.8,3002
L,2525679,2526461,784,1697.6,2249.6,3614
L,2528329,2528583,256,-2064.2,3270.0,4156
L,2529625,2529689,66,1597.7,2572.7,3221
L,2529707,2530367,662,1566.1,1826.5,3963
L,2530451,2530497,48,288.3,2513.3,3479
L,2530521,2530553,34,625.6,2506.8,3805
L,2530591,2530613,24,610.5,2488.9,3818
L,2530657,2530759,104,530.4,2193.8,3853
L,2530779,2530855,78,635.6,2531.9,3857
L,2618083,2618257,176,2179.9,1391.9,2873
L,2618297,2618457,162,1519.7,1137.5,3080
L,2618655,2618773,120,2397.3,1414.4,2659
L,2618809,2619073,266,1797.2,1149.1,3136
L,2619097,2619223,128,1447.0,1124.4,3255
L,2619267,2619643,378,2164.1,1173.5,3299
L,2619657,2619799,144,1941.7,1230.4,3385
L,2619833,2620019,188,1370.4,1150.1,3439
L,2620033,2620135,104,1231.4,1144.8,3507
L,2620205,2620409,206,2741.7,1026.7,3320
L,2620469,2620693,226,1474.5,934.8,3540
L,2620717,2620807,92,1811.5,893.8,3491
L,2621079,2621225,148,1962.6,1788.5,3337
L,2621291,2621475,186,1687.3,699.7,3767
L,2621515,2621687,174,2457.0,669.8,3718
L,2621877,2622135,260,1205.1,974.9,3880
L,2622183,2622261,80,2086.0,1016.8,3747
L,2622553,2622713,162,2589.7,1406.3,3122
L,2622753,2622877,126,1861.8,1125.1,3655
L,2622905,2623017,114,1386.1,1419.6,3751
L,2623263,2623305,44,1641.4,2171.2,3065
L,2623325,2623447,124,1636.3,1815.4,3483
L,2623775,2624017,244,1775.0,1865.6,3605
L,2624043,2624235,194,2219.5,1409.6,3984
L,2624261,2624399,140,2567.3,1446.7,3863
L,2624467,2624655,190,1830.6,1910.1,3659
L,2625287,2625471,186,2009.9,1645.7,4202
L,2626133,2626237,106,2045.1,2343.5,3287
L,2626259,2626287,30,2349.8,2499.3,3126
L,2626325,2626365,42,2381.6,2435.2,3247
L,2630565,2630815,252,2040.6,1340.8,4069
L,2630837,2630993,158,1956.7,1182.9,3953
L,2631237,2631809,574,1548.9,1675.6,4120
L,2631847,2632341,496,2069.4,1297.9,4250
L,2632533,2633865,1334,1976.1,1105.5,4247
L,2633909,2634577,670,2770.9,1129.0,4243
L,2634615,2634773,160,2118.7,1063.3,4357
L,2634805,2635247,444,1935.8,596.2,4117
L,2635429,2635533,106,2004.5,1094.6,4105
L,2635757,2635781,26,1952.8,1116.1,3631
L,2635881,2635983,104,2584.4,2962.7,3873
L,2638247,2638657,412,1861.0,927.5,4350
L,2638679,2638905,228,1942.3,1082.1,4334
L,2639119,2639169,52,985.8,1470.4,4382
L,2639219,2639663,446,1969.1,1141.1,4354
L,2639767,2640051,286,-19.6,2703.2,4454
L,2640175,2640641,468,1994.9,993.6,4296
L,2640939,2642961,2024,1993.9,1091.3,4325
L,2642985,2643773,790,1965.9,832.2,4072
L,2643795,2644211,418,1977.4,1029.1,4115
L,2644233,2644865,634,1794.8,848.3,4178
L,2644887,2645233,348,2014.8,797.1,4170
L,2645251,2645695,446,1837.6,767.2,4223
L,2645719,2645799,82,1940.0,984.5,4265
L,2646109,2648219,2112,1947.7,1065.9,4343
L,2648245,2648935,692,1942.0,689.0,4023
L,2648955,2649035,82,1943.8,887.2,4063
L,2649313,2651477,2166,1936.8,1080.6,4329
L,2651501,2652275,776,2095.8,748.2,4055
L,2652297,2652467,172,1951.5,986.1,4205
L,2652481,2653985,1506,1924.6,1096.1,4267
L,2654017,2654995,980,2125.3,710.1,4006
L,2655023,2655089,68,1931.4,1031.7,4091
L,2655415,2657249,1836,1940.5,1064.0,4280
L,2658275,2658887,614,1913.0,986.2,4246
L,2659217,2661369,2154,1906.2,1107.3,4337
L,2661593,2661809,218,1872.5,872.4,4094
L,2662135,2662537,404,1946.9,799.6,4249
L,2662557,2662577,22,1747.2,787.4,4284
L,2662903,2663061,160,852.5,3270.0,4567
L,2663839,2664007,170,1918.1,885.4,4367
L,2664025,2665075,1052,1933.8,1086.1,4350
L,2665121,2665423,304,1090.0,1014.0,4299
L,2665737,2665791,56,1700.5,1298.2,4257
L,2666817,2667257,442,1759.3,882.2,4283
L,2667533,2668187,656,1918.0,1116.3,4219
L,2668475,2669159,686,1927.9,1105.8,4302
L,2669179,2670065,888,1873.4,953.3,4156
L,2671059,2673067,2010,1947.0,1147.0,3716
L,2673087,2673127,42,1896.1,975.1,3936
L,2673145,2673369,226,1911.7,804.5,3824
L,2673389,2674167,780,2095.2,778.8,3752
L,2674193,2674389,198,1894.3,1025.7,3933
L,2674401,2675809,1410,1922.3,1097.3,4121
L,2675835,2676801,968,2127.9,777.9,3904
L,2678141,2678327,188,2019.7,825.8,4154
L,2678349,2680117,1770,1961.4,1057.3,3836
L,2680145,2680313,170,1963.5,772.3,3769
L,2680337,2680471,136,1720.1,723.3,3638
L,2680495,2680957,464,2061.9,708.0,3504
L,2681283,2681461,180,1941.0,1090.8,3809
L,2681473,2682777,1306,1930.3,1127.2,3912
L,2682805,2682979,176,2199.9,881.3,3897
L,2682997,2683677,682,2052.8,780.7,3481
L,2683703,2683883,182,1958.2,1011.5,3447
L,2683897,2685487,1592,1932.2,1152.4,3753
L,2685517,2685611,96,1999.5,847.0,3906
L,2686045,2686387,344,1945.7,913.6,3751
L,2686405,2687873,1470,1949.0,1107.8,3960
L,2687899,2688961,1064,1775.8,787.1,3995
L,2689659,2691661,2004,1934.3,1139.3,4038
L,2691687,2692321,636,1883.1,867.3,3791
L,2692633,2692747,116,1917.7,1097.6,3891
L,2692761,2694331,1572,1930.8,1140.0,4037
L,2694351,2695393,1044,1967.2,777.8,3839
L,2695737,2697341,1606,1942.0,1120.1,3997
L,2697369,2698259,892,1908.0,804.6,3791
L,2698279,2701493,3216,1928.8,967.3,3748
L,2701513,2701707,196,1922.8,792.7,3652
L,2702789,2703071,284,2088.7,948.8,3783
L,2703111,2703247,138,1447.3,662.7,3687
L,2703287,2703427,142,1087.1,244.1,3488
L,2703465,2703551,88,1467.5,869.7,3451
L,2703795,2703887,94,1811.4,1148.4,3482
L,2703921,2704097,178,2315.1,1239.9,3531
L,2704123,2704505,384,1896.1,1200.9,3683
L,2705043,2706693,1652,1916.5,1011.4,3932
L,2706721,2707125,406,1844.6,698.5,3860
L,2707145,2707613,470,1868.5,889.0,3741
L,2707977,2710029,2054,1873.2,1003.2,4124
L,2710051,2710245,196,1964.9,827.7,4161
L,2710261,2710871,612,2089.8,761.1,3850
L,2711779,2711879,102,1991.2,947.9,3816
L,2711897,2713299,1404,1938.3,1075.1,3846
L,2713315,2714627,1314,2102.7,803.5,3798
L,2714653,2715335,684,1944.5,1038.5,3927
L,2715349,2716335,988,1959.7,920.6,4041
L,2716363,2716527,166,2004.2,568.8,3997
L,2716549,2716719,172,2150.7,747.6,3811
L,2716747,2716915,170,1974.6,1088.2,3666
L,2716945,2717313,370,2079.6,737.8,3541
L,2717745,2719129,1386,1933.5,1082.8,3862
L,2719153,2719437,286,1976.9,869.6,3953
L,2719451,2720685,1236,1941.3,764.0,3777
L,2720699,2722205,1508,1935.1,857.1,3920
L,2722231,2724725,2496,1991.9,901.2,3545
L,2724757,2726675,1920,1915.2,1126.0,3525
L,2727101,2730457,3358,1933.4,1053.5,3608
L,2731201,2734267,3068,1962.2,989.1,3408
L,2734293,2736917,2626,1959.3,1060.9,3468
L,2737301,2739481,2182,1950.5,1057.8,3613
L,2739499,2740141,644,1973.9,888.0,3450
L,2740439,2742063,1626,1936.9,1068.9,3739
L,2742491,2742951,462,1912.9,795.7,3663
L,2742971,2743157,188,1933.4,946.3,3759
L,2743171,2745309,2140,1950.3,1079.3,3899
L,2745333,2745859,528,1964.4,865.8,3705
L,2746337,2748621,2286,1947.8,1063.4,3941
L,2749343,2751089,1748,1956.7,1072.0,3760
L,2751107,2753839,2734,1944.6,939.4,3867
L,2754149,2754307,160,1949.5,929.2,4162
L,2754321,2754969,650,1948.3,787.7,4088
L,2755425,2757299,1876,1941.2,1099.9,4061
L,2757319,2757361,44,1948.2,952.6,4117
L,2757375,2757571,198,1953.4,869.3,3995
L,2757585,2758285,702,2118.0,790.0,3592
L,2758311,2759701,1392,1959.1,1109.1,3879
L,2760019,2760315,298,1977.1,1006.1,4087
L,2760739,2761181,444,1981.6,935.4,3909
L,2761197,2761373,178,1931.9,1037.1,4028
L,2761713,2763423,1712,1949.4,1090.9,4128
L,2763445,2764213,770,1944.0,826.0,4012
L,2765067,2766185,1120,1949.0,1079.6,3782
L,2766777,2766887,112,1943.2,1342.2,3134
L,2767709,2767905,198,1867.3,1192.2,3623
L,2767925,2768181,258,1902.8,991.0,3631
L,2768207,2768297,92,1527.4,901.9,3456
L,2768331,2768399,70,1257.4,412.0,3163
L,2769555,2771653,2100,1957.5,1068.7,3516
L,2771677,2772299,624,2063.7,756.7,3543
L,2772321,2772503,184,1946.1,924.8,3687
L,2772519,2773983,1466,1949.3,979.2,3886
L,2774373,2775059,688,2054.5,777.0,3550
L,2775497,2778367,2872,1953.4,976.2,3438
L,2778381,2778565,186,1967.7,859.3,3468
L,2778905,2779171,268,1931.8,755.6,3363
L,2779573,2781489,1918,1963.2,1074.5,3689
L,2781511,2781685,176,1974.5,892.5,3879
L,2781701,2782527,828,2114.0,741.1,3662
L,2782955,2783345,392,1958.5,1078.0,3734
L,2784369,2784651,284,2063.9,1037.3,3908
L,2784665,2786127,1464,1947.6,1042.8,3754
L,2786149,2786385,238,1948.7,1014.4,3837
L,2786409,2787361,954,1927.7,807.4,3651
L,2787687,2789673,1988,1927.4,1074.7,3895
L,2789699,2789905,208,1975.4,779.9,3893
L,2789919,2790511,594,2106.1,724.7,3560
L,2791001,2793897,2898,1925.7,985.7,3770
L,2793915,2794103,190,1951.0,988.5,3315
L,2794473,2797155,2684,1953.2,1155.5,3067
L,2797535,2798625,1092,1962.3,951.3,3430
L,2798889,2800691,1804,1965.9,1072.5,3827
L,2801149,2801801,654,1942.8,1200.8,3490
L,2802363,2805323,2962,1975.5,1032.7,3809
L,2805737,2808499,2764,1937.6,1074.7,3954
L,2809031,2810843,1814,1945.0,1115.3,3962
L,2810857,2811785,930,1940.9,998.2,3782
L,2812189,2814985,2798,1931.1,1079.1,4031
L,2815487,2815513,28,1805.1,1918.8,2537
L,2815555,2818173,2620,1927.5,1111.0,4055
L,2818727,2818751,26,983.9,2383.9,1028
L,2818821,2818871,52,1845.7,1691.7,2722
L,2818887,2821029,2144,1937.9,1134.7,3733
L,2821045,2821843,800,2074.4,825.1,3515
L,2822875,2824425,1552,1973.7,1161.2,3200
L,2824825,2824909,86,1773.6,1458.2,2358
L,2825227,2825249,24,1753.1,1475.8,2530
L,2825267,2825677,412,1871.9,1038.5,3385
L,2826119,2826149,32,1172.2,1991.3,1074
L,2826221,2828451,2232,1953.2,1197.9,3206
L,2828733,2829443,712,1941.5,1006.7,3193
L,2829465,2831281,1818,1945.3,1116.6,3665
L,2831707,2832157,452,1882.9,1072.7,4068
L,2832519,2832545,28,1788.6,1671.6,2630
L,2832575,2834609,2036,1918.2,1066.1,4088
L,2834627,2834801,176,1911.6,908.0,4144
L,2834819,2834993,176,1974.2,798.7,3940
L,2835005,2835587,584,2088.1,754.3,3904
L,2836033,2837945,1914,1932.6,1094.0,4172
L,2838307,2838511,206,2021.3,829.7,3901
L,2838543,2838895,354,1889.2,1099.3,4087
L,2839143,2839197,56,1828.3,974.1,3772
L,2839223,2839431,210,1580.9,459.6,3600
L,2839447,2839547,102,1459.8,379.3,3649
L,2855769,2855869,102,1371.6,1481.4,4106
L,2855899,2856165,268,1739.6,1410.0,4164
L,2856189,2856427,240,2091.8,1330.6,4100
L,2856711,2857225,516,1997.3,1363.8,4338
L,2857559,2858017,460,1847.2,1513.5,4200
L,2986597,2986751,156,1626.3,1118.4,2000
L,3054473,3054563,92,1828.8,687.7,1800
L,3054589,3054757,170,1914.1,872.0,1885
L,3054783,3054899,118,2342.3,880.7,1998
L,3055503,3055629,128,1846.5,851.7,2354
L,3055661,3055825,166,1812.2,1215.3,2457
L,3057045,3057715,672,1744.9,839.8,2921
L,3058023,3058123,102,1620.6,830.1,3140
L,3058415,3058529,116,1810.4,893.7,3350
L,3058551,3059985,1436,1974.7,996.0,3378
L,3060387,3060585,200,1572.3,1054.3,3022
L,3061731,3062225,496,1916.6,676.5,3244
L,3062253,3064001,1750,1973.5,1020.9,3453
L,3064515,3064889,376,1999.3,854.3,3091
L,3065237,3067213,1978,1976.4,1006.7,2929
L,3068409,3068595,188,2058.0,921.7,3287
L,3068613,3071269,2658,1956.3,901.5,2906
L,3071703,3071885,184,1920.4,968.5,2126
L,3071903,3072869,968,1999.4,928.8,2655
L,3072883,3073365,484,2015.2,931.5,2885
L,3073385,3074587,1204,2035.5,1011.9,2289
L,3074613,3075905,1294,1975.5,1129.8,1754
L,3076887,3077013,128,1216.1,1554.1,2413
L,3077027,3077257,232,1226.1,1184.4,2519
L,3077283,3077419,138,1634.4,1037.7,2517
L,3077443,3077779,338,1883.8,883.4,2289
L,3078195,3079939,1746,2009.5,998.6,2374
L,3079961,3083673,3714,1898.5,1113.7,2331
L,3084669,3084845,178,1899.3,1149.7,2544
L,3084861,3089501,4642,2002.1,1015.7,2050
L,3090133,3093705,3574,1946.9,1065.2,2415
L,3094109,3096673,2566,2002.8,990.9,1960
L,3097283,3097713,432,1989.6,808.9,1741
L,3098257,3101183,2928,2008.6,1083.6,2099
L,3102035,3102607,574,2020.7,1070.3,2522
L,3102925,3103427,504,2000.1,1108.0,2486
L,3103729,3104853,1126,1976.9,1156.3,3134
L,3106003,3108009,2008,1999.9,1083.9,3119
L,3108371,3111255,2886,1989.7,1084.5,3056
L,3111711,3114147,2438,1987.8,1064.2,2704
L,3115053,3115835,784,2008.8,981.0,2773
L,3116117,3118901,2786,1971.2,1031.4,3155
L,3119407,3122001,2596,1968.3,1067.6,2739
L,3122617,3123927,1312,1966.6,1108.0,2224
L,3126475,3126639,166,1903.6,926.7,1779
L,3126659,3129163,2506,2022.8,993.9,2111
L,3129417,3129877,462,2002.7,1198.6,1383
L,3130105,3130243,140,1615.4,1330.3,1063
L,3153757,3153937,182,1026.0,907.4,1892
L,3153989,3154807,820,2072.2,1018.8,2262
L,3154865,3155373,510,1887.3,1542.1,2529
L,3155399,3159235,3838,2004.7,1040.6,2716
L,3159813,3163593,3782,1999.2,1050.2,2291
L,3165675,3165901,228,1995.2,1007.2,2380
L,3165915,3167089,1176,1931.1,1001.7,2634
L,3167485,3167919,436,1838.4,789.6,3149
L,3167933,3168503,572,1957.0,699.2,2778
L,3168765,3168863,100,1827.8,742.1,2365
L,3168895,3169073,180,1773.3,350.8,2382
L,3169359,3169527,170,1900.7,1029.5,2497
L,3169555,3169753,200,2289.3,1121.9,2668
L,3169767,3172511,2746,2016.2,1032.2,3144
L,3172987,3173367,382,2000.5,623.4,2628
L,3173965,3175645,1682,2011.2,1006.0,2465
L,3177257,3179027,1772,2033.8,1132.7,2201
L,3213013,3213055,44,1983.3,671.6,1834
L,3213069,3213197,130,2046.2,698.4,2573
L,3213215,3213301,88,2063.4,938.3,2717
L,3213315,3214121,808,2038.9,1183.1,2304
L,3214717,3214737,22,1949.9,1403.6,1947
L,3214763,3218901,4140,1942.1,1010.9,3242
L,3219369,3221285,1918,1794.9,1075.9,3610
L,3221305,3222665,1362,1941.1,1226.7,3454
L,3223177,3223827,652,1974.6,1040.9,3858
L,3224285,3225681,1398,1984.1,1031.6,3870
L,3226329,3226647,320,2019.9,1022.5,4003
L,3227399,3227555,158,1949.8,1190.7,3202
L,3227707,3227751,46,1822.5,1661.8,2635
L,3228551,3230941,2392,1990.3,1144.3,3480
L,3231255,3231813,560,2089.7,684.1,3603
L,3232323,3234247,1926,1964.8,1146.7,3844
L,3235777,3236403,628,1959.8,966.3,4007
L,3236705,3238175,1472,1993.2,1055.6,4236
L,3238539,3238823,286,2020.1,1061.1,4197
L,3238849,3239485,638,2156.8,701.5,4041
L,3239509,3240841,1334,2005.0,1022.0,4206
L,3241193,3241415,224,1997.9,1113.4,4169
L,3241439,3241859,422,2182.5,704.6,4190
L,3242419,3242463,46,1312.7,2545.7,1619
L,3242549,3242595,48,977.7,2295.6,1501
L,3242901,3242995,96,1965.4,965.7,4178
L,3243013,3244541,1530,1955.4,1119.6,4034
L,3244991,3245181,192,1926.2,1244.4,3974
L,3245205,3245633,430,2184.2,877.0,3922
L,3246055,3248051,1998,1942.1,1050.6,4107
L,3248403,3248901,500,1959.4,942.6,3735
L,3249349,3251281,1934,1953.6,1069.4,4090
L,3251301,3251467,168,2092.9,928.3,4085
L,3251959,3252227,270,1986.8,943.9,3881
L,3252251,3253415,1166,1948.3,1127.7,4037
L,3253991,3254997,1008,1901.2,1113.7,3751
L,3255435,3257287,1854,1932.8,1076.4,3954
L,3257641,3257723,84,1796.6,1112.4,3269
L,3257901,3257949,50,1553.9,2453.1,3399
L,3257965,3258141,178,1593.8,1952.2,3873
L,3260445,3260547,104,2129.0,1252.4,4187
L,3260567,3261459,894,1910.3,1119.6,4024
L,3262525,3262663,140,1990.8,1248.5,3731
L,3262689,3262811,124,1964.7,834.7,3752
L,3263171,3263441,272,1889.8,1171.1,3386
L,3263931,3264015,86,1976.8,1078.0,3743
L,3264029,3265719,1692,1940.4,1088.8,3877
L,3265743,3266309,568,1996.8,818.4,3722
L,3267727,3270419,2694,1945.5,1066.2,3687
L,3271197,3272191,996,1925.9,1140.6,3696
L,3272209,3272841,634,1868.3,1056.2,3840
L,3272863,3273721,860,1899.8,871.5,3689
L,3274079,3275433,1356,1943.6,1109.7,3932
L,3275847,3276181,336,1963.9,1005.1,4231
L,3276203,3276417,216,1947.4,824.1,4061
L,3276441,3276997,558,2015.8,1063.6,3807
L,3277379,3278971,1594,1951.2,1096.2,4104
L,3279331,3280299,970,1938.2,786.9,4067
L,3280325,3280761,438,1945.0,997.1,4134
L,3280793,3280907,116,1795.8,422.0,3850
L,3281225,3281307,84,2105.4,1207.1,3789
L,3281333,3281469,138,1664.7,1022.9,4040
L,3281511,3281699,190,2530.8,958.0,4187
L,3281731,3281961,232,1953.0,1087.1,4452
L,3399023,3399117,96,1903.8,692.6,3055
L,3399145,3399345,202,1995.8,340.9,3039
L,3400707,3401361,656,1978.9,912.3,3480
L,3401375,3403109,1736,1946.9,1044.3,3791
L,3405043,3405119,78,1812.1,1074.9,4085
L,3405133,3407559,2428,1899.3,983.9,4000
L,3407939,3410935,2998,1923.6,965.9,3798
L,3411323,3411417,96,1963.6,949.1,3517
L,3411435,3413171,1738,1917.8,1027.6,3777
L,3413995,3414517,524,1917.7,820.5,3561
L,3414535,3414681,148,1960.1,937.8,3396
L,3414697,3417265,2570,1924.1,964.2,3498
L,3417613,3419717,2106,1947.2,1048.3,3468
L,3420891,3422687,1798,1918.8,1000.4,3300
L,3423329,3423701,374,1944.2,841.0,3396
L,3424071,3424245,176,1902.4,973.6,3423
L,3424265,3426003,1740,1960.6,1041.4,3823
L,3426349,3426933,586,1792.7,835.3,3467
L,3426957,3428605,1650,1916.6,1052.9,3751
L,3428629,3429571,944,1976.7,763.0,3652
L,3430309,3430689,382,1936.4,1456.1,3155
L,3430805,3430865,62,1189.7,2340.9,1119
L,3430961,3432715,1756,1933.4,1168.5,3337
L,3433513,3433539,28,1945.5,1253.1,2160
L,3433555,3434169,616,1948.4,760.9,3063
L,3434193,3435609,1418,1962.1,1105.6,2504
L,3436203,3436265,64,2091.3,1165.4,1359
L,3436417,3436481,66,2049.4,1142.8,1494
L,3436497,3437013,518,1978.5,660.9,2368
L,3438149,3438173,26,1845.3,1249.6,1726
L,3438191,3439237,1048,1953.7,1059.9,2391
L,3441571,3443425,1856,2002.3,925.6,2411
L,3443441,3445019,1580,1989.0,1066.0,2884
L,3445501,3446607,1108,1989.0,912.9,3246
L,3447015,3448293,1280,1948.2,1108.5,3363
L,3448833,3448979,148,1828.6,1191.7,2759
L,3448995,3449041,48,1842.6,1288.0,2528
L,3449431,3449711,282,1890.1,710.5,3153
L,3450545,3452121,1578,1955.9,1032.3,3310
L,3453353,3453567,216,1424.0,796.7,3741
L,3453597,3453765,170,1899.3,920.3,3651
L,3454111,3454389,280,2005.0,1023.7,3530
L,3454401,3454819,420,1948.6,1037.8,3793
L,3455201,3455333,134,1890.1,1112.6,3741
L,3455351,3457163,1814,1972.7,1157.2,3818
L,3457539,3457649,112,2033.0,826.5,3841
L,3457671,3457937,268,1996.5,971.6,4104
L,3457959,3459511,1554,2220.1,763.8,3715
L,3459835,3461015,1182,1943.0,1058.3,3885
L,3461055,3461323,270,2582.0,1069.5,3795
L,3461623,3461855,234,1883.7,1007.5,3922
L,3461873,3462581,710,1953.1,849.0,3488
L,3462937,3463127,192,1877.0,844.7,3430
L,3463149,3464507,1360,1941.0,1024.1,3805
L,3464835,3464975,142,1800.6,763.6,3923
L,3464987,3465845,860,1946.8,709.0,3573
L,3466191,3467779,1590,1947.7,994.2,3584
L,3468153,3468637,486,1975.9,777.1,3590
L,3469707,3469919,214,2106.2,655.2,3606
L,3471005,3471155,152,2057.0,778.6,4133
L,3471179,3471413,236,1963.0,1034.2,4267
L,3471769,3471933,166,1943.9,932.7,3793
L,3471945,3472849,906,1940.1,1012.2,3720
L,3473931,3474133,204,1834.6,754.6,3802
L,3474647,3474837,192,2015.9,749.7,3415
L,3474857,3475053,198,2249.5,722.7,3498
L,3475079,3475559,482,1924.4,785.1,3275
L,3475865,3475945,82,1874.9,793.2,3040
L,3475985,3476149,166,1945.2,278.3,2936
L,3476399,3476501,104,-469.6,2722.7,3180
L,3476537,3476725,190,-1054.9,3184.1,3346
L,3477637,3477755,120,-24.1,2769.0,3810
L,3488421,3488683,264,1910.8,957.6,3444
L,3490103,3490203,102,1897.3,912.0,3708
L,3490227,3491135,910,1974.8,1093.5,3602
L,3491735,3491919,186,2921.5,1271.7,3547
L,3492011,3492031,22,1061.8,2361.2,957
L,3492059,3492083,26,1095.6,2025.4,1314
L,3492407,3492559,154,2037.2,891.3,3460
L,3492573,3492839,268,2111.7,758.0,3574
L,3493079,3493547,470,2150.8,827.1,3551
L,3493891,3497851,3962,1976.0,1162.5,3491
L,3497877,3498203,328,1944.6,805.3,3269
L,3498851,3500509,1660,1950.3,1101.0,3394
L,3500543,3500751,210,1995.3,759.7,3531
L,3501349,3502551,1204,2151.1,796.4,3310
L,3502837,3503199,364,1721.1,993.2,3616
L,3503849,3504717,870,1973.2,977.3,3685
L,3505841,3505951,112,1837.5,1191.5,3859
L,3505971,3507633,1664,1950.2,1038.9,3284
L,3507683,3507753,72,2118.4,352.4,3052
L,3507777,3507869,94,1958.2,639.1,3150
L,3508409,3508863,456,1878.3,1065.5,3247
L,3509435,3509585,152,1813.4,956.7,3215
L,3510219,3510361,144,1868.1,1184.6,3405
L,3510381,3511229,850,1950.7,1055.9,3351
L,3511667,3511885,220,1866.6,1061.5,3665
L,3511911,3512509,600,1957.9,783.0,3409
L,3513045,3513241,198,1911.2,1021.8,3486
L,3513255,3514385,1132,1949.7,1110.1,3556
L,3514807,3514911,106,1620.3,1074.5,3716
L,3514935,3515233,300,1931.5,1069.8,3733
L,3515259,3515859,602,1881.4,801.2,3397
L,3516477,3516579,104,1795.5,1034.0,3392
L,3516597,3518105,1510,1927.0,1073.2,3590
L,3518471,3519009,540,2087.7,757.8,3229
L,3519453,3521249,1798,1948.4,1066.5,3788
L,3521993,3522223,232,1932.5,944.4,3602
