eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
R,3227191,3227635,448,2027.0,974.8,663
R,3227651,3232379,4732,1945.9,1086.4,475
R,3232399,3232423,28,1987.1,1019.3,624
R,3232443,3232495,56,2013.5,1247.0,550
R,3232523,3232663,144,2001.8,1017.4,568
R,3232679,3235215,2540,1936.3,1095.0,357
R,3237095,3237119,28,1945.5,1247.6,180
R,3237139,3237247,112,1916.9,842.1,360
R,3237275,3237347,76,1979.0,536.1,427
R,3237711,3239919,2212,1969.5,1243.6,432
R,3239991,3240115,128,2030.7,1986.5,278
R,3240135,3240287,156,2015.3,1674.1,372
R,3240307,3240435,132,2002.5,1365.3,460
R,3241035,3241083,52,2057.4,1516.5,274
R,3241099,3242619,1524,2010.8,977.3,561
R,3242647,3242707,64,2036.0,939.9,695
R,3242735,3242755,24,2043.8,942.5,695
R,3242815,3243215,404,2015.8,952.0,558
R,3243491,3245803,2316,1984.3,1030.7,348
R,3246283,3246331,52,954.1,3030.0,61
R,3251411,3251435,28,2244.4,1541.4,400
R,3251451,3251519,72,2145.3,1291.6,548
R,3251563,3251623,64,2648.3,1316.3,727
R,3251907,3251943,40,1961.0,972.0,531
R,3252199,3252379,184,1991.3,1024.4,478
R,3252659,3253459,804,2006.7,989.7,603
R,3253487,3253787,304,2078.2,471.9,596
R,3255227,3255283,60,2168.5,1233.7,574
R,3255323,3255527,208,2682.8,1240.6,714
R,3255567,3255595,32,3137.9,1302.7,1120
R,3255655,3255683,32,2821.9,1140.9,962
R,3255723,3256471,752,2018.8,945.2,608
R,3256715,3256763,52,2721.4,1069.3,1011
R,3256835,3256883,52,2784.2,1132.9,1050
R,3256911,3256935,28,2760.7,1099.4,1053
R,3256999,3257051,56,2753.1,1101.9,1063
R,3257067,3257135,72,2773.2,1127.1,1073
R,3257171,3257223,56,2763.7,1117.9,1068
R,3257251,3257371,124,2661.0,1043.2,995
R,3257403,3261583,4184,1960.2,1066.2,417
R,3261883,3262031,152,2056.6,1157.6,535
R,3262203,3262279,80,2018.6,957.2,614
R,3262355,3262431,80,1980.4,1112.4,423
R,3263355,3263375,24,2020.8,1401.7,392
R,3268183,3268359,180,1798.1,750.0,647
R,3268611,3268975,368,1951.5,1076.0,575
R,3269211,3272399,3192,1974.2,1089.7,552
R,3272711,3273275,568,1999.8,1102.9,606
R,3273591,3273671,84,2062.3,1124.8,445
R,3274003,3276599,2600,1961.0,1098.0,597
R,3276911,3277135,228,1983.1,1213.7,455
R,3277155,3281095,3944,1943.9,1135.4,531
R,3281315,3285099,3788,1931.8,1128.4,462
R,3285115,3286011,900,1962.7,1121.0,563
R,3286183,3287543,1364,1941.5,1169.9,485
R,3288027,3293295,5272,1954.0,1109.6,449
R,3293467,3293503,40,2061.7,1397.1,227
R,3293523,3297259,3740,1945.2,1117.4,448
R,3297543,3300255,2716,1946.8,1118.7,498
R,3300295,3300519,228,1938.1,670.0,419
R,3300539,3300563,28,2015.5,809.6,404
R,3300607,3300639,36,2056.4,1502.5,283
R,3300655,3300679,28,2121.0,1383.1,224
R,3300695,3302195,1504,1961.4,1175.7,486
R,3302439,3307047,4612,1947.5,1128.9,470
R,3307251,3307371,124,1951.6,1255.6,375
R,3308819,3310903,2088,1948.5,1146.7,652
R,3311099,3311123,28,1981.3,1633.8,342
R,3311451,3312075,628,1916.8,1219.7,479
R,3312119,3312355,240,2000.3,622.2,521
R,3312399,3312959,564,1997.3,1192.3,532
R,3312979,3318639,5664,1968.2,1128.3,526
R,3318795,3318903,112,1974.8,1134.8,474
R,3319195,3327491,8300,1939.9,1138.1,463
R,3327515,3327727,216,2042.9,1100.2,549
R,3327743,3328007,268,1978.7,1101.2,538
R,3328263,3333087,4828,1952.8,1131.0,442
R,3333115,3333263,152,2092.5,952.6,254
R,3333299,3333451,156,1615.2,1163.0,236
R,3333619,3333703,88,956.1,1233.6,259
R,3333879,3334043,168,2554.3,1221.0,284
R,3334071,3334155,88,2965.0,1253.0,280
R,3334443,3334527,88,-80.9,3270.0,408
R,3334555,3334871,320,-606.0,3270.0,446
R,3335091,3335219,132,1720.8,1006.8,509
R,3336039,3336251,216,2388.8,1059.2,510
R,3397779,3397899,124,2144.4,529.6,619
R,3397943,3398087,148,2112.5,1027.1,447
R,3401279,3401435,160,1898.3,855.3,737
R,3401459,3401671,216,1975.5,1122.6,751
R,3401711,3401999,292,2761.9,1078.3,580
R,3402243,3402407,168,2390.4,860.0,516
R,3403751,3403935,188,1818.1,785.0,730
R,3403967,3404087,124,2373.6,880.5,715
R,3404343,3404527,188,2253.5,859.8,599
R,3404551,3404659,112,2006.2,1018.8,568
R,3404943,3405087,148,1636.4,1099.3,512
R,3405407,3405559,156,2079.2,1279.6,599
R,3405807,3406063,260,1799.4,1120.6,637
R,3406087,3407255,1172,2008.0,1074.2,635
R,3407287,3408171,888,1558.1,1019.3,711
R,3408207,3408399,196,1015.4,997.3,643
R,3408443,3408615,176,1429.1,478.8,460
R,3408655,3409015,364,2011.6,368.0,384
R,3409047,3409287,244,1550.3,288.1,398
R,3409335,3409463,132,2490.6,318.3,397
R,3409499,3409667,172,2103.9,68.6,398
R,3409691,3409799,112,1780.8,94.8,404
R,3409967,3410203,240,944.6,1246.1,450
R,3410227,3411967,1744,984.5,1041.0,510
R,3412023,3412199,180,1683.6,384.2,443
R,3412239,3412459,224,2337.4,428.6,451
R,3412499,3412671,176,1634.7,427.3,494
R,3412719,3412923,208,2463.1,426.6,487
R,3412959,3413127,172,2071.6,320.8,491
R,3413159,3413319,164,1548.0,288.9,519
R,3413531,3413955,428,1091.6,1192.1,563
R,3413979,3414375,400,1029.6,1366.0,598
R,3414399,3414659,264,1025.2,1175.9,596
R,3414683,3415423,744,1007.8,1351.1,611
R,3415439,3415867,432,996.1,1421.3,611
R,3416071,3416523,456,1026.1,1286.9,555
R,3416543,3416811,272,1011.2,1444.4,609
R,3416871,3416975,108,1709.9,972.5,576
R,3417011,3417235,228,1674.5,576.1,544
R,3417275,3417539,268,2282.3,421.6,501
R,3417571,3417695,128,2720.0,462.8,483
R,3417871,3418107,240,1953.8,354.7,500
R,3418135,3418459,328,1575.1,367.7,543
R,3418487,3418683,200,1932.5,477.3,534
R,3418719,3418843,128,2388.9,494.6,510
R,3418887,3419107,224,1613.0,461.4,526
R,3419127,3419311,188,1585.9,360.6,529
R,3419375,3419599,228,1055.1,1305.3,580
R,3419619,3419871,256,993.7,1414.7,556
R,3419891,3420259,372,998.0,1531.6,552
R,3420319,3420419,104,1264.4,800.2,555
R,3420443,3420675,236,1336.3,581.2,532
R,3420691,3420875,188,1414.0,504.0,483
R,3420931,3421123,196,998.3,1307.6,529
R,3421187,3421315,132,1436.4,411.0,532
R,3422923,3423351,432,1232.3,1410.3,578
R,3423395,3426191,2800,1998.3,1090.7,586
R,3426211,3427855,1648,2130.5,1159.6,503
R,3427875,3428383,512,2027.4,1160.8,506
R,3428427,3428811,388,2611.9,1285.9,475
R,3428843,3429067,228,2948.5,1189.0,491
R,3429091,3429431,344,2939.3,1461.6,472
R,3429447,3429723,280,2993.0,1496.0,492
R,3429903,3430151,252,2903.3,1183.5,511
R,3430203,3430995,796,1997.7,1091.4,534
R,3431191,3431387,200,2517.0,1378.5,519
R,3431427,3434939,3516,1931.1,1129.7,563
R,3434963,3435587,628,1535.1,1112.3,498
R,3435623,3436235,616,970.3,1108.3,546
R,3436427,3438115,1692,1838.2,1131.6,519
R,3438135,3438267,136,1961.0,1160.0,478
R,3438479,3438663,188,1980.9,1118.1,432
R,3439159,3439399,244,2038.4,1130.0,521
R,3439615,3442403,2792,2016.0,1145.6,564
R,3442451,3443207,760,2822.8,1265.5,352
R,3443223,3443919,700,2898.0,1292.6,414
R,3443971,3444487,520,2024.8,1148.2,492
R,3444539,3445447,912,2896.2,1297.7,429
R,3445483,3445639,160,2334.4,1176.0,409
R,3445671,3445751,84,1950.4,1139.4,411
R,3446427,3446595,172,1949.3,1074.3,459
R,3446615,3447867,1256,1995.9,1129.2,469
R,3447923,3448119,200,2767.4,1149.9,524
R,3448139,3448487,352,2900.2,1226.5,474
R,3448535,3451831,3300,1982.7,1116.8,543
R,3451895,3452239,348,983.3,1362.0,405
R,3452259,3453603,1348,1024.0,1354.2,480
R,3453619,3453803,188,1074.7,1344.2,500
R,3453851,3458923,5076,1946.4,1129.9,456
R,3458939,3459811,876,1938.3,1114.2,475
R,3459839,3460107,272,1607.6,1092.8,507
R,3460131,3460667,540,1915.8,1119.4,467
R,3460715,3460903,192,1161.3,1139.6,510
R,3460947,3462271,1328,1952.2,1126.9,469
R,3462303,3462559,260,1506.8,1202.2,491
R,3462599,3462823,228,872.8,1274.7,489
R,3462843,3463471,632,973.7,1300.3,493
R,3463555,3464779,1228,1868.9,1115.4,491
R,3464799,3466455,1660,1967.4,1123.5,483
R,3466503,3467051,552,2650.2,1227.9,526
R,3467071,3468075,1008,2834.5,1253.0,459
R,3468091,3470207,2120,2927.7,1273.5,370
R,3470255,3470559,308,1999.4,1111.7,408
R,3470599,3470755,160,2576.6,1231.3,349
R,3470779,3471015,240,2819.4,1264.4,345
R,3471059,3472147,1092,1998.7,1141.6,451
R,3472827,3473011,188,2164.0,1139.6,481
R,3473031,3474355,1328,1964.7,1123.7,546
R,3474375,3475335,964,2092.5,1149.5,604
R,3475375,3475659,288,2690.1,1195.4,351
R,3475679,3476503,828,2906.4,1246.2,315
R,3476539,3476635,100,3270.0,1450.8,354
R,3477067,3477335,272,3058.0,1262.4,454
R,3477355,3478715,1364,2883.1,1283.3,484
R,3478891,3479071,184,2855.3,1265.7,418
R,3479119,3479351,236,1996.0,1071.5,473
R,3479371,3479619,252,1948.9,1136.2,464
R,3479675,3480399,728,2962.0,1274.3,392
R,3480455,3480655,204,2011.4,1140.3,504
R,3480863,3481667,808,1977.4,1125.4,486
R,3481687,3481843,160,1871.6,1011.3,475
R,3481879,3482175,300,2380.3,909.6,398
R,3482215,3482291,80,1764.1,966.7,446
R,3482459,3482475,20,2124.5,1482.6,479
R,3482755,3482915,164,2661.9,841.6,501
R,3483135,3483483,352,2164.4,1107.7,536
R,3484175,3484475,304,2375.7,873.3,266
R,3485035,3485287,256,2724.0,1028.2,309
