eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
L,6386900,6387140,244,1724.1,879.7,622
L,6387196,6387928,736,1793.6,269.6,486
L,6387944,6388200,260,1729.6,482.2,416
L,6388252,6388636,388,1704.2,1266.2,590
L,6388748,6388868,124,2086.3,1021.4,500
L,6389168,6389260,96,2329.0,917.4,586
L,6389504,6389588,88,1787.3,981.1,599
L,6390000,6390204,208,3270.0,1814.3,531
L,6390408,6390920,516,1963.6,1026.1,607
L,6390952,6391360,412,2380.0,1001.0,615
L,6391396,6392616,1224,1856.9,1052.6,703
L,6392776,6393116,344,2024.8,1045.6,843
L,6393336,6393668,336,1952.5,947.2,734
L,6393856,6395356,1504,1897.2,1005.4,839
L,6395656,6396056,404,1887.4,896.8,730
L,6396312,6396604,296,1835.3,989.9,766
L,6396624,6397020,400,1854.9,1076.9,819
L,6397040,6397664,628,1849.5,997.1,843
L,6397680,6398628,952,1848.0,1074.3,812
L,6398652,6399008,360,2040.7,1025.8,862
L,6399236,6399764,532,1862.6,1000.8,749
L,6399780,6400020,244,1802.1,1056.3,780
L,6400220,6400416,200,1743.1,1044.3,797
L,6400432,6400796,368,1850.4,1085.1,852
L,6400816,6401820,1008,1926.3,998.3,768
L,6402004,6402252,252,1806.4,1082.1,779
L,6402272,6402508,240,1911.6,943.1,815
L,6402528,6403076,552,1893.1,1017.1,831
L,6403092,6403772,684,1860.3,1004.3,840
L,6403796,6404744,952,1972.8,954.5,766
L,6404976,6405064,92,1795.2,1031.1,713
L,6405084,6405344,264,1995.5,953.8,773
L,6405364,6407468,2108,1878.3,971.9,796
L,6407484,6409356,1876,1876.1,1010.1,722
L,6409572,6409848,280,2344.2,861.1,738
L,6409880,6409916,40,1932.1,991.8,779
L,6410120,6410448,332,2082.4,993.3,685
L,6410720,6410836,120,1808.1,1082.6,726
L,6411100,6411320,224,1819.4,1144.2,760
L,6411340,6412732,1396,1904.2,1048.4,822
L,6412856,6413496,644,1888.8,925.8,747
L,6413516,6413752,240,1878.6,1068.3,805
L,6413944,6415248,1308,1887.5,1036.0,863
L,6415272,6415556,288,2123.5,927.7,905
L,6415576,6415820,248,1965.3,938.4,924
L,6416008,6416516,512,1981.7,989.2,768
L,6416728,6417316,592,1861.1,1031.9,841
L,6417336,6417500,168,2015.5,955.1,892
L,6417516,6418936,1424,1906.2,1006.5,841
L,6419120,6419280,164,2153.5,1087.5,849
L,6419300,6419376,80,1914.8,980.8,900
L,6419732,6420092,364,1977.0,826.9,760
L,6420116,6420308,196,1912.9,949.4,746
L,6420592,6420912,324,1845.9,1053.3,736
L,6420932,6422412,1484,1954.3,966.5,830
L,6422916,6423524,612,2055.3,978.0,660
L,6423548,6424012,468,1897.3,1095.7,740
L,6424032,6425416,1388,1924.4,1033.3,803
L,6425644,6425672,32,1316.9,2118.9,64
L,6425704,6425732,32,1744.8,1663.8,256
L,6425756,6428628,2876,1901.5,1027.2,640
L,6428908,6435156,6252,1900.6,994.2,681
L,6435508,6436552,1048,1913.1,1053.0,584
L,6436580,6436916,340,2295.1,963.4,645
L,6436944,6437140,200,1853.7,1071.2,673
L,6437156,6437380,228,1935.3,1025.6,673
L,6437628,6437648,24,1296.9,2065.8,55
L,6437696,6438064,372,1944.9,950.3,532
L,6438084,6439960,1880,1902.3,967.0,667
L,6439976,6441500,1528,1946.6,1030.9,615
L,6441712,6442760,1052,1812.2,1010.3,682
L,6443100,6443252,156,1653.1,1108.5,746
L,6443272,6444300,1032,1868.3,1014.1,762
L,6444316,6445528,1216,1844.5,990.9,709
L,6445548,6446332,788,1822.3,1058.7,766
L,6446372,6446396,28,1882.9,1648.3,517
L,6446420,6446916,500,1800.5,1026.2,763
L,6447160,6447404,248,1850.8,1067.7,623
L,6447636,6447844,212,1885.9,982.0,626
L,6447868,6448236,372,1799.2,1077.4,690
L,6448256,6449940,1688,1862.8,1021.7,734
L,6450128,6451416,1292,1744.4,992.6,713
L,6451432,6451836,408,1815.9,1058.0,763
L,6451860,6452152,296,1832.0,931.4,790
L,6452172,6454140,1972,1818.1,1038.3,805
L,6454232,6454936,708,1860.2,995.7,670
L,6455068,6457480,2416,1829.4,991.8,765
L,6457500,6457696,200,1739.8,908.4,673
L,6457712,6457860,152,1892.1,952.2,699
L,6457880,6459392,1516,1851.8,1011.0,640
L,6459612,6459872,264,1892.2,996.8,669
L,6460180,6460704,528,1804.2,914.6,578
L,6460920,6460972,56,1852.0,1059.3,431
L,6461208,6461384,180,1873.7,372.4,434
L,6461404,6461876,476,1950.5,247.0,407
L,6462040,6462368,332,1766.8,1209.6,420
L,6462572,6463216,648,1957.5,906.0,500
L,6463400,6463480,84,1913.4,994.0,527
L,6463700,6463764,68,1144.4,3118.4,151
L,6463824,6463844,24,1210.1,2547.7,323
L,6463912,6463968,60,421.3,3032.6,237
L,6464024,6464064,44,411.8,2826.9,282
L,6464448,6464552,108,1990.1,2933.5,592
L,6476200,6476224,28,-2730.3,-695.8,599
L,6476276,6476592,320,-2912.9,-89.2,432
L,6483144,6483316,176,2091.6,1048.9,756
L,6484296,6484352,60,1881.6,1035.1,770
L,6485708,6485728,24,1944.9,1243.5,553
L,6492204,6492252,52,1892.7,933.1,755
L,6492728,6492752,28,1961.2,919.3,1008
L,6493904,6495532,1632,1894.8,1068.1,680
L,6495580,6496124,548,929.3,1165.3,713
L,6496224,6496784,564,1844.6,570.6,671
L,6496944,6497172,232,1943.5,991.4,624
L,6497364,6498744,1384,2283.0,1640.9,797
L,6498904,6499316,416,1989.3,1281.9,805
L,6499372,6499688,320,2034.4,523.3,677
L,6499712,6500320,612,1810.7,521.0,642
L,6500464,6502008,1548,1899.9,1112.1,780
L,6502164,6502876,716,1871.1,849.1,670
L,6503044,6504380,1340,1849.5,1137.5,831
L,6504412,6504892,484,2002.7,935.1,871
L,6504912,6505308,400,1864.6,1015.0,734
L,6505420,6506680,1264,1874.1,1091.8,841
L,6506700,6506964,268,2113.4,1060.7,896
L,6506984,6507828,848,1933.7,1036.0,782
L,6507952,6508368,420,1842.8,1109.4,767
L,6508388,6509072,688,1881.0,968.8,813
L,6509088,6510140,1056,1921.1,1071.8,886
L,6510156,6510784,632,1924.1,946.3,763
L,6511032,6511400,372,1780.6,1106.4,762
L,6511420,6513856,2440,1900.5,1056.5,806
L,6513876,6514192,320,1899.1,1047.3,682
L,6514400,6515692,1296,1879.4,1084.0,772
L,6515712,6516164,456,2078.3,1037.0,856
L,6516188,6516812,628,1928.7,1084.6,703
L,6516948,6517448,504,1902.8,1082.8,713
L,6517468,6517780,316,1912.5,935.1,779
L,6517800,6518512,716,1858.2,997.2,785
L,6518532,6518792,264,1987.1,935.3,701
L,6518816,6519788,976,1879.8,1063.1,789
L,6519816,6520348,536,2140.3,929.8,676
L,6520484,6520932,452,1965.6,1013.4,697
L,6520948,6522116,1172,1871.5,1015.7,799
L,6522140,6522912,776,1969.6,744.7,706
L,6522944,6523120,180,1977.8,977.9,754
L,6523324,6524820,1500,1897.1,1034.2,811
L,6524848,6525428,584,2239.9,1034.1,883
L,6525456,6525884,432,1965.5,940.4,763
L,6526128,6528660,2536,1889.2,984.4,814
L,6528692,6528996,308,2077.1,816.2,704
L,6529284,6530156,876,1845.6,967.2,764
L,6530172,6532088,1920,1902.9,1000.1,752
L,6532344,6532964,624,1962.4,818.6,611
L,6533244,6534460,1220,1941.8,984.7,743
L,6534480,6534792,316,2229.9,947.2,805
L,6534816,6535748,936,2036.0,931.2,714
L,6536100,6538836,2740,1878.3,1003.8,743
L,6538964,6539592,632,1941.0,912.7,766
L,6539612,6539924,316,2136.4,851.7,698
L,6540404,6542076,1676,1892.7,971.4,748
L,6542092,6542760,672,1839.9,847.0,688
L,6542784,6543384,604,2123.2,893.3,677
L,6543404,6543948,548,1842.6,948.0,754
L,6544400,6544736,340,1833.4,998.2,761
L,6544752,6545436,688,1914.6,912.7,750
L,6545452,6547224,1776,1881.8,984.1,670
L,6547248,6548056,812,1895.3,795.7,591
L,6548364,6548880,520,1843.6,906.3,630
L,6548904,6549260,360,1868.7,1049.3,699
L,6549276,6549828,556,1902.8,966.9,696
L,6549848,6551452,1608,1865.6,877.1,723
L,6551480,6551636,160,1903.3,1193.1,773
L,6551656,6551920,268,1783.9,1067.1,714
L,6551940,6553576,1640,1882.9,1115.0,543
L,6553600,6553856,260,2035.3,986.2,643
L,6553884,6554272,392,1897.9,834.7,657
L,6554292,6554900,612,1870.0,924.4,595
L,6555408,6555536,132,1799.3,1135.1,637
L,6555868,6557616,1752,1900.2,1018.4,615
L,6557632,6558568,940,1939.0,1005.9,592
L,6558592,6559460,872,1893.2,747.0,601
L,6559484,6559880,400,2041.0,917.1,550
L,6560064,6560572,512,1908.9,1108.8,663
L,6560596,6560936,344,1898.2,910.2,702
L,6560956,6561908,956,1903.4,973.7,713
L,6561924,6565000,3080,1859.2,1011.3,662
L,6565112,6565524,416,1906.2,994.1,671
L,6565552,6566836,1288,1970.0,583.3,565
L,6567188,6567364,180,1844.8,1065.8,637
L,6567608,6567984,380,1829.0,934.0,662
L,6568004,6569716,1716,1895.1,1008.2,644
L,6569736,6569968,236,1814.0,841.0,678
L,6569996,6570756,764,1912.2,611.1,540
L,6570916,6571256,344,2081.5,397.2,403
L,6571696,6571748,56,945.0,2459.5,49
L,6571856,6572288,436,1750.3,1293.0,506
L,6572344,6572752,412,1973.0,739.3,499
L,6572780,6573028,252,2030.6,1060.9,557
L,6573248,6573276,32,1857.1,1460.1,460
L,6573600,6574152,556,2185.2,485.8,616
L,6574204,6574740,540,1967.9,1036.2,576
L,6574764,6575356,596,2019.1,817.3,568
L,6575528,6575788,264,1920.7,1073.5,635
L,6575804,6576644,844,1897.5,1116.9,692
L,6576872,6577044,176,2031.5,1057.4,730
L,6577060,6577788,732,1910.8,1045.6,710
L,6577812,6578144,336,2192.6,843.9,707
L,6578516,6580160,1648,1893.8,1069.9,771
L,6580184,6580908,728,1917.1,936.8,748
L,6580924,6581300,380,2124.3,924.7,670
L,6581480,6582620,1144,1858.9,1114.5,773
L,6582644,6582960,320,2128.3,1004.8,816
L,6582980,6584164,1188,1932.5,1033.8,717
L,6584264,6585300,1040,1850.7,1069.4,792
L,6585408,6585448,44,1708.9,1965.2,234
L,6585504,6587076,1576,1905.1,1048.2,701
L,6587100,6587840,744,2097.1,960.0,781
L,6587856,6588368,516,1940.3,972.3,688
L,6588616,6588712,100,1756.6,1078.3,714
L,6588728,6590600,1876,1911.7,1027.1,790
L,6590932,6591484,556,1918.9,757.2,657
L,6591504,6591856,356,1858.9,949.9,699
L,6591872,6592332,464,1874.6,1068.0,735
L,6592352,6594572,2224,1871.7,995.5,790
L,6594720,6596036,1320,1936.3,952.0,713
L,6596060,6596708,652,2045.8,685.0,701
L,6596728,6597204,480,1931.2,817.4,723
L,6597224,6598560,1340,1896.8,1025.2,782
L,6598588,6599656,1072,1928.4,640.9,667
L,6599992,6600584,596,1869.8,921.4,701
L,6600604,6601864,1264,1918.3,914.5,674
L,6601884,6604108,2228,1924.9,959.4,596
L,6604132,6605008,880,1971.2,740.2,583
L,6605372,6606908,1540,1871.4,997.2,679
L,6606932,6608088,1160,1974.3,789.5,633
L,6608108,6608264,160,1874.0,1040.3,575
L,6608620,6612280,3664,1924.1,904.9,649
L,6612664,6614716,2056,1903.3,970.5,685
L,6614996,6615636,644,1961.2,686.2,734
L,6615664,6616332,672,1884.9,1006.8,650
L,6616352,6616388,40,2067.6,912.4,638
L,6616596,6616888,296,1803.3,914.5,700
L,6616912,6617340,432,1921.1,1051.8,749
L,6617364,6617652,292,1918.1,858.8,763
L,6617668,6619052,1388,1903.6,983.8,790
L,6619468,6620572,1108,1968.8,756.0,743
L,6620968,6621112,148,1721.9,1034.8,729
L,6621132,6622944,1816,1886.4,955.3,765
L,6622960,6623280,324,1923.8,906.4,746
L,6623296,6623696,404,1860.1,991.9,792
L,6623716,6624568,856,1908.1,895.7,739
L,6624592,6624852,264,1946.2,1170.0,795
L,6624868,6625612,748,1859.6,1100.0,655
L,6625636,6625980,348,1897.7,966.2,644
L,6626236,6626532,300,2196.0,805.7,737
L,6626568,6627328,764,1873.8,446.6,675
L,6627392,6627552,164,2205.1,1351.4,742
L,6627736,6629352,1620,1890.3,1002.7,794
L,6629368,6629648,284,2006.0,871.5,830
L,6629900,6630720,824,1972.6,747.1,660
L,6631040,6634448,3412,1896.7,939.3,747
L,6634472,6636656,2188,1894.7,1096.5,660
L,6636832,6637504,676,1984.3,629.7,589
L,6637540,6639264,1728,1918.7,1035.9,691
L,6639280,6639316,40,1985.1,942.6,757
L,6639364,6639384,24,1838.2,1672.0,242
L,6639444,6640176,736,2026.5,809.0,611
L,6640204,6641428,1228,1890.2,1074.6,729
L,6641448,6641964,520,1966.9,972.7,798
L,6641992,6642728,740,1982.2,699.9,676
L,6642752,6643004,256,1959.4,933.8,711
L,6643128,6643748,624,1907.4,988.7,778
L,6643764,6643964,204,2012.6,921.1,801
L,6643980,6646236,2260,1882.0,1028.9,789
L,6646260,6646292,36,2005.5,849.6,781
L,6646480,6647024,548,1925.6,878.4,638
L,6647048,6647756,712,1908.8,1027.3,714
L,6647776,6648792,1020,1908.8,973.2,799
L,6649220,6649764,548,1958.7,790.2,634
L,6649804,6650240,440,2399.3,376.8,507
L,6650260,6650292,36,2388.1,879.7,200
L,6650780,6651460,684,2080.0,1184.6,530
L,6651648,6651988,344,2338.8,394.1,598
L,6652172,6652424,256,2091.4,1124.4,634
L,6652636,6652796,164,2312.5,663.9,681
L,6653060,6653652,596,2109.1,1102.9,747
L,6653704,6654096,396,2354.2,444.9,727
L,6654256,6654532,280,2012.5,1236.2,785
L,6654756,6656392,1640,1910.1,1053.6,867
L,6656808,6657100,296,1898.9,766.3,760
L,6657668,6657864,200,2226.8,1015.1,824
L,6657892,6659380,1492,1851.3,1046.8,871
L,6659568,6660020,456,1891.9,651.3,722
L,6660220,6661256,1040,1874.0,940.2,774
L,6661272,6661788,520,1914.9,1046.0,832
L,6661804,6663108,1308,1800.1,993.1,807
L,6663256,6663652,400,1969.0,728.7,739
L,6663876,6665480,1608,1862.9,978.2,807
L,6665804,6666692,892,1831.2,992.8,796
L,6666724,6667224,504,2081.7,612.8,702
L,6667412,6667948,540,1974.1,1004.0,712
L,6667968,6668500,536,1844.1,1029.0,781
L,6668528,6668872,348,2101.3,930.0,806
L,6669176,6669924,752,1962.3,608.2,714
L,6669948,6669968,24,2047.7,784.4,729
L,6670256,6671728,1476,1867.5,983.0,771
L,6672020,6672188,172,1779.8,1012.8,638
L,6672208,6672348,144,1925.7,1030.3,705
L,6672368,6673624,1260,1911.3,1044.1,613
L,6673648,6673944,300,2175.5,953.4,655
L,6673960,6673980,24,2174.0,855.9,668
L,6674276,6674756,484,1818.5,795.5,594
L,6674944,6675192,252,1969.6,907.8,645
L,6675212,6676564,1356,1892.1,1009.9,759
L,6676596,6677392,800,2277.0,988.7,855
L,6677428,6677848,424,1836.7,703.6,759
L,6677888,6678400,516,2024.1,1093.9,817
L,6678420,6678940,524,1872.0,1044.9,853
L,6678964,6680784,1824,1985.9,899.3,840
L,6680804,6682784,1984,1933.5,1008.6,904
L,6682884,6683604,724,1962.2,453.7,711
L,6683712,6684112,404,1895.9,497.7,761
L,6684316,6684664,352,1856.8,709.1,817
L,6684904,6685148,248,1780.6,1002.8,833
L,6685164,6687052,1892,1900.4,969.7,900
L,6687076,6687784,712,1928.6,634.7,769
L,6687836,6688276,444,1934.2,1195.9,815
L,6688416,6688908,496,1901.1,984.3,854
L,6688928,6689356,432,1980.4,875.6,892
L,6689376,6690972,1600,1912.2,963.9,860
L,6691096,6691552,460,1876.0,976.9,880
L,6691644,6692208,568,1968.5,745.6,758
L,6692232,6692580,352,1918.5,957.4,826
L,6692608,6692976,372,1952.7,725.3,850
L,6692996,6693736,744,1931.5,834.9,903
L,6693756,6694112,360,1878.2,956.6,911
L,6694136,6694760,628,1843.2,1132.9,865
L,6694780,6695756,980,1869.1,999.8,840
L,6695864,6696244,384,2147.3,973.1,888
L,6696272,6697312,1044,1869.7,744.6,800
L,6697516,6697892,380,1882.0,973.5,857
L,6697916,6698104,192,2032.9,880.9,876
L,6698124,6699240,1120,1912.7,952.4,908
L,6699400,6699828,432,1897.0,1121.6,765
L,6699848,6702056,2212,1845.4,1040.1,748
L,6702080,6702256,180,1983.9,892.3,766
L,6702276,6703076,804,1972.3,770.9,733
L,6703236,6703340,108,1913.9,1266.1,726
L,6703600,6704052,456,1873.4,988.8,795
L,6704076,6704412,340,1855.9,1102.1,839
L,6704432,6705012,584,1869.3,1003.2,850
L,6705032,6705256,228,2072.9,990.2,889
L,6705276,6706500,1228,1974.4,948.2,785
L,6706560,6707280,724,1876.0,1055.0,816
L,6707304,6707744,444,2218.9,1062.2,875
L,6707768,6709088,1324,1916.9,974.7,793
L,6709208,6709448,244,1783.3,1035.2,789
L,6709468,6711640,2176,1912.2,1015.6,853
L,6711716,6711752,40,1204.1,2573.9,43
L,6711844,6713244,1404,1900.1,1011.0,772
L,6713268,6713828,564,1909.4,883.0,818
L,6713844,6714036,196,2093.3,892.4,753
L,6714052,6715360,1312,1902.5,946.6,833
L,6715376,6717068,1696,1885.7,1008.3,801
L,6717096,6717428,336,2133.4,877.5,827
L,6717448,6718216,772,1995.8,972.7,769
L,6718452,6718536,88,1746.2,1121.4,735
L,6718556,6721368,2816,1908.2,969.2,756
L,6721388,6722412,1028,1958.2,850.1,664
L,6722432,6723760,1332,1863.9,1028.7,737
L,6723776,6724840,1068,1987.0,944.5,737
L,6724864,6725564,704,1882.8,1049.2,707
L,6725616,6726080,468,2485.6,424.1,536
L,6726288,6726708,424,1920.7,1208.0,546
L,6726768,6727548,784,2467.7,353.1,570
L,6727568,6727652,88,2612.9,272.4,606
L,6727676,6727752,80,2668.9,545.4,495
L,6727788,6727820,36,2724.8,873.4,319
L,6727840,6727908,72,2541.7,958.8,294
L,6727980,6728020,44,2497.5,1029.0,283
L,6728340,6728656,320,2087.4,1134.7,742
L,6728872,6729996,1128,2033.7,960.4,617
L,6730024,6730232,212,1868.7,1124.1,658
L,6730472,6730620,152,1857.5,1050.0,681
L,6730860,6731108,252,1842.9,1095.5,744
L,6731124,6732464,1344,1896.3,1052.6,746
L,6732684,6732792,112,2218.6,998.5,757
L,6732816,6737044,4232,1871.0,995.0,804
L,6737520,6740644,3128,1890.5,979.1,727
L,6741036,6741744,712,1900.7,1011.5,686
L,6741764,6742096,336,1901.4,964.7,664
L,6742112,6745616,3508,1860.1,992.2,722
L,6745888,6746584,700,1888.2,953.0,702
L,6746608,6747016,412,2097.8,995.5,653
L,6747040,6748760,1724,1842.9,1044.9,787
L,6748892,6749392,504,1847.9,818.2,751
L,6749420,6749624,208,1985.1,1069.6,773
L,6749644,6750224,584,1873.0,1046.3,808
L,6750240,6751204,968,1885.9,995.1,864
L,6751224,6751652,432,1942.7,750.1,808
L,6751692,6752328,640,1847.2,1126.2,790
L,6752348,6753288,944,1859.7,1045.7,867
L,6753500,6754204,708,1851.0,874.2,771
L,6754228,6754600,376,1879.6,1042.7,830
L,6754752,6758148,3400,1882.6,986.3,829
L,6758424,6758580,160,1815.4,924.4,738
L,6758720,6759244,528,1958.1,1007.8,697
L,6759412,6760028,620,1892.8,982.4,733
L,6760044,6760824,784,1875.3,968.9,849
L,6760876,6760912,40,1732.6,1881.4,262
L,6760992,6761220,232,1982.8,818.6,808
L,6761244,6761852,612,1888.8,1066.1,788
L,6762108,6762468,364,1829.4,1036.1,790
L,6762488,6763664,1180,1859.5,953.9,849
L,6763684,6763916,236,1897.2,1116.5,858
L,6763936,6766948,3016,1848.5,994.5,781
L,6766972,6767000,32,1848.5,1258.3,672
L,6767016,6768424,1412,1821.0,956.2,775
L,6768560,6772056,3500,1852.5,955.5,770
L,6772188,6772724,540,1902.8,923.2,658
L,6772744,6773184,444,1823.0,973.0,721
L,6773200,6778204,5008,1858.5,995.3,661
L,6778308,6778684,380,1761.0,1049.1,676
L,6778712,6779044,336,1927.7,672.5,653
L,6779076,6779432,360,1847.9,1036.3,595
L,6779644,6779972,332,1818.4,1044.6,675
L,6779988,6781120,1136,1850.6,1002.1,766
L,6781140,6781380,244,1851.6,1088.7,746
L,6781400,6781772,376,1838.5,983.1,751
L,6781788,6784392,2608,1846.3,1025.1,742
L,6784540,6784852,316,1974.2,1108.9,777
L,6785056,6785312,260,1894.8,1061.1,678
L,6785504,6785800,300,1928.3,1016.3,671
L,6785940,6786192,256,1794.9,1035.7,689
L,6786208,6789156,2952,1876.5,959.7,817
L,6789180,6790996,1820,1872.8,999.5,878
L,6791012,6791260,252,1805.9,957.0,781
L,6791296,6791872,580,1911.1,1073.5,691
L,6791892,6793780,1892,1866.3,995.3,824
L,6793796,6796564,2772,1880.5,1005.0,879
L,6796676,6796856,184,1790.1,1052.4,885
L,6796872,6798256,1388,1897.2,957.8,938
L,6798276,6802120,3848,1836.8,1031.2,828
L,6802148,6802432,288,2107.6,922.1,854
L,6802452,6804036,1588,1879.3,1055.4,801
L,6804052,6804444,396,2006.8,975.9,873
L,6804460,6807980,3524,1871.1,985.0,804
L,6808112,6808336,228,2369.6,195.5,509
L,6808360,6808592,236,2700.1,249.1,496
L,6808716,6809324,612,1810.4,1195.0,579
L,6809356,6809776,424,2170.3,936.7,654
L,6809808,6810068,264,1915.4,1148.9,680
L,6810284,6810436,156,2104.4,901.3,682
L,6810728,6811052,328,1884.4,1161.0,692
L,6811132,6811580,452,2508.7,346.4,629
L,6811632,6812216,588,2042.5,1139.3,637
L,6812324,6812620,300,1883.0,1093.6,665
L,6812648,6812848,204,2174.5,963.7,714
L,6812872,6813448,580,1944.1,1010.0,760
L,6813468,6814196,732,2068.4,968.0,809
L,6814216,6814412,200,1944.0,1065.5,858
L,6814588,6815068,484,2006.0,1075.3,726
L,6815216,6816828,1616,1886.9,1027.4,825
L,6816892,6816916,28,1416.3,2807.1,91
L,6817032,6817684,656,1869.9,979.2,748
L,6817988,6818204,220,1864.2,1058.3,783
L,6818472,6818656,188,1999.9,1005.3,824
L,6818676,6821892,3220,1882.4,984.7,802
L,6821908,6822188,284,1967.7,952.1,875
L,6822316,6823120,808,1930.8,994.7,744
L,6823236,6824972,1740,1888.7,1014.0,845
L,6824992,6826916,1928,1913.7,967.3,769
L,6826936,6827892,960,1904.3,1106.4,886
L,6827912,6829044,1136,1983.1,950.4,827
L,6829064,6829304,244,1919.4,1028.5,840
L,6829544,6830788,1248,1891.0,1024.4,875
L,6830808,6831116,312,2087.7,982.2,881
L,6831132,6831260,132,1930.0,969.6,887
L,6831608,6832600,996,1898.2,1008.4,714
L,6832864,6833204,344,1854.7,973.8,753
L,6833220,6834000,784,1877.9,960.7,782
L,6834024,6834736,716,1886.6,1104.5,764
L,6834756,6835704,952,1849.7,997.7,810
L,6835720,6835784,68,1918.7,949.8,845
L,6835824,6835844,24,2039.5,1477.9,617
L,6835864,6836932,1072,1871.1,982.3,736
L,6836948,6837592,648,1878.1,1067.6,825
L,6837608,6840316,2712,1850.1,999.4,796
L,6840660,6841496,840,1863.2,1046.4,693
L,6841512,6843416,1908,1896.1,977.5,792
L,6843720,6844760,1044,1876.5,976.8,665
L,6844776,6845096,324,1884.9,1077.3,738
L,6845120,6845516,400,1893.6,947.9,789
L,6845536,6846968,1436,1858.9,1040.4,851
L,6846988,6847320,336,2013.7,970.1,904
L,6847484,6848240,760,1921.1,993.0,771
L,6848256,6848556,304,1837.6,1030.1,834
L,6848624,6848644,24,1187.0,2822.3,79
L,6848748,6850136,1392,1815.1,1015.2,845
L,6850156,6850324,172,1969.4,985.6,814
L,6850344,6851268,928,1859.7,978.2,847
L,6851284,6853324,2044,1862.5,1016.9,870
L,6853344,6854496,1156,1924.0,990.6,819
L,6854516,6857232,2720,1861.4,976.3,776
L,6857252,6857980,732,1867.4,1067.7,689
L,6858000,6858552,556,1876.4,989.7,692
L,6858596,6858616,24,2016.8,1637.9,469
L,6858640,6859032,396,1913.0,1078.8,733
L,6859324,6859664,344,1790.0,981.5,682
L,6859692,6860184,496,2137.1,912.2,712
L,6860208,6860376,172,1971.5,1036.2,754
L,6860396,6860560,168,1837.8,1070.1,769
L,6860584,6860740,160,2007.9,987.2,787
L,6860756,6861564,812,1860.3,1011.0,839
L,6861580,6862432,856,1828.2,999.3,881
L,6862448,6862732,288,1983.0,946.2,842
L,6862752,6864532,1784,1846.4,1000.6,805
L,6864820,6864936,120,1751.2,1036.2,687
L,6864952,6865436,488,1986.5,944.0,691
L,6865460,6865996,540,1871.8,1037.2,750
L,6866012,6866736,728,1870.6,1000.2,859
L,6866752,6867280,532,1857.6,1113.2,915
L,6867300,6867536,240,1892.7,1025.8,920
L,6867576,6867604,32,1985.9,1576.9,615
L,6867644,6868628,988,1875.7,1048.6,790
L,6868748,6870384,1640,1858.8,1054.4,818
L,6870400,6870816,420,1842.4,972.0,805
L,6870836,6871168,336,1862.9,1067.6,820
L,6871184,6872464,1284,1881.5,999.9,885
L,6872644,6872812,172,1948.5,1020.5,769
L,6872828,6873032,208,1815.4,1012.3,764
L,6873048,6873200,156,1959.9,967.2,764
L,6873216,6873300,88,1844.1,1018.3,791
L,6873572,6873776,208,1841.3,1010.3,779
L,6873792,6875000,1212,1778.6,1016.3,838
L,6875016,6877156,2144,1874.0,1083.2,817
L,6877204,6878080,880,1882.1,1043.7,784
L,6878104,6880248,2148,1845.8,1072.3,906
L,6880344,6881036,696,1870.1,975.7,831
L,6881152,6881872,724,1852.0,1073.4,907
L,6882092,6883008,920,1890.7,1016.9,953
L,6883164,6883920,760,1811.5,1042.0,804
L,6884112,6884676,568,1797.5,1049.5,885
L,6884692,6885084,396,1851.5,898.3,889
L,6885232,6885704,476,1877.1,982.5,728
L,6885908,6886660,756,1830.4,1015.5,843
L,6886680,6887136,460,1858.5,932.8,892
L,6887156,6888532,1380,1829.4,1017.6,864
L,6888616,6889096,484,1713.5,973.1,898
L,6889260,6889896,640,1847.7,1045.4,834
L,6890096,6890432,340,1861.0,1063.1,822
L,6890612,6890848,240,1865.0,995.3,854
L,6890868,6893064,2200,1845.4,992.4,878
L,6893164,6893468,308,1862.7,957.3,752
L,6893644,6894444,804,1819.0,1016.7,862
L,6894460,6895168,712,1851.6,968.5,927
L,6895192,6897024,1836,1820.9,1058.6,851
L,6897184,6897500,320,2000.9,1094.2,866
L,6897756,6898280,528,1889.6,789.0,752
L,6898308,6898852,548,1870.0,1038.7,805
L,6899016,6899928,916,1834.9,1022.5,892
L,6899948,6901320,1376,1824.0,1080.4,912
L,6901404,6901852,452,1851.1,1044.8,951
L,6902068,6902732,668,1871.6,932.3,770
L,6902756,6903068,316,1852.1,1040.3,830
L,6903184,6903524,344,1790.2,1030.0,882
L,6903732,6905140,1412,1830.1,1066.1,858
L,6905164,6905408,248,2110.8,973.0,865
L,6905432,6905644,216,1913.7,1072.9,900
L,6905880,6906588,712,1771.8,977.2,765
L,6906824,6907376,556,1807.4,1032.8,852
L,6907392,6908208,820,1800.2,1077.6,846
L,6908224,6908424,204,1930.4,1013.5,706
L,6908440,6908996,560,1828.4,1076.0,759
L,6909052,6909072,24,1494.8,2182.7,228
L,6909136,6909516,384,1610.8,1065.0,816
L,6909544,6909960,420,1919.5,966.7,752
L,6910144,6910456,316,1861.6,1059.3,728
L,6910728,6910876,152,1878.1,1059.1,763
L,6910892,6913468,2580,1839.7,1057.7,754
L,6913620,6913992,376,1854.0,1134.8,799
L,6914180,6914396,220,1915.8,624.2,651
L,6914436,6914856,424,1843.1,1162.5,648
L,6915080,6915520,444,1856.3,1060.5,702
L,6915536,6915712,180,2013.2,1044.1,768
L,6915732,6917016,1288,1875.8,1047.1,814
L,6917140,6917836,700,1892.7,1027.3,683
