eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
L,2716718,2716978,264,1828.7,1208.0,2062.8,1237.1,2.1,999
L,2717390,2717682,296,2043.8,1161.8,2231.5,1425.4,3.6,1004
L,2717978,2719378,1404,2188.3,1349.1,2962.4,781.3,9.4,507
L,2719590,2720670,1084,2856.1,832.3,2342.4,918.6,4.5,1038
L,2720738,2724606,3872,2318.9,941.6,2091.5,1144.8,3.1,1059
L,2725094,2725286,196,2112.4,1233.9,1531.6,1201.9,5.1,659
L,2725510,2725526,20,1531.2,1144.8,1676.0,1247.7,1.8,129
L,2725706,2725750,48,1700.3,1275.6,1958.8,1937.7,8.2,319
L,2726050,2726062,16,1946.9,2044.0,1843.8,2088.2,1.0,95
L,2726162,2726214,56,1816.5,2058.6,1782.1,1255.2,9.6,298
L,2726446,2726614,172,1795.3,1168.5,1884.8,1223.5,1.0,1228
L,2727066,2727074,12,1784.2,1149.3,1738.6,1175.9,0.5,64
L,2727850,2727890,44,1767.1,1183.4,2472.1,1137.5,6.1,192
L,2728294,2728330,40,2535.4,1129.8,1785.5,1130.9,6.5,235
L,2728682,2728734,56,1752.9,1126.4,3012.8,1171.0,10.7,250
L,2729174,2729214,44,3067.1,1167.5,2026.5,1161.6,8.8,296
L,2729326,2729498,176,1926.6,1175.7,1913.9,1190.7,0.2,639
L,2729542,2730374,836,1965.6,1204.9,2576.6,959.7,5.9,543
L,2730838,2731010,176,2860.1,1384.8,1932.1,1209.3,8.1,882
L,2731626,2731850,228,1980.1,1146.3,2008.8,1298.7,1.8,1099
L,2731946,2733162,1220,1959.3,1199.6,6.0,1328.4,16.0,1146
L,2733478,2733694,220,1953.6,1225.6,1934.3,1206.6,0.3,1120
L,2735378,2735542,168,1945.6,1216.1,1977.8,1256.6,0.6,979
L,2736434,2736694,264,1960.4,1232.2,2025.6,1238.2,0.6,1175
L,2738546,2738558,16,1988.4,1167.1,1894.6,1129.1,0.9,85
L,2741082,2741150,72,1934.3,1083.3,1929.3,534.2,6.5,158
L,2741694,2741718,28,2024.7,330.2,2377.4,313.8,3.0,137
L,2742078,2742118,44,2463.1,312.1,1608.8,356.7,7.3,231
L,2742542,2742558,20,1432.5,389.2,1320.0,387.3,1.0,70
L,2742826,2742866,44,1249.3,389.2,2070.6,418.1,7.0,216
L,2743206,2743242,40,2154.4,462.5,2604.2,988.2,7.3,296
L,2743478,2743514,40,2593.9,1049.2,1667.3,783.4,8.6,332
L,2743642,2743666,28,1610.9,775.3,1745.5,1081.8,3.8,216
L,2743818,2743826,12,1820.5,1102.7,1876.6,1092.2,0.5,63
L,2758450,2758478,32,1906.4,1101.2,1342.5,1082.6,4.9,227
L,2758798,2759734,940,1239.1,1080.7,1715.4,771.1,5.5,659
L,2760258,2760278,24,1724.4,747.1,1895.8,1002.3,3.4,209
L,2784626,2784638,16,2004.9,1041.1,1912.5,1009.6,0.9,77
L,2784854,2784874,24,1911.4,937.7,2123.5,903.7,1.9,102
L,2785030,2785046,20,2302.0,891.0,2492.6,895.2,1.6,112
L,2785386,2785426,44,2549.2,885.9,1794.5,917.2,6.5,230
L,2785642,2785674,36,1728.8,947.2,1650.3,1258.7,3.8,141
L,2785890,2785910,24,1756.0,1320.1,2067.0,1276.8,2.8,157
L,2786162,2786174,16,2165.7,1259.3,2278.1,1246.2,1.0,85
L,2786474,2786498,28,2302.8,1241.7,1858.7,1245.6,3.9,214
