eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
L,5919527,5919839,316,1207.3,1567.5,512
L,5919867,5920115,252,1351.4,1285.6,598
L,5920143,5920523,384,1752.8,1116.0,579
L,5920547,5921355,812,1818.3,909.5,582
L,5921383,5922023,644,2219.4,941.9,658
L,5922375,5922863,492,2160.5,939.6,673
L,5922887,5923151,268,1906.1,910.9,670
L,5923595,5924123,532,2122.0,1082.4,687
L,5924643,5925235,596,2052.4,943.5,677
L,5925255,5926047,796,1949.3,1012.1,645
L,5926455,5926747,296,2165.3,1234.4,684
L,5926795,5927407,616,2397.3,2164.8,655
L,5927603,5928483,884,2189.5,1238.5,743
L,5928715,5929151,440,1978.3,1138.6,793
L,5929175,5929491,320,1653.4,1211.3,800
L,5930183,5930235,56,2243.1,1152.7,714
L,5930527,5930751,228,2248.1,1048.9,699
L,5931107,5931551,448,1767.7,909.8,635
L,5931579,5931911,336,2174.1,862.1,696
L,5931935,5932575,644,2475.6,886.7,589
L,5932743,5933191,452,1976.0,890.9,540
L,5933579,5934095,520,2561.9,1119.6,599
L,5934119,5934583,468,2291.3,990.4,587
L,5934739,5935111,376,2015.7,973.4,645
L,5935271,5935515,248,1814.1,1036.7,635
L,5935539,5936059,524,2060.0,1166.3,651
L,5936087,5936259,176,2462.6,1115.0,638
L,5936423,5936771,352,2696.5,1202.6,662
L,5936943,5937427,488,2787.6,1491.0,734
L,5937455,5938067,616,2509.9,1196.8,824
L,5938267,5938915,652,2148.5,1089.4,814
L,5938939,5939315,380,2195.2,966.0,746
L,5939503,5939823,324,2416.2,1078.1,730
L,5939847,5940531,688,2146.8,977.2,710
L,5940923,5941303,384,2311.3,1140.5,730
L,5941327,5941827,504,2558.7,1129.9,630
L,5941863,5942175,316,2012.5,1121.5,630
L,5942195,5943479,1288,1846.8,1083.9,704
L,5943499,5945639,2144,1983.2,1039.8,644
L,5945667,5946211,548,2386.9,1062.7,604
L,5946239,5946739,504,2709.1,1106.9,663
L,5946759,5948587,1832,2790.2,1189.7,715
L,5948631,5949151,524,1896.3,1080.8,675
L,5949203,5949443,244,2151.3,452.9,591
L,5949475,5949671,200,2724.7,568.5,580
L,5950091,5950323,236,2308.1,713.0,639
L,5950663,5950959,300,2818.0,1197.6,592
L,5951203,5951491,292,1842.7,553.9,649
L,5951515,5951711,200,1570.3,522.1,588
L,5951751,5952159,412,1940.8,1117.1,556
L,5952203,5952599,400,2917.3,1140.5,550
L,5952619,5952871,256,2860.3,1191.1,593
L,5952987,5954187,1204,2854.2,1224.1,598
L,5954335,5955527,1196,2840.1,1214.9,662
L,5955687,5957087,1404,2841.9,1203.0,674
L,5957135,5957155,24,3270.0,2440.1,42
L,5957223,5959779,2560,2837.8,1196.6,725
L,5959963,5960219,260,2851.8,1259.6,730
L,5960435,5960555,124,2010.0,750.8,686
L,5960583,5960823,244,2410.2,619.7,663
L,5960859,5961535,680,2877.8,1200.2,570
L,5961739,5962131,396,2816.9,1204.5,657
L,5962295,5962627,336,2922.3,1273.1,628
L,5962831,5963055,228,2926.2,1151.1,595
L,5963075,5963939,868,2838.9,1191.2,660
L,5964087,5964199,116,2279.3,925.2,667
L,5964227,5964691,468,1839.3,1012.6,740
L,5964707,5965843,1140,1919.4,1035.7,808
L,5965899,5966311,416,2961.9,1061.0,798
L,5966331,5967623,1296,2942.0,1282.9,569
L,5967643,5967779,140,2811.1,1222.8,640
L,5967799,5968655,860,2940.6,1255.7,664
L,5968711,5968927,220,2577.3,574.1,652
L,5969007,5969043,40,2602.6,629.8,592
L,5969407,5969815,412,2984.1,1343.1,534
L,5969967,5970139,176,2928.7,1243.6,578
L,5970179,5970207,32,3040.7,1359.3,606
L,5970375,5971767,1396,2970.3,1309.8,666
L,5971787,5971939,156,2835.1,1322.6,711
L,5971955,5972243,292,2966.6,1293.2,710
L,5972459,5972659,204,1863.6,1005.4,720
L,5972679,5973215,540,1842.2,1063.8,726
L,5973383,5974211,832,1848.6,1061.8,707
L,5974227,5976211,1988,1961.0,1038.0,800
L,5976251,5976735,488,1357.7,1156.4,516
L,5978659,5979819,1164,830.9,1214.7,714
L,5980019,5980459,444,828.8,1057.3,716
L,5980515,5981343,832,1922.8,1109.4,636
L,5981359,5983083,1728,1830.6,1163.9,758
L,5983243,5983403,164,1028.8,1231.5,497
L,5983423,5985667,2248,835.5,1205.2,635
L,5985787,5988455,2672,1876.8,1136.4,723
L,5988479,5988959,484,1709.3,1214.1,746
L,5988999,5989047,52,811.3,2971.5,502
L,5990395,5991375,984,955.4,1163.6,740
L,5991515,5991679,168,1954.3,1157.7,647
L,5991699,5993307,1612,1871.4,1178.2,714
L,5993355,5993415,64,1940.8,1229.9,802
L,5993479,5993539,64,1927.0,1288.3,829
L,5994239,5994359,124,1979.9,1173.7,772
L,5994463,5997103,2644,1828.6,1016.6,731
L,5997143,5997911,772,1187.9,1016.0,482
L,5997947,5999263,1320,1863.1,1025.3,625
L,5999307,5999587,284,1067.9,1024.9,649
L,5999611,5999867,260,834.4,1030.5,660
L,5999915,6001835,1924,1870.9,1000.3,703
L,6001891,6002207,320,813.6,979.6,723
L,6002255,6003931,1680,1868.9,992.0,743
L,6003979,6005031,1056,2754.5,946.3,779
L,6005055,6005271,220,2924.0,1151.3,494
L,6005311,6005547,240,2163.4,1023.0,540
L,6005587,6007311,1728,2923.2,1241.1,681
L,6007327,6007627,304,2918.6,1247.4,722
L,6007875,6009587,1716,1859.1,1015.7,743
L,6009635,6010323,692,2706.0,1111.3,829
L,6010347,6011799,1456,3063.0,1179.8,564
L,6011855,6012155,304,2020.7,1031.8,660
L,6012175,6012743,572,1862.9,1026.1,646
L,6012791,6013131,344,3051.9,1220.9,670
L,6013283,6013615,336,2044.0,1052.6,622
L,6013635,6014359,728,1841.0,1023.7,671
L,6014387,6014599,216,1685.1,861.5,644
L,6014639,6014879,244,2514.6,835.3,545
L,6014923,6015223,304,1622.2,1220.1,588
L,6015323,6015539,220,2248.5,1203.0,599
L,6015687,6015987,304,2425.5,806.8,657
L,6016107,6016215,112,2161.7,892.3,688
L,6016291,6016315,28,1545.2,3270.0,136
L,6016383,6016663,284,1525.3,2157.3,636
L,6016727,6016967,244,435.2,3209.2,568
