eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
L,2946350,2946426,80,2865.3,1843.5,785
L,2946882,2946926,48,3059.2,3270.0,399
L,2946942,2946994,56,3021.8,3161.3,443
L,2947094,2947254,164,2952.2,2980.0,506
L,2947342,2947506,168,3068.8,3270.0,362
L,2947562,2947834,276,2901.2,2924.5,550
L,2947850,2948330,484,2800.5,2293.5,758
L,2948346,2950894,2552,2889.4,2325.0,764
L,2950914,2952446,1536,3069.9,2424.8,730
L,2952650,2952918,272,1920.1,980.3,1229
L,2952934,2954882,1952,1855.3,1058.7,1101
L,2954926,2955070,148,2565.8,1328.9,1087
L,2955090,2955502,416,2723.4,1644.3,1076
L,2955522,2955682,164,2926.3,2111.2,878
L,2955734,2955810,80,3165.9,2791.8,538
L,2957866,2957966,104,3270.0,3270.0,293
L,2958222,2958254,36,3270.0,3270.0,271
L,2958290,2958370,84,3270.0,3270.0,274
L,2958494,2958522,32,3244.9,3270.0,334
L,2958566,2958738,176,2898.2,2737.9,666
L,2958850,2960534,1688,1882.8,1070.2,1047
L,2960590,2961046,460,2770.0,1452.6,1028
L,2961066,2961790,728,2902.8,2041.9,774
L,2962154,2966242,4092,2960.8,2089.4,734
L,2966594,2966618,28,2922.3,2261.1,711
L,2966634,2966706,76,2890.7,1988.7,792
L,2966726,2966878,156,2847.7,1848.3,887
L,2966894,2967130,240,2863.1,1954.5,806
L,2967158,2967526,372,2842.3,1836.6,764
L,2967598,2967738,144,1905.5,1230.5,1152
L,2967758,2969930,2176,1857.4,1101.1,1165
L,2969970,2970034,68,1211.0,1353.7,1234
L,2970050,2970194,148,1019.0,1495.9,1188
L,2970242,2970266,28,1022.0,1995.1,1066
L,2970290,2970426,140,1050.7,1994.8,958
L,2970490,2970510,24,558.4,3270.0,297
L,2971382,2971866,488,323.9,3270.0,234
L,2972498,2972810,316,332.0,3270.0,269
L,2972846,2972866,24,319.9,3270.0,243
L,2972962,2973038,80,325.3,3270.0,246
L,2973078,2973102,28,301.7,3270.0,245
L,2973162,2973642,484,285.7,3270.0,243
L,2973794,2974014,224,244.4,3270.0,278
L,2974046,2974202,160,249.3,3270.0,284
L,2974302,2974366,68,289.2,3270.0,273
L,2974478,2974706,232,286.2,3270.0,279
L,2974738,2974974,240,289.9,3270.0,273
L,2975002,2975730,732,478.5,3270.0,433
L,2975794,2975794,4,1648.1,3270.0,845
L,2975854,2976010,160,1049.3,1745.3,896
L,2976322,2980038,3720,1868.1,1152.7,1086
L,2980082,2980146,68,1048.0,1431.2,1168
L,2980166,2980502,340,1063.0,1810.1,1006
L,2980518,2980538,24,1129.8,2162.8,801
L,2980746,2980818,76,1094.2,1845.5,726
L,2980886,2980914,32,1136.4,1984.2,739
L,2980962,2981018,60,1134.6,1903.2,780
L,2981034,2981074,44,1079.4,1757.2,790
L,2981122,2981266,148,1077.4,1764.8,820
L,2981302,2981346,48,1059.4,1921.5,869
L,2981362,2981386,28,1062.7,2107.4,869
L,2981478,2981506,32,1164.2,2484.3,886
L,2981562,2981602,44,1234.4,2702.0,901
L,2981822,2981842,24,1189.0,2664.9,894
L,2982210,2982230,24,1178.9,2249.0,840
L,2982558,2982582,28,1070.4,2026.3,861
L,2982630,2982658,32,1063.8,1928.6,872
L,2982766,2982850,88,1032.6,1784.4,890
L,2982918,2983014,100,1044.1,1894.2,884
L,2983050,2983074,28,1045.4,1850.4,893
L,2983182,2985542,2364,1877.2,1245.8,1150
L,2985558,2987494,1940,1901.5,997.9,1086
L,2987518,2987886,372,1699.3,1009.4,1166
L,2987926,2988102,180,1123.7,1151.4,1189
L,2988122,2988306,188,946.4,1275.6,1159
L,2988330,2988470,144,795.3,1616.4,1022
L,2988490,2988510,24,819.6,1800.3,897
L,2988694,2988750,60,333.0,3270.0,230
L,2989078,2989214,140,446.2,2916.6,448
L,2989246,2989286,44,483.2,3072.2,455
L,2989366,2989414,52,528.2,3162.9,453
L,2989602,2989826,228,590.2,3270.0,427
L,2989862,2989970,112,686.1,3270.0,410
L,2989986,2990034,52,652.4,3270.0,436
L,2990066,2990154,92,673.4,3270.0,464
L,2990174,2990202,32,1082.1,3270.0,522
L,2990350,2990374,28,1885.4,1233.4,1064
L,2990394,2991882,1492,1881.2,1017.9,1166
L,2991930,2992054,128,2563.5,1226.0,1140
L,2992074,2993774,1704,2795.2,1410.5,952
L,2993794,2994150,360,2712.2,1382.0,1008
L,2994202,2994266,68,1848.9,1320.1,1090
L,2994290,2994690,404,1941.3,1137.3,1073
L,2994706,2995730,1028,1907.2,1029.6,1132
L,2995782,2997250,1472,2829.1,1508.2,966
L,2997550,2997618,72,3237.0,2957.6,516
L,2997658,2997930,276,3082.0,2048.2,724
L,2998018,2999690,1676,1896.3,1073.7,1070
L,2999742,2999866,128,1101.1,1265.0,1126
L,2999886,3000570,688,978.7,1551.0,999
L,3000590,3000630,44,1062.6,2137.5,747
L,3000742,3000838,100,1477.1,3068.3,740
L,3000854,3000918,68,1622.0,3251.5,761
L,3000934,3001002,72,1533.4,3156.1,776
L,3001190,3001514,328,879.1,1433.0,930
L,3001566,3004302,2740,1894.3,1041.8,1115
L,3004362,3005138,780,863.0,1328.6,784
L,3005154,3005314,164,953.8,1322.4,826
L,3005362,3005694,336,1786.2,1076.8,924
L,3005746,3006362,620,773.4,1442.9,893
L,3006426,3008778,2356,1865.1,986.2,1102
L,3008830,3009294,468,1003.1,1181.2,1173
L,3009654,3009762,112,1481.8,3040.5,713
L,3009842,3010282,444,1337.1,3002.1,737
L,3010306,3010394,92,1123.3,2742.3,757
L,3010502,3010630,132,909.5,2499.1,755
L,3010658,3010750,96,892.7,2389.2,784
L,3010774,3010810,40,846.4,2238.6,796
L,3010906,3012982,2080,1915.9,1098.8,962
L,3013030,3013198,172,1316.3,1203.9,1081
L,3013222,3013342,124,1106.1,1215.8,1080
L,3013362,3014478,1120,961.0,1374.0,870
L,3014502,3014862,364,764.1,1603.4,882
L,3014926,3015202,280,1786.8,1080.0,1025
L,3015222,3017306,2088,1890.1,1054.6,1056
L,3017338,3017358,24,1503.9,1225.6,1160
L,3017382,3017726,348,1062.6,1506.6,1108
L,3017742,3017914,176,1090.7,1789.6,933
L,3018726,3018746,24,489.8,3111.1,276
L,3018766,3018862,100,945.6,2913.6,437
L,3019106,3019830,728,954.8,3059.7,474
L,3020070,3022386,2320,1877.2,1147.5,1020
L,3022438,3022754,320,1076.8,1410.1,1032
L,3022782,3023014,236,939.8,1742.4,943
L,3023174,3023202,32,1449.1,3011.6,736
L,3023230,3023254,28,1584.4,3154.3,733
L,3023286,3023330,48,1677.2,3254.7,734
L,3023422,3023534,116,1683.5,3253.8,766
L,3023594,3023710,120,1698.9,3270.0,783
L,3023750,3023794,48,1802.3,3270.0,849
L,3024018,3024058,44,1466.7,3097.5,805
L,3024246,3024258,16,1475.3,3270.0,795
L,3024494,3024786,296,1143.5,1863.4,864
L,3024838,3027394,2560,1865.4,1175.6,1061
L,3027430,3029114,1688,1116.8,1440.8,854
L,3029198,3029222,28,1192.5,2137.3,809
L,3029362,3029450,92,1133.7,2028.6,839
L,3029550,3029582,36,1158.6,2166.7,848
L,3029598,3029626,32,1117.7,2080.5,857
L,3029642,3029694,56,1135.1,2282.2,868
L,3029794,3029834,44,1248.9,3091.5,773
L,3029962,3029990,32,1220.6,3024.3,767
L,3030062,3030086,28,1140.7,2800.2,808
L,3030234,3032322,2092,1876.4,1090.4,1070
L,3032382,3033122,744,2877.6,1410.4,850
L,3033426,3035950,2528,2986.8,1979.6,711
L,3036014,3038074,2064,1909.1,1263.0,1093
L,3038090,3039746,1660,1939.8,1097.0,968
L,3039794,3040010,220,2507.7,1240.3,1057
L,3040034,3040410,380,2825.7,1464.1,1093
L,3040450,3040618,172,2912.3,2087.3,858
L,3040902,3040998,100,3185.9,2703.4,482
L,3041018,3041070,56,3041.4,2404.1,497
L,3041086,3042106,1024,2981.7,2083.5,614
L,3042166,3044690,2528,1886.6,1185.9,1040
L,3044742,3044994,256,2740.0,1390.5,1060
L,3045022,3045210,192,2947.8,1815.3,816
L,3045458,3045486,32,3270.0,3270.0,220
L,3045522,3045582,64,3270.0,3222.8,435
L,3045606,3045638,36,3171.1,2994.9,453
L,3045674,3045746,76,3186.5,3014.8,449
L,3045762,3046094,336,3120.8,2887.7,500
L,3046138,3046686,552,2990.7,2731.7,592
L,3046818,3050458,3644,1887.8,1156.8,1000
L,3050506,3050722,220,2569.8,1219.7,1000
L,3050738,3050930,196,2731.2,1343.6,978
L,3050950,3051306,360,2884.0,1517.0,926
L,3051654,3051678,28,3120.1,2455.2,512
L,3051694,3051742,52,3057.3,2319.1,533
L,3051758,3054766,3012,2962.8,1918.8,713
L,3054990,3055510,524,1856.2,1022.7,1179
L,3055530,3055898,372,1637.3,814.3,828
L,3055946,3056126,184,2264.3,1453.0,398
L,3057066,3057118,56,1204.7,2599.6,138
L,3057162,3057182,24,1269.7,2716.3,148
L,3057910,3058094,188,3270.0,3270.0,61
L,3058158,3058238,84,934.6,2963.6,138
L,3058258,3058314,60,942.4,3022.9,143
L,3058638,3058714,80,3270.0,3270.0,103
L,3059498,3059526,32,1556.6,1380.9,948
L,3059554,3059590,40,1154.0,1404.4,959
L,3059606,3059662,60,1100.7,1529.8,915
L,3059678,3059734,60,1027.4,1801.2,790
L,3059970,3059990,24,517.6,3270.0,224
L,3060022,3060058,40,819.4,3270.0,212
L,3060258,3060610,356,1891.9,1519.2,980
L,3060634,3062538,1908,1882.5,1107.9,1102
L,3062566,3062978,416,1672.8,1153.5,697
L,3064150,3064310,164,1873.5,1017.2,928
L,3064378,3064402,28,1575.1,827.6,979
L,3064446,3064486,44,1579.4,774.9,1004
L,3064506,3065434,932,1792.5,733.8,969
L,3065486,3067806,2324,1895.1,1043.7,1266
L,3067826,3067846,24,1773.0,1072.8,952
L,3067866,3067962,100,1800.6,832.7,860
L,3067978,3068866,892,1739.6,1012.0,693
L,3068894,3069038,148,1474.2,1056.0,805
L,3072154,3072258,108,1745.3,980.2,1063
L,3072326,3072586,264,1565.3,253.3,1222
L,3072602,3073014,416,1674.6,390.7,1147
L,3073054,3074870,1820,1897.1,1032.0,1304
L,3074886,3075118,236,1808.7,817.7,911
L,3075138,3075654,520,1802.0,1127.3,751
L,3078010,3078106,100,1740.3,667.6,1015
L,3078130,3078882,756,1918.0,338.1,1211
L,3078930,3081106,2180,1890.7,911.0,1268
L,3081134,3084314,3184,1913.4,992.4,1061
L,3084342,3091294,6956,1915.7,1040.0,1177
L,3092186,3092210,28,1809.7,957.2,1104
L,3092226,3092942,720,1731.8,601.0,1046
L,3092982,3095286,2308,1905.7,1010.8,1149
L,3098434,3098498,68,1868.5,966.8,1174
L,3098522,3098614,96,1800.9,514.5,1272
L,3098634,3098922,292,1924.5,266.4,1314
L,3098990,3099210,224,1885.3,1011.3,1263
L,3099230,3099446,220,1904.3,1195.7,1288
L,3099462,3118434,18976,1899.7,1004.7,1130
L,3118698,3133930,15236,1909.6,1009.8,1091
L,3133946,3134018,76,1847.4,1030.7,877
L,3134326,3134374,52,1698.6,1220.4,708
L,3134434,3134582,152,1124.4,646.7,698
L,3134922,3134966,48,2031.1,2082.8,723
L,3139694,3139714,24,686.4,3270.0,222
L,3140586,3140918,336,2089.4,1565.2,1081
L,3140946,3141178,236,1816.1,1354.3,1096
L,3141194,3156978,15788,1898.7,978.3,1126
L,3157266,3179498,22236,1900.4,992.3,1105
L,3179578,3179618,44,1908.4,2504.5,607
L,3179634,3179654,24,1887.9,2382.7,641
L,3179686,3180478,796,1889.7,1400.4,908
L,3180498,3182690,2196,1902.5,1030.3,1071
L,3182982,3198070,15092,1895.3,1120.6,1049
L,3198086,3198182,100,1891.7,1032.1,885
L,3212738,3212846,112,2063.9,1130.9,539
L,3212866,3213006,144,1903.1,1164.4,463
L,3213026,3223274,10252,1889.4,1031.0,926
L,3223586,3233058,9476,1929.6,1031.4,1015
L,3233322,3238330,5012,1909.3,1057.2,1018
L,3238598,3238610,16,1852.0,1584.0,722
L,3238630,3247102,8476,1872.2,1084.1,1032
L,3247450,3247510,64,1902.4,1436.6,797
L,3247530,3251334,3808,1942.8,1056.1,1031
L,3251350,3251414,68,1845.2,974.1,911
L,3251430,3251954,528,2072.8,742.2,796
L,3252194,3252214,24,1879.3,1999.9,833
L,3252250,3254630,2384,1922.5,1120.5,1056
L,3254658,3255218,564,2058.9,650.6,827
L,3255234,3255706,476,1920.5,633.1,910
L,3255770,3257158,1392,1922.2,1076.0,1093
L,3257174,3260626,3456,1935.6,1063.5,1022
L,3260654,3260922,272,1817.6,1032.4,753
L,3260958,3261146,192,1533.3,416.7,641
L,3261398,3261870,476,1586.1,858.2,740
L,3262558,3262666,112,1860.2,1490.8,832
L,3263014,3263142,132,1886.1,1488.8,859
L,3263162,3278042,14884,1940.8,1109.6,1028
L,3278078,3279998,1924,1937.7,1122.4,1022
L,3280314,3280358,48,1842.8,1404.9,811
L,3280374,3283426,3056,1903.7,1117.1,1029
L,3283442,3284318,880,1913.5,1091.9,1027
L,3284334,3284390,60,1989.6,1034.1,1108
L,3284418,3284462,48,1984.7,1031.9,1112
L,3284494,3295578,11088,1905.9,1069.1,1007
L,3295942,3298866,2928,1939.2,1035.8,1012
L,3298894,3300918,2028,1937.2,943.9,1015
L,3300946,3301914,972,1923.4,915.7,1081
L,3301938,3309802,7868,1924.1,1124.5,1015
L,3310034,3312470,2440,1953.9,1140.3,999
L,3312494,3313002,512,1944.9,999.3,815
L,3313022,3313066,48,1950.2,1057.7,924
L,3313090,3319242,6156,1959.0,1191.2,969
L,3319486,3319550,68,1933.7,1274.4,949
L,3319762,3327506,7748,1951.0,1025.5,964
L,3327714,3327738,28,1821.3,1524.3,632
L,3327758,3328038,284,1861.2,1220.7,659
L,3348578,3348742,168,885.6,3270.0,164
L,3348990,3349258,272,2257.1,1199.0,659
L,3349290,3349606,320,1898.8,1036.4,657
L,3349626,3349750,128,2072.8,1020.1,684
L,3349770,3349886,120,2090.2,1145.1,734
L,3349906,3350330,428,2034.5,992.5,819
L,3350346,3355502,5160,1967.0,1043.2,1030
L,3355518,3356238,724,2014.4,1064.5,1091
L,3356258,3357906,1652,1929.3,1022.3,1130
L,3357922,3370310,12392,1974.2,1073.1,1016
L,3370618,3371226,612,2055.8,1111.7,914
L,3371246,3385682,14440,1982.9,1138.9,956
L,3385994,3396022,10032,1980.9,1127.5,953
L,3396042,3396262,224,1935.3,1151.8,754
L,3396542,3396578,40,1922.5,1223.1,635
L,3396826,3396890,68,1964.7,1382.7,807
L,3396906,3397266,364,2121.6,1213.3,938
L,3397298,3397318,24,1801.6,772.8,800
L,3397338,3397654,320,1839.2,530.6,832
L,3397914,3398038,128,1878.1,767.8,952
L,3398330,3398494,168,1942.5,1090.9,985
L,3398522,3398910,392,2275.4,1018.8,992
L,3398934,3399506,576,2004.2,1027.8,966
L,3399522,3400322,804,1968.3,1007.8,986
L,3400338,3400574,240,1864.4,1135.3,986
L,3400590,3406162,5576,1965.5,1152.4,1022
L,3406190,3406978,792,1982.4,1140.1,1025
L,3407006,3426182,19180,1958.7,1073.1,979
L,3426198,3430550,4356,1975.6,1053.8,974
L,3430714,3436674,5964,1971.6,1079.9,908
L,3436930,3437174,248,2041.8,1159.9,787
L,3437194,3437386,196,2125.5,1176.4,812
L,3437402,3438674,1276,1987.8,1053.3,921
L,3438698,3439662,968,2139.6,998.0,943
L,3439682,3440082,404,2077.0,943.2,920
L,3440106,3446238,6136,1996.8,1035.8,972
L,3446270,3446310,44,2069.5,659.1,775
L,3446334,3446446,116,2079.9,601.5,786
L,3446742,3446810,72,2072.7,566.9,845
L,3447026,3447166,144,1912.9,1297.6,941
L,3447182,3449554,2376,1971.1,1170.2,961
L,3449854,3450922,1072,1991.8,1138.4,904
L,3450978,3451250,276,2035.5,1137.7,665
L,3451282,3451406,128,2042.9,1137.5,580
L,3451686,3451898,216,1898.0,495.7,574
L,3460066,3460186,124,1939.1,865.6,1028
L,3460202,3460434,236,2095.0,901.8,924
L,3460458,3460734,280,1944.8,917.6,646
L,3460750,3461266,520,2083.7,927.8,615
L,3461538,3461710,176,2072.4,1019.1,746
L,3461994,3462746,756,2058.6,1046.5,875
L,3462770,3462826,60,2036.3,1311.3,712
L,3462846,3462862,20,2045.6,1181.6,767
L,3462882,3462970,92,2051.4,1432.9,690
L,3466626,3466778,156,2076.8,1335.7,842
L,3467074,3467762,692,2122.7,997.0,773
L,3467782,3469854,2076,1978.8,1077.3,944
L,3469890,3469918,32,1812.4,1805.4,571
L,3469966,3470018,56,1933.7,1270.4,632
L,3470038,3470514,480,1933.9,746.1,899
L,3470542,3471610,1072,1916.6,954.4,1078
L,3471626,3486658,15036,1939.2,1017.6,1002
L,3486982,3489490,2512,1988.8,916.1,1040
L,3489510,3498686,9180,1945.7,1103.9,966
L,3498938,3501034,2100,1925.8,1069.8,922
L,3501370,3522826,21460,1994.2,1115.8,930
L,3522846,3522970,128,1928.4,1121.9,662
L,3523234,3523286,56,1630.8,1293.0,567
L,3523754,3523786,36,2190.7,883.7,338
L,3523806,3524142,340,2163.5,564.2,726
L,3524482,3524822,344,2045.6,989.6,456
L,3543446,3543478,36,2020.9,1691.8,958
L,3543522,3543694,176,2138.6,1117.8,796
L,3543934,3544246,316,2031.1,988.7,676
L,3544266,3551662,7400,1928.3,1057.2,956
L,3551678,3551910,236,2003.9,1019.8,1072
L,3551930,3559874,7948,1919.7,1037.3,977
L,3560182,3560966,788,1920.9,1013.7,941
L,3560982,3561070,92,1921.6,1078.0,1022
L,3561086,3568390,7308,1960.3,1133.5,956
L,3568674,3581346,12676,1973.1,1114.2,960
L,3581602,3583726,2128,1952.9,1086.8,942
L,3584038,3586726,2692,1974.6,1092.4,891
L,3586754,3587238,488,2180.9,1069.2,605
L,3587266,3587494,232,2477.7,1082.4,687
L,3587530,3588054,528,1974.0,1207.9,822
L,3588078,3588318,244,2237.2,1260.7,845
L,3588342,3588554,216,2426.6,1232.1,872
L,3588582,3588950,372,2149.6,1017.6,917
L,3588970,3589414,448,2281.2,682.8,766
L,3589666,3589814,152,2110.1,1098.3,923
L,3589838,3590038,204,1959.2,1158.0,960
L,3590062,3590418,360,2105.1,1048.5,865
L,3590446,3591098,656,2276.5,562.0,718
L,3591230,3591326,100,1901.3,1351.8,931
L,3591346,3592134,792,1990.5,1175.7,992
L,3592154,3597430,5280,1979.8,1150.2,954
L,3597470,3597494,28,1884.3,1822.6,854
L,3597554,3602538,4988,1984.4,1163.2,927
L,3602554,3604846,2296,1984.1,1132.8,906
L,3605042,3605450,412,1976.7,1143.1,1005
L,3605690,3610022,4336,1992.1,1106.0,918
L,3610174,3611906,1736,1986.6,1109.7,954
L,3612118,3612182,68,2005.2,1092.1,872
L,3612202,3613190,992,1976.4,1145.3,965
L,3613210,3613538,332,1990.8,912.8,985
L,3613562,3613686,128,1895.0,775.0,1003
L,3613970,3614058,92,714.8,1736.4,916
L,3614078,3614110,36,710.4,1567.2,942
L,3614170,3614326,160,1880.8,904.6,948
L,3614362,3614662,304,2220.5,596.4,985
L,3614862,3615102,244,2074.4,676.7,1005
L,3615126,3615670,548,1892.9,575.9,1011
L,3615710,3615826,120,1918.0,1275.3,1067
L,3615846,3618234,2392,1969.0,1167.6,1034
L,3618274,3618550,280,2131.9,903.1,889
L,3618574,3619014,444,1978.1,790.1,956
L,3619054,3622542,3492,1992.1,1215.4,1005
L,3622714,3629658,6948,1990.0,1191.7,1007
L,3629802,3630970,1172,1979.4,1212.6,1042
L,3631070,3631118,52,2025.5,2181.4,642
L,3631162,3631226,68,1950.8,1726.8,806
L,3631262,3631542,284,1936.6,1181.7,993
L,3631590,3634222,2636,1929.8,1168.9,953
L,3634406,3638078,3676,1921.9,1161.2,973
L,3638114,3638218,108,1891.1,1139.7,917
L,3638238,3640666,2432,1970.1,1127.0,935
L,3640682,3645142,4464,1921.5,1094.1,960
L,3645230,3645474,248,1839.9,1064.3,951
L,3645490,3646210,724,1927.2,1139.2,995
L,3646230,3646318,92,1832.1,1033.4,1027
L,3646786,3648614,1832,1894.0,1141.7,1043
L,3648874,3654098,5228,1990.4,1153.7,961
L,3654114,3654634,524,2075.0,1060.6,898
L,3655174,3655222,52,1988.6,891.2,983
L,3655438,3655458,24,1983.6,883.6,996
L,3655654,3655690,40,1986.5,860.7,1006
L,3655790,3658122,2336,1981.1,948.3,1032
L,3658382,3658410,32,2018.7,2077.9,493
L,3658514,3659658,1148,1998.6,952.4,894
L,3659990,3665246,5260,1966.8,1147.5,939
L,3665274,3665474,204,2304.0,1119.1,634
L,3665926,3666038,116,2400.1,632.1,591
L,3666058,3666210,156,2529.7,616.2,670
L,3670278,3670298,24,994.0,764.6,466
L,3670582,3670686,108,1649.6,295.7,857
L,3670726,3670874,152,1874.7,832.5,906
L,3671082,3671230,152,2386.4,350.7,783
L,3671274,3671402,132,1883.8,971.0,835
L,3671610,3671758,152,2027.1,1108.6,767
L,3671786,3671882,100,2242.8,775.6,760
L,3671902,3672366,468,2061.9,769.0,781
L,3672394,3672870,480,2030.0,998.0,843
L,3672890,3675306,2420,1949.9,1115.5,938
L,3675322,3675522,204,2081.6,1104.4,816
L,3675570,3676430,864,2051.5,649.3,888
L,3676462,3676906,448,1937.5,1024.7,967
L,3676926,3677290,368,1988.0,904.3,1006
L,3677314,3678258,948,1921.3,975.8,1017
L,3678278,3679934,1660,1946.2,1124.3,908
L,3679954,3680226,276,2059.6,954.4,804
L,3680246,3688726,8484,1970.8,1013.8,939
L,3688742,3689934,1196,2130.1,1003.9,935
L,3689958,3697418,7464,1967.0,1080.7,928
L,3697434,3699986,2556,1965.3,1091.4,928
L,3700218,3708410,8196,1994.3,1128.8,903
L,3708662,3714710,6052,1944.3,1074.8,902
L,3714726,3715098,376,1988.9,1065.7,980
L,3715114,3717350,2240,1890.5,1063.4,937
L,3717366,3717794,432,2042.8,1095.7,1030
L,3717814,3723010,5200,1961.3,1078.3,841
L,3723062,3723102,44,2782.8,609.8,518
L,3723294,3723502,212,2846.6,212.2,564
L,3723730,3723822,96,2824.7,412.3,575
L,3724154,3724238,88,2284.7,1165.6,626
L,3724286,3724910,628,2604.8,574.4,595
L,3731834,3731870,40,1744.3,671.4,891
L,3732094,3732238,148,2039.5,1026.8,706
L,3732274,3732474,204,2562.2,796.2,725
L,3732526,3732742,220,1918.5,1289.2,766
L,3732770,3733006,240,2139.3,1148.7,767
L,3733030,3734178,1152,2057.0,941.2,836
L,3734198,3741878,7684,1959.5,1054.6,901
L,3741914,3742562,652,1950.5,1068.4,825
L,3742590,3742618,32,1977.5,1050.6,907
L,3742642,3744206,1568,1961.7,1043.6,990
L,3744234,3745630,1400,1975.5,1042.0,901
L,3745658,3755062,9408,1967.3,1030.0,933
L,3755418,3755474,60,1991.7,986.7,934
L,3755574,3755726,156,2010.7,1014.2,879
L,3755774,3755990,220,1928.2,996.6,912
L,3756102,3756150,52,1920.2,1004.1,948
L,3756202,3756414,216,1932.1,1025.7,958
L,3756462,3756502,44,1941.1,1001.4,984
L,3756550,3756650,104,1931.3,1002.8,1002
L,3756702,3757298,600,1933.1,1017.5,1040
L,3757330,3757722,396,1944.7,1038.0,1066
L,3757862,3758438,580,1972.3,1060.9,927
L,3758470,3759938,1472,1972.6,1054.7,975
L,3759962,3761750,1792,1988.3,1075.1,910
L,3761926,3767754,5832,1995.5,1094.4,876
L,3767910,3778762,10856,2002.0,1072.0,902
L,3779002,3780730,1732,1987.1,1042.6,841
L,3781006,3781074,72,2001.8,1182.3,906
L,3781346,3784294,2952,1994.1,997.1,914
L,3784318,3785394,1080,1994.2,977.4,985
L,3785434,3785530,100,2006.9,881.0,904
L,3785546,3785762,220,2026.0,901.2,836
L,3785822,3785882,64,2051.5,899.7,841
L,3785906,3788278,2376,2017.7,987.9,933
L,3788298,3788398,104,1994.1,1003.0,979
L,3788590,3793690,5104,1990.9,1113.5,955
L,3793706,3797242,3540,1973.3,1203.7,916
L,3798930,3799014,88,1972.2,1339.9,983
L,3799174,3799238,68,1972.4,1225.2,902
L,3799258,3799510,256,1984.4,1365.1,964
L,3799950,3800126,180,1974.7,1304.2,909
L,3800362,3800902,544,2001.6,1308.1,944
L,3800966,3802962,2000,1963.5,1110.4,926
L,3802986,3803234,252,1999.7,1100.8,808
L,3803294,3803422,132,1974.8,1084.3,811
L,3803590,3803626,40,1964.4,1112.4,872
L,3803806,3803894,92,1984.1,1108.5,911
L,3804194,3804214,24,1984.9,1192.1,956
L,3804318,3804422,108,1972.9,1144.0,968
L,3804530,3804590,64,1974.5,1148.0,974
L,3804614,3804702,92,1960.9,1163.9,976
L,3804738,3804778,44,1966.3,1170.9,983
L,3804814,3804886,76,1962.3,1185.9,989
L,3804902,3804958,60,1968.4,1157.9,997
L,3805002,3805062,64,1958.1,1209.0,1003
L,3805254,3805282,32,1986.9,1072.2,940
L,3805462,3805498,40,1979.9,1189.2,920
L,3805530,3805598,72,1981.7,1085.3,926
L,3805706,3805830,128,1997.9,1126.1,904
L,3805942,3805970,32,2019.9,1030.7,899
L,3806082,3806318,240,2050.6,1110.9,921
L,3806338,3806386,52,2060.7,1151.8,927
L,3806410,3806434,28,2054.7,1166.9,929
L,3806574,3806710,140,1973.5,1146.4,947
L,3807590,3807698,112,1843.6,999.2,1047
L,3807834,3819318,11488,1969.1,1131.6,942
L,3819338,3831458,12124,1965.3,1097.2,992
L,3831474,3842434,10964,1978.8,1112.7,920
L,3842466,3842610,148,2307.6,1061.7,654
L,3842666,3842950,288,1790.0,1098.1,630
L,3843150,3843174,28,471.5,2541.2,293
L,3843314,3843346,36,864.5,3270.0,112
L,3843694,3843714,24,1048.6,3270.0,53
L,3843734,3843842,112,1111.6,2943.6,153
L,3843890,3843910,24,1635.5,2543.6,184
L,3844026,3844050,28,2668.0,2232.2,593
L,3844230,3844502,276,207.2,3270.0,866
L,3844622,3844714,96,1703.2,1310.5,926
L,3844906,3845062,160,2124.3,1617.6,776
L,3845082,3845334,256,1901.9,1426.4,952
L,3845370,3845402,36,423.5,1489.6,1498
L,3845434,3845570,140,1250.6,1305.1,1059
L,3845638,3845694,60,2322.2,1891.0,854
L,3845990,3846054,68,341.7,3270.0,892
L,3846114,3846166,56,339.9,3270.0,924
L,3846414,3846542,132,2496.7,1487.8,982
L,3846582,3847266,688,3047.9,1508.5,860
L,3847522,3847554,36,1415.4,1658.5,890
L,3847970,3847990,24,3181.9,3270.0,656
L,3851022,3851046,28,2716.5,1982.2,914
L,3851062,3851174,116,2651.2,1855.3,985
L,3851718,3852014,300,2084.8,2346.6,787
L,3852082,3852198,120,2891.2,2189.3,738
L,3852218,3852274,60,2892.4,1934.0,808
L,3852290,3852386,100,2840.4,1672.2,890
L,3853070,3853090,24,2497.7,2994.0,714
L,3853122,3853226,108,2486.8,2514.8,817
L,3853314,3853378,68,2808.0,1755.6,918
L,3853702,3853858,160,3145.6,1309.8,1001
L,3854994,3855018,28,2675.7,3270.0,868
L,3855038,3855118,84,2613.8,2990.0,955
L,3855214,3855386,176,3270.0,1942.9,970
L,3856126,3856314,192,2296.2,1173.2,1071
L,3856466,3856862,400,3270.0,1798.9,760
L,3860818,3861074,260,2167.1,1103.2,936
L,3861098,3861258,164,1953.9,972.0,1031
L,3861486,3861686,204,2442.8,1531.8,1044
L,3861718,3861966,252,2600.7,1128.9,1087
L,3862010,3862198,192,1728.1,1275.1,985
L,3862438,3862462,28,2357.1,1782.7,706
L,3862478,3862654,180,2387.9,1531.6,857
L,3862702,3862798,100,2907.9,1391.0,880
L,3863058,3863318,264,1540.7,1542.2,775
L,3863334,3863366,36,1568.7,1767.6,739
L,3863546,3863566,24,3270.0,3201.4,113
L,3864114,3864538,428,1972.6,1231.8,1016
