eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
L,5155154,5155170,20,1795.2,1440.4,1840.6,1123.2,3.8,267
L,5156718,5156726,12,1890.1,991.4,1833.6,996.9,0.5,62
L,5158078,5158218,144,1931.9,1003.8,1884.5,1023.2,0.5,421
L,5160894,5160906,16,1927.1,963.8,1830.0,976.3,0.9,79
L,5161994,5162146,156,1937.4,1019.8,1817.7,1084.1,1.3,394
L,5163746,5163754,12,1897.5,1032.1,1844.9,1033.4,0.5,57
L,5165286,5165298,16,1804.9,1007.7,1695.1,1021.6,1.0,82
L,5165678,5165794,120,1921.4,1023.0,1877.3,1063.1,0.6,416
L,5169914,5169926,16,1910.9,1057.8,1821.2,1054.5,0.8,69
L,5172946,5172970,28,1990.0,1058.2,1964.9,1516.1,5.5,306
L,5173034,5173066,36,1884.3,1484.3,1872.0,1069.2,5.0,263
L,5174118,5174282,168,1862.5,1044.3,1763.1,1035.7,0.9,395
L,5174762,5174938,180,1748.8,977.4,1700.1,1044.2,0.9,388
L,5177270,5177426,160,1893.4,1033.6,1791.6,1074.6,1.0,352
L,5178810,5178818,12,1917.2,1076.2,1857.9,1073.1,0.5,66
L,5180378,5180394,20,1865.5,1100.9,1847.2,1247.9,1.8,124
L,5180434,5180446,16,1845.8,1301.0,1858.7,1160.1,1.7,170
L,5183902,5184022,124,1941.0,1037.8,1898.8,1101.8,0.9,402
L,5189538,5189674,140,1900.1,1065.5,1851.8,1103.0,0.6,407
L,5189986,5189994,12,1873.5,1015.8,1821.2,1022.8,0.5,59
L,5192010,5192146,140,1956.0,1036.1,1869.1,1116.6,1.2,409
L,5195362,5195466,108,1871.2,1055.1,1853.4,1072.0,0.3,395
L,5198470,5198538,72,1914.1,1065.8,1889.8,1531.9,5.7,363
L,5198566,5198582,20,1864.0,1518.7,1859.5,1099.7,5.1,366
L,5203330,5203358,32,1906.1,985.2,1859.3,702.5,3.5,137
L,5203698,5204666,972,1868.7,503.3,1646.2,1057.6,7.0,319
L,5204938,5205094,160,1911.4,1017.3,1884.8,1071.6,0.7,409
L,5205870,5205890,24,1814.8,1144.3,1987.5,1150.7,1.5,84
L,5206054,5206210,160,2118.6,1197.3,2166.1,1149.4,0.7,293
L,5206410,5206550,144,2221.8,1115.8,2008.7,1173.6,2.0,331
L,5206814,5206834,24,1980.2,1110.7,1749.2,1151.5,2.1,124
L,5207358,5207382,28,1763.4,1165.5,2066.3,1116.7,2.7,126
L,5207454,5207602,152,2204.5,1123.9,2127.2,1124.4,0.7,290
L,5207806,5207826,24,2111.3,1089.9,1881.5,1127.7,2.1,125
L,5208338,5208354,20,1860.8,1140.1,1911.0,1038.0,1.3,97
L,5208498,5208654,160,1972.7,1073.4,1929.6,1179.4,1.3,365
L,5209054,5209066,16,1930.0,1115.8,1861.9,1093.0,0.7,58
L,5209878,5209898,24,1896.9,1018.5,1655.2,1070.0,2.2,133
L,5210438,5210586,152,1674.1,1101.4,1738.1,1051.6,0.8,458
L,5211090,5211234,148,1875.4,1022.3,1828.1,1095.4,1.0,420
L,5212222,5212406,188,1921.0,1051.2,1875.2,1091.0,0.6,437
L,5212654,5212830,180,1943.5,1046.4,1906.7,1099.7,0.7,383
L,5213394,5213558,168,1908.6,1024.4,1865.6,1082.0,0.8,416
L,5214526,5214546,24,1869.9,976.4,1867.5,722.4,3.1,180
L,5214754,5214778,28,1897.4,725.5,1889.7,928.8,2.5,123
L,5215726,5215874,152,1957.8,993.2,1866.1,1043.4,1.0,356
L,5218502,5218626,128,1955.7,1008.9,1906.7,1029.8,0.5,402
L,5220438,5220586,152,1918.4,1000.2,1890.7,1061.1,0.8,419
L,5221622,5221774,156,1918.5,1023.9,1855.1,1068.2,0.8,390
L,5222154,5222286,136,1936.0,1044.2,1864.3,1077.2,0.8,353
L,5223086,5223122,40,1873.0,991.0,1590.6,1051.7,2.6,115
L,5223346,5223354,12,1608.6,1054.0,1658.4,1047.8,0.4,56
L,5224034,5224050,20,1907.3,1000.7,1851.1,899.7,1.3,93
L,5224494,5224510,20,1878.9,922.0,1898.8,1013.3,1.1,80
L,5225850,5225922,76,1920.3,1028.9,1901.7,1084.2,0.7,308
L,5227094,5227198,108,1908.2,1027.5,1883.9,1069.4,0.6,405
L,5228942,5228962,24,1853.4,984.6,1894.9,826.2,2.0,116
L,5229394,5229410,20,1899.6,783.3,1876.3,926.2,1.7,123
L,5230758,5230818,64,1847.7,1010.4,1816.4,1612.4,7.3,445
L,5230850,5230874,28,1794.8,1569.9,1813.5,1075.7,6.0,389
L,5232410,5232418,12,1888.0,964.9,1835.3,979.4,0.5,62
L,5232710,5232850,144,1860.6,1015.1,1840.2,1030.8,0.3,473
L,5233538,5233686,152,1881.5,1018.5,1864.8,1058.8,0.5,399
L,5235354,5235426,76,1914.5,997.1,1902.2,1057.8,0.8,233
L,5236054,5236186,136,1871.6,1043.1,1839.5,1066.5,0.4,377
L,5237726,5237878,156,1888.4,988.0,1870.5,1088.6,1.2,463
L,5241122,5241134,16,1882.2,1032.1,1800.3,1038.2,0.7,65
L,5241706,5241878,176,1860.4,1048.1,1783.8,1051.8,0.7,499
L,5242154,5242322,172,1845.4,1057.8,1765.6,1046.5,0.7,407
L,5245962,5246090,132,1829.0,1058.2,1831.1,1072.0,0.2,393
L,5252690,5252834,148,1898.0,1062.6,1791.8,1071.4,1.0,298
L,5253598,5253978,384,1821.5,1025.5,1582.1,995.4,2.2,273
L,5255018,5255178,164,1890.5,1090.2,1834.8,1060.5,0.6,357
L,5255394,5255402,12,1965.6,1082.3,1902.2,1094.9,0.6,73
L,5256018,5256138,124,1879.6,1092.2,1894.9,1044.1,0.6,2458
L,5258598,5258738,144,1944.5,1091.7,1843.1,1082.1,0.9,438
L,5259566,5259574,12,1871.7,1056.4,1826.7,1060.7,0.4,51
L,5260934,5261086,156,1921.2,1103.9,1847.3,1112.1,0.7,369
L,5261486,5261494,12,1889.5,1034.6,1849.7,1051.4,0.4,52
L,5262298,5262430,136,1908.5,1092.3,1850.8,1110.8,0.6,346
L,5263498,5263766,272,1892.1,1136.1,2083.1,1498.2,4.8,555
L,5265338,5265470,136,1884.6,1064.5,1831.3,1017.6,0.8,442
L,5266430,5266634,208,1864.5,1093.2,1790.6,1042.0,0.9,416
L,5268146,5268154,12,1924.3,1056.9,1880.2,1060.3,0.4,50
L,5268734,5268846,116,1959.5,1061.4,1893.2,984.5,1.1,446
L,5269310,5269326,20,1894.4,990.4,1720.0,1002.4,1.6,111
L,5269534,5269574,44,1669.3,981.2,1895.1,559.0,5.6,183
L,5269838,5294366,24532,1900.5,508.7,1727.2,1260.9,9.0,747
L,5294686,5294698,16,1689.8,1149.9,1666.9,1041.1,1.3,113
L,5294886,5294998,116,1673.6,1014.3,1470.6,2632.8,18.2,662
L,5295290,5295346,60,1559.8,2656.7,1692.2,1411.9,14.2,426
L,5295474,5295494,24,1752.7,1350.4,1787.7,1118.3,2.8,173
L,5295690,5295706,20,1813.0,1066.2,1846.6,972.8,1.2,83
L,5295906,5295914,12,1816.2,955.0,1742.6,958.9,0.6,80
L,5296470,5296486,20,1721.4,961.0,1875.7,1008.3,1.4,103
L,5296606,5296758,156,1904.3,1023.0,1839.1,1151.9,1.6,598
L,5298866,5298966,104,1902.4,1018.9,1832.2,1167.5,1.9,396
L,5299406,5299422,20,1877.9,1027.6,1925.7,1131.0,1.3,91
L,5299634,5299806,176,1940.1,1155.2,3270.0,3270.0,24.3,264
L,5299906,5299918,16,3270.0,3270.0,3270.0,3270.0,0.0,191
L,5300146,5300158,16,3270.0,3270.0,3270.0,3270.0,0.0,116
L,5300190,5300406,220,3229.1,3270.0,2153.8,1106.6,25.3,764
L,5300594,5300610,20,2121.0,1085.2,1904.5,1051.0,1.9,145
L,5300998,5301842,848,1908.8,1038.9,2040.0,1055.8,1.2,725
L,5302090,5302098,12,1951.1,1013.2,1891.1,1019.8,0.5,67
L,5304462,5304594,136,1889.7,1003.2,1921.6,1074.5,0.9,432
L,5311042,5311050,12,1956.7,1045.2,1949.6,1111.8,0.8,101
L,5315042,5315102,64,1915.8,1040.3,1889.6,1115.8,0.9,341
L,5320010,5320126,120,1940.2,1047.8,1894.4,1050.9,0.4,394
L,5324198,5324310,116,1871.3,1012.3,1757.1,1036.1,1.0,478
L,5324770,5324778,12,1792.5,980.3,1838.8,961.8,0.5,58
L,5326138,5326198,64,1937.9,975.9,2790.0,1079.3,7.5,147
L,5326598,5326654,60,2819.7,1100.0,1993.9,1034.0,7.2,186
L,5326854,5327074,224,1949.3,1050.2,3270.0,3270.0,25.6,211
L,5327114,5327790,680,3270.0,3270.0,2085.5,1013.4,26.3,663
L,5328118,5328134,20,2000.8,949.7,1871.4,1020.5,1.4,108
L,5329086,5329106,24,1846.4,1017.4,1551.8,1004.1,2.6,147
L,5329490,5329510,24,1447.8,990.7,1635.7,989.4,1.6,92
L,5329898,5329910,16,1845.9,978.1,1906.8,921.7,0.9,76
L,5330722,5330734,16,1989.2,912.2,1913.8,954.4,0.8,72
L,5335134,5335230,100,1996.0,1033.7,1959.5,1052.4,0.4,390
L,5335998,5336010,16,1923.1,1012.5,1840.5,1019.8,0.7,64
L,5338882,5338894,16,1926.9,990.2,2035.3,976.6,1.0,83
L,5339310,5339326,20,2089.0,976.8,1914.1,989.6,1.6,110
L,5340722,5340734,16,1923.7,998.6,2018.5,984.7,0.8,74
L,5340798,5340818,24,2132.6,976.1,2371.6,972.9,2.1,119
L,5341270,5341294,28,2621.3,988.3,2162.1,1001.2,4.0,221
L,5341622,5341634,16,2004.9,1010.2,1907.5,1016.5,0.9,75
L,5343062,5343074,16,1845.6,999.1,1749.6,1014.1,0.9,75
L,5343554,5343562,12,1733.1,1017.4,1811.3,1003.6,0.7,88
L,5344846,5344882,40,1814.2,949.8,2057.4,592.8,4.8,181
L,5345258,5345458,204,2126.4,446.1,2085.2,1253.2,9.7,241
L,5345618,5345626,12,1926.8,1201.5,1874.1,1185.6,0.5,63
L,5345774,5345910,140,1853.0,1170.9,2128.1,968.4,3.4,371
L,5346354,5346490,140,2158.0,955.9,2191.9,1133.7,2.2,351
L,5346754,5346902,152,2216.3,1113.6,2114.4,518.1,7.2,296
L,5347186,5347230,48,2145.3,502.7,1884.5,1024.9,6.6,179
L,5347686,5347706,24,1868.1,1114.8,2078.6,1149.4,1.9,110
L,5347946,5348026,84,2179.0,1163.3,1843.5,1138.9,3.0,343
L,5348402,5348414,16,1820.8,1108.5,1728.8,1130.4,0.8,74
L,5348646,5348662,20,1725.7,1128.7,1887.2,1107.4,1.4,103
L,5349166,5349174,12,1910.0,1096.1,1898.5,1062.5,0.4,53
L,5351706,5351734,32,1899.4,1010.6,2294.6,988.9,3.5,153
L,5352250,5352266,20,2332.5,987.7,2041.5,1008.4,2.6,186
L,5354594,5354606,16,1918.2,990.0,1963.4,926.6,0.9,75
L,5354862,5354870,12,1973.8,911.9,1936.3,945.9,0.5,66
L,5356090,5356142,56,1946.2,1010.3,2696.4,970.0,6.6,155
L,5357034,5357074,44,2759.3,979.1,2225.2,723.2,5.6,176
L,5357290,5357298,12,2093.1,593.8,2040.8,570.6,0.5,67
L,5357538,5357578,44,2049.9,587.2,2077.0,1182.0,7.2,281
L,5357610,5357634,28,2040.3,1162.3,2023.3,807.2,4.3,222
L,5358070,5358090,24,2113.8,699.3,2044.5,836.2,1.8,101
L,5358382,5358390,12,2015.4,916.3,1955.3,941.6,0.6,76
L,5358678,5358694,20,1927.6,969.3,2059.2,950.8,1.2,84
L,5359278,5359290,16,2082.1,947.6,1954.7,978.0,1.2,104
L,5360618,5360626,12,1891.4,996.7,1830.5,1000.6,0.5,67
L,5360658,5360690,36,1745.0,1020.6,1657.5,1605.9,7.1,282
L,5360718,5360754,40,1632.3,1576.1,1593.3,1067.9,6.1,322
L,5361130,5361146,20,1621.5,1024.3,1839.4,988.8,2.0,141
L,5361606,5361734,132,1977.6,972.3,1949.2,1024.9,0.7,378
L,5362278,5362290,16,1946.7,948.3,1885.9,984.9,0.7,60
L,5363406,5363434,32,1908.5,983.2,2269.2,974.5,3.2,133
L,5363594,5363606,16,2467.8,984.9,2580.4,993.5,1.0,84
L,5364570,5364582,16,2776.4,1177.8,2812.9,1227.0,0.7,58
L,5364802,5364850,52,2819.1,1237.9,2150.9,1037.9,6.3,181
L,5365082,5365094,16,2050.1,1006.5,1954.7,986.9,0.9,77
L,5365502,5365514,16,1944.4,988.7,2024.0,997.6,0.7,62
L,5367638,5367650,16,2025.0,1000.4,1909.4,1007.5,1.0,89
L,5369702,5369838,140,1994.9,1013.4,1910.2,1055.2,0.9,409
L,5372126,5372134,12,1893.9,1007.7,1951.9,1003.5,0.5,64
L,5376578,5376586,12,1849.9,999.4,1803.1,1008.7,0.4,53
L,5381146,5381302,160,1897.6,1013.6,1791.1,1096.3,1.4,362
L,5382734,5382790,60,1858.5,1105.2,1848.7,1681.1,7.0,281
L,5382826,5382850,28,1862.6,1625.1,1873.9,1161.3,5.6,323
L,5383082,5383314,236,1914.1,1105.3,2123.8,1219.0,2.3,219
L,5383426,5384610,1188,2037.3,1145.5,2043.1,1205.3,0.7,419
L,5384826,5384834,12,1928.5,1077.8,1869.5,1069.0,0.5,68
L,5386414,5386422,12,1807.7,1042.0,1856.6,1022.9,0.5,62
L,5392454,5392482,32,1892.7,1042.3,1866.1,1597.6,6.8,322
L,5392510,5392542,36,1807.0,1569.2,1844.3,1077.5,6.0,224
L,5397998,5398102,108,1855.4,1045.1,1804.3,1098.9,0.8,421
L,5401830,5401854,28,1684.8,1010.9,1933.0,846.3,3.0,145
L,5401938,5401958,24,2030.2,753.0,2130.1,574.6,2.3,135
L,5402394,5402554,164,2272.0,436.8,2134.2,1095.7,8.1,230
L,5402806,5402938,136,2162.6,1051.2,1775.0,1225.1,4.0,269
L,5403282,5403410,132,1830.0,1179.6,1828.3,1171.2,0.1,352
L,5403810,5403834,28,1909.6,1101.6,2136.1,1100.0,2.0,97
L,5404194,5404206,16,2230.8,1101.9,2224.1,1029.8,0.9,79
L,5404374,5404430,60,2234.6,1008.0,2404.9,508.3,6.3,131
L,5404678,5404690,16,2387.1,408.4,2290.2,381.4,0.9,79
L,5405062,5405102,44,2285.7,408.3,2376.4,840.6,5.3,161
L,5405510,5405530,24,2367.1,921.8,2157.0,1003.3,2.1,124
L,5405794,5405806,16,2018.6,1118.4,1925.2,1163.8,1.0,87
L,5406054,5406066,16,1855.9,1188.3,1771.6,1188.6,0.8,66
L,5406226,5406238,16,1811.2,1173.3,1901.2,1096.0,1.2,106
L,5406550,5406558,12,1884.7,1062.0,1845.4,1083.6,0.4,55
L,5408038,5408058,24,1893.5,1035.6,1797.2,898.7,1.9,113
L,5408142,5408158,20,1829.5,752.6,1867.2,637.7,1.4,99
L,5408726,5408734,12,1911.5,664.9,1902.4,701.0,0.5,56
L,5408814,5408830,20,1962.3,920.3,1936.0,1011.6,1.1,81
L,5409170,5409310,144,1954.6,1076.5,1870.9,1132.9,1.0,373
L,5411230,5411250,24,1884.6,998.0,1880.4,843.4,1.9,100
L,5411374,5411386,16,1899.9,758.2,1891.0,661.3,1.2,103
L,5411710,5411738,32,1895.8,655.4,1940.7,902.9,3.0,129
L,5414510,5414598,92,1898.1,1069.4,1904.7,1482.0,5.0,350
L,5414638,5415562,928,1894.6,1504.6,2041.1,1154.8,4.5,538
L,5417030,5417046,20,1806.9,1036.2,1674.6,1080.8,1.3,92
L,5417766,5417782,20,1637.6,1098.5,1769.8,1055.4,1.3,93
L,5418514,5418522,12,1790.1,1027.5,1839.9,1027.4,0.4,55
L,5419818,5419830,16,1880.4,1013.5,2004.1,995.1,1.1,99
L,5420234,5420250,20,2094.1,983.2,1878.3,1010.0,1.9,139
L,5421958,5421974,20,1866.8,1022.4,1719.4,1077.0,1.5,107
L,5422190,5422202,16,1688.7,1099.8,1762.3,1056.4,0.8,76
L,5422518,5422530,16,1828.4,1029.1,1900.6,993.0,0.8,68
L,5423718,5423734,20,1870.5,1002.3,2023.2,999.5,1.4,97
L,5424026,5424038,16,2046.7,1003.3,1956.4,1002.4,0.8,69
L,5425890,5425898,12,1900.2,993.1,1848.3,1001.9,0.5,59
L,5426090,5426098,12,1857.0,1001.7,1911.7,996.6,0.5,61
L,5426726,5426734,12,1918.7,1006.2,1864.3,1016.3,0.5,62
L,5428150,5428158,12,1853.9,1007.9,1899.5,997.0,0.4,53
L,5428282,5428290,12,1919.3,992.5,1870.8,995.4,0.4,54
L,5432178,5432314,140,1911.8,1051.0,1852.8,1081.3,0.6,395
L,5435314,5435326,16,1909.0,1030.8,1836.6,1038.7,0.7,56
L,5439342,5439502,164,1876.0,1048.0,1748.8,1073.6,1.2,421
L,5441954,5441962,12,1836.7,1041.1,1862.9,1010.8,0.4,55
L,5445022,5445090,72,1883.7,1066.4,1923.5,1553.6,6.0,368
L,5445126,5445150,28,1751.1,1421.7,1725.8,1150.1,3.3,148
L,5446770,5446778,12,1891.9,1065.3,1839.1,1067.7,0.5,59
L,5447922,5448074,156,1884.8,1059.2,1815.0,1133.0,1.1,351
L,5451098,5451218,124,1896.3,1070.6,1717.8,1466.2,5.1,344
L,5451234,5451250,20,1733.9,1346.7,1723.8,1116.7,2.8,194
L,5454750,5454926,180,1889.4,1065.0,1707.4,1106.8,1.7,333
L,5457946,5457954,12,2032.7,1112.9,1979.2,1102.4,0.5,61
L,5458530,5458650,124,2037.4,1080.3,1962.3,1140.4,1.0,316
L,5459950,5460118,172,1957.4,1062.1,1788.9,1143.4,1.8,354
L,5460718,5460930,216,1840.0,1058.1,1670.9,1133.1,1.8,360
L,5462826,5463026,204,1884.7,1019.0,1741.3,1151.3,2.0,391
L,5464610,5464762,156,1904.0,1055.4,1856.0,1086.7,0.6,344
L,5466018,5466062,48,1910.5,969.8,2378.2,549.2,6.5,186
L,5466198,5466210,16,2418.6,475.8,2461.5,419.6,0.8,66
L,5466506,5467834,1332,2493.4,465.6,2166.0,534.3,2.9,1466
L,5468090,5468098,12,2355.5,897.5,2394.4,863.0,0.5,64
L,5468146,5474582,6440,2268.5,855.7,2503.9,898.5,1.9,158
L,5474778,5474934,160,2371.8,1189.4,2246.2,565.5,7.7,360
L,5475318,5475362,48,2259.6,526.3,2324.7,1072.1,6.6,189
L,5475598,5475614,20,2309.7,1084.1,2171.0,923.1,2.3,166
L,5475786,5475822,40,2118.1,868.8,2362.6,486.0,5.1,195
L,5476286,5476334,52,2391.8,484.8,2045.1,1020.2,7.1,177
L,5476554,5476562,12,1985.1,1074.7,1927.5,1079.5,0.5,64
L,5478158,5478186,32,1844.9,1018.9,1913.7,705.6,3.8,164
L,5478446,5478602,160,1958.0,637.6,1948.8,946.0,3.7,491
L,5478678,5479766,1092,1973.0,949.7,2101.9,974.6,1.2,850
L,5480166,5480182,20,1968.3,913.0,1864.4,1049.8,1.9,141
L,5484442,5484466,28,1905.4,1025.8,1963.7,808.2,2.7,133
L,5485066,5485086,24,1986.8,732.1,1885.1,940.5,2.7,157
L,5491286,5491302,20,1883.8,1063.2,1877.8,1243.5,2.2,163
L,5498886,5498938,56,1900.2,1054.4,1901.4,1128.5,0.9,195
L,5501474,5501542,72,1892.3,1071.7,1886.4,1108.7,0.5,417
L,5502410,5502434,28,1892.1,1040.2,2199.2,1047.3,2.7,136
L,5502930,5502946,20,2279.3,1056.3,2078.8,1059.7,1.8,125
L,5503250,5503270,24,1984.2,1059.3,1867.5,949.5,1.7,96
L,5503374,5503390,20,1874.9,709.7,1944.8,640.3,1.0,69
L,5504066,5504190,128,2092.2,805.8,1971.3,1063.7,3.3,396
L,5505826,5505846,24,1925.4,933.8,1956.2,723.7,2.6,151
L,5506474,5506494,24,1978.0,626.0,1892.6,799.6,2.2,130
L,5506538,5506558,24,1909.5,904.4,1908.6,1012.7,1.3,81
L,5508262,5508278,20,1867.3,1052.8,1909.2,926.6,1.6,113
L,5508794,5508806,16,1917.4,869.7,1879.8,946.8,1.0,87
L,5510098,5510178,84,1917.9,1007.6,1958.0,1108.9,1.3,378
L,5510914,5511042,132,1928.2,1061.2,1909.6,1603.6,6.7,475
L,5511070,5512018,952,2738.2,2812.3,2219.3,1043.9,21.0,598
L,5512406,5512422,20,2106.3,995.1,1927.9,1049.8,1.7,130
L,5514238,5514266,32,1915.1,1036.2,1853.9,798.8,3.0,117
L,5514486,5514494,12,1938.4,694.8,1959.7,725.8,0.4,55
L,5514930,5514954,28,1991.0,833.6,1878.3,993.5,2.2,105
L,5517270,5517278,12,1931.6,1038.5,1878.7,1050.3,0.5,62
L,5518722,5518866,148,2007.3,1041.9,1958.5,1070.6,0.6,421
L,5520006,5520082,80,1919.0,1065.7,1890.4,1140.2,0.9,339
L,5521326,5521334,12,1872.6,1025.9,1821.9,1033.8,0.5,58
L,5522010,5522018,12,1840.0,1028.6,1898.0,1030.3,0.5,65
L,5522830,5522846,20,1854.5,994.3,1829.9,868.1,1.6,106
L,5523030,5523042,16,1850.3,727.8,1897.7,660.4,0.9,81
L,5523306,5523330,28,1948.9,654.8,2025.8,799.8,1.9,90
L,5523594,5523650,60,1949.2,928.5,1948.6,903.5,0.3,204
L,5523910,5523930,24,1963.3,743.0,1859.7,843.9,1.5,92
L,5524374,5524382,12,1871.6,921.9,1885.0,959.6,0.5,60
L,5524546,5524554,12,1926.8,1051.2,1879.2,1056.7,0.4,54
L,5526154,5526174,24,1877.4,998.3,1891.9,874.5,1.5,85
L,5529538,5529590,56,1846.6,975.3,2409.9,451.4,8.1,211
L,5529734,5529746,16,2519.2,404.8,2616.5,384.8,0.9,76
L,5530154,5530314,164,2631.5,478.7,2172.6,1185.7,9.5,227
L,5530518,5530526,12,2140.0,1205.9,2096.7,1195.2,0.4,51
L,5530578,5530722,148,2077.3,1203.5,1683.3,1224.5,3.5,279
L,5530974,5531046,76,1723.7,1137.6,2523.1,498.9,10.4,175
L,5532430,5532522,96,2633.8,446.2,2617.8,469.2,0.3,262
L,5534190,5534218,32,2626.6,436.6,2704.0,878.0,5.3,284
L,5534250,5534274,28,2683.0,845.4,2631.0,509.0,4.1,212
L,5534806,5534854,52,2598.9,433.7,1944.9,942.2,8.4,211
L,5535106,5535114,12,1909.5,1014.2,1885.2,1047.5,0.5,57
L,5535262,5535390,132,1941.8,1087.5,1862.3,1148.7,1.0,434
L,5535514,5535594,84,1902.4,1160.1,2586.7,2015.6,11.9,207
L,5535774,5535786,16,2632.4,2041.2,2651.2,1960.8,1.0,86
L,5535906,5535958,56,2667.0,1901.6,1934.8,1207.8,10.6,331
L,5536354,5536362,12,1915.8,1088.6,1879.2,1055.9,0.5,64
L,5538034,5538042,12,1918.4,1027.4,1958.3,1006.6,0.4,54
L,5538266,5538278,16,1991.8,1008.7,1907.6,1021.7,0.8,66
L,5538806,5538818,16,1933.8,1052.0,1942.8,1111.6,0.7,64
L,5538846,5539858,1016,2128.9,1160.5,2021.5,1267.2,1.6,722
L,5540054,5540066,16,1940.0,1145.9,1851.2,1064.6,1.3,115
L,5541382,5541402,24,1855.4,1040.8,2038.6,1037.1,1.6,99
L,5541586,5541602,20,2116.5,1060.0,1962.5,1065.4,1.4,95
L,5541854,5541870,20,1944.4,1038.5,1926.7,942.1,1.2,83
L,5542458,5542470,16,2022.2,711.0,2000.8,771.2,0.8,66
L,5545662,5545670,12,1884.2,1029.1,1842.0,1043.4,0.4,52
L,5550734,5550850,120,2032.6,1056.2,1983.0,1094.3,0.7,363
L,5551438,5551450,16,2056.0,1016.8,1969.2,1033.0,0.8,72
L,5559854,5559862,12,1927.5,1025.9,1978.4,1021.5,0.5,57
L,5560314,5560326,16,2033.8,1043.4,1915.5,1047.2,1.1,97
L,5560986,5561154,172,1904.0,1056.4,1854.1,1069.2,0.5,429
L,5562326,5562458,136,1907.5,1095.0,1844.3,1115.8,0.6,346
L,5565754,5565766,16,1927.4,1042.8,2010.4,1046.7,0.7,64
L,5566154,5566166,16,2024.9,1077.2,1912.2,1059.6,1.0,89
L,5569614,5569762,152,1903.0,1074.5,1771.5,1090.3,1.2,398
L,5573566,5573738,176,1841.4,1084.8,1733.3,1096.6,1.0,446
L,5575234,5575250,20,1870.9,1061.3,1704.0,1074.7,1.5,108
L,5575770,5575778,12,1645.0,1108.0,1687.3,1090.7,0.4,54
L,5578122,5578134,16,1917.0,1057.2,1923.8,1140.2,1.0,88
L,5585806,5585822,20,1866.9,1056.1,1722.4,1057.9,1.3,92
L,5587774,5587790,20,1856.8,1048.4,1982.5,1077.9,1.2,81
L,5587958,5587974,20,2027.0,1129.8,1880.5,1071.0,1.5,105
L,5591142,5591162,24,1889.3,1029.2,1920.5,1267.2,2.9,167
L,5591190,5591210,24,1888.5,1272.5,1867.4,1075.5,2.4,123
L,5591846,5591994,152,1910.7,1038.6,1870.8,1069.4,0.5,447
L,5592862,5592870,12,1900.2,1020.0,1842.7,1026.8,0.5,65
L,5593502,5593666,168,1943.9,997.6,1832.4,1065.7,1.3,420
L,5594710,5594722,16,1881.6,1056.7,1944.1,1112.6,0.9,78
L,5595026,5595038,16,1950.6,1104.3,1844.0,1093.6,0.9,85
L,5598950,5599130,184,1807.9,1077.3,1723.9,1111.4,0.8,396
L,5603054,5603186,136,1951.5,1082.4,1830.4,1148.7,1.3,358
L,5603714,5603790,80,1949.0,1202.4,2506.7,1730.3,8.1,131
L,5603914,5603962,52,2588.2,1897.6,2051.3,1298.6,8.7,233
L,5604154,5604166,16,2016.6,1052.3,1908.3,1055.6,1.0,88
L,5605426,5605586,164,1879.7,1051.2,1762.7,1498.3,5.6,389
L,5605618,5605630,16,1697.2,1288.5,1711.7,1166.9,1.5,127
L,5610322,5610482,164,1836.8,1040.6,1774.2,1062.2,0.6,342
L,5612778,5613134,360,1863.6,1033.2,1602.7,1020.2,2.3,391
L,5613870,5613878,12,1957.5,1062.8,1898.2,1071.0,0.5,67
L,5614470,5614650,184,1925.1,1087.6,1764.0,1033.5,1.6,340
L,5621750,5622058,312,1851.8,1043.1,1757.8,1051.1,0.8,367
L,5624258,5624450,196,1820.7,1107.5,1781.4,1106.9,0.3,268
L,5624946,5624958,16,2046.7,1111.1,1964.4,1099.3,0.7,66
L,5625102,5625110,12,1930.9,1058.2,1881.9,1040.1,0.5,61
L,5625658,5625854,200,1914.3,1086.8,1852.0,1209.2,1.6,329
L,5625930,5627082,1156,1831.5,1203.2,2203.4,1234.5,3.4,756
L,5627290,5627306,20,2026.5,1077.8,1866.8,1072.4,1.4,108
L,5629254,5629270,20,1863.0,1068.1,1917.0,952.4,1.5,108
L,5629798,5629810,16,1946.4,989.8,1883.8,1037.9,0.8,73
L,5633298,5633326,32,1910.4,1134.8,1857.7,1570.5,5.5,273
L,5633378,5633418,44,1841.6,1540.5,1825.6,1110.4,5.4,174
L,5639498,5639526,32,1881.9,1138.9,1845.0,1577.4,5.5,235
L,5639562,5639582,24,1800.7,1544.0,1797.3,1232.0,3.9,243
L,5640102,5640266,168,1869.0,1108.4,1759.8,1037.7,1.3,2746
L,5642062,5642090,32,2471.7,1675.4,2085.2,1427.8,4.7,218
L,5642322,5642330,12,1930.1,1137.3,1884.3,1118.5,0.5,60
L,5642594,5642602,12,1893.6,1102.3,1845.3,1099.4,0.4,55
L,5645130,5645234,108,1879.8,1084.6,1847.4,1119.6,0.5,2567
L,5647538,5647558,24,1771.7,1018.1,2043.0,1130.0,2.8,161
L,5647918,5647938,24,2101.0,1131.3,2340.7,1125.2,2.2,121
L,5648098,5648126,32,2450.4,1107.5,2130.2,991.8,3.2,141
L,5648322,5648378,60,2014.9,965.2,1161.5,1272.3,8.6,212
L,5648598,5648606,12,1061.1,1300.3,1010.3,1308.1,0.5,58
L,5648850,5648866,20,1009.5,1312.6,1218.8,1240.7,2.1,147
