eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
R,5927999,5929747,1752,1878.8,1012.4,1108
R,5929811,5931371,1564,1099.5,1513.6,882
R,5931391,5931523,136,1115.2,1747.4,754
R,5931547,5931707,164,1072.7,1671.0,812
R,5931723,5931947,228,1042.9,1539.9,866
R,5931967,5932303,340,1078.6,1511.3,968
R,5932355,5934311,1960,1840.0,1158.2,1060
R,5934351,5934663,316,2456.9,1094.8,1112
R,5934699,5935615,920,2803.3,1624.1,951
R,5935643,5935747,108,3270.0,2518.5,335
R,5935763,5935839,80,3270.0,2491.4,310
R,5936223,5936335,116,3270.0,2597.7,275
R,5936351,5936379,32,3270.0,2557.6,331
R,5936423,5936787,368,3270.0,2545.8,300
R,5936827,5936907,84,3270.0,2539.4,311
R,5937295,5937371,80,3270.0,2696.3,251
R,5937495,5937791,300,3270.0,2688.3,299
R,5937819,5937951,136,3270.0,2701.8,294
R,5937987,5938175,192,3270.0,2731.8,298
R,5938211,5938603,396,3270.0,2717.6,305
R,5938703,5938839,140,3270.0,2763.4,298
R,5938863,5938967,108,3270.0,2763.5,295
R,5938987,5939023,40,3270.0,2779.4,314
R,5939043,5939103,64,3270.0,2790.7,285
R,5939131,5939447,320,3270.0,2778.8,301
R,5939463,5939535,76,3270.0,2745.9,271
R,5939591,5939643,56,3270.0,2696.6,282
R,5939775,5939931,160,3270.0,2656.8,288
R,5940023,5940127,108,3270.0,2626.0,311
R,5940159,5940443,288,3270.0,2604.2,309
R,5940515,5941939,1428,1898.1,1175.0,993
R,5942087,5942135,52,1179.6,1425.9,827
R,5942155,5942183,32,1179.7,1718.4,761
R,5942199,5942299,104,1126.4,1835.2,766
R,5942315,5944023,1712,960.7,2090.3,724
R,5944079,5945711,1636,1855.0,1083.0,1105
R,5945739,5945787,52,1548.0,1095.5,1088
R,5945807,5945943,140,1118.2,1217.1,1001
R,5945963,5946315,356,959.6,1478.9,912
R,5946335,5946519,188,1099.2,1455.7,923
R,5946575,5946615,44,1072.5,1526.7,805
R,5946631,5946895,268,1070.6,1720.1,704
R,5946911,5947063,156,1094.2,1716.4,726
R,5947083,5947175,96,1118.6,1862.9,782
R,5947191,5947307,120,1100.7,1663.0,836
R,5947371,5947395,28,1112.7,1667.3,840
R,5947467,5947539,76,1115.0,1649.1,881
R,5947563,5947903,344,1140.3,1868.5,854
R,5948031,5952127,4100,1878.3,1107.5,1037
R,5952163,5952263,104,1372.4,1086.5,987
R,5952287,5953111,828,989.2,1406.0,889
R,5953143,5953179,40,1074.0,2214.1,723
R,5953235,5953259,28,453.2,2704.3,438
R,5953331,5953607,280,1296.9,2530.9,701
R,5953623,5953955,336,1263.7,2433.2,728
R,5954219,5954243,28,1131.7,2008.3,770
R,5954299,5954367,72,1172.8,1418.3,876
R,5954411,5956339,1932,1857.3,1041.4,1047
R,5956379,5956539,164,1137.2,1250.4,960
R,5956615,5956643,32,1044.7,1360.2,928
R,5956663,5956683,24,1006.3,1659.5,839
R,5956707,5956731,28,1043.4,1395.4,917
R,5956815,5956835,24,1061.0,1596.8,820
R,5956851,5956927,80,1035.8,1709.3,750
R,5956947,5957251,308,1031.4,1652.3,736
R,5957267,5957367,104,1029.1,1679.6,746
R,5957415,5957447,36,1035.7,1752.7,761
R,5957467,5957495,32,1053.0,1550.5,815
R,5957515,5957563,52,1015.1,1735.4,763
R,5957607,5957667,64,1029.4,1688.0,785
R,5957707,5957731,28,1078.5,1316.4,895
R,5957771,5959031,1264,1865.4,1066.7,1078
R,5959083,5959307,228,2722.5,1152.4,1078
R,5959327,5960307,984,2810.9,1492.3,974
R,5960335,5960727,396,3270.0,2503.3,235
R,5960743,5961543,804,3270.0,2752.0,268
R,5961631,5963783,2156,1884.7,1195.3,924
R,5963799,5964655,860,1879.5,1056.6,971
R,5964943,5965059,120,1052.4,2028.7,719
R,5965083,5965107,28,1049.6,1649.7,790
R,5965147,5965171,28,1030.2,1608.8,815
R,5965187,5965215,32,966.6,1853.4,756
R,5965235,5965319,88,979.4,1774.3,777
R,5965339,5965359,24,1055.5,1616.2,828
R,5965379,5965423,48,1032.0,1841.2,777
R,5965439,5965463,28,1043.4,1677.3,808
R,5965483,5965555,76,1042.0,1927.3,768
R,5965571,5965599,32,1052.0,1850.1,789
R,5965615,5965939,328,1098.5,2038.0,717
R,5966019,5966051,36,765.4,2485.9,466
R,5966403,5966683,284,1175.6,2170.2,705
R,5966707,5967431,728,1216.3,2274.3,691
R,5967495,5968879,1388,1893.8,1028.8,1092
R,5968915,5969215,304,1393.0,1202.4,999
R,5969239,5969371,136,1169.4,1238.7,997
R,5969387,5969435,52,1036.4,1427.9,956
R,5969519,5969539,24,1022.6,1576.2,909
R,5969567,5969595,32,1030.5,1456.8,945
R,5969683,5969715,36,1028.2,1545.4,922
R,5969759,5969811,56,1022.6,1829.4,854
R,5969831,5969939,112,1014.0,2025.6,772
R,5969959,5970071,116,1016.9,2217.4,712
R,5970155,5970187,36,628.6,2513.8,468
R,5970295,5970343,52,438.3,3270.0,151
R,5970359,5970379,24,369.5,3270.0,221
R,5970395,5970431,40,383.2,3107.6,274
R,5970447,5970679,236,489.0,2571.0,442
R,5970707,5971051,348,1023.8,2491.4,706
R,5971139,5971647,512,1869.3,999.0,1069
R,5971679,5971959,284,1506.9,1104.3,736
R,5972003,5972059,60,2173.0,1373.6,446
R,5972187,5972207,24,1177.5,2514.9,49
R,5972227,5972271,48,1475.9,2312.0,148
R,5972435,5972611,180,871.9,2489.9,248
R,5972631,5972651,24,496.1,2625.7,156
R,5973023,5973123,104,406.4,2973.4,76
R,5973379,5973451,76,882.7,2463.3,426
R,5973523,5973547,28,1838.1,2489.8,395
R,5973591,5973711,124,1735.6,2544.0,330
R,5973743,5973787,48,1976.3,2084.6,559
R,5973811,5973843,36,1952.9,1894.1,636
R,5973887,5975971,2088,1902.1,1037.9,1004
R,5978027,5978115,92,2036.9,1052.6,971
R,5978139,5978695,560,1780.9,887.0,1038
R,5978719,5980403,1688,1844.2,1355.3,1026
R,5980423,5985015,4596,1858.2,1055.1,1067
R,5985039,5985215,180,1896.1,931.7,989
R,5985243,5985927,688,1837.4,751.2,997
R,5985951,5993927,7980,1824.0,963.3,1070
R,5994239,5994891,656,1920.5,958.2,1053
R,5994951,6014127,19180,1950.8,1138.8,1000
R,6014367,6014387,24,1957.8,1783.8,659
R,6014403,6028967,14568,2004.8,1039.1,1040
R,6029259,6031111,1856,1966.0,1074.8,1000
R,6031411,6034571,3164,1942.6,1051.2,997
R,6034611,6034787,180,1209.2,942.2,646
R,6035179,6035227,52,1500.0,1626.5,648
R,6035323,6035387,68,1124.9,1153.0,607
R,6038047,6038139,96,2196.7,2173.6,566
R,6038535,6038643,112,2529.2,2880.9,525
R,6043163,6043259,100,2118.2,1513.1,812
R,6043283,6043475,196,1875.8,1484.7,782
R,6043867,6058115,14252,1891.1,993.3,1040
R,6058383,6065663,7284,1846.0,1043.1,993
R,6066011,6083711,17704,1884.7,1094.0,975
R,6083971,6087959,3992,1948.7,966.9,961
R,6088267,6100523,12260,1918.7,1035.8,948
R,6100603,6100627,28,1372.2,3036.8,222
R,6100731,6101219,492,1941.8,1049.9,877
R,6101247,6101563,320,1653.9,960.5,836
R,6101603,6101795,196,1235.6,730.3,621
R,6105391,6105471,84,3270.0,2075.8,585
R,6105487,6105519,36,3270.0,2057.9,591
R,6105583,6105663,84,3270.0,2053.5,590
R,6105871,6106159,292,2410.2,969.1,750
R,6106707,6106731,28,3270.0,-967.0,404
R,6107087,6107247,164,2374.6,805.6,794
R,6110179,6110319,144,1910.6,846.5,767
R,6110451,6110715,268,1950.1,900.4,744
R,6110875,6111163,292,2196.3,951.6,785
R,6111195,6111455,264,1711.1,844.4,827
R,6111495,6111811,320,1410.6,426.2,849
R,6111863,6112127,268,2296.7,993.6,902
R,6112335,6112519,188,1914.1,1144.5,800
R,6112543,6112847,308,2108.3,975.6,839
R,6113055,6113147,96,2088.4,901.8,837
R,6113175,6113523,352,1904.9,742.9,866
R,6113551,6113703,156,1934.8,940.7,899
R,6113719,6115595,1880,1861.2,1000.5,965
R,6115623,6116931,1312,1797.3,572.0,932
R,6116963,6118167,1208,1842.3,875.3,1018
R,6118191,6120759,2572,1844.7,987.3,1035
R,6120779,6124631,3856,1845.4,859.0,1017
R,6124959,6125039,84,1392.6,3134.0,229
R,6125095,6125135,44,1806.6,2084.6,581
R,6125199,6127855,2660,1899.5,967.9,1037
R,6128127,6128955,832,1867.8,913.6,933
R,6129187,6132347,3164,1913.9,961.6,1050
R,6132627,6132907,284,1962.9,1006.4,1021
R,6132931,6133171,244,1869.5,752.9,986
R,6133459,6139799,6344,1945.3,1006.3,1034
R,6140039,6142715,2680,1907.3,966.7,942
R,6142743,6144611,1872,1956.9,1029.3,1039
R,6144851,6153275,8428,1950.6,998.3,972
R,6153523,6155959,2440,1977.2,1007.4,980
R,6156211,6173007,16800,1910.9,1006.6,931
R,6173315,6173339,28,1395.2,1436.8,550
R,6173355,6173375,24,1335.1,1169.8,591
R,6173399,6173587,192,1367.5,675.7,709
R,6173919,6174103,188,1903.7,1579.3,692
R,6174123,6174155,36,1625.3,1582.2,727
R,6174515,6174735,224,1368.5,800.6,691
R,6175059,6175207,152,1418.5,1507.2,534
R,6175223,6175499,280,1388.2,1623.9,492
R,6175535,6176251,720,1379.2,1626.4,515
R,6176539,6176763,228,2046.8,1268.9,960
R,6176791,6200107,23320,1904.2,1098.8,940
R,6200399,6221503,21108,1900.7,1153.2,889
R,6221759,6231851,10096,1904.8,1073.7,865
R,6232147,6232379,236,1408.2,996.9,460
R,6247119,6247191,76,854.6,686.7,696
R,6247883,6247915,36,1543.7,257.2,399
R,6247943,6247987,48,1767.9,-86.8,602
R,6248343,6248379,40,754.1,2905.4,114
R,6248419,6248483,68,684.6,2338.1,204
R,6248539,6248583,48,611.5,2991.1,127
R,6249859,6249951,96,1802.3,904.6,670
R,6250431,6250639,212,1444.5,1233.3,843
R,6250699,6251103,408,496.3,2793.1,756
R,6251127,6251343,220,480.8,3270.0,721
R,6251635,6251747,116,1809.5,1516.1,652
R,6251771,6252087,320,1662.3,1525.4,725
R,6252107,6252167,64,1645.2,1765.3,692
R,6252195,6252239,48,1943.0,1878.7,610
R,6252259,6252331,76,1937.0,2078.0,538
R,6252371,6252395,28,1890.8,2359.5,441
R,6252443,6252471,32,1932.5,1925.2,570
R,6252599,6252711,116,1731.2,483.8,958
R,6252999,6257063,4068,1857.2,1036.8,1021
R,6257091,6257663,576,1885.1,668.4,875
R,6257687,6273507,15824,1900.3,1080.5,945
R,6273827,6273851,28,1775.6,2095.7,561
R,6273887,6273919,36,1829.2,1756.1,676
R,6273935,6278851,4920,1900.7,1158.6,872
R,6279163,6289943,10784,1900.1,1099.6,982
R,6290223,6292235,2016,1921.2,1074.7,978
R,6292547,6303331,10788,1919.1,1049.6,939
R,6303527,6303551,28,1629.3,1595.8,616
R,6303887,6303927,44,1763.8,1022.5,517
R,6303943,6304043,104,1758.2,913.9,529
R,6304511,6304691,184,1860.9,941.5,793
R,6304731,6304975,248,2376.8,1223.3,835
R,6305355,6305395,44,1680.8,3270.0,212
R,6306119,6306251,136,-438.4,2880.0,507
R,6320083,6320335,256,1774.8,1086.8,877
R,6320599,6320807,212,1921.5,1442.2,467
R,6320839,6320867,32,1954.2,1484.6,424
R,6320899,6321407,512,1556.0,1453.7,648
R,6321439,6321903,468,1988.4,1399.2,670
R,6321919,6322003,88,1985.2,1691.2,574
R,6322027,6322163,140,2137.5,1802.1,544
R,6322179,6322403,228,2072.3,2029.4,508
R,6322699,6322743,48,1744.0,1561.2,715
R,6323011,6323107,100,1829.7,1597.3,709
R,6323379,6323711,336,1873.8,1144.8,904
R,6323739,6324023,288,2151.9,1071.4,867
R,6324043,6326103,2064,1922.5,977.9,1015
R,6326119,6340743,14628,1889.6,1093.1,950
R,6341083,6358267,17188,1890.3,1097.7,957
R,6358555,6366935,8384,1893.9,1069.9,948
R,6367235,6370175,2944,1908.1,994.5,957
R,6370447,6375455,5012,1873.4,1052.7,977
R,6375479,6375707,232,1628.5,1106.4,846
R,6375907,6376107,204,1872.5,926.4,573
R,6376419,6376515,100,1929.2,1979.7,586
R,6376555,6376599,48,1623.7,2155.8,602
R,6376643,6376691,52,1608.4,2069.5,640
R,6376719,6376743,28,1614.9,2262.9,593
R,6401503,6401723,224,1975.5,1189.3,682
R,6401995,6402103,112,1704.7,1119.2,564
R,6402127,6402283,160,2069.4,1082.5,561
R,6402307,6405363,3060,1860.5,998.3,841
R,6405379,6405531,156,1868.1,1251.3,773
R,6405631,6405651,24,2088.4,1818.4,588
R,6405675,6405959,288,1931.0,1966.2,478
R,6405975,6406119,148,1778.1,1802.3,456
R,6406147,6406979,836,1854.3,1384.8,461
R,6407087,6407883,800,1957.3,1247.3,736
R,6408191,6408211,24,3270.0,2330.4,207
R,6408243,6408275,36,1959.8,1903.3,652
R,6409255,6409579,328,2046.3,1105.2,807
R,6409599,6424163,14568,1859.3,1168.8,942
R,6424395,6426075,1684,1907.9,1181.7,937
R,6426095,6435655,9564,1915.6,1198.3,883
R,6435855,6438787,2936,1899.3,1173.9,867
R,6439063,6443267,4208,1891.6,1177.6,863
R,6443283,6443695,416,2008.3,1164.6,949
R,6443999,6453007,9012,1897.1,1174.4,883
R,6453259,6461359,8104,1912.4,1183.5,880
R,6461571,6467395,5828,1904.9,1170.9,905
R,6467423,6467559,140,2106.3,1138.4,716
R,6467803,6468031,232,2052.9,984.2,459
R,6482219,6482299,84,2092.1,1162.9,890
R,6482323,6482475,156,1786.2,1048.6,987
R,6482723,6483043,324,2155.2,1035.5,714
R,6483067,6483751,688,1981.1,882.8,883
R,6483771,6487995,4228,1908.1,967.0,1051
R,6488011,6488259,252,2001.2,955.7,1039
R,6488275,6498935,10664,1879.3,1076.2,1009
R,6499203,6500711,1512,1885.9,1169.8,954
R,6500731,6500747,20,1840.0,1776.6,721
R,6500771,6500815,48,1797.4,2162.2,465
R,6500911,6501291,384,3270.0,2793.3,184
R,6501311,6501387,80,3270.0,2891.3,135
R,6502691,6509719,7032,1881.1,1136.0,979
R,6509747,6511159,1416,2009.6,1111.0,895
R,6511391,6512083,696,1864.7,1467.4,861
R,6513151,6513383,236,2167.4,1152.7,972
R,6513407,6515799,2396,1884.2,1118.2,1101
R,6516075,6519719,3648,1888.8,1121.7,980
R,6519743,6520055,316,2060.8,1034.8,1056
R,6520071,6529179,9112,1895.8,1119.4,972
R,6529487,6529575,92,1868.6,1393.0,786
R,6530959,6531015,60,3270.0,400.3,239
R,6532271,6532291,24,2160.6,1290.1,1030
R,6532307,6532503,200,1945.6,997.1,1185
R,6532519,6533159,644,1868.6,712.4,1101
R,6533183,6546483,13304,1872.4,1089.6,1031
R,6546795,6547799,1008,1859.3,1308.6,944
R,6547819,6548047,232,2044.6,1160.5,748
R,6548083,6548323,244,2199.0,887.1,480
R,6548339,6548375,40,2245.3,912.8,441
R,6548739,6548843,108,2083.3,1440.8,786
R,6548867,6549611,748,1766.7,1567.3,788
R,6549631,6549811,184,1938.6,1842.6,724
R,6550171,6550227,60,2181.8,1759.6,673
R,6550347,6550583,240,2259.5,1193.8,488
R,6550827,6550867,44,2019.1,2247.4,758
R,6550883,6552075,1196,2011.5,1590.6,842
R,6552091,6556071,3984,1870.7,1354.9,940
R,6556087,6563859,7776,1915.7,1121.9,985
R,6564147,6585251,21108,1891.6,1105.3,982
R,6585527,6591259,5736,1913.9,1189.7,934
R,6591575,6598475,6904,1945.7,1131.2,972
R,6598767,6607099,8336,1979.0,1052.7,1000
R,6607127,6607227,104,2329.4,1034.5,601
R,6607247,6607379,136,2496.5,899.9,437
R,6607711,6608207,500,1895.2,1481.6,813
R,6621215,6621251,40,2186.9,1204.0,935
R,6621267,6621547,284,2002.5,1011.6,907
R,6621771,6621819,52,1924.5,1120.2,646
R,6621839,6622175,340,2088.8,994.9,670
R,6622199,6629043,6848,1883.3,973.1,979
R,6629063,6629211,152,1838.2,1215.2,961
R,6629231,6629543,316,1754.9,1635.1,782
R,6629571,6641819,12252,1866.7,1048.1,1019
R,6642107,6647503,5400,1945.0,1103.1,942
R,6647871,6650919,3052,1921.4,1066.6,959
R,6651211,6651603,396,1904.8,795.7,1021
R,6651931,6652643,716,1904.5,889.4,974
R,6652955,6655759,2808,1866.4,1168.0,1072
R,6656059,6657595,1540,1916.0,946.3,1085
R,6657919,6658975,1060,1913.4,912.6,1163
R,6659203,6659771,572,1905.8,940.2,1152
R,6659791,6659835,48,1841.7,1224.5,1037
R,6659883,6659995,116,1701.2,2273.1,675
R,6660015,6660155,144,1749.3,2055.5,716
R,6660227,6662359,2136,1930.1,969.9,1154
R,6663143,6663163,24,3270.0,326.8,260
R,6664807,6680523,15720,1873.3,1060.2,1003
R,6680571,6680659,92,2472.1,590.7,444
R,6680683,6680803,124,2698.0,460.3,426
R,6681079,6681271,196,2099.6,973.6,768
R,6681543,6681699,160,1938.3,1615.0,693
R,6681759,6682063,308,2530.3,565.4,782
R,6682087,6682347,264,2671.4,315.5,848
R,6682743,6682811,72,2284.4,962.9,851
R,6682843,6683167,328,2752.2,268.6,829
R,6683191,6683371,184,2581.0,395.2,953
R,6683419,6683595,180,1756.6,443.1,973
R,6683799,6684155,360,2544.3,612.4,837
R,6684463,6692223,7764,1919.4,945.7,1052
R,6692415,6695119,2708,1896.7,1066.3,1002
R,6695499,6695551,56,1724.9,1657.1,685
R,6695571,6695663,96,1759.3,1437.3,741
R,6695679,6697023,1348,1833.9,1240.5,900
R,6697363,6699579,2220,1917.5,1089.2,979
R,6699911,6699935,28,1779.9,1743.0,624
R,6699955,6702751,2800,1882.3,1156.2,951
R,6703103,6703319,220,991.2,2217.5,322
R,6703371,6703399,32,1784.2,1603.8,642
R,6703419,6719811,16396,1932.1,1123.6,890
R,6720095,6720123,32,1799.5,1607.5,702
R,6720139,6733247,13112,1933.6,1157.2,889
R,6733607,6743747,10144,1894.6,1170.4,896
R,6744083,6763111,19032,1860.6,1094.2,889
R,6763403,6777799,14400,1910.1,1171.1,811
R,6778103,6785967,7868,1942.1,1167.0,784
R,6786263,6786695,436,1881.1,1406.2,795
R,6786711,6797955,11248,1914.6,1130.5,843
R,6798311,6804567,6260,1951.7,1151.1,797
R,6804587,6804707,124,1708.5,1256.4,645
R,6804791,6804815,28,384.8,3235.3,150
R,6804927,6805055,132,742.0,2231.4,477
R,6805091,6805131,44,1332.6,2529.5,728
R,6805171,6805271,104,1809.0,1772.2,635
R,6805467,6805531,68,3270.0,2650.7,255
R,6805547,6805635,92,3270.0,2518.5,267
R,6805695,6805723,32,784.9,2299.7,417
R,6805747,6805771,28,887.5,2506.0,670
R,6805827,6805895,72,845.4,2856.5,785
R,6805935,6806151,220,242.9,3270.0,744
R,6806175,6806247,76,340.0,3270.0,853
R,6806263,6806903,644,347.0,3270.0,868
R,6807059,6807155,100,2502.1,1495.5,1010
R,6807199,6807271,76,2508.7,1564.6,971
R,6807295,6807511,220,2876.6,1636.7,877
R,6807763,6807927,168,1768.0,1392.2,899
R,6807947,6808151,208,2028.9,1296.6,897
R,6808423,6808447,28,3270.0,2396.6,220
R,6808483,6808615,136,2288.6,1550.3,795
R,6808699,6808855,160,3270.0,2405.0,258
R,6808943,6809059,120,3270.0,2808.1,319
R,6809087,6809175,92,2668.5,2095.0,735
R,6809227,6809375,152,3270.0,2825.9,408
R,6809479,6809523,48,3270.0,2774.3,267
R,6809567,6809595,32,3270.0,2703.1,202
R,6810675,6810699,28,3270.0,2761.0,658
R,6810715,6810747,36,3244.7,2774.2,697
R,6810819,6810843,28,3270.0,2715.5,425
R,6811143,6811375,236,3270.0,2758.0,266
R,6811435,6811491,60,1031.8,2137.7,558
R,6811507,6812035,532,998.0,2442.5,514
R,6812131,6812299,172,1917.9,1652.2,872
R,6812395,6812427,36,3270.0,2521.8,760
R,6812451,6812575,128,3270.0,3210.3,352
R,6817867,6817999,136,3070.9,1345.2,806
R,6818067,6818191,128,3270.0,1932.6,760
R,6818295,6818323,32,3270.0,3270.0,299
R,6818367,6818595,232,2876.9,2691.5,844
R,6818787,6819031,248,3270.0,1213.3,819
R,6819119,6819263,148,2361.7,1291.3,802
R,6819307,6819479,176,1728.8,1101.0,874
R,6819583,6819607,28,3270.0,1924.8,765
R,6819631,6819667,40,3270.0,2195.0,750
R,6819695,6819715,24,3270.0,2166.2,651
R,6819831,6820011,184,3270.0,1993.8,772
R,6827303,6827363,64,1934.1,951.7,1198
R,6828659,6831691,3036,1763.3,996.4,1054
R,6831707,6833707,2004,1255.7,1098.4,977
R,6833743,6833875,136,1766.7,1027.1,1091
R,6833999,6834159,164,3270.0,3055.8,1019
R,6836623,6836691,72,1706.9,1008.2,1046
R,6836723,6836911,192,1288.8,946.2,1150
R,6836951,6843235,6288,1864.9,1004.8,1055
R,6843263,6843883,624,2237.0,973.9,1059
R,6843911,6845147,1240,2583.5,1086.1,877
R,6845163,6846303,1144,2674.2,1099.3,998
R,6846351,6846491,144,1975.2,1110.8,1032
R,6846507,6846623,120,1863.7,1101.0,1045
R,6846671,6846691,24,1688.2,2040.4,611
R,6846755,6849131,2380,1825.4,1072.5,1032
R,6849167,6850539,1376,1350.8,1073.5,986
R,6850567,6851863,1300,1653.9,1045.4,1086
R,6851887,6858483,6600,1886.5,1017.4,1028
R,6858515,6858843,332,2329.3,1149.3,1040
R,6858863,6860515,1656,2492.7,1251.2,918
R,6860535,6860675,144,2305.8,1134.3,1013
R,6860703,6861843,1144,1976.3,961.2,1080
R,6862059,6863823,1768,1937.5,1046.7,1039
R,6863839,6864287,452,2066.0,1030.4,1092
R,6864319,6865083,768,2524.5,1172.8,867
R,6865111,6865767,660,2265.8,1049.6,848
R,6865791,6873119,7332,1925.4,1028.3,1032
R,6873135,6873175,44,1900.0,910.1,1035
R,6873455,6873587,136,2284.3,1048.6,879
R,6873611,6873799,192,2075.5,1134.7,1007
R,6873939,6874215,280,3270.0,1711.2,548
R,6874311,6874467,160,2300.8,1085.9,880
