eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
R,5996412,5996602,192,1918.9,911.6,4792
R,5996616,5996774,160,1905.7,1046.2,4038
R,5997174,5997522,350,1909.5,965.1,3694
R,5997780,6000374,2596,1937.1,1005.6,3955
R,6000848,6002674,1828,1859.9,959.5,3734
R,6002886,6004616,1732,1936.0,1059.0,3684
R,6004972,6007808,2838,1949.3,1055.0,3934
R,6008036,6011752,3718,1944.6,1040.2,4062
R,6012094,6013050,958,1964.8,1088.2,3930
R,6013960,6015652,1694,1980.5,1082.2,3750
R,6015700,6015824,126,1905.8,219.6,3806
R,6016032,6016174,144,2046.2,702.3,3797
R,6016188,6016582,396,2140.3,732.9,3745
R,6016608,6018350,1744,1967.5,1014.9,4055
R,6018374,6018588,216,2079.5,791.6,4030
R,6018612,6021094,2484,1971.2,1014.8,3978
R,6021364,6021548,186,1971.2,1010.2,3860
R,6021564,6023292,1730,1954.7,1044.5,4169
R,6023638,6024462,826,1999.8,857.0,3992
R,6024486,6026082,1598,1964.5,1045.1,4206
R,6026364,6026864,502,2057.1,764.7,4161
R,6026896,6028596,1702,1955.4,1048.9,4038
R,6028616,6029026,412,2111.1,805.0,3897
R,6029042,6029484,444,1976.1,887.5,3831
R,6029502,6031088,1588,1958.4,1029.0,4210
R,6031374,6032642,1270,2016.7,1004.7,4055
R,6032960,6033160,202,1943.1,999.7,4407
R,6033178,6033556,380,1971.4,1106.8,4247
R,6033816,6033876,62,1954.5,928.2,3636
R,6035016,6036914,1900,1949.1,1007.1,4143
R,6037184,6037310,128,2069.5,587.8,4702
R,6037332,6037570,240,1991.1,775.5,3880
R,6037596,6037992,398,1905.1,1052.4,3999
R,6038218,6039474,1258,1981.1,1000.2,4294
R,6039488,6040868,1382,1959.9,1055.9,4157
R,6041126,6041148,24,1938.3,1238.7,3933
R,6041160,6041350,192,1908.0,874.6,4666
R,6041372,6041480,110,2004.3,660.1,5109
R,6041510,6041650,142,2001.9,921.7,4267
R,6041664,6042158,496,1919.7,1039.0,4101
R,6042400,6042562,164,1929.3,1087.0,4120
R,6042590,6042648,60,1962.6,798.1,4982
R,6042678,6042712,36,1994.2,753.0,5139
R,6042756,6043056,302,1952.0,777.0,5112
R,6043086,6043304,220,1950.4,755.8,5166
R,6043330,6043614,286,1966.9,750.8,5223
R,6043640,6043802,164,1974.1,764.4,5234
R,6044660,6044982,324,1929.1,857.8,5224
R,6045012,6045046,36,1982.7,822.1,5246
R,6045072,6045106,36,2002.2,818.7,5248
R,6045196,6045230,36,1993.5,821.0,5255
R,6045266,6045294,30,2004.6,790.5,5275
R,6045354,6045388,36,1996.5,807.5,5235
R,6045464,6045488,26,1993.7,826.5,5172
R,6045506,6045752,248,1978.8,895.6,5000
R,6045786,6045846,62,1976.7,805.0,5283
R,6045978,6046006,30,1922.9,851.5,5191
R,6046034,6046068,36,1925.7,849.7,5207
R,6046104,6046220,118,1926.1,835.7,5174
R,6046284,6046482,200,1919.2,822.2,5220
R,6046504,6047220,718,1912.0,778.4,5288
R,6047248,6047452,206,1908.3,833.2,5080
R,6047474,6047508,36,1907.5,1108.2,4491
R,6047546,6049280,1736,1909.5,1168.1,3956
R,6049916,6051992,2078,1928.0,1064.3,3850
R,6052392,6054340,1950,1926.7,1084.0,3958
R,6054606,6054778,174,1892.0,997.5,3740
R,6054792,6056928,2138,1925.7,1055.1,4070
R,6057688,6059354,1668,1936.5,1105.3,4062
R,6059648,6059734,88,1959.4,885.7,3963
R,6059754,6060216,464,2107.1,781.0,3903
R,6060244,6062054,1812,1954.2,1066.1,4254
R,6062076,6062242,168,1952.0,831.4,4280
R,6062606,6063308,704,1984.5,894.2,3988
R,6063330,6065206,1878,1956.5,1064.6,4195
R,6065750,6066024,276,1960.4,960.8,3783
R,6066900,6066994,96,1979.3,1205.9,3720
R,6067006,6068438,1434,1955.3,1082.6,4000
R,6068452,6069088,638,1966.5,812.3,3946
R,6069268,6069366,100,1817.7,1100.5,3511
R,6069394,6069698,306,1399.2,1202.1,3884
R,6069762,6069920,160,2448.1,1256.0,3624
R,6069944,6069996,54,2775.9,1216.8,3554
R,6070126,6070316,192,184.9,3027.8,4092
R,6070332,6071274,944,140.5,2770.2,5025
R,6071532,6071652,122,1989.1,964.1,4364
R,6071874,6071926,54,1467.9,1470.3,4036
R,6073378,6073496,120,2560.2,1892.0,4045
R,6073566,6073724,160,3183.3,2244.3,3999
R,6073742,6073864,124,3270.0,2220.2,3918
R,6074166,6074426,262,1610.6,2167.3,4283
R,6074496,6074708,214,1702.3,1301.7,4172
R,6074756,6075224,470,988.1,1056.9,4575
R,6075460,6075572,114,1828.3,1099.7,3659
R,6075588,6075778,192,2040.9,1044.7,3909
R,6075804,6075940,138,2409.6,1109.1,3950
R,6076278,6076632,356,1547.2,2169.7,4114
R,6076656,6076680,26,1862.4,1910.9,3285
R,6076734,6077092,360,1905.6,1006.2,3965
R,6077118,6077296,180,2268.5,949.6,3716
R,6077336,6077438,104,1617.6,980.0,3530
R,6077700,6077778,80,1602.5,1195.1,3337
R,6078106,6078136,32,1251.4,1612.1,3560
R,6078148,6078220,74,1258.9,1358.2,3845
R,6078298,6078556,260,2738.1,1161.6,4097
R,6078596,6078802,208,2135.9,1106.7,4134
R,6079070,6079198,130,1793.0,2048.7,3778
R,6079236,6079258,24,1283.9,1642.6,3645
R,6079274,6079434,162,1227.3,1255.8,4094
R,6079454,6079722,270,956.1,1006.0,4547
R,6079738,6079760,24,970.2,1120.6,4408
R,6080072,6080104,34,3270.0,1261.7,1327
R,6080162,6080186,26,1615.4,1108.8,4257
R,6080212,6080444,234,2076.3,1123.3,4039
R,6080506,6081026,522,2964.8,1951.1,3885
R,6081050,6081176,128,3132.2,1776.1,3912
R,6081240,6081402,164,2318.7,1200.2,4055
R,6081496,6081924,430,3270.0,1252.4,3384
R,6082016,6082158,144,2341.1,1006.2,3783
R,6082366,6082452,88,1413.0,1343.2,3623
R,6082544,6082876,334,3166.4,2213.7,3592
R,6082948,6083014,68,2433.2,1284.6,3654
R,6083248,6083524,278,2617.6,1092.6,3510
R,6083552,6083742,192,2277.7,1020.3,3493
R,6083952,6084024,74,1870.8,1027.1,3433
R,6084196,6084410,216,2261.2,2415.9,3704
R,6084606,6084726,122,2071.3,982.6,3632
R,6084772,6085084,314,2825.7,1289.5,3659
R,6085250,6085300,52,3270.0,2673.1,3264
R,6085320,6085640,322,3270.0,2146.5,3657
R,6085734,6085786,54,1914.1,1123.2,3668
R,6086530,6086610,82,2022.6,1070.4,3469
R,6086780,6086988,210,2032.0,1320.2,3731
R,6087020,6087422,404,2167.6,986.3,3669
R,6087442,6087664,224,1930.0,1040.5,3691
R,6087732,6087944,214,3270.0,924.9,3606
R,6088026,6088178,154,1691.2,935.7,4126
R,6088198,6088260,64,1748.9,741.0,4935
R,6088306,6088334,30,1954.6,781.6,4950
R,6088352,6088532,182,1944.2,1027.6,4214
R,6088760,6088804,46,2028.7,1061.0,3953
R,6089066,6089376,312,1986.0,1038.8,4128
R,6089390,6089442,54,2004.2,967.7,4466
R,6089462,6089606,146,2030.8,860.8,4863
R,6089624,6091734,2112,1986.0,1048.8,4164
R,6091752,6091792,42,2032.7,865.4,4971
R,6091810,6095216,3408,2038.1,1010.5,3955
R,6095266,6095476,212,3012.3,978.3,3866
R,6095490,6095628,140,3090.3,1073.7,3878
R,6095686,6095986,302,1954.5,1003.6,3899
R,6096214,6100328,4116,1957.6,989.1,3837
R,6100492,6100676,186,2077.8,995.5,3956
R,6100692,6101326,636,1923.5,1023.9,3895
R,6101748,6103006,1260,1923.3,1030.0,3988
R,6103198,6105472,2276,1852.9,1000.7,4052
R,6105486,6107600,2116,1936.8,1053.9,3959
R,6108094,6109738,1646,1913.6,1058.2,3902
R,6109964,6112686,2724,1808.1,994.5,4218
R,6112704,6112786,84,1915.9,999.9,4264
R,6113098,6114284,1188,1932.8,981.8,4377
R,6114302,6114538,238,1987.3,898.8,4896
R,6114554,6114580,28,1956.3,1014.4,4477
R,6114594,6115878,1286,1955.6,866.8,4987
R,6115894,6117580,1688,1950.0,1030.8,4043
R,6117866,6117932,68,1981.3,835.5,4693
R,6117946,6118462,518,1984.0,850.1,4905
R,6118484,6118574,92,1958.8,1026.3,4407
R,6118590,6118660,72,1990.1,861.4,4959
R,6118676,6118828,154,1963.2,1013.9,4459
R,6118842,6119006,166,1968.1,1018.1,4532
R,6119024,6120310,1288,1987.6,855.3,5098
R,6120328,6122484,2158,1942.9,1080.4,4066
R,6122496,6122688,194,1833.6,918.9,4506
R,6122702,6125918,3218,1929.0,1036.7,3783
R,6126222,6132670,6450,1965.3,1033.0,3982
R,6133002,6138312,5312,1943.6,1062.8,3957
R,6138916,6145552,6638,1935.7,1020.1,3961
R,6145818,6145882,66,1956.4,1186.8,3847
R,6145910,6146156,248,2348.5,1193.6,3905
R,6146188,6146494,308,2504.6,805.7,3908
R,6146704,6146980,278,2471.2,1236.0,4147
