eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
L,4891915,4891959,48,914.4,1149.6,1775.0,1040.6,7.2,207
L,4895143,4895327,188,1934.0,1049.6,1933.9,1319.0,3.1,881
L,4896771,4896843,76,1847.6,1055.1,3270.0,1258.9,12.1,290
L,4897227,4897427,204,3270.0,1317.1,2301.8,1208.3,8.2,511
L,4897519,4897563,48,2294.8,1092.7,3270.0,1336.3,8.6,337
L,4897867,4897887,24,3270.0,1375.7,3129.7,1256.2,1.8,286
L,4898583,4898611,32,3147.6,1187.4,3270.0,1254.1,1.3,223
L,4898847,4899031,188,3270.0,1287.1,2059.3,1198.7,10.0,764
L,4899227,4899239,16,1971.1,1066.8,1819.5,1052.2,1.3,117
L,4900243,4900295,56,1875.3,1065.7,3183.3,1203.9,11.0,300
L,4900515,4900535,24,3248.5,1231.1,3270.0,1347.8,1.4,223
L,4900871,4900927,60,3270.0,1350.5,2194.6,1099.1,9.4,372
L,4901383,4901411,32,2119.4,1078.3,2755.2,1237.9,5.7,276
L,4902347,4902379,36,2912.5,1223.0,3270.0,1276.6,3.0,245
L,4902707,4902775,72,3270.0,1290.1,2063.1,1088.1,10.2,366
L,4903039,4903047,12,1956.7,1064.0,1867.8,1066.3,0.8,93
L,4904679,4904743,68,1795.1,1039.9,476.7,1104.0,10.7,267
L,4905111,4905131,24,402.2,1117.2,825.2,1113.2,3.4,208
L,4906055,4906155,104,965.1,1081.3,1926.6,1274.6,8.2,542
L,4906535,4906699,168,1885.2,1089.5,1880.1,1265.1,2.0,1067
L,4907843,4907911,72,1855.5,1071.1,3270.0,1272.3,12.0,304
L,4908411,4908559,152,3270.0,1326.8,2187.1,1251.3,9.0,1150
L,4908835,4908859,28,2151.9,1094.3,2691.5,1248.1,4.9,268
L,4909347,4909359,16,2902.5,1242.0,3016.5,1277.0,1.0,91
L,4909787,4909891,108,3070.0,1334.5,3270.0,1466.8,2.2,592
L,4910083,4910291,212,3270.0,1345.9,1912.7,1305.9,11.2,863
L,4910599,4910607,12,1867.3,1035.3,1917.9,1063.0,0.5,67
L,4912063,4912075,16,1881.4,1059.7,1775.0,1054.4,0.9,80
L,4912731,4912775,48,1760.8,1014.9,929.9,1143.8,7.0,204
L,4913311,4913375,68,898.2,1134.6,1868.1,1396.2,8.5,212
L,4913567,4913859,296,1935.4,1078.0,1857.6,1152.9,1.1,707
L,4913983,4913991,12,1849.7,978.3,1910.1,1019.9,0.7,87
L,4915859,4915879,24,1783.8,1039.4,1431.4,988.8,3.0,184
L,4916123,4916143,24,1290.5,981.4,941.0,1054.6,3.0,189
L,4917343,4917383,44,989.7,1060.8,1773.8,1045.7,6.5,220
L,4919207,4919319,116,1842.1,1095.1,2092.3,1170.7,2.3,324
L,4919635,4919663,32,2075.6,1032.1,2652.3,1223.6,5.3,261
L,4919939,4919955,20,2807.9,1213.7,2973.2,1278.6,1.6,115
L,4920567,4920599,36,3061.7,1268.3,3270.0,1316.8,1.8,193
L,4920851,4920919,72,3270.0,1335.5,1991.5,1083.3,10.9,397
L,4921163,4921335,176,1869.1,1059.3,1923.5,1316.1,3.0,942
L,4923567,4923687,124,1837.9,1088.7,1773.3,1237.0,1.8,495
L,4923971,4923979,12,1724.3,1027.9,1781.9,1043.2,0.5,64
L,4924175,4924207,36,1750.6,1061.8,1067.1,1041.5,5.6,254
L,4925575,4925619,48,1047.2,1001.1,1795.7,1195.4,6.6,211
L,4927499,4927519,24,1804.7,1103.5,1465.0,1067.3,2.9,179
L,4927891,4927907,20,1274.1,1051.4,955.7,1107.1,2.7,191
L,4928611,4928651,44,883.7,1054.9,1758.8,1035.8,7.2,227
L,4929951,4930111,164,1902.5,1078.8,1858.2,1310.5,2.7,774
L,4930883,4930919,40,1761.2,1058.4,1013.3,1052.3,6.2,269
L,4931635,4931675,44,976.8,1006.8,1822.2,1000.6,7.0,212
L,4933051,4933123,76,1868.1,1038.5,3270.0,1229.4,11.8,279
L,4933515,4933659,148,3270.0,1290.2,1969.6,1240.5,10.8,384
L,4934115,4934151,40,1963.3,1083.3,2896.1,1192.1,7.9,304
L,4934915,4935039,128,3056.7,1183.7,1936.4,1185.9,9.4,1060
L,4935275,4935467,196,1882.7,1024.4,1896.8,1239.4,2.5,987
L,4936827,4936895,72,1869.0,1060.0,3270.0,1151.3,11.7,250
L,4937215,4937263,52,3270.0,1183.8,2138.7,1072.6,9.5,361
L,4937495,4937511,20,2035.0,1062.3,1809.8,1053.5,1.9,142
L,4937823,4937863,44,1832.0,1042.6,2901.0,1161.3,9.1,301
L,4938707,4938943,240,3038.9,1177.9,1889.9,1193.1,9.6,873
L,4940651,4940663,16,1849.2,1055.3,1942.8,1044.5,0.8,69
L,4941007,4941047,44,1916.6,1040.9,1057.2,1103.2,7.1,269
L,4941635,4941755,124,967.1,1082.8,1709.2,1081.3,6.1,424
L,4942063,4942099,40,1807.7,993.9,1044.2,1115.4,6.5,263
L,4942483,4942743,264,1000.1,1205.3,1819.7,1133.7,6.8,586
L,4942923,4942931,12,1812.8,983.8,1891.5,1002.5,0.7,87
L,4944887,4944899,16,1823.1,1037.0,1922.6,1036.5,0.8,73
L,4945351,4945399,52,1904.7,1027.7,1068.6,1118.3,7.0,228
L,4946035,4946075,44,927.5,1070.3,1675.7,930.4,6.3,193
L,4946331,4946343,16,1794.0,938.9,1893.5,983.9,1.0,90
L,4947887,4948003,120,1875.5,1058.8,2001.3,1307.9,3.1,318
L,4948739,4948783,48,1951.6,966.8,2972.1,1092.2,8.7,257
L,4949975,4950195,224,3041.0,1125.7,1754.1,1200.3,10.8,719
L,4950351,4950363,16,1763.6,1002.4,1893.3,1031.2,1.1,98
L,4951899,4952059,164,1857.3,1086.0,3270.0,1291.2,12.0,1330
L,4952515,4952535,24,3270.0,1158.0,3270.0,1283.9,1.4,181
L,4952855,4952875,24,3270.0,1289.0,3095.5,1203.3,1.7,303
L,4953703,4953887,188,3052.7,1225.7,1868.5,1126.9,10.0,904
L,4954175,4954203,32,1871.1,936.7,2415.7,933.9,4.6,215
L,4954367,4954407,44,2527.5,914.8,2786.6,302.2,7.3,231
L,4954687,4955135,452,2842.3,294.5,2028.2,1208.8,12.5,394
L,4955551,4955575,28,1986.5,1071.2,1520.2,1114.2,3.9,212
L,4956283,4956319,40,1405.9,1127.6,1995.9,1136.6,4.9,178
L,4957091,4957227,140,2156.9,1172.5,2969.5,656.9,9.0,345
L,4957419,4957435,20,2896.6,529.9,2766.0,336.7,2.4,183
L,4957951,4957999,52,2774.6,317.0,2050.2,876.9,8.8,269
L,4958371,4958407,40,2025.4,934.1,2702.3,436.0,8.1,280
L,4958831,4958895,68,2784.0,362.0,1353.2,935.2,13.5,317
L,4959071,4959095,28,1327.7,975.6,1890.4,1035.6,4.7,257
L,4960099,4960167,72,1865.3,1066.8,3270.0,1223.4,11.8,296
L,4960499,4960523,28,3270.0,1262.8,2873.9,1166.5,3.5,347
L,4960719,4960743,28,2853.6,1181.6,3270.0,1391.1,4.2,305
L,4961171,4961191,24,3270.0,1419.1,3126.9,1377.5,1.3,236
L,4961515,4961523,12,3065.6,1323.7,2991.6,1320.3,0.6,78
L,4961939,4962111,176,2912.6,1330.1,1775.7,1227.3,9.6,662
L,4962303,4962315,16,1754.9,1041.7,1862.0,1062.5,0.9,84
L,4962627,4962691,68,1906.0,1072.3,3270.0,1202.2,11.4,323
L,4963291,4963355,68,3270.0,1249.3,1926.1,1088.5,11.3,350
L,4965051,4965091,44,1889.0,1106.0,1980.7,1661.7,6.5,206
L,4965119,4965151,36,2035.3,1683.5,1916.2,1305.8,4.5,158
L,4966007,4966043,40,1817.9,1037.1,1139.2,1100.7,5.7,245
L,4966375,4966387,16,1023.9,1067.6,896.6,1088.8,1.1,95
L,4966807,4966847,44,917.0,1102.7,1798.6,1023.3,7.3,246
L,4968263,4968279,20,1823.3,1043.3,1675.1,1017.3,1.3,95
L,4969079,4969111,36,1618.3,1022.8,1019.9,986.3,4.9,208
L,4969983,4969991,12,955.6,1097.8,947.9,1156.2,0.7,84
L,4970951,4970991,44,985.3,1064.1,1791.6,1046.4,6.7,193
L,4971527,4971715,192,1909.2,1030.3,1930.8,1111.8,1.0,1082
L,4971975,4971983,12,1883.0,996.9,1886.1,1054.7,0.7,84
L,4973135,4973283,152,1840.3,1087.5,1800.7,1183.2,1.2,748
L,4973663,4973671,12,1770.4,1010.7,1809.4,1054.0,0.6,75
L,4974051,4974087,40,1779.3,1052.2,1033.1,1022.6,6.2,254
L,4975343,4975519,180,980.3,1028.6,1937.8,1241.8,8.3,760
L,4975707,4975775,72,1915.1,1045.7,3270.0,1188.2,11.3,314
L,4976071,4976127,60,3270.0,1222.8,2042.3,1065.5,10.3,444
L,4976403,4976419,20,1974.2,1067.4,1784.5,1055.0,1.6,122
L,4977215,4977227,16,1884.3,1050.3,1756.2,1046.2,1.1,96
L,4977951,4978023,76,1786.8,1013.1,3270.0,1212.0,12.5,290
L,4978275,4978291,20,3270.0,1226.1,3270.0,1271.4,0.5,145
L,4978475,4978535,64,3270.0,1258.2,2080.4,1048.7,10.1,419
L,4978891,4978939,52,1960.7,1043.5,3160.8,1214.1,10.2,313
L,4979299,4979315,20,3240.6,1206.9,2922.9,1230.5,2.7,195
L,4979651,4979783,136,2856.0,1259.3,1977.6,1215.8,7.4,1073
L,4979855,4980147,296,1963.7,1142.6,1836.7,1180.0,1.1,853
L,4980335,4980347,16,1825.4,1029.4,1918.0,1064.5,0.9,78
L,4981467,4981539,76,1899.4,1065.3,3270.0,1209.8,11.5,271
L,4982055,4982087,36,3270.0,1256.0,2857.3,1164.5,3.6,286
L,4982203,4982235,36,2690.0,1164.3,1977.3,1150.4,6.0,289
L,4982467,4982499,36,1892.4,1147.2,2688.0,1272.1,6.8,297
L,4983171,4983279,112,2796.9,1246.8,1836.1,1266.9,8.1,445
L,4983475,4983727,256,1797.3,1118.7,1951.3,1267.7,2.2,823
L,4985939,4985983,48,1824.0,1047.5,980.0,1162.3,7.1,251
L,4986687,4987055,372,937.7,1140.1,1951.2,1306.3,8.6,673
L,4988451,4988519,72,1881.1,1066.3,3270.0,1281.1,11.8,307
L,4989043,4989055,16,3270.0,1331.5,3270.0,1380.2,0.6,110
L,4989571,4989591,24,3270.0,1391.6,3133.3,1292.7,1.6,263
L,4990095,4990123,32,3120.4,1246.8,3270.0,1309.2,1.4,176
L,4991063,4991131,72,3270.0,1378.0,1938.2,1081.7,11.5,376
L,4992835,4992967,136,1877.5,1078.9,1830.1,1272.4,2.3,221
L,4993647,4993675,32,1730.1,1019.8,1152.9,1004.3,4.8,242
L,4994659,4994691,36,1077.7,980.4,1783.7,1065.6,5.9,253
L,4996527,4996595,72,1912.8,1074.8,3270.0,1303.0,11.6,289
L,4997015,4997035,24,3270.0,1342.7,3049.9,1298.1,1.9,301
L,4997335,4997347,16,3008.4,1290.5,3149.2,1333.2,1.3,111
L,4997971,4998155,188,3152.9,1329.6,2017.9,1261.0,9.5,1221
L,4998347,4998355,12,1962.0,1053.3,1884.3,1066.2,0.7,84
L,4999227,4999291,68,1876.6,1078.0,3270.0,1193.9,11.6,309
L,5000283,5000303,24,3270.0,1264.6,3073.3,1172.8,1.9,273
L,5000767,5000775,12,3122.0,1127.0,3154.0,1163.2,0.5,62
L,5001211,5001235,28,3162.3,1177.1,3270.0,1235.7,1.1,205
L,5001531,5001679,152,3270.0,1276.1,1917.6,1208.5,11.2,1206
L,5003287,5003443,160,1857.1,1105.9,2887.0,1299.0,8.9,987
L,5004019,5004039,24,2780.1,1112.4,2711.9,1256.9,1.8,111
L,5004207,5004223,20,2781.9,1260.7,3019.1,1374.5,2.4,175
L,5004839,5004863,28,3144.2,1363.1,3270.0,1327.9,1.1,195
L,5005147,5005279,136,3270.0,1347.8,1993.1,1256.5,10.6,767
L,5006375,5006423,52,1910.1,1103.4,3030.6,1223.5,9.5,282
L,5006699,5006723,28,3103.0,1231.7,3270.0,1324.4,1.7,225
L,5007275,5007339,68,3270.0,1300.4,1955.8,1123.3,11.1,370
L,5007571,5007603,36,1898.2,1128.1,2748.0,1282.2,7.3,308
L,5007887,5007903,20,2882.5,1281.1,3096.1,1319.5,1.8,138
L,5008291,5008415,128,3196.1,1316.5,3270.0,1395.6,1.1,573
L,5008827,5008895,72,3270.0,1256.3,1986.6,1096.2,10.8,345
L,5010131,5010203,76,1915.3,1074.9,3270.0,1215.3,11.3,281
L,5010615,5010623,12,3270.0,1279.8,3270.0,1299.8,0.2,61
L,5011135,5011159,28,3270.0,1294.6,3067.9,1214.8,1.9,290
L,5011767,5011811,48,3145.3,1177.0,3270.0,1364.6,2.4,152
L,5012131,5012631,504,3270.0,1250.6,2184.9,1094.6,9.1,1697
L,5012795,5012811,20,2136.3,999.9,1854.1,1050.3,2.4,184
L,5013087,5013155,72,1855.5,1044.3,3270.0,1160.4,11.8,336
L,5013515,5013567,56,3270.0,1161.1,1977.6,1069.6,10.7,445
L,5016047,5016087,44,1829.5,1045.9,1062.2,977.2,6.4,244
L,5016927,5016983,60,1072.9,894.1,1921.5,1209.4,7.9,189
L,5017431,5017439,12,1900.4,1004.8,1844.0,1004.3,0.5,59
L,5019719,5019759,44,1777.0,1030.7,1028.3,991.6,6.2,223
L,5020391,5020407,20,981.4,935.6,1104.2,877.5,1.2,84
L,5020619,5020651,36,1157.9,877.2,1741.7,971.4,5.0,184
L,5020995,5021223,232,1840.7,1034.9,1889.1,1297.0,3.1,833
L,5022943,5023099,160,1822.1,1033.5,1854.1,1178.9,1.7,862
L,5025871,5025911,44,1896.7,1017.1,2595.4,1139.2,6.0,190
L,5026103,5026119,20,2768.5,1166.8,2973.7,1267.3,2.1,149
L,5026947,5026955,12,3026.1,1339.0,2961.8,1336.6,0.5,67
L,5027663,5027675,16,2984.2,1334.4,3091.8,1346.7,0.9,83
L,5028195,5028379,188,3090.3,1344.1,1925.7,1309.1,9.7,905
L,5028599,5028607,12,1863.7,1020.6,1918.0,1037.8,0.5,62
L,5030671,5030723,56,1894.6,1020.0,3009.2,1149.6,9.4,245
L,5031407,5031419,16,3082.2,1165.8,2942.1,1134.3,1.2,109
L,5031675,5031695,24,2355.4,1002.9,1994.8,1011.4,3.0,182
L,5034107,5034147,44,1840.2,988.0,1074.4,1054.1,6.4,205
L,5034731,5034739,12,947.1,1083.0,880.0,1087.3,0.5,68
L,5035515,5035559,48,879.3,1086.8,1658.5,1037.4,6.4,190
L,5035611,5035623,16,1798.5,1036.8,1900.3,1047.1,0.9,74
L,5035835,5035847,16,2003.9,1011.1,1839.5,1002.0,1.4,122
L,5037507,5037579,76,1803.4,1032.7,332.6,1069.2,11.9,269
L,5038007,5038187,184,243.0,1068.5,1915.3,1131.2,13.5,698
L,5038671,5038683,16,1950.1,961.9,2068.1,945.6,1.0,87
L,5040135,5040147,16,1993.0,905.0,1868.0,917.1,1.1,97
L,5043319,5043351,36,1792.2,982.4,1178.8,894.5,5.2,201
L,5043871,5043903,36,1103.0,907.3,1703.4,978.2,5.0,215
L,5044271,5044295,28,1832.0,959.9,1513.6,588.8,5.0,283
L,5044539,5044571,36,1562.5,547.8,2190.4,610.1,5.3,192
L,5044803,5044823,24,2311.0,608.4,2612.5,633.6,2.5,153
L,5045003,5045023,24,2695.3,644.8,2821.5,859.3,2.7,174
L,5045147,5045199,56,2804.1,882.9,1344.4,869.2,12.1,317
L,5045443,5045459,20,1243.7,908.7,1036.9,908.1,1.7,124
L,5045683,5045783,104,1068.8,967.2,1838.2,1063.9,6.5,694
L,5045995,5046179,188,1835.5,950.7,2521.3,1079.2,6.0,932
L,5046263,5046295,36,2470.1,939.0,1826.1,1148.4,5.9,259
L,5046527,5046547,24,1777.8,1185.6,1711.6,1437.8,3.0,198
L,5046743,5046771,32,1727.1,1435.1,2264.0,1400.2,4.5,204
L,5046935,5046955,24,2309.2,1375.5,1965.8,1223.1,3.4,224
L,5047211,5047231,24,1946.3,1151.6,2319.4,1159.8,3.1,187
L,5047487,5047507,24,2452.0,1141.9,2729.4,945.5,3.3,208
L,5047951,5048127,180,2838.2,919.9,2042.3,1079.8,6.9,1342
L,5048255,5048443,192,2020.3,1008.5,2010.3,1182.2,2.0,799
L,5048743,5048751,12,1948.3,1077.6,1882.1,1087.3,0.6,71
L,5049959,5050139,184,1859.2,1133.9,2238.0,1237.6,3.4,801
L,5050323,5050343,24,2137.5,1016.2,1796.5,1052.1,2.9,191
L,5050539,5050591,56,1838.4,1084.2,2230.7,1504.0,5.9,153
L,5050863,5050903,44,2273.9,1331.3,1963.8,451.2,10.4,359
L,5051491,5051671,184,2005.9,452.3,3265.1,2491.9,24.9,214
L,5052163,5052175,16,3270.0,2695.5,3210.0,2608.3,1.1,104
L,5052203,5052223,24,3203.3,2638.5,2314.5,3270.0,9.5,661
L,5052275,5052315,44,2320.1,3270.0,3091.4,2541.1,9.7,548
L,5052387,5053915,1532,3082.6,2396.5,1986.8,984.3,18.4,1206
L,5054123,5054307,188,1957.8,825.2,1993.2,741.3,1.0,1579
L,5054511,5054519,12,2000.3,616.3,2048.4,646.4,0.5,67
L,5054707,5054731,28,2050.0,642.7,1972.5,1030.6,4.6,256
L,5054995,5055035,44,1968.6,1036.8,1997.6,494.5,6.3,219
L,5055307,5055327,24,2031.3,450.6,1964.1,785.3,3.9,248
L,5055575,5055595,24,1954.4,804.0,1843.2,1047.4,3.0,202
L,5056923,5057031,112,1862.8,1097.1,1863.3,1198.8,1.2,268
L,5058035,5058239,208,1855.8,1038.5,1921.5,1296.3,3.1,689
L,5058459,5058623,168,1865.4,1101.9,1897.2,1247.0,1.8,878
L,5058867,5058875,12,1834.1,1114.7,1831.7,1072.0,0.5,64
L,5060267,5060283,20,1809.1,1101.1,1797.0,963.7,1.7,120
L,5060903,5060919,20,1854.4,948.7,1856.5,1088.9,1.7,127
L,5061279,5061379,104,1854.1,1168.2,1860.8,1286.2,1.5,531
L,5063267,5063563,300,1827.1,1153.1,1977.3,1185.7,1.4,1386
L,5063887,5063895,12,1944.2,1068.9,1868.2,1081.1,0.7,87
L,5065175,5065387,216,1837.6,1115.9,1951.0,1210.4,1.5,729
L,5065699,5065711,16,1982.3,1105.2,2009.7,1058.4,0.6,54
L,5066127,5066143,20,2013.1,1040.9,1868.6,1077.1,1.4,101
L,5068143,5068335,196,1849.7,1124.8,1861.8,1284.1,2.0,890
L,5069987,5070143,160,1822.3,1120.3,2545.6,2257.7,15.1,445
L,5070311,5070359,52,2502.7,2132.3,1876.1,1058.8,14.1,446
L,5070871,5071023,156,1873.3,1054.0,1901.8,1252.4,2.5,628
L,5073855,5074075,224,1843.0,1143.2,1907.8,1262.9,1.6,956
L,5075695,5076019,328,1860.0,1162.8,3270.0,1172.3,12.3,2626
L,5076451,5076471,24,3270.0,1089.2,3270.0,1117.0,0.3,158
L,5077383,5077403,24,3270.0,1111.9,3270.0,1117.3,0.1,135
L,5077831,5077907,80,3270.0,1116.3,2022.6,908.8,11.0,440
L,5078371,5078391,24,1986.4,907.0,1819.4,1090.1,2.7,174
L,5079839,5079851,16,1839.4,1099.0,1926.6,1109.6,0.8,68
L,5080979,5080991,16,1952.7,1036.0,1848.6,1046.6,0.9,84
L,5081051,5081255,208,1914.0,1081.7,1935.0,1265.1,2.3,699
L,5082963,5082975,16,1848.6,1146.5,1743.4,1111.2,1.0,95
L,5083399,5083443,48,1758.8,1092.9,2032.4,1466.6,5.2,194
L,5083475,5083503,32,2064.5,1499.0,1975.2,1249.0,3.2,119
L,5083783,5083803,24,1979.9,1046.6,1958.9,837.6,2.6,152
L,5084239,5084263,28,1922.8,767.6,1835.4,1044.7,3.5,180
L,5086947,5087055,112,1861.4,1133.0,1912.3,1322.4,2.4,255
L,5089023,5089055,36,1946.8,1040.8,2006.9,704.3,4.2,144
L,5089603,5089639,40,2016.2,630.7,1925.8,1043.3,5.1,179
L,5091399,5091567,172,1880.4,1121.9,3270.0,1671.5,13.8,465
L,5091855,5091887,36,3270.0,1547.8,3270.0,2144.9,7.0,313
L,5094307,5094479,176,3270.0,2214.8,1888.3,948.4,19.1,711
L,5094623,5094643,24,1884.9,898.8,1854.7,633.0,3.2,192
L,5095159,5095195,40,1896.7,586.3,1885.4,1094.3,6.2,217
L,5096959,5097127,172,1865.7,1127.4,2089.9,1227.1,2.3,479
L,5097619,5097635,20,2078.0,1062.5,1889.5,1070.8,1.7,124
L,5099451,5099467,20,1816.2,1063.6,1807.5,864.6,2.4,175
L,5099815,5099831,20,1862.4,843.0,1886.0,955.3,1.4,99
L,5100699,5100707,12,1864.7,1134.9,1804.3,1120.0,0.6,70
L,5100747,5101027,284,1838.2,1146.7,1910.4,1176.1,0.7,1031
L,5102915,5102927,16,1869.1,1062.7,1877.1,989.2,0.9,80
L,5103703,5103975,276,1880.9,1112.7,1956.4,1222.4,1.5,776
L,5104167,5104179,16,1897.8,1079.4,1795.1,1093.9,0.9,80
L,5104527,5104535,12,1841.6,1095.6,1900.5,1084.3,0.5,67
L,5104959,5104967,12,1888.3,1072.3,1817.9,1070.8,0.6,78
L,5106531,5106647,120,1772.6,1116.0,1842.3,1250.5,1.8,337
L,5107055,5107415,364,1829.9,1144.5,1908.3,1198.6,1.0,1209
L,5107567,5107575,12,1859.6,1069.9,1781.7,1078.2,0.7,87
L,5110123,5110135,16,1841.1,1071.4,1913.8,1029.1,0.8,71
L,5110647,5110679,36,1992.1,984.9,2060.8,584.3,4.9,210
L,5111259,5111307,52,2042.7,565.3,1536.7,781.7,5.1,178
L,5111507,5111543,40,1556.0,783.2,1117.7,429.3,5.7,191
L,5111755,5111803,52,1136.5,432.1,1893.1,1091.3,10.3,294
L,5112659,5112675,20,1954.3,1093.9,2203.5,1051.7,2.3,159
L,5113083,5113111,32,2320.0,1004.7,1876.7,1085.5,4.0,187
L,5113443,5114299,860,1844.5,1168.2,1860.4,1072.0,1.2,797
L,5114491,5114507,20,1865.9,930.7,2101.3,985.9,2.2,159
L,5115339,5115355,20,2173.1,976.1,2344.5,997.9,1.5,111
L,5115667,5115679,16,2350.7,1031.7,2207.5,1029.3,1.3,114
L,5115951,5115971,24,2172.1,1005.7,1900.1,1109.6,2.7,166
L,5116339,5116363,28,1864.7,1193.6,2245.5,1210.1,3.4,176
L,5116591,5116611,24,2309.5,1219.9,1952.0,1162.3,3.2,194
L,5117015,5117167,156,1928.3,1178.1,1891.9,1305.1,1.6,643
L,5119339,5119355,20,1946.7,1075.3,1807.5,1051.0,1.3,93
L,5119807,5119979,176,1824.6,1111.3,1911.5,1277.0,2.2,766
L,5120239,5120251,16,1898.7,1110.5,2039.2,1112.0,1.2,113
L,5121723,5121735,16,2044.9,1101.9,1938.3,1109.2,0.9,86
L,5123871,5123891,24,1867.3,1058.5,1999.9,934.6,1.9,115
L,5124083,5124103,24,2035.0,827.0,2012.6,588.8,2.9,174
L,5124823,5124843,24,1997.8,545.7,1968.8,638.3,1.1,82
L,5124879,5124887,12,1914.8,880.1,1902.7,957.0,0.9,118
L,5125587,5125599,16,1866.2,1052.3,1853.4,1102.6,0.6,56
L,5126843,5126851,12,1877.9,1072.7,1931.9,1080.6,0.5,61
L,5127411,5127423,16,1965.3,1078.1,1866.2,1080.5,0.9,77
L,5127671,5127683,16,1879.0,1082.2,1964.6,1066.4,0.8,69
L,5128691,5128711,24,1919.4,1089.2,1718.0,980.5,2.2,142
L,5128923,5128943,24,1758.9,868.1,1790.3,745.1,1.5,82
L,5129447,5129471,28,1809.0,714.0,1891.2,953.6,3.0,154
L,5130107,5130119,16,1876.8,1022.2,1907.6,1078.7,0.7,65
L,5131959,5131967,12,1904.7,1034.8,1842.6,1040.1,0.6,69
L,5132043,5132055,16,1893.0,1048.9,2020.2,1053.8,1.1,99
L,5133263,5133303,44,1990.2,1086.4,2645.2,1188.7,5.9,195
L,5134343,5134391,52,2733.9,1212.3,1991.1,1083.9,6.7,226
L,5134771,5134791,24,1867.0,983.5,2069.4,968.2,1.8,109
L,5135039,5135055,20,2095.4,945.5,1952.9,1023.0,1.6,118
L,5135795,5135807,16,1927.4,1061.1,1821.4,1081.4,1.0,85
L,5136983,5137027,48,1832.7,1077.3,2060.9,1354.2,3.9,196
L,5137055,5137071,20,2047.3,1316.9,1996.6,1123.1,2.4,161
L,5137311,5137323,16,2008.6,983.6,2003.4,903.8,1.0,87
L,5137619,5137627,12,2063.6,902.4,2106.6,920.7,0.4,55
L,5138063,5138083,24,2104.9,923.0,1840.2,1021.4,2.6,171
L,5141055,5141075,24,1880.8,1145.3,1887.9,1382.1,2.9,188
L,5141103,5141115,16,1869.6,1325.7,1860.2,1182.5,1.8,157
L,5142419,5142431,16,1847.7,1102.8,1959.8,1097.8,1.0,87
L,5142895,5143071,180,1999.5,1110.3,1938.4,670.1,5.4,1380
L,5143535,5143547,16,1984.7,536.0,2068.4,521.8,0.8,66
L,5145231,5145247,20,2029.0,557.4,1942.9,608.7,1.0,67
L,5145279,5145327,52,1860.8,720.1,1876.1,1437.8,8.7,241
L,5145363,5145375,16,1851.1,1371.1,1818.7,1264.2,1.3,118
L,5147075,5147243,172,1851.4,1133.4,1961.8,1194.0,1.2,683
L,5147827,5147839,16,1932.8,1014.2,1800.8,1028.9,1.2,106
L,5147875,5148099,228,1850.3,1084.4,1857.7,1172.1,1.1,829
L,5149735,5149743,12,1825.4,1095.3,1748.1,1087.9,0.7,85
L,5150363,5150371,12,1822.9,1028.9,1890.9,1042.0,0.6,77
L,5152615,5152631,20,1940.5,1116.4,2008.9,1020.2,1.3,90
L,5153143,5153155,16,1958.9,1032.0,1818.6,1064.7,1.3,115
L,5154467,5154479,16,1826.4,1072.2,1848.7,1013.6,0.7,67
L,5155039,5155103,68,1912.0,1014.1,1856.2,1545.9,6.5,207
L,5155131,5155159,32,1921.6,1534.7,1898.7,1223.8,3.8,151
L,5157151,5157167,20,1900.2,1047.1,2033.0,1053.5,1.2,85
L,5157675,5157687,16,2039.4,1029.4,1886.0,1040.8,1.4,122
L,5159491,5159503,16,1859.3,1049.3,1937.3,1021.2,0.8,68
L,5160055,5160067,16,1927.9,1024.3,1823.7,1036.7,0.9,80
L,5160183,5160315,136,1894.1,1133.6,1878.5,1222.5,1.1,357
L,5162735,5162751,20,1888.9,1046.0,1994.6,994.5,1.1,78
L,5163203,5163215,16,1980.0,957.1,1844.8,983.0,1.2,107
L,5163307,5163379,76,1875.8,1093.9,1404.2,2620.4,18.1,474
L,5163411,5163491,84,1335.1,2733.5,1882.3,1310.8,17.0,658
L,5166203,5166211,12,1923.7,1035.4,1848.1,1038.3,0.7,83
L,5166327,5166339,16,1866.2,1029.3,1987.6,1035.7,1.1,95
L,5166539,5166547,12,1934.7,1038.4,1858.4,1040.6,0.7,84
L,5167595,5167603,12,1864.7,1061.3,1924.5,1069.3,0.5,67
L,5168319,5168331,16,1936.9,1060.9,1830.8,1057.9,0.9,82
L,5169567,5169587,24,1838.2,1072.6,1891.4,889.4,2.3,141
L,5170439,5170479,44,1980.1,565.9,1896.2,1034.9,5.7,193
L,5172279,5172467,192,1996.9,1108.0,2067.5,1194.7,1.2,1297
L,5172751,5175647,2900,2023.0,1084.6,2099.9,823.0,3.2,1143
L,5175879,5175903,28,2051.0,730.9,1821.6,1140.3,5.3,314
L,5177183,5177383,204,1857.5,1105.1,1866.8,1238.4,1.6,766
L,5177655,5177691,40,1822.7,1077.5,1847.2,576.3,6.0,265
L,5178235,5178251,20,1890.6,514.7,1801.6,453.2,1.1,75
L,5178739,5178763,28,1779.4,468.8,1496.3,751.3,4.2,226
L,5178927,5178951,28,1473.1,785.5,1330.9,470.2,3.9,216
L,5179143,5179487,348,1325.1,436.8,232.2,-121.9,10.9,631
L,5179675,5179687,16,233.6,-82.0,203.7,-0.2,0.9,84
