eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
R,5430089,5430109,24,1221.1,1024.6,674
R,5430129,5430181,56,1190.3,1175.0,635
R,5430201,5430725,528,1219.1,1024.1,686
R,5430753,5431853,1104,916.8,1244.4,379
R,5431877,5432585,712,1145.2,1217.3,480
R,5432609,5432949,344,1405.3,1187.8,540
R,5432981,5433561,584,1891.8,1011.0,603
R,5433589,5433637,52,1695.1,891.9,540
R,5433985,5434005,24,2114.7,1048.1,285
R,5434025,5434049,28,1862.2,937.8,321
R,5434701,5434793,96,2838.8,447.2,311
R,5434877,5435133,260,2764.9,294.7,328
R,5445901,5445925,28,1776.4,1458.1,884
R,5446369,5446397,32,2014.1,1229.2,479
R,5446533,5446561,32,2064.7,1023.6,468
R,5446577,5447873,1300,1877.6,1107.7,435
R,5447889,5447985,100,1831.4,1012.0,601
R,5448005,5448045,44,2039.9,882.4,655
R,5448085,5448169,88,2139.7,834.2,735
R,5448269,5448293,28,1830.0,999.2,672
R,5448317,5448385,72,2132.0,874.0,772
R,5448409,5448717,312,1650.5,1026.2,704
R,5448741,5448897,160,1924.3,926.0,822
R,5448937,5449237,304,1032.5,1189.4,575
R,5449561,5449613,56,952.5,1236.6,333
R,5449633,5450097,468,967.8,1209.2,396
R,5450181,5450213,36,2142.7,918.1,717
R,5450233,5450285,56,2033.5,963.0,755
R,5450313,5450837,528,1066.9,1052.6,517
R,5450889,5450909,24,2550.7,1061.1,647
R,5450933,5450989,60,2568.9,783.8,735
R,5451025,5451325,304,2373.4,829.0,727
R,5451357,5451381,28,2362.1,803.6,735
R,5451397,5451461,68,2233.9,788.4,684
R,5451505,5451553,52,2144.3,805.8,651
R,5451609,5451649,44,1919.2,1012.5,597
R,5451685,5451705,24,2253.3,822.2,687
R,5451721,5451825,108,2156.8,825.7,646
R,5451849,5454345,2500,1933.1,1011.3,684
R,5454373,5454793,424,1907.9,1012.0,606
R,5454821,5455133,316,2092.9,1056.6,403
R,5455577,5456337,764,1906.9,1036.1,526
R,5456361,5456545,188,2152.1,1046.9,560
R,5456569,5457089,524,1923.4,1023.3,586
R,5457353,5461273,3924,1925.8,1043.4,534
R,5461293,5461325,36,1929.5,1054.5,519
R,5461341,5462945,1608,1896.0,1055.1,486
R,5462977,5463145,172,1538.1,1070.7,560
R,5463173,5464109,940,1812.7,1040.8,627
R,5464145,5464225,84,1356.3,994.1,611
R,5464389,5466457,2072,1083.6,856.2,508
R,5466513,5467245,736,1101.9,907.4,528
R,5467261,5468265,1008,1060.8,1099.1,604
R,5468281,5469141,864,1069.2,1000.2,628
R,5469165,5469545,384,1091.2,806.0,642
R,5469825,5472761,2940,1059.3,1008.9,630
R,5472805,5472829,28,1918.5,986.7,821
R,5472853,5472981,132,1604.2,1098.6,704
R,5473069,5474745,1680,1913.5,1062.7,611
R,5474829,5474917,92,3195.7,1054.5,788
R,5474933,5475013,84,3217.5,1068.1,819
R,5475029,5475329,304,3270.0,1144.2,836
R,5475357,5475525,172,3270.0,1170.6,852
R,5475909,5475941,36,3270.0,1148.3,320
R,5476001,5476117,120,3270.0,1054.7,319
R,5476169,5476785,620,2958.4,1203.9,338
R,5476865,5477325,464,3270.0,1323.2,599
R,5477341,5477377,40,3270.0,1289.3,639
R,5477405,5477453,52,3270.0,1466.7,649
R,5477525,5477941,420,1916.6,1043.6,508
R,5477969,5478169,204,1865.6,1051.4,514
R,5478269,5478313,48,1929.9,1049.2,539
R,5478405,5478437,36,1955.1,1034.9,553
R,5478469,5478489,24,1960.9,1008.8,572
R,5478505,5478565,64,2072.4,891.8,633
R,5478585,5479309,728,1911.4,1039.2,629
R,5479325,5479717,396,1875.6,1017.5,674
R,5479749,5480153,408,1338.0,1003.0,683
R,5480173,5480589,420,1410.3,1076.9,707
R,5480661,5480861,204,1316.2,1066.5,700
R,5480885,5481277,396,1191.5,1066.9,526
R,5481297,5481333,40,1133.1,1200.5,374
R,5481385,5481513,132,1114.0,1254.1,360
R,5481533,5482949,1420,1169.4,1099.6,521
R,5482973,5483401,432,1424.2,1079.4,602
R,5483425,5483461,40,1413.2,1093.1,558
R,5483489,5483765,280,1893.5,1051.2,552
R,5483789,5483833,48,2268.3,984.3,672
R,5483853,5485193,1344,1868.3,1020.9,558
R,5485237,5485317,84,2607.0,1034.8,596
R,5485373,5485393,24,3108.3,1126.7,601
R,5485693,5485729,40,3270.0,1527.1,861
R,5485745,5485797,56,3270.0,1404.7,847
R,5485825,5485869,48,3270.0,1357.8,848
R,5485893,5485945,56,3270.0,1578.0,911
R,5486013,5486089,80,3270.0,1244.3,843
R,5486109,5486177,72,3270.0,1212.7,837
R,5486241,5486333,96,3270.0,1221.6,844
R,5486365,5486417,56,3270.0,1211.7,836
R,5486481,5486505,28,3270.0,1349.4,820
R,5486553,5486581,32,3033.3,1047.8,572
R,5486597,5486689,96,2951.9,1097.5,502
R,5486705,5487733,1032,2951.5,1198.3,394
R,5487749,5487801,56,3197.2,1133.8,546
R,5487837,5487921,88,3166.1,1108.0,554
R,5487981,5488005,28,3253.8,1122.0,558
R,5488029,5488049,24,3270.0,1154.0,570
R,5488425,5488561,140,2022.0,934.9,548
R,5488601,5488665,68,2081.2,945.2,580
R,5488709,5489693,988,1861.2,1040.8,545
R,5489781,5489813,36,3203.8,1503.5,516
R,5489897,5489921,28,3270.0,1091.0,750
R,5489945,5490001,60,2890.6,1083.8,620
R,5490037,5490073,40,3050.2,1081.5,634
R,5490169,5490189,24,3270.0,1362.9,818
R,5490269,5490313,48,3270.0,1281.9,788
R,5490421,5490441,24,3121.7,1630.4,415
R,5490537,5490853,320,3270.0,1139.1,770
R,5490869,5490893,28,3270.0,1202.6,821
R,5490941,5491001,64,3270.0,1400.8,815
R,5491065,5491077,16,3270.0,1305.6,674
R,5491101,5491209,112,2997.3,1149.6,444
R,5491225,5492901,1680,2934.8,1186.1,357
R,5492917,5492997,84,3104.5,1057.6,537
R,5493057,5493261,208,1976.9,1040.5,517
R,5493277,5493581,308,1870.8,1043.0,544
R,5493877,5494009,136,1835.8,1035.3,529
R,5494029,5494097,72,2184.5,924.9,624
R,5494125,5494361,240,1965.5,1052.7,562
R,5494569,5494593,28,2386.7,868.2,699
R,5494625,5494701,80,1908.4,1037.4,565
R,5494745,5494765,24,2227.7,963.9,650
R,5494797,5495045,252,1885.3,1067.3,553
R,5495069,5495109,44,2218.8,1116.4,636
R,5495161,5495369,212,1914.5,1059.8,503
R,5495673,5497545,1876,1869.2,1061.4,515
R,5497561,5497673,116,1990.5,1037.7,604
R,5497693,5498077,388,1889.5,1015.2,639
R,5498253,5498301,52,3270.0,1430.2,699
R,5498357,5498405,52,3270.0,1206.5,584
R,5498433,5498725,296,3145.4,1169.7,360
R,5498833,5499185,356,3120.2,1193.2,352
R,5499241,5499361,124,3270.0,1186.9,426
R,5499389,5499621,236,3270.0,1365.1,600
R,5499653,5499689,40,3270.0,1308.1,619
R,5499721,5499901,184,3270.0,1302.9,638
R,5499933,5500013,84,3270.0,1364.2,681
R,5500057,5500241,188,2457.2,1054.8,511
R,5500273,5500357,88,2281.9,978.4,578
R,5500373,5500409,40,2139.2,1012.6,573
R,5500469,5502253,1788,1883.7,1034.2,506
R,5502273,5502513,244,1752.5,1035.7,503
R,5502549,5502757,212,1442.5,939.7,566
R,5502785,5503377,596,1071.7,997.9,628
R,5503397,5503989,596,938.1,1155.4,348
R,5504005,5504645,644,1006.9,1141.9,399
R,5504665,5505517,856,1017.2,979.7,552
R,5505537,5505577,44,1038.5,1131.3,519
R,5505597,5505841,248,1035.6,1038.3,550
R,5505905,5505925,24,2458.3,919.8,767
R,5505945,5505989,48,2298.4,897.1,707
R,5506053,5506073,24,1044.0,2190.7,133
R,5506205,5506273,72,2236.9,945.2,679
R,5506305,5506877,576,1909.3,1031.8,500
R,5506973,5507013,44,861.6,2152.6,78
R,5507269,5507877,612,1891.5,1061.8,555
R,5508145,5508233,92,1924.1,1067.2,457
R,5508493,5508857,368,1867.8,1035.6,427
R,5508897,5508921,28,1900.8,1394.3,272
R,5509001,5509257,260,1795.3,1027.9,459
R,5509273,5510917,1648,1869.6,1017.4,506
R,5511097,5511481,388,2045.4,1006.8,588
R,5511517,5511637,124,2798.9,924.6,690
R,5511905,5511925,24,3270.0,1046.7,799
R,5512161,5512185,28,3270.0,1607.2,896
R,5512349,5512381,36,3270.0,963.5,418
R,5512425,5512821,400,3114.6,879.9,321
R,5512837,5512941,108,3057.7,881.9,355
R,5512973,5513117,148,3189.9,859.8,421
R,5513165,5513209,48,3270.0,899.7,500
R,5513373,5513397,28,3270.0,905.5,533
R,5513549,5513589,44,3088.0,847.0,518
R,5513625,5513693,72,3146.4,838.5,534
R,5513725,5513753,32,3116.9,856.3,522
R,5513769,5513857,92,3153.2,864.6,533
R,5514069,5514093,28,3270.0,1735.1,969
R,5514193,5514253,64,3270.0,1029.2,457
R,5514293,5514521,232,3270.0,1385.0,756
R,5514541,5514645,108,3270.0,1357.1,712
R,5515001,5515021,24,2017.3,878.8,686
R,5515037,5515073,40,2128.7,832.0,739
R,5515197,5515249,56,2342.0,831.4,738
R,5515265,5515353,92,2336.3,886.6,697
R,5515369,5515497,132,2407.8,918.1,672
R,5515533,5515585,56,2318.3,1018.4,650
R,5515601,5515657,60,2356.8,936.5,671
R,5515749,5515885,140,2172.5,909.3,613
R,5515925,5516157,236,1913.7,1000.0,560
R,5516189,5516297,112,1916.1,1002.3,591
R,5516353,5516413,64,1965.6,927.9,618
R,5516429,5516489,64,2044.3,902.9,662
R,5516509,5516529,24,1934.5,959.4,628
R,5516557,5516725,172,1939.6,976.5,640
R,5516745,5516849,108,1944.9,975.2,637
R,5516877,5516945,72,1917.7,1032.2,592
R,5517097,5518929,1836,1925.6,1054.5,513
R,5518981,5519013,36,2008.5,1411.2,352
R,5519081,5519245,168,2191.9,912.0,709
R,5519273,5519309,40,2153.3,904.7,695
R,5519341,5519377,40,2182.2,933.1,715
R,5519397,5519485,92,2269.0,922.0,707
R,5519513,5519569,60,2176.3,933.3,670
R,5519589,5519621,36,2207.1,954.6,685
R,5519705,5519897,196,2318.0,954.4,729
R,5520017,5520201,188,1991.0,1059.0,421
R,5520497,5521377,884,1935.6,1035.5,423
R,5521453,5521721,272,2908.4,1127.2,516
R,5521961,5521981,24,2003.3,1256.0,291
R,5522009,5522069,64,1877.8,999.5,383
R,5522089,5522233,148,2000.3,1044.0,388
R,5522253,5523085,836,1860.4,1043.9,373
R,5523101,5523157,60,1856.5,1034.5,402
R,5523173,5523321,152,1976.6,1038.0,445
R,5523341,5523873,536,1883.6,1001.8,520
R,5523893,5524017,128,2112.6,943.4,576
R,5524037,5524217,184,2330.1,958.6,581
R,5524337,5524357,24,3270.0,930.8,407
R,5524397,5524585,192,3270.0,948.6,386
R,5524645,5524729,88,3270.0,1012.6,352
R,5524897,5525253,360,3067.8,1066.4,332
R,5525417,5525477,64,3270.0,1428.7,597
R,5525533,5525561,32,3270.0,1371.8,591
R,5526029,5526129,104,2379.5,885.1,671
R,5526153,5526173,24,2162.2,852.2,548
R,5526249,5526405,160,1988.8,1014.4,452
R,5526649,5527365,720,1899.1,999.5,470
R,5527413,5527469,60,2118.1,874.7,597
R,5527485,5528581,1100,1873.1,1023.2,519
R,5528601,5528797,200,2025.6,1012.3,549
R,5528829,5528985,160,1937.2,964.8,578
R,5529049,5529073,28,2803.1,875.5,597
R,5529613,5529693,84,3270.0,1189.8,392
R,5529897,5529925,32,3270.0,876.0,336
R,5530069,5530445,380,3064.5,910.4,315
R,5530777,5530821,48,3270.0,1217.0,333
R,5530865,5530961,100,3270.0,1057.9,394
R,5531029,5531081,56,3270.0,1400.9,693
R,5531561,5531633,76,2515.3,955.1,633
R,5531649,5531693,48,2565.2,1030.5,656
R,5531717,5532521,808,1891.2,983.8,445
R,5532597,5532653,60,2304.5,934.5,644
R,5532693,5532729,40,2356.1,872.9,668
R,5532797,5533573,780,1902.2,1004.5,562
R,5533605,5535489,1888,1870.5,1036.2,499
R,5535513,5535573,64,1614.6,1037.1,568
R,5535685,5536053,372,1035.2,1154.8,570
R,5536089,5536117,32,790.4,1435.1,416
R,5536133,5536501,372,911.3,1120.8,378
R,5536941,5537465,528,859.5,1093.3,376
R,5537485,5537681,200,1008.6,1069.4,358
R,5537697,5538117,424,1145.5,1085.8,378
R,5538145,5538233,92,1436.7,1079.4,409
R,5538261,5538973,716,1883.7,1041.0,435
R,5538989,5539133,148,1854.2,1006.0,443
R,5539241,5539305,68,1457.5,1101.3,421
R,5539341,5539369,32,1614.0,1305.1,345
R,5539529,5539553,28,1516.1,1567.5,317
R,5539621,5539777,160,1157.7,1179.0,488
R,5539797,5541705,1912,926.1,1118.0,449
R,5541721,5542269,552,1105.7,1087.5,464
R,5542393,5542465,76,1932.3,958.4,458
R,5542561,5542613,56,2442.4,1112.8,679
R,5542629,5542649,24,2398.4,997.1,696
R,5542665,5542729,68,2517.7,824.5,710
R,5542837,5542913,80,2515.5,882.1,676
R,5542953,5543249,300,1867.4,1001.1,470
R,5543269,5543321,56,1931.9,952.1,499
R,5543397,5543421,28,2133.0,840.3,558
R,5543441,5543457,20,1938.6,986.9,498
R,5543473,5543497,28,2121.3,944.9,533
R,5543517,5543545,32,1951.4,994.6,494
R,5543565,5543613,52,2094.0,910.0,546
R,5543713,5543777,68,1937.2,999.7,513
R,5543809,5543837,32,1910.4,1021.8,520
R,5543953,5543977,28,2190.5,854.1,639
R,5544001,5544037,40,1975.7,921.1,559
R,5544073,5544113,44,1989.2,942.3,579
R,5544177,5545093,920,1908.9,1035.2,492
R,5545269,5545329,64,2463.2,876.1,702
R,5545361,5545761,404,1894.6,1062.5,522
R,5545793,5545869,80,1929.0,1032.2,550
R,5545945,5545997,56,2218.6,920.2,654
R,5546041,5546085,48,1918.2,1033.8,563
R,5546121,5546361,244,1918.2,1040.9,573
R,5546385,5546485,104,2026.1,962.4,633
R,5546521,5546673,156,1955.7,992.5,632
R,5546845,5546873,32,2168.6,1140.2,701
R,5546889,5546989,104,2237.3,969.0,752
R,5547013,5547237,228,2322.9,957.3,706
R,5547257,5547641,388,1925.5,1032.0,433
R,5547729,5547809,84,2806.0,1105.6,389
R,5547901,5547941,44,3270.0,1277.3,530
R,5548005,5548013,12,3270.0,1351.6,565
R,5548037,5548177,144,3270.0,1094.0,346
R,5548513,5548605,96,3270.0,1225.2,320
R,5548633,5548717,88,3270.0,1489.5,549
R,5548849,5548917,72,3270.0,1218.2,309
R,5548985,5549497,516,3270.0,1174.4,314
R,5549517,5549937,424,3270.0,1136.9,362
R,5549965,5550353,392,3270.0,1498.5,673
R,5550449,5550485,40,1952.7,1026.3,553
R,5550505,5550565,64,2171.9,941.8,634
R,5550685,5550701,20,2449.9,1331.0,700
R,5550721,5550753,36,2338.2,1075.1,666
R,5550773,5550845,76,2428.7,923.5,671
R,5550873,5550921,52,1873.0,1054.9,452
R,5550957,5551669,716,1885.2,1025.5,442
R,5551709,5551729,24,1953.8,836.2,526
R,5551753,5553017,1268,1917.6,1048.9,593
R,5553037,5553069,36,2160.4,973.1,656
R,5553089,5553281,196,2319.5,929.2,706
R,5553325,5553385,64,2265.6,937.6,689
R,5554153,5554213,64,3270.0,1016.3,379
R,5554249,5554313,68,3270.0,1015.6,346
R,5554349,5554373,28,3236.0,1105.0,378
R,5554393,5554869,480,3270.0,1135.0,315
R,5555021,5555113,96,3090.2,1114.2,456
R,5555217,5555249,36,3270.0,1476.2,629
R,5555265,5555297,36,3270.0,1376.2,634
R,5555357,5555585,232,3270.0,1362.1,620
R,5555601,5555657,60,3270.0,1332.9,619
R,5555757,5555921,168,1746.7,962.8,496
R,5555945,5556297,356,1917.7,997.6,517
R,5556541,5556601,64,2185.1,941.2,585
R,5556617,5556637,24,2278.3,876.4,640
R,5556701,5556765,68,2174.2,890.6,626
R,5556785,5556881,100,1959.9,974.8,578
R,5556901,5557073,176,2124.0,904.7,657
R,5557161,5557209,52,1869.2,1034.2,597
R,5557249,5557321,76,2274.5,982.9,695
R,5557349,5557609,264,1871.0,1035.0,587
R,5557733,5557797,68,2427.3,937.9,758
R,5557813,5557833,24,2230.3,909.8,656
R,5557897,5557941,48,2188.9,951.3,599
R,5557961,5557997,40,2380.3,966.4,632
R,5558017,5558957,944,1958.2,1028.8,473
R,5559261,5559449,192,2209.3,813.8,658
R,5559465,5559497,36,2200.8,789.2,659
R,5559533,5559609,80,2254.4,821.5,678
R,5559629,5559669,44,2180.4,832.4,656
R,5559685,5559773,92,2288.7,949.2,726
R,5559789,5559969,184,2100.7,925.5,681
R,5559993,5560049,60,1931.0,1028.8,631
R,5560081,5560161,84,1922.9,1011.4,600
R,5560189,5560649,464,1891.3,1051.5,527
R,5560817,5561429,616,1896.5,1030.8,536
R,5561457,5561609,156,1938.4,1032.9,576
R,5561733,5562361,632,1872.3,1043.1,570
R,5562533,5562581,52,2481.7,1317.8,434
R,5562725,5562801,80,3190.3,1165.6,463
R,5562957,5562977,24,3270.0,1089.1,514
R,5563045,5563117,76,3270.0,1968.6,1087
R,5563317,5563341,28,1680.9,1948.5,117
R,5563409,5563585,180,3270.0,1406.7,394
R,5563965,5563997,36,3270.0,1143.1,312
R,5564225,5564265,44,3270.0,1543.5,593
R,5564317,5564353,40,3270.0,1527.9,553
R,5564369,5564477,112,3270.0,1499.3,518
R,5564549,5564621,76,3270.0,1499.7,498
R,5564709,5564817,112,3103.3,1281.8,365
R,5564897,5564917,24,3270.0,1428.3,466
R,5564957,5565037,84,3270.0,1532.8,484
R,5565069,5565089,24,3125.5,1298.1,396
R,5565349,5565373,28,1136.1,2037.8,66
R,5565441,5565509,72,2027.1,995.0,465
R,5565529,5565625,100,2379.9,989.2,597
R,5565645,5566057,416,1882.1,1025.5,452
R,5566121,5566173,56,1966.9,1263.4,263
R,5566229,5566461,236,1892.0,1007.5,434
R,5566833,5567225,396,1939.3,1056.2,561
R,5567333,5569009,1680,1916.3,1044.8,507
R,5569205,5569229,28,2215.2,888.8,675
R,5569245,5569549,308,2247.8,920.0,706
R,5569569,5569645,80,2012.2,961.9,650
R,5569669,5569881,216,2189.6,939.4,736
R,5569953,5570017,68,3076.5,1038.4,754
R,5570149,5570173,28,3270.0,1172.4,412
R,5570189,5570445,260,3270.0,1184.5,323
R,5570469,5570505,40,3270.0,1271.8,279
R,5570813,5570929,120,3270.0,1106.9,288
R,5570961,5570993,36,3230.6,1206.6,347
R,5571073,5571249,180,2964.3,1247.1,360
R,5571393,5572245,856,3107.2,1260.2,291
R,5572377,5572441,68,2026.3,974.2,397
R,5572541,5572729,192,1870.7,1009.7,443
R,5572765,5572813,52,1954.1,1257.0,287
R,5572937,5573429,496,1870.4,1017.0,460
R,5573525,5573605,84,1989.3,971.0,532
R,5573633,5573677,48,2250.9,914.5,639
R,5573713,5573749,40,2113.4,888.4,629
R,5573789,5573965,180,1880.1,1035.7,568
R,5574041,5574085,48,2356.4,1440.9,657
R,5574153,5574221,72,2257.6,885.3,688
R,5574261,5574301,44,2264.2,939.4,684
R,5574325,5574405,84,2234.3,921.6,689
R,5574473,5575673,1204,1871.2,1001.7,496
R,5575829,5575853,28,1992.3,1030.3,566
R,5575909,5575945,40,2028.6,1410.1,339
R,5576013,5576069,60,2167.3,889.1,674
R,5576189,5576265,80,1952.3,961.7,598
R,5576497,5576569,76,3270.0,1693.0,858
R,5576585,5576693,112,3270.0,1692.4,863
R,5576709,5576765,60,3270.0,1675.1,875
R,5576785,5576949,168,3270.0,1878.3,864
R,5577113,5577277,168,3270.0,1126.9,319
R,5577641,5578153,516,2963.1,1204.3,315
R,5578213,5578841,632,2991.9,1304.5,378
R,5578901,5579425,528,1810.4,1166.6,415
R,5579461,5579553,96,1791.5,1084.1,300
R,5579629,5579653,28,1453.6,1507.5,191
R,5579693,5579733,44,1517.8,1037.2,241
R,5579913,5580001,92,1338.0,670.1,228
R,5580065,5580085,24,1204.0,1385.1,66
R,5580233,5580441,212,1853.6,713.3,269
R,5580621,5580745,128,2350.4,719.5,294
R,5580861,5581189,332,1131.3,943.0,300
R,5581289,5581457,172,1484.1,896.7,286
R,5581481,5581577,100,1780.8,924.3,282
R,5581597,5581733,140,1788.6,912.9,282
R,5581761,5581981,224,2195.3,939.3,271
R,5582017,5582285,272,2767.8,903.8,292
R,5582465,5582781,320,1330.0,1050.1,381
R,5582809,5583017,212,1643.6,1063.1,361
R,5583037,5583213,180,1644.1,1066.5,343
R,5583241,5583473,236,1973.3,1136.0,360
R,5586069,5586089,24,1822.0,1165.2,531
R,5586193,5586257,68,1400.1,1296.9,442
R,5586277,5586349,76,1352.3,1446.0,338
R,5586385,5586629,248,1692.4,1370.0,254
R,5586657,5586853,200,1982.6,1360.2,217
R,5586881,5587225,348,2251.9,1384.2,241
R,5587369,5587589,224,1428.6,1104.6,360
R,5587613,5587633,24,1373.7,1208.1,361
R,5587677,5588189,516,1891.6,1017.9,362
R,5588405,5588953,552,1915.4,1057.4,531
R,5589093,5589165,76,2253.7,880.8,632
R,5589225,5590765,1544,1903.1,1012.0,485
R,5590781,5590821,44,1877.3,991.7,559
R,5590845,5590869,28,2106.6,911.2,640
R,5590957,5591029,76,2093.7,898.4,653
R,5591061,5591309,252,2168.4,875.1,697
R,5591349,5591869,524,1865.1,1007.5,507
R,5591905,5592121,220,2116.9,894.4,660
R,5592137,5592161,28,2062.3,871.4,672
R,5592181,5592213,36,1970.4,942.8,647
R,5592229,5592561,336,2114.3,897.4,721
R,5592597,5592653,60,2222.0,1157.4,779
R,5593089,5593109,24,2137.9,1153.4,777
R,5593125,5593161,40,2141.3,1001.8,775
R,5593217,5593297,84,2126.6,1052.3,775
R,5593429,5593481,56,2234.3,1315.5,750
R,5593625,5593653,32,2178.8,1001.1,715
R,5593749,5593973,228,2126.0,966.9,737
R,5594069,5594109,44,2266.2,1610.3,657
R,5594389,5594445,60,2203.6,936.8,832
R,5594497,5594577,84,2125.7,972.9,794
R,5594609,5594633,28,2177.3,950.2,817
R,5594737,5594973,240,2186.1,970.4,733
R,5594989,5595057,72,2088.5,976.9,652
R,5595089,5595129,44,2194.4,1112.1,665
R,5595177,5595209,36,2204.5,950.1,650
R,5595237,5595273,40,2191.8,950.3,630
R,5595309,5595501,196,1921.0,1049.9,535
R,5595529,5595549,24,1959.4,1001.9,551
R,5595565,5595625,64,2128.7,991.5,624
R,5595653,5595829,180,2136.2,957.5,649
R,5595897,5595945,52,2010.4,1002.1,573
R,5596005,5596029,28,2131.2,938.8,614
R,5596045,5596069,28,2002.7,986.1,573
R,5596085,5596385,304,2184.0,959.9,677
R,5596405,5596545,144,2105.3,934.3,695
R,5596609,5596949,344,2148.2,961.1,732
R,5596965,5597125,164,2137.2,969.0,740
R,5597333,5599889,2560,1901.7,1076.9,538
R,5600073,5600097,28,1950.6,996.4,532
R,5600137,5601245,1112,1911.8,1056.0,568
R,5601265,5601301,40,2040.1,990.1,655
R,5601345,5601373,32,1939.1,1558.0,367
R,5601505,5601913,412,2141.4,991.1,759
R,5601957,5602029,76,2282.6,1237.6,790
R,5602045,5602089,48,2322.8,1222.5,761
R,5602113,5602225,116,2259.2,932.1,688
R,5602253,5602293,44,1929.1,1011.7,533
R,5602349,5602377,32,1927.0,1445.2,303
R,5602513,5602833,324,1917.0,1068.7,543
R,5602881,5603045,168,1939.0,1039.0,609
R,5603065,5603121,60,2195.3,1053.8,702
R,5603137,5603173,40,2156.7,1022.0,698
R,5603253,5603313,64,2059.1,977.2,690
R,5603329,5604305,980,1948.4,1023.7,675
R,5604337,5604385,52,2256.7,1404.1,503
R,5604469,5604693,228,1898.0,1054.9,546
R,5604757,5604781,28,1933.2,1505.8,333
R,5604857,5605209,356,1875.0,1102.4,550
R,5605393,5605629,240,1904.1,1109.7,600
R,5605941,5606229,292,1895.3,1060.8,515
R,5606293,5607133,844,1898.3,1072.0,496
R,5607181,5608797,1620,1913.9,1023.2,598
R,5608901,5608933,36,2192.2,977.1,582
R,5608953,5608981,32,1966.2,1004.4,505
R,5609021,5609145,128,1968.8,986.2,518
R,5609169,5609361,196,2108.6,967.2,620
R,5609521,5609589,72,2192.8,963.1,703
R,5609617,5609717,104,2150.0,986.1,697
R,5609733,5609901,172,1986.8,961.6,696
R,5609933,5610005,76,2123.1,1572.7,518
R,5610065,5610117,56,2075.8,978.4,714
R,5610133,5610181,52,1947.5,966.2,676
R,5610209,5610237,32,1977.1,976.1,699
R,5610493,5610541,52,1971.0,999.1,699
R,5610561,5610745,188,2087.9,992.6,757
R,5610761,5611109,352,1951.9,1020.0,714
R,5611133,5611753,624,1990.4,990.8,697
R,5611773,5611793,24,2141.7,949.8,656
R,5611809,5612285,480,1901.4,1060.6,518
R,5612365,5612641,280,1906.5,1094.4,526
R,5612749,5612781,36,1916.0,987.1,605
R,5613285,5613417,136,2090.8,1055.7,625
R,5613433,5613453,24,1945.3,1068.0,641
R,5613645,5615261,1620,1926.7,1092.6,517
R,5615385,5615469,88,2169.8,986.9,700
R,5615485,5615593,112,1990.9,1006.0,649
R,5615621,5615661,44,2099.3,1074.9,692
R,5615777,5615909,136,2069.8,1021.0,619
R,5616309,5616517,212,1914.0,1091.6,493
R,5616613,5616633,24,2087.4,865.8,607
R,5616697,5616789,96,1946.2,1040.8,566
R,5616937,5617317,384,1884.8,1026.6,581
R,5617377,5617601,228,1933.7,996.1,645
R,5617633,5617677,48,2121.5,1685.2,496
R,5617745,5617897,156,2043.3,957.2,721
R,5617917,5618449,536,1991.4,992.5,651
R,5618465,5618485,24,2096.6,1026.1,614
R,5618565,5618593,32,2220.9,952.3,669
R,5618729,5619697,972,1948.5,994.9,594
R,5619837,5620081,248,1990.2,974.0,638
R,5620121,5620181,64,2169.4,1612.4,487
R,5620233,5620281,52,2176.0,935.0,762
R,5620517,5621489,976,1966.0,1074.9,615
R,5621629,5622209,584,1917.7,1090.7,491
R,5622609,5622909,304,1894.3,1301.3,498
R,5622933,5627641,4712,1905.4,1101.8,470
R,5627829,5632357,4532,1941.6,1066.2,470
R,5632481,5632605,128,1920.4,1050.2,383
R,5632821,5633025,208,1920.9,1069.2,383
R,5633225,5635633,2412,1919.3,1069.6,455
R,5635793,5635897,108,1976.7,953.8,616
R,5636109,5636421,316,1899.4,1032.6,544
R,5636625,5636749,128,1976.8,1072.7,579
R,5636933,5637389,460,1960.9,1062.2,546
R,5637545,5638441,900,1955.4,1101.6,533
R,5638605,5641113,2512,1943.7,1122.5,548
R,5641129,5641401,276,2010.0,1127.9,625
R,5641669,5643981,2316,1936.1,1097.5,509
R,5643997,5647525,3532,1937.7,1080.1,496
R,5647809,5653093,5288,1951.7,1086.8,504
R,5653369,5657977,4612,1926.0,1099.7,476
R,5658117,5658157,44,1553.7,833.9,266
R,5663297,5663389,96,2138.1,909.3,707
R,5663409,5663433,28,2211.5,975.2,712
R,5663617,5663649,36,1859.5,1043.6,454
R,5663681,5663921,244,2301.2,1015.3,342
R,5663941,5664109,172,2094.7,978.2,274
R,5664133,5666477,2348,1906.7,1088.7,413
R,5666493,5666701,212,1981.8,1118.5,408
R,5666717,5670157,3444,1910.9,1093.5,491
R,5670173,5671701,1532,1908.7,1078.5,444
R,5672013,5673941,1932,1908.8,1114.2,429
R,5673961,5674177,220,1849.6,1107.6,429
R,5674193,5679101,4912,1892.5,1112.7,505
R,5679433,5679805,376,1893.3,1091.8,553
R,5679821,5682129,2312,1953.5,1113.6,540
R,5682457,5687105,4652,1953.6,1120.0,480
R,5687125,5687405,284,2021.3,1106.8,402
R,5687421,5688705,1288,1939.1,1086.7,513
R,5688993,5693033,4044,1944.7,1104.7,438
R,5693049,5693157,112,2010.1,1115.2,540
R,5693421,5694049,632,1879.5,1079.6,381
R,5694065,5695133,1072,1896.3,1105.9,497
