eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
L,3258950,3259174,228,2039.6,1175.4,501
L,3259194,3260270,1080,2004.5,1193.4,475
L,3260290,3260658,372,2259.9,1181.9,511
L,3260686,3261378,696,1938.2,1174.2,529
L,3261394,3261614,224,2078.3,1200.9,511
L,3261630,3264578,2952,1917.7,1138.6,535
L,3264754,3267050,2300,1950.2,1096.5,560
L,3267070,3267998,932,2022.8,1120.0,446
L,3268022,3268162,144,1859.8,1123.3,494
L,3268178,3274562,6388,1956.2,1099.9,530
L,3274578,3276386,1812,1891.3,1109.1,552
L,3276578,3279482,2908,1935.3,1114.8,558
L,3279498,3281898,2404,1930.7,1117.5,563
L,3281914,3283622,1712,1920.4,1104.3,603
L,3283842,3293578,9740,1956.6,1118.6,545
L,3293742,3294362,624,2054.9,1086.9,571
L,3294378,3294774,400,1928.5,1061.5,514
L,3294790,3296926,2140,1926.8,1100.7,573
L,3296942,3297794,856,1935.1,1106.3,564
L,3297998,3301714,3720,1947.7,1108.9,547
L,3301882,3310466,8588,1963.2,1082.8,565
L,3310662,3313406,2748,1990.8,1086.3,575
L,3313422,3316946,3528,1932.2,1092.4,593
L,3317090,3317170,84,1887.6,1059.3,324
L,3317814,3318026,216,2089.2,1500.0,320
L,3318046,3318546,504,1931.2,1261.0,318
L,3318738,3319086,352,2290.9,1177.7,258
L,3319102,3319270,172,2406.4,1139.0,259
L,3319334,3319514,184,1439.5,674.2,251
L,3319538,3319942,408,1389.9,379.1,240
L,3319958,3320262,308,1321.5,266.4,237
L,3320342,3321770,1432,2060.2,1012.4,295
L,3322010,3322482,476,2034.7,1031.7,361
L,3322510,3322914,408,1990.9,1197.2,359
L,3322938,3323414,480,1782.2,1192.9,400
L,3323438,3326110,2676,1997.8,1079.4,504
L,3326302,3328566,2268,1965.2,1097.5,503
L,3328586,3330618,2036,1946.8,1081.1,465
L,3330794,3333482,2692,1968.4,1089.7,467
L,3333502,3333794,296,2092.4,1103.0,488
L,3333810,3336674,2868,1979.4,1123.3,490
L,3336942,3342546,5608,2027.8,1123.7,449
L,3342562,3342826,268,1966.1,1054.2,490
L,3343062,3346886,3828,1980.3,1063.0,446
L,3346902,3349006,2108,1943.7,1080.7,535
L,3349230,3354714,5488,1928.8,1086.0,508
L,3354734,3354922,192,1836.4,1074.9,516
L,3354938,3358926,3992,1972.0,1075.6,557
L,3359102,3363966,4868,2015.9,1099.8,537
L,3363982,3364402,424,2005.9,1071.9,470
L,3364662,3367942,3284,1991.8,1085.6,518
L,3367958,3370002,2048,1950.0,1076.6,533
L,3370018,3370186,172,2016.8,1065.9,371
L,3370366,3372182,1820,1984.0,1104.3,523
L,3372198,3372786,592,2034.5,1101.8,437
L,3372802,3372918,120,2093.0,1084.7,371
L,3373202,3376538,3340,2003.8,1132.6,474
L,3376554,3376966,416,1928.3,1057.5,415
L,3376986,3378918,1936,1989.7,1075.6,484
L,3378934,3380078,1148,1947.0,1072.6,419
L,3380270,3380530,264,1938.2,996.6,271
L,3380554,3380654,104,2127.4,937.2,215
L,3386766,3386902,140,1775.6,1097.3,565
L,3387002,3387194,196,1868.1,1068.0,438
L,3387214,3387270,60,2026.6,980.7,303
L,3387426,3388598,1176,2124.1,905.2,179
L,3388614,3391418,2808,1982.0,1056.3,350
L,3391434,3391694,264,2029.3,1029.8,425
L,3391926,3394590,2668,1984.6,1078.7,461
L,3394882,3397730,2852,1963.5,1108.6,483
L,3397746,3398338,596,1959.6,1108.0,464
L,3398530,3401414,2888,1925.1,1110.7,558
L,3401674,3404302,2632,1913.8,1129.0,561
L,3404318,3404578,264,2002.8,1131.7,398
L,3404598,3406630,2036,1920.7,1117.6,504
L,3406646,3407334,692,1886.8,1091.7,385
L,3407350,3409350,2004,1968.3,1100.6,473
L,3409578,3412266,2692,1981.9,1132.0,464
L,3412286,3415066,2784,1981.6,1103.0,496
L,3415338,3417226,1892,1950.4,1099.5,522
L,3417246,3417522,280,2041.4,1107.0,478
L,3417538,3418110,576,1946.0,1080.9,359
L,3418378,3421262,2888,1975.0,1103.8,488
L,3421466,3424170,2708,1977.5,1124.9,525
L,3424190,3428110,3924,1936.8,1117.0,464
L,3428362,3429014,656,2038.8,1135.3,474
L,3429030,3434546,5520,1966.2,1114.1,455
L,3434562,3437850,3292,1983.0,1120.5,515
L,3438062,3442714,4656,2014.7,1135.1,470
L,3442734,3443346,616,1963.4,1099.4,401
L,3443506,3446018,2516,1998.0,1106.1,527
L,3446294,3449578,3288,1985.6,1142.5,466
L,3449594,3450042,452,1954.9,1089.2,340
L,3450202,3450354,156,2165.9,1136.3,215
L,3450574,3450838,268,1756.1,433.6,179
L,3453526,3453678,156,2027.8,1609.2,445
L,3453702,3453822,124,1966.5,1409.3,419
L,3453958,3454438,484,1895.0,1152.2,207
L,3454458,3454902,448,2087.2,1133.8,190
L,3454922,3457422,2504,1953.9,1056.8,348
L,3457658,3460646,2992,1974.5,1072.8,429
L,3460910,3463446,2540,1983.0,1098.1,460
L,3463466,3464726,1264,2010.2,1042.9,353
L,3464966,3465122,160,2052.4,1125.0,451
L,3465138,3467026,1892,1963.5,1113.6,519
L,3467042,3468182,1144,2052.9,1092.4,381
L,3468446,3468762,320,2026.4,1211.3,388
L,3468782,3468978,200,1847.2,1161.4,399
L,3468998,3471314,2320,2006.4,1097.3,437
L,3471542,3476906,5368,1961.7,1122.0,474
L,3476954,3476974,24,1407.5,2340.1,57
L,3477038,3478762,1728,1999.5,1105.4,494
L,3478778,3478946,172,1965.7,1091.4,569
L,3479482,3479710,232,2239.2,2742.6,286
L,3479730,3479994,268,2416.1,2525.9,365
L,3480062,3480198,140,1936.5,1277.5,389
L,3480222,3481674,1456,1970.3,1075.2,423
L,3481690,3482830,1144,2055.5,1058.7,413
L,3482846,3483366,524,2057.5,1029.2,385
L,3483558,3486458,2904,2003.2,1068.4,448
L,3486474,3488878,2408,2010.0,1075.4,470
L,3488898,3491150,2256,1995.5,1100.7,440
L,3491170,3491506,340,2094.1,1097.8,375
L,3491522,3491614,96,1988.0,1093.6,420
L,3491786,3492026,244,2103.8,1147.5,412
L,3492046,3496274,4232,2002.5,1086.4,442
L,3496314,3497178,868,2003.3,1066.9,374
L,3497194,3499898,2708,1977.0,1080.2,438
L,3499914,3501198,1288,1984.6,1078.6,442
L,3501458,3501622,168,1999.4,1120.0,534
L,3501638,3503058,1424,2105.8,1085.6,379
L,3503074,3503226,156,2176.3,1064.4,428
L,3503242,3507714,4476,1987.2,1078.2,450
L,3507910,3509890,1984,1977.1,1105.7,425
L,3509906,3512566,2664,1993.9,1081.0,429
L,3512778,3513078,304,1929.4,1163.4,299
L,3513098,3513222,128,2113.6,1144.7,213
L,3516918,3517190,276,2162.5,1195.8,442
L,3517214,3517494,284,1945.6,1142.5,280
L,3517590,3520250,2664,1967.3,1099.2,275
L,3520270,3521106,840,2139.1,1092.9,362
L,3521130,3522430,1304,1974.3,1087.4,450
L,3522446,3522546,104,2074.1,1100.0,510
L,3522562,3522998,440,2004.6,1091.0,513
L,3523330,3523926,600,2089.7,1103.5,274
L,3523942,3525986,2048,1985.1,1061.6,397
L,3526002,3527250,1252,2115.5,1046.5,372
L,3527270,3528414,1148,1946.9,1064.4,468
L,3528434,3528566,136,2035.8,1076.8,495
L,3528582,3528746,168,1957.1,1072.6,497
L,3528762,3529310,552,2062.7,1092.6,438
L,3529626,3532566,2944,1980.3,1074.4,388
L,3532586,3533742,1160,2125.9,1064.9,414
L,3533762,3535042,1284,1954.7,1085.1,503
L,3535062,3535314,256,2058.4,1088.7,544
L,3535330,3535706,380,1955.3,1073.1,551
L,3535726,3536698,976,2061.4,1058.9,369
L,3537002,3538866,1868,1993.0,1095.3,478
L,3539162,3540122,964,2046.0,1073.5,383
L,3540142,3541606,1468,1996.9,1074.6,386
L,3541622,3542510,892,2001.5,1105.7,427
L,3542530,3542606,80,2093.1,1090.3,305
L,3542842,3549858,7020,1952.7,1082.5,425
L,3550070,3552926,2860,1958.2,1083.0,480
L,3553154,3559886,6736,1950.1,1057.9,446
L,3559902,3560186,288,2020.8,1057.8,404
L,3560202,3562522,2324,1959.6,1067.2,461
L,3562774,3570954,8184,1970.8,1068.8,396
L,3571230,3574238,3012,1968.7,1035.2,293
L,3574382,3574434,56,2100.3,1173.1,190
L,3577542,3577698,160,2242.9,1182.7,388
L,3577722,3577914,196,2078.2,1058.4,324
L,3577930,3578142,216,2083.8,952.2,198
L,3578330,3578902,576,2171.2,915.9,130
L,3578918,3582330,3416,1979.5,1023.4,280
L,3582350,3582702,356,1977.2,1050.1,363
L,3582718,3584374,1660,2007.7,1067.1,395
L,3584594,3588866,4276,1971.6,1082.3,452
L,3588882,3589322,444,1967.4,1094.7,374
L,3589546,3590662,1120,1949.8,1072.6,388
L,3590678,3590902,228,1910.7,1069.5,463
L,3590918,3593094,2180,1963.8,1057.9,422
L,3593110,3595554,2448,1950.3,1055.6,424
L,3595834,3602906,7076,1985.6,1050.4,409
L,3603206,3603466,264,2022.8,1117.0,380
L,3603482,3604926,1448,1966.0,1087.3,441
L,3604942,3609630,4692,1987.0,1071.1,413
L,3609918,3611582,1668,1984.7,1118.6,359
L,3611598,3611934,340,2101.2,1102.1,376
L,3611958,3613270,1316,1940.3,1057.4,387
L,3613290,3613770,484,2048.6,1077.4,463
L,3613786,3615714,1932,1963.2,1060.6,394
L,3615986,3616426,444,2059.3,1040.6,312
L,3616446,3622254,5812,1945.9,1089.0,443
L,3622498,3624170,1676,1977.1,1109.8,386
L,3624386,3626346,1964,2001.1,1109.6,490
L,3626406,3626446,44,1471.4,2135.6,59
L,3626498,3626610,116,2199.8,1150.5,365
L,3626630,3627322,696,2036.1,1133.4,288
L,3628906,3629166,264,1964.6,1755.4,359
L,3629222,3629334,116,1692.2,1289.0,301
L,3629442,3630754,1316,1668.4,1011.5,205
L,3630782,3631474,696,2002.1,981.4,289
L,3631566,3632058,496,1795.1,996.3,328
L,3632082,3632510,432,2098.6,950.3,286
L,3632546,3632786,244,1610.8,1030.1,341
L,3632958,3633178,224,1938.9,1005.6,298
L,3633198,3633662,468,2125.1,956.3,267
L,3633678,3634054,380,2075.5,942.7,296
L,3634078,3634586,512,1918.4,941.4,337
L,3634606,3634830,228,2024.9,1023.9,376
L,3634846,3637230,2388,1985.1,1049.8,463
L,3637450,3637862,416,2035.9,1155.2,297
L,3637878,3638278,404,2000.3,1061.9,343
L,3638294,3640510,2220,1997.1,1035.1,435
L,3640526,3640866,344,1982.6,1013.8,297
L,3641110,3643738,2632,1981.6,1051.8,396
L,3643754,3645606,1856,2013.4,1044.2,381
L,3645858,3646294,440,1976.9,1045.1,362
L,3646310,3646542,236,2063.3,1045.0,393
L,3646558,3651062,4508,1971.7,1053.6,371
L,3651078,3653246,2172,1974.0,1055.8,415
L,3653494,3653766,276,2042.7,1043.6,378
L,3653782,3656110,2332,1976.3,1074.5,431
L,3656126,3659882,3760,1982.0,1059.3,396
L,3660126,3662274,2152,1983.6,1082.5,393
L,3662290,3662422,136,2071.7,1093.7,383
L,3662442,3664490,2052,1954.8,1056.5,358
L,3664506,3664926,424,1975.7,1044.8,312
L,3664942,3665102,164,1921.2,1039.6,346
L,3665118,3666862,1748,2004.1,1053.2,439
L,3667158,3667634,480,2014.0,1053.3,263
L,3667650,3669730,2084,1993.1,1065.4,383
L,3669746,3670150,408,2001.0,1055.7,410
L,3670434,3672118,1688,1986.8,1062.5,346
L,3672134,3674514,2384,2010.8,1073.1,402
L,3674706,3675854,1152,1929.0,1059.0,339
L,3675870,3676106,240,2023.2,1064.0,405
L,3676122,3676350,232,1932.6,1047.1,416
L,3676366,3677862,1500,1997.1,1049.1,445
L,3678114,3680942,2832,1978.2,1087.9,397
L,3681198,3683474,2280,1955.1,1037.6,457
L,3683490,3683986,500,2019.6,1029.0,273
L,3684006,3685718,1716,1935.2,1054.4,401
L,3685734,3685958,228,2025.1,1066.1,437
L,3686202,3686266,68,1952.9,1118.0,302
L,3686282,3686734,456,2088.2,1090.5,294
L,3687786,3687890,108,1992.1,2931.4,174
L,3691134,3691366,236,1990.5,1290.3,418
L,3691382,3691510,132,2062.1,1228.1,348
L,3691710,3692410,704,2027.8,1005.1,147
L,3692430,3692690,264,1856.7,992.8,155
L,3692710,3695222,2516,1990.8,1034.4,332
L,3695514,3696082,572,2054.6,1033.8,264
L,3696102,3698802,2704,1958.4,1101.6,393
L,3698818,3700298,1484,1980.5,1080.9,421
L,3700314,3700530,220,2040.4,1074.4,475
L,3700814,3700926,116,2138.4,938.2,292
L,3700954,3701286,336,2055.5,655.9,252
L,3701326,3702278,956,2011.0,1050.8,255
L,3702294,3703962,1672,2047.1,1060.2,362
L,3703982,3704146,168,1920.5,1031.0,275
L,3704162,3706234,2076,2004.2,1095.9,426
L,3706250,3706610,364,2063.4,1104.9,504
L,3706626,3707186,564,2152.4,1049.9,278
L,3707210,3707362,156,1953.3,1038.0,235
L,3707494,3710754,3264,2013.1,1051.0,316
L,3710778,3711202,428,1957.4,1019.6,205
L,3711430,3711978,552,1958.2,1030.0,278
L,3711994,3712474,484,2081.6,1032.6,305
L,3712494,3712894,404,1985.1,1046.7,366
L,3712910,3713086,180,1919.6,1043.7,401
L,3713106,3713318,216,2042.6,1046.5,433
L,3713334,3719990,6660,1971.4,1064.6,366
L,3720302,3723622,3324,1962.3,1064.8,311
L,3723878,3724230,356,2007.8,1068.5,278
L,3724246,3731406,7164,1950.7,1086.1,371
L,3731426,3731690,268,2005.0,1083.6,387
L,3731706,3732250,548,1896.2,1066.7,398
L,3732410,3732714,308,1948.3,1132.5,411
L,3732730,3732938,212,2043.9,1118.6,438
L,3732954,3735426,2476,1945.2,1062.6,428
L,3735502,3735534,36,1940.5,1506.1,228
L,3735558,3737834,2280,1969.1,1049.6,434
L,3737850,3742326,4480,1947.4,1068.0,386
L,3742574,3745946,3376,1973.7,1070.4,398
L,3745962,3749878,3920,1994.3,1035.2,341
L,3750086,3750190,108,2015.1,954.1,151
L,3750238,3750350,116,2527.6,634.2,138
L,3750374,3750674,304,2567.4,378.8,134
L,3753706,3754078,376,1849.9,2798.5,237
L,3754178,3754298,124,1814.7,1566.3,251
L,3754326,3754614,292,1895.8,1235.2,219
L,3754634,3759470,4840,1982.7,1049.1,276
L,3759754,3766378,6628,1974.8,1067.7,349
L,3766602,3769366,2768,1976.0,1059.6,441
L,3769382,3769878,500,1937.8,1048.3,421
L,3769894,3775850,5960,1983.4,1061.6,424
L,3776122,3778738,2620,1987.9,1054.1,365
L,3778754,3780578,1828,1976.4,1078.9,417
L,3780594,3780994,404,2037.2,1087.7,345
L,3781202,3785330,4132,1960.3,1083.7,441
L,3785574,3791930,6360,1953.7,1075.2,434
L,3791946,3792394,452,1969.6,1048.4,579
L,3792410,3792546,140,2035.9,1066.2,560
L,3792790,3793262,476,1987.1,1079.3,316
L,3793282,3793822,544,1910.1,1046.6,362
L,3793838,3794038,204,2018.2,1062.6,421
L,3794054,3797306,3256,1927.9,1062.8,421
L,3797338,3799658,2324,1993.1,1057.9,435
L,3799982,3803502,3524,2004.7,1070.8,362
L,3803654,3805514,1864,1967.6,1031.2,324
L,3805530,3805810,284,1913.3,1042.0,403
L,3806042,3807198,1160,1943.0,1020.3,394
L,3807218,3807418,204,2043.3,1037.0,433
L,3807438,3811218,3784,1983.4,1041.3,428
L,3811234,3811414,184,2064.2,1031.0,400
L,3811678,3812294,620,2095.7,1071.5,239
L,3812310,3812434,128,2138.4,960.2,184
L,3812498,3812702,208,2507.1,684.1,146
L,3812730,3813118,392,2812.1,354.8,130
L,3820598,3820630,36,1807.4,3270.0,256
L,3820726,3820770,48,1760.6,1539.0,477
L,3820798,3821054,260,1608.5,1127.2,382
L,3821106,3821302,200,2320.9,701.7,250
L,3821342,3821678,340,2834.5,386.0,187
L,3821694,3822078,388,2729.0,322.5,173
L,3822178,3822558,384,1988.6,1035.9,202
L,3822574,3822742,172,2037.5,944.9,199
L,3822898,3824658,1764,1964.5,1036.0,331
L,3824678,3825666,992,2038.8,1017.6,303
L,3825886,3828318,2436,2005.9,1083.9,435
L,3828334,3828646,316,1939.1,1029.7,269
L,3828662,3828850,192,2032.8,1024.3,305
L,3828870,3830846,1980,1985.4,1055.9,468
L,3831098,3832354,1260,1993.9,1043.6,337
L,3832370,3832814,448,1927.5,1031.7,395
L,3832830,3833406,580,2029.7,1063.4,465
L,3833422,3834690,1272,1984.0,1068.8,387
L,3834706,3835154,452,1961.7,1049.9,405
L,3835506,3839774,4272,2012.0,1077.2,358
L,3839790,3840382,596,1961.7,1044.1,378
L,3840662,3841210,552,2005.9,1114.2,448
L,3841226,3844698,3476,2007.3,1071.3,349
L,3845006,3845294,292,2052.5,1123.1,351
L,3845310,3850094,4788,1968.6,1062.5,401
L,3850110,3851794,1688,2003.7,1080.5,448
L,3851810,3852334,528,1991.8,1072.5,420
L,3852586,3853290,708,1998.9,1034.8,272
L,3853306,3856878,3576,1990.0,1047.3,368
L,3856894,3860606,3716,2019.1,1090.3,394
L,3860866,3867018,6156,1957.4,1047.0,347
L,3867034,3867634,604,1988.0,1047.2,377
L,3867934,3869026,1096,2023.3,1040.8,268
L,3869042,3871138,2100,1972.5,1080.6,391
L,3871154,3875438,4288,1988.6,1065.7,405
L,3875614,3878470,2860,1982.3,1045.0,389
L,3878726,3879982,1260,1969.2,1039.4,403
L,3879998,3880366,372,2023.7,1048.7,492
L,3880386,3880582,200,1920.8,1057.7,539
L,3880598,3880766,172,2006.6,1079.8,562
L,3880782,3881002,224,1930.3,1099.0,575
L,3881050,3881122,76,1670.9,2095.6,176
L,3881170,3883066,1900,1972.1,1083.6,378
L,3883370,3883790,424,2077.2,1106.1,316
L,3883818,3884022,208,2065.9,753.0,318
L,3884042,3884194,156,2042.2,674.4,309
L,3884230,3893386,9160,2000.8,1067.1,403
L,3893626,3893902,280,2005.9,1075.0,496
L,3893918,3894426,512,2103.5,1041.4,314
L,3894446,3896982,2540,2004.7,1041.8,379
L,3897234,3901186,3956,1963.1,1049.3,422
L,3901202,3903734,2536,2004.7,1064.0,406
L,3903750,3904514,768,1996.0,1051.5,442
L,3904794,3905026,236,2053.7,1082.2,253
L,3905042,3907914,2876,1983.6,1055.8,378
L,3908110,3911634,3528,1997.4,1080.8,399
L,3911650,3915090,3444,2024.7,1048.7,447
L,3915110,3915306,200,1932.5,1039.0,371
L,3915326,3915522,200,2031.4,1045.5,407
L,3915538,3917878,2344,1991.5,1039.2,427
L,3917898,3918666,772,1963.0,1027.9,382
L,3918934,3921518,2588,1973.6,1104.8,423
L,3921534,3921678,148,1915.7,1081.2,314
L,3921694,3922222,532,1964.3,1074.1,376
L,3922466,3922846,384,2075.1,1105.3,461
L,3922862,3923498,640,2030.4,1038.1,351
L,3923518,3925470,1956,1943.9,1055.9,420
L,3925570,3925598,32,1541.1,1782.0,51
L,3925666,3926018,356,1974.0,1062.1,252
L,3926034,3929242,3212,1959.1,1089.3,383
L,3929258,3929794,540,1958.9,1067.5,500
L,3929814,3929874,64,2086.8,1121.8,446
L,3930030,3930474,448,2024.3,1078.0,314
L,3930494,3931094,604,1925.5,1079.5,362
L,3931110,3932814,1708,2006.4,1080.1,457
L,3933058,3933602,548,2014.5,1095.7,421
L,3933622,3933950,332,2096.4,1101.0,415
L,3933970,3934922,956,2005.5,1089.8,489
L,3934938,3935190,256,1972.5,1053.5,552
L,3935206,3935402,200,2067.8,1048.5,557
L,3935418,3935666,252,1984.4,1044.1,545
L,3935682,3936022,344,2094.6,1071.7,347
L,3936282,3939406,3128,1992.5,1098.4,369
L,3939422,3939938,520,2061.6,1086.8,421
L,3939954,3940158,208,2073.3,942.4,236
L,3940186,3940342,160,2460.1,887.8,188
L,3940514,3940774,264,1108.3,1136.8,191
L,3940802,3941030,232,1485.5,1144.5,218
L,3941054,3941266,216,1755.9,1145.3,230
L,3941298,3941610,316,2223.9,1091.5,218
L,3941638,3941890,256,2602.8,1086.7,250
L,3941918,3942046,132,2839.9,1124.2,270
L,3942198,3942774,580,666.0,3028.9,246
L,3942798,3943250,456,454.6,3216.8,294
L,3943478,3943882,408,1081.1,2330.9,435
L,3944062,3944502,444,1666.7,1204.7,454
L,3944526,3944858,336,1950.9,1164.8,313
L,3944882,3945162,284,2209.5,1160.1,336
L,3945190,3945418,232,2521.9,1160.1,380
L,3945442,3945690,252,2773.0,1152.2,369
L,3945846,3946042,200,1631.6,1003.9,378
L,3946070,3946362,296,1936.6,989.6,373
L,3946706,3946846,144,2009.0,1521.9,347
L,3947086,3947154,72,2099.2,1756.3,354
L,3947342,3947938,600,1865.1,1191.9,338
L,3947970,3948474,508,2327.1,1193.1,334
L,3948502,3948726,228,2659.6,1193.8,375
L,3948938,3948966,32,1371.2,1574.8,341
L,3949190,3949318,132,1633.8,1767.6,345
L,3949358,3949574,220,1619.6,1379.1,351
L,3949598,3949986,392,1605.1,1221.9,311
L,3950014,3950334,324,1900.7,1159.0,309
L,3950374,3950798,428,1209.4,1225.3,340
L,3950834,3951050,220,1701.7,1174.3,313
L,3951078,3951350,276,2048.5,1126.1,294
L,3951378,3951582,208,2330.8,1115.2,275
L,3951734,3952106,376,2856.8,1133.9,318
L,3952130,3952338,212,3060.1,1140.1,303
L,3952362,3952918,560,3270.0,1127.1,326
L,3953134,3953738,608,1653.1,1263.6,394
L,3953926,3954214,292,1919.4,1467.8,305
L,3954262,3954554,296,1847.2,2119.0,340
L,3954606,3955022,420,1736.0,1122.8,359
L,3955050,3955950,904,2103.9,1148.1,331
L,3956078,3956418,344,2089.6,1139.1,338
L,3956442,3956810,372,2260.4,1130.4,309
L,3956838,3957186,352,2611.6,1133.2,362
L,3957214,3957562,352,2940.0,1142.1,304
L,3957770,3957798,32,1581.3,1413.3,313
L,3957922,3958338,420,1599.5,1554.7,371
L,3958378,3958626,252,1567.4,1175.3,361
L,3960142,3960726,588,2447.7,1175.4,400
L,3960882,3961270,392,1533.1,1075.1,470
L,3961330,3961738,412,2557.2,1273.5,405
L,3961770,3962014,248,2320.0,1495.9,435
L,3962042,3962650,612,2063.0,1167.7,465
L,3962670,3963334,668,2238.2,1139.4,459
L,3963362,3964210,852,1984.8,1116.8,477
L,3964402,3964866,468,1990.2,1040.8,516
L,3964902,3965294,396,2483.5,1127.2,405
L,3965322,3965662,344,2065.1,1054.6,420
L,3965766,3966150,388,1844.8,958.3,418
L,3966186,3967046,864,2401.5,984.9,406
L,3967078,3967410,336,2852.0,1096.2,454
L,3967462,3968018,560,1914.0,1045.0,403
L,3968042,3968434,396,1737.7,1019.2,432
L,3968462,3968898,440,2072.9,1081.7,459
L,3968918,3969374,460,1945.3,1083.8,443
L,3969398,3969814,420,1767.3,998.9,489
L,3969854,3970426,576,2336.6,1077.3,479
L,3970546,3971378,836,2575.9,1161.3,528
L,3971414,3972046,636,2033.2,1042.9,577
L,3972066,3972494,432,1881.4,954.7,588
L,3972518,3972642,128,1654.3,947.0,593
L,3972706,3973630,928,2015.9,975.5,526
L,3973658,3974082,428,1703.0,999.6,565
L,3974254,3974966,716,1769.4,998.6,558
L,3974994,3975494,504,1469.0,1004.0,526
L,3975526,3976170,648,1903.6,980.5,525
L,3976194,3976426,236,1608.4,950.5,585
L,3976618,3977190,576,2167.7,1193.6,470
L,3977218,3977930,716,1936.8,1101.6,434
L,3977946,3978434,492,2063.9,1016.7,502
L,3978458,3979286,832,1863.7,1040.4,495
L,3979446,3979722,280,1817.1,981.4,551
L,3979746,3982382,2640,1953.6,1058.3,598
L,3982406,3983938,1536,1804.6,1166.8,380
L,3983958,3984286,332,1644.8,1135.5,459
L,3984314,3985210,900,1939.7,1109.5,465
L,3985226,3985546,324,2007.2,1070.2,482
L,3985566,3985934,372,1908.7,1077.4,425
L,3985958,3986358,404,1726.6,1107.1,439
L,3986378,3986694,320,1862.5,1071.5,448
L,3986710,3987290,584,1992.0,1089.4,439
L,3987310,3987758,452,1895.1,1067.7,440
L,3987790,3988174,388,1507.5,1093.0,467
L,3988202,3988542,344,1893.9,1098.0,524
L,3988602,3988854,256,785.4,1430.3,480
L,3988890,3989102,216,295.9,1641.3,422
L,3989150,3989482,336,1310.0,1327.2,407
L,3989522,3989922,404,1851.5,1040.0,379
L,3989946,3990374,432,1543.2,1054.0,454
L,3990406,3990802,400,1906.1,1071.4,484
L,3990838,3991098,264,1460.1,1124.6,500
L,3991126,3991542,420,1141.7,1223.6,505
L,3991586,3992162,580,1838.4,1143.9,421
L,3992354,3992610,260,1729.7,967.6,454
L,3992634,3992970,340,1974.8,980.4,478
L,3992990,3993170,184,2091.6,1090.2,450
L,3993190,3993774,588,1979.7,1081.0,466
L,3993794,3994146,356,1812.0,1084.1,522
L,3994182,3994478,300,1235.2,1234.1,533
L,3994518,3995882,1368,1901.4,1086.2,445
L,3995902,3996454,556,1967.5,1031.9,497
L,3996630,3996946,320,1951.8,1083.6,539
L,3996990,3997134,148,2131.9,716.6,520
L,3997158,3997490,336,2223.0,554.1,471
L,3997526,3997850,328,2716.2,525.9,344
L,3997906,3998134,232,1539.6,325.5,328
L,3998158,3998306,152,1291.2,338.9,344
L,3998342,3998594,256,1856.3,379.0,348
L,3998622,3998894,276,2171.4,370.2,337
L,3998926,3999222,300,2648.9,380.0,366
L,3999274,3999586,316,1345.7,424.0,413
L,3999618,3999942,328,1843.8,474.3,409
L,3999970,4000298,332,2219.0,487.7,434
L,4000350,4000658,312,1550.3,824.3,478
L,4000706,4000938,236,1251.3,1410.4,504
L,4000966,4002198,1236,1063.0,1646.2,467
L,4002242,4002502,264,1668.7,1043.5,469
L,4002530,4003538,1012,1984.4,1068.2,473
L,4003562,4003870,312,1820.1,1050.8,557
L,4003906,4004254,352,2125.5,701.7,548
L,4004286,4005058,776,2017.6,1010.8,486
L,4005094,4005482,392,2079.3,615.4,492
L,4005530,4005738,212,1738.8,1200.2,510
L,4005762,4007566,1808,1968.5,1084.4,518
L,4007586,4009038,1456,1789.8,1076.2,532
L,4009058,4009818,764,1876.4,1061.8,414
L,4009834,4010786,956,1772.5,1063.6,549
L,4010806,4011466,664,1871.0,1068.1,566
L,4011482,4012490,1012,1750.3,1077.7,573
L,4012670,4012902,236,1907.8,991.3,601
L,4012922,4013138,220,2055.7,1040.0,559
L,4013158,4017142,3988,1942.6,1067.6,462
L,4017158,4018414,1260,1886.2,1045.9,523
L,4018434,4023222,4792,1962.1,1039.4,505
L,4023250,4023494,248,2261.5,1064.2,477
L,4023514,4036106,12596,1963.5,1039.9,472
L,4036274,4044226,7956,1961.1,1049.5,485
L,4044246,4048054,3812,1920.5,1037.5,509
L,4048078,4048574,500,2632.5,914.1,375
L,4048622,4048882,264,1745.9,1151.5,366
L,4048910,4049118,212,2009.0,1192.1,372
L,4049266,4049818,556,2204.2,1191.7,384
L,4049858,4050246,392,1617.6,1209.1,430
L,4050398,4050790,396,1884.6,1085.4,472
