eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
R,1743275,1743291,20,2971.9,2003.6,2914.5,2069.9,1.0,69
R,1743335,1746531,3200,2947.4,2172.5,2945.1,3213.4,12.1,516
R,1746619,1746659,44,2722.8,1470.2,1930.7,1287.1,7.8,263
R,1749251,1749283,36,1515.4,1117.9,1116.7,1127.5,3.6,129
R,1749595,1750439,848,911.6,1163.0,1015.2,1432.4,3.5,976
R,1750799,1750843,48,960.4,1176.5,1834.5,1074.3,8.1,261
R,1753539,1753547,12,2516.7,1142.8,2544.4,1199.9,0.8,104
R,1753579,1753663,88,2604.1,1367.0,2593.0,1454.1,1.1,282
R,1754263,1754303,44,2587.6,1425.5,2653.6,1829.4,5.3,158
R,1754355,1754955,604,2846.0,1948.3,2889.4,1672.9,3.5,405
R,1755063,1755075,16,2754.3,1512.1,2880.6,1562.7,1.4,122
R,1755191,1757559,2372,2899.6,1521.7,1954.9,1161.7,10.0,398
R,1760135,1760151,20,1453.3,1489.3,1341.8,1557.5,1.4,92
R,1760195,1760207,16,1105.4,1649.8,1017.8,1536.4,1.6,150
R,1760447,1760755,312,900.8,1269.5,940.9,1333.9,0.9,711
R,1761719,1761783,68,1160.6,1291.9,1841.4,1724.4,8.4,226
R,1761979,1761987,12,1827.7,1524.9,1819.3,1460.6,0.8,104
R,1762535,1762563,32,1825.1,1211.5,2140.6,1142.7,3.1,164
R,1762727,1762739,16,2170.5,1047.0,2188.7,960.1,1.1,105
R,1762831,1762899,72,2169.8,888.6,2253.3,400.0,6.3,185
R,1763043,1769323,6284,2194.3,365.1,2430.6,696.1,4.7,286
R,1769395,1769415,24,2258.1,970.5,2193.9,1128.6,2.1,117
R,1769559,1769579,24,2048.2,1175.7,1838.4,1142.5,2.0,120
R,1772207,1772239,36,1901.3,1113.0,2293.9,1160.1,3.7,128
R,1773067,1773331,268,2641.7,1338.4,2157.8,1291.4,4.6,1148
R,1773463,1773495,36,2084.2,1216.8,2524.4,1276.0,4.2,151
R,1774411,1774447,40,2616.2,1307.0,2263.2,1193.6,3.6,118
R,1774491,1774507,20,2143.0,1204.2,1983.2,1135.0,1.8,122
R,1775607,1775647,44,1960.4,1148.3,2452.1,1313.7,5.1,151
R,1776283,1776299,20,2608.5,1439.9,2680.8,1524.3,1.3,93
R,1776699,1776867,172,2645.4,1606.2,2669.8,1397.1,2.7,1222
R,1777583,1778059,480,2654.0,1341.6,2619.8,1514.8,2.3,909
R,1778703,1779791,1092,2591.0,1439.7,2629.7,1557.8,1.6,928
R,1779867,1779927,64,2551.7,1440.8,1929.1,1293.0,6.2,150
R,1780147,1780155,12,1874.0,1256.9,1836.8,1230.1,0.5,62
R,1782431,1782455,28,1919.5,1143.1,2181.6,1182.1,2.5,120
R,1782655,1782667,16,2411.8,1263.4,2479.5,1278.6,0.7,58
R,1782987,1782999,16,2555.7,1309.6,2639.9,1326.4,0.8,70
R,1783583,1783879,300,2624.1,1446.5,2577.3,1442.2,0.4,1108
R,1786447,1786471,28,2588.9,1349.8,2626.5,1527.8,2.3,140
R,1786527,1786579,56,2595.7,1637.2,2978.9,2141.4,7.3,290
R,1786599,1786807,212,3039.1,2248.6,2134.0,1403.6,13.6,720
R,1791579,1791591,16,928.7,1142.3,1011.2,1139.1,0.7,65
R,1791731,1792543,816,1043.6,1168.8,1040.3,1257.5,1.1,779
R,1794383,1794439,60,1005.6,1256.0,1696.5,1188.0,6.4,154
R,1802295,1803259,968,2571.0,1421.8,3084.6,1948.6,8.3,732
R,1803291,1803339,52,2976.3,1866.6,2978.3,1214.4,8.4,289
R,1803403,1803435,36,2823.2,1046.3,2623.7,1179.2,2.5,159
R,1803663,1803675,16,2581.7,1468.7,2660.5,1448.6,0.8,72
R,1804187,1804195,12,2677.9,1574.1,2664.4,1616.7,0.6,70
R,1804243,1804259,20,2705.0,1738.3,2938.5,1867.3,2.7,202
R,1804323,1804351,32,3029.8,1916.6,3046.0,1994.2,1.0,150
R,1804415,1805483,1072,3112.4,2091.7,1944.3,1240.2,15.3,626
R,1808087,1809867,1784,1771.8,1373.7,1588.4,1184.9,2.9,588
R,1810015,1810027,16,1723.7,1059.1,1830.4,1073.3,1.0,91
R,1813043,1813059,20,1930.2,1038.9,2099.4,1081.8,1.6,112
R,1813231,1813251,24,2224.6,1150.5,2383.3,1199.2,1.6,88
R,1814407,1814639,236,2441.9,1295.7,2399.8,1337.3,0.7,1113
R,1815007,1817903,2900,2375.2,1344.7,2221.2,1480.3,2.3,943
R,1817971,1817987,20,2163.1,1338.1,2300.2,1224.9,1.9,140
R,1818143,1818151,12,2351.0,1334.5,2429.2,1337.5,0.7,92
R,1818659,1818707,52,2570.3,1544.1,3042.7,1755.1,5.2,288
R,1818823,1818855,36,3053.2,1765.6,3095.9,2008.8,3.1,182
R,1818915,1818987,76,3076.6,1974.4,3101.1,2077.5,1.3,236
R,1819023,1819051,32,3098.6,2044.6,3036.6,2106.5,1.0,185
R,1819099,1819107,12,3098.3,2082.6,3088.9,2203.1,1.5,185
R,1819303,1819311,12,3060.6,2281.2,3067.4,2217.3,0.8,106
R,1819355,1819387,36,3129.7,2158.1,3078.6,2211.4,0.8,177
R,1819415,1819443,32,3091.1,2198.1,3135.2,2164.4,0.6,114
R,1819531,1819579,52,3122.3,2206.5,2578.1,1499.8,10.2,451
R,1819679,1819723,48,2499.7,1309.8,2087.1,1238.9,4.0,146
R,1821179,1821199,24,1984.2,1100.4,2162.1,1072.8,1.7,109
R,1822227,1822251,28,2471.6,1296.7,2503.8,1473.6,2.3,132
R,1822279,1822319,44,2565.4,1554.8,2870.6,1794.1,4.2,141
R,1822403,1822423,24,2968.9,1851.3,2936.0,2065.7,2.7,167
R,1822491,1822499,12,2937.1,2023.1,2977.0,1949.1,1.0,125
R,1822671,1822683,16,2951.5,1996.8,2997.4,2106.5,1.4,129
R,1822767,1822775,12,2965.5,2126.7,2938.0,2192.3,0.8,106
R,1823279,1823463,188,3112.1,2507.3,3241.3,2393.8,1.8,160
R,1823495,1823535,44,2946.6,1707.1,1882.2,1256.1,11.4,605
R,1825463,1825551,92,2260.8,1355.5,2855.8,1983.2,9.7,365
R,1826511,1826519,12,2852.7,1720.4,2856.3,1793.0,0.9,118
R,1826703,1826719,20,2831.5,1742.4,2809.6,1837.1,1.2,136
R,1826811,1826843,36,2848.1,1810.6,2857.4,1815.3,0.1,117
R,1826931,1827191,264,2904.4,1821.1,2913.3,2415.7,7.3,257
R,1827639,1827647,12,2829.1,2256.9,2848.2,2211.5,0.6,73
R,1827907,1828091,188,2935.1,2618.0,2953.2,2874.5,3.0,247
R,1828135,1828207,76,2935.1,2685.0,2972.7,2572.5,1.4,149
R,1828243,1828291,52,2951.2,2544.4,3058.9,2754.3,2.6,211
R,1828439,1830435,2000,2947.5,1429.6,1928.6,1217.0,9.8,483
R,1833147,1833387,244,1774.9,1088.4,1888.3,1303.0,3.0,1199
R,1835227,1835243,20,1898.7,1074.8,1995.7,1110.4,1.0,70
R,1835431,1835479,52,2063.5,1131.4,2449.0,1251.7,3.9,116
R,1836239,1836247,12,2515.2,1373.5,2562.2,1416.5,0.7,88
R,1836551,1837291,744,2582.5,1536.8,2515.2,1608.0,1.1,894
R,1837319,1837331,16,2478.4,1514.1,2428.6,1383.8,1.7,166
R,1837431,1837443,16,2441.3,1259.9,2516.8,1301.9,0.9,77
R,1838775,1838819,48,2580.6,1394.9,2000.6,1101.1,6.6,186
R,1839895,1839919,28,1939.8,1095.9,2252.5,1173.0,3.1,151
R,1840255,1840271,20,2497.9,1264.0,2583.0,1361.9,1.5,103
R,1841087,1841283,200,2604.2,1512.6,2624.4,1572.9,0.8,1044
R,1842315,1842323,12,2639.8,1308.1,2682.8,1351.9,0.7,87
R,1843291,1843303,16,2611.3,1348.4,2661.6,1401.0,0.8,73
R,1843879,1844135,260,2593.0,1412.4,2018.3,1277.6,5.6,692
R,1846487,1847743,1260,987.4,1165.4,759.1,1510.9,4.8,740
R,1847823,1847831,12,828.2,1255.3,909.7,1257.2,0.7,91
R,1847983,1848023,44,1054.5,1263.9,1816.8,1098.0,7.3,268
R,1848595,1850027,1436,1874.7,1312.6,1845.8,1358.9,0.7,1553
R,1850195,1850203,12,1800.5,1143.2,1849.3,1128.2,0.5,62
R,1853103,1853111,12,2458.7,1458.7,2473.5,1537.2,1.0,127
R,1853151,1853159,12,2479.4,1510.0,2488.5,1577.6,0.9,109
R,1853219,1853231,16,2523.5,1699.0,2577.3,1834.2,1.8,155
R,1853287,1853295,12,2700.2,1785.9,2821.9,1825.8,1.2,154
R,1853411,1853419,12,2885.6,1711.1,2850.3,1797.8,1.1,143
R,1853447,1854135,692,2886.5,1889.4,2860.2,1603.1,3.6,565
R,1854155,1854163,12,2769.8,1570.1,2628.8,1570.8,1.3,164
R,1854603,1854611,12,2356.2,1346.9,2325.4,1311.7,0.5,68
R,1855967,1855975,12,1915.4,1467.5,1898.2,1373.0,1.2,153
R,1856255,1856291,40,2011.4,1831.2,1984.8,1684.0,1.9,152
R,1856475,1856691,220,2014.1,1967.0,2036.7,1924.2,0.6,1567
R,1856731,1856739,12,2016.6,1859.2,2007.1,1780.4,1.0,126
R,1856783,1856795,16,2004.1,1693.6,1986.2,1600.1,1.2,103
R,1856831,1856859,32,1965.5,1506.3,1896.9,1318.1,2.5,114
R,1859715,1859723,12,1910.1,1453.1,1920.2,1500.3,0.6,76
R,1859755,1860135,384,1939.9,1585.6,1943.5,1144.6,5.7,961
R,1861811,1863943,2136,1816.2,1199.0,1958.0,1270.5,1.6,197
R,1865467,1865475,12,1841.2,1130.8,1894.2,1137.6,0.5,62
R,1865979,1866015,40,1993.3,1159.8,2307.1,1137.6,2.9,100
R,1866227,1866247,24,2482.2,1254.9,2464.7,1402.4,1.9,124
R,1866595,1866603,12,2519.3,1424.9,2556.9,1456.5,0.5,67
R,1866731,1867071,344,2568.0,1494.2,2531.4,1570.1,1.0,742
R,1868671,1868735,68,2617.5,1124.3,1944.8,1081.8,6.3,136
R,1870591,1870611,24,1875.4,1057.2,2060.1,1114.5,1.9,99
R,1871047,1871059,16,2426.6,1209.7,2507.3,1252.9,0.9,82
R,1871687,1872007,324,2503.8,1397.8,2500.0,1559.6,2.1,752
R,1872399,1872451,56,2494.6,1381.9,2160.9,1226.5,3.7,133
R,1875467,1875491,28,1834.4,1024.2,2051.5,1080.8,2.1,103
R,1875887,1875899,16,2371.8,1222.2,2435.8,1252.1,0.7,62
R,1876231,1876595,368,2491.8,1401.1,2441.4,2476.5,13.4,758
R,1876627,1876635,12,2429.6,2419.2,2447.3,2312.9,1.3,164
R,1876683,1876691,12,2499.5,2209.9,2468.2,2367.9,1.9,241
R,1876727,1876919,196,2428.8,2376.0,2598.5,2143.2,3.2,407
R,1877187,1877587,404,2927.2,1998.8,2925.3,2207.8,2.6,245
R,1877683,1877691,12,2888.4,2168.3,2867.4,2239.3,0.9,111
R,1878211,1878219,12,2850.3,2441.7,2920.1,2359.9,1.2,147
R,1878251,1878263,16,2901.7,2342.6,2836.5,2480.3,1.8,164
R,1878539,1878595,60,2920.0,2644.5,2942.5,2645.7,0.2,260
R,1878723,1878743,24,2980.6,2569.5,2922.9,2510.3,0.9,137
R,1878815,1878831,20,2981.7,2484.8,2901.8,2592.5,1.5,105
R,1878871,1878903,36,2864.6,2651.1,2893.3,2582.0,0.8,116
R,1878947,1879351,408,2961.3,2427.4,1902.0,1345.6,16.6,537
R,1882495,1883503,1012,1244.0,1312.8,976.6,1300.7,2.4,883
R,1883599,1883607,12,1001.5,1130.3,1058.3,1115.4,0.5,68
R,1884111,1884147,40,1123.1,1135.5,1539.4,1040.6,4.0,154
R,1887359,1887379,24,1284.0,1100.9,1075.9,1129.2,1.9,104
R,1887607,1889011,1408,923.8,1179.9,938.3,1284.8,1.3,1020
R,1889115,1889127,16,928.9,1039.9,1025.0,1047.3,0.9,75
R,1889907,1889915,12,1751.8,1046.4,1803.9,1051.8,0.5,61
R,1892315,1892327,16,2695.8,1350.1,2612.2,1288.1,1.1,99
R,1892495,1893131,640,2521.9,1239.7,2906.4,1390.5,4.1,693
R,1893183,1893235,56,2830.2,1340.5,2848.3,1347.1,0.2,240
R,1893311,1893327,20,2989.9,1450.0,3019.8,1648.5,2.5,210
R,1893359,1893415,60,3048.5,1788.4,3070.7,1869.3,1.0,128
R,1893595,1896091,2500,3002.7,1870.2,2696.5,1499.6,5.5,319
R,1896127,1896199,76,2679.6,1463.5,1920.8,1257.1,7.5,218
R,1897899,1899139,1244,1777.0,1121.5,2200.0,1219.5,4.1,621
R,1899335,1899343,12,1821.2,1136.3,1770.4,1125.8,0.5,61
R,1899651,1899659,12,1732.3,1124.0,1784.3,1112.2,0.5,63
R,1901607,1901819,216,1937.4,1225.7,2079.1,1208.4,1.3,420
R,1902731,1902739,12,1918.7,1208.0,1969.8,1197.9,0.5,61
R,1903211,1903239,32,2568.1,1621.5,2787.0,1824.2,3.3,241
R,1903343,1904647,1308,2915.7,2074.7,3143.3,1648.3,5.8,368
R,1904763,1904815,56,2988.5,1441.2,2667.3,1396.1,3.0,216
R,1905223,1905231,12,2450.9,1463.8,2449.5,1393.3,0.9,113
R,1905631,1905663,36,2451.8,1521.1,2459.9,1584.6,0.8,154
R,1905719,1906003,288,2459.6,1639.0,2173.6,1600.0,2.7,771
R,1906107,1906115,12,1911.1,1352.2,1872.0,1283.6,0.9,119
R,1906239,1906303,68,1817.5,1264.4,1918.6,1485.7,3.0,125
R,1906415,1906423,12,1884.6,1426.5,1915.2,1500.6,1.0,124
R,1906467,1906475,12,1920.2,1493.2,1889.2,1421.0,1.0,121
R,1908491,1908499,12,1890.8,1359.4,1859.5,1292.5,0.9,113
R,1910559,1911979,1424,1921.6,1284.4,2065.6,1432.9,2.3,902
R,1912063,1912079,20,1988.8,1291.5,1897.9,1198.3,1.5,102
R,1912155,1912167,16,1820.1,1142.7,1785.9,1080.9,0.8,71
R,1913947,1914287,344,1953.0,1370.7,1933.3,1409.5,0.5,659
R,1914695,1914707,16,1836.4,1204.6,1808.1,1145.5,0.8,67
R,1915543,1915583,44,1833.1,1068.5,2445.3,1250.0,6.1,199
R,1915843,1916659,820,2644.5,1400.1,2673.7,1606.0,2.7,698
R,1916819,1916831,16,2556.5,1428.4,2564.2,1500.7,0.9,85
R,1916883,1916995,116,2619.1,1705.2,2833.8,1966.3,3.9,346
R,1917071,1917079,12,2887.7,1981.7,2850.0,2040.0,0.8,100
R,1917131,1917139,12,2870.2,2003.6,2850.5,2067.3,0.8,102
R,1917347,1917355,12,2858.5,1847.9,2869.9,1794.1,0.7,86
R,1917879,1917903,28,2872.4,2155.5,2885.5,2255.2,1.2,213
R,1917947,1917955,12,2940.6,2197.5,2924.7,2261.3,0.8,99
R,1918031,1918039,12,3031.4,2274.0,2976.3,2387.6,1.5,182
R,1918187,1918199,16,2927.1,2388.0,3014.3,2283.4,1.5,140
R,1918375,1918951,580,3053.8,2471.3,2048.0,1474.4,15.3,453
R,1919299,1919307,12,1808.7,1250.3,1852.6,1229.1,0.5,62
R,1919563,1919599,40,1801.2,1023.8,2282.5,712.4,6.0,196
R,1919743,1919767,28,2203.9,641.6,2276.9,298.3,4.3,223
R,1919959,1938315,18360,2268.1,220.4,1953.2,1463.1,15.7,905
R,1938427,1938443,20,1901.1,1349.4,1926.5,1268.9,1.1,67
R,1938795,1938815,24,1941.9,1135.2,1757.4,1075.7,1.9,111
R,1939319,1939331,16,1754.2,1090.4,1842.7,1064.9,0.9,77
R,1941751,1942039,292,1795.2,1087.5,1799.1,1086.8,0.0,1165
R,1942343,1942395,56,1731.2,1009.9,903.5,964.3,7.4,184
R,1942803,1942815,16,911.1,917.4,1026.5,913.3,1.0,94
R,1942951,1943143,196,1012.8,948.3,1035.5,1198.5,3.1,1367
R,1943791,1944131,344,1062.0,1086.8,1804.7,1027.4,6.7,908
R,1944275,1944287,16,1723.0,1011.7,1808.8,1029.4,0.8,72
R,1946943,1946955,16,2655.2,1311.1,2587.5,1373.8,1.0,87
R,1947179,1947467,292,2553.0,1506.7,2516.2,1410.3,1.3,753
R,1947719,1947731,16,2798.2,1606.6,2779.5,1828.7,2.8,254
R,1947767,1947891,128,2707.8,1805.3,2744.2,1778.2,0.5,274
R,1948495,1948563,72,2607.1,1914.6,2526.4,2566.9,7.9,223
R,1948687,1948707,24,2722.4,2513.5,3130.8,2643.5,3.9,320
R,1948795,1948907,116,3160.0,2614.5,2891.9,2557.3,2.4,204
R,1948931,1948995,68,2849.9,2443.3,2958.3,2209.2,3.0,188
R,1949023,1949135,116,2983.3,2071.9,1957.8,1355.0,12.9,467
R,1953991,1953999,12,1956.5,1262.6,1951.3,1212.9,0.6,79
R,1954551,1954579,32,1940.4,1160.6,1930.4,1167.8,0.1,121
R,1957139,1957575,440,1766.3,1403.4,807.7,1248.5,8.8,1273
R,1957735,1958287,556,741.7,1106.5,-106.7,2629.7,19.0,890
R,1958319,1958331,16,1636.6,1380.5,1603.9,1304.2,1.0,92
R,1958879,1959579,704,1431.6,1379.4,1755.2,1551.2,3.6,1023
R,1959607,1959647,44,1702.7,1473.4,1288.8,1239.8,4.8,168
R,1959767,1959787,24,1184.7,1070.6,871.2,1111.5,2.8,170
R,1959987,1960047,64,848.8,1101.9,1775.2,1047.4,8.3,207
R,1960231,1960243,16,1683.0,1097.9,1783.7,1099.5,0.9,84
R,1963515,1963651,140,2084.6,1184.4,2640.9,1718.8,8.5,438
R,1963679,1963691,16,2636.0,1563.0,2627.0,1457.0,1.4,116
R,1963763,1964247,488,2623.6,1346.5,1943.6,1266.2,6.3,528
R,1964275,1964327,56,1960.5,1274.5,2754.8,1775.6,9.6,459
R,1964367,1964435,72,2838.3,1848.8,2688.2,2705.9,10.4,256
R,1964479,1964491,16,2712.5,2738.3,2714.5,2654.1,1.0,88
R,1964623,1964703,84,2697.7,2408.1,2976.0,1573.3,10.5,255
R,1964771,1964787,20,2741.2,1443.8,2056.8,1256.0,6.7,470
R,1965263,1965287,28,2091.2,1516.8,2745.0,1628.0,6.2,471
R,1965319,1965467,152,2798.4,1668.7,2855.1,1631.0,0.7,321
R,1965539,1965599,64,2848.2,1685.9,2816.2,1733.4,0.7,183
R,1965659,1965699,44,2843.5,1660.4,2791.5,1739.8,1.1,548
R,1965915,1965923,12,2778.3,1813.8,2810.2,1705.3,1.4,174
R,1965963,1966255,296,2729.9,1699.1,2818.7,1624.6,1.2,1151
R,1966511,1966551,44,2834.9,1585.3,2063.6,1284.0,8.0,913
R,1968323,1968611,292,1610.5,1638.1,-309.7,2556.7,19.2,755
R,1968643,1968675,36,-486.0,2607.4,-470.7,2582.6,0.3,231
R,1968715,1968775,64,-217.1,2519.9,557.1,2080.5,8.0,313
R,1968811,1968819,12,607.4,2055.0,791.0,2064.2,1.6,198
R,1968875,1968883,12,815.5,1836.1,819.5,1765.4,0.9,108
R,1969223,1969883,664,1036.9,1538.7,1460.9,1258.5,5.2,1552
R,1971527,1971555,32,1213.3,1088.9,1656.0,1046.3,4.0,187
R,1974623,1974667,48,2060.7,1033.7,2455.1,1178.1,4.1,138
R,1975079,1975095,20,2494.2,1159.1,2611.6,1263.0,1.7,115
R,1975295,1975643,352,2621.3,1342.2,1876.0,1220.4,7.0,961
R,1976799,1976807,12,2048.3,1351.0,2052.8,1396.5,0.6,73
R,1977663,1977687,28,1995.0,1673.3,2106.5,2064.3,5.0,259
R,1977783,1977883,104,2034.1,2115.1,2010.3,1908.3,2.6,339
R,1977987,1978015,32,1961.9,1600.6,1896.5,1358.0,3.1,145
R,1980823,1980831,12,1961.6,1240.1,1945.5,1348.3,1.4,173
R,1983511,1983531,24,1850.0,1116.4,2035.6,1127.7,1.7,98
R,1983935,1983971,40,2160.5,1185.2,2796.1,991.9,6.4,263
R,1984319,1984351,36,2755.9,1017.1,2600.2,1298.4,3.9,160
R,1984527,1984547,24,2601.5,1311.9,2714.0,1119.0,2.7,162
R,1984671,1985091,424,2992.9,1166.4,2854.1,1358.0,2.8,552
R,1985123,1985171,52,2825.1,1415.8,2344.1,1176.6,5.4,297
R,1985367,1985387,24,2181.9,1082.0,1913.9,1049.3,2.5,144
R,1987771,1987799,32,1610.9,1097.3,1359.5,1175.0,2.5,148
R,1988151,1988623,476,1046.1,1170.7,937.5,1531.4,4.6,1250
R,1989631,1990071,444,924.5,1210.3,938.8,1163.7,0.6,738
R,1991071,1991079,12,1149.0,1009.3,1233.2,1006.2,0.8,94
R,1996235,1996247,16,1994.2,1102.0,2054.6,1101.6,0.6,55
R,1996947,1996955,12,2610.7,1621.4,2606.9,1683.8,0.8,101
R,1997155,1998363,1212,2640.7,1519.2,2857.2,2075.4,7.2,616
R,1998519,1998543,28,2898.9,2148.5,2881.6,2209.4,0.8,96
R,1998763,1998823,64,2880.8,2033.6,2983.2,1818.2,2.8,214
R,1998863,1998947,88,2968.8,1898.7,2961.7,1895.3,0.1,249
R,1999083,1999091,12,2974.4,1908.2,2942.4,2008.4,1.3,159
R,1999191,1999199,12,3161.6,2034.5,3125.3,2137.2,1.3,161
R,1999279,1999287,12,2976.6,2065.5,3026.7,1989.5,1.0,130
R,1999395,1999403,12,2896.1,2040.9,2980.3,1966.1,1.2,150
R,1999595,1999603,12,2991.3,2093.6,2907.1,2133.7,0.9,113
R,1999651,1999783,136,2986.8,2077.8,3124.5,1431.4,8.2,239
R,1999839,1999947,112,2983.9,1586.0,2004.6,1449.2,9.1,466
R,2000983,2000995,16,1854.5,1315.3,1891.8,1401.3,1.1,102
R,2001259,2001487,232,1854.5,1315.3,1891.8,1401.3,1.1,0
R,2001551,2001827,280,2641.7,1751.8,2765.4,1755.6,1.1,1130
R,2001879,2001919,44,2641.7,1751.8,2765.4,1755.6,1.1,0
R,2003351,2003359,12,1913.7,1396.8,1939.8,1461.2,0.8,106
R,2003643,2003651,12,1892.3,1469.1,1912.7,1550.0,1.0,130
R,2003891,2004439,552,1861.6,1678.0,-25.9,1957.7,16.4,2788
R,2004471,2004507,40,25.9,2074.6,-12.6,2109.6,0.5,238
R,2004851,2004879,32,-4.7,2163.8,66.2,2120.8,0.8,117
R,2004911,2005815,908,140.4,2055.0,619.6,1455.3,8.2,513
R,2006015,2006027,16,830.7,1153.1,930.4,1165.5,0.9,78
R,2006459,2006467,12,1124.3,1175.3,1167.1,1159.4,0.4,54
R,2007123,2007131,12,2028.3,1674.3,2000.5,1594.8,1.0,130
R,2007251,2007259,12,2033.0,1611.4,2033.2,1675.4,0.8,101
R,2007691,2007699,12,2004.4,1587.3,1999.0,1516.5,0.9,112
R,2008527,2008535,12,1919.6,1240.0,1901.7,1197.9,0.6,70
R,2009191,2009199,12,1734.8,1065.9,1785.4,1067.7,0.5,58
R,2012691,2012763,76,2288.2,1359.1,2831.3,1839.4,7.8,291
R,2012799,2012811,16,2842.6,1888.2,2807.3,1974.6,1.1,96
R,2013347,2014323,980,2868.7,2169.1,3270.0,2662.6,6.8,146
R,2014415,2014435,24,3268.4,2449.0,3114.6,2254.0,2.7,155
R,2014507,2014515,12,3002.0,2191.7,2918.6,2282.8,1.3,166
R,2015039,2015215,180,2815.3,2153.5,1776.5,1152.6,15.6,310
R,2015407,2015415,12,1761.1,1212.7,1765.9,1253.3,0.5,67
R,2015575,2015723,152,2059.9,1343.2,2686.1,2061.4,10.7,394
R,2016051,2016059,12,2973.3,2335.2,3001.7,2287.4,0.6,79
R,2016131,2016139,12,2882.4,2326.1,2969.8,2255.4,1.1,145
R,2016519,2016599,84,2761.5,1788.8,2190.2,1209.5,9.0,207
R,2018775,2018787,16,1794.6,1268.7,1791.8,1213.1,0.7,61
R,2020875,2020967,96,2190.1,1373.0,2344.5,1510.6,2.2,154
R,2021011,2021043,36,2361.0,1521.8,2388.7,1579.9,0.8,154
R,2021071,2021079,12,2436.5,1567.8,2484.6,1670.8,1.4,171
R,2021115,2021355,244,2454.7,1627.6,2488.1,1493.0,1.7,247
R,2021383,2021419,40,2447.6,1505.5,2446.8,1507.8,0.0,187
R,2021451,2021459,12,2506.3,1463.0,2460.5,1555.8,1.2,156
R,2021499,2021687,192,2452.5,1564.3,2735.7,1912.7,5.1,195
R,2021947,2021955,12,2861.7,1809.0,2894.7,1754.7,0.7,93
R,2022011,2022803,796,2984.5,2015.4,2363.9,1368.4,9.9,351
R,2026039,2026543,508,931.6,1534.0,2152.2,1430.3,11.0,197
R,2026767,2026791,28,2028.0,1256.6,2401.5,1388.0,3.8,187
R,2027103,2027515,416,2574.0,1531.1,2913.0,1586.7,3.2,247
R,2027571,2027579,12,2920.7,1564.3,2914.9,1606.2,0.5,66
R,2027619,2027631,16,2881.6,1648.9,2888.4,1764.4,1.4,130
R,2027659,2028371,716,2947.4,1819.4,3013.1,2154.7,4.2,248
R,2028455,2028463,12,2924.7,1999.9,2879.5,2043.7,0.7,85
R,2028787,2028799,16,2809.6,1871.1,2660.6,1762.8,1.9,177
R,2028827,2030835,2012,2697.6,1708.4,2700.1,1289.7,5.3,271
R,2030887,2030915,32,2667.5,1262.9,1940.2,1254.2,6.7,429
R,2032715,2032839,128,1561.6,1696.5,1151.5,1934.0,4.7,242
R,2032903,2032927,28,828.3,2021.8,793.5,2118.0,1.2,195
R,2033023,2033035,16,613.0,2203.0,871.7,2246.2,2.2,194
R,2033063,2033127,68,868.3,2219.0,681.0,2159.4,1.8,234
R,2033203,2033215,16,881.4,2112.6,746.8,2031.2,1.5,136
R,2033415,2035255,1844,725.4,2061.2,1501.1,1403.5,10.6,448
R,2035987,2035995,12,1546.2,1191.3,1489.7,1161.6,0.6,79
R,2036491,2036519,32,1202.6,1077.9,643.6,1137.4,5.0,230
R,2036891,2036931,44,663.6,1165.2,1447.2,1138.1,6.9,223
R,2037707,2037719,16,1639.3,1136.8,1708.5,1167.9,0.7,64
R,2038775,2038795,24,1877.4,1121.6,1916.6,1223.7,1.3,92
R,2039155,2039163,12,1922.4,1134.1,1920.7,1077.8,0.7,89
R,2040463,2042459,2000,1911.7,1381.3,1972.3,1349.4,0.7,764
R,2042507,2042515,12,1937.4,1199.8,1904.8,1165.5,0.5,66
R,2042615,2042623,12,1847.1,1085.5,1812.1,1052.8,0.5,65
R,2045383,2045759,380,2013.3,1203.4,1997.6,1193.9,0.2,727
R,2045895,2045911,20,1821.3,1150.5,1855.5,1055.0,1.2,90
R,2048823,2048831,12,1619.9,1098.3,1585.7,1134.5,0.6,69
R,2049303,2049331,32,1508.8,1425.0,1536.2,1611.6,2.4,129
R,2049415,2049475,64,1557.0,1624.0,1306.1,1744.9,2.7,241
R,2049567,2049591,28,826.4,1648.7,738.2,1397.5,3.2,165
R,2049755,2049779,28,704.2,1162.8,1101.1,1139.2,3.5,179
R,2050287,2050299,16,1403.9,1354.6,1507.2,1293.6,1.2,105
R,2052823,2052831,12,1834.6,1227.7,1840.1,1270.2,0.5,68
R,2055147,2055163,20,2136.8,1297.9,2206.8,1490.8,2.5,189
R,2055283,2055331,52,2402.9,1522.5,2500.1,1909.1,4.9,219
R,2055375,2055511,140,2526.5,1970.5,2550.8,1951.8,0.3,373
R,2055547,2055563,20,2549.7,1939.8,2559.7,1837.2,1.3,178
R,2055619,2055667,52,2560.2,2001.7,2534.6,2013.7,0.3,159
R,2055723,2055775,56,2522.3,1990.1,2518.7,1890.3,1.2,139
R,2055843,2055863,24,2541.3,1888.6,2526.8,1931.1,0.5,112
R,2055991,2056003,16,2534.4,1998.0,2507.6,2111.4,1.4,130
R,2056039,2056063,28,2619.0,2142.0,2546.9,2123.0,0.7,141
R,2056375,2056387,16,2724.4,1976.0,2669.3,2074.9,1.3,115
R,2056419,2057699,1284,2758.9,2117.2,2259.7,1301.8,11.1,311
