eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
L,2256142,2256378,240,1643.1,1139.6,611
L,2256438,2256750,316,2153.3,349.3,588
L,2256994,2257502,512,2178.4,257.4,646
L,2257522,2257998,480,2036.6,178.1,704
L,2258058,2258218,164,2369.6,1022.1,726
L,2258238,2258394,160,2243.8,1160.8,740
L,2258422,2258710,292,1759.8,1188.7,695
L,2258738,2258914,180,2089.0,1057.8,720
L,2259422,2259966,548,2152.8,529.0,837
L,2260010,2260138,132,1551.7,694.3,705
L,2260182,2260642,464,1994.0,790.2,885
L,2260670,2262002,1336,1867.7,989.6,1002
L,2262054,2262970,920,1119.4,1115.5,1016
L,2262986,2263686,704,1026.5,1261.7,774
L,2263710,2263982,276,1258.5,1248.8,803
L,2264006,2265398,1396,1033.1,1340.0,861
L,2265414,2266266,856,1120.8,1440.7,853
L,2266282,2266426,148,1137.7,1478.6,844
L,2266454,2266514,64,1164.7,1552.5,839
L,2266534,2266606,76,1185.3,1622.5,840
L,2266622,2266658,40,1139.8,1589.8,828
L,2266690,2267050,364,1149.3,1545.0,838
L,2267086,2267198,116,1128.9,1482.2,846
L,2267262,2267470,212,2073.1,1210.0,909
L,2267490,2269118,1632,1876.3,1083.5,924
L,2269214,2269646,436,971.0,1431.8,821
L,2269666,2269942,280,1002.9,1479.4,837
L,2269958,2270486,532,1065.5,1564.6,718
L,2270534,2270602,72,1181.6,1789.1,657
L,2270618,2270670,56,1337.3,1890.5,702
L,2270710,2270734,28,1246.2,1870.4,709
L,2270754,2270850,100,1480.8,1997.9,794
L,2270970,2271018,52,1424.7,2036.1,800
L,2271098,2271170,76,1541.3,2045.8,857
L,2271186,2271302,120,1498.2,2029.9,833
L,2271322,2271390,72,1477.5,2019.9,830
L,2271406,2271442,40,1312.4,1964.6,780
L,2271498,2271582,88,1461.6,1986.1,816
L,2271618,2271642,28,1394.0,1748.5,799
L,2271662,2271858,200,1134.9,1548.4,766
L,2271878,2272042,168,1130.4,1516.9,788
L,2272130,2272574,448,1964.7,1353.1,857
L,2272794,2274306,1516,1873.0,1089.5,951
L,2274398,2276938,2544,2876.3,981.8,902
L,2276958,2277386,432,2696.4,1019.0,917
L,2277438,2277970,536,1871.9,1012.5,950
L,2277986,2279946,1964,1884.7,992.5,862
L,2280006,2280250,248,2852.6,908.7,865
L,2280330,2280726,400,2823.3,1939.0,927
L,2280818,2281230,416,3270.0,1051.3,832
L,2281250,2281498,252,3270.0,1219.2,678
L,2281526,2282130,608,3270.0,1442.9,730
L,2282198,2282278,84,2934.4,1043.5,836
L,2282318,2282446,132,2932.7,1073.5,836
L,2282526,2282730,208,2994.1,1070.4,720
L,2282750,2282974,228,2935.0,871.3,775
L,2283242,2283534,296,2947.4,1082.5,775
L,2283570,2284286,720,2975.1,1065.8,856
L,2284318,2284646,332,2977.3,1083.3,867
L,2284678,2285186,512,2830.3,1323.7,891
L,2285242,2286442,1204,1884.3,1095.2,925
L,2286534,2286750,220,807.0,1573.0,769
L,2286766,2286838,76,926.4,1756.3,745
L,2286890,2286938,52,946.7,1774.1,749
L,2286958,2287022,68,1154.2,1881.3,837
L,2287042,2287066,28,921.4,1765.2,748
L,2287114,2287146,36,1207.4,1930.8,860
L,2287302,2287466,168,1148.4,1767.4,794
L,2287534,2287586,56,937.8,1793.1,723
L,2287630,2287674,48,1229.6,1903.5,758
L,2287734,2287826,96,1051.1,1756.3,638
L,2287862,2287910,52,945.2,1672.5,593
L,2287930,2288018,92,739.8,1711.0,543
L,2288070,2288486,420,964.0,1630.4,660
L,2288506,2288598,96,1147.2,1928.6,762
L,2288634,2288654,24,1127.9,1939.6,746
L,2288866,2288922,60,1041.9,1937.5,743
L,2289026,2289066,44,1234.3,2026.2,795
L,2289090,2289118,32,987.3,1905.0,689
L,2289282,2289318,40,1153.5,1683.6,707
L,2289370,2289434,68,1183.8,1676.0,728
L,2289474,2289510,40,1177.1,1675.1,718
L,2289578,2289766,192,533.1,2500.8,367
L,2290038,2290138,104,509.5,2434.6,377
L,2290162,2290278,120,885.7,2215.5,600
L,2290314,2290338,28,1000.4,2145.5,700
L,2290354,2290470,120,935.9,2050.9,692
L,2290486,2290506,24,1107.8,2072.7,780
L,2290522,2290682,164,972.0,2004.0,734
L,2290722,2290850,132,1397.0,1914.4,832
L,2290874,2290954,84,1349.0,1909.8,824
L,2290970,2290998,32,1434.3,1957.7,836
L,2291026,2291098,76,1456.7,1993.1,841
L,2291118,2291146,32,1668.1,2065.1,927
L,2291162,2291298,140,1547.8,2021.5,885
L,2291442,2291482,44,1343.4,1904.1,794
L,2291498,2291518,24,1366.4,1909.7,799
L,2291534,2291558,28,1253.3,1840.7,772
L,2291598,2291754,160,1424.3,1948.4,815
L,2291818,2291854,40,1526.3,2239.9,850
L,2291898,2291930,36,1580.2,2254.6,885
L,2291966,2292010,48,1577.9,2247.7,848
L,2292038,2292066,32,1556.6,2252.0,880
L,2292206,2292230,28,1571.1,2259.7,878
L,2292334,2292374,44,835.4,2087.8,526
L,2292398,2293050,656,867.5,2247.3,488
L,2293074,2293114,44,752.0,2417.5,475
L,2293138,2293274,140,724.2,2406.2,473
L,2293290,2294538,1252,661.8,2413.5,484
L,2294578,2296402,1828,828.6,2409.0,485
L,2296542,2296650,112,2041.8,1976.0,679
L,2296878,2298018,1144,1890.8,1116.6,1019
L,2298102,2298254,156,993.8,1586.5,867
L,2298274,2298330,60,1127.4,1771.2,850
L,2298350,2298378,32,1214.5,1838.9,872
L,2298442,2298506,68,1285.9,1888.4,893
L,2298562,2298626,68,1183.9,1873.1,857
L,2298642,2298734,96,1265.0,1920.0,878
L,2298750,2298778,32,1064.8,1740.5,840
L,2298822,2298846,28,1282.3,1896.9,892
L,2299058,2299090,36,1381.2,1988.3,904
L,2299222,2299278,60,1548.8,2129.1,828
L,2299302,2299322,24,1584.5,2111.8,808
L,2299374,2299426,56,1446.7,2051.2,741
L,2299474,2299534,64,1443.9,2076.1,711
L,2299586,2299614,32,1449.9,2092.4,719
L,2299690,2299766,80,854.3,2067.3,469
L,2299786,2299850,68,1003.9,2102.1,481
L,2299974,2300034,64,1024.1,2140.8,513
L,2300098,2300122,28,975.9,2115.0,511
L,2300246,2300290,48,1013.5,2165.4,521
L,2300366,2300394,32,1004.9,2111.9,559
L,2300414,2300514,104,797.3,2279.4,494
L,2300542,2300866,328,787.0,2287.2,487
L,2301178,2303834,2660,1892.8,1134.1,912
L,2303890,2304642,756,2870.3,1015.6,913
L,2304738,2305134,400,2901.7,2091.8,850
L,2305206,2305942,740,2902.4,1149.2,674
L,2306222,2306618,400,2082.5,1146.9,689
L,2306638,2306670,36,2015.6,1227.7,746
L,2306718,2306970,256,2908.6,1210.9,807
L,2306990,2307498,512,2783.8,1165.6,757
L,2307514,2309678,2168,2900.6,1299.6,791
L,2309738,2309754,20,2159.5,1391.2,766
L,2309774,2310906,1136,1888.7,1090.4,886
L,2311002,2311054,56,984.7,1660.3,794
L,2311070,2311134,68,920.9,1572.9,779
L,2311150,2311278,132,974.9,1687.4,761
L,2311294,2311454,164,1015.4,1751.8,760
L,2311470,2311554,88,951.5,1673.9,755
L,2311570,2311634,68,1077.3,1823.8,775
L,2311678,2311750,76,1194.1,1918.7,812
L,2311850,2312022,176,1673.9,1743.9,697
L,2312074,2312110,40,1374.2,2263.6,798
L,2312130,2312458,332,1129.4,1958.8,692
L,2312478,2312562,88,1080.4,1805.5,648
L,2312626,2312654,32,1144.8,1852.6,692
L,2312690,2313010,324,1024.5,1743.2,707
L,2313070,2313154,88,1132.4,1838.9,745
L,2313198,2313438,244,1144.1,1514.0,762
L,2313490,2314902,1416,1875.2,1036.5,930
L,2314994,2315718,728,809.0,1304.2,766
L,2315826,2315950,128,-186.2,1223.5,720
L,2316002,2316958,960,925.0,1202.0,717
L,2316982,2317118,140,973.4,1521.3,829
L,2317134,2317754,624,1026.0,1463.7,799
L,2317802,2317866,68,1011.7,1813.7,823
L,2317890,2317914,28,1078.2,1974.6,818
L,2317930,2318066,140,1032.0,1872.0,806
L,2318118,2318378,264,1101.4,1980.6,715
L,2318546,2319586,1044,1859.2,1157.9,900
L,2319626,2319670,48,1368.9,1432.7,793
L,2319694,2320682,992,1175.4,1470.5,814
L,2320698,2320726,32,1183.9,1614.3,760
L,2320742,2320810,72,1214.2,1697.4,677
L,2320826,2320862,40,1311.3,1802.7,631
L,2320918,2321078,164,1573.1,1945.0,654
L,2321114,2321186,76,1591.2,1975.1,629
L,2321214,2321242,32,1432.0,1881.1,629
L,2321278,2321442,168,1296.8,1795.0,598
L,2321458,2321494,40,1305.6,1808.9,660
L,2321558,2321646,92,1292.9,1782.6,685
L,2321662,2321806,148,1259.2,1729.9,689
L,2321886,2321910,28,1291.6,1771.9,709
L,2321926,2322022,100,1231.0,1704.7,719
L,2322126,2323342,1220,1895.3,1133.0,944
L,2323418,2323458,44,946.5,1449.3,807
L,2323474,2323870,400,820.6,1170.6,835
L,2324354,2324474,124,1572.7,1047.8,968
L,2324538,2325190,656,908.9,1186.7,693
L,2325442,2325578,140,2061.6,1207.2,750
L,2325594,2326926,1336,1888.7,1037.4,895
L,2327018,2327534,520,804.7,1593.8,763
L,2327562,2327598,40,862.4,1725.0,752
L,2327614,2327662,52,1053.7,1673.2,794
L,2327682,2327978,300,1051.6,1621.2,822
L,2327998,2328714,720,1269.2,1436.5,721
L,2328774,2328902,132,1237.4,1851.6,724
L,2328918,2329074,160,1226.0,1840.4,736
L,2329394,2329502,112,793.3,2320.1,418
L,2329526,2329558,36,1105.7,2091.1,651
L,2329574,2329594,24,1410.1,2186.1,762
L,2329618,2329642,28,744.2,2080.3,515
L,2329698,2329726,32,1522.9,2233.8,778
L,2329890,2329918,32,780.2,2149.1,501
L,2330022,2330058,40,1432.1,2018.8,732
L,2330074,2330206,136,1267.7,1866.2,676
L,2330290,2330318,32,1422.5,1999.2,686
L,2330346,2330430,88,857.4,2207.5,484
L,2330550,2330978,432,811.8,2262.2,450
L,2331014,2332962,1952,815.1,2318.2,433
L,2332982,2333566,588,1028.6,2318.8,464
L,2333606,2333634,32,1029.6,2327.9,464
L,2333670,2333770,104,1038.9,2298.2,486
L,2333946,2334002,60,1036.2,2302.4,491
L,2334122,2334146,28,1060.1,2279.8,503
L,2334282,2334302,24,1131.5,2230.3,586
L,2334346,2334434,92,1262.1,1922.9,709
L,2334498,2334746,252,2043.5,1408.6,900
L,2334762,2336266,1508,1887.4,1155.9,1023
L,2336390,2336498,112,995.8,1397.9,892
L,2336542,2336682,144,1027.1,2002.6,904
L,2336714,2336750,40,938.7,1978.4,901
L,2336794,2337110,320,395.4,2195.3,779
L,2337334,2337350,20,1247.2,1868.4,766
L,2337398,2337558,164,854.3,1986.1,518
L,2337622,2337646,28,1022.2,1975.8,494
L,2337750,2337826,80,1014.9,1947.8,471
L,2337866,2337914,52,1030.6,1957.2,483
L,2337950,2337970,24,1294.2,1851.6,639
L,2338054,2338102,52,1466.0,1974.0,714
L,2338242,2338318,80,1393.0,2217.5,769
L,2338366,2338458,96,1363.4,2252.0,765
L,2338598,2338734,140,1379.3,2256.2,766
L,2338862,2338882,24,1620.6,2171.5,803
L,2338914,2338938,28,1473.0,2172.4,774
L,2339010,2339470,464,941.4,2254.1,495
L,2339582,2340590,1012,953.5,2329.0,480
L,2340606,2340874,272,1001.0,2133.1,495
L,2341114,2342658,1548,1917.4,1140.1,994
L,2342714,2343454,744,1046.4,1621.7,884
L,2343510,2343530,24,1315.4,1940.8,826
L,2343590,2343650,64,1133.7,1783.6,809
L,2343686,2343726,44,1160.3,1848.4,810
L,2343750,2343782,36,1304.3,1957.2,802
L,2343862,2343926,68,1400.6,1927.2,783
L,2343966,2343986,24,1421.1,1898.7,767
L,2344058,2344138,84,1293.2,1838.0,697
L,2344274,2344430,160,1190.0,2034.8,690
L,2344446,2344506,64,1052.4,1975.8,660
L,2344670,2344750,84,1526.8,2118.1,809
L,2344810,2344838,32,908.9,2088.7,545
L,2344874,2344934,64,861.3,2107.2,520
L,2344994,2345030,40,824.4,2084.7,500
L,2345078,2345142,68,854.1,2103.9,508
L,2345210,2345266,60,887.4,2142.4,521
L,2345314,2345378,68,842.3,2135.1,501
L,2345586,2345650,68,1255.6,1848.9,700
L,2345706,2345726,24,1258.6,1885.6,690
L,2345842,2345882,44,1265.2,1887.0,674
L,2345950,2346002,56,2140.5,1417.8,768
L,2346022,2349114,3096,1883.3,1150.5,844
L,2349186,2349346,164,1012.3,1565.6,638
L,2349366,2349394,32,1105.4,1701.5,659
L,2349502,2349978,480,844.2,2882.8,512
L,2350166,2350198,36,1054.3,2408.4,330
L,2350214,2350298,88,1043.3,2071.5,448
L,2350322,2350354,36,1363.5,1858.2,599
L,2350370,2350390,24,1445.4,1878.7,614
L,2350478,2350590,116,1024.7,1833.1,426
L,2350818,2350886,72,1064.0,1933.6,466
L,2350990,2351010,24,837.1,2131.4,458
L,2351050,2351094,48,758.5,2147.2,426
L,2351218,2351254,40,767.1,2131.0,438
L,2351306,2351326,24,763.0,2163.8,433
L,2351354,2351510,160,759.0,2183.5,433
L,2351694,2351898,208,1980.8,1407.4,774
L,2352166,2353298,1136,1882.1,1086.0,922
L,2353342,2354718,1380,2676.3,1009.2,905
L,2354766,2354826,64,2975.2,1317.7,578
L,2354866,2355030,168,2972.7,1267.4,587
L,2355050,2355082,36,2952.3,1149.0,620
L,2355102,2355154,56,2973.9,1273.9,604
L,2355186,2355286,104,2990.0,1298.0,609
L,2355342,2355386,48,2990.3,1309.5,617
L,2355442,2355494,56,2976.7,1352.5,633
L,2355558,2355586,32,2976.8,1369.8,652
L,2355610,2356038,432,2873.1,1080.9,767
L,2356114,2356150,40,1273.8,2715.6,82
L,2356182,2356206,28,1228.9,2165.8,272
L,2356258,2358966,2712,1856.0,1016.4,818
L,2359014,2359362,352,1133.4,1222.6,805
L,2359394,2359646,256,874.9,1465.0,780
L,2359662,2360006,348,846.6,1648.0,738
L,2360054,2360158,108,998.5,1906.8,737
L,2360178,2360206,32,1177.5,2005.7,770
L,2360230,2360258,32,937.2,1836.8,660
L,2360278,2360298,24,1230.7,1959.3,743
L,2360314,2360762,452,1163.6,1939.9,664
L,2360842,2360918,80,692.1,3037.7,155
L,2360946,2360978,36,616.8,2585.7,290
L,2361046,2361126,84,1326.3,2061.7,749
L,2361250,2362014,768,1893.2,1098.4,914
L,2362030,2365810,3784,1898.6,1030.1,761
L,2365910,2366050,144,1013.9,1677.3,672
L,2366070,2366114,48,920.4,1624.5,651
L,2366130,2366386,260,928.0,1648.7,663
L,2366402,2366450,52,1098.2,1806.1,711
L,2366466,2366542,80,1206.5,1885.1,732
L,2366558,2366606,52,1061.1,1818.9,681
L,2366666,2366718,56,1129.1,1853.4,717
L,2366738,2366766,32,1347.9,1966.1,806
L,2366814,2367286,476,1205.2,2015.9,713
L,2367570,2367962,396,721.8,2255.2,431
L,2368102,2368130,32,738.7,2115.1,505
L,2368358,2368406,52,889.2,2113.9,559
L,2368422,2368506,88,749.9,2076.3,493
L,2368622,2368686,68,1569.1,2121.1,816
L,2368778,2368802,28,1611.2,2135.2,847
L,2368870,2370098,1232,1880.0,1048.8,971
L,2370166,2370302,140,2954.1,691.8,928
L,2370338,2370978,644,3270.0,714.5,936
L,2371158,2371538,384,2764.5,970.7,805
L,2371570,2372090,524,3022.3,940.2,732
L,2372110,2372558,452,2980.8,862.7,838
L,2372754,2373910,1160,1883.7,1009.5,985
L,2373970,2374578,612,974.5,1484.6,863
L,2374594,2374666,76,1021.7,1626.5,846
L,2374682,2374730,52,1082.5,1709.7,843
L,2374750,2374910,164,1068.1,1710.1,844
L,2374934,2375002,72,1013.0,1957.4,764
L,2375066,2375086,24,1242.0,1999.0,795
L,2375194,2375262,72,1033.5,1846.4,669
L,2375298,2375354,60,938.1,1779.5,637
L,2375422,2375458,40,1143.4,1929.9,700
L,2375566,2375610,48,1311.8,2040.7,792
L,2375702,2375734,36,1112.8,1974.5,751
L,2375758,2375794,40,1368.1,2102.1,853
L,2375842,2375874,36,1438.9,2146.2,886
L,2375910,2376026,120,1165.4,1677.4,761
L,2376082,2376290,212,1179.0,1747.1,757
L,2376398,2376426,32,1307.7,1903.7,760
L,2376458,2376686,232,1238.1,1864.3,737
L,2376718,2376838,124,656.3,2342.9,507
L,2376978,2377002,28,2006.6,2412.7,301
L,2377070,2377246,180,1862.8,1391.9,779
L,2377270,2377370,104,2059.3,968.6,774
L,2377502,2377882,384,2332.5,254.5,674
L,2378198,2378386,192,2369.4,248.0,756
L,2378622,2378914,296,2390.4,1284.8,781
L,2378954,2379142,192,1807.0,1321.2,758
L,2379210,2379458,252,2313.9,304.2,807
L,2379694,2379962,272,2279.0,251.4,830
L,2380314,2380362,52,2338.2,274.9,877
L,2380798,2380854,60,2338.7,5.1,972
L,2381162,2381226,68,2298.3,227.7,883
L,2387786,2387830,48,2180.4,645.9,979
L,2388030,2388474,448,2050.0,1001.7,757
L,2388770,2388886,120,2276.0,477.9,835
L,2388942,2389550,612,1888.1,1179.6,885
L,2392762,2392838,80,2327.7,479.8,668
L,2393094,2393138,48,1295.9,1834.5,62
L,2393878,2393918,44,2169.5,1069.2,567
L,2393942,2393986,48,1941.8,1104.0,717
L,2394250,2395658,1412,1950.9,1052.0,934
L,2395710,2397190,1484,2877.5,1080.4,915
L,2397406,2399414,2012,2919.4,1113.5,815
L,2399694,2400142,452,2862.8,1061.1,889
L,2400162,2400978,820,2734.0,1048.9,807
L,2400998,2402806,1812,2903.1,1080.9,816
L,2403058,2403202,148,1844.7,991.3,810
L,2403222,2404538,1320,1934.6,1043.4,906
L,2404602,2404818,220,837.7,888.6,953
L,2405198,2405674,480,1696.3,952.9,1008
L,2405718,2407514,1800,999.7,1015.1,834
L,2407770,2409034,1268,1912.0,1070.3,971
L,2409074,2409326,256,2575.9,1065.6,940
L,2409354,2409726,376,2847.5,998.5,934
L,2409770,2410034,268,3270.0,1096.3,867
L,2410062,2410306,248,3270.0,1307.6,883
L,2410334,2410646,316,3011.5,1385.2,854
L,2410850,2412342,1496,2953.3,1404.3,813
L,2412386,2413106,724,2923.8,869.7,878
L,2413398,2414378,984,2950.2,1218.5,852
L,2414442,2414538,100,1916.4,1061.4,907
L,2414562,2414954,396,1854.6,1066.7,896
L,2414970,2415778,812,1913.1,1074.6,836
L,2415830,2416054,228,2844.6,920.9,743
L,2416106,2416718,616,3270.0,692.7,756
L,2416918,2417246,332,3270.0,835.9,635
L,2417278,2417970,696,2934.3,895.9,658
L,2417998,2418230,236,2907.5,1165.6,791
L,2418282,2418486,208,2028.6,1048.3,809
L,2418506,2418694,192,1889.9,1032.4,797
L,2418770,2419706,940,2961.7,996.8,832
L,2419946,2419994,52,2259.3,1125.4,818
L,2420014,2420366,356,1956.7,1046.3,882
L,2420382,2421558,1180,1861.0,1028.0,903
L,2421622,2421790,172,756.0,1452.4,725
L,2421822,2422098,280,274.0,1667.2,726
L,2422170,2422862,696,1673.1,1192.4,848
L,2422906,2423746,844,1044.1,1225.8,672
L,2423782,2423942,164,1016.2,1565.7,768
L,2424002,2424450,452,1914.2,1140.2,858
L,2424754,2426174,1424,1900.8,1074.2,917
L,2426238,2426902,668,860.6,1166.8,850
L,2427198,2427674,480,990.2,1106.2,810
L,2427734,2428170,440,2009.7,1075.3,758
L,2428186,2428862,680,1897.9,1034.6,818
L,2428922,2429286,368,940.4,1076.7,811
L,2429338,2430218,884,1875.3,1020.5,913
L,2430270,2431082,816,1020.8,1088.5,663
L,2431114,2431590,480,996.5,1535.4,775
L,2431622,2432142,524,1086.7,1745.2,735
L,2432158,2432426,272,1132.4,1771.8,735
L,2432454,2432694,244,1186.0,1819.5,741
L,2432710,2432954,248,1190.8,1806.2,758
L,2433050,2433082,36,847.8,3270.0,217
L,2433122,2433258,140,952.8,2734.5,399
L,2433418,2433438,24,1599.2,2463.1,771
L,2433470,2433578,112,1512.5,2445.4,755
L,2433614,2433650,40,1539.8,2448.6,780
L,2433666,2433734,72,1647.5,2490.0,821
L,2433770,2433790,24,1632.2,2483.6,808
L,2433818,2434006,192,1534.2,2450.6,780
L,2434070,2434118,52,1467.4,2423.7,775
L,2434138,2434266,132,1621.3,2453.3,834
L,2434322,2434354,36,1424.6,2153.6,764
L,2434390,2434494,108,1408.1,2116.6,790
L,2434618,2435086,472,1865.1,1451.1,853
L,2435102,2437542,2444,1898.5,1141.3,909
L,2437602,2437718,120,900.3,1237.0,740
L,2437766,2438190,428,392.9,1307.9,742
L,2438266,2438542,280,1727.6,1080.2,915
L,2438586,2439342,760,997.3,1120.6,740
L,2439362,2439858,500,988.2,1303.9,809
L,2439970,2439990,24,2066.8,2270.1,306
L,2440250,2441206,960,1899.1,1074.6,939
L,2441246,2441470,228,2594.9,1118.6,919
L,2441518,2441590,76,3270.0,1103.8,856
L,2441618,2441822,208,3270.0,1037.6,826
L,2441850,2442382,536,3270.0,1180.6,845
L,2442430,2442562,136,2630.6,1146.3,981
L,2442586,2443366,784,2892.4,1172.3,669
L,2443386,2443994,612,2966.6,1210.1,773
L,2444014,2444394,384,2982.7,901.8,779
L,2444446,2444802,360,1950.9,1047.0,733
L,2444818,2444938,124,2006.4,1077.5,781
L,2444954,2445650,700,1914.0,1056.5,850
L,2445726,2445890,168,565.1,1148.3,770
L,2446766,2447454,692,1014.9,1072.1,730
L,2447678,2448034,360,1937.8,1240.5,761
L,2448050,2448182,136,1875.5,1057.9,858
L,2448198,2449194,1000,1881.9,1046.2,876
L,2449258,2449406,152,3012.1,864.5,817
L,2449438,2450126,692,3270.0,817.6,811
L,2450166,2451302,1140,2968.3,868.0,662
L,2451326,2451882,560,2951.3,1010.7,737
L,2451906,2452958,1056,2946.9,1135.4,832
L,2453162,2453534,376,1930.5,1095.5,832
L,2453550,2453642,96,1962.2,1058.5,890
L,2453658,2453766,112,1891.9,1015.0,932
L,2453782,2454262,484,1971.2,1054.0,913
L,2454330,2454878,552,707.3,1306.3,803
L,2454906,2454978,76,839.9,1667.1,853
L,2455042,2455558,520,960.6,2568.0,738
L,2455574,2455754,184,1050.9,2834.6,633
L,2455826,2456518,696,795.3,1515.1,699
L,2456782,2456842,64,2057.1,1317.5,683
L,2456858,2457102,248,1920.1,1098.6,820
L,2457118,2458230,1116,1926.6,1037.8,861
L,2458290,2458458,172,3075.0,1101.2,820
L,2458510,2458770,264,2858.2,1965.0,888
L,2458846,2459346,504,2243.4,1173.6,945
L,2459386,2460398,1016,2857.6,1122.0,710
L,2460414,2460826,416,2970.7,1153.1,678
L,2461150,2462258,1112,1934.1,1067.2,784
L,2462322,2462534,216,867.2,1481.3,737
L,2462622,2462642,24,904.9,2601.5,677
L,2462666,2462734,72,932.6,2617.2,678
L,2462750,2462854,108,961.3,2676.6,662
L,2462878,2462946,72,983.7,2737.5,652
L,2463034,2463326,296,1283.1,1589.7,759
L,2463434,2463542,112,1136.3,1943.5,774
L,2463562,2463802,244,919.0,1699.9,634
L,2463818,2463966,152,946.7,1719.4,628
L,2463986,2464506,524,1110.9,1609.9,694
L,2464534,2464682,152,1264.1,1513.4,701
L,2464718,2466198,1484,1932.5,1132.6,845
L,2466250,2466406,160,2832.3,998.8,871
L,2466450,2466998,552,3270.0,915.9,845
L,2467058,2467090,36,3270.0,1792.4,794
L,2467106,2467362,260,3270.0,1429.8,887
L,2467394,2468190,800,2993.9,1436.4,684
L,2468214,2468670,460,2949.3,1151.1,699
L,2468814,2468970,160,3037.3,1714.5,643
L,2468998,2469710,716,3009.3,1599.7,733
L,2469734,2469850,120,2966.9,1299.9,765
L,2469866,2471642,1780,2959.1,991.4,789
L,2471722,2471894,176,1937.0,1069.7,815
L,2471918,2472686,772,1898.4,1094.9,880
L,2472770,2472946,180,782.3,1579.4,743
L,2472982,2473098,120,344.5,1937.4,754
L,2473118,2473674,560,225.0,2095.9,686
L,2473726,2473802,80,1099.7,1950.9,730
L,2473834,2474038,208,1064.5,1893.8,630
L,2474066,2474430,368,1243.3,2111.1,571
L,2474486,2474702,220,1485.3,2337.7,679
L,2474746,2475650,908,1079.2,1810.5,618
L,2475742,2475782,44,1165.8,2099.8,627
L,2475874,2475902,32,1187.7,2103.0,628
L,2476150,2476206,60,1539.1,2503.4,731
L,2476282,2476330,52,1233.2,2260.6,612
L,2476362,2476462,104,1251.9,1978.6,611
L,2476478,2476570,96,1169.6,1708.5,663
L,2476598,2476646,52,1139.9,1639.1,684
L,2476714,2476770,60,1119.5,1604.3,703
L,2476810,2477038,232,1141.3,1622.6,711
L,2477070,2477154,88,1193.2,1655.4,728
L,2477210,2477286,80,1079.8,1681.1,775
L,2477302,2477670,372,1125.6,1842.3,736
L,2477702,2477846,148,1203.8,1931.8,721
L,2477910,2477978,72,1160.2,1895.0,696
L,2478038,2478158,124,1186.2,1741.6,683
L,2478494,2481122,2632,1889.7,1059.1,883
L,2481186,2481498,316,3068.6,1159.8,765
L,2481522,2483954,2436,2866.5,1111.7,772
L,2483978,2484690,716,3030.9,1184.9,787
L,2484778,2485070,296,1916.9,1149.4,829
L,2485090,2485254,168,1873.4,1099.6,870
L,2485278,2485614,340,2158.4,1067.4,881
L,2485630,2486234,608,1992.3,1011.0,931
L,2486250,2487778,1532,1912.2,1046.8,770
L,2487850,2489522,1676,876.4,1420.4,738
L,2489542,2489950,412,1063.0,1484.0,708
L,2490014,2490574,564,1897.3,1072.7,897
L,2490590,2490990,404,2017.8,1081.0,893
L,2491006,2491358,356,1921.7,1034.2,921
L,2491422,2491542,124,783.4,1144.8,792
L,2491578,2492098,524,138.4,905.6,772
L,2492210,2492550,344,1839.1,1374.2,883
L,2492598,2492626,32,1064.0,1492.7,721
L,2492642,2492946,308,979.7,1243.7,702
L,2492966,2493478,516,1038.4,1393.5,740
L,2493494,2493582,92,1041.1,1417.4,794
L,2493626,2494778,1156,1897.5,1080.6,907
L,2494830,2495250,424,2834.7,970.2,941
L,2495286,2495902,620,3270.0,1177.2,883
L,2495930,2497766,1840,2954.4,1079.8,744
L,2497818,2498246,432,1938.1,1037.1,716
L,2498290,2498362,76,2518.5,696.6,538
L,2498386,2498630,248,2453.5,406.5,548
L,2498654,2498726,76,2501.2,169.2,535
L,2499010,2499234,228,2273.1,1192.9,613
L,2499270,2499710,444,1708.7,1173.9,669
L,2499762,2500102,344,2390.3,971.1,671
L,2500118,2500342,228,2400.3,1103.6,626
L,2500702,2500778,80,2558.3,401.9,646
L,2501386,2501434,52,2362.9,1219.0,516
L,2502346,2502614,272,2172.0,1043.8,727
L,2502746,2502846,104,1738.7,467.0,638
L,2502862,2502886,28,1901.7,493.3,640
L,2503278,2503426,152,2099.4,1338.6,599
L,2503782,2503962,184,1876.6,1409.8,662
L,2504566,2504662,100,1945.4,1583.0,566
L,2504942,2505114,176,1976.6,1218.0,780
L,2505150,2505446,300,2385.2,936.2,780
L,2505474,2507550,2080,1938.9,1140.8,829
L,2507618,2507754,140,3018.6,908.8,857
L,2507786,2508130,348,3270.0,934.6,798
L,2508190,2508390,204,2368.9,974.0,976
L,2508410,2508514,108,2573.4,963.6,968
L,2508542,2509302,764,2919.7,925.6,716
L,2509354,2509834,484,2049.8,989.4,762
L,2509854,2511202,1352,1887.8,1027.4,869
L,2511290,2512074,788,538.8,1271.8,833
L,2512118,2512578,464,1198.7,1142.4,788
L,2512598,2513274,680,1014.2,1176.0,792
L,2513302,2514030,732,1064.2,1561.6,846
L,2514046,2514194,152,1105.3,1710.4,834
L,2514214,2514286,76,1075.0,1649.6,840
L,2514302,2514506,208,1112.6,1712.2,843
L,2514530,2514854,328,1043.2,1259.8,891
L,2514906,2516194,1292,1953.9,1066.7,969
L,2516242,2517154,916,2752.1,990.5,970
L,2517174,2517710,540,2927.9,1046.4,734
