eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
L,3581514,3581522,12,1485.2,1482.8,1443.3,1455.1,0.5,63
L,3581618,3581646,32,1429.0,1417.3,1557.1,1095.4,4.1,188
L,3581914,3581954,44,1608.8,1055.8,2410.8,784.6,7.8,250
L,3582246,3582262,20,2548.7,789.7,2690.4,814.6,1.3,91
L,3582394,3582414,24,2727.1,799.9,2694.9,615.6,2.2,129
L,3582578,3582630,56,2661.5,609.2,1406.8,1314.0,13.9,366
L,3582810,3582826,20,1364.4,1361.6,1261.6,1262.1,1.5,110
L,3583042,3583066,28,1254.4,1242.9,1597.6,1091.5,3.5,179
L,3583310,3583330,24,1685.8,1100.4,1872.5,973.0,2.3,142
L,3584602,3584646,48,1944.7,1017.6,2630.9,1035.8,6.1,166
L,3584898,3586302,1408,2774.2,1085.6,2096.1,965.5,6.2,1019
L,3586578,3586598,24,2100.8,978.1,1936.8,897.5,1.8,109
L,3586634,3586662,32,1963.4,838.2,2127.5,468.1,4.7,208
L,3587170,3587186,20,2073.4,410.1,1837.1,419.9,2.1,146
L,3587402,3587430,32,1770.6,439.4,1956.5,922.2,6.1,316
L,3588038,3591030,2996,1947.8,1017.6,1903.9,1070.8,0.8,1034
L,3593566,3594730,1168,1920.1,1011.0,1921.7,924.0,1.1,1051
L,3596386,3596418,36,1922.4,986.7,2040.8,615.3,4.6,171
L,3597386,3597414,32,1997.7,550.7,1993.6,1045.1,6.0,280
L,3597702,3597710,12,1945.4,1063.1,1912.6,1037.2,0.4,54
L,3598890,3598922,36,1891.8,1043.5,1438.9,1213.4,4.5,175
L,3599918,3601610,1696,1300.6,1315.1,1696.3,899.4,6.2,2743
L,3601790,3601806,20,1712.9,1043.1,1931.1,1036.0,1.9,144
L,3611774,3612922,1152,1929.5,1087.1,1946.9,1051.0,0.5,652
L,3618662,3618674,16,1935.9,1036.7,1943.7,982.2,0.7,57
L,3618954,3618978,28,1945.2,948.1,1937.0,657.6,3.5,174
L,3619494,3619518,28,1904.1,596.2,1949.2,956.2,4.4,252
L,3620882,3620898,20,1901.6,990.8,1756.7,1031.1,1.4,96
L,3621290,3621326,40,1730.1,1053.1,1927.3,788.4,3.7,124
L,3621750,3621774,28,1890.8,692.9,2008.3,964.4,3.5,168
L,3627194,3627206,16,1987.7,1100.5,2048.4,1036.4,1.0,84
L,3629058,3629070,16,1897.1,1066.3,1823.8,1080.6,0.7,59
L,3629570,3629602,36,1786.2,1067.6,1988.9,668.9,5.2,213
L,3629858,3629874,20,1934.0,565.0,2066.3,497.3,1.4,102
L,3630310,3630338,32,2096.4,530.4,2020.4,941.0,5.0,239
L,3633578,3633590,16,2004.3,1041.2,2097.7,1034.0,0.8,73
L,3634262,3634274,16,2109.9,1071.7,2009.5,1062.1,0.9,80
L,3634798,3634810,16,1933.4,1061.8,1821.5,1050.1,1.0,87
L,3635150,3635170,24,1816.0,1032.7,2026.7,1025.2,1.9,109
L,3635586,3635602,20,2074.7,1030.1,1900.8,1037.7,1.6,110
L,3636214,3636226,16,1923.1,1038.0,2045.1,1031.1,1.1,92
L,3637234,3637246,16,2154.2,1053.5,2062.5,1022.3,0.9,77
L,3638170,3638186,20,2102.6,1165.7,2009.8,1101.7,1.1,80
L,3638678,3638698,24,2018.0,1088.8,2212.1,1057.4,1.8,101
L,3638998,3639014,20,2270.7,1105.8,2110.1,1055.2,1.6,110
L,3639258,3639314,60,2111.7,1044.6,2980.5,1643.2,10.5,256
L,3639594,3639638,48,3008.1,1674.1,2022.7,1355.1,9.4,311
L,3639902,3639922,24,1989.2,1287.5,1918.5,1120.0,2.1,134
L,3640314,3640326,16,1866.6,1095.2,1768.2,1036.5,1.1,96
L,3640958,3640978,24,1806.4,1033.3,2035.1,1063.1,2.1,116
L,3641218,3641254,40,2080.5,1042.0,2030.8,604.2,5.3,199
L,3641742,3642474,736,2018.1,529.9,1996.8,1053.3,6.3,700
L,3645442,3645462,24,1903.4,945.5,1952.4,722.5,2.7,162
L,3646074,3646094,24,1926.2,698.6,1932.9,957.8,3.1,200
L,3647466,3647486,24,1879.7,1015.3,1648.3,1082.8,2.2,122
L,3648158,3648170,16,1625.4,1113.8,1705.1,1113.4,0.7,61
L,3649226,3649322,100,1743.6,1146.9,1010.6,170.5,13.2,222
L,3649430,3649450,24,1053.5,300.7,951.3,-87.9,4.5,292
L,3649802,3649886,88,960.7,-125.5,1516.7,2382.7,28.9,698
L,3649914,3650010,100,1579.1,2294.2,1572.0,1197.9,13.1,175
L,3651022,3651034,16,1606.1,1141.7,1689.6,1110.4,0.8,72
L,3651234,3651274,44,1768.8,1100.1,2309.5,1075.8,4.8,148
L,3651478,3651498,24,2443.1,1055.9,2641.8,909.8,2.5,144
L,3651758,3651778,24,2660.3,858.2,2493.7,809.5,1.6,89
L,3651890,3651950,64,2337.2,833.8,1290.9,636.8,9.5,209
L,3652114,3652138,28,1224.7,535.9,934.5,-142.3,8.2,490
L,3653102,3653158,60,942.5,-196.3,1914.4,1193.7,18.2,652
L,3653454,3653470,20,1934.2,1194.5,1833.6,1101.4,1.4,101
L,3653766,3653782,20,1831.8,1057.2,1921.0,919.6,1.9,131
L,3654398,3654406,12,1937.5,920.5,1927.0,953.9,0.4,52
L,3655870,3655898,32,1920.6,986.9,2200.1,850.3,3.0,129
L,3656218,3656234,20,2239.6,862.7,2058.5,922.5,1.8,126
L,3656714,3656726,16,2029.0,945.3,1960.6,998.7,0.9,83
L,3658206,3658218,16,1911.7,1028.4,1814.1,1058.0,0.9,83
L,3658586,3658614,32,1780.9,1075.0,1933.8,709.5,4.7,204
L,3659218,3659238,24,1943.2,684.1,1937.8,989.0,3.7,227
L,3660566,3660582,20,1892.4,1041.2,1732.4,1085.3,1.5,104
L,3661034,3661062,32,1666.1,1080.9,1820.3,803.6,3.6,162
L,3661630,3661650,24,1821.6,732.3,1927.5,964.6,3.0,191
L,3662974,3662994,24,1910.7,1005.8,1716.4,1067.9,1.9,112
L,3663422,3663442,24,1680.3,1067.6,1834.4,940.9,2.1,116
L,3663774,3663794,24,1902.2,771.0,1947.4,951.4,2.2,133
L,3667602,3667630,32,1946.6,974.8,2027.7,656.1,3.9,177
L,3668186,3668210,28,2000.5,588.5,1985.7,931.0,4.2,222
L,3670462,3670486,28,1907.1,976.3,1924.9,770.5,2.5,130
L,3670910,3670930,24,1906.3,729.0,1992.2,959.6,2.9,184
L,3672966,3672994,32,1924.3,1018.8,1552.8,1135.4,3.6,154
L,3673450,3673470,24,1477.0,1177.8,1732.9,1156.3,2.3,139
L,3674946,3674954,12,1822.5,1112.9,1814.9,1076.6,0.5,56
L,3675550,3675562,16,1855.4,1055.4,1941.3,1023.9,0.8,75
L,3682102,3682130,32,2045.9,1036.5,2127.0,746.7,3.6,151
L,3682694,3682714,24,2124.7,703.8,2041.1,977.7,3.4,212
L,3694590,3694598,12,1920.1,1061.3,1966.8,1047.8,0.5,56
L,3695802,3695826,28,1977.4,1037.2,2051.4,685.8,4.3,219
L,3696338,3697142,808,2066.0,625.0,2239.4,1070.5,5.6,724
L,3697782,3697798,20,2113.5,1118.2,1952.3,1044.5,1.7,120
L,3699550,3699570,24,1929.0,1063.2,1782.5,1077.8,1.3,77
L,3700022,3700038,20,1758.3,1107.7,1869.5,1069.4,1.1,75
L,3700434,3700454,24,1923.3,1024.1,1864.5,834.9,2.4,144
L,3700754,3700770,20,1861.6,804.3,1969.3,929.3,1.8,136
L,3701882,3702130,252,1946.1,1078.9,1924.5,1073.3,0.2,1033
L,3706078,3706358,284,1898.8,1126.3,1944.2,1135.1,0.4,878
L,3706962,3707146,188,1973.0,1102.7,1905.2,1138.5,0.7,949
L,3708442,3708514,76,1910.5,1065.6,1404.7,615.0,7.0,129
L,3708642,3708670,32,1394.6,510.1,1359.1,255.5,3.0,142
L,3708882,3709122,244,1432.9,423.3,2159.9,1273.2,12.1,1027
L,3709498,3709518,24,2111.1,1150.4,1723.1,1150.1,3.4,200
L,3711746,3711782,40,1692.0,1149.9,2279.0,1057.0,5.3,203
L,3712210,3712234,28,2291.0,1066.4,1882.0,963.2,3.8,204
L,3713262,3713274,16,1863.1,946.7,1950.0,948.7,0.8,67
L,3715038,3715062,28,1941.8,978.7,1935.2,678.3,3.6,178
L,3715582,3715602,24,1916.6,661.6,1981.8,951.6,3.5,216
L,3717298,3717310,16,1965.3,987.6,1940.2,929.2,0.7,64
L,3723482,3723494,16,1997.3,1017.1,2074.5,991.1,0.8,65
L,3736022,3736038,20,2005.3,1036.5,2092.9,982.3,1.0,70
L,3736382,3736390,12,2097.0,1019.0,2038.2,1022.0,0.5,65
L,3738398,3738414,20,1955.4,1058.5,1816.5,1064.8,1.2,83
L,3739494,3739506,16,1828.4,1053.0,1934.1,1025.8,1.0,84
L,3740346,3740354,12,1953.2,1062.0,1998.2,1042.2,0.5,58
L,3747998,3748022,28,1960.1,1030.5,1666.9,1075.2,2.6,122
L,3748502,3748546,48,1604.4,1102.1,1845.6,666.7,5.7,169
L,3749006,3749026,24,1812.8,649.6,1961.8,903.2,3.3,194
L,3753926,3753942,20,1954.6,1029.4,1825.8,1034.2,1.1,78
L,3754142,3754150,12,1813.8,1023.2,1862.9,1010.0,0.5,58
L,3761250,3761262,16,2001.1,986.4,1917.2,992.5,0.8,64
L,3763410,3763430,24,1862.0,1017.2,1664.2,1057.6,1.8,97
L,3764538,3764550,16,1685.6,1066.7,1778.5,1019.5,1.0,87
L,3764810,3764830,24,1834.9,1005.8,1989.9,1098.1,1.8,103
L,3765186,3765210,28,2032.4,1116.6,2304.9,1044.0,2.6,125
L,3765458,3765486,32,2333.9,1056.0,1919.2,1023.5,3.7,155
L,3766338,3766354,20,1929.4,1009.0,2071.1,954.6,1.4,96
L,3766598,3766618,24,2094.3,956.1,1813.9,955.5,2.5,145
L,3766994,3767006,16,1753.9,940.2,1662.4,912.1,0.9,77
L,3767794,3767814,24,1680.1,915.7,1907.2,949.1,2.0,125
L,3777834,3777846,16,1966.5,1018.2,1883.6,1036.3,0.8,69
L,3778078,3778098,24,1862.4,995.3,1864.5,859.6,1.6,101
L,3778310,3779478,1172,1877.2,769.4,2055.1,994.2,3.2,851
L,3785614,3785762,152,1904.8,1015.3,1910.6,1075.4,0.7,2207
L,3788202,3788230,32,1859.0,952.1,1946.5,621.4,4.1,175
L,3788566,3788602,40,1892.3,614.4,2110.9,947.9,4.5,156
L,3788778,3788786,12,2046.3,1067.2,1996.7,1066.4,0.4,55
L,3790678,3790698,24,1934.6,992.1,2141.5,944.8,1.9,112
L,3791406,3791414,12,2055.7,987.8,1997.6,1000.5,0.5,67
L,3792638,3792658,24,1961.8,1021.4,2206.0,967.2,2.3,134
L,3793058,3793074,20,2273.7,988.5,2039.7,1000.6,2.1,148
L,3793414,3793426,16,2000.3,1007.8,1904.9,1009.9,0.8,75
L,3794734,3794758,28,1940.5,1009.0,1664.5,1061.8,2.5,123
L,3795178,3795198,24,1538.5,1108.5,1832.0,1023.8,2.8,169
L,3796686,3796694,12,1968.0,1005.6,2013.6,981.4,0.5,63
L,3797286,3797298,16,2016.5,987.5,1917.6,1009.1,0.9,82
L,3802550,3802690,144,1879.6,1091.8,1910.2,1159.5,0.9,620
L,3804126,3804146,24,1937.7,965.0,1868.9,827.7,1.8,104
L,3804686,3804698,16,1876.3,848.7,1928.3,931.9,1.1,97
L,3812886,3812898,16,1959.6,1024.1,2039.7,974.4,0.9,84
L,3813474,3813482,12,2034.8,988.3,1978.3,991.4,0.5,63
L,3844474,3844486,16,1955.4,1138.4,2018.9,1086.0,0.8,76
L,3845318,3845326,12,1980.0,1072.6,1992.2,1039.4,0.4,52
L,3854418,3854434,20,1936.7,922.3,1917.0,810.1,1.4,93
L,3854726,3854738,16,1914.6,837.4,1925.2,906.3,0.8,74
L,3857678,3857690,16,1975.0,929.9,1985.0,871.4,0.7,62
L,3875302,3875326,28,1999.7,878.6,2060.4,658.4,2.7,134
L,3875690,3875722,36,2097.8,651.1,2061.9,985.3,4.1,152
L,3877458,3877486,32,1944.2,1003.1,2081.6,706.7,3.8,161
L,3877818,3877838,24,2053.3,668.3,2002.7,894.9,2.8,159
L,3880278,3880286,12,2075.0,986.2,2129.5,984.8,0.5,60
L,3888426,3888454,32,1811.8,749.8,1834.8,479.4,3.2,127
L,3888862,3888898,40,1810.6,341.2,2054.0,615.2,3.9,133
L,3889354,3889374,24,2073.4,776.1,2131.4,917.4,1.8,113
L,3889630,3889646,20,2218.9,956.1,2201.8,887.8,0.8,55
L,3889714,3892754,3044,2067.9,674.3,1736.9,1012.4,5.0,2299
L,3892942,3892958,20,1770.5,903.5,1921.2,995.2,1.7,127
L,3893238,3893246,12,1935.6,1057.0,1940.3,1013.2,0.5,67
L,3894902,3894930,32,1957.5,981.2,1939.0,642.2,4.1,177
L,3895178,3895202,28,1942.2,623.1,2074.2,932.4,3.9,206
L,3895638,3895646,12,2061.0,991.7,2008.3,1000.6,0.5,60
L,3896286,3896462,180,1879.3,1018.1,1860.7,1247.9,2.8,478
L,3900182,3900194,16,1950.6,1006.9,2012.1,966.1,0.7,65
L,3911910,3911922,16,2013.5,986.5,1970.0,944.8,0.6,54
L,3919390,3919406,20,1955.4,1025.3,2072.7,983.4,1.2,79
L,3921914,3921926,16,2043.7,1053.1,1948.7,1037.8,0.9,75
L,3930522,3930538,20,1891.2,929.1,1918.0,838.5,1.1,77
L,3930802,3930822,24,1911.0,807.3,1907.1,656.2,1.8,99
L,3931082,3931110,32,1907.9,616.6,2027.3,827.2,2.8,106
L,3932590,3932598,12,1985.5,940.7,1959.6,977.0,0.5,62
L,3932874,3932906,36,1934.8,1055.4,1892.5,1459.1,5.0,196
L,3932942,3932962,24,1894.9,1483.0,1907.7,1268.6,2.6,159
L,3940410,3940418,12,2019.7,1023.3,2068.8,1009.1,0.5,58
L,3945394,3945406,16,2034.5,1018.8,2114.3,996.5,0.8,66
L,3946674,3946682,12,2178.1,1018.5,2126.4,1017.8,0.5,57
L,3947574,3947590,20,2058.2,1030.8,2200.8,1066.7,1.3,92
L,3947966,3947990,28,2270.6,1093.7,1942.4,1123.5,2.9,149
L,3948550,3948570,24,1948.0,1123.9,2165.9,1066.3,2.1,116
L,3949262,3949282,24,2197.0,1084.9,1922.7,1117.6,2.5,142
L,3949682,3949702,24,1869.0,1138.4,1587.0,1138.2,2.5,150
L,3949878,3951714,1840,1538.5,1187.0,1939.9,3270.0,22.0,395
L,3951758,3951774,20,1948.5,1291.0,1899.2,1142.4,1.9,132
L,3952042,3952094,56,1896.6,1147.3,2020.5,497.0,8.1,220
L,3952242,3952254,16,1971.2,386.4,1970.3,303.2,1.0,91
L,3952770,3952982,216,1943.1,370.1,1936.0,1167.5,9.6,3191
L,3955246,3955278,36,1930.1,953.7,1874.3,604.8,4.2,156
L,3955738,3955758,24,1878.0,541.0,1991.3,853.5,3.9,247
L,3956746,3956754,12,1986.4,938.1,2036.3,973.9,0.6,77
L,3957034,3957042,12,2026.2,989.1,1981.1,969.4,0.5,58
L,3958918,3958934,20,1964.8,938.6,1992.2,816.7,1.5,109
L,3959330,3959346,20,1957.4,890.2,1962.8,1007.2,1.4,105
L,3959382,3959790,412,1959.0,1147.4,1205.4,3270.0,24.3,786
L,3959822,3959986,168,1221.6,2842.8,1978.4,975.6,22.4,508
L,3961346,3961354,12,1977.0,997.5,1987.2,949.7,0.6,74
L,3961990,3962026,40,1940.2,987.6,1383.0,1201.2,5.5,178
L,3962406,3962450,48,1340.0,1225.5,1734.0,553.8,8.8,298
L,3962670,3962686,20,1770.8,473.8,1943.7,424.8,1.6,116
L,3964106,3964146,44,1959.9,460.2,1885.1,1123.4,8.0,258
L,3964330,3964346,20,1886.4,1123.2,1948.2,982.5,1.8,130
L,3966658,3966698,44,1940.8,949.2,1309.6,1178.0,6.2,182
L,3967094,3967122,32,1291.7,1211.1,1660.7,1035.5,3.9,168
L,3967498,3967514,20,1785.0,996.3,1919.8,975.7,1.2,87
L,3969182,3970250,1072,1918.4,1018.2,1971.1,911.8,1.4,875
L,3981954,3984310,2360,1924.5,1036.2,1897.3,1013.4,0.4,842
L,3984570,3984578,12,1915.7,1034.7,1925.1,990.5,0.5,68
L,3985418,3986218,804,1894.3,1047.1,1874.1,981.4,0.8,756
L,3986626,3986658,36,1882.8,979.8,1877.8,560.6,5.0,193
L,3986974,3987002,32,1862.4,541.2,2058.9,988.3,5.6,283
L,3990930,3991818,892,1926.5,987.6,2137.1,1164.6,2.8,920
L,3991970,3991990,24,2094.0,1122.0,1905.3,997.6,2.2,140
L,3993802,3993838,40,1952.0,994.5,1631.6,1243.7,4.1,138
L,3993906,3995730,1828,1585.9,1422.4,3270.0,1897.2,15.3,1760
L,3995894,3995902,12,1842.4,1037.1,1890.4,998.2,0.6,79
L,3997762,3997770,12,1900.6,1011.2,1948.5,1010.6,0.4,53
L,3999686,3999694,12,1960.5,972.2,2006.6,958.6,0.4,55
L,4000198,4000206,12,2038.5,970.1,1992.3,983.4,0.4,55
L,4004190,4004202,16,1967.8,986.3,2037.6,958.8,0.7,60
L,4006526,4006538,16,2039.4,999.1,2122.5,978.7,0.8,65
L,4007550,4007562,16,2077.9,1007.1,1980.1,998.0,0.9,74
L,4015266,4015282,20,1943.4,982.8,1900.3,907.0,1.0,68
L,4015462,4015482,24,1886.8,888.0,1922.9,1017.8,1.6,86
L,4018026,4018070,48,1976.4,993.9,2136.7,437.1,6.8,209
L,4018258,4018266,12,2141.5,354.6,2138.1,309.3,0.5,66
L,4018630,4018670,44,2123.2,301.2,2249.6,750.3,5.4,169
L,4018998,4019018,24,2261.3,792.7,2465.3,794.7,1.8,105
L,4019130,4019182,56,2569.8,798.0,2300.4,348.9,5.8,158
L,4019666,4019850,188,2018.6,430.8,2240.6,1108.9,8.3,1124
L,4020162,4020170,12,2392.1,992.2,2442.3,1013.8,0.5,64
L,4020462,4020482,24,2495.5,1065.2,2368.9,1205.1,2.0,120
L,4020598,4020634,40,2328.0,1323.1,2517.7,1587.1,3.6,115
L,4020710,4020754,48,2491.4,1617.5,1962.7,1095.9,7.8,245
L,4021050,4021082,36,1949.1,1026.9,1457.1,1002.3,4.3,149
L,4022342,4022358,20,1516.6,1013.5,1657.9,965.1,1.4,92
L,4022566,4022578,16,1748.6,952.6,1863.8,957.5,1.0,90
L,4024450,4024490,44,1874.1,1036.8,1435.2,1201.0,4.3,130
L,4024962,4024978,20,1425.0,1224.8,1568.3,1183.4,1.4,94
L,4025218,4025238,24,1680.0,1173.9,1838.6,1145.2,1.4,80
L,4025414,4025426,16,1951.1,1118.1,1988.6,1057.9,0.8,70
L,4031478,4031494,20,1916.7,1076.2,1950.4,1170.3,1.2,77
L,4031522,4032314,796,1950.4,1291.0,1949.7,1052.6,2.9,735
L,4038510,4038526,20,2002.2,1055.0,2117.4,1046.0,1.0,70
L,4038722,4038730,12,2221.0,1036.4,2265.4,1017.8,0.5,56
L,4038938,4038954,20,2315.6,1018.0,2137.5,1038.0,1.6,111
L,4039842,4039854,16,2066.5,1012.1,1973.3,972.5,0.9,85
L,4041690,4041730,44,1982.6,983.4,1942.7,632.0,4.2,119
L,4042314,4042334,24,1945.3,580.7,2069.2,865.9,3.6,221
L,4060138,4060158,24,1932.8,995.7,1751.6,1012.6,1.6,91
L,4060562,4060570,12,1683.4,1029.5,1739.0,1020.0,0.5,63
L,4060766,4060778,16,1781.2,1018.1,1852.7,1006.4,0.6,55
L,4075414,4075426,16,1940.8,926.9,1932.4,847.5,1.0,83
L,4075770,4075782,16,1927.0,859.4,1936.3,926.5,0.8,71
L,4076478,4076498,24,1936.9,984.2,1933.0,1159.5,2.1,125
L,4076646,4076662,20,1906.4,1097.4,1923.3,994.7,1.3,89
L,4081882,4081918,40,1960.7,954.2,1869.9,569.3,4.7,157
L,4082446,4082454,12,1886.6,498.0,1913.3,458.7,0.5,65
L,4082690,4082718,32,1928.3,476.7,2069.9,897.1,5.2,266
L,4097990,4098002,16,1870.3,1003.9,1800.4,956.5,0.8,74
L,4098258,4098298,44,1820.6,911.1,2353.5,580.8,6.1,194
L,4098450,4098466,20,2371.0,466.7,2348.7,340.1,1.5,102
L,4098734,4098742,12,2305.2,334.6,2285.4,374.3,0.5,62
L,4098810,4104146,5340,2122.9,690.5,1854.1,1962.2,15.4,550
L,4104314,4104322,12,1794.9,1779.4,1766.9,1697.5,1.0,128
L,4104630,4104642,16,1726.4,1216.7,1806.9,1120.6,1.4,121
L,4104858,4104866,12,1862.0,1038.2,1887.9,1003.5,0.5,60
L,4105946,4105966,24,1895.0,1023.8,2109.4,1010.6,1.9,110
L,4106298,4106314,20,2143.4,1037.5,1940.3,995.2,1.9,137
L,4108030,4108038,12,1916.5,1047.6,1869.9,1043.2,0.4,52
L,4124030,4124042,16,1943.2,989.1,2029.5,985.2,0.8,67
L,4132950,4132958,12,2024.1,998.2,2078.7,997.3,0.5,60
L,4133206,4133214,12,2092.8,1038.5,2046.7,1028.6,0.4,54
L,4134958,4134982,28,1922.5,1036.8,1669.0,1081.2,2.3,112
L,4135314,4135334,24,1646.7,1145.7,1887.1,1055.2,2.4,143
L,4135758,4135774,20,1947.6,1048.3,2050.9,1017.1,1.0,68
L,4136050,4136062,16,2056.0,1002.2,1963.8,1005.4,0.8,73
L,4137934,4137942,12,1950.7,1038.0,2007.9,1035.6,0.5,64
L,4138798,4138810,16,2052.6,1043.8,1961.4,1024.3,0.8,75
L,4153510,4153530,24,1915.9,1105.2,1708.4,1041.4,2.0,117
L,4153958,4153990,36,1701.2,981.2,2053.6,923.0,3.2,114
L,4154194,4154226,36,2150.3,922.2,2411.8,688.8,3.7,128
L,4154566,4156086,1524,2471.5,356.7,2222.0,1105.0,9.3,2582
L,4156442,4156466,28,2185.0,1003.6,1878.1,1108.3,3.0,145
L,4156978,4156994,20,1853.2,1138.9,1963.7,1027.5,1.7,120
L,4158170,4158198,32,1887.3,1036.3,1508.2,1137.5,3.6,166
L,4158754,4159658,908,1443.5,1199.1,1820.3,947.7,4.5,893
L,4160014,4160026,16,1847.2,944.9,1951.7,991.9,1.1,98
L,4164214,4164246,36,1940.4,1007.8,1961.8,676.4,4.0,168
L,4164730,4164750,24,1945.6,642.0,2004.6,897.0,3.1,203
L,4165058,4165066,12,1979.2,974.8,1971.5,1015.7,0.5,63
L,4166570,4166590,24,1940.6,1051.7,1737.7,1076.2,1.8,102
L,4166942,4167934,996,1650.1,1133.9,1892.9,1170.6,2.2,899
L,4168122,4168134,16,1893.0,1109.1,1884.6,1018.3,1.1,101
L,4171182,4171218,40,1953.0,1022.3,1473.6,1116.0,4.4,140
L,4171766,4171794,32,1373.7,1157.3,1746.7,1050.9,3.5,155
L,4172178,4172190,16,1867.6,1071.8,1965.4,1045.0,0.9,80
L,4172466,4172474,12,2017.8,1042.8,1971.6,1034.3,0.4,53
L,4173798,4173826,32,1917.8,1054.7,1503.0,1136.8,3.8,155
L,4174274,4174298,28,1479.9,1138.5,1846.0,1070.9,3.4,173
L,4174538,4174562,28,1912.5,1036.1,1936.9,765.5,3.3,162
L,4174786,4174806,24,1933.6,700.7,1966.7,963.0,3.2,208
L,4181194,4181218,28,1924.4,997.9,1966.3,748.2,3.1,147
L,4181406,4181422,20,1931.9,589.7,1943.2,458.7,1.6,117
L,4181786,4181814,32,1939.1,519.1,1980.3,887.3,4.5,208
L,4186526,4186550,28,1915.0,608.8,1951.5,812.3,2.5,128
L,4200050,4200062,16,1950.5,1047.6,1871.4,1047.1,0.7,62
L,4201754,4201766,16,1890.0,1057.9,1971.9,1025.1,0.8,71
L,4206622,4206666,48,1989.9,1024.9,2627.2,657.8,7.2,201
L,4206810,4206830,24,2688.3,544.6,2676.4,370.7,2.1,113
L,4207090,4210338,3252,2638.1,343.7,2254.2,1176.2,10.6,1496
L,4210526,4210538,16,2245.8,1152.9,2198.0,1081.8,1.0,88
L,4210710,4210758,52,2212.0,1049.7,2643.1,388.3,8.9,264
L,4211406,4211442,40,2603.8,332.7,2014.1,960.1,9.1,358
L,4212622,4213678,1060,1920.3,1031.0,1880.5,971.5,0.8,793
L,4216074,4216106,36,1919.8,1031.5,1400.9,1095.5,4.6,177
L,4216510,4216534,28,1428.5,1121.1,1810.6,982.2,3.8,194
L,4220338,4220354,20,1917.8,1019.6,1779.0,1036.0,1.2,84
L,4221238,4221258,24,1772.8,1035.8,1939.8,963.0,1.7,100
L,4223326,4223342,20,1919.0,1007.5,1796.0,1035.0,1.1,75
L,4223650,4223666,20,1815.5,1047.7,1977.3,1006.2,1.5,110
L,4225134,4225154,24,1949.3,1027.6,1720.3,1074.7,2.1,121
L,4226034,4226050,20,1727.1,1095.2,1884.2,1058.1,1.5,103
L,4227310,4227326,20,1923.2,1034.6,1787.2,1060.5,1.2,87
L,4228374,4228390,20,1821.8,1058.1,1961.8,1028.1,1.3,96
L,4229626,4229638,16,1880.0,1054.5,1804.9,1063.4,0.7,58
L,4230722,4230734,16,1788.3,1069.9,1926.4,1027.6,1.3,118
L,4232078,4232098,24,1953.5,1027.8,1677.3,1082.9,2.5,160
L,4232530,4232550,24,1638.5,1080.9,1914.5,1018.2,2.5,154
L,4236634,4236646,16,1961.1,1005.6,2054.4,989.9,0.8,73
L,4237554,4237562,12,2044.8,986.7,1986.1,997.3,0.5,67
L,4243110,4243130,24,1935.3,1026.1,1691.0,1064.1,2.2,151
L,4243334,4243350,20,1670.8,1067.8,1975.7,990.0,2.9,215
L,4250586,4250598,16,1955.7,1013.5,2017.6,987.9,0.6,55
L,4255566,4255586,24,1928.6,936.2,1953.9,795.2,1.7,95
L,4255854,4255866,16,1969.3,783.3,1976.0,897.7,1.4,128
L,4265434,4265442,12,1986.9,937.7,2040.5,933.4,0.5,60
L,4266222,4266234,16,2080.4,966.5,1997.0,977.3,0.8,66
L,4267718,4267730,16,1861.0,1027.8,1767.7,997.1,0.9,81
L,4268050,4268066,20,1727.8,1010.5,1891.4,996.5,1.5,102
L,4268862,4268870,12,2009.3,987.6,2057.1,978.1,0.4,55
L,4269118,4269154,40,2078.1,940.5,2120.9,526.3,5.0,165
L,4269390,4269402,16,2096.6,448.6,2120.8,397.1,0.7,57
L,4269454,4269470,20,2130.7,353.4,2083.5,206.3,1.8,125
L,4269882,4269926,48,2078.9,223.9,2097.6,954.9,8.7,272
L,4270090,4270098,12,2041.9,991.1,1983.0,989.4,0.5,65
L,4284286,4284302,20,1949.8,1016.7,2066.1,922.2,1.5,111
L,4284966,4284974,12,2038.2,936.4,1991.9,961.7,0.5,64
L,4287482,4287498,20,1936.0,1044.5,2065.3,1006.1,1.2,87
L,4288258,4288266,12,2004.6,1018.0,1951.0,1033.3,0.5,64
L,4290074,4290094,24,1921.7,1024.1,2002.9,865.7,2.1,123
L,4290362,4290382,24,2002.1,826.3,1976.5,973.0,1.8,109
L,4300746,4300762,20,1866.1,1037.1,1642.5,1052.2,2.0,142
L,4301186,4301206,24,1620.8,1107.9,1929.8,1060.8,2.8,183
L,4301678,4301690,16,1942.0,1040.9,2042.7,997.7,1.0,91
L,4301994,4302006,16,2020.4,999.0,1926.8,1027.2,0.9,79
L,4303302,4303330,32,1951.8,1019.2,2273.5,932.8,3.0,132
L,4303714,4303734,24,2425.4,945.4,2082.7,959.4,3.0,192
L,4304758,4304766,12,2004.0,1005.1,1944.4,1010.5,0.5,66
L,4306122,4306138,20,1952.8,995.1,2103.5,957.9,1.4,99
L,4306602,4306614,16,2120.0,979.4,2034.4,988.7,0.8,67
L,4308538,4308558,24,1899.0,1035.7,1745.6,1053.9,1.4,106
L,4308906,4308922,20,1777.4,1093.0,1938.5,1015.9,1.7,123
L,4310902,4310910,12,1979.0,1007.4,2028.5,986.3,0.5,63
