eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
R,4558899,4558915,20,1058.2,1472.5,1048.1,1838.2,4.5,318
R,4558943,4558959,20,1064.5,1834.6,1115.9,1523.3,3.8,289
R,4559059,4559071,16,1122.8,1593.4,1140.6,2012.0,5.1,443
R,4559099,4559235,140,1211.9,2061.4,1421.6,2360.3,4.0,411
R,4559323,4559615,296,1463.7,2395.7,-316.3,-120.0,31.4,3270
R,4559643,4559679,40,577.6,3270.0,619.7,3270.0,0.3,151
R,4559915,4560191,280,693.1,2526.6,1822.2,1391.6,16.7,512
R,4561743,4561779,40,1868.2,1075.8,2507.6,1125.6,5.8,200
R,4561959,4561971,16,2603.0,1147.9,2696.3,1197.6,1.1,96
R,4562427,4562447,24,2863.0,1353.8,2918.7,1408.7,0.9,104
R,4562635,4562651,20,2977.4,1376.5,3049.9,1484.7,1.5,106
R,4562783,4562815,36,2978.8,1447.7,3252.1,1763.7,4.7,173
R,4562883,4563083,204,3270.0,1755.4,3030.0,1617.8,2.8,272
R,4563135,4563167,36,3026.3,1719.1,3270.0,2033.1,4.5,308
R,4563199,4563703,508,3270.0,2095.8,3039.7,1894.7,3.2,550
R,4563771,4563823,56,3068.5,1946.5,3037.1,1930.0,0.3,415
R,4563851,4563867,20,3004.2,1908.2,3270.0,2174.2,4.0,320
R,4563899,4564083,188,3270.0,2159.8,3270.0,2269.5,1.3,529
R,4564115,4564371,260,3270.0,2266.9,3046.9,1747.4,6.7,612
R,4564579,4564587,12,2961.0,1607.4,2889.5,1530.0,1.2,146
R,4564707,4564779,76,2889.1,1476.2,2958.8,1570.9,1.4,142
R,4565019,4565291,276,2866.7,1523.1,2848.3,1589.1,0.8,620
R,4565523,4565571,52,2808.9,1491.4,1946.3,1355.9,8.0,223
R,4567675,4567707,36,1887.9,1075.8,2470.0,1146.7,5.3,208
R,4567867,4567879,16,2581.3,1197.5,2680.0,1222.7,0.9,83
R,4568027,4568059,36,2693.4,1363.6,2701.7,1619.1,3.2,109
R,4568091,4568559,472,2735.5,1727.8,3165.3,2202.3,7.0,1746
R,4568611,4568687,80,3200.4,2192.3,2764.4,1915.8,5.2,2054
R,4568955,4568963,12,2982.8,2111.3,2918.7,1988.1,1.6,203
R,4568995,4569043,52,2933.4,2071.2,2901.2,2060.8,0.3,401
R,4569139,4569207,72,2883.0,2087.9,2901.6,2095.8,0.2,192
R,4569259,4569267,12,3020.1,2234.5,2956.2,2090.9,1.8,232
R,4569387,4569415,32,2981.4,2114.4,2977.3,2053.4,0.8,203
R,4569599,4569619,24,2922.1,2082.4,2983.3,2196.3,1.5,184
R,4569783,4569827,48,2938.1,2226.9,2948.8,2255.3,0.4,139
R,4569887,4569895,12,3075.8,2368.6,2966.3,2240.2,1.8,230
R,4569995,4570043,52,3085.6,2335.1,2936.1,2261.2,1.6,239
R,4570287,4570383,100,3016.1,2319.3,3023.9,2296.2,0.3,1872
R,4570419,4570439,24,2982.1,2248.6,2992.2,2264.2,0.2,284
R,4570599,4570679,84,2945.2,2160.7,1863.9,1522.5,12.5,333
R,4573663,4573703,44,1841.5,1196.4,2472.4,1292.6,5.8,187
R,4573859,4573867,12,2615.4,1315.3,2686.8,1329.9,0.7,84
R,4573963,4574375,416,2719.3,1354.1,2778.3,1961.1,7.6,1823
R,4574659,4574703,48,2803.5,1864.1,2951.5,1952.0,1.7,193
R,4574883,4574903,24,2971.9,1990.3,2927.9,2005.9,0.4,186
R,4574951,4575359,412,2893.3,2007.3,2981.3,2169.1,2.1,301
R,4575587,4575639,56,2820.3,1879.1,1864.8,1571.7,9.4,289
R,4582655,4582683,32,1780.7,1100.0,1496.6,1165.4,2.7,104
R,4582899,4582919,24,1325.3,1247.6,1112.0,1311.1,2.0,112
R,4583143,4583183,44,1026.0,1645.8,1097.5,2170.1,6.3,629
R,4583227,4583575,352,1139.8,2248.9,625.1,3134.4,10.8,546
R,4583607,4583627,24,481.3,3270.0,549.2,3184.0,1.0,209
R,4584899,4584919,24,324.1,2661.0,381.4,2687.1,0.5,128
R,4585015,4585023,12,344.4,2557.9,426.0,2639.3,1.1,140
R,4585059,4585075,20,589.1,2678.2,812.8,2752.7,2.0,153
R,4585111,4585119,12,901.2,2731.0,814.6,2695.2,0.8,102
R,4585155,4585243,92,825.9,2623.5,1856.4,1393.7,17.1,678
R,4589607,4589615,12,1779.8,1128.5,1737.8,1146.2,0.4,54
R,4590163,4590187,28,1578.0,1330.1,1253.3,1482.4,3.4,160
R,4590299,4590335,40,1133.8,1834.3,699.9,2788.7,11.7,517
R,4590435,4590683,252,722.3,2927.9,533.0,3270.0,3.8,413
R,4590715,4590755,44,502.5,3270.0,611.4,3105.7,1.9,142
R,4591203,4591227,28,491.7,2984.4,433.4,2982.9,0.5,82
R,4592355,4592379,28,354.2,2658.4,980.4,2880.4,5.6,349
R,4592583,4592591,12,1008.7,2701.2,957.4,2674.0,0.5,66
R,4592715,4592767,56,917.8,2609.3,1718.9,1876.9,11.1,513
R,4592799,4593015,220,1811.4,1900.4,1805.7,1451.5,5.6,626
R,4597983,4598007,28,1921.9,1218.9,2237.7,1254.5,2.9,153
R,4598151,4598171,24,2358.8,1192.8,2540.9,1253.9,1.8,99
R,4598275,4598499,228,2601.6,1277.7,2783.1,2015.9,9.3,1265
R,4598563,4598603,44,2823.7,1976.5,3238.9,2416.7,6.5,357
R,4598635,4599003,372,3270.0,2478.3,2939.6,2415.4,3.0,536
R,4599063,4600123,1064,2981.2,2378.6,1890.2,1454.3,14.9,760
R,4602043,4602691,652,1931.6,1281.2,2926.8,2418.8,16.5,837
R,4602759,4602883,128,2867.3,2442.7,2649.5,2204.0,3.5,303
R,4602939,4605331,2396,2838.7,3065.0,1898.4,1440.4,20.8,477
R,4607851,4607863,16,1952.9,1257.6,2055.4,1272.3,0.9,83
R,4608047,4610407,2364,2118.3,1362.5,1879.9,1451.8,2.4,2473
R,4615259,4618619,3364,1883.6,1372.3,1889.4,1660.0,3.6,3054
R,4621095,4621463,372,1896.7,1250.7,1014.7,1741.4,9.8,1033
R,4621703,4622047,348,1092.2,1724.9,869.0,2458.1,8.9,492
R,4622099,4622271,176,927.1,2274.3,989.1,2349.6,1.0,393
R,4622399,4622419,24,964.7,2406.9,1053.2,2401.9,0.8,171
R,4623347,4623375,32,702.9,2566.1,791.5,2612.9,0.9,96
R,4623515,4623575,64,900.0,2548.1,1390.5,2522.4,4.2,319
R,4623599,4623639,44,1397.9,2495.6,1274.6,2360.9,1.9,271
R,4623671,4623711,44,1197.7,2416.2,963.7,2522.7,2.3,227
R,4623755,4623775,24,920.0,2599.3,867.0,2609.1,0.5,96
R,4624051,4624075,28,940.6,2582.7,969.2,2572.0,0.3,175
R,4624447,4624495,52,947.7,2575.9,1031.6,2563.5,0.7,199
R,4624555,4624963,412,947.7,2587.5,1115.1,1834.6,9.0,568
R,4625087,4625163,80,1090.1,1564.2,1891.0,1298.5,7.8,240
R,4627079,4627471,396,1884.3,1188.0,478.4,2872.5,22.9,849
R,4627511,4627635,128,610.0,2771.3,630.4,2716.9,0.6,566
R,4627915,4628287,376,510.6,3270.0,555.4,3270.0,0.3,133
R,4628343,4628351,12,547.9,3270.0,534.5,3270.0,0.1,62
R,4628443,4628451,12,475.3,3270.0,492.3,3270.0,0.1,81
R,4629003,4629103,104,426.8,2661.9,1841.7,1031.5,22.5,653
R,4631355,4631387,36,1934.2,1079.8,2464.9,1109.8,4.8,175
R,4631459,4631467,12,2544.2,1218.9,2543.3,1258.0,0.5,61
R,4631711,4632259,552,2618.8,1773.1,2748.5,1994.7,3.0,971
R,4632295,4632519,228,2793.4,2091.6,1894.2,1668.6,9.6,715
R,4633795,4633803,12,1872.0,1099.1,1931.2,1101.9,0.5,67
R,4634715,4634751,40,1960.2,1144.5,2500.8,1144.3,4.9,173
R,4634839,4638567,3732,2615.4,1159.6,1910.0,2000.0,12.2,1347
R,4638687,4638695,12,1909.8,1656.3,1835.5,1627.5,0.8,94
R,4639603,4639619,20,1822.4,1234.1,1937.1,1295.7,1.3,88
R,4639679,4640171,496,1963.4,1396.0,1237.2,1406.2,6.4,706
R,4640227,4640243,20,1245.2,1178.9,1425.6,1018.2,2.5,179
R,4640439,4648919,8484,1278.5,1057.3,936.7,3270.0,24.8,1120
R,4648955,4648967,16,2019.4,1699.0,1860.4,1477.1,3.1,272
R,4649167,4649187,24,1603.7,1601.2,1836.1,1506.9,2.3,135
R,4649535,4649543,12,1917.7,1410.7,1870.6,1427.0,0.5,58
R,4654139,4654179,44,1988.6,1288.7,2603.7,1492.1,6.0,192
R,4654823,4654843,24,2705.0,2196.9,2966.5,2605.1,5.3,326
R,4654887,4655143,260,3024.6,2658.7,3270.0,3270.0,6.9,1039
R,4655191,4655283,96,3270.0,3270.0,3270.0,3234.0,0.4,24
R,4655311,4655443,136,3270.0,3055.7,3270.0,3031.8,0.3,2237
R,4655515,4655531,20,3137.8,2938.2,2917.8,2889.9,1.9,135
R,4655571,4655587,20,2827.6,2778.5,2576.4,2353.0,5.4,412
R,4655615,4655635,24,2600.4,2343.2,2605.4,2344.7,0.1,241
R,4655667,4655767,104,2607.8,2295.4,2666.1,2341.4,0.8,374
R,4655847,4655943,100,2555.5,2233.5,1936.6,1220.0,13.4,232
R,4657903,4658015,116,1902.9,1246.2,555.1,3245.7,24.9,774
R,4659067,4659079,16,470.7,3159.7,331.7,3195.4,1.1,93
R,4659435,4659539,108,363.9,2845.1,1854.9,1051.5,23.9,620
R,4662111,4662143,36,1964.6,1302.9,2457.6,1439.3,4.7,173
R,4662287,4662295,12,2513.6,1818.0,2516.9,1865.1,0.6,72
R,4662623,4663451,832,2624.9,2213.2,1827.5,1382.8,12.2,647
R,4665211,4665307,100,1885.7,1245.3,1098.8,2450.9,15.8,425
R,4665351,4665383,36,1218.3,2576.1,548.4,2632.2,5.5,315
R,4666059,4666087,32,455.6,2909.0,359.2,3264.7,3.8,186
R,4666135,4666143,12,332.6,3270.0,346.7,3245.4,0.3,88
R,4666719,4666739,24,301.9,3270.0,420.2,3270.0,0.9,153
R,4666827,4667047,224,526.1,3270.0,623.6,3270.0,0.7,72
R,4667351,4667451,104,689.1,2896.1,1881.7,1693.1,17.0,429
R,4671499,4671511,16,1999.7,1065.7,2090.7,1082.9,0.8,72
R,4672451,4672483,36,2148.8,1129.0,2720.4,1251.2,5.3,205
R,4672743,4672755,16,2752.7,1320.3,2832.1,1345.2,0.8,70
R,4673487,4673495,12,2831.0,1533.4,2825.5,1573.5,0.5,62
R,4673527,4673683,160,2869.2,1642.8,2986.9,1833.7,2.6,432
R,4673739,4673803,68,3017.8,1846.7,2985.5,1892.8,0.6,317
R,4674263,4674287,28,2862.7,1867.2,2873.2,1899.1,0.4,169
R,4674395,4674443,52,2805.5,1792.2,2261.8,1635.5,5.2,139
R,4674943,4674959,20,2248.0,1200.6,2057.4,1183.0,1.7,121
R,4679331,4679791,464,1998.1,1081.4,1092.5,1915.0,12.8,673
R,4679895,4679955,64,1069.7,1850.7,977.9,2200.8,4.2,184
R,4679983,4680023,44,1027.7,2224.5,443.5,2560.5,6.1,797
R,4680091,4680099,12,390.3,2737.7,390.3,2791.4,0.6,72
R,4680143,4680559,420,337.0,3048.6,506.8,3270.0,2.5,3270
R,4680699,4680839,144,489.1,3270.0,462.9,3270.0,0.2,3270
R,4681139,4681319,184,411.6,3270.0,426.2,3270.0,0.1,0
R,4681351,4681383,36,411.6,3270.0,426.2,3270.0,0.1,0
R,4681559,4683663,2108,586.4,3270.0,552.3,3270.0,0.2,0
R,4683891,4683911,24,607.7,3270.0,525.6,3270.0,0.6,79
R,4683951,4684211,264,604.5,3270.0,1729.9,1946.5,16.9,465
R,4686451,4686459,12,1913.3,953.8,1975.5,957.0,0.6,69
R,4687199,4687207,12,1926.9,1146.1,1961.3,1175.8,0.5,59
R,4687315,4687323,12,1954.7,1303.4,1944.0,1359.0,0.7,86
R,4692751,4692791,44,1716.5,1247.1,1254.2,2020.0,10.1,548
R,4692879,4692887,12,1185.7,2069.6,1215.5,2127.9,0.7,91
R,4692971,4692983,16,1200.1,2348.5,1042.3,2360.3,1.3,113
R,4693131,4693319,192,880.7,2371.5,461.8,3270.0,10.0,453
R,4693395,4693551,160,880.7,2371.5,461.8,3270.0,9.3,0
R,4693579,4693639,64,504.5,3270.0,548.3,3025.7,2.5,147
R,4693707,4693735,32,652.5,2635.6,676.1,2454.6,2.0,208
R,4693783,4693859,80,856.0,2413.7,1427.7,2614.7,5.3,294
R,4694243,4694255,16,1342.1,2476.6,1226.9,2437.7,1.1,93
R,4694855,4694867,16,1459.7,2633.5,1523.1,2774.4,1.7,144
R,4694895,4694903,12,1469.8,2731.1,1392.8,2691.3,0.8,98
R,4695211,4695295,88,1518.3,2785.5,693.8,2340.4,8.4,503
R,4695331,4695355,28,631.1,2382.4,628.7,2414.5,0.4,153
R,4695527,4695595,72,656.0,2365.1,1524.4,2885.9,9.2,634
R,4695671,4695727,60,1458.6,2824.7,1780.4,1633.4,14.1,502
R,4697539,4697575,40,1793.0,1631.5,1563.4,2700.8,12.7,576
R,4697619,4697663,48,1521.9,2694.3,1734.5,2041.3,7.8,403
R,4697703,4697711,12,1745.5,2010.6,1756.6,1959.3,0.6,86
R,4700275,4700311,40,1848.1,1201.4,1449.1,1235.9,3.5,113
R,4700427,4700443,20,1233.4,1286.8,1135.6,1343.8,1.1,81
R,4700635,4700703,72,1016.4,1504.0,1019.4,1568.4,0.8,399
R,4700751,4700835,88,1028.3,1606.6,1026.7,2238.6,7.5,351
R,4700883,4700923,44,1107.7,2301.1,1264.1,2514.4,2.8,234
R,4700955,4700967,16,1264.4,2605.4,1344.3,2674.1,1.0,98
R,4701019,4701239,224,1310.3,2695.4,1117.1,612.4,24.0,3270
R,4701307,4701315,12,409.2,3270.0,391.7,3270.0,0.1,79
R,4701807,4701815,12,328.6,3270.0,318.1,3270.0,0.1,63
R,4702215,4702227,16,284.2,2939.5,283.8,2856.5,0.9,78
R,4702603,4702735,136,482.5,2372.5,1811.9,1569.8,14.6,571
R,4707631,4707651,24,1889.4,1231.8,2103.5,1285.2,2.0,110
R,4707827,4707863,40,2195.7,1330.3,2720.9,1526.3,5.3,194
R,4708207,4708515,312,2818.8,1931.7,2843.6,1871.1,0.8,898
R,4708815,4709163,352,2862.7,1742.1,3270.0,2290.3,7.5,654
R,4709247,4709279,36,3270.0,2225.8,3270.0,2243.6,0.2,359
R,4709415,4709555,144,3250.2,2514.2,3270.0,2548.2,0.4,772
R,4709655,4709679,28,3270.0,2524.5,3270.0,2525.4,0.0,419
R,4709723,4710111,392,3270.0,2499.3,3270.0,2676.6,2.0,701
R,4710199,4710255,60,3265.4,2587.6,3270.0,2597.0,0.1,769
R,4710319,4710343,28,3270.0,2612.3,3270.0,2592.2,0.2,472
R,4710407,4710431,28,3239.0,2595.0,3270.0,2611.3,0.3,443
R,4710475,4710555,84,3270.0,2564.0,3270.0,2502.0,0.7,2058
R,4710759,4710807,52,3248.6,2289.2,1876.0,1735.2,13.8,487
R,4712751,4712779,32,1899.3,1136.3,1582.3,1183.5,2.9,115
R,4712847,4712899,56,1345.5,1300.8,1051.2,1796.0,6.5,183
R,4713015,4713027,16,1028.0,1915.6,1023.6,2030.2,1.4,117
R,4713183,4713259,80,1011.9,2048.8,594.8,2656.2,7.7,527
R,4713443,4713655,216,487.9,3084.8,-276.0,129.8,31.7,3270
R,4714167,4714175,12,432.2,3270.0,460.8,3270.0,0.2,68
R,4715359,4715371,16,675.9,2570.7,1236.8,2784.6,5.2,461
R,4715411,4715423,16,1164.0,2694.1,1071.9,2597.3,1.3,113
R,4715455,4715515,64,1024.1,2473.0,1897.9,1415.1,14.6,511
R,4719531,4719575,48,1701.1,1016.0,1113.0,1179.0,5.5,148
R,4719735,4719743,12,1012.0,1273.8,997.6,1304.1,0.4,48
R,4719903,4719915,16,950.8,1472.9,965.2,1559.0,1.0,95
R,4720099,4720127,32,959.9,1575.7,947.2,1627.8,0.6,275
R,4720311,4720407,100,1004.4,1606.9,1010.8,1915.4,3.7,297
R,4720911,4720935,28,1077.7,1954.6,1040.0,1712.3,2.9,278
R,4720979,4720991,16,1052.0,1758.8,1035.4,1624.6,1.6,145
R,4721119,4721131,16,1050.3,1634.3,1051.1,1743.6,1.3,120
R,4721167,4721191,28,1031.4,1713.7,1073.1,1779.9,0.9,444
R,4721227,4721295,72,1044.7,1794.2,1041.8,1757.4,0.4,348
R,4721359,4721419,64,1036.2,1717.5,1036.3,1670.4,0.6,401
R,4721467,4721815,352,1038.7,1645.4,1420.3,2712.1,12.8,629
R,4721847,4721991,148,1364.1,2570.6,1043.1,1606.5,11.6,637
R,4722171,4722199,32,1057.0,1494.6,1029.1,1645.6,1.8,171
R,4722255,4722287,36,1035.4,1617.0,1043.5,1531.1,1.0,289
R,4722411,4722463,56,1027.5,1537.2,1805.0,1410.3,6.9,198
R,4724203,4724211,12,1888.3,1182.7,1885.3,1146.1,0.5,56
R,4726535,4726543,12,1880.6,1151.5,1947.5,1153.3,0.6,74
R,4727031,4727067,40,2024.7,1173.7,2559.6,1271.0,4.9,154
R,4727803,4727819,20,2795.5,1880.4,2893.6,1957.1,1.3,92
R,4727947,4728051,108,2947.6,1882.1,2932.8,1853.0,0.4,572
R,4728079,4728119,44,2972.6,1962.0,2969.1,1944.2,0.2,612
R,4728239,4728255,20,2992.1,1962.3,3270.0,2559.3,7.5,619
R,4728283,4728295,16,3270.0,2626.6,3270.0,2753.9,1.4,143
R,4728351,4728715,368,3270.0,2830.6,3270.0,3193.0,3.9,315
R,4728767,4728783,20,3270.0,3053.4,2969.9,2292.5,8.9,892
R,4729623,4729635,16,2949.3,2352.2,2833.6,2356.5,1.0,90
R,4729947,4729955,12,2696.7,2175.9,2630.0,2188.9,0.6,76
R,4730219,4730259,44,2552.0,1943.5,1875.3,1765.1,6.4,220
R,4735079,4735131,56,1803.1,1157.9,1168.4,1363.4,6.1,152
R,4735271,4735283,16,1094.5,1385.8,1018.5,1442.5,0.9,85
R,4735407,4735507,104,993.3,1545.4,949.6,1687.5,1.7,341
R,4735543,4735563,24,922.4,1674.6,965.0,2044.3,4.4,292
R,4735611,4735619,12,962.2,2057.4,983.9,2142.5,1.0,131
R,4735651,4735979,332,1004.8,2088.9,419.7,3270.0,13.2,652
R,4736059,4736067,12,315.7,3270.0,335.3,3262.3,0.2,115
R,4737139,4737423,288,374.0,2620.5,1793.8,1688.9,15.9,439
R,4742535,4742563,32,1860.5,1103.8,2276.4,1180.2,3.8,163
R,4742739,4742791,56,2356.4,1223.4,2541.4,1488.8,3.7,133
R,4743295,4743303,12,2731.4,1827.1,2735.0,1879.1,0.6,80
R,4743367,4744555,1192,2742.9,1949.2,3270.0,3210.8,15.0,602
R,4744831,4744871,44,3270.0,3060.5,3270.0,3134.7,0.8,232
R,4744975,4744999,28,3270.0,3175.4,3270.0,3217.9,0.5,794
R,4745135,4745159,28,3270.0,3175.4,3270.0,3217.9,0.5,0
R,4745287,4745399,116,3270.0,3122.6,1797.5,1718.9,20.3,564
R,4747359,4747395,40,1889.3,1177.1,2453.3,1291.2,5.2,176
R,4747567,4747899,336,2509.5,1384.2,2707.4,2094.5,8.8,952
R,4747939,4747951,16,2721.8,1968.8,2716.7,1898.5,0.9,72
R,4748607,4748615,12,2762.9,2003.1,2767.0,1962.3,0.5,62
R,4748643,4748727,88,2750.4,1828.1,2331.3,653.8,14.8,1671
R,4748959,4749007,52,2358.0,465.3,2782.2,1148.4,9.1,250
R,4749211,4749251,44,2726.0,1578.4,1850.4,1551.3,7.8,257
R,4750987,4751031,48,1815.8,1016.5,1156.9,1351.4,7.0,204
R,4751223,4751231,12,1024.6,1408.7,986.0,1441.0,0.5,63
R,4751423,4751439,20,981.0,1587.8,1001.3,1746.7,1.9,138
R,4751515,4751591,80,990.7,1934.1,522.5,2745.1,10.0,441
R,4751691,4751999,312,535.7,2790.6,495.7,3123.4,3.6,425
R,4752195,4752235,44,521.8,2783.7,544.9,3270.0,5.0,257
R,4754351,4754399,52,445.9,3061.9,712.5,3270.0,3.0,133
R,4754879,4754887,12,638.6,3270.0,580.5,3270.0,0.4,68
R,4756483,4756767,288,479.4,2996.6,583.3,3270.0,2.8,413
R,4756803,4756835,36,512.0,3270.0,461.8,3270.0,0.4,151
R,4758911,4758951,44,466.5,2434.8,1362.3,2854.7,8.6,613
R,4759055,4759063,12,1393.6,2721.6,1308.6,2674.5,0.9,110
R,4759123,4759139,20,1254.3,2570.8,1202.7,2450.7,1.4,98
R,4759243,4759419,180,1042.9,1903.3,1068.7,2168.7,3.1,410
R,4759431,4759479,52,1105.3,2186.4,1282.6,2782.0,7.0,502
R,4759511,4759819,312,1331.8,2943.7,643.8,3270.0,6.3,589
R,4760315,4760575,264,531.3,3270.0,672.1,3270.0,1.0,186
R,4760619,4760627,12,491.7,3270.0,470.6,3270.0,0.2,150
R,4761267,4761587,324,443.6,3270.0,1855.4,1046.6,27.2,649
R,4766523,4766563,44,1875.3,1050.0,2474.0,1180.7,5.5,174
R,4766731,4766751,24,2554.9,1217.9,2724.5,1320.8,2.0,115
R,4766927,4766951,28,2747.9,1736.7,2834.9,1942.8,2.6,128
R,4767411,4767475,68,2908.9,1658.3,3270.0,2323.0,8.6,372
R,4767707,4767727,24,3270.0,2416.0,2960.3,1768.0,8.2,694
R,4767967,4768255,292,2793.7,1601.4,2804.5,2517.4,10.9,876
R,4768811,4769735,928,2853.7,2378.2,3270.0,2889.2,6.8,1122
R,4769835,4770127,296,1516.0,3191.5,1855.4,1291.0,21.8,717
R,4772059,4772095,40,1851.6,1101.7,1308.1,1186.7,4.8,151
R,4772243,4772339,100,1101.1,1602.2,1002.3,1801.0,2.5,479
R,4772363,4772375,16,1024.0,1878.7,1028.8,1695.7,2.2,206
R,4772411,4772463,56,1015.7,1753.5,1024.5,2087.9,4.0,406
R,4772495,4772507,16,1026.5,2126.9,1012.3,1933.9,2.3,211
R,4772595,4772603,12,1006.0,1895.2,1006.0,1954.5,0.7,87
R,4772647,4772739,96,1003.8,1981.1,560.3,2555.8,7.5,599
R,4772911,4772919,12,430.3,2860.1,414.7,2901.1,0.5,59
R,4772983,4773431,452,440.8,3224.9,459.8,3270.0,0.5,247
R,4775251,4775263,16,563.5,3270.0,622.7,3270.0,0.4,63
R,4775467,4775475,12,633.3,3270.0,614.5,3270.0,0.1,89
R,4775531,4775635,108,644.9,3206.7,1796.0,1230.8,24.1,761
R,4783943,4784191,252,1869.6,1118.7,2568.4,2131.2,13.7,940
R,4784499,4784515,20,2556.3,2058.0,2702.3,2150.9,1.7,125
R,4786199,4786211,16,2605.5,2465.8,2700.2,2514.0,1.0,89
R,4786507,4786515,12,2733.0,2396.3,2736.1,2337.5,0.7,87
R,4786587,4786663,80,2647.9,2132.1,1878.3,1358.2,11.6,248
R,4791259,4791267,12,1930.2,1123.9,1979.0,1127.4,0.4,57
R,4791567,4791599,36,2094.4,1118.5,2624.7,1245.9,5.0,198
R,4792195,4792203,12,2687.6,1416.5,2687.7,1461.0,0.6,68
R,4792343,4792659,320,2774.1,1697.7,3270.0,2579.7,11.2,1727
R,4792707,4793567,864,3270.0,2468.1,2813.7,2157.1,5.3,2057
R,4793603,4793667,68,3243.6,2490.0,3226.6,2413.3,0.9,507
R,4793719,4793739,24,3222.4,2378.9,3221.4,2359.9,0.2,88
R,4793783,4793811,32,3208.4,2388.3,3270.0,2514.2,1.6,486
R,4793911,4793975,68,3270.0,2572.9,3270.0,2565.2,0.1,380
R,4794019,4794039,24,3270.0,2629.8,3270.0,2618.7,0.1,327
R,4794131,4794879,752,2852.2,2240.3,2383.4,1083.3,14.7,666
R,4794935,4794951,20,2344.9,918.8,2179.5,965.5,1.6,110
R,4795035,4795043,12,2043.6,1095.6,1974.1,1111.1,0.7,81
R,4795195,4795203,12,1912.0,1352.7,1904.6,1390.5,0.5,59
R,4795747,4795827,84,1755.4,1538.2,1499.6,997.3,7.0,293
R,4795943,4796027,88,1457.5,1039.6,1153.5,1337.7,4.5,171
R,4796135,4813823,17692,1151.3,1363.1,2163.9,2440.2,15.6,3270
R,4813871,4813911,44,2086.5,2396.4,1523.9,2305.3,5.0,249
R,4814047,4814679,636,1574.7,2191.6,1299.5,2790.8,7.2,412
R,4814755,4814895,144,1813.9,2626.2,1354.7,1214.4,17.0,390
R,4814919,4814927,12,1365.0,1148.1,1455.3,1114.2,0.9,111
R,4815043,4815051,12,1368.8,1062.0,1315.2,1074.9,0.5,63
R,4815263,4815551,292,1295.4,1161.7,1978.5,1818.9,10.0,956
R,4815655,4815671,20,1933.9,1756.4,1773.1,1761.2,1.4,100
R,4815995,4816035,44,1710.8,2124.9,1121.8,2458.6,6.3,431
R,4816083,4816139,60,1120.3,2477.9,1766.7,2068.7,7.3,545
R,4818675,4818719,48,1883.9,1082.6,2715.7,1239.3,7.6,207
R,4819211,4819223,16,2731.5,1527.7,2802.4,1583.6,0.9,81
R,4819487,4819507,24,2865.2,1736.1,3270.0,2310.1,7.7,565
R,4819863,4819895,36,3270.0,2393.2,3270.0,2409.4,0.2,107
R,4820175,4820183,12,3270.0,2556.1,3270.0,2559.5,0.0,115
R,4820451,4820587,140,3270.0,2690.6,3270.0,2725.5,0.4,267
R,4820687,4820695,12,3270.0,2698.7,3270.0,2709.6,0.1,152
R,4820755,4820763,12,3270.0,2731.9,3270.0,2720.4,0.1,131
R,4820831,4820863,36,3270.0,2766.8,3270.0,2709.5,0.6,215
R,4821007,4821047,44,3270.0,2613.9,2870.7,1820.1,10.0,732
R,4821495,4821519,28,2863.6,1480.3,2857.5,1498.0,0.2,101
R,4822095,4822131,40,2818.5,1438.9,2183.9,1407.1,5.7,192
R,4822675,4822687,16,2037.9,1168.8,1965.4,1171.6,0.6,57
R,4824391,4824427,40,1832.2,1136.0,1388.6,1244.6,4.1,136
R,4824615,4824627,16,1215.6,1260.9,1140.2,1283.7,0.7,64
R,4825179,4825431,256,1081.7,1462.8,562.8,3183.0,19.6,695
R,4825463,4825479,20,458.3,3270.0,444.5,3270.0,0.1,93
R,4825523,4825539,20,491.1,3138.3,636.3,2990.2,1.9,132
R,4825659,4825667,12,686.9,2636.6,841.5,2633.4,1.2,157
R,4825723,4825731,12,772.8,2536.5,921.1,2603.6,1.4,178
R,4825875,4825903,32,720.7,2517.0,687.2,2552.2,0.5,148
R,4825971,4825979,12,837.9,2604.5,717.6,2542.9,1.2,148
R,4826035,4826079,48,802.9,2611.2,746.1,2523.1,1.1,144
R,4826239,4826383,148,819.7,2611.3,839.3,2482.8,1.4,409
R,4826423,4826431,12,884.4,2538.2,714.7,2554.2,1.4,171
R,4826891,4826911,24,684.4,2578.2,1202.4,2362.7,4.9,345
R,4826959,4826971,16,1185.3,2256.7,1152.7,2138.2,1.4,120
R,4827151,4827163,16,1168.9,2013.5,1244.4,2145.4,1.7,154
R,4827995,4828015,24,1187.7,2241.3,1205.7,2304.8,0.8,135
R,4828491,4828527,40,1191.4,2281.7,1202.5,2285.8,0.1,144
R,4828703,4828747,48,1233.6,2061.7,1836.7,1752.0,6.4,185
R,4833527,4833571,48,2016.8,1031.0,2755.8,1076.0,6.6,174
R,4834103,4834427,328,2733.9,1305.4,2637.6,2091.1,9.6,941
R,4834711,4834723,16,2644.0,2056.5,2738.8,2090.2,0.9,82
R,4834779,4834787,12,2814.8,2143.0,2784.2,2181.7,0.5,67
R,4835151,4835227,80,2895.9,2238.5,3270.0,2596.7,5.3,483
R,4835255,4835279,28,3270.0,2566.0,3264.0,2548.4,0.2,167
R,4835307,4835363,60,3270.0,2614.9,2962.1,2055.6,7.1,428
R,4835407,4835551,148,3027.0,2001.7,2048.1,1092.3,14.0,727
