eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
R,2528329,2528545,220,1642.0,1137.5,787
R,2528565,2528825,264,1827.4,1094.8,808
R,2528845,2530125,1284,1942.4,1095.9,750
R,2530173,2530425,256,2797.8,1214.6,822
R,2530449,2530841,396,3016.6,1357.9,803
R,2530861,2531469,612,3098.9,1303.7,823
R,2531681,2531709,32,3270.0,2811.8,51
R,2531729,2531753,28,3247.7,2773.2,89
R,2532161,2532681,524,3018.4,1443.5,544
R,2533053,2533621,572,1829.0,1322.2,620
R,2533685,2533749,68,2232.1,1615.5,384
R,2533993,2534037,48,2604.7,1130.7,229
R,2607033,2607173,144,1930.4,1098.3,567
R,2607381,2607897,520,1942.1,1118.6,612
R,2607917,2608265,352,1988.1,1240.4,627
R,2608321,2608829,512,1959.5,1148.7,716
R,2608885,2609909,1028,1909.7,1159.6,592
R,2610013,2610081,72,1877.2,1116.2,686
R,2610137,2610765,632,3059.7,1279.3,657
R,2610785,2610925,144,3025.3,1366.1,725
R,2611121,2611325,208,3065.4,1339.1,818
R,2611341,2611841,504,3020.4,1413.7,624
R,2612065,2612449,388,3017.2,1400.9,451
R,2612809,2613261,456,2823.6,1458.5,532
R,2613469,2614477,1012,2975.7,1401.6,570
R,2614685,2614813,132,1792.8,1118.2,689
R,2615085,2615369,288,1936.6,1043.6,706
R,2615385,2616221,840,1933.4,1172.5,741
R,2616269,2616493,228,2822.6,1309.4,770
R,2616517,2617513,1000,2956.2,1448.7,816
R,2617529,2618533,1008,3066.2,1387.0,580
R,2618757,2619433,680,3072.1,1461.7,640
R,2619717,2619853,140,2025.0,1248.0,683
R,2619869,2619969,104,1941.9,1084.0,776
R,2620233,2620393,164,1906.6,1060.8,790
R,2620413,2622469,2060,1977.2,1142.2,780
R,2622497,2622821,328,2355.3,1201.2,717
R,2622865,2623241,380,3073.5,1320.6,737
R,2623265,2626037,2776,3101.1,1159.7,713
R,2626065,2626545,484,3086.3,1392.7,752
R,2626573,2627693,1124,3113.8,1090.9,759
R,2628049,2628173,128,2358.2,1358.3,650
R,2628189,2628221,36,2205.0,1630.9,557
R,2628257,2628565,312,2264.1,1035.7,832
R,2628581,2628785,208,2047.5,1054.3,851
R,2628837,2629121,288,2921.9,1120.2,798
R,2629181,2630697,1520,1926.2,1139.5,668
R,2630757,2631169,416,848.1,1377.9,686
R,2631189,2632225,1040,772.3,1482.3,740
R,2632241,2633637,1400,834.0,1401.7,613
R,2633721,2633789,72,71.9,3127.5,114
R,2633973,2634017,48,828.4,1532.2,680
R,2634037,2634873,840,879.7,1270.9,747
R,2634889,2635269,384,1085.2,1212.2,771
R,2635293,2635389,100,932.3,1267.5,769
R,2635549,2635569,24,165.2,3212.2,121
R,2635681,2635709,32,1162.8,2439.4,634
R,2635733,2635757,28,1116.8,2142.3,664
R,2635857,2635917,64,84.8,2988.1,156
R,2635985,2636037,56,1063.2,2470.1,634
R,2636057,2636173,120,870.2,2501.8,557
R,2636505,2636521,20,1075.8,2531.3,656
R,2636569,2636593,28,975.5,2076.2,696
R,2636609,2636645,40,920.3,1882.0,717
R,2636693,2636773,84,865.0,1328.8,772
R,2637341,2638493,1156,1917.6,1079.0,765
R,2638549,2638885,340,1009.2,1406.4,851
R,2638905,2640357,1456,835.5,1380.9,800
R,2640441,2640481,44,34.9,3082.7,188
R,2640661,2641301,644,934.6,1299.0,749
R,2641725,2641741,20,1152.6,2589.9,671
R,2641829,2641949,124,981.4,1351.1,824
R,2642385,2644281,1900,1886.7,1094.4,733
R,2644333,2644709,380,2906.2,1311.4,737
R,2644729,2646885,2160,3106.2,1407.3,678
R,2646905,2647993,1092,3104.0,1306.1,723
R,2648545,2649653,1112,1937.2,1113.6,797
R,2649705,2650005,304,2894.1,1286.7,808
R,2650029,2651305,1280,3089.3,1335.5,783
R,2651321,2652357,1040,3160.8,1215.7,609
R,2652385,2652669,288,2733.9,1127.3,752
R,2652861,2652881,24,645.8,2476.0,82
R,2652977,2654393,1420,1927.7,1096.3,776
R,2654449,2657281,2836,891.7,1174.1,755
R,2657385,2657429,48,40.4,2990.7,680
R,2657525,2657573,52,823.5,2139.4,348
R,2657689,2657729,44,564.7,2306.7,185
R,2657861,2658181,324,1934.3,1436.4,692
R,2658201,2659773,1576,1928.6,1067.8,736
R,2659829,2660149,324,1086.3,1304.6,800
R,2660173,2660913,744,875.1,1397.3,864
R,2660929,2664377,3452,833.5,1306.4,716
R,2664405,2664777,376,797.8,1455.0,729
R,2665289,2665317,32,1818.1,1719.0,630
R,2665333,2665813,484,1791.6,1355.2,646
R,2665833,2667285,1456,1910.9,1085.1,707
R,2667337,2667593,260,2861.2,1312.1,757
R,2667617,2668625,1012,3084.4,1421.1,763
R,2668641,2671833,3196,3142.1,1335.0,638
R,2672209,2672533,328,1881.9,1164.3,769
R,2672549,2673637,1092,1930.7,1094.8,814
R,2673701,2674121,424,943.7,1311.8,889
R,2674145,2675705,1564,703.7,1204.9,770
R,2675725,2676189,468,831.5,1190.1,754
R,2676209,2676389,184,1075.2,1231.9,806
R,2676405,2676721,320,927.6,1199.8,829
R,2677033,2677313,284,1020.5,1157.3,843
R,2677357,2678473,1120,1837.5,1140.1,858
R,2678529,2679517,992,939.6,1282.5,946
R,2679573,2680229,660,868.0,1220.7,772
R,2680249,2682141,1896,919.7,1252.8,838
R,2682225,2682277,56,238.5,2959.8,154
R,2682293,2682385,96,544.3,2646.3,175
R,2682513,2682921,412,1868.9,1069.7,874
R,2682941,2683553,616,1620.4,1171.7,878
R,2683581,2685085,1508,1911.2,1083.9,820
R,2685137,2685601,468,2915.6,1213.2,840
R,2685649,2685853,208,2986.3,1666.4,869
R,2685881,2686429,552,2958.5,1305.5,906
R,2686445,2686497,56,3074.7,1325.3,741
R,2686553,2687445,896,3058.6,1351.3,604
R,2687469,2687837,372,2812.0,1270.6,681
R,2688153,2689541,1392,1920.3,1084.8,809
R,2689601,2690309,712,976.7,1127.8,914
R,2690365,2691721,1360,906.2,1117.0,744
R,2691737,2692913,1180,935.0,1137.9,800
R,2693029,2693057,32,1052.2,2273.1,680
R,2693129,2693369,244,939.8,1146.0,852
R,2693565,2693777,216,929.0,1021.4,849
R,2693801,2694489,692,963.3,1161.1,855
R,2694793,2694817,28,176.2,3092.0,99
R,2694981,2695153,176,1529.3,1101.8,835
R,2695173,2695381,212,1822.0,937.3,895
R,2695437,2696981,1548,1931.5,1062.6,768
R,2697033,2697233,204,2886.5,1237.3,780
R,2697257,2697489,236,3141.6,1440.4,777
R,2697545,2701661,4120,3136.4,1393.4,732
R,2701717,2701773,60,3161.3,1256.6,799
R,2701801,2702149,352,2859.8,1223.0,800
R,2702321,2702345,28,715.0,2861.0,52
R,2702465,2702965,504,1948.4,1157.5,815
R,2703021,2703557,540,2005.6,1074.8,871
R,2703685,2704377,696,1942.2,1097.6,745
R,2704433,2705065,636,1954.8,1105.5,771
R,2705133,2705165,36,1043.7,1468.8,804
R,2705221,2705561,344,958.2,1435.3,910
R,2705581,2705841,264,844.5,1374.4,869
R,2705857,2706485,632,926.9,1387.9,866
R,2706801,2707529,732,875.3,1170.4,738
R,2707725,2707901,180,889.4,1172.4,878
R,2707929,2708137,212,973.4,1467.5,863
R,2708201,2708221,24,430.5,2483.6,422
R,2708337,2708357,24,964.0,1218.1,878
R,2708377,2708629,256,945.7,1304.1,887
R,2708685,2709201,520,917.8,1213.1,892
R,2709257,2709957,704,939.3,1241.2,895
R,2710437,2710933,500,1893.6,1040.4,875
R,2710953,2711381,432,1892.2,1135.8,873
R,2711437,2711761,328,1894.5,1104.8,911
R,2711829,2712001,176,3039.2,1176.6,888
R,2712025,2712337,316,3270.0,1260.0,857
R,2712533,2713349,820,3204.8,1329.5,797
R,2714005,2714509,508,3146.8,1328.5,667
R,2714565,2715261,700,3037.2,1329.2,738
R,2715281,2715317,40,3111.7,1330.1,745
R,2715445,2715949,508,3125.0,1237.7,828
R,2716005,2716417,416,2978.5,1226.0,850
R,2716521,2716553,36,3059.7,3228.9,312
R,2716657,2716813,160,2797.0,1603.6,663
R,2716869,2718477,1612,2935.4,1289.1,856
R,2718533,2718561,32,3031.0,1273.3,901
R,2718581,2719249,672,3195.8,1355.2,842
R,2719305,2719961,660,3176.7,1417.7,829
R,2720269,2720329,64,3270.0,2598.9,336
R,2720549,2720677,132,3270.0,2780.4,221
R,2720741,2720925,188,3113.6,2012.2,568
R,2720993,2721733,744,3232.9,1653.6,630
R,2722281,2722333,56,3270.0,2776.2,210
R,2722417,2722977,564,2932.2,1714.0,643
R,2723773,2723829,60,1982.3,1059.1,883
R,2723845,2724645,804,1947.4,1068.7,929
R,2724741,2725241,504,2910.6,1249.6,910
R,2725261,2725697,440,3025.3,1384.4,890
R,2725825,2726413,592,2963.9,1366.0,752
R,2726469,2727121,656,2941.9,1332.2,685
R,2727205,2727237,36,3270.0,3027.3,54
R,2727285,2727309,28,2989.5,2747.1,280
R,2727353,2727413,64,2938.3,1824.6,518
R,2727469,2728057,592,3016.8,1478.1,686
R,2728113,2728301,192,3036.6,1368.1,753
R,2728673,2729521,852,1937.6,1096.8,913
R,2729577,2730089,516,1935.3,1041.7,983
R,2730565,2731369,808,1944.1,1014.6,753
R,2731525,2732401,880,1945.8,1015.1,696
R,2732821,2733089,272,799.2,1268.9,775
R,2733113,2733449,340,978.8,1499.7,856
R,2733473,2733505,36,913.3,1727.9,801
R,2733525,2733689,168,904.3,1913.1,853
R,2734085,2734469,388,850.2,1386.3,725
R,2734493,2734601,112,645.4,1308.1,639
R,2734657,2735081,428,669.6,1313.9,657
R,2735097,2735409,316,852.4,1344.1,717
R,2735545,2735605,64,622.4,2967.9,68
R,2735621,2735705,88,647.5,2560.1,163
R,2735737,2735769,36,1909.4,2322.9,518
R,2735785,2735821,40,1901.9,2107.3,584
R,2735841,2735877,40,1854.5,1863.3,605
R,2736241,2736697,460,1899.4,1136.9,792
R,2736753,2737141,392,1939.3,1032.2,820
R,2737161,2737269,112,1959.5,936.7,737
R,2737325,2738097,776,1968.3,979.0,717
R,2738293,2739053,764,1942.6,1010.2,665
R,2739457,2740109,656,1949.8,1058.2,691
R,2740125,2740817,696,1924.2,1077.5,631
R,2740869,2740953,88,938.1,1308.5,678
R,2741009,2741281,276,903.9,1275.2,748
R,2741321,2741633,316,790.7,1659.3,736
R,2741665,2741989,328,824.3,1281.8,832
R,2742013,2742553,544,840.2,1123.0,655
R,2742573,2743949,1380,880.4,1253.0,724
R,2744057,2744277,224,913.6,1246.1,839
R,2744369,2745145,780,931.5,1334.0,865
R,2745249,2745301,56,2015.4,2012.2,559
R,2745341,2745433,96,1471.8,1911.9,225
R,2745629,2745837,212,2831.1,378.7,501
R,2745853,2745921,72,2764.1,342.0,424
R,2746213,2746293,84,1815.3,1590.8,468
R,2746361,2746397,40,1740.1,1297.3,539
R,2746981,2747197,220,2392.1,699.0,629
R,2747237,2747345,112,2752.2,151.6,615
R,2747401,2747521,124,2789.8,9.1,562
R,2747769,2747909,144,1770.3,1156.6,571
R,2748037,2748165,132,1796.0,1044.1,645
R,2748197,2748369,176,2271.6,809.9,606
R,2748549,2748577,32,563.6,2346.9,134
R,2748601,2748621,24,1191.5,2100.2,262
R,2748657,2748677,24,1761.4,1963.5,549
R,2748757,2749089,336,1665.2,1053.8,726
R,2749113,2749253,144,1965.1,1014.4,717
R,2749461,2749521,64,577.5,2497.7,153
R,2749565,2749585,24,1845.5,2199.4,549
R,2749965,2749973,12,533.0,3258.0,73
R,2750041,2750101,64,635.4,2449.3,174
R,2750545,2750789,248,1713.4,1227.7,787
R,2750817,2750997,184,2181.9,1141.5,701
R,2751053,2751105,56,2205.0,1026.4,713
R,2751133,2751569,440,1795.9,978.8,768
R,2751585,2752313,732,1950.3,1119.0,807
R,2752369,2752681,316,1934.9,1052.3,917
R,2752729,2752973,248,2878.4,1118.3,923
R,2752997,2754713,1720,3112.8,1374.8,779
R,2754769,2755541,776,3130.9,1353.3,774
R,2755633,2755657,28,3266.2,3270.0,65
R,2755721,2755761,44,3250.7,2742.5,232
R,2755821,2756065,248,2992.0,1530.8,666
R,2756121,2756933,816,3044.9,1320.9,791
R,2757049,2757165,120,1912.2,1268.3,869
R,2757249,2757289,44,696.0,3025.8,122
R,2757425,2758637,1216,1931.9,1147.3,911
R,2758689,2758957,272,1048.0,1309.6,966
R,2758993,2759493,504,876.5,1760.6,917
R,2759549,2759593,48,860.4,1670.4,919
R,2759637,2760277,644,842.6,1348.7,830
R,2760361,2760385,28,163.0,2761.7,168
R,2760401,2760425,28,227.0,2519.2,250
R,2760457,2760489,36,761.4,2235.1,513
R,2760533,2760565,36,794.4,1598.0,615
R,2760585,2761005,424,862.8,1298.5,740
R,2761021,2761717,700,765.6,1271.8,818
R,2761845,2761865,24,-2.7,3132.9,126
R,2762021,2762069,52,1089.8,1206.1,780
R,2762377,2762421,48,1764.2,1460.3,714
R,2762477,2763377,904,1855.1,1109.1,878
R,2763425,2763809,388,960.3,1347.0,926
R,2763829,2764169,344,820.8,1246.9,963
R,2764185,2766961,2780,930.5,1193.3,846
R,2767057,2767133,80,194.8,2402.2,311
R,2767249,2767305,60,944.5,1483.4,829
R,2767345,2767413,72,1658.5,1566.6,747
R,2767437,2768853,1420,1900.9,1073.2,859
R,2768925,2769269,348,3081.1,1297.6,835
R,2769317,2769741,428,2988.2,1833.5,799
R,2769765,2770513,752,3094.2,1514.5,597
R,2770533,2771057,528,3007.9,1343.0,547
R,2771081,2771333,256,2758.7,1323.9,629
R,2771357,2771381,28,2455.5,1266.4,654
R,2771701,2772037,340,1905.8,1033.6,780
R,2772053,2773085,1036,1931.1,1084.9,818
R,2773137,2773357,224,2829.9,1242.4,853
R,2773405,2773609,208,3030.1,1747.1,811
R,2773665,2773753,92,3047.1,1728.9,830
R,2773785,2774885,1104,3070.7,1338.5,724
R,2774941,2776617,1680,3098.9,1323.0,729
R,2776641,2776793,156,2889.0,1228.5,823
R,2776845,2777049,208,2097.8,1145.5,908
R,2777069,2778169,1104,1937.4,1032.6,896
R,2778233,2778497,268,2911.0,1350.6,887
R,2778525,2778837,316,3069.6,1667.0,879
R,2778865,2780605,1744,3113.3,1363.4,744
R,2780893,2781029,140,1953.0,1081.2,800
R,2781085,2781537,456,2011.3,986.2,858
R,2781561,2782293,736,2151.2,1078.6,857
R,2782309,2783489,1184,1941.8,1029.2,745
R,2783541,2783845,308,2945.3,1346.1,712
R,2783869,2784209,344,3138.0,1551.1,727
R,2784225,2784453,232,3063.6,1437.9,779
R,2784473,2786585,2116,3127.8,1341.6,698
R,2786829,2786853,28,3270.0,2885.7,127
R,2786869,2786893,28,3056.1,2699.1,258
R,2786961,2787537,580,3109.3,1394.1,615
R,2787613,2788125,516,1921.7,1084.7,750
R,2788145,2788801,660,1959.6,1087.4,713
R,2788853,2789113,264,2830.4,1356.5,760
R,2789137,2790057,924,3071.0,1258.6,804
R,2790073,2791089,1020,3194.5,1267.7,614
R,2791109,2791389,284,3002.5,1198.4,702
R,2791813,2792285,476,1978.8,1032.0,792
R,2792341,2793817,1480,1969.6,1070.2,750
R,2793873,2794021,152,976.7,1248.8,753
R,2794077,2794485,412,714.9,1389.6,790
R,2794505,2795117,616,824.8,1319.3,842
R,2795225,2796149,928,756.4,1365.6,622
R,2796277,2796605,332,985.3,1310.9,700
R,2796765,2796817,56,1256.0,2286.2,701
R,2796873,2796933,64,976.6,1477.3,742
R,2797433,2798213,784,1923.6,1056.2,730
R,2798269,2798377,112,1930.2,1076.7,727
R,2798437,2798809,376,855.4,1236.5,733
R,2798833,2799061,232,747.0,1336.0,764
R,2799081,2800445,1368,847.4,1325.6,723
R,2800501,2800765,268,839.0,1294.7,657
R,2800781,2801097,320,1019.3,1259.1,689
R,2801985,2802009,28,1978.4,1819.0,651
R,2802133,2802193,64,1988.5,1823.2,619
R,2802213,2802237,28,1815.1,1482.1,630
R,2802253,2802469,220,1931.9,1074.5,723
R,2802489,2802641,156,1852.8,893.3,723
R,2802697,2803245,552,1875.3,986.5,698
R,2803301,2803845,548,1899.0,939.4,621
R,2803861,2804245,388,1930.2,994.6,635
R,2804373,2807041,2672,1874.2,985.4,501
R,2807089,2807353,268,2859.1,1328.0,540
R,2807377,2807529,156,3189.1,1438.3,566
R,2807585,2807861,280,3234.9,1405.8,630
R,2807885,2808473,592,3097.6,1276.9,662
R,2808657,2808693,40,3270.0,2473.6,63
R,2808709,2808741,36,3270.0,2409.6,113
R,2809641,2809913,276,2835.9,1329.6,534
R,2809941,2810157,220,3175.7,1351.4,447
R,2810173,2810217,48,3003.9,1413.5,330
R,2810397,2810621,228,1830.0,1007.2,599
R,2810677,2810785,112,1902.3,990.4,657
R,2811153,2811193,44,1970.0,1302.2,518
R,2811989,2813025,1040,1902.0,1040.7,575
R,2813129,2813213,88,1912.4,1010.6,640
R,2813265,2813517,256,927.6,1212.8,619
R,2813541,2814049,512,649.2,1291.0,662
R,2814073,2814505,436,850.8,1315.1,770
R,2814525,2815585,1064,746.3,1272.2,584
R,2815605,2816257,656,1008.4,1287.7,745
R,2816281,2817145,868,885.0,1223.5,778
R,2817209,2817233,28,369.9,2412.1,380
R,2817317,2817493,180,841.9,1276.2,793
R,2817573,2817597,28,325.4,2386.5,399
R,2817681,2818857,1180,832.1,1199.9,782
R,2819597,2819677,84,1770.3,999.2,890
R,2819693,2820597,908,1875.9,1082.4,787
R,2820657,2821801,1148,892.0,1256.6,893
R,2821825,2822961,1140,709.4,1219.0,693
R,2822981,2823917,940,970.5,1234.5,810
R,2824521,2824769,252,1036.7,1067.3,842
R,2824793,2824873,84,1346.3,1083.7,880
R,2824917,2826345,1432,1918.0,1027.8,794
R,2826397,2826677,284,3015.9,1284.2,776
R,2826713,2827185,476,3223.4,1707.7,746
R,2827209,2828061,856,3157.2,1400.7,711
R,2828233,2828261,32,3249.0,2527.4,149
R,2828325,2828833,512,3131.3,1329.7,556
R,2828853,2829493,644,3018.5,1335.2,692
R,2829825,2831945,2124,1959.3,1018.6,813
R,2831997,2832329,336,2907.2,1291.5,770
R,2832373,2832669,300,3079.6,1656.6,755
R,2832697,2833749,1056,3143.4,1339.6,697
R,2833765,2834957,1196,3173.3,1296.5,677
R,2835041,2835241,204,1845.9,1092.3,769
R,2835849,2836153,308,1906.1,1150.9,771
R,2836173,2836901,732,1918.1,1092.8,738
R,2836917,2837629,716,1912.5,1095.9,653
R,2837685,2838013,332,979.8,1406.9,754
R,2838037,2840857,2824,855.3,1497.7,711
R,2840977,2841001,28,33.5,2979.9,123
R,2841121,2841609,492,904.2,1358.3,749
R,2842105,2844585,2484,962.2,1300.2,772
R,2844601,2844837,240,1911.8,985.1,776
R,2845217,2845793,580,1955.2,1041.5,751
R,2845821,2846297,480,1967.2,867.2,756
R,2846321,2847597,1280,1940.3,1097.8,729
R,2847645,2847841,200,2789.8,1325.9,716
R,2847869,2848257,392,3053.0,1377.0,711
R,2848329,2848353,28,3270.0,3052.5,66
R,2848477,2849713,1240,3045.1,1295.2,648
R,2850181,2852205,2028,1907.2,1018.0,700
R,2852261,2852561,304,2877.1,1398.7,670
R,2852585,2852829,248,3085.1,1551.1,674
R,2852849,2853033,188,2984.7,1376.8,702
R,2853049,2854333,1288,3101.4,1367.6,582
R,2854453,2854713,264,1765.6,1030.6,622
R,2855037,2855173,140,1943.1,971.0,636
R,2855489,2857061,1576,1945.1,1014.1,673
R,2857109,2857409,304,2768.0,1214.3,680
R,2857433,2859449,2020,3063.8,1328.3,636
R,2859649,2859673,28,3095.5,2708.3,188
R,2859729,2860977,1252,2913.2,1233.8,701
R,2861413,2862709,1300,1953.2,1030.6,754
R,2862729,2863397,672,1958.0,1025.1,655
R,2863461,2864857,1400,844.4,1332.9,770
R,2865089,2865757,672,794.7,1210.6,640
R,2865881,2865909,32,40.5,3024.4,109
R,2865985,2866005,24,864.2,2248.4,560
R,2866061,2867197,1140,965.9,1242.8,766
R,2867901,2867961,64,1776.0,1118.6,766
R,2868393,2870121,1732,1891.6,994.4,717
R,2870141,2871069,932,1915.5,1128.5,677
R,2871117,2871405,292,934.3,1328.2,784
R,2871429,2872769,1344,853.9,1503.0,810
R,2872837,2872865,32,607.2,2389.1,321
R,2872949,2875789,2844,921.8,1302.0,767
R,2876181,2876229,52,1341.8,1643.4,187
R,2876265,2876429,168,1082.8,1418.6,240
R,2876537,2876625,92,663.6,1668.4,103
R,2878073,2878105,36,847.4,1896.7,33
R,2878125,2878405,284,3204.0,1802.5,121
R,2878429,2878641,216,3270.0,1907.0,48
R,2883621,2883649,32,14.8,3270.0,57
R,2883757,2883813,60,48.1,3270.0,133
R,2883877,2883929,56,345.1,3270.0,82
R,2890437,2890457,24,-1464.9,3176.4,1187
R,2892021,2892045,28,2934.6,3270.0,764
R,2898709,2898733,28,3270.0,2116.3,42
R,2912677,2912849,176,2075.6,1591.9,758
R,2912865,2912917,56,2074.2,1368.1,839
R,2913209,2913229,24,1910.3,2248.5,451
R,2913401,2913561,164,3270.0,1365.0,564
R,2913769,2914149,384,2081.5,1147.2,701
R,2914365,2914645,284,2867.7,1292.4,638
R,2914745,2914825,84,3270.0,809.5,468
R,2915101,2915181,84,1226.1,2206.2,161
R,2915197,2915241,48,1174.2,2252.2,149
R,2915265,2915361,100,543.5,2448.2,89
R,2915405,2915421,20,1042.0,2519.7,190
R,2915565,2915625,64,647.7,2381.8,131
R,2915833,2915945,116,2858.0,3270.0,233
R,2917365,2917761,400,1867.5,1257.1,892
R,2917825,2917901,80,1932.2,2283.5,530
R,2917961,2917981,24,868.0,2342.6,124
R,2918009,2918029,24,1492.2,2641.4,190
R,2918097,2918137,44,1025.8,2768.7,90
R,2918157,2918213,60,769.2,3086.5,101
R,2921173,2921597,428,1924.6,1054.0,863
R,2921837,2923261,1428,1931.9,968.6,834
R,2923277,2923597,324,2010.7,935.6,819
R,2923613,2925033,1424,1918.4,977.0,761
R,2925073,2926537,1468,1431.8,1180.0,826
R,2926633,2926833,204,1710.8,624.9,761
R,2926853,2926885,36,1628.6,1015.7,659
R,2926901,2926933,36,1336.8,1074.1,544
R,2927029,2927065,40,1416.1,1335.7,286
R,2927193,2927217,28,1511.8,1264.6,333
R,2927289,2927333,48,1540.4,1267.0,344
R,2927661,2927697,40,1841.8,1769.6,645
R,2927721,2927921,204,1676.7,1299.2,704
R,2927941,2928285,348,1861.4,1361.4,727
R,2928305,2928425,124,1711.4,1644.6,413
R,2928621,2929005,388,1853.5,1082.7,463
R,2929021,2929041,24,1737.7,949.2,669
R,2929057,2929137,84,1820.6,1180.7,745
R,2929249,2930037,792,1902.4,1085.3,900
R,2930121,2930681,564,1993.4,1069.4,982
R,2930929,2931009,84,1791.9,947.9,666
R,2931025,2931325,304,1957.0,647.1,637
R,2931525,2931733,212,1779.3,1381.2,703
R,2931785,2931805,24,1646.6,1532.1,637
R,2931825,2933581,1760,1945.1,1194.0,842
R,2933621,2934473,856,2408.7,1216.6,847
R,2934509,2934677,172,1920.2,1199.4,793
R,2934697,2934725,32,1772.7,1301.6,729
R,2934741,2935073,336,1728.0,1091.4,729
R,2935101,2935125,28,1696.1,1145.0,552
R,2935157,2935477,324,1663.8,1081.6,528
R,2935765,2935821,60,1663.3,1354.2,476
R,2935861,2936005,148,1521.6,1223.3,641
R,2936021,2936689,672,1505.0,1073.2,687
R,2937301,2937341,44,1645.1,1615.8,399
R,2937517,2937661,148,1692.6,1321.7,447
R,2938009,2938045,40,52.4,3157.3,260
R,2938065,2938105,44,296.9,2736.7,389
R,2938141,2938221,84,956.1,2220.2,638
R,2938321,2938621,304,1879.0,1289.9,642
R,2938653,2939285,636,1858.3,1024.2,692
R,2939305,2939509,208,1865.2,1185.1,792
R,2939525,2941109,1588,1917.6,1317.0,839
R,2941653,2941673,24,1728.9,1835.0,751
R,2941689,2941833,148,1879.7,1531.2,845
R,2941849,2941913,68,1821.9,1660.8,780
R,2941933,2942025,96,1912.6,1350.0,910
R,2942225,2942597,376,1919.2,1304.8,856
R,2942653,2942685,36,1539.5,2104.5,544
R,2942729,2942777,52,1881.6,1658.8,677
R,2943041,2943337,300,2010.3,1268.3,819
R,2943365,2944993,1632,1967.7,1053.4,895
R,2945021,2947085,2068,1947.8,1085.2,914
R,2947101,2947193,96,1805.7,1128.4,980
R,2947349,2947405,60,1863.2,1217.8,1044
R,2947749,2947781,36,2513.7,1484.9,1403
R,2948033,2948093,64,1883.9,1052.8,1074
R,2948249,2948365,120,1888.6,1159.2,1047
R,2948393,2948601,212,1990.7,901.1,1150
R,2948665,2948705,44,2126.6,818.3,1205
R,2948769,2948789,24,2060.8,918.1,1156
R,2949925,2949953,32,2155.2,784.4,1170
R,2950137,2950181,48,2213.7,839.7,1156
R,2950221,2950257,40,2198.7,788.4,1179
R,2950293,2950321,32,2188.2,789.7,1175
R,2950549,2950629,84,2186.3,614.9,1241
R,2950653,2953165,2516,1960.7,1044.7,868
R,2953189,2954225,1040,1700.0,1151.1,849
R,2954269,2954581,316,1710.8,587.4,751
R,2954965,2955649,688,1750.8,1038.5,857
R,2956157,2956433,280,1727.3,1280.3,843
R,2956453,2959345,2896,1933.6,1089.5,918
R,2959565,2959585,24,1845.3,1695.3,678
R,2959809,2962305,2500,1955.2,1155.4,909
R,2962505,2962537,36,1847.6,1458.5,754
R,2962553,2963817,1268,1846.0,1130.6,905
R,2963849,2964249,404,1883.1,788.2,952
R,2964489,2964993,508,1472.5,2214.1,840
R,2965749,2966453,708,1938.1,894.0,700
R,2966473,2966513,44,1951.8,986.0,549
R,2966761,2967501,744,1984.4,1483.3,831
R,2967749,2968821,1076,1905.4,1156.0,942
R,2969013,2970653,1644,1908.5,1087.4,820
R,2970929,2972857,1932,1951.4,1051.6,922
R,2973137,2974261,1128,1877.2,1185.4,858
R,2974489,2975689,1204,1923.5,1191.7,929
R,2975929,2976029,104,1921.1,1437.4,762
R,2976045,2977649,1608,1948.7,1074.6,946
R,2977829,2978765,940,1875.8,1112.1,910
R,2979001,2980433,1436,1906.8,1082.0,951
R,2980645,2981041,400,1931.0,1158.2,929
R,2981065,2981241,180,2298.7,1110.9,962
R,2981537,2981625,92,1955.6,1606.1,760
R,2981661,2982069,412,2130.5,1438.7,944
R,2982093,2982285,196,1984.6,1041.7,1035
R,2982537,2985365,2832,1965.2,1073.3,968
R,2985633,2991029,5400,1999.6,1117.8,1031
R,2991309,2991345,40,1917.1,1547.8,798
R,2991653,2994421,2772,1970.9,1086.3,957
R,2994617,2994733,120,1872.9,1111.9,956
R,2995029,2998369,3344,1990.8,1035.0,989
R,2998573,2999957,1388,1958.5,1032.3,1028
R,3000045,3000073,32,766.9,3270.0,70
R,3000213,3001005,796,1815.1,1054.6,970
R,3001033,3001497,468,2005.3,958.0,870
R,3001677,3004693,3020,1937.3,1067.7,954
R,3004969,3005181,216,1955.9,1457.5,785
R,3005477,3005641,168,1884.0,1124.7,949
R,3005657,3010397,4744,1940.5,1078.4,883
R,3010497,3010537,44,774.2,3097.9,74
R,3010553,3010589,40,732.5,2909.3,111
R,3010605,3010653,52,667.1,2674.0,138
R,3010721,3010749,32,1810.1,2201.3,528
R,3010777,3010885,112,1821.5,1636.4,591
R,3010905,3016653,5752,1928.7,1135.6,857
R,3016817,3016921,108,1303.6,540.8,437
R,3017597,3017617,24,315.7,3270.0,108
R,3020061,3020401,344,2078.3,1632.6,820
R,3020425,3020569,148,2030.9,1312.6,798
R,3020893,3021493,604,1821.4,1283.8,851
R,3021517,3023881,2368,1899.5,1065.0,954
R,3024277,3024621,348,1812.9,881.5,973
R,3024641,3027821,3184,1948.7,1011.5,958
R,3027905,3027929,28,808.0,3215.4,61
R,3028041,3031125,3088,1937.0,993.2,998
R,3031261,3031285,28,705.4,3198.7,63
