eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
L,1964660,1964816,160,1974.1,1193.2,1963.1,1162.5,0.4,827
L,1965424,1965432,12,2038.1,1117.5,1990.0,1117.3,0.4,55
L,1966276,1966328,56,1956.5,1076.7,2401.2,535.8,7.8,201
L,1966572,1967368,800,2351.6,435.3,2168.6,1530.4,13.4,408
L,1967492,1969928,2440,2198.4,1358.7,1784.3,1177.4,4.2,574
L,1969964,1972200,2240,1820.0,1124.8,2018.9,991.0,2.3,360
L,1972432,1972440,12,2147.7,970.2,2200.3,974.8,0.5,59
L,1972884,1972900,20,2239.5,984.7,2131.0,1015.5,1.1,73
L,1973080,1973096,20,2046.9,1031.8,1919.1,1053.7,1.2,80
L,1973248,1973260,16,1788.2,1070.1,1697.8,1034.9,0.9,80
L,1973584,1973600,20,1710.1,1014.6,1893.1,1051.8,1.7,120
L,1973844,1973852,12,1948.9,1063.0,1984.2,1086.4,0.4,54
L,1974540,1974636,100,2046.8,1223.6,2019.7,1159.3,0.8,799
L,1974800,1977476,2680,2053.0,1210.0,1780.3,1097.4,2.9,2150
L,1977712,1977720,12,2052.2,1085.9,2055.8,1125.8,0.5,63
L,1979168,1979180,16,1886.4,1066.0,1973.2,1109.8,1.0,84
L,1979440,1979580,144,1958.8,1237.5,1980.9,1133.8,1.3,598
L,1979920,1979928,12,1997.5,1107.4,1983.2,1143.2,0.5,58
L,1980348,1980480,136,1960.3,1201.5,1974.3,1125.7,1.0,805
L,1981656,1981896,244,2006.6,1216.8,1991.7,1171.9,0.6,796
L,1982236,1982532,300,2029.6,1212.2,2007.9,1119.9,1.2,760
L,1983780,1984464,688,1999.7,1171.3,1965.2,1272.3,1.3,474
L,1984792,1985476,688,2005.9,1181.2,1806.5,1266.4,2.1,456
L,1985712,1985728,20,1995.6,1341.9,2058.3,1519.6,2.3,166
L,1985764,1985780,20,2040.6,1596.0,1776.4,1520.9,2.6,188
L,1985872,1986856,988,1358.3,1812.1,1756.3,1289.7,7.4,476
L,1988688,1988712,28,1962.6,1635.8,1698.5,1677.3,2.5,125
L,1988744,1988752,12,1557.8,1798.0,1403.0,1812.6,1.4,174
L,1988816,1989128,316,1557.8,1798.0,1403.0,1812.6,1.4,0
L,1989184,1989328,148,1557.8,1798.0,1403.0,1812.6,1.4,0
L,1989392,1989440,52,1482.3,1556.4,1861.9,1061.7,7.0,371
L,1989616,1989624,12,1894.5,1083.5,1945.2,1096.5,0.5,61
L,1990424,1990540,120,2035.1,1230.8,2018.7,1127.4,1.3,684
L,1992364,1992504,144,2007.5,1244.8,2026.9,1226.5,0.3,693
L,1995132,1995260,132,1966.6,1279.8,1938.2,1155.9,1.6,632
L,1995444,1995460,20,1993.0,1008.4,2032.3,1180.5,2.2,166
L,1995736,1995752,20,2101.3,1016.9,2035.3,1144.6,1.7,132
L,1995972,1996052,84,2073.0,1246.0,2062.0,1176.2,0.9,709
L,1996400,1996520,124,2054.0,1219.4,2050.7,1229.4,0.1,2555
L,1998316,1998528,216,2017.6,1253.7,1907.7,1177.3,1.4,840
L,1998624,1998820,200,1958.4,1111.3,2065.9,1155.1,1.1,645
L,1999112,1999136,28,1941.1,1315.7,1954.2,1090.1,2.9,129
L,2002488,2002776,292,1994.6,1222.2,1941.0,1138.0,1.2,2553
L,2003080,2003312,236,1956.4,1118.3,1952.7,1121.1,0.1,615
L,2004360,2004688,332,1945.4,1151.9,1925.8,1522.1,4.7,645
L,2004772,2004784,16,1951.7,1396.7,2000.8,1500.8,1.4,138
L,2004832,2004884,56,1963.0,1555.4,1749.7,1509.5,2.0,205
L,2004956,2005092,140,1739.7,1521.5,1724.2,1503.8,0.3,189
L,2005236,2005244,12,1471.7,1585.2,1514.8,1560.4,0.5,63
L,2005336,2005352,20,1700.8,1470.9,1987.6,1581.7,3.0,235
L,2005424,2005440,20,2077.7,1532.1,1986.0,1319.1,2.8,205
L,2006440,2006452,16,1936.0,1409.5,2029.4,1533.6,1.8,163
L,2006504,2006572,72,2027.2,1564.6,2029.3,1543.0,0.3,245
L,2006608,2006620,16,2022.6,1544.1,1974.3,1458.9,1.2,106
L,2006648,2006660,16,1950.7,1360.3,1961.9,1264.7,1.2,112
L,2007004,2007016,16,1999.1,1249.3,1993.8,1327.3,1.0,86
L,2007052,2007068,20,1986.5,1369.8,2005.0,1478.3,1.4,101
L,2007100,2007112,16,1995.0,1505.3,2106.2,1609.4,1.7,151
L,2007144,2007152,12,2012.3,1620.7,1849.1,1563.5,1.7,207
L,2007628,2007640,16,1398.0,1629.0,1428.6,1562.6,0.9,80
L,2007664,2007720,60,1514.5,1469.3,1971.8,1065.6,6.6,231
L,2008972,2009328,360,1969.1,1272.7,1910.3,1314.3,0.8,527
L,2009492,2009596,108,1969.0,1238.3,2083.6,1747.4,6.5,343
L,2009628,2009644,20,2003.2,1687.6,1750.7,1733.9,2.4,187
L,2009684,2009704,24,1696.8,1809.9,1646.6,1826.1,0.5,196
L,2009788,2012308,2524,1567.1,1940.2,1881.3,690.8,15.7,356
L,2012428,2012444,20,2172.5,970.2,2130.5,1061.1,1.2,81
L,2014096,2014132,40,2060.9,1284.9,2084.9,1639.3,4.5,199
L,2014160,2014176,20,2072.5,1650.2,1920.0,1557.0,1.8,144
L,2014208,2014216,12,1722.8,1623.2,1565.0,1597.1,1.5,183
L,2014276,2014284,12,1508.8,1676.7,1585.9,1720.1,0.9,111
L,2014328,2014852,528,1508.8,1676.7,1585.9,1720.1,0.9,0
L,2014972,2015028,60,1551.3,1264.3,1692.5,1095.6,2.5,249
L,2015716,2015760,48,1880.0,1175.2,1777.5,1531.2,4.6,199
L,2015804,2015828,28,1741.1,1538.6,1909.1,1388.9,2.4,156
L,2015916,2015924,12,1897.2,1176.6,1894.3,1120.2,0.7,89
L,2016088,2016100,16,1888.9,1134.3,1882.1,1183.5,0.6,54
L,2016192,2016204,16,1905.9,1309.3,1977.8,1411.3,1.4,133
L,2016248,2016256,12,1909.0,1449.2,1985.2,1524.4,1.2,147
L,2016288,2016324,40,2007.1,1523.6,1657.6,1452.1,3.3,242
L,2016512,2019356,2848,2007.1,1523.6,1657.6,1452.1,3.3,0
L,2020692,2020704,16,1879.9,1343.8,1911.3,1440.0,1.2,103
L,2020760,2020768,12,1885.0,1492.0,1788.8,1462.7,0.9,119
L,2021120,2032052,10936,1885.0,1492.0,1788.8,1462.7,0.9,0
L,2032084,2032116,36,646.4,2306.6,684.0,2032.9,3.2,130
L,2032144,2032152,12,846.0,1918.5,830.0,1835.7,1.0,127
L,2032228,2032288,64,1128.1,1459.1,1840.7,1151.2,7.5,151
L,2032708,2032840,136,1914.3,1207.1,1851.4,739.1,5.9,529
L,2033104,2033320,220,1852.5,793.6,1918.4,1183.3,5.0,619
L,2033736,2035008,1276,1935.3,1287.2,2095.6,1328.6,1.6,687
L,2036768,2036968,204,2012.7,1274.8,1985.0,1284.1,0.3,3220
L,2037220,2037616,400,2036.0,1320.6,1917.1,1433.3,1.8,608
L,2037824,2038112,292,1916.4,1224.4,1885.6,1370.6,1.9,1885
L,2039692,2039740,52,1857.1,1336.8,1698.7,1502.2,2.5,251
L,2039828,2039836,12,1443.2,1612.7,1486.3,1712.8,1.3,165
L,2040140,2040460,324,1365.6,1756.2,1365.5,1756.2,0.0,0
L,2040568,2040592,28,1371.3,1531.7,1538.6,1407.9,2.2,121
L,2040640,2040684,48,1662.6,1279.9,1833.1,1021.5,3.6,229
L,2041216,2041224,12,1927.6,1130.1,1933.7,1095.2,0.4,55
L,2041856,2042036,184,2001.8,1272.0,1917.5,1265.4,0.8,727
L,2042536,2042876,344,1922.4,1185.9,1921.9,1215.5,0.4,545
L,2043760,2043772,16,2088.6,1622.6,1855.6,1546.2,2.4,204
L,2043836,2043844,12,1676.7,1601.6,1585.5,1597.7,0.8,109
L,2043872,2043884,16,1538.4,1650.5,1617.5,1736.6,1.3,112
L,2044156,2044848,696,1241.9,1606.0,1426.1,1486.6,2.2,112
L,2044928,2044976,52,1547.5,1249.7,1556.3,1252.8,0.1,178
L,2045092,2045100,12,1494.2,1424.5,1483.6,1475.5,0.7,82
L,2045200,2061824,16628,2344.4,3270.0,2237.3,3270.0,0.9,145
L,2061868,2061928,64,2407.8,3197.2,2722.3,2952.9,3.8,323
L,2062012,2062140,132,2768.0,2886.9,1941.9,1116.9,22.5,597
L,2062476,2062516,44,1988.2,1095.4,1921.0,611.8,6.1,209
L,2062768,2062988,224,1950.6,581.8,2047.3,1255.5,8.5,406
L,2063200,2063212,16,2020.8,1198.6,2019.8,1133.6,0.8,69
L,2064024,2064168,148,2068.2,1200.7,2045.7,1071.5,1.7,728
L,2064976,2065076,104,2018.1,1149.8,2029.6,1284.0,1.7,582
L,2066156,2066504,352,2018.1,1247.8,1963.6,1543.4,3.8,668
L,2067080,2067088,12,2428.7,1538.0,2474.0,1598.2,0.9,109
L,2067188,2067220,36,2942.0,2012.3,3270.0,2385.7,5.4,241
L,2068272,2068400,132,3270.0,2497.6,1804.2,1683.6,16.2,383
L,2070464,2070808,348,2015.5,1314.4,1770.9,991.3,4.7,598
L,2071248,2071260,16,1865.3,742.8,1916.4,781.7,0.7,58
L,2072092,2072324,236,1844.1,1129.3,2265.6,601.1,7.6,533
L,2072396,2082084,9692,2207.6,557.0,-3250.3,249.3,36.3,859
L,2082132,2082744,616,-3270.0,526.6,2203.3,1114.2,33.2,2148
L,2082964,2082980,20,2092.4,1115.6,2029.1,978.9,1.6,113
L,2083208,2083336,132,2046.3,965.5,1968.8,1094.4,1.6,709
L,2083896,2084012,120,1960.0,1171.0,1992.4,1076.9,1.2,832
L,2085196,2085300,108,1984.8,1158.8,1967.7,1071.6,1.1,3041
L,2087224,2087312,92,2020.6,1159.7,2000.3,1098.1,0.8,702
L,2087812,2087888,80,2021.5,1106.3,2018.4,1091.6,0.2,762
L,2089276,2089392,120,2007.8,1150.9,2002.9,1109.2,0.5,789
L,2090244,2090356,116,1982.0,1108.6,1998.7,1084.9,0.3,717
L,2091676,2091912,240,1999.5,1122.5,1951.6,1157.4,0.6,718
L,2093524,2093720,200,2014.5,1116.7,1948.2,1169.2,0.9,859
L,2094316,2094548,236,1941.6,1087.8,1938.9,1095.0,0.1,832
L,2095540,2095860,324,1986.8,1086.9,1929.9,1434.1,4.3,692
L,2097784,2098496,716,1956.5,1104.0,1308.2,2144.3,13.9,514
L,2098608,2098664,60,1196.2,1742.2,1934.6,1143.6,9.9,344
L,2099132,2099328,200,1989.7,1167.5,2007.7,1131.7,0.5,625
L,2100708,2100936,232,2019.3,1185.0,1960.0,1358.7,2.2,814
L,2101072,2101380,312,1952.7,1289.3,1240.5,2221.4,13.0,428
L,2102304,2102312,12,2199.0,2822.3,2199.2,2869.6,0.5,66
L,2102964,2103324,364,2181.9,2815.5,1943.0,1354.3,17.5,426
L,2104724,2104908,188,2039.8,1189.1,2013.4,1256.2,0.9,806
L,2105776,2105900,128,2038.3,1176.3,2054.4,1254.0,1.0,636
L,2107072,2107180,112,1971.5,1146.4,2378.2,1272.4,3.9,691
L,2107340,2107584,248,2333.2,1155.4,1912.4,1250.4,3.9,1751
L,2107924,2108120,200,1895.9,1139.2,1894.7,2419.8,15.2,785
L,2108160,2108184,28,1745.4,2286.6,1858.2,2030.9,3.2,194
L,2108228,2108300,76,1893.2,1857.1,1884.7,1133.7,8.8,172
L,2108548,2108556,12,1877.1,1028.5,1842.9,1057.4,0.5,59
L,2108708,2108880,176,1850.7,1176.0,1909.0,1276.9,1.4,733
L,2109880,2110132,256,1970.8,1215.4,1928.2,1421.8,2.6,730
L,2111860,2112408,552,1980.3,1151.3,1873.7,1460.3,4.0,616
L,2112448,2112456,12,1895.1,1433.9,1893.0,1326.0,1.4,169
L,2112840,2112852,16,1953.8,1054.4,1984.6,1123.4,0.9,82
L,2113876,2113924,52,2041.1,1497.8,1545.3,2013.9,7.8,346
L,2114016,2114052,40,1574.8,1860.3,1915.6,1560.0,4.8,261
L,2114092,2114140,52,1928.3,1502.4,1489.8,1884.5,6.2,227
L,2114248,2114348,104,1246.6,1909.7,1853.0,916.9,13.4,296
L,2114640,2114656,20,1929.3,587.3,1937.3,687.8,1.2,81
L,2115028,2115036,12,1937.3,1058.0,1940.6,1103.9,0.6,72
L,2116044,2116288,248,2002.5,1167.7,1929.5,1347.7,2.3,822
L,2117200,2117220,24,1933.7,1152.0,1945.6,1341.3,2.4,144
L,2117596,2117696,104,1953.0,1114.5,1954.8,1163.6,0.6,439
L,2118648,2119508,864,1972.7,1167.3,1126.9,2001.9,12.7,499
L,2119620,2119680,64,1403.4,1740.3,1278.4,1648.6,1.6,168
L,2119708,2119760,56,1271.8,1717.9,1282.8,1770.0,0.7,210
L,2119840,2119868,32,1353.5,1793.6,1394.8,1796.9,0.4,179
L,2119944,2119956,16,1231.7,1633.5,1457.1,1549.9,2.2,196
L,2120040,2120100,64,1703.4,1400.3,1868.2,1156.7,3.4,259
L,2120876,2120972,100,1914.0,1188.9,1876.9,1332.4,1.8,280
L,2121252,2121260,12,1423.9,1657.0,1269.7,1655.1,1.4,170
L,2121348,2121408,64,1161.8,1708.4,1339.2,1847.3,2.3,194
L,2121456,2121464,12,1222.7,1854.7,1139.9,1821.3,0.8,104
L,2121620,2125208,3592,1244.1,1582.6,1808.9,1126.0,7.4,579
L,2125384,2125392,12,1936.8,1134.7,1975.9,1098.4,0.6,72
L,2125736,2125744,12,2011.4,1129.3,1959.0,1158.7,0.6,76
L,2126308,2126480,176,1995.1,1217.7,1970.4,1188.4,0.4,874
L,2127148,2127288,144,1963.4,1196.8,2003.7,1154.8,0.7,3236
L,2128472,2128480,12,1888.4,1073.2,1919.2,1095.1,0.4,49
L,2129460,2129732,276,1937.9,1213.5,1896.3,1140.2,1.0,794
L,2130104,2130780,680,1938.9,1142.5,1972.6,1176.2,0.5,675
L,2132212,2132496,288,2020.9,1193.5,1988.5,1194.1,0.3,894
L,2133216,2133624,412,1936.2,1179.4,1670.5,1603.6,5.9,621
L,2133780,2133844,68,1645.3,1541.1,1917.9,1274.7,4.2,255
L,2134908,2135284,380,1949.1,1164.5,2000.8,1173.7,0.5,729
L,2136280,2136300,24,1928.9,1082.9,1715.2,1045.6,2.0,116
L,2136452,2136500,52,1725.5,995.2,2577.1,509.4,9.7,244
L,2136800,2136984,188,2543.1,461.1,1923.4,1075.5,9.4,2983
L,2137116,2142604,5492,1907.6,1000.0,2011.3,1058.3,1.2,614
L,2142656,2142672,20,2084.0,999.0,2160.1,1099.3,1.4,99
L,2142812,2142824,16,2157.1,1093.6,2074.3,1026.7,1.1,98
L,2143012,2143064,56,2107.9,998.9,2664.5,562.2,7.4,198
L,2143192,2143204,16,2687.5,471.8,2659.1,406.2,0.8,74
L,2143352,2143424,76,2636.3,351.6,1674.3,1063.1,12.3,225
L,2143652,2143668,20,1729.0,1025.6,1871.5,1047.1,1.3,89
L,2144756,2145128,376,2002.5,1178.6,1953.0,1207.5,0.6,728
L,2146948,2147244,300,1956.3,1121.1,1960.8,1148.4,0.3,545
L,2148580,2148600,24,1988.1,1396.1,2037.7,1612.8,2.7,195
L,2148628,2148648,24,1989.4,1585.5,1718.2,1616.2,2.5,153
L,2148912,2148932,24,1738.3,1722.3,1648.2,1682.1,0.9,189
L,2149136,2149152,20,1653.3,1694.9,1310.3,1663.8,3.1,230
L,2149412,2151404,1996,669.2,1859.0,755.1,1708.2,2.0,118
L,2151484,2151532,52,997.7,1393.4,1554.5,1409.8,4.9,292
L,2151700,2151728,32,1818.1,1403.4,1629.1,1498.1,2.1,147
L,2151776,2156444,4672,3104.8,1242.4,3141.2,1169.4,1.0,98
L,2156692,2156752,64,3270.0,1019.2,2636.5,1086.0,5.7,166
L,2156840,2156968,132,3270.0,1019.2,2636.5,1086.0,5.8,0
L,2157000,2157020,24,1933.9,1450.5,2066.9,1327.4,1.9,123
L,2157448,2157460,16,1952.2,996.7,1956.7,1069.7,0.9,83
L,2158776,2159420,648,1956.2,1236.1,1923.1,878.5,4.5,480
L,2160124,2160132,12,1988.3,1055.2,1959.2,1084.0,0.5,56
L,2160620,2160824,208,2040.3,1182.8,2007.6,1188.1,0.3,3270
L,2162432,2162640,212,1997.6,1206.8,1973.1,1248.1,0.6,2026
L,2163136,2163340,208,1964.7,1162.5,1858.2,1264.9,1.6,696
L,2164900,2164916,20,1922.6,1505.9,1910.6,1590.9,1.1,120
L,2165568,2165576,12,1603.3,1530.1,1560.9,1497.7,0.6,70
L,2165660,2165688,32,1440.3,1580.4,1241.6,1627.1,1.9,149
L,2165872,2165896,28,1352.1,1649.2,1490.6,1548.4,1.8,128
L,2165968,2165996,32,1688.6,1416.5,1860.8,1182.5,3.3,299
L,2167036,2167260,228,1932.5,1196.9,1353.2,2022.8,11.5,702
L,2167292,2167352,64,1239.6,1853.3,2007.5,1160.8,10.9,794
L,2169752,2169764,16,2030.7,1522.6,2127.5,1630.7,1.6,150
L,2169832,2169876,48,2078.4,1711.3,1564.9,1604.5,4.8,200
L,2170044,2170056,16,1511.0,1573.7,1656.7,1570.1,1.3,114
L,2170124,2170200,80,1761.1,1495.1,1916.5,1233.8,3.5,263
L,2171900,2172144,248,2032.6,1232.6,1991.6,1295.6,0.9,2274
L,2174004,2174256,256,1950.6,1183.0,1959.9,1341.6,2.0,482
L,2176532,2176540,12,2118.5,1539.9,2122.3,1591.4,0.6,80
L,2176620,2176656,40,2140.2,1660.9,1908.2,1785.2,2.6,208
L,2176696,2176708,16,1842.1,1827.9,1743.0,1772.6,1.1,100
L,2176856,2176908,56,1766.4,1794.9,1434.8,1652.2,3.4,268
L,2177124,2177236,116,1461.0,1614.9,1788.8,1650.5,2.9,243
L,2177392,2177556,168,1767.3,1682.6,1605.0,1584.1,1.9,252
L,2177620,2177728,112,1788.0,1488.6,1961.7,1292.9,2.9,289
L,2177784,2177796,16,1924.8,1201.7,1945.7,1340.3,1.7,166
L,2177868,2177920,56,1993.0,1322.3,2046.7,1572.2,3.1,182
L,2178056,2178068,16,1869.0,1582.3,1778.2,1641.8,1.1,97
L,2178192,2178224,36,1706.2,1731.8,1686.6,1745.6,0.2,234
L,2178280,2178312,36,1695.7,1776.9,1674.5,1794.4,0.3,229
L,2178348,2178420,76,1706.6,1785.6,1455.2,1670.2,2.6,210
L,2178448,2178460,16,1398.5,1666.1,1644.7,1742.8,2.4,201
L,2178508,2178528,24,1703.5,1752.3,1680.6,1711.2,0.5,207
L,2178648,2178676,32,1886.5,1571.4,2071.6,1666.2,2.0,187
L,2178736,2178784,52,2018.4,1657.0,1718.5,1567.6,2.9,224
L,2178916,2178948,36,1336.7,1645.2,1720.5,1791.7,3.8,326
L,2179196,2179212,20,1736.1,1682.3,1985.9,1691.8,2.2,201
L,2179280,2179308,32,2006.5,1612.4,1884.0,1325.5,3.7,159
L,2180364,2180492,132,2031.7,1228.1,1999.5,1200.5,0.4,672
L,2180800,2180808,12,1983.8,1141.3,2015.2,1175.2,0.5,63
L,2181500,2181672,176,2060.5,1262.9,2007.7,1249.8,0.5,703
L,2183960,2184236,280,2043.9,1226.7,1910.3,1466.0,3.2,520
L,2184688,2184696,12,1978.8,1016.9,1940.1,1049.1,0.5,65
L,2187296,2187312,20,1917.5,1032.4,1981.8,1137.3,1.4,100
L,2188692,2188732,44,2015.4,1484.1,2152.9,1763.5,3.6,267
L,2188824,2189000,180,2251.7,1729.7,1834.9,1650.8,3.8,292
L,2189048,2189068,24,1863.3,1666.1,1835.1,1643.3,0.4,191
L,2189228,2189256,32,1744.0,1668.5,1748.4,1708.1,0.5,172
L,2189792,2189864,76,1544.7,1790.6,1648.5,1828.3,1.0,196
L,2189892,2190320,432,1419.5,1738.2,1419.5,1738.2,0.0,123
L,2190364,2190396,36,1408.6,1595.2,1548.1,1617.5,1.3,152
L,2190448,2190488,44,1528.4,1568.8,1642.6,1627.7,1.2,215
L,2190520,2190528,12,1661.7,1636.4,1488.9,1569.5,1.7,216
L,2190592,2190608,20,1377.0,1617.5,1702.8,1748.9,3.3,243
L,2190824,2190884,64,1622.7,1841.3,1432.7,1808.8,1.7,216
L,2190944,2191004,64,1507.4,1877.4,1238.4,1816.5,2.5,228
L,2191044,2191100,60,1269.9,1844.6,1201.6,1904.5,0.9,127
L,2191432,2193040,1612,336.0,1939.0,497.7,1028.0,10.8,288
L,2200548,2200560,16,2005.1,1204.1,2001.2,1263.4,0.8,65
L,2200608,2200632,28,2049.2,1391.9,2003.3,1340.5,0.8,162
L,2200684,2200692,12,2043.5,1404.9,2088.9,1442.1,0.6,80
L,2200740,2200808,72,2115.7,1479.5,2172.6,1585.7,1.5,230
L,2200868,2200908,44,2041.5,1489.0,1852.4,1442.5,1.9,246
L,2201380,2201400,24,1563.0,1457.5,1618.8,1456.0,0.5,203
L,2201444,2201504,64,1628.5,1431.7,1872.9,1283.8,2.9,392
L,2206024,2206212,192,2009.8,1322.0,1972.8,1316.0,0.3,2127
L,2206288,2206552,268,1952.0,1234.1,1921.0,1217.3,0.4,685
L,2206680,2206904,228,1909.3,1175.2,1995.5,1093.1,1.3,545
L,2207300,2207500,204,1948.5,1231.6,1998.3,1186.3,0.7,577
L,2208568,2208772,208,1955.4,1226.9,1924.4,1274.5,0.7,671
L,2212752,2212984,236,1994.1,1290.9,1971.4,1526.7,3.0,507
L,2213208,2213336,132,2210.6,1084.5,1246.6,1987.2,13.7,1054
L,2213428,2216840,3416,1472.7,1955.8,1962.3,1305.3,8.7,1496
L,2217008,2217996,992,2012.3,1216.7,1877.9,1223.3,1.2,504
L,2218724,2218900,180,2075.7,1251.8,2094.1,1343.7,1.2,847
L,2220768,2220924,160,2029.4,1264.0,1998.5,1315.3,0.7,713
L,2223452,2223792,344,1949.8,1183.1,1979.6,1199.5,0.3,408
L,2225396,2225892,500,1942.3,1199.7,1317.4,1893.3,10.3,482
L,2225920,2226008,92,1388.5,1752.5,1942.6,1188.4,8.6,376
L,2227088,2227304,220,1968.5,1170.1,2016.7,1218.1,0.7,759
L,2230884,2231128,248,1961.3,1195.0,1929.2,1331.8,1.7,525
L,2233128,2233360,236,1982.6,1165.7,1945.5,1269.1,1.3,487
L,2233824,2233864,44,1962.5,1254.7,2099.7,1808.5,7.0,216
L,2233952,2233976,28,2041.0,1684.4,1999.7,1320.3,4.5,266
L,2235504,2235748,248,1971.5,1346.9,1197.2,2224.7,12.8,378
L,2235832,2235848,20,1431.9,2096.7,1196.0,2026.2,2.2,170
L,2235940,2235956,20,1235.6,1943.5,1754.8,2073.5,4.9,372
L,2235996,2236076,84,1703.7,2055.9,1795.4,2098.3,1.0,414
L,2236200,2236220,24,1600.3,2024.7,1425.1,1980.5,1.6,276
L,2236520,2236528,12,1525.0,1931.8,1615.5,1953.1,0.8,112
L,2236568,2236608,44,1622.3,1920.5,1355.6,1754.5,3.1,231
L,2236668,2236748,84,1416.1,1657.9,1814.1,1287.8,5.8,223
L,2238168,2238396,232,1975.0,1200.0,1279.6,2254.1,14.3,601
L,2238532,2238552,24,1590.8,2036.5,1306.2,1941.7,2.8,158
L,2238596,2238624,32,1297.2,1889.4,1583.9,1955.1,2.7,236
L,2238636,2238648,16,1608.2,1965.4,1252.0,1849.5,3.5,302
L,2238684,2238696,16,1312.4,1811.6,1522.2,1763.0,2.0,170
L,2238940,2239048,112,1672.1,1622.6,1967.4,1424.8,3.6,215
L,2239356,2239436,84,1926.6,1518.7,1944.1,1445.3,0.9,242
L,2239552,2239572,24,1966.2,1432.7,2019.4,1603.2,2.2,154
L,2239680,2239900,224,1918.5,1441.3,2015.9,1595.8,2.1,242
L,2239972,2239996,28,2001.9,1505.8,2125.2,1607.2,1.7,122
L,2240020,2240032,16,2116.3,1594.3,2022.1,1429.9,2.2,191
L,2240160,2240208,52,1959.9,1567.3,1963.2,1515.4,0.7,217
L,2242088,2242344,260,1977.4,1263.2,1984.7,1413.1,1.9,551
L,2244232,2244256,28,1967.3,1111.2,2171.5,1123.3,1.9,106
L,2244460,2244704,248,2013.1,1213.9,1981.4,1222.8,0.3,306
L,2246240,2246592,356,1970.6,1235.0,1943.8,1530.3,3.7,791
L,2247308,2247324,20,1936.4,1324.3,1933.3,1485.3,2.0,208
L,2247444,2247456,16,1979.3,1569.4,1979.6,1372.7,2.5,233
L,2247516,2247552,40,1964.9,1485.3,1961.2,1312.5,2.2,280
L,2247632,2247656,28,1948.2,1287.8,1960.4,1308.9,0.3,163
L,2250208,2250220,16,1912.6,1024.3,1868.3,1081.0,0.8,71
L,2251284,2251432,152,1986.1,1227.0,1217.1,2038.9,12.2,492
L,2251464,2251524,64,1315.4,1886.2,1949.9,1405.1,8.3,323
L,2256180,2256420,244,1920.6,1233.5,2071.2,1802.9,7.2,327
L,2256480,2256496,20,1970.8,1653.2,1833.2,1311.8,4.5,317
L,2257932,2258212,284,1930.4,1243.2,1886.2,1248.7,0.4,611
L,2261824,2261884,64,1936.8,1204.3,1396.7,2070.9,11.7,427
L,2261928,2262032,108,1483.9,2091.9,1923.0,1462.0,8.7,377
L,2266220,2266240,24,2120.4,1321.1,2069.6,1356.6,0.6,97
L,2266536,2266552,20,1808.3,1431.3,1894.2,1561.2,1.8,132
L,2267148,2267160,16,1409.9,1590.2,1238.0,1563.9,1.6,134
L,2267444,2267460,20,1255.3,1586.3,1432.5,1661.9,1.8,125
L,2267512,2267596,88,1449.7,1646.4,1507.9,1566.1,1.1,188
L,2267708,2267760,56,1713.0,1439.5,1902.8,1156.6,3.9,270
L,2268904,2269048,148,1941.9,1228.7,1637.4,1959.8,9.5,384
L,2269184,2269196,16,1758.0,1832.6,1747.0,1727.3,1.3,116
L,2269356,2269372,20,1703.4,1718.4,1640.2,1744.5,0.7,87
L,2269584,2269636,56,1602.4,1772.6,1569.4,1746.4,0.4,211
L,2269688,2269704,20,1537.5,1719.0,1296.3,1635.9,2.4,167
L,2269736,2269772,40,1373.8,1622.7,1352.5,1607.9,0.3,147
L,2270044,2270084,44,1320.3,1594.5,1392.7,1644.0,0.9,104
L,2270172,2270212,44,1498.8,1609.9,1722.8,1273.1,4.7,310
L,2270344,2270360,20,1702.9,1163.4,1608.8,1317.0,2.1,155
L,2270512,2270540,32,1567.2,1332.5,1150.2,1281.3,3.8,169
L,2270796,2270852,60,1072.2,1304.5,2448.5,1173.6,12.4,277
L,2271108,2271180,76,2437.2,1218.2,843.2,2461.1,20.4,514
L,2271236,2271256,24,364.4,2448.5,251.0,2645.7,2.4,128
L,2271536,2271568,36,260.0,2873.1,-475.0,3270.0,6.7,303
L,2271988,2272008,24,-31.3,3089.3,12.5,2842.0,2.5,154
L,2272116,2272212,100,-4.0,2651.3,-127.9,2828.6,2.0,1847
L,2272224,2272408,188,-118.8,2864.6,-310.6,2792.2,1.5,3270
L,2272612,2274400,1792,848.8,351.6,1688.1,918.4,8.5,605
L,2274496,2274512,20,1784.7,977.7,2032.7,873.8,2.2,154
L,2275044,2275064,24,2237.0,938.8,2476.5,845.2,2.1,129
L,2275236,2275244,12,2594.0,863.6,2675.2,883.8,0.7,83
L,2275432,2328980,53552,2279.2,2057.3,-3030.6,1685.9,36.7,286
L,2339528,2339588,64,3129.8,1194.5,2264.5,1166.3,7.9,166
L,2339840,2339964,128,2163.9,1203.9,1890.7,1186.1,2.5,811
L,2340244,2340284,44,1865.3,1223.7,1247.6,1228.4,5.6,173
L,2340576,2340700,128,1190.7,1268.9,2325.3,1339.1,10.4,794
L,2340844,2342120,1280,2372.5,1318.9,2041.2,1091.8,4.2,663
L,2342436,2342572,140,2056.2,1080.3,2487.1,1302.7,4.9,1182
L,2342996,2343060,68,2487.4,1342.8,2643.4,2426.4,13.5,284
L,2343312,2343440,132,2723.3,2522.1,2651.3,1851.4,8.2,309
