eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
R,999809,999849,44,1701.6,1166.7,1085.5,1352.8,5.8,160
R,1000973,1001117,148,958.8,1386.7,857.3,1456.1,1.2,586
R,1002497,1002537,44,974.5,1358.4,1632.0,1316.0,5.6,187
R,1002789,1003041,256,1785.1,1265.8,2173.4,1212.4,3.5,616
R,1003201,1003245,48,1979.2,1190.3,1200.9,1311.1,6.9,183
R,1003577,1003717,144,1074.7,1368.6,2258.0,1205.5,10.4,529
R,1006701,1006757,60,1941.7,1211.2,1111.1,1226.2,7.2,147
R,1007089,1007105,20,984.2,1305.6,898.2,1420.8,1.6,113
R,1008177,1008273,100,728.2,1381.1,708.6,1405.9,0.3,236
R,1009593,1009605,16,911.2,1474.1,1011.6,1487.1,0.8,77
R,1010025,1010045,24,1048.1,1465.5,1223.9,1413.4,1.6,95
R,1010109,1010217,112,1581.1,1330.3,1749.8,1424.9,1.9,250
R,1010409,1010441,36,1572.3,1330.9,1050.3,1446.0,4.7,175
R,1010893,1011009,120,968.1,1470.9,2002.1,1476.0,8.9,387
R,1011273,1011325,56,1977.9,1207.8,1741.2,1699.2,6.3,215
R,1011469,1011493,28,1456.5,1978.4,995.6,1987.7,3.9,187
R,1011629,1012081,456,620.1,2133.9,455.0,2614.9,5.5,243
R,1012113,1012129,20,438.8,2408.7,475.2,2271.4,1.5,110
R,1012173,1012181,12,516.7,2228.8,593.3,2272.7,0.8,98
R,1012489,1012881,396,521.3,2232.9,1718.0,970.7,17.8,760
R,1013101,1013125,28,1748.0,850.9,1545.7,576.0,3.8,173
R,1013485,1013501,20,1323.5,419.0,1129.7,450.8,1.7,118
R,1013629,1014277,652,1048.3,607.8,1759.7,1343.4,10.7,708
R,1014333,1014357,28,1762.3,1278.9,1705.9,1432.2,1.9,98
R,1014437,1014445,12,1726.5,1482.1,1735.6,1440.8,0.5,64
R,1014621,1014629,12,1784.0,1302.4,1813.6,1335.3,0.5,64
R,1014669,1014677,12,1890.4,1363.6,1899.9,1291.4,0.9,111
R,1015037,1015069,36,1987.4,1039.9,2389.1,924.0,3.8,130
R,1015229,1015541,316,2472.2,940.3,1637.3,1192.3,8.0,1052
R,1015729,1015753,28,1667.4,1044.4,1959.3,900.3,3.1,163
R,1016073,1016369,300,2042.7,941.1,2800.7,1804.4,12.4,1062
R,1016469,1016733,268,2858.0,1644.8,1683.5,1181.0,11.8,745
R,1017069,1017081,16,1758.3,1052.1,1885.2,1091.0,1.2,106
R,1018853,1018865,16,1967.7,1221.0,2057.8,1200.4,0.8,74
R,1019005,1019013,12,2013.5,1185.9,1948.6,1186.5,0.6,71
R,1020617,1020657,44,1901.6,1200.6,1419.8,1221.8,4.2,120
R,1020913,1020957,48,1297.5,1244.9,773.7,1489.5,5.3,170
R,1021869,1021881,16,663.4,1515.8,637.9,1451.9,0.8,70
R,1022637,1022645,12,655.6,1437.1,713.8,1445.7,0.5,61
R,1022725,1022737,16,741.5,1320.7,735.2,1394.6,0.9,75
R,1023813,1023821,12,914.2,1449.8,969.0,1447.5,0.5,57
R,1024305,1024429,128,1041.2,1412.1,991.4,1511.0,1.2,637
R,1024761,1024785,28,971.2,1445.9,1244.6,1396.0,2.4,123
R,1024909,1024933,28,1275.8,1334.4,1645.4,1214.4,3.5,194
R,1025129,1025157,32,1769.3,1172.4,1398.8,1331.1,3.7,158
R,1025369,1025389,24,1307.1,1380.7,1637.6,1349.0,2.9,168
R,1025717,1025749,36,1751.5,1322.9,1246.7,1427.8,4.5,177
R,1026653,1026693,44,1196.5,1399.4,1735.3,1150.8,5.5,193
R,1026921,1026929,12,1823.2,1225.8,1901.1,1236.4,0.7,87
R,1028401,1028413,16,1979.8,1201.4,2066.0,1206.1,0.8,66
R,1029709,1029733,28,1845.4,1123.6,2132.5,1108.9,2.5,124
R,1030181,1030225,48,2283.6,1148.5,3037.4,1330.0,7.1,186
R,1030505,1030521,20,3150.3,1381.2,3008.9,1436.7,1.4,104
R,1032021,1032077,60,3058.2,1427.7,3081.2,1588.9,2.0,233
R,1032893,1032905,16,3065.7,1436.9,3139.9,1395.6,0.8,76
R,1033889,1034013,128,3159.6,1340.0,3179.6,1422.1,1.0,477
R,1034481,1034657,180,3217.8,1309.2,2220.0,1405.1,8.9,690
R,1034737,1035017,284,2248.6,1320.8,2897.3,1597.2,6.7,497
R,1035397,1035441,48,2982.6,1352.7,2132.3,1212.8,7.7,238
R,1035717,1035729,16,1929.0,1259.2,1987.7,1193.9,0.9,84
R,1038497,1038541,48,1920.3,1163.3,1353.5,1316.7,5.3,135
R,1038813,1038833,24,1054.8,1362.8,876.0,1403.8,1.6,95
R,1039541,1039553,16,835.6,1473.8,970.8,1506.1,1.2,103
R,1039933,1039973,44,966.1,1478.2,938.7,1704.6,2.7,216
R,1040717,1040729,16,969.7,1534.0,1100.6,1516.0,1.1,98
R,1041109,1041253,148,1159.4,1501.0,1183.4,1435.5,0.8,634
R,1041681,1041701,24,1180.1,1465.1,905.7,1493.4,2.3,145
R,1042577,1042593,20,906.1,1506.3,1115.2,1515.1,1.8,126
R,1043061,1043081,24,1165.1,1495.7,826.2,1478.7,2.9,161
R,1043157,1043273,120,680.7,1444.3,788.7,1469.6,0.9,586
R,1043461,1043469,12,889.4,1305.6,876.5,1367.5,0.7,93
R,1043837,1043877,44,892.3,1410.2,1722.9,1212.3,7.5,286
R,1044013,1044409,400,1897.9,1251.7,2924.9,1519.6,9.7,764
R,1044477,1044641,168,2956.4,1424.9,1308.8,1434.9,14.4,674
R,1044885,1045093,212,1319.4,1297.6,1900.4,1170.8,5.3,717
R,1045297,1045305,12,1914.9,1167.6,1975.1,1166.9,0.5,66
R,1048557,1048629,76,1856.7,1075.0,908.0,1094.4,8.1,139
R,1048985,1048997,16,861.2,1171.1,799.8,1219.6,0.8,65
R,1049361,1049373,16,862.3,1347.8,820.5,1405.4,0.8,71
R,1051837,1051849,16,942.3,1387.6,960.8,1322.8,0.8,68
R,1052777,1052789,16,948.3,1417.9,932.2,1489.6,0.9,78
R,1053117,1053125,12,949.0,1484.2,955.8,1447.1,0.4,55
R,1053161,1053253,96,927.0,1512.7,960.7,1462.4,0.7,552
R,1053701,1053813,116,1017.4,1459.3,2011.1,1165.7,9.3,177
R,1054297,1054457,164,1994.2,1153.0,1817.7,1210.0,1.7,486
R,1054793,1054805,16,1855.3,1195.5,1937.9,1210.1,0.8,68
R,1058461,1058473,16,1868.0,1103.7,1953.0,1035.4,1.1,97
R,1058721,1058753,36,1952.4,1008.8,1479.8,1116.1,4.3,163
R,1058965,1059001,40,1371.4,1163.8,755.9,1279.3,5.3,168
R,1059245,1059257,16,695.6,1356.6,784.5,1388.7,0.8,75
R,1061101,1061109,12,927.3,1485.8,920.5,1529.8,0.5,65
R,1061597,1061669,76,966.9,1546.2,951.0,1657.5,1.3,131
R,1062397,1062437,44,989.3,1517.8,1742.0,1321.5,6.8,231
R,1063061,1063285,228,1865.2,1211.4,1868.4,1198.8,0.2,626
R,1064005,1064105,104,1880.2,1268.9,1879.6,1220.0,0.6,422
R,1064485,1064685,204,1927.8,1154.1,1770.7,1930.3,9.5,588
R,1064737,1064789,56,1774.9,1867.5,1868.8,1516.2,4.3,113
R,1065277,1065293,20,1970.0,1169.3,1945.5,1272.9,1.3,92
R,1067381,1067437,60,1895.4,1172.6,947.9,1395.4,8.6,205
R,1069633,1069649,20,922.8,1469.5,919.3,1339.6,1.5,114
R,1070225,1070237,16,921.7,1346.5,933.3,1421.9,0.9,81
R,1071401,1071409,12,954.7,1316.5,942.2,1376.7,0.7,90
R,1073249,1073317,72,968.8,1518.6,1014.9,1439.8,1.0,206
R,1074593,1074601,12,947.6,1383.5,984.9,1355.3,0.5,57
R,1075853,1075869,20,942.1,1395.1,999.0,1289.5,1.4,98
R,1076293,1076349,60,908.6,1348.2,915.0,1395.9,0.6,193
R,1077121,1077133,16,1019.7,1186.5,1119.8,1213.5,0.9,79
R,1077709,1077721,16,1007.1,1348.3,960.8,1276.3,0.9,82
R,1077905,1078045,144,989.2,1188.4,531.4,2926.6,19.7,449
R,1078081,1078161,84,601.4,2672.8,1210.8,1455.9,14.7,414
R,1078253,1078849,600,1237.2,1386.8,1298.0,1407.6,0.6,606
R,1078929,1078949,24,1289.5,1319.3,1016.6,1283.7,2.4,135
R,1079281,1079321,44,922.9,1258.3,1850.8,1100.4,8.2,255
R,1079473,1079645,176,1913.3,1089.5,1910.2,1158.9,0.8,728
R,1082465,1082509,48,1977.4,1151.6,2623.2,1285.3,6.0,179
R,1082817,1082833,20,2771.2,1276.1,2898.3,1374.2,1.7,120
R,1083453,1083461,12,3024.4,1499.9,3059.3,1529.8,0.5,60
R,1083905,1083917,16,3094.2,1517.1,3128.0,1440.5,1.0,86
R,1086113,1086357,248,3173.5,1370.9,3103.8,1640.8,3.4,1108
R,1087181,1087193,16,3146.5,1475.0,3073.9,1556.1,1.2,104
R,1087585,1087593,12,3114.9,1553.3,3163.0,1525.2,0.6,68
R,1088749,1088765,20,3183.3,1442.1,3126.8,1321.7,1.6,112
R,1091033,1091069,40,3120.9,1255.4,2725.7,1315.3,3.6,110
R,1091313,1091609,300,2156.3,1342.8,2943.8,1432.7,7.1,1473
R,1091857,1091897,44,2980.1,1226.7,2352.0,1180.9,5.6,161
R,1092161,1092177,20,2198.9,1287.3,2089.8,1234.1,1.2,82
R,1095709,1095753,48,1823.4,1114.7,1293.3,1085.4,4.6,132
R,1096033,1096053,24,1163.2,1129.1,962.7,1169.6,1.8,92
R,1096321,1096337,20,848.4,1261.4,821.6,1399.5,1.6,118
R,1098193,1098265,76,922.4,1371.3,885.7,1593.1,2.6,469
R,1099161,1099169,12,961.5,1458.0,968.4,1416.0,0.5,63
R,1099213,1099281,72,919.6,1454.4,923.4,1534.5,0.9,340
R,1100521,1100561,44,1036.8,1432.3,1602.4,1306.8,5.1,155
R,1100753,1100893,144,2195.3,1206.6,1069.2,1421.7,10.1,589
R,1101125,1101429,308,1118.5,1297.9,2274.2,1236.1,10.0,3270
R,1101637,1101649,16,2047.5,1268.1,1940.1,1271.7,0.9,83
R,1101957,1101969,16,1987.0,1319.2,2015.8,1231.7,1.1,98
R,1102345,1102357,16,1998.5,1250.6,1999.8,1310.2,0.7,63
R,1104705,1104761,60,1802.4,1103.7,726.8,1304.3,9.4,237
R,1104993,1105005,16,740.3,1347.2,846.1,1345.6,0.9,77
R,1105265,1105273,12,854.2,1376.3,789.0,1382.6,0.5,68
R,1105501,1105517,20,797.8,1414.9,937.1,1479.2,1.4,101
R,1106081,1106093,16,868.3,1437.7,786.5,1398.0,0.8,71
R,1106453,1106465,16,802.6,1393.1,933.1,1401.4,1.1,93
R,1106837,1106961,128,1028.9,1414.8,967.3,1514.4,1.3,559
R,1108181,1108337,160,866.7,1415.2,837.3,1410.3,0.2,487
R,1109541,1109645,108,891.5,1352.4,262.8,3186.5,20.5,533
R,1109681,1109709,32,345.0,3235.6,539.6,2839.7,4.3,210
R,1109737,1109829,96,550.2,2662.3,1062.8,1487.1,13.9,294
R,1110281,1110329,52,1099.7,1406.5,1906.5,1209.8,7.3,189
R,1110597,1110609,16,1885.2,1184.8,1994.6,1172.4,1.0,88
R,1110769,1110781,16,1972.5,1131.8,1888.8,1111.1,0.8,68
R,1112169,1112213,48,1833.4,1198.5,1316.3,1343.4,4.8,123
R,1112473,1112493,24,1203.0,1365.9,999.0,1373.2,1.7,95
R,1113505,1113521,20,863.5,1391.9,1021.5,1415.5,1.4,100
R,1114145,1114221,80,1143.4,1447.5,1109.4,1543.4,1.2,578
R,1114901,1114913,16,1136.4,1434.8,1069.2,1468.6,0.7,59
R,1115377,1115493,120,960.2,1529.3,946.3,1509.8,0.3,530
R,1116109,1116121,16,984.0,1430.8,911.6,1400.5,0.7,60
R,1116537,1116561,28,888.1,1407.0,1235.4,1319.0,3.1,156
R,1116633,1116645,16,1212.6,1259.1,1099.2,1265.3,1.0,89
R,1117017,1117057,44,1156.9,1417.0,1449.7,2489.6,12.7,453
R,1117089,1117145,60,1639.5,2301.5,1538.3,1375.5,11.0,323
R,1117381,1117397,20,1514.8,1280.7,1659.3,1238.2,1.4,92
R,1117621,1117845,228,1821.8,1187.0,1881.1,1245.7,0.9,532
R,1118673,1118685,16,1888.6,1203.3,1978.6,1208.2,0.8,71
R,1120001,1120045,48,1899.4,1137.0,2849.2,1258.3,8.6,255
R,1120529,1120541,16,3010.5,1298.1,3081.5,1337.4,0.8,71
R,1121241,1121253,16,3146.3,1387.2,3242.2,1395.9,0.9,74
R,1121705,1121749,48,3270.0,1358.1,3270.0,2672.3,15.3,538
R,1121777,1121861,88,3270.0,2651.7,3267.7,1440.0,14.2,355
R,1122769,1122777,12,3231.4,1385.1,3181.5,1403.8,0.5,62
R,1123281,1123529,252,3110.3,1385.7,3125.8,1647.8,3.2,720
R,1124245,1124473,232,3173.3,1401.6,2594.0,2743.1,16.4,745
R,1124505,1124577,76,2708.4,2565.5,2788.2,1723.7,9.9,193
R,1124657,1124669,16,2929.2,1456.0,3065.4,1460.2,1.2,106
R,1125189,1125473,288,3174.3,1413.8,2076.6,1306.6,9.8,738
R,1125589,1125597,12,2046.7,1159.0,1988.5,1156.8,0.5,64
R,1127025,1127093,72,1898.1,1143.4,785.0,1243.0,9.5,178
R,1127829,1127837,12,831.5,1360.9,895.3,1393.1,0.7,82
R,1129089,1129101,16,816.5,1423.6,903.3,1417.8,0.7,65
R,1129497,1129625,132,933.1,1382.1,907.4,1511.7,1.6,494
R,1129953,1130225,276,964.6,1424.4,895.1,1391.0,0.7,615
R,1131269,1131277,12,897.9,1442.5,956.2,1449.3,0.5,62
R,1131977,1132057,84,1056.6,1472.3,117.1,3191.6,20.0,722
R,1132093,1132241,152,136.1,3185.8,1147.3,1557.2,19.3,530
R,1132401,1132625,228,1145.0,1493.2,1120.7,1538.3,0.6,691
R,1133005,1133485,484,1134.9,1467.8,1057.4,1574.9,1.4,523
R,1133773,1133805,36,1092.2,1484.8,1828.3,1296.5,6.7,258
R,1134149,1134157,12,1889.0,1252.7,1924.9,1218.4,0.5,66
R,1134417,1134429,16,1868.0,1199.3,1796.8,1216.3,0.7,61
R,1134613,1134625,16,1487.8,1310.3,1398.4,1317.2,0.8,65
R,1135133,1135169,40,1263.5,1366.8,1853.1,1189.8,5.5,178
R,1135485,1135493,12,1909.0,1164.7,1961.8,1158.1,0.5,59
R,1136473,1136521,52,1962.1,1206.6,2653.3,1256.7,6.2,149
R,1136757,1136773,20,2799.7,1263.6,2946.4,1267.7,1.3,94
R,1137125,1137137,16,3136.3,1306.5,3210.5,1329.0,0.7,61
R,1138309,1138481,176,3249.9,1344.4,3080.7,1536.4,2.8,576
R,1138957,1138969,16,3139.2,1342.8,3241.0,1312.0,1.0,87
R,1139253,1139561,312,3270.0,1318.1,3106.9,1574.2,3.5,735
R,1140789,1141081,296,3046.5,1312.7,2128.1,1449.9,8.3,628
R,1141389,1141401,16,2173.1,1173.1,2071.7,1164.4,0.9,79
R,1141533,1141541,12,1991.6,1167.4,2043.8,1169.0,0.5,58
R,1141669,1141973,308,2037.7,1150.6,1860.9,1495.8,4.5,614
R,1143929,1143989,64,1942.1,1134.2,2898.8,1361.2,8.9,174
R,1146297,1146453,160,3103.2,1364.1,3033.0,1653.3,3.6,617
R,1147789,1147805,20,3158.8,1344.3,3170.3,1247.7,1.2,87
R,1148637,1148877,244,3135.6,1224.4,2123.8,1307.1,9.0,1229
R,1149009,1149021,16,2111.6,1173.5,2024.2,1165.4,0.8,67
R,1151821,1151861,44,1961.5,1150.6,2656.9,1270.2,6.3,193
R,1152133,1152145,16,2801.8,1307.3,2901.6,1331.7,0.9,83
R,1152929,1152937,12,3012.6,1364.7,3058.3,1369.8,0.4,52
R,1153321,1153329,12,3114.3,1395.5,3138.4,1363.1,0.5,56
R,1154861,1154961,104,3131.5,1420.2,3270.0,3135.2,19.4,566
R,1154989,1155101,116,3270.0,3136.2,3011.7,1519.6,18.4,406
R,1155353,1155365,16,3076.5,1312.1,3056.9,1425.2,1.4,120
R,1155757,1155789,36,3046.5,1348.3,2664.7,1296.1,3.5,137
R,1156109,1156129,24,2556.8,1337.6,2841.2,1377.6,2.6,154
R,1156397,1156441,48,2920.2,1389.3,2165.3,1360.3,6.7,183
R,1156701,1156829,132,2070.3,1352.7,2064.8,1326.9,0.3,551
R,1158017,1158029,16,2028.2,1272.6,2108.4,1226.3,0.9,80
R,1158649,1158661,16,2015.4,1245.6,1935.7,1260.7,0.7,62
R,1158997,1159073,80,1902.5,1289.2,1946.6,1263.2,0.5,442
R,1159497,1159509,16,1949.2,1243.0,2042.9,1220.9,0.9,80
R,1160309,1160417,112,2004.6,1160.8,1935.2,1241.6,1.2,616
R,1161865,1161909,48,1915.2,1135.1,2750.5,1288.0,7.7,222
R,1162161,1162177,20,2876.1,1335.0,2964.5,1443.3,1.6,104
R,1163649,1163661,16,3127.1,1497.3,3174.4,1431.4,0.9,81
R,1164621,1164673,56,3170.6,1403.6,3138.4,1507.9,1.3,199
R,1165865,1165929,68,3170.7,1382.3,3270.0,3221.8,20.7,605
R,1165953,1166053,104,3270.0,3215.8,3067.0,1529.2,19.0,417
R,1166669,1166921,256,3139.9,1372.0,2875.5,1396.7,2.4,1208
R,1167277,1167317,44,2856.2,1351.5,2191.5,1245.5,6.1,170
R,1168405,1168413,12,1997.5,1230.5,1954.8,1213.9,0.4,54
R,1170241,1170289,52,1858.7,1167.7,1127.5,1279.4,6.5,158
R,1170457,1170473,20,1025.1,1319.3,857.0,1378.7,1.6,109
R,1170777,1170789,16,820.9,1459.3,852.1,1524.5,0.8,71
R,1174285,1174293,12,940.9,1426.7,955.2,1378.8,0.6,73
R,1175777,1175793,20,983.7,1367.6,948.8,1467.4,1.2,86
R,1177133,1177145,16,965.2,1434.0,971.3,1361.2,0.9,76
R,1177913,1177921,12,941.7,1294.9,979.0,1263.6,0.5,61
R,1177961,1177973,16,955.4,1359.1,908.9,1479.4,1.5,131
R,1179117,1179129,16,932.7,1256.2,928.6,1324.5,0.8,71
R,1179721,1179733,16,931.0,1344.5,996.0,1313.0,0.7,57
R,1180033,1180093,64,993.0,1278.6,1821.9,1067.9,7.6,189
R,1180469,1180481,16,1883.5,1214.2,1971.3,1184.2,0.9,77
R,1183265,1183289,28,1940.7,1149.4,2226.3,1225.9,2.7,130
R,1183541,1183585,48,2263.9,1224.9,1346.0,1256.0,8.0,206
R,1183789,1183805,20,1182.4,1304.2,966.4,1377.5,2.0,140
R,1184249,1184257,12,919.4,1451.6,973.9,1472.4,0.5,65
R,1184889,1184897,12,969.4,1452.5,1029.4,1460.2,0.5,64
R,1185277,1185433,160,1054.8,1432.0,960.4,1513.3,1.2,519
R,1186593,1186665,76,1035.9,1477.1,1040.3,1614.0,1.6,371
R,1187209,1187221,16,1120.8,1442.3,1210.6,1454.3,0.8,68
R,1187425,1187433,12,1196.4,1445.0,1138.9,1455.0,0.5,63
R,1187869,1187885,20,1093.3,1477.3,957.7,1515.5,1.2,85
R,1188521,1188549,32,835.0,1475.7,744.1,1793.8,3.8,185
R,1188577,1188589,16,741.6,1734.7,747.3,1621.2,1.3,113
R,1189189,1189225,40,882.7,1466.3,1441.0,1352.1,4.9,168
R,1189389,1189525,140,1635.4,1393.6,1383.9,1269.2,2.6,655
R,1189905,1190185,284,1360.5,1351.5,1664.6,1325.3,2.7,608
R,1190477,1190489,16,1741.3,1235.6,1856.5,1226.2,1.0,90
R,1191257,1191273,20,1599.7,1239.1,1487.4,1247.7,1.0,64
R,1191473,1191501,32,1417.0,1291.2,1847.4,1183.4,4.0,183
R,1192849,1192889,44,1863.1,1148.8,1127.1,1248.3,6.5,188
R,1193209,1193225,20,1032.6,1315.0,886.5,1396.4,1.6,110
R,1193461,1193473,16,882.3,1451.6,936.1,1372.8,1.0,95
R,1193801,1193809,12,945.4,1381.7,969.5,1424.3,0.6,68
R,1194549,1194561,16,863.2,1330.6,890.2,1400.7,0.9,78
R,1195717,1195809,96,972.1,1377.1,879.7,1576.3,2.5,329
R,1196265,1196497,236,952.1,1335.7,852.2,1360.7,0.9,530
R,1197369,1197477,112,908.1,1390.7,374.5,2917.5,17.4,668
R,1197513,1197613,104,369.0,2927.2,903.4,1473.9,16.6,476
R,1198041,1198101,64,1010.1,1260.4,1743.0,1223.3,6.3,124
R,1198545,1198561,20,1851.5,1226.7,1759.9,1183.3,1.0,66
R,1198709,1198721,16,1791.1,1117.1,1886.3,1110.2,0.8,73
R,1199097,1199109,16,1923.4,1177.7,1923.8,1250.0,0.9,78
R,1201013,1201061,52,1858.9,1168.0,994.7,1505.5,8.5,208
R,1201489,1201497,12,872.0,1537.0,811.1,1554.3,0.5,68
R,1203329,1203337,12,882.2,1446.4,899.0,1406.2,0.5,62
R,1204785,1204801,20,878.5,1385.6,963.7,1316.8,1.1,77
R,1205141,1205149,12,980.8,1281.3,975.5,1227.6,0.6,80
R,1205181,1205277,100,937.2,1308.1,895.7,1614.5,3.7,258
R,1205665,1205857,196,876.4,1293.2,1634.7,1137.5,6.7,548
R,1206141,1206173,36,1636.8,1129.6,2194.2,1124.0,4.9,200
R,1206329,1206401,76,2290.4,1035.8,1532.4,495.3,9.3,290
R,1206573,1206585,16,1425.6,399.7,1296.0,553.4,2.1,184
R,1206641,1206649,12,1211.7,730.5,1201.4,787.0,0.7,101
R,1206701,1207253,556,1163.9,920.6,691.0,2761.6,21.2,367
R,1207281,1207289,12,779.7,2635.2,763.4,2720.6,0.9,116
R,1207325,1207333,12,758.2,2710.8,777.4,2646.0,0.7,90
R,1207421,1207693,276,789.9,2592.6,1647.4,582.3,24.1,466
R,1207889,1207921,36,1617.3,649.4,1365.7,395.0,3.7,147
R,1208209,1208405,200,1340.8,268.8,2230.6,1127.4,13.1,1400
R,1208665,1208677,16,2174.1,1373.3,2141.5,1468.6,1.2,105
R,1208793,1208817,28,2186.9,1565.8,2229.6,1432.7,1.7,97
R,1208877,1208901,28,2283.1,1207.1,2410.5,1073.9,2.0,100
R,1209017,1209033,20,2363.9,637.4,2482.0,477.5,2.3,162
R,1209077,1209125,52,2587.3,375.0,1582.2,346.4,9.0,352
R,1209317,1210109,796,1520.8,438.8,1763.5,1049.6,7.8,1528
R,1210393,1210617,228,1726.4,959.0,1355.2,382.5,7.6,973
R,1211001,1211013,16,1339.1,313.3,1277.1,279.4,0.7,55
R,1211205,1211401,200,1248.3,293.4,2148.5,744.9,9.4,898
R,1211657,1211833,180,2157.9,737.7,1849.5,1346.7,7.9,776
R,1211901,1212457,560,1866.7,1254.9,1790.2,1300.7,0.9,835
R,1212601,1213033,436,1787.1,1159.1,1880.6,1078.4,1.3,1070
R,1213121,1213361,244,1856.4,1050.5,2919.7,1924.2,14.2,1005
R,1213433,1213653,224,2982.6,1727.4,1813.1,1353.3,11.3,646
R,1213873,1214293,424,1818.3,1281.6,1885.9,1005.3,3.4,994
R,1214469,1214705,240,1887.6,957.5,2061.9,1407.5,5.7,934
R,1214841,1215209,372,2049.3,1257.2,3117.8,1855.3,11.9,840
R,1215237,1215261,28,3091.5,1942.4,2839.4,2132.7,3.2,164
R,1215305,1215565,264,2948.1,2383.5,1869.8,1387.7,15.2,564
R,1216181,1216193,16,1857.5,1251.7,1912.8,1175.6,1.1,91
R,1217521,1217561,44,1968.9,1268.1,2652.4,1255.2,6.1,192
R,1217877,1217893,20,2791.3,1255.0,2916.9,1311.5,1.3,92
R,1218365,1218373,12,2995.4,1378.0,3042.8,1403.3,0.5,66
R,1220449,1220597,152,3023.9,1412.0,2935.3,1450.6,0.9,709
R,1220717,1220981,268,2960.1,1352.1,2821.5,1564.9,2.9,786
R,1221181,1221217,40,2807.3,1405.8,2190.3,1179.5,6.2,209
R,1221753,1221761,12,2006.9,1229.6,2019.5,1272.9,0.6,68
R,1225201,1225249,52,1912.1,1147.8,2793.5,1334.9,8.2,193
R,1225613,1225625,16,2881.4,1395.3,2930.3,1468.8,1.0,91
R,1226217,1226225,12,2989.3,1517.9,3039.5,1507.1,0.5,59
R,1226509,1226517,12,3109.8,1461.5,3138.4,1424.3,0.5,66
R,1227709,1227725,20,3163.2,1385.8,3162.0,1259.3,1.6,113
R,1228233,1228249,20,3165.4,1218.9,3190.6,1343.9,1.6,113
R,1228905,1228937,36,3132.6,1303.9,2826.2,1559.2,4.2,180
R,1229293,1229445,156,3178.4,1448.5,2055.3,1280.6,10.3,823
R,1229681,1229689,12,2037.9,1224.6,1974.0,1253.5,0.7,85
R,1230105,1230313,212,1933.6,1250.1,1924.0,1277.5,0.3,746
R,1232301,1232349,52,1884.7,1153.8,1027.6,1330.8,7.8,187
R,1233141,1233149,12,914.9,1354.1,989.4,1345.9,0.6,80
R,1234557,1234565,12,954.0,1314.4,922.6,1354.7,0.6,69
R,1235385,1235405,24,982.7,1410.7,945.8,1660.7,3.0,185
R,1236125,1236321,200,1030.9,1415.6,1714.8,1279.6,6.2,773
R,1236685,1236697,16,1746.3,1277.7,1808.5,1243.6,0.7,61
R,1239409,1239461,56,1859.1,1202.0,945.5,1381.6,8.2,191
R,1239833,1239845,16,872.0,1411.1,783.5,1442.0,0.8,75
R,1241497,1241505,12,765.6,1438.3,821.0,1427.2,0.5,60
R,1242705,1242729,28,985.4,1426.6,855.7,1850.7,5.2,262
R,1242761,1242797,40,784.6,1862.0,870.1,1521.1,4.1,141
R,1243325,1243401,80,963.9,1390.7,504.8,2428.3,12.5,481
R,1243417,1243489,76,540.4,2345.9,919.8,1457.0,10.8,277
R,1243589,1243833,248,946.3,1412.6,1003.3,1435.6,0.6,616
R,1244289,1244297,12,1039.8,1450.9,1102.3,1473.6,0.6,75
R,1244773,1244957,188,1122.2,1509.6,1082.9,1486.0,0.4,739
R,1245493,1245513,24,1087.4,1464.8,808.2,1470.8,2.4,134
R,1245833,1246049,220,693.2,1443.3,890.3,1487.0,1.7,1533
R,1247221,1247557,340,890.3,1474.3,1547.4,1500.5,5.7,2418
R,1247689,1247709,24,1575.7,1278.1,1780.1,1206.2,2.0,116
R,1250757,1250813,60,1891.1,1219.6,970.7,1332.8,8.1,178
R,1251209,1251221,16,855.4,1385.0,791.0,1444.3,0.9,77
R,1251449,1251461,16,799.3,1454.9,881.9,1393.1,1.0,91
R,1252853,1252865,16,884.2,1398.3,865.3,1334.1,0.8,67
R,1253485,1253497,16,912.0,1314.8,944.9,1391.4,1.0,89
R,1255049,1255217,172,958.6,1416.5,1335.8,1437.5,3.2,410
R,1255633,1255657,28,1392.9,1355.9,1755.9,1250.9,3.4,174
R,1257985,1258033,52,1891.7,1201.0,1016.9,1289.0,7.7,204
R,1258473,1258481,12,929.7,1305.2,888.6,1277.3,0.5,60
R,1261329,1261345,20,950.0,1299.7,926.3,1404.1,1.3,94
R,1262169,1262177,12,954.3,1385.8,958.9,1346.9,0.5,59
R,1262533,1262637,108,987.4,1314.6,919.1,1583.8,3.3,363
R,1263725,1263741,20,949.0,1397.0,939.2,1222.1,2.1,153
R,1264081,1264301,224,941.6,1224.5,884.7,1398.4,2.1,1003
R,1265949,1265957,12,946.2,1375.4,928.1,1414.2,0.5,62
R,1267221,1267229,12,979.8,1366.8,987.3,1328.4,0.5,58
R,1267277,1267385,112,992.6,1440.3,996.4,1471.9,0.4,393
R,1267973,1267993,24,1011.7,1359.7,965.6,1285.6,1.0,61
R,1269373,1269381,12,995.9,1319.5,960.1,1285.8,0.5,63
R,1269889,1269897,12,979.5,1289.9,1030.2,1309.8,0.5,62
R,1270353,1270369,20,1023.0,1353.2,983.9,1282.1,0.9,60
R,1270653,1270669,20,1056.2,1237.6,1241.8,1206.2,1.6,114
R,1270697,1270737,44,1471.0,1232.5,1704.3,2006.2,9.6,353
