subj_id,eye,trial_no,n_flash,n_beep,direction,blindspot,response,phase,fixation_x_mean,fixation_x_max,fixation_y_mean,fixation_y_max,pupil_avg_mean,pupil_avg_max,fixation_duration_mean,saccade_amplitude_mean,saccade_amplitude_max,saccade_velocity_mean,saccade_velocity_max,saccade_duration_mean
SV012,L,262,2,0,1,0,0,Response,,,,,,,,,,,,
SV012,L,263,2,0,1,1,0,Response,,,,,,,,,,,,
SV012,L,264,2,2,0,0,2,Response,,,,,,,,,,,,
SV012,L,265,3,2,1,1,2,Response,,,,,,,,,,,,
SV012,L,266,2,3,1,1,3,Response,,,,,,,,,,,,
SV012,L,267,3,0,0,0,0,Response,,,,,,,,,,,,
SV012,L,268,3,3,1,1,3,Response,1945.8,1945.8,1679.1,1679.1,520.0,520.0,28.0,3.4,6.2,152.5,228.0,26.0
SV012,L,269,2,0,0,0,0,Response,,,,,,,,,,,,
SV012,L,270,2,3,1,1,3,Response,,,,,,,,,,,,
SV012,L,271,2,0,0,1,0,Response,,,,,,,,,,,,
SV012,L,272,2,0,0,0,0,Response,,,,,,,,,,,,
SV012,L,273,3,3,1,0,3,Response,,,,,,,,,,,,
SV012,L,274,3,2,1,1,2,Response,,,,,,,,,,,,
SV012,L,275,2,3,0,1,3,Response,,,,,,,,,,,,
SV012,L,276,2,3,0,0,3,Response,,,,,,,,,,,,
SV012,L,277,2,0,1,0,0,Response,,,,,,,,,,,,
SV012,L,278,2,2,0,0,2,Response,,,,,,,,,,,,
SV012,L,279,2,2,1,0,2,Response,,,,,,,,,,,,
SV012,L,280,3,0,0,0,0,Response,,,,,,,,,,,,
SV012,L,281,3,2,1,0,2,Response,,,,,,,,,,,,
SV012,L,282,3,3,1,1,3,Response,,,,,,,,,,,,
SV012,L,283,3,0,1,1,0,Response,,,,,,,,,,,,
SV012,L,284,2,2,0,1,2,Response,,,,,,,,,,,,
SV012,L,285,3,0,1,1,0,Response,,,,,,,,,,,,
SV012,L,286,2,2,1,0,2,Response,,,,,,,,,,,,
SV012,L,287,2,2,1,1,2,Response,,,,,,,,0.1,0.1,1036.0,1036.0,300.0
SV012,L,288,3,2,1,1,2,Response,,,,,,,,0.8,0.8,1101.0,1101.0,324.0
SV012,L,289,3,0,1,1,2,Response,,,,,,,,,,,,
SV012,L,290,2,2,0,0,2,Response,,,,,,,,1.1,1.1,830.0,830.0,272.0
SV012,L,291,3,3,0,0,3,Response,,,,,,,,2.7,2.7,660.0,660.0,272.0
SV012,L,292,3,3,0,1,3,Response,,,,,,,,,,,,
SV012,L,293,3,2,0,1,2,Response,,,,,,,,,,,,
SV012,L,294,3,0,0,0,0,Response,,,,,,,,,,,,
SV012,L,295,3,3,0,1,3,Response,,,,,,,,,,,,
SV012,L,296,3,2,1,1,2,Response,,,,,,,,1.8,1.8,871.0,871.0,408.0
SV012,L,297,3,3,0,1,3,Response,,,,,,,,,,,,
SV012,L,298,3,3,0,0,3,Response,,,,,,,,,,,,
SV012,L,299,3,0,0,0,0,Response,,,,,,,,,,,,
SV012,L,300,2,2,1,1,2,Response,,,,,,,,,,,,
SV012,L,301,3,2,0,1,2,Response,,,,,,,,,,,,
SV012,L,302,2,2,0,0,2,Response,,,,,,,,,,,,
SV012,L,303,3,3,1,1,3,Response,,,,,,,,,,,,
SV012,L,304,2,2,1,1,2,Response,,,,,,,,,,,,
SV012,L,305,2,2,0,0,2,Response,,,,,,,,,,,,
SV012,L,306,2,2,1,0,2,Response,,,,,,,,,,,,
SV012,L,307,3,3,0,1,3,Response,,,,,,,,,,,,
SV012,L,308,3,3,0,0,3,Response,,,,,,,,,,,,
SV012,L,309,2,3,1,1,3,Response,,,,,,,,,,,,
SV012,L,310,3,3,0,1,3,Response,,,,,,,,,,,,
SV012,L,311,2,2,0,0,2,Response,,,,,,,,,,,,
SV012,L,312,2,3,1,0,3,Response,1953.2,1953.2,1914.8,1914.8,309.0,309.0,36.0,1.6,1.6,199.0,199.0,12.0
SV012,L,313,2,3,0,0,3,Response,,,,,,,,,,,,
SV012,L,314,3,0,1,0,0,Response,1857.5,1857.5,1854.4,1854.4,243.0,243.0,28.0,3.05,4.8,144.0,166.0,54.0
SV012,L,315,2,3,1,1,3,Response,,,,,,,,,,,,
SV012,L,316,3,0,0,1,0,Response,1285.7,1285.7,2403.4,2403.4,83.0,83.0,64.0,17.1,17.1,618.0,618.0,76.0
SV012,L,317,3,2,0,0,2,Response,,,,,,,,0.4,0.4,53.0,53.0,12.0
SV012,L,318,3,0,0,1,0,Response,,,,,,,,,,,,
SV012,L,319,2,3,0,0,3,Response,,,,,,,,,,,,
SV012,L,320,3,2,1,1,2,Response,,,,,,,,,,,,
SV012,L,321,2,0,0,1,0,Response,,,,,,,,,,,,
SV012,L,322,3,0,1,0,0,Response,,,,,,,,,,,,
SV012,L,323,2,0,0,0,0,Response,,,,,,,,,,,,
SV012,L,324,2,3,0,1,3,Response,2061.1000000000004,2088.3,1645.65,1785.6,403.0,504.0,120.0,3.733333333333333,8.1,313.0,647.0,100.0
SV012,L,325,2,2,0,0,2,Response,1980.6999999999998,2018.8,1053.75,1357.8,545.0,568.0,1186.0,2.5,2.7,125.0,141.0,30.0
SV012,L,326,3,0,1,0,0,Response,,,,,,,,,,,,
SV012,L,327,2,3,1,1,3,Response,,,,,,,,,,,,
SV012,L,328,2,2,1,1,2,Response,1725.1,1725.1,981.8,981.8,736.0,736.0,140.0,1.6,2.0,113.0,146.0,20.0
SV012,L,329,3,3,1,0,3,Response,,,,,,,,,,,,
SV012,L,330,2,0,1,1,0,Response,,,,,,,,0.4,0.4,53.0,53.0,12.0
SV012,L,331,2,0,1,1,0,Response,,,,,,,,,,,,
SV012,L,332,3,2,0,1,2,Response,,,,,,,,,,,,
SV012,L,333,3,3,1,1,3,Response,,,,,,,,1.0,1.0,962.0,962.0,284.0
SV012,L,334,3,2,0,1,2,Response,,,,,,,,,,,,
SV012,L,335,3,0,0,1,0,Response,,,,,,,,,,,,
SV012,L,336,3,2,1,0,2,Response,,,,,,,,,,,,
SV012,L,337,3,3,0,0,3,Response,,,,,,,,2.0,2.0,742.0,742.0,260.0
SV012,L,338,2,0,1,0,0,Response,,,,,,,,10.4,10.4,497.0,497.0,324.0
SV012,L,339,2,2,1,1,2,Response,,,,,,,,,,,,
SV012,L,340,3,2,1,0,2,Response,,,,,,,,,,,,
SV012,L,341,2,0,0,1,0,Response,,,,,,,,,,,,
SV012,L,342,2,2,0,1,2,Response,,,,,,,,,,,,
SV012,L,343,3,2,1,0,2,Response,1926.6,1926.6,1155.3,1155.3,652.0,652.0,428.0,3.65,6.0,496.5,906.0,156.0
SV012,L,344,3,3,1,0,3,Response,,,,,,,,,,,,
SV012,L,345,2,2,1,0,2,Response,,,,,,,,,,,,
SV012,L,346,2,0,1,0,0,Response,,,,,,,,5.4,5.4,659.0,659.0,284.0
SV012,L,347,2,3,1,0,3,Response,1703.0,1703.0,1425.0,1425.0,533.0,533.0,160.0,3.8499999999999996,5.3,348.0,517.0,222.0
SV012,L,348,3,0,0,1,0,Response,1942.6,1942.6,992.7,992.7,655.0,655.0,120.0,0.4,0.4,243.0,437.0,150.0
SV012,L,349,2,3,0,0,3,Response,,,,,,,,,,,,
SV012,L,350,3,0,1,1,0,Response,1921.7,1921.7,2157.8,2157.8,242.0,242.0,60.0,13.2,13.2,312.0,312.0,140.0
SV012,L,351,2,0,0,1,0,Response,,,,,,,,,,,,
SV012,L,352,3,2,0,1,2,Response,2015.8,2015.8,1497.2,1497.2,603.0,603.0,536.0,4.3,4.3,831.0,831.0,360.0
SV012,L,353,3,2,0,0,2,Response,,,,,,,,,,,,
SV012,L,354,3,0,0,1,0,Response,1876.8,1910.0,1181.45,1287.0,668.5,703.0,514.0,3.5,6.6,128.5,201.0,32.0
SV012,L,355,3,2,0,1,2,Response,,,,,,,,,,,,
SV012,L,356,2,3,0,0,3,Response,,,,,,,,0.5,0.5,68.0,68.0,12.0
SV012,L,357,3,3,0,0,3,Response,,,,,,,,,,,,
SV012,L,358,3,2,1,0,2,Response,,,,,,,,,,,,
SV012,L,359,3,0,1,1,0,Response,,,,,,,,,,,,
SV012,L,360,3,3,1,0,3,Response,,,,,,,,,,,,
SV012,L,361,3,0,1,0,0,Response,,,,,,,,,,,,
SV012,L,362,3,2,1,1,2,Response,,,,,,,,6.1,6.1,620.0,620.0,264.0
SV012,L,363,2,0,0,0,0,Response,,,,,,,,,,,,
SV012,L,364,2,0,0,0,0,Response,2019.5,2019.5,1433.4,1433.4,729.0,729.0,424.0,1.0,1.0,657.0,657.0,340.0
SV012,L,365,2,2,1,1,2,Response,,,,,,,,,,,,
SV012,L,366,3,3,1,1,3,Response,,,,,,,,0.7,0.7,56.0,56.0,16.0
SV012,L,367,3,0,1,0,0,Response,,,,,,,,,,,,
SV012,L,368,2,2,1,1,2,Response,,,,,,,,,,,,
SV012,L,369,3,3,1,0,3,Response,,,,,,,,3.4,3.4,652.0,652.0,212.0
SV012,L,370,3,2,0,0,2,Response,,,,,,,,,,,,
SV012,L,371,2,0,0,0,0,Response,,,,,,,,,,,,
SV012,L,372,2,0,0,1,0,Response,,,,,,,,,,,,
SV012,L,373,3,2,1,1,2,Response,,,,,,,,,,,,
SV012,L,374,2,0,1,1,0,Response,,,,,,,,,,,,
SV012,L,375,3,0,0,0,0,Response,,,,,,,,3.0,3.0,937.0,937.0,312.0
SV012,L,376,3,2,0,0,2,Response,,,,,,,,,,,,
SV012,L,377,2,3,0,1,3,Response,,,,,,,,,,,,
SV012,L,378,3,2,1,0,2,Response,,,,,,,,,,,,
SV012,L,379,2,0,0,0,0,Response,,,,,,,,0.6,0.6,77.0,77.0,12.0
SV012,L,380,3,0,1,1,0,Response,,,,,,,,,,,,
SV012,L,381,2,2,0,1,2,Response,,,,,,,,,,,,
SV012,L,382,3,2,0,0,2,Response,,,,,,,,,,,,
SV012,L,383,3,0,0,0,0,Response,,,,,,,,,,,,
SV012,L,384,2,3,0,1,3,Response,,,,,,,,,,,,
SV012,L,385,2,0,0,0,0,Response,,,,,,,,,,,,
SV012,L,386,3,0,0,1,0,Response,,,,,,,,,,,,
SV012,L,387,2,3,0,1,3,Response,,,,,,,,,,,,
SV012,L,388,3,0,0,1,0,Response,,,,,,,,,,,,
SV012,L,389,3,0,1,0,0,Response,,,,,,,,2.6,2.6,861.0,861.0,248.0
SV012,L,390,2,0,1,1,0,Response,,,,,,,,,,,,
SV012,L,391,2,0,1,0,0,Response,,,,,,,,,,,,
SV012,L,392,2,3,1,1,3,Response,,,,,,,,0.8,0.8,458.0,458.0,292.0
SV012,L,393,3,0,1,0,0,Response,1927.7,1978.2,814.8333333333334,1319.6,663.3333333333334,691.0,202.66666666666666,2.325,4.5,303.25,884.0,92.0
SV012,L,394,2,2,1,0,2,Response,,,,,,,,,,,,
SV012,L,395,2,2,0,1,2,Response,,,,,,,,,,,,
SV012,L,396,2,2,0,0,2,Response,,,,,,,,,,,,
SV012,L,397,2,2,0,1,2,Response,,,,,,,,,,,,
SV012,L,398,3,0,1,1,0,Response,,,,,,,,1.1,1.1,96.0,96.0,16.0
SV012,L,399,3,2,0,1,2,Response,,,,,,,,,,,,
SV012,L,400,3,0,0,1,0,Response,,,,,,,,,,,,
SV012,L,401,2,3,1,1,3,Response,,,,,,,,,,,,
SV012,L,402,3,3,1,1,3,Response,,,,,,,,,,,,
SV012,L,403,2,3,1,0,3,Response,,,,,,,,,,,,
SV012,L,404,2,3,0,0,3,Response,1918.1,1918.1,1113.3,1113.3,859.0,859.0,284.0,2.5,2.5,497.0,497.0,276.0
SV012,L,405,3,3,1,0,3,Response,,,,,,,,,,,,
SV012,L,406,3,2,0,0,2,Response,,,,,,,,,,,,
SV012,L,407,2,2,1,0,2,Response,,,,,,,,,,,,
SV012,L,408,2,2,0,0,2,Response,,,,,,,,,,,,
SV012,L,409,3,2,1,1,2,Response,1990.8,1990.8,1867.2,1867.2,280.0,280.0,40.0,6.3,9.0,569.5,917.0,166.0
SV012,L,410,3,2,0,0,2,Response,1893.9,1893.9,1253.8,1253.8,652.0,652.0,204.0,3.4,3.4,495.0,495.0,252.0
SV012,L,411,2,0,0,1,0,Response,,,,,,,,,,,,
SV012,L,412,3,0,1,1,0,Response,,,,,,,,,,,,
SV012,L,413,3,3,0,0,3,Response,,,,,,,,,,,,
SV012,L,414,3,0,0,0,0,Response,,,,,,,,,,,,
SV012,L,415,2,0,1,0,0,Response,,,,,,,,,,,,
SV012,L,416,3,0,0,1,0,Response,,,,,,,,,,,,
SV012,L,417,2,0,1,0,0,Response,,,,,,,,3.7,3.7,597.0,597.0,220.0
SV012,L,418,3,3,1,0,3,Response,1882.3,1882.3,1230.3,1230.3,727.0,727.0,888.0,0.8,0.8,69.0,69.0,16.0
SV012,L,419,2,2,0,1,2,Response,,,,,,,,,,,,
SV012,L,420,2,2,0,0,2,Response,,,,,,,,0.9,0.9,78.0,78.0,16.0
SV012,L,421,3,2,1,1,2,Response,,,,,,,,,,,,
SV012,L,422,3,2,0,0,2,Response,,,,,,,,,,,,
SV012,L,423,3,3,0,1,3,Response,,,,,,,,,,,,
SV012,L,424,3,3,0,1,3,Response,1969.3,1969.3,1496.1,1496.1,703.0,703.0,112.0,2.95,5.2,491.5,893.0,196.0
SV012,L,425,2,2,0,1,2,Response,,,,,,,,,,,,
SV012,L,426,2,3,1,0,3,Response,,,,,,,,,,,,
SV012,L,427,3,3,1,1,3,Response,,,,,,,,,,,,
SV012,L,428,2,0,0,1,0,Response,,,,,,,,,,,,
SV012,L,429,2,0,1,0,0,Response,,,,,,,,,,,,
SV012,L,430,2,0,1,0,0,Response,,,,,,,,,,,,
SV012,L,431,2,2,1,0,2,Response,,,,,,,,,,,,
SV012,L,432,3,0,1,0,0,Response,,,,,,,,,,,,
SV012,L,433,2,3,0,1,3,Response,,,,,,,,,,,,
SV012,L,434,3,2,1,0,2,Response,,,,,,,,,,,,
SV012,L,435,3,2,1,0,2,Response,,,,,,,,,,,,
SV012,L,436,2,0,0,1,0,Response,,,,,,,,,,,,
SV012,L,437,3,3,0,0,3,Response,,,,,,,,0.7,0.7,86.0,86.0,12.0
SV012,L,438,2,3,1,0,3,Response,,,,,,,,3.1,3.1,1028.0,1028.0,240.0
SV012,L,439,2,3,0,0,3,Response,,,,,,,,1.2,1.2,108.0,108.0,16.0
SV012,L,440,3,3,0,1,3,Response,,,,,,,,,,,,
SV012,L,441,3,3,1,0,3,Response,,,,,,,,,,,,
SV012,L,442,2,2,1,1,2,Response,,,,,,,,,,,,
SV012,L,443,3,2,1,0,2,Response,,,,,,,,,,,,
SV012,L,444,3,3,1,1,3,Response,,,,,,,,,,,,
SV012,L,445,2,0,0,0,0,Response,,,,,,,,,,,,
SV012,L,446,3,0,1,1,0,Response,,,,,,,,,,,,
SV012,L,447,2,3,1,1,3,Response,,,,,,,,,,,,
SV012,L,448,2,3,0,1,3,Response,,,,,,,,,,,,
SV012,L,449,2,3,0,1,3,Response,,,,,,,,,,,,
SV012,L,450,2,3,0,0,3,Response,,,,,,,,,,,,
SV012,L,451,2,3,0,0,3,Response,1944.9,1944.9,850.1,850.1,596.0,596.0,340.0,1.7999999999999998,1.9,100.5,104.0,24.0
SV012,L,452,2,3,1,0,3,Response,,,,,,,,,,,,
SV012,L,453,3,0,1,1,0,Response,,,,,,,,,,,,
SV012,L,454,2,2,1,0,2,Response,,,,,,,,,,,,
SV012,L,455,2,3,0,1,3,Response,,,,,,,,2.7,2.7,345.0,345.0,140.0
SV012,L,456,3,2,0,0,2,Response,,,,,,,,,,,,
SV012,L,457,3,2,0,0,2,Response,,,,,,,,,,,,
SV012,L,458,2,0,0,1,0,Response,,,,,,,,,,,,
SV012,L,459,3,3,1,0,3,Response,,,,,,,,,,,,
SV012,L,460,2,3,1,0,3,Response,,,,,,,,,,,,
SV012,L,461,3,0,1,0,0,Response,,,,,,,,,,,,
SV012,L,462,2,2,0,1,2,Response,,,,,,,,,,,,
SV012,L,463,3,2,0,1,2,Response,1981.9,1981.9,1912.8,1912.8,277.0,277.0,24.0,1.1,1.1,131.0,131.0,12.0
SV012,L,464,3,3,0,0,3,Response,,,,,,,,,,,,
SV012,L,465,2,0,1,1,2,Response,,,,,,,,,,,,
SV012,L,466,2,0,1,1,0,Response,,,,,,,,4.8,4.8,462.0,462.0,316.0
SV012,L,467,2,0,0,1,0,Response,,,,,,,,,,,,
SV012,L,468,3,2,0,1,2,Response,,,,,,,,,,,,
SV012,L,469,3,0,0,0,0,Response,2061.5,2065.9,1739.1,1803.4,475.0,491.0,54.0,4.25,7.8,130.0,177.0,38.0
SV012,L,470,3,3,0,0,3,Response,,,,,,,,,,,,
SV012,L,471,2,0,0,0,0,Response,,,,,,,,2.5,2.5,1042.0,1042.0,308.0
SV012,L,472,3,2,1,0,2,Response,,,,,,,,0.5,0.5,56.0,56.0,12.0
SV012,L,473,2,3,1,0,3,Response,,,,,,,,,,,,
SV012,L,474,3,0,0,0,0,Response,,,,,,,,0.7,0.7,64.0,64.0,16.0
SV012,L,475,3,0,1,0,0,Response,,,,,,,,,,,,
SV012,L,476,2,3,0,0,3,Response,,,,,,,,,,,,
SV012,L,477,2,2,1,0,2,Response,,,,,,,,,,,,
SV012,L,478,3,3,0,1,3,Response,,,,,,,,,,,,
SV012,L,479,3,2,0,1,2,Response,,,,,,,,,,,,
SV012,L,480,2,0,1,1,0,Response,2064.9,2064.9,1495.6,1495.6,433.0,433.0,112.0,3.35,6.3,581.0,1104.0,204.0
SV012,R,1,3,3,1,1,2,Response,2816.688,2863.5,1234.876,2245.2,912.68,1030.0,138.08,1.952,13.2,509.0,1130.0,52.32
SV012,R,2,2,2,1,0,2,Response,986.5428571428572,1283.7,1339.357142857143,2044.4,787.0,935.0,698.2857142857143,4.2625,13.3,147.375,274.0,32.0
SV012,R,3,2,0,0,1,3,Response,2945.023076923077,3270.0,1305.4461538461537,2433.4,893.5384615384615,1259.0,292.61538461538464,3.4642857142857144,17.7,528.8571428571429,1546.0,41.142857142857146
SV012,R,4,2,2,0,1,1,Response,2909.46,3270.0,980.76,1428.3,975.3,1247.0,125.2,1.1777777777777778,7.9,921.5555555555555,2340.0,65.77777777777777
SV012,R,5,2,0,1,0,3,Response,,,,,,,,,,,,
SV012,R,6,3,3,1,0,3,Response,947.6666666666666,1017.6,1157.3666666666668,1169.7,817.6666666666666,959.0,556.0,1.275,1.5,96.5,104.0,18.0
SV012,R,7,2,3,1,0,3,Response,968.7,968.7,1151.2,1151.2,828.0,828.0,2332.0,5.9,9.6,188.5,242.0,40.0
SV012,R,8,3,2,0,0,3,Response,757.0999999999999,1093.5,1525.225,2001.1,856.75,978.0,777.0,5.78,10.1,209.0,310.0,35.2
SV012,R,9,3,0,1,1,1,Response,2781.0,2781.0,2270.3,2270.3,942.0,942.0,316.0,12.4,15.0,255.5,290.0,84.0
SV012,R,10,3,0,0,1,3,Response,2912.5875,3270.0,1053.5625,1328.4,837.625,956.0,354.0,2.7375,9.2,419.375,1739.0,45.0
SV012,R,11,2,0,0,1,3,Response,2886.077777777778,2899.7,1234.0888888888887,1314.7,885.2222222222222,952.0,335.55555555555554,1.5111111111111113,8.9,545.1111111111111,901.0,56.888888888888886
SV012,R,12,3,3,0,0,3,Response,1195.08,1608.1,1143.28,1459.5,748.0,826.0,373.6,5.716666666666666,16.2,210.66666666666666,475.0,43.333333333333336
SV012,R,13,3,0,0,1,3,Response,3121.08,3270.0,1192.34,1516.3,806.0,835.0,328.8,1.5333333333333332,5.9,365.1666666666667,686.0,34.0
SV012,R,14,2,0,1,1,3,Response,2835.7166666666667,2887.4,1182.7333333333333,1327.5,893.5,970.0,417.3333333333333,1.3199999999999998,5.5,507.0,821.0,68.8
SV012,R,15,2,3,1,1,3,Response,2789.7,2831.4,1156.0500000000002,1167.4,782.0,806.0,638.0,0.6666666666666666,1.0,422.6666666666667,922.0,30.666666666666668
SV012,R,16,2,3,1,0,3,Response,,,,,,,,,,,,
SV012,R,17,2,3,0,0,3,Response,986.2666666666668,1051.0,1188.9166666666667,1451.3,786.1666666666666,849.0,646.6666666666666,2.4,7.1,182.0,628.0,50.666666666666664
SV012,R,18,2,3,1,0,3,Response,753.8000000000001,931.2,1922.0333333333335,3270.0,474.3333333333333,745.0,378.6666666666667,10.950000000000001,22.6,310.25,634.0,54.0
SV012,R,19,2,0,0,1,3,Response,2908.911111111111,2950.0,1041.7555555555555,1305.8,886.7777777777778,953.0,272.0,1.2111111111111112,3.2,674.7777777777778,969.0,63.111111111111114
SV012,R,20,3,3,0,1,3,Response,2890.05,3270.0,982.05,1145.7,816.75,990.0,498.0,5.375,8.3,846.75,2041.0,52.0
SV012,R,21,3,2,1,1,2,Response,2869.6,3017.5,1267.375,1315.1,786.5,953.0,1002.0,1.375,2.8,89.75,138.0,19.0
SV012,R,22,3,2,0,1,2,Response,2944.3333333333335,3270.0,960.3166666666666,1223.9,868.6666666666666,990.0,233.33333333333334,2.2,7.2,510.7142857142857,1577.0,52.0
SV012,R,23,2,0,0,0,2,Response,958.6,958.6,890.9,890.9,766.0,766.0,1116.0,8.95,9.6,314.5,376.0,50.0
SV012,R,24,3,3,1,1,3,Response,2880.4,2927.0,1089.1750000000002,1138.9,917.0,966.0,445.0,2.2,7.8,256.0,563.0,41.0
SV012,R,25,3,0,1,0,3,Response,919.2,955.9,1237.85,1242.3,770.5,775.0,708.0,1.4666666666666668,2.7,263.0,642.0,90.66666666666667
SV012,R,26,3,0,1,1,1,Response,,,,,,,,0.5,0.5,98.0,98.0,24.0
SV012,R,27,3,2,0,1,2,Response,3032.1,3270.0,1189.9333333333334,1405.6,828.0,905.0,254.66666666666666,3.133333333333333,8.7,758.0,1293.0,36.0
SV012,R,28,3,2,0,0,3,Response,1211.75,1455.3,1138.8,1199.3,883.0,992.0,566.0,7.8999999999999995,12.6,321.6666666666667,629.0,109.33333333333333
SV012,R,29,2,3,1,0,3,Response,,,,,,,,2.3,2.3,127.0,127.0,24.0
SV012,R,30,3,0,0,0,4,Response,814.4166666666666,975.2,1085.1666666666667,1388.1,688.6666666666666,777.0,911.3333333333334,4.557142857142857,9.3,220.28571428571428,525.0,56.0
SV012,R,31,2,0,0,1,3,Response,2929.94,3270.0,1300.34,2190.7,639.6,696.0,616.0,9.933333333333332,26.4,815.6666666666666,2228.0,42.0
SV012,R,32,2,0,1,1,3,Response,2880.8333333333335,2940.4,1680.2333333333333,2284.5,439.3333333333333,604.0,469.3333333333333,5.4750000000000005,13.9,186.75,364.0,46.0
SV012,R,33,2,0,0,1,3,Response,2823.8,2823.8,1190.8,1190.8,656.0,656.0,1000.0,5.0,7.8,846.0,1570.0,40.0
SV012,R,34,3,2,1,1,2,Response,2832.4,2884.1,1463.1399999999999,1932.6,799.0,915.0,528.8,5.62,11.3,578.0,977.0,108.0
SV012,R,35,3,2,0,1,2,Response,2910.4666666666667,3270.0,1150.75,1640.5,988.1666666666666,1429.0,172.66666666666666,4.866666666666666,10.1,674.3333333333334,833.0,48.666666666666664
SV012,R,36,2,3,0,1,1,Response,2911.6666666666665,2952.1,1172.9333333333334,1303.2,776.3333333333334,844.0,144.0,3.233333333333333,9.0,434.3333333333333,570.0,38.666666666666664
SV012,R,37,2,2,1,0,2,Response,910.36,1093.1,1441.1200000000001,1710.2,747.4,923.0,401.6,1.7600000000000002,4.0,281.6,951.0,66.4
SV012,R,38,3,0,1,1,2,Response,2974.7,2974.9,1126.3000000000002,1152.7,860.0,863.0,256.0,0.9666666666666667,1.3,456.0,944.0,26.666666666666668
SV012,R,39,2,0,0,1,3,Response,3082.75,3270.0,1019.5500000000001,1153.9,692.0,749.0,506.0,4.066666666666667,9.4,1077.3333333333333,2423.0,97.33333333333333
SV012,R,40,3,0,0,0,3,Response,981.8249999999999,1049.6,1131.925,1183.9,702.0,718.0,986.0,2.28,5.3,140.8,302.0,44.8
SV012,R,41,3,0,0,1,3,Response,2934.75,3270.0,876.4,1102.5,717.75,810.0,493.0,2.125,6.3,763.5,2841.0,26.0
SV012,R,42,3,0,0,1,2,Response,2999.133333333333,3270.0,1277.3,1975.1,598.6666666666666,714.0,350.6666666666667,6.8999999999999995,13.2,730.0,1618.0,50.666666666666664
SV012,R,43,3,3,1,1,2,Response,2747.7,2759.3,1656.45,1724.2,683.5,690.0,42.0,3.5,9.4,194.33333333333334,443.0,85.33333333333333
SV012,R,44,2,0,1,0,3,Response,902.3,1010.3,1506.6000000000001,2194.9,651.75,772.0,711.0,5.7749999999999995,11.2,165.5,274.0,39.0
SV012,R,45,2,2,0,1,2,Response,2592.35,2924.5,1333.75,1428.0,683.75,766.0,355.0,5.0,8.9,226.75,397.0,94.0
SV012,R,46,2,3,1,1,3,Response,2741.9,3142.2,1308.54,1437.4,658.2,868.0,372.0,3.9799999999999995,7.2,268.8,775.0,38.4
SV012,R,47,3,2,1,1,2,Response,2602.233333333333,2867.7,1456.5666666666666,1511.3,662.3333333333334,720.0,597.3333333333334,6.075,9.7,286.5,566.0,114.0
SV012,R,48,2,0,1,0,2,Response,1033.1,1033.1,1204.7,1204.7,557.0,557.0,720.0,3.65,5.5,218.5,309.0,66.0
SV012,R,49,2,2,1,1,2,Response,2883.2000000000003,3053.5,2205.2666666666664,3235.2,576.1666666666666,672.0,538.0,7.128571428571428,23.6,246.42857142857142,555.0,123.42857142857143
SV012,R,50,3,0,1,0,2,Response,1617.4,1944.7,1509.95,2000.3,737.75,847.0,327.0,4.824999999999999,9.6,156.75,275.0,51.0
SV012,R,51,3,0,1,1,3,Response,2793.566666666667,2892.6,1336.2,1379.8,591.3333333333334,612.0,540.0,0.6,0.7,61.333333333333336,68.0,14.666666666666666
SV012,R,52,3,3,0,0,2,Response,1296.85,1679.4,1272.45,1506.2,695.0,744.0,838.0,6.066666666666666,13.4,199.66666666666666,360.0,44.0
SV012,R,53,2,0,0,0,3,Response,926.1750000000001,1546.5,996.2,1085.7,736.0,883.0,330.0,4.34,11.8,158.6,250.0,34.4
SV012,R,54,2,2,1,0,2,Response,928.8399999999999,1089.1,1386.9,1930.1,714.6,856.0,533.6,3.1333333333333333,8.4,138.16666666666666,314.0,26.0
SV012,R,55,2,3,1,1,3,Response,2577.75,2854.5,1325.925,1617.0,634.0,818.0,544.0,4.925,8.1,210.75,419.0,66.0
SV012,R,56,2,3,0,1,3,Response,2659.766666666667,2905.3,1101.2333333333333,1279.5,742.3333333333334,957.0,733.3333333333334,7.1,9.5,738.0,1706.0,59.0
SV012,R,57,3,3,1,1,3,Response,2774.1400000000003,3270.0,1514.4,2263.2,841.2,1258.0,360.0,6.349999999999999,15.5,572.6666666666666,910.0,64.66666666666667
SV012,R,58,2,0,1,0,3,Response,,,,,,,,1.2,1.2,77.0,77.0,20.0
SV012,R,59,3,3,1,0,3,Response,1031.9,1031.9,1615.0,1615.0,658.0,658.0,48.0,1.45,2.0,91.5,103.0,20.0
SV012,R,60,3,3,0,0,3,Response,1025.3999999999999,1306.1,1098.9666666666667,1159.5,678.0,811.0,510.6666666666667,6.075,11.9,190.25,263.0,46.0
SV012,R,61,2,2,0,0,2,Response,1275.3428571428572,1928.2,1219.042857142857,2048.7,599.5714285714286,737.0,517.1428571428571,5.275,12.7,293.875,1174.0,64.0
SV012,R,62,3,2,1,1,2,Response,2843.7000000000003,2869.8,2103.1,2648.5,694.6666666666666,817.0,700.0,6.825,17.8,383.0,1002.0,37.0
SV012,R,63,3,0,0,1,2,Response,3270.0,3270.0,1590.5,2098.3,455.3333333333333,548.0,112.0,5.875,14.8,218.75,419.0,108.0
SV012,R,64,2,2,1,1,1,Response,2893.025,2965.2,1510.8999999999999,2188.1,826.5,878.0,140.0,4.5200000000000005,13.9,533.0,889.0,51.2
