subj_id,eye,trial_no,n_flash,n_beep,direction,blindspot,response,phase,fixation_x_mean,fixation_x_max,fixation_y_mean,fixation_y_max,pupil_avg_mean,pupil_avg_max,fixation_duration_mean,saccade_amplitude_mean,saccade_amplitude_max,saccade_velocity_mean,saccade_velocity_max,saccade_duration_mean
SV009,L,106,3,2,0,1,2,Stimulus,1063.2,1063.2,1161.2,1161.2,518.0,518.0,592.0,,,,,
SV009,L,107,2,2,1,1,1,Stimulus,933.3,933.3,1281.8,1281.8,675.0,675.0,1424.0,,,,,
SV009,L,108,2,2,1,0,2,Stimulus,2301.34,2815.5,1225.94,1349.8,643.2,815.0,562.4,0.6,0.6,70.0,70.0,12.0
SV009,L,109,2,0,1,1,1,Stimulus,814.1999999999999,931.8,1252.6000000000001,1280.3,584.3333333333334,705.0,280.0,,,,,
SV009,L,110,3,2,1,0,2,Stimulus,2706.65,3022.1,1317.2833333333333,1431.3,652.0,730.0,334.0,,,,,
SV009,L,111,2,0,1,0,2,Stimulus,2652.2400000000002,2780.2,1310.02,1365.9,712.6,793.0,322.4,,,,,
SV009,L,112,2,0,1,1,1,Stimulus,988.875,1292.8,1252.725,1324.8,692.5,805.0,494.0,,,,,
SV009,L,113,2,0,1,1,1,Stimulus,808.9,871.8,1303.8000000000002,1304.9,489.0,510.0,352.0,,,,,
SV009,L,114,2,0,1,1,1,Stimulus,767.4,767.4,1252.5,1252.5,654.0,654.0,824.0,,,,,
SV009,L,115,2,3,0,1,2,Stimulus,1092.025,1319.8,1112.125,1140.1,688.5,800.0,356.0,,,,,
SV009,L,116,2,3,0,0,2,Stimulus,2908.116666666667,3081.9,1275.6666666666667,1456.0,670.5,775.0,226.66666666666666,,,,,
SV009,L,117,3,2,0,1,2,Stimulus,1417.54,1973.3,1120.0,1220.5,660.0,766.0,663.2,,,,,
SV009,L,118,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV009,L,119,2,3,0,0,2,Stimulus,2650.8333333333335,2967.5,1189.8833333333334,1392.3,605.8333333333334,698.0,407.3333333333333,,,,,
SV009,L,120,2,0,1,0,3,Stimulus,2697.9,2841.5,1318.2,1377.8,678.25,796.0,364.0,,,,,
SV009,L,121,3,2,0,0,2,Stimulus,2856.2666666666664,2943.1,1328.0666666666666,1510.3,680.0,782.0,380.6666666666667,,,,,
SV009,L,122,2,3,1,1,1,Stimulus,871.4333333333334,1036.7,1233.8666666666666,1281.5,716.6666666666666,813.0,489.3333333333333,,,,,
SV009,L,123,3,3,0,1,3,Stimulus,1172.3166666666666,1999.8,1150.8333333333333,1233.5,709.8333333333334,771.0,566.0,,,,,
SV009,L,124,3,2,1,1,1,Stimulus,759.9666666666667,846.4,1285.4666666666667,1299.5,729.6666666666666,810.0,453.3333333333333,,,,,
SV009,L,125,2,0,1,1,1,Stimulus,,,,,,,,,,,,
SV009,L,126,3,3,1,0,3,Stimulus,2871.2833333333333,3016.9,1319.8,1396.9,690.0,756.0,421.3333333333333,,,,,
SV009,L,127,3,0,0,0,3,Stimulus,2896.0,2952.5,1262.1,1314.5,638.25,755.0,453.0,,,,,
SV009,L,128,2,3,0,1,3,Stimulus,1555.575,2101.4,1157.525,1242.5,648.5,768.0,509.0,,,,,
SV009,L,129,2,3,1,1,1,Stimulus,947.1999999999999,988.8,1235.1000000000001,1296.7,642.3333333333334,771.0,529.3333333333334,,,,,
SV009,L,130,3,3,0,1,3,Stimulus,1026.1,1031.0,1305.6,1413.8,620.0,749.0,414.0,,,,,
SV009,L,131,2,2,0,0,2,Stimulus,2610.7999999999997,2939.0,1188.6833333333332,1286.6,668.1666666666666,753.0,446.6666666666667,,,,,
SV009,L,132,2,3,0,0,2,Stimulus,2677.7,2956.4,1242.575,1421.3,604.75,712.0,399.0,,,,,
SV009,L,133,3,3,0,1,3,Stimulus,1018.3,1021.8,1156.25,1169.3,713.0,800.0,1030.0,,,,,
SV009,L,134,3,3,1,0,3,Stimulus,2798.7714285714287,3023.3,1375.4142857142856,1417.9,693.5714285714286,760.0,414.85714285714283,,,,,
SV009,L,135,2,2,0,1,2,Stimulus,1035.44,1144.3,1218.1399999999999,1309.6,757.0,823.0,512.0,,,,,
SV009,L,136,3,2,1,0,3,Stimulus,2674.942857142857,2962.6,1294.2857142857142,1386.4,709.4285714285714,793.0,520.5714285714286,,,,,
SV009,L,137,3,0,1,0,3,Stimulus,2816.1,2867.4,1341.2,1360.9,712.6666666666666,808.0,401.3333333333333,,,,,
SV009,L,138,3,0,1,1,1,Stimulus,888.8,1020.3,1281.7,1311.8,681.0,799.0,392.0,,,,,
SV009,L,139,2,0,1,0,3,Stimulus,2600.4666666666667,2795.4,1252.7333333333333,1335.8,713.3333333333334,763.0,589.3333333333334,,,,,
SV009,L,140,2,3,1,1,1,Stimulus,1156.98,1929.8,1207.56,1290.2,788.0,851.0,339.2,,,,,
SV009,L,141,2,2,0,0,2,Stimulus,2855.82,2935.4,1282.48,1554.8,594.4,725.0,510.4,5.7,5.7,220.0,220.0,36.0
SV009,L,142,2,2,1,0,3,Stimulus,2526.414285714286,3025.4,1260.7142857142858,1408.5,688.5714285714286,777.0,398.2857142857143,,,,,
SV009,L,143,3,3,0,0,2,Stimulus,2678.4875,2938.8,1201.05,1632.2,666.125,810.0,310.0,,,,,
SV009,L,144,2,0,1,0,3,Stimulus,2702.0333333333333,2976.0,1324.9166666666667,1397.9,613.3333333333334,823.0,357.3333333333333,,,,,
SV009,L,145,2,0,1,0,3,Stimulus,2351.366666666667,2752.9,1233.6333333333334,1352.9,669.3333333333334,765.0,644.0,,,,,
SV009,L,146,2,0,1,1,1,Stimulus,922.9666666666667,1083.5,1234.7666666666667,1268.4,655.0,745.0,300.0,,,,,
SV009,L,147,3,3,1,0,3,Stimulus,2441.508333333333,3001.6,1272.8833333333334,1465.2,598.5833333333334,742.0,291.3333333333333,,,,,
SV009,L,148,3,0,0,1,3,Stimulus,1149.8666666666666,1883.3,1140.3333333333333,1204.5,664.5,736.0,374.0,,,,,
SV009,L,149,3,0,0,0,3,Stimulus,2814.06,2955.1,1178.1200000000001,1456.3,629.0,748.0,462.4,,,,,
SV009,L,150,3,3,0,1,3,Stimulus,1115.075,1416.2,1137.675,1274.1,677.25,756.0,455.0,,,,,
SV009,L,151,3,3,1,0,3,Stimulus,1966.2272727272727,2847.6,1516.7,2171.9,646.4545454545455,795.0,326.54545454545456,,,,,
SV009,L,152,2,2,0,0,2,Stimulus,2842.7625,2951.7,1305.8125,1548.4,610.875,739.0,300.0,,,,,
SV009,L,153,2,2,1,1,1,Stimulus,899.6,930.7,1272.9,1287.3,612.5,732.0,454.0,,,,,
SV009,L,154,3,3,1,1,1,Stimulus,1438.08,1947.5,1173.1200000000001,1282.6,637.4,730.0,276.0,,,,,
SV009,L,155,3,3,1,1,1,Stimulus,966.9,966.9,1346.4,1346.4,477.0,477.0,336.0,,,,,
SV009,L,156,3,0,0,0,3,Stimulus,2753.9500000000003,2941.3,1206.2333333333333,1290.6,597.3333333333334,679.0,328.6666666666667,,,,,
SV009,L,157,3,0,0,0,3,Stimulus,2851.7999999999997,2944.0,1173.4333333333334,1232.0,600.3333333333334,731.0,509.3333333333333,,,,,
SV009,L,158,2,0,1,0,2,Stimulus,2650.06,2839.9,1291.24,1368.9,599.2,685.0,311.2,,,,,
SV009,L,159,3,2,1,1,1,Stimulus,835.35,841.5,1287.3,1327.1,612.5,695.0,744.0,,,,,
SV009,L,160,2,2,0,1,2,Stimulus,1071.95,1139.3,1116.3,1121.6,651.0,746.0,786.0,,,,,
SV009,L,161,3,3,0,1,2,Stimulus,1159.15,1579.1,1101.275,1139.4,686.25,759.0,436.0,,,,,
SV009,L,162,2,0,1,0,2,Stimulus,2762.95,2784.6,1350.45,1385.4,599.0,700.0,636.0,,,,,
SV009,L,163,3,0,0,1,2,Stimulus,983.55,998.5,1096.5,1114.7,696.0,794.0,778.0,,,,,
SV009,L,164,3,2,0,1,1,Stimulus,1412.0500000000002,1790.7,1087.3,1098.3,709.0,724.0,976.0,,,,,
SV009,L,165,2,0,0,0,2,Stimulus,2825.8,2928.4,1248.8200000000002,1640.8,649.8,778.0,329.6,,,,,
SV009,L,166,3,3,0,0,4,Stimulus,2748.5,2954.8,1283.05,1595.0,700.0,743.0,460.6666666666667,,,,,
SV009,L,167,3,0,0,1,3,Stimulus,1144.2166666666667,2000.2,1147.6166666666666,1278.6,714.3333333333334,789.0,288.6666666666667,,,,,
SV009,L,168,2,3,0,1,2,Stimulus,1156.8142857142857,1950.5,1303.6571428571428,1549.4,741.2857142857143,786.0,609.1428571428571,,,,,
SV009,L,169,2,0,0,0,2,Stimulus,2895.825,2972.6,1206.85,1463.1,678.25,806.0,527.0,,,,,
SV009,L,170,3,3,1,1,1,Stimulus,944.7,971.0,1277.8,1320.6,770.0,816.0,732.0,,,,,
SV009,L,171,3,0,1,1,2,Stimulus,1084.0066666666667,1900.4,1418.8733333333332,2296.6,749.8,813.0,342.4,,,,,
SV009,L,172,3,3,0,0,2,Stimulus,2557.2444444444445,2947.2,1221.1666666666667,1470.6,730.4444444444445,785.0,398.6666666666667,,,,,
SV009,L,173,2,2,0,0,2,Stimulus,2877.633333333333,2941.7,1277.4333333333334,1363.0,749.0,818.0,541.3333333333334,,,,,
SV009,L,174,3,2,0,0,2,Stimulus,2928.45,2951.6,1259.1999999999998,1337.6,595.0,615.0,650.0,,,,,
SV009,L,175,2,0,0,1,0,Stimulus,1511.5045454545455,2199.8,796.6,1320.0,677.1363636363636,839.0,310.0,,,,,
SV009,L,176,2,2,1,1,1,Stimulus,1135.6571428571428,1841.8,1236.3857142857144,1337.1,834.8571428571429,874.0,378.85714285714283,,,,,
SV009,L,177,3,0,1,1,1,Stimulus,1178.6,1811.3,1236.15,1315.3,764.0,860.0,252.0,,,,,
SV009,L,178,3,0,1,1,2,Stimulus,1033.05,1067.3,1290.3000000000002,1307.9,717.5,813.0,848.0,,,,,
SV009,L,179,2,3,0,0,2,Stimulus,2855.9166666666665,2949.2,1198.7166666666665,1416.3,702.1666666666666,806.0,284.0,,,,,
SV009,L,180,3,3,1,0,2,Stimulus,2544.92,2854.8,1263.3,1363.6,691.4,784.0,403.2,,,,,
SV009,L,181,2,2,0,1,1,Stimulus,1045.3999999999999,1171.2,1076.1666666666667,1094.1,702.6666666666666,784.0,374.6666666666667,,,,,
SV009,L,182,2,0,1,1,1,Stimulus,1053.0,1832.5,1261.7333333333333,1326.5,686.6666666666666,805.0,235.33333333333334,,,,,
SV009,L,183,3,0,0,0,3,Stimulus,2814.16,2965.4,1223.6200000000001,1423.6,680.4,760.0,377.6,,,,,
SV009,L,184,2,2,1,0,2,Stimulus,2673.4666666666667,2798.1,1283.2,1341.8,679.6666666666666,770.0,366.6666666666667,,,,,
SV009,L,185,3,2,1,1,2,Stimulus,821.8666666666667,893.8,1290.0,1354.6,707.6666666666666,774.0,299.3333333333333,,,,,
SV009,L,186,3,0,1,0,3,Stimulus,2780.84,2908.1,1323.46,1386.4,656.0,757.0,516.8,,,,,
SV009,L,187,3,2,1,0,2,Stimulus,2549.9,2816.9,1271.5,1369.5,646.4,750.0,295.2,,,,,
SV009,L,188,3,0,1,1,1,Stimulus,860.3,864.9,1273.25,1318.6,708.5,732.0,778.0,,,,,
SV009,L,189,2,3,0,0,2,Stimulus,2841.2799999999997,2917.7,1133.46,1360.9,684.0,771.0,322.4,,,,,
SV009,L,190,3,2,0,1,2,Stimulus,1062.3333333333333,1171.2,1218.3333333333333,1376.0,737.3333333333334,816.0,565.3333333333334,,,,,
SV009,L,191,2,3,0,0,2,Stimulus,2825.6,2953.1,1345.3666666666666,1504.8,663.8333333333334,767.0,315.3333333333333,,,,,
SV009,L,192,3,0,1,0,3,Stimulus,2748.914285714286,3088.1,1323.3999999999999,1415.1,657.7142857142857,749.0,433.14285714285717,,,,,
SV009,L,193,2,3,0,0,2,Stimulus,2766.1857142857143,2962.4,1321.7857142857142,1534.2,633.5714285714286,747.0,322.85714285714283,,,,,
SV009,L,194,2,0,0,0,3,Stimulus,2780.1428571428573,2950.3,1208.9714285714285,1351.9,655.1428571428571,728.0,465.14285714285717,,,,,
SV009,L,195,2,2,0,1,2,Stimulus,1120.0166666666667,1894.8,1192.3500000000001,1378.6,642.3333333333334,759.0,335.3333333333333,,,,,
SV009,L,196,2,3,1,0,3,Stimulus,2570.48,2839.9,1232.56,1355.0,698.2,804.0,357.6,,,,,
SV009,L,197,2,3,1,1,1,Stimulus,907.6333333333333,1021.5,1281.3333333333333,1309.2,671.6666666666666,762.0,362.6666666666667,,,,,
SV009,L,198,3,0,1,0,3,Stimulus,2766.7666666666664,2933.6,1328.2666666666667,1395.4,623.6666666666666,691.0,391.3333333333333,,,,,
SV009,L,199,3,0,0,1,3,Stimulus,1185.9,1985.0,1106.04,1169.7,632.6,735.0,339.2,,,,,
SV009,L,200,3,0,1,0,3,Stimulus,2784.475,2965.5,1322.9,1386.8,649.25,787.0,280.0,,,,,
SV009,L,201,2,2,0,0,2,Stimulus,2766.16,2959.0,1152.9599999999998,1426.0,648.0,768.0,338.4,,,,,
SV009,L,202,3,0,0,0,3,Stimulus,2570.6666666666665,2910.4,1184.7,1285.4,693.0,752.0,498.6666666666667,,,,,
SV009,L,203,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV009,L,204,3,2,1,0,2,Stimulus,2753.7999999999997,2808.0,1330.1000000000001,1378.0,711.0,798.0,389.3333333333333,,,,,
SV009,L,205,2,3,1,1,1,Stimulus,1140.625,1657.7,1213.925,1279.4,695.25,801.0,391.0,,,,,
SV009,L,206,3,3,0,1,2,Stimulus,1009.9499999999999,1059.1,1135.6,1159.6,776.5,815.0,840.0,,,,,
SV009,L,207,3,2,1,1,1,Stimulus,1301.075,1920.3,1192.9375,1334.9,742.0,851.0,239.0,,,,,
SV009,L,208,3,3,0,0,3,Stimulus,2749.1499999999996,2814.7,1094.75,1137.5,824.5,871.0,416.0,,,,,
SV009,L,209,2,2,1,1,1,Stimulus,904.8666666666667,957.2,1242.6333333333332,1277.0,767.3333333333334,845.0,534.6666666666666,,,,,
SV009,L,210,3,2,0,1,2,Stimulus,1016.0599999999998,1085.6,1090.06,1200.2,752.6,838.0,362.4,,,,,
SV009,L,211,3,0,0,0,3,Stimulus,2821.4,2903.0,1138.1000000000001,1162.0,804.0,814.0,362.6666666666667,,,,,
SV009,L,212,2,3,1,0,2,Stimulus,2778.275,2860.5,1240.125,1351.7,815.5,920.0,445.0,,,,,
SV009,L,213,2,0,1,0,2,Stimulus,2845.4,2845.4,1362.1,1362.1,639.0,639.0,744.0,,,,,
SV009,L,214,3,0,1,0,2,Stimulus,,,,,,,,,,,,
SV009,L,215,3,3,1,0,2,Stimulus,2757.2999999999997,2845.0,1248.8333333333333,1325.7,807.0,891.0,581.3333333333334,,,,,
SV009,L,216,2,3,1,1,1,Stimulus,926.8,1907.5,1259.6909090909091,1338.0,734.2727272727273,870.0,358.54545454545456,,,,,
SV009,L,217,2,3,1,0,2,Stimulus,2736.325,2952.0,1231.5,1341.3,777.75,864.0,266.0,,,,,
SV009,L,218,2,3,0,1,1,Stimulus,1181.7,1860.6,1145.9,1423.1,729.2,796.0,452.8,,,,,
SV009,L,219,2,2,1,0,2,Stimulus,2603.92,2653.0,1305.2599999999998,1365.9,760.4,850.0,486.4,,,,,
SV009,L,220,3,0,1,1,1,Stimulus,849.925,1011.5,1223.625,1278.0,751.5,814.0,409.0,,,,,
SV009,L,221,3,2,0,0,2,Stimulus,2775.6,2933.3,1259.65,1458.5,651.875,788.0,304.5,8.6,8.6,277.0,277.0,44.0
SV009,L,222,2,3,1,0,2,Stimulus,2646.414285714286,2849.5,1249.642857142857,1351.1,715.7142857142857,841.0,240.0,,,,,
SV009,L,223,2,2,1,0,2,Stimulus,2540.15,2811.1,1203.05,1292.3,771.25,849.0,577.0,,,,,
SV009,L,224,3,2,1,0,3,Stimulus,2543.15,2938.1,1247.1,1355.0,766.5,916.0,400.0,,,,,
SV009,L,225,3,2,0,0,3,Stimulus,2513.2666666666664,2892.7,1092.8999999999999,1136.0,759.3333333333334,882.0,541.3333333333334,,,,,
SV009,L,226,3,0,0,1,3,Stimulus,1357.3666666666666,1915.5,1126.3,1171.7,719.3333333333334,828.0,552.0,,,,,
SV009,L,227,2,0,0,0,2,Stimulus,2838.0,2838.0,1196.9,1196.9,558.0,558.0,904.0,,,,,
SV009,L,228,2,0,0,1,2,Stimulus,996.6,1009.6,1228.75,1295.2,551.5,573.0,464.0,,,,,
SV009,L,229,3,3,1,1,1,Stimulus,1018.5,1163.2,1238.8666666666666,1308.5,759.3333333333334,820.0,393.3333333333333,,,,,
SV009,L,230,3,2,0,0,3,Stimulus,2574.475,2937.5,1129.325,1213.1,759.75,846.0,733.0,,,,,
SV009,L,231,2,2,0,1,2,Stimulus,1068.9666666666667,1290.0,1151.6000000000001,1163.2,692.3333333333334,785.0,924.0,,,,,
SV009,L,232,2,3,0,0,3,Stimulus,2792.66,2962.6,1081.7,1233.0,726.8,807.0,398.4,,,,,
SV009,L,233,3,0,0,1,3,Stimulus,1027.75,1051.2,1176.9,1208.6,613.5,646.0,534.0,,,,,
SV009,L,234,2,0,0,1,3,Stimulus,1024.5,1061.1,1167.6,1218.8,659.5,769.0,514.0,,,,,
SV009,L,235,3,3,1,1,1,Stimulus,966.0,966.0,1275.9,1275.9,580.0,580.0,568.0,,,,,
SV009,L,236,3,0,0,1,2,Stimulus,928.2333333333332,976.9,1152.7333333333333,1185.3,739.0,782.0,312.0,,,,,
SV009,L,237,3,3,1,1,3,Stimulus,1399.4666666666665,2098.3,1179.3416666666667,1413.0,685.1666666666666,801.0,378.6666666666667,,,,,
SV009,L,238,3,3,1,0,3,Stimulus,2530.9,2887.3,1264.7166666666667,1394.8,709.8333333333334,826.0,337.3333333333333,,,,,
SV009,L,239,3,3,1,1,1,Stimulus,955.8333333333334,1137.0,1236.7,1303.0,744.3333333333334,810.0,393.3333333333333,,,,,
SV009,L,240,3,3,1,0,2,Stimulus,2034.1904761904761,3270.0,1255.0761904761905,3270.0,709.3809523809524,897.0,233.20634920634922,,,,,
SV009,L,241,2,3,0,0,3,Stimulus,1754.2600000000002,2073.3,810.48,1569.8,740.8,863.0,212.0,,,,,
SV009,L,242,2,2,0,0,2,Stimulus,1914.7666666666667,1928.3,636.3666666666667,857.8,737.0,766.0,258.6666666666667,,,,,
SV009,L,243,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV009,L,244,2,0,1,0,0,Stimulus,,,,,,,,,,,,
SV009,L,245,3,0,0,1,0,Stimulus,,,,,,,,,,,,
SV009,L,246,2,0,0,0,0,Stimulus,,,,,,,,,,,,
SV009,L,247,2,0,1,1,0,Stimulus,1910.7,1910.7,428.0,428.0,690.0,690.0,116.0,,,,,
SV009,L,248,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV009,L,249,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV009,L,250,2,0,0,1,0,Stimulus,1923.2,1923.2,1109.2,1109.2,721.0,721.0,608.0,,,,,
SV009,L,251,3,2,0,1,2,Stimulus,1925.0,1925.0,1135.5,1135.5,961.0,961.0,292.0,,,,,
SV009,L,252,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV009,L,253,3,3,1,1,3,Stimulus,1920.3333333333333,2006.0,1220.9333333333334,1718.2,823.6666666666666,832.0,306.6666666666667,,,,,
SV009,L,254,2,0,1,0,0,Stimulus,,,,,,,,,,,,
SV009,L,255,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV009,L,256,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV009,L,257,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV009,L,258,2,0,0,1,0,Stimulus,1938.7,1940.0,961.95,1037.5,832.5,839.0,456.0,,,,,
SV009,L,259,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV009,L,260,3,0,1,1,0,Stimulus,,,,,,,,,,,,
SV009,L,261,2,0,0,0,0,Stimulus,1925.02,1999.3,766.58,1084.1,854.4,879.0,390.4,,,,,
SV009,L,262,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV009,L,263,3,3,0,1,3,Stimulus,,,,,,,,,,,,
SV009,L,264,2,3,0,1,3,Stimulus,1895.4,1895.4,1005.1,1005.1,952.0,952.0,516.0,,,,,
SV009,L,265,3,2,0,1,2,Stimulus,1926.6333333333334,1982.4,872.4666666666666,1091.3,825.5,871.0,345.3333333333333,,,,,
SV009,L,266,3,2,0,1,2,Stimulus,1957.5,1957.5,967.5,967.5,921.0,921.0,792.0,,,,,
SV009,L,267,2,0,0,0,0,Stimulus,,,,,,,,,,,,
SV009,L,268,3,3,0,1,3,Stimulus,1931.9,1931.9,921.7,921.7,956.0,956.0,384.0,,,,,
SV009,L,269,2,3,1,0,3,Stimulus,,,,,,,,,,,,
SV009,L,270,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV009,L,271,3,0,1,0,0,Stimulus,,,,,,,,,,,,
SV009,L,272,3,3,1,0,3,Stimulus,,,,,,,,,,,,
SV009,L,273,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV009,L,274,3,0,1,1,0,Stimulus,,,,,,,,,,,,
SV009,L,275,3,0,0,0,0,Stimulus,,,,,,,,,,,,
SV009,L,276,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV009,L,277,3,0,1,1,0,Stimulus,,,,,,,,,,,,
SV009,L,278,2,0,1,0,0,Stimulus,,,,,,,,,,,,
SV009,L,279,2,3,0,0,3,Stimulus,2031.6999999999998,2145.2,1037.5,1096.6,911.5,974.0,678.0,,,,,
SV009,L,280,2,2,0,1,2,Stimulus,1992.5714285714287,2044.6,992.8857142857144,1475.6,779.0,905.0,273.7142857142857,,,,,
SV009,L,281,2,3,1,1,3,Stimulus,1919.9,1919.9,997.7,997.7,823.0,823.0,808.0,,,,,
SV009,L,282,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV009,L,283,3,2,0,1,2,Stimulus,1810.8,1810.8,985.5,985.5,972.0,972.0,416.0,,,,,
SV009,L,284,2,0,0,1,0,Stimulus,,,,,,,,,,,,
SV009,L,285,2,2,1,0,2,Stimulus,2055.133333333333,2151.5,995.7666666666668,1116.7,949.6666666666666,992.0,174.66666666666666,,,,,
SV009,L,286,2,2,1,1,2,Stimulus,1917.6333333333332,2004.1,1012.0,1090.6,962.0,1058.0,234.66666666666666,,,,,
SV009,L,287,2,0,1,0,0,Stimulus,2006.1,2006.1,1030.6,1030.6,1025.0,1025.0,384.0,,,,,
SV009,L,288,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV009,L,289,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV009,L,290,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV009,L,291,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV009,L,292,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV009,L,293,3,3,0,1,3,Stimulus,,,,,,,,,,,,
SV009,L,294,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV009,L,295,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV009,L,296,3,3,1,1,3,Stimulus,1881.4666666666665,1959.4,1051.0333333333333,1093.7,910.6666666666666,911.0,678.6666666666666,,,,,
SV009,L,297,3,0,0,0,0,Stimulus,2066.3,2066.3,1092.3,1092.3,840.0,840.0,260.0,,,,,
SV009,L,298,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV009,L,299,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV009,L,300,2,3,1,1,3,Stimulus,1934.3,2022.0,1053.6,1084.5,961.0,978.0,240.0,,,,,
SV009,L,301,2,3,1,0,3,Stimulus,2087.2,2087.2,1126.8,1126.8,975.0,975.0,156.0,,,,,
SV009,L,302,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV009,L,303,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV009,L,304,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV009,L,305,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV009,L,306,3,3,0,0,3,Stimulus,1915.8,1915.8,1017.0,1017.0,946.0,946.0,512.0,,,,,
SV009,L,307,2,0,0,0,0,Stimulus,,,,,,,,,,,,
SV009,L,308,3,0,0,0,0,Stimulus,,,,,,,,,,,,
SV009,L,309,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV009,L,310,3,2,0,0,2,Stimulus,1961.8000000000002,2042.7,1051.45,1087.9,891.0,969.0,440.0,,,,,
SV009,L,311,2,3,1,0,3,Stimulus,,,,,,,,,,,,
SV009,L,312,3,0,0,1,0,Stimulus,,,,,,,,,,,,
SV009,L,313,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV009,L,314,2,0,0,0,0,Stimulus,,,,,,,,,,,,
SV009,L,315,3,0,1,0,0,Stimulus,1901.65,1932.5,647.75,852.6,816.5,845.0,158.0,,,,,
SV009,L,316,3,3,1,1,3,Stimulus,1870.2,1870.2,957.4,957.4,957.0,957.0,444.0,,,,,
SV009,L,317,3,0,1,1,0,Stimulus,,,,,,,,,,,,
SV009,L,318,2,3,1,1,3,Stimulus,,,,,,,,,,,,
SV009,L,319,2,0,1,1,0,Stimulus,,,,,,,,,,,,
SV009,L,320,3,0,0,1,0,Stimulus,,,,,,,,,,,,
SV009,L,321,2,3,1,0,3,Stimulus,,,,,,,,,,,,
SV009,L,322,2,3,1,0,3,Stimulus,,,,,,,,,,,,
SV009,L,323,2,2,0,0,2,Stimulus,1967.3200000000002,2089.0,945.2400000000001,1088.3,859.4,901.0,519.2,,,,,
SV009,L,324,2,2,1,1,1,Stimulus,1828.6,1828.6,1023.4,1023.4,902.0,902.0,348.0,,,,,
SV009,L,325,3,0,0,0,0,Stimulus,,,,,,,,,,,,
SV009,L,326,3,2,0,0,2,Stimulus,2034.675,2124.0,1013.625,1067.3,949.75,1043.0,1467.0,,,,,
SV009,L,327,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV009,L,328,2,0,0,1,0,Stimulus,,,,,,,,,,,,
SV009,L,329,3,3,0,0,3,Stimulus,2078.5,2138.4,971.3000000000001,1027.9,935.5,1018.0,372.0,,,,,
SV009,L,330,2,3,0,1,3,Stimulus,1284.9499999999998,1438.8,1040.75,1065.9,936.5,994.0,380.0,,,,,
SV009,L,331,2,3,1,0,3,Stimulus,2051.1,2051.1,1062.5,1062.5,757.0,757.0,388.0,,,,,
SV009,L,332,3,0,0,0,0,Stimulus,,,,,,,,,,,,
SV009,L,333,2,3,1,0,3,Stimulus,1775.2,1775.2,1036.0,1036.0,848.0,848.0,384.0,,,,,
SV009,L,334,3,0,0,1,0,Stimulus,,,,,,,,,,,,
SV009,L,335,3,0,1,0,0,Stimulus,2036.8,2036.8,1041.2,1041.2,811.0,811.0,1096.0,,,,,
SV009,L,336,2,0,1,1,0,Stimulus,,,,,,,,,,,,
SV009,L,337,3,2,1,0,2,Stimulus,1948.6,1993.2,667.6,823.0,769.0,796.0,128.0,,,,,
SV009,L,338,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV009,L,339,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV009,L,340,2,0,1,0,0,Stimulus,1918.175,1958.0,1167.95,1402.3,821.0,887.0,323.0,0.6,0.6,972.0,972.0,148.0
SV009,L,341,2,2,0,1,2,Stimulus,1797.7,1797.7,951.6,951.6,919.0,919.0,216.0,,,,,
SV009,L,342,3,0,1,1,0,Stimulus,1766.0,1893.6,1144.825,1300.7,723.0,762.0,108.0,,,,,
SV009,L,343,3,0,1,1,0,Stimulus,,,,,,,,,,,,
SV009,L,344,3,3,1,1,3,Stimulus,,,,,,,,,,,,
