subj_id,eye,trial_no,n_flash,n_beep,direction,blindspot,response,phase,fixation_x_mean,fixation_x_max,fixation_y_mean,fixation_y_max,pupil_avg_mean,pupil_avg_max,fixation_duration_mean,saccade_amplitude_mean,saccade_amplitude_max,saccade_velocity_mean,saccade_velocity_max,saccade_duration_mean
SV024,L,313,2,0,0,0,0,Response,,,,,,,,,,,,
SV024,L,314,2,3,0,0,3,Response,,,,,,,,,,,,
SV024,L,315,3,2,0,1,2,Response,,,,,,,,,,,,
SV024,L,316,3,2,0,1,2,Response,,,,,,,,,,,,
SV024,L,317,3,0,0,0,0,Response,,,,,,,,,,,,
SV024,L,318,3,0,0,1,0,Response,,,,,,,,,,,,
SV024,L,319,2,2,0,1,2,Response,,,,,,,,,,,,
SV024,L,320,2,3,1,1,3,Response,,,,,,,,,,,,
SV024,L,321,2,0,0,0,0,Response,,,,,,,,1.4,1.4,1360.0,1360.0,128.0
SV024,L,322,3,3,0,0,3,Response,,,,,,,,,,,,
SV024,L,323,3,0,1,1,0,Response,,,,,,,,,,,,
SV024,L,324,3,0,1,0,0,Response,,,,,,,,,,,,
SV024,L,325,2,0,1,1,0,Response,,,,,,,,,,,,
SV024,L,326,3,3,1,1,3,Response,1853.4,1853.4,1088.4,1088.4,532.0,532.0,308.0,0.8,1.1,66.0,75.0,16.0
SV024,L,327,2,0,0,0,0,Response,,,,,,,,,,,,
SV024,L,328,3,3,1,1,3,Response,,,,,,,,1.4,1.4,874.0,874.0,152.0
SV024,L,329,3,0,1,1,0,Response,,,,,,,,0.7,0.7,1292.0,1292.0,136.0
SV024,L,330,3,3,1,0,3,Response,1911.3,1911.3,1203.6,1203.6,615.0,615.0,1328.0,0.9,0.9,1283.0,1527.0,180.0
SV024,L,331,2,0,1,0,0,Response,,,,,,,,,,,,
SV024,L,332,2,3,1,1,3,Response,,,,,,,,,,,,
SV024,L,333,2,2,1,0,2,Response,,,,,,,,,,,,
SV024,L,334,3,2,0,1,2,Response,,,,,,,,,,,,
SV024,L,335,2,0,1,0,0,Response,,,,,,,,,,,,
SV024,L,336,2,0,0,0,0,Response,,,,,,,,,,,,
SV024,L,337,2,0,0,0,0,Response,,,,,,,,,,,,
SV024,L,338,3,2,0,1,2,Response,,,,,,,,,,,,
SV024,L,339,3,2,1,0,2,Response,,,,,,,,,,,,
SV024,L,340,3,0,0,0,0,Response,,,,,,,,,,,,
SV024,L,341,3,0,0,1,0,Response,,,,,,,,,,,,
SV024,L,342,3,2,0,0,2,Response,,,,,,,,,,,,
SV024,L,343,3,2,1,1,2,Response,,,,,,,,,,,,
SV024,L,344,2,2,0,0,2,Response,,,,,,,,,,,,
SV024,L,345,2,2,1,0,2,Response,,,,,,,,,,,,
SV024,L,346,3,0,1,0,0,Response,,,,,,,,,,,,
SV024,L,347,2,0,1,0,0,Response,,,,,,,,,,,,
SV024,L,348,3,3,1,0,3,Response,,,,,,,,,,,,
SV024,L,349,2,0,1,1,0,Response,,,,,,,,,,,,
SV024,L,350,3,0,1,1,0,Response,,,,,,,,,,,,
SV024,L,351,3,2,0,0,2,Response,,,,,,,,,,,,
SV024,L,352,3,3,0,0,3,Response,,,,,,,,,,,,
SV024,L,353,3,2,0,1,2,Response,,,,,,,,,,,,
SV024,L,354,2,3,0,1,3,Response,,,,,,,,,,,,
SV024,L,355,3,3,0,0,3,Response,,,,,,,,,,,,
SV024,L,356,3,0,0,0,0,Response,,,,,,,,,,,,
SV024,L,357,2,2,0,1,2,Response,,,,,,,,,,,,
SV024,L,358,3,3,1,1,3,Response,,,,,,,,,,,,
SV024,L,359,2,0,1,1,0,Response,,,,,,,,,,,,
SV024,L,360,2,3,1,1,3,Response,,,,,,,,,,,,
SV024,L,361,2,3,0,0,3,Response,,,,,,,,,,,,
SV024,L,362,2,0,0,1,0,Response,,,,,,,,,,,,
SV024,L,363,2,3,0,1,3,Response,,,,,,,,0.8,0.8,1055.0,1055.0,156.0
SV024,L,364,2,0,0,1,0,Response,,,,,,,,,,,,
SV024,L,365,2,2,0,1,2,Response,,,,,,,,,,,,
SV024,L,366,3,2,1,0,2,Response,,,,,,,,,,,,
SV024,L,367,2,3,1,0,3,Response,,,,,,,,,,,,
SV024,L,368,2,0,1,1,0,Response,,,,,,,,,,,,
SV024,L,369,2,2,1,0,2,Response,,,,,,,,,,,,
SV024,L,370,2,3,1,0,3,Response,,,,,,,,,,,,
SV024,L,371,3,2,1,0,2,Response,,,,,,,,,,,,
SV024,L,372,3,3,0,1,3,Response,,,,,,,,,,,,
SV024,L,373,3,3,0,1,3,Response,,,,,,,,,,,,
SV024,L,374,2,3,0,0,3,Response,,,,,,,,,,,,
SV024,L,375,3,0,0,0,0,Response,,,,,,,,,,,,
SV024,L,376,2,3,1,1,3,Response,,,,,,,,,,,,
SV024,L,377,2,2,0,0,2,Response,,,,,,,,,,,,
SV024,L,378,3,2,1,1,2,Response,,,,,,,,,,,,
SV024,L,379,3,2,0,0,2,Response,,,,,,,,,,,,
SV024,L,380,2,2,0,1,2,Response,,,,,,,,,,,,
SV024,L,381,2,2,1,1,2,Response,,,,,,,,,,,,
SV024,L,382,3,2,1,1,2,Response,,,,,,,,,,,,
SV024,L,383,3,2,1,1,2,Response,,,,,,,,,,,,
SV024,L,384,3,2,1,1,2,Response,,,,,,,,,,,,
SV024,L,385,3,2,0,1,2,Response,,,,,,,,,,,,
SV024,L,386,3,0,0,1,0,Response,,,,,,,,,,,,
SV024,L,387,3,2,1,0,2,Response,2585.7,3270.0,1193.3000000000002,1548.4,317.5,572.0,244.0,7.766666666666667,12.0,517.3333333333334,987.0,52.0
SV024,L,388,3,0,0,0,0,Response,,,,,,,,,,,,
SV024,L,389,2,0,0,1,0,Response,,,,,,,,,,,,
SV024,L,390,3,3,0,1,3,Response,,,,,,,,,,,,
SV024,L,391,3,2,1,1,2,Response,,,,,,,,,,,,
SV024,L,392,2,2,0,1,2,Response,,,,,,,,,,,,
SV024,L,393,2,0,1,1,0,Response,,,,,,,,,,,,
SV024,L,394,2,3,1,0,3,Response,,,,,,,,,,,,
SV024,L,395,3,0,1,0,0,Response,,,,,,,,,,,,
SV024,L,396,3,2,0,1,2,Response,,,,,,,,,,,,
SV024,L,397,3,3,0,0,3,Response,,,,,,,,,,,,
SV024,L,398,3,2,1,1,2,Response,,,,,,,,,,,,
SV024,L,399,2,2,1,0,2,Response,,,,,,,,,,,,
SV024,L,400,2,2,0,1,2,Response,,,,,,,,,,,,
SV024,L,401,3,0,0,1,0,Response,,,,,,,,,,,,
SV024,L,402,2,2,1,0,2,Response,,,,,,,,,,,,
SV024,L,403,2,2,1,0,2,Response,1918.8333333333333,1925.9,828.9333333333334,1105.9,534.3333333333334,623.0,510.6666666666667,4.166666666666667,8.3,487.0,1071.0,145.33333333333334
SV024,L,404,2,2,0,0,2,Response,,,,,,,,,,,,
SV024,L,405,2,2,0,0,2,Response,1908.35,1945.0,1082.55,1130.1,514.5,551.0,248.0,0.6499999999999999,0.7,65.0,68.0,14.0
SV024,L,406,3,2,1,0,2,Response,,,,,,,,,,,,
SV024,L,407,3,0,1,1,0,Response,,,,,,,,,,,,
SV024,L,408,3,3,1,0,3,Response,,,,,,,,,,,,
SV024,L,409,3,3,1,0,3,Response,,,,,,,,,,,,
SV024,L,410,3,0,1,0,0,Response,,,,,,,,,,,,
SV024,L,411,2,2,1,1,2,Response,,,,,,,,,,,,
SV024,L,412,2,0,1,1,0,Response,,,,,,,,,,,,
SV024,L,413,2,2,1,0,2,Response,,,,,,,,,,,,
SV024,L,414,3,3,0,0,3,Response,,,,,,,,,,,,
SV024,L,415,3,0,1,0,0,Response,,,,,,,,,,,,
SV024,L,416,3,3,0,1,3,Response,,,,,,,,,,,,
SV024,L,417,2,0,0,0,0,Response,,,,,,,,,,,,
SV024,L,418,2,3,0,1,3,Response,,,,,,,,1.4,1.4,868.0,868.0,312.0
SV024,L,419,3,0,0,1,0,Response,,,,,,,,,,,,
SV024,L,420,2,0,0,0,0,Response,,,,,,,,,,,,
SV024,L,421,2,0,0,1,0,Response,1933.8,1933.8,1253.8,1253.8,521.0,521.0,36.0,0.8,1.2,79.5,110.0,14.0
SV024,L,422,2,2,0,1,2,Response,,,,,,,,,,,,
SV024,L,423,3,0,0,1,0,Response,,,,,,,,,,,,
SV024,L,424,2,3,1,1,3,Response,,,,,,,,,,,,
SV024,L,425,3,3,0,0,3,Response,,,,,,,,,,,,
SV024,L,426,2,3,1,0,3,Response,,,,,,,,,,,,
SV024,L,427,3,3,1,1,3,Response,,,,,,,,,,,,
SV024,L,428,2,3,1,1,3,Response,,,,,,,,,,,,
SV024,L,429,2,2,0,0,2,Response,,,,,,,,,,,,
SV024,L,430,3,3,0,0,3,Response,,,,,,,,,,,,
SV024,L,431,2,3,0,1,3,Response,,,,,,,,,,,,
SV024,L,432,3,0,0,0,0,Response,,,,,,,,,,,,
SV024,L,433,3,3,0,0,3,Response,,,,,,,,,,,,
SV024,L,434,3,0,1,0,0,Response,,,,,,,,,,,,
SV024,L,435,2,0,0,1,0,Response,,,,,,,,,,,,
SV024,L,436,3,2,1,0,2,Response,,,,,,,,,,,,
SV024,L,437,3,2,0,0,2,Response,,,,,,,,,,,,
SV024,L,438,2,3,1,1,3,Response,,,,,,,,,,,,
SV024,L,439,2,3,1,0,3,Response,,,,,,,,,,,,
SV024,L,440,2,3,1,1,3,Response,,,,,,,,,,,,
SV024,L,441,2,3,1,0,3,Response,,,,,,,,,,,,
SV024,L,442,2,0,0,1,0,Response,,,,,,,,,,,,
SV024,L,443,2,2,1,0,2,Response,,,,,,,,,,,,
SV024,L,444,3,3,0,1,3,Response,,,,,,,,,,,,
SV024,L,445,2,0,1,0,0,Response,,,,,,,,,,,,
SV024,L,446,3,3,0,1,3,Response,,,,,,,,,,,,
SV024,L,447,3,0,1,1,0,Response,,,,,,,,,,,,
SV024,L,448,2,3,1,0,3,Response,,,,,,,,,,,,
SV024,L,449,2,2,1,0,2,Response,,,,,,,,,,,,
SV024,L,450,3,3,1,0,3,Response,,,,,,,,,,,,
SV024,L,451,3,0,1,1,0,Response,,,,,,,,,,,,
SV024,L,452,2,3,0,1,3,Response,,,,,,,,,,,,
SV024,L,453,3,0,1,0,0,Response,,,,,,,,,,,,
SV024,L,454,3,2,0,1,2,Response,,,,,,,,,,,,
SV024,L,455,3,3,1,1,2,Response,,,,,,,,,,,,
SV024,L,456,2,0,1,1,0,Response,,,,,,,,,,,,
SV024,L,457,2,2,0,1,2,Response,,,,,,,,,,,,
SV024,L,458,2,0,0,1,0,Response,,,,,,,,,,,,
SV024,L,459,2,3,0,1,3,Response,,,,,,,,,,,,
SV024,L,460,2,3,0,1,3,Response,,,,,,,,,,,,
SV024,L,461,3,0,0,1,0,Response,,,,,,,,,,,,
SV024,L,462,2,2,1,1,2,Response,,,,,,,,,,,,
SV024,L,463,3,0,0,0,0,Response,,,,,,,,,,,,
SV024,L,464,3,2,0,0,2,Response,,,,,,,,,,,,
SV024,L,465,2,3,0,0,3,Response,,,,,,,,,,,,
SV024,L,466,2,2,1,1,2,Response,,,,,,,,,,,,
SV024,L,467,2,3,0,0,3,Response,,,,,,,,,,,,
SV024,L,468,3,3,1,0,3,Response,,,,,,,,,,,,
SV024,L,469,2,2,0,0,2,Response,,,,,,,,,,,,
SV024,L,470,3,2,1,0,2,Response,,,,,,,,,,,,
SV024,L,471,2,2,1,1,2,Response,,,,,,,,,,,,
SV024,L,472,3,2,0,1,2,Response,,,,,,,,,,,,
SV024,L,473,2,0,1,0,0,Response,,,,,,,,,,,,
SV024,L,474,2,3,0,1,3,Response,,,,,,,,,,,,
SV024,L,475,3,2,1,1,2,Response,,,,,,,,,,,,
SV024,L,476,3,2,1,1,2,Response,,,,,,,,,,,,
SV024,L,477,2,2,0,0,2,Response,,,,,,,,1.5,1.5,695.0,695.0,416.0
SV024,L,478,2,0,0,0,0,Response,,,,,,,,,,,,
SV024,L,479,2,2,1,1,2,Response,,,,,,,,,,,,
SV024,L,480,2,2,0,0,2,Response,,,,,,,,,,,,
SV024,R,1,2,2,0,0,2,Response,1347.685714285714,2153.2,1149.7285714285715,1339.9,731.0,887.0,722.2857142857143,5.1000000000000005,10.8,270.75,959.0,58.5
SV024,R,2,3,0,1,1,2,Response,2629.225,2913.2,1246.05,1291.6,653.25,786.0,399.0,3.16,7.5,165.6,300.0,36.0
SV024,R,3,2,3,0,1,2,Response,2967.8,2967.8,1243.7,1243.7,599.0,599.0,716.0,8.45,8.6,234.0,242.0,50.0
SV024,R,4,3,2,1,0,2,Response,788.75,888.9,1273.4,1281.2,685.0,729.0,1186.0,6.0,9.3,180.0,290.0,38.666666666666664
SV024,R,5,3,0,1,0,2,Response,850.4000000000001,930.2,1263.8,1268.0,706.5,798.0,900.0,6.433333333333334,9.8,182.0,300.0,42.666666666666664
SV024,R,6,3,3,1,1,2,Response,2519.775,2993.4,1220.25,1290.6,534.5,547.0,300.0,3.325,6.8,129.25,194.0,29.0
SV024,R,7,3,0,0,1,2,Response,2973.5,3032.0,1147.1,1200.7,555.0,579.0,532.0,5.3,8.0,166.0,215.0,37.333333333333336
SV024,R,8,2,0,0,1,2,Response,2806.45,3007.6,1319.45,1334.4,698.5,793.0,812.0,3.8000000000000003,7.9,140.66666666666666,204.0,32.0
SV024,R,9,3,3,1,1,2,Response,2911.0,2988.6,1299.7,1311.4,656.0,735.0,1174.0,5.366666666666667,7.9,132.66666666666666,167.0,48.0
SV024,R,10,3,2,1,0,2,Response,894.6,929.7,1280.25,1291.7,628.5,641.0,896.0,5.5,8.0,153.33333333333334,239.0,42.666666666666664
SV024,R,11,3,2,1,0,2,Response,753.2,753.2,1294.6,1294.6,627.0,627.0,1584.0,9.45,9.9,218.5,269.0,62.0
SV024,R,12,2,2,0,0,2,Response,1008.0,1008.0,1083.6,1083.6,603.0,603.0,1592.0,7.55,8.0,227.0,272.0,48.0
SV024,R,13,3,2,0,0,2,Response,,,,,,,,,,,,
SV024,R,14,3,3,1,0,2,Response,1150.8,1866.9,1210.125,1279.5,576.0,681.0,445.0,3.4200000000000004,7.7,121.4,260.0,31.2
SV024,R,15,2,3,1,1,3,Response,2660.7,2993.8,1187.1999999999998,1259.6,637.5,703.0,1244.0,4.433333333333334,9.5,142.33333333333334,187.0,36.0
SV024,R,16,3,2,0,1,2,Response,2521.15,3011.5,1095.4,1098.2,537.5,647.0,892.0,4.966666666666668,8.3,150.0,241.0,38.666666666666664
SV024,R,17,3,3,1,1,2,Response,2882.3,2967.3,1252.5,1263.4,610.0,687.0,944.0,5.2,7.5,137.66666666666666,187.0,45.333333333333336
SV024,R,18,2,3,0,0,2,Response,1181.725,1742.0,1109.025,1328.8,640.25,731.0,558.0,3.2,7.1,108.4,177.0,32.8
SV024,R,19,2,3,0,1,2,Response,2646.5,3097.2,1109.65,1147.6,636.5,727.0,932.0,5.3999999999999995,8.6,139.66666666666666,172.0,44.0
SV024,R,20,3,2,0,0,2,Response,1231.6,2052.6,1138.14,1260.7,693.6,858.0,501.6,3.3000000000000003,8.2,266.0,973.0,60.0
SV024,R,21,3,2,0,0,3,Response,1070.2,1105.7,1229.3333333333333,1399.7,751.6666666666666,850.0,965.3333333333334,4.125,8.5,154.5,255.0,30.0
SV024,R,22,3,3,0,1,2,Response,2999.8,2999.8,1189.2,1189.2,650.0,650.0,1732.0,7.800000000000001,7.9,179.5,195.0,56.0
SV024,R,23,2,0,1,1,2,Response,2933.8,2933.8,1254.5,1254.5,647.0,647.0,1648.0,7.35,7.8,188.0,203.0,52.0
SV024,R,24,2,2,1,1,2,Response,2677.05,3059.0,1207.35,1296.6,694.0,773.0,1122.0,4.833333333333333,8.2,159.33333333333334,203.0,38.666666666666664
SV024,R,25,2,0,0,0,2,Response,1008.1,1008.1,1041.7,1041.7,607.0,607.0,3472.0,6.75,7.7,201.0,290.0,52.0
SV024,R,26,3,0,0,0,3,Response,1085.7,1155.3,1084.05,1108.3,627.0,691.0,1170.0,4.666666666666667,6.8,149.33333333333334,234.0,38.666666666666664
SV024,R,27,2,0,1,1,2,Response,3075.8,3122.2,1287.65,1302.9,617.5,702.0,920.0,5.833333333333333,8.7,141.66666666666666,195.0,42.666666666666664
SV024,R,28,3,2,1,1,2,Response,2809.9,2809.9,1210.4,1210.4,596.0,596.0,2136.0,5.8,5.8,134.0,134.0,52.0
SV024,R,29,3,3,0,1,2,Response,2177.7,2177.7,1104.8,1104.8,697.0,697.0,712.0,6.6,6.6,223.0,223.0,44.0
SV024,R,30,3,3,0,1,2,Response,2880.3,2880.3,1137.0,1137.0,737.0,737.0,156.0,3.45,5.8,110.5,129.0,36.0
SV024,R,31,3,3,1,0,3,Response,1115.9,1744.3,1208.26,1305.7,653.0,767.0,396.8,2.6166666666666667,9.0,97.0,212.0,26.0
SV024,R,32,2,2,0,0,2,Response,1001.8,1001.8,1123.3,1123.3,448.0,448.0,760.0,6.75,6.8,163.5,206.0,58.0
SV024,R,33,2,0,0,1,2,Response,2940.9,2940.9,1169.4,1169.4,623.0,623.0,420.0,3.9,7.3,98.0,133.0,40.0
SV024,R,34,3,0,0,1,2,Response,2841.8571428571427,3097.5,1202.5857142857144,1388.1,626.4285714285714,681.0,528.0,1.95,3.6,189.375,767.0,44.0
SV024,R,35,3,2,0,1,2,Response,2709.025,3122.3,1089.0749999999998,1314.1,538.5,718.0,453.0,3.9200000000000004,9.2,143.8,215.0,32.0
SV024,R,36,2,0,0,0,2,Response,1013.1,1013.1,1042.2,1042.2,590.0,590.0,324.0,7.1,7.1,205.0,205.0,44.0
SV024,R,37,2,0,0,1,2,Response,,,,,,,,,,,,
SV024,R,38,2,0,1,0,2,Response,914.15,982.3,1221.4,1257.1,694.5,810.0,900.0,5.233333333333333,8.2,149.66666666666666,260.0,42.666666666666664
SV024,R,39,3,2,0,1,2,Response,2991.225,3125.3,1191.9,1365.9,511.0,622.0,473.0,2.4,7.4,96.0,132.0,28.8
SV024,R,40,2,0,1,0,2,Response,1110.6333333333334,1520.9,1213.2666666666667,1279.1,770.6666666666666,861.0,776.0,4.333333333333333,9.3,158.0,286.0,32.0
SV024,R,41,3,2,0,0,2,Response,995.6999999999999,1037.8,1300.9666666666665,1362.6,667.0,752.0,646.6666666666666,1.5250000000000001,2.2,111.0,126.0,19.0
SV024,R,42,3,3,1,0,2,Response,1009.3333333333334,1359.5,1235.8999999999999,1272.5,569.6666666666666,641.0,702.6666666666666,4.075,8.9,145.0,223.0,35.0
SV024,R,43,3,0,1,0,2,Response,936.8000000000001,1062.9,1262.0,1299.1,603.3333333333334,752.0,856.0,2.766666666666667,7.3,120.33333333333333,249.0,22.666666666666668
SV024,R,44,3,3,0,0,3,Response,1053.5,1053.5,1279.6,1279.6,551.0,551.0,1820.0,3.9000000000000004,6.4,163.5,228.0,30.0
SV024,R,45,3,3,0,0,3,Response,1021.9,1049.0,1157.7666666666667,1270.5,594.3333333333334,706.0,962.6666666666666,3.9749999999999996,7.3,129.0,250.0,37.0
SV024,R,46,3,3,0,1,2,Response,2833.633333333333,3127.9,1204.2,1318.5,580.0,741.0,473.3333333333333,4.275,8.4,132.0,216.0,37.0
SV024,R,47,2,2,0,0,2,Response,1213.1,1600.3,1117.1333333333334,1265.4,540.6666666666666,672.0,678.6666666666666,2.45,7.3,85.25,146.0,29.0
SV024,R,48,2,3,0,1,3,Response,2883.3,2883.3,1093.0,1093.0,509.0,509.0,200.0,2.45,4.4,95.0,126.0,28.0
SV024,R,49,3,2,0,1,2,Response,3121.95,3162.5,1126.4,1183.7,605.0,664.0,930.0,5.7,8.8,127.33333333333333,197.0,50.666666666666664
SV024,R,50,2,0,1,0,2,Response,1222.0400000000002,1851.4,1214.6200000000001,1288.7,600.8,741.0,544.8,2.5799999999999996,6.6,102.0,154.0,28.8
SV024,R,51,2,2,1,0,2,Response,1106.8333333333333,1702.0,1250.1000000000001,1318.3,544.3333333333334,680.0,636.0,3.425,10.6,121.0,254.0,28.0
SV024,R,52,3,0,0,1,2,Response,2906.5,3094.8,995.05,1041.7,472.0,536.0,992.0,3.266666666666667,6.5,170.0,332.0,54.666666666666664
SV024,R,53,3,3,0,1,2,Response,3045.2,3045.2,1201.7,1201.7,436.0,436.0,1548.0,3.55,5.8,100.5,128.0,40.0
SV024,R,54,3,2,0,1,2,Response,3087.7666666666664,3096.9,1373.4666666666665,1578.4,464.6666666666667,522.0,622.6666666666666,2.8666666666666667,6.6,92.0,111.0,34.666666666666664
SV024,R,55,3,3,0,0,3,Response,973.6333333333333,1059.5,1265.1000000000001,1381.6,618.3333333333334,706.0,880.0,2.8,8.2,109.25,169.0,29.0
SV024,R,56,3,3,1,1,1,Response,3089.4,3270.0,1883.85,2509.2,287.0,524.0,1638.0,9.700000000000001,15.1,331.0,469.0,57.333333333333336
SV024,R,57,2,2,1,0,2,Response,996.1,1170.9,1269.4,1311.3,730.5,838.0,780.0,5.266666666666667,9.4,184.66666666666666,281.0,37.333333333333336
SV024,R,58,2,3,1,1,2,Response,2645.95,2773.5,1226.7,1260.2,662.0,780.0,922.0,1.3333333333333333,2.3,96.33333333333333,141.0,18.666666666666668
SV024,R,59,2,3,0,0,2,Response,,,,,,,,,,,,
SV024,R,60,2,3,0,1,2,Response,3038.3,3038.3,1137.8,1137.8,514.0,514.0,932.0,7.8999999999999995,8.7,442.5,625.0,106.0
SV024,R,61,3,0,1,1,2,Response,2881.65,2986.4,1261.6,1275.1,667.0,748.0,714.0,4.533333333333333,8.2,157.33333333333334,197.0,33.333333333333336
SV024,R,62,2,3,1,1,2,Response,2957.1,2957.1,1311.0,1311.0,565.0,565.0,1592.0,7.699999999999999,8.1,198.5,209.0,52.0
SV024,R,63,2,3,0,1,2,Response,2144.5,2213.6,1123.1,1129.4,683.5,748.0,408.0,1.0333333333333334,1.7,81.66666666666667,99.0,17.333333333333332
SV024,R,64,2,2,1,1,2,Response,2856.8,2856.8,1249.0,1249.0,584.0,584.0,1932.0,7.6,8.6,181.0,227.0,56.0
SV024,R,65,2,3,1,0,2,Response,941.15,1030.0,1227.85,1267.5,609.5,715.0,1284.0,2.6999999999999997,7.1,85.66666666666667,131.0,30.666666666666668
SV024,R,66,3,0,0,1,2,Response,3051.5,3067.5,1179.6,1487.3,443.75,526.0,622.0,5.4,7.8,173.8,208.0,44.8
SV024,R,67,3,3,0,1,2,Response,3063.1000000000004,3094.3,1084.9499999999998,1193.6,430.5,503.0,1056.0,4.666666666666667,8.5,127.66666666666667,171.0,40.0
SV024,R,68,3,3,0,0,3,Response,1007.9,1007.9,1130.2,1130.2,531.0,531.0,2168.0,6.85,7.7,161.5,169.0,56.0
SV024,R,69,3,0,1,0,2,Response,1028.9,1028.9,1136.4,1136.4,697.0,697.0,172.0,3.8,6.8,106.0,138.0,38.0
SV024,R,70,3,3,1,0,2,Response,1141.3,2148.9,1278.24,1609.6,605.8,686.0,788.8,3.4799999999999995,11.6,136.8,255.0,27.2
SV024,R,71,2,3,1,1,2,Response,2706.4,2918.0,1194.6999999999998,1247.3,488.5,555.0,852.0,3.733333333333333,6.8,133.33333333333334,176.0,34.666666666666664
SV024,R,72,2,0,0,0,2,Response,954.5666666666666,1009.1,1136.9333333333334,1226.1,583.3333333333334,712.0,573.3333333333334,4.4,8.0,140.75,257.0,38.0
SV024,R,73,2,2,1,0,2,Response,894.3,942.3,1247.05,1288.1,584.0,663.0,1122.0,4.5,8.5,119.5,183.0,40.0
SV024,R,74,3,2,0,0,2,Response,1029.0333333333333,1123.1,1072.9666666666667,1119.3,594.0,663.0,1121.3333333333333,2.8333333333333335,7.0,107.66666666666667,174.0,32.0
SV024,R,75,2,0,1,0,2,Response,1165.8999999999999,1482.7,1167.3,1233.1,606.3333333333334,659.0,465.3333333333333,1.0250000000000001,1.1,79.5,85.0,18.0
SV024,R,76,3,2,1,0,2,Response,1283.8,1619.3,1217.3000000000002,1267.2,736.0,798.0,1138.0,4.633333333333334,7.9,161.33333333333334,272.0,38.666666666666664
SV024,R,77,3,0,0,0,3,Response,1103.7,1161.2,1198.1999999999998,1207.3,668.5,754.0,1332.0,3.033333333333333,7.7,111.0,195.0,26.666666666666668
SV024,R,78,2,3,0,1,3,Response,,,,,,,,1.2,1.2,87.0,87.0,20.0
SV024,R,79,3,3,1,0,2,Response,1256.66,1859.3,1208.28,1305.8,654.2,812.0,479.2,2.1,8.0,95.5,205.0,23.333333333333332
SV024,R,80,2,3,0,1,2,Response,,,,,,,,,,,,
SV024,R,81,3,0,0,0,2,Response,,,,,,,,,,,,
SV024,R,82,3,2,1,1,2,Response,,,,,,,,,,,,
SV024,R,83,2,3,1,1,2,Response,2401.65,2602.5,1161.0,1193.4,670.0,771.0,852.0,1.5333333333333332,2.2,101.33333333333333,124.0,20.0
SV024,R,84,2,0,1,0,2,Response,922.0,1050.6,1244.3333333333333,1286.0,656.0,794.0,782.6666666666666,4.75,8.9,143.25,242.0,37.0
SV024,R,85,2,2,1,0,2,Response,833.8,833.8,1277.8,1277.8,547.0,547.0,1124.0,4.65,8.8,150.0,244.0,32.0
SV024,R,86,2,2,0,1,2,Response,3009.7999999999997,3098.3,1004.9,1157.1,513.6666666666666,605.0,648.0,1.3,2.5,97.0,149.0,17.333333333333332
SV024,R,87,2,2,0,1,2,Response,3016.35,3100.2,1081.3,1410.2,535.5,659.0,393.0,1.7399999999999998,3.1,108.4,182.0,20.8
SV024,R,88,2,0,1,0,2,Response,677.25,770.5,1222.2,1265.9,555.0,601.0,896.0,3.9,8.1,165.66666666666666,247.0,29.333333333333332
SV024,R,89,3,2,1,0,2,Response,1050.6666666666667,1323.6,1206.8333333333333,1234.7,504.0,569.0,636.0,2.75,7.0,96.75,113.0,33.0
SV024,R,90,2,0,1,1,2,Response,,,,,,,,1.6,1.6,112.0,112.0,20.0
SV024,R,91,2,3,1,0,3,Response,1338.1666666666667,2141.6,1176.2333333333333,1270.9,551.3333333333334,688.0,1742.6666666666667,3.5250000000000004,6.9,240.0,549.0,77.0
SV024,R,92,3,0,0,0,3,Response,933.5,1019.3,1114.2666666666667,1118.6,714.3333333333334,780.0,745.3333333333334,4.35,7.8,136.0,233.0,38.0
SV024,R,93,3,2,0,1,2,Response,2786.275,3072.3,1190.2,1361.0,566.25,667.0,508.0,2.2199999999999998,7.3,107.4,204.0,23.2
SV024,R,94,2,2,1,0,2,Response,835.1500000000001,889.6,1244.05,1250.6,483.5,542.0,994.0,5.0,9.5,111.5,161.0,48.0
SV024,R,95,2,3,1,0,2,Response,854.2333333333332,1142.5,1403.6000000000001,1728.5,465.3333333333333,575.0,686.6666666666666,5.225,8.4,176.0,245.0,40.0
SV024,R,96,2,0,1,0,2,Response,910.5,910.5,1209.0,1209.0,644.0,644.0,1584.0,7.6,8.1,220.0,277.0,48.0
SV024,R,97,2,2,0,1,2,Response,,,,,,,,8.1,8.1,233.0,233.0,48.0
SV024,R,98,2,0,0,1,2,Response,2987.9,2987.9,958.8,958.8,510.0,510.0,668.0,7.95,8.0,226.0,240.0,50.0
SV024,R,99,3,2,0,1,2,Response,3023.3500000000004,3070.8,1256.95,1343.0,628.5,682.0,810.0,5.766666666666667,8.8,177.66666666666666,237.0,38.666666666666664
SV024,R,100,3,0,1,0,2,Response,939.3000000000001,1048.0,1231.9333333333334,1263.9,642.6666666666666,720.0,414.6666666666667,4.225,7.6,157.5,257.0,31.0
SV024,R,101,2,2,1,1,2,Response,2587.6,2587.6,1141.4,1141.4,509.0,509.0,1244.0,2.95,3.4,128.5,153.0,32.0
SV024,R,102,3,2,0,0,2,Response,1070.4,1070.4,1046.2,1046.2,581.0,581.0,1220.0,6.6,6.6,204.5,234.0,44.0
