subj_id,eye,trial_no,n_flash,n_beep,direction,blindspot,response,phase,fixation_x_mean,fixation_x_max,fixation_y_mean,fixation_y_max,pupil_avg_mean,pupil_avg_max,fixation_duration_mean,saccade_amplitude_mean,saccade_amplitude_max,saccade_velocity_mean,saccade_velocity_max,saccade_duration_mean
SV018,L,315,2,3,0,1,3,Response,,,,,,,,,,,,
SV018,L,316,3,0,0,0,0,Response,,,,,,,,,,,,
SV018,L,317,2,3,0,0,3,Response,,,,,,,,,,,,
SV018,L,318,2,3,1,1,3,Response,,,,,,,,,,,,
SV018,L,319,3,3,1,1,3,Response,,,,,,,,,,,,
SV018,L,320,2,3,0,0,3,Response,,,,,,,,,,,,
SV018,L,321,2,2,1,0,2,Response,,,,,,,,1.3,1.3,1367.0,1367.0,228.0
SV018,L,322,3,3,1,0,3,Response,,,,,,,,1.2,1.2,986.0,986.0,280.0
SV018,L,323,3,2,0,1,2,Response,,,,,,,,,,,,
SV018,L,324,2,2,0,0,2,Response,,,,,,,,11.0,11.0,879.0,879.0,208.0
SV018,L,325,3,0,1,1,0,Response,,,,,,,,,,,,
SV018,L,326,3,3,0,1,3,Response,,,,,,,,,,,,
SV018,L,327,3,2,0,0,2,Response,,,,,,,,0.2,0.2,1278.0,1278.0,220.0
SV018,L,328,2,2,1,1,2,Response,,,,,,,,,,,,
SV018,L,329,3,3,0,0,3,Response,,,,,,,,12.1,12.1,795.0,795.0,300.0
SV018,L,330,3,2,1,1,2,Response,,,,,,,,,,,,
SV018,L,331,3,2,0,1,2,Response,,,,,,,,,,,,
SV018,L,332,2,3,1,0,3,Response,1948.1,1948.1,1029.9,1029.9,565.0,565.0,748.0,0.65,0.8,812.5,1569.0,130.0
SV018,L,333,3,3,0,1,3,Response,,,,,,,,1.1,1.1,1222.0,1222.0,240.0
SV018,L,334,3,0,0,1,0,Response,,,,,,,,,,,,
SV018,L,335,2,3,0,0,3,Response,,,,,,,,13.9,13.9,967.0,967.0,316.0
SV018,L,336,3,3,1,0,3,Response,,,,,,,,,,,,
SV018,L,337,3,0,1,0,0,Response,,,,,,,,,,,,
SV018,L,338,2,3,0,1,3,Response,,,,,,,,,,,,
SV018,L,339,3,3,1,0,3,Response,,,,,,,,11.0,11.0,794.0,794.0,316.0
SV018,L,340,3,0,0,1,0,Response,,,,,,,,,,,,
SV018,L,341,2,3,1,1,3,Response,,,,,,,,,,,,
SV018,L,342,2,0,1,1,0,Response,,,,,,,,,,,,
SV018,L,343,3,0,1,1,0,Response,,,,,,,,,,,,
SV018,L,344,3,2,1,0,2,Response,,,,,,,,0.5,0.5,61.0,61.0,12.0
SV018,L,345,2,0,0,0,0,Response,,,,,,,,,,,,
SV018,L,346,2,2,0,1,2,Response,,,,,,,,,,,,
SV018,L,347,3,2,1,0,2,Response,,,,,,,,,,,,
SV018,L,348,2,0,0,0,0,Response,,,,,,,,1.1,1.1,949.0,949.0,212.0
SV018,L,349,2,0,0,1,0,Response,,,,,,,,,,,,
SV018,L,350,2,2,1,1,2,Response,,,,,,,,0.6,0.6,952.0,952.0,180.0
SV018,L,351,2,0,0,1,0,Response,,,,,,,,1.3,1.3,1236.0,1236.0,248.0
SV018,L,352,3,2,1,1,2,Response,,,,,,,,,,,,
SV018,L,353,2,0,1,0,0,Response,,,,,,,,,,,,
SV018,L,354,2,3,0,0,3,Response,,,,,,,,0.5,0.5,65.0,65.0,12.0
SV018,L,355,3,3,0,0,3,Response,,,,,,,,,,,,
SV018,L,356,3,2,0,1,2,Response,1946.9,1946.9,1017.2,1017.2,629.0,629.0,212.0,0.6499999999999999,0.7,508.0,954.0,126.0
SV018,L,357,3,3,0,1,3,Response,,,,,,,,,,,,
SV018,L,358,3,0,1,1,0,Response,,,,,,,,,,,,
SV018,L,359,3,2,1,0,2,Response,,,,,,,,,,,,
SV018,L,360,3,3,1,0,3,Response,,,,,,,,,,,,
SV018,L,361,3,2,1,1,2,Response,,,,,,,,,,,,
SV018,L,362,2,3,1,0,3,Response,1865.8,1865.8,1020.9,1020.9,654.0,654.0,220.0,0.65,0.8,67.5,68.0,14.0
SV018,L,363,2,3,1,1,3,Response,,,,,,,,,,,,
SV018,L,364,2,0,0,1,0,Response,,,,,,,,,,,,
SV018,L,365,2,3,0,0,3,Response,,,,,,,,0.9,0.9,737.0,737.0,216.0
SV018,L,366,2,3,1,0,3,Response,,,,,,,,,,,,
SV018,L,367,2,3,0,0,3,Response,,,,,,,,0.5,0.5,58.0,58.0,12.0
SV018,L,368,3,3,0,0,3,Response,,,,,,,,,,,,
SV018,L,369,2,3,0,0,3,Response,,,,,,,,0.2,0.2,1178.0,1178.0,188.0
SV018,L,370,3,0,0,0,0,Response,,,,,,,,,,,,
SV018,L,371,3,3,1,1,3,Response,,,,,,,,,,,,
SV018,L,372,3,3,1,0,3,Response,,,,,,,,0.5,0.5,58.0,58.0,12.0
SV018,L,373,2,2,1,0,2,Response,,,,,,,,,,,,
SV018,L,374,2,0,1,1,0,Response,,,,,,,,,,,,
SV018,L,375,3,3,0,1,3,Response,,,,,,,,,,,,
SV018,L,376,3,3,1,1,3,Response,,,,,,,,,,,,
SV018,L,377,2,0,1,1,0,Response,,,,,,,,0.9,0.9,61.0,61.0,20.0
SV018,L,378,2,2,1,1,2,Response,,,,,,,,,,,,
SV018,L,379,3,3,0,0,3,Response,,,,,,,,,,,,
SV018,L,380,2,2,1,0,2,Response,,,,,,,,0.6,0.6,1115.0,1115.0,240.0
SV018,L,381,2,2,0,1,2,Response,,,,,,,,,,,,
SV018,L,382,2,3,1,1,3,Response,,,,,,,,,,,,
SV018,L,383,2,3,0,0,3,Response,,,,,,,,,,,,
SV018,L,384,2,2,1,0,2,Response,,,,,,,,,,,,
SV018,L,385,2,2,1,1,2,Response,,,,,,,,0.2,0.2,766.0,766.0,256.0
SV018,L,386,3,0,1,1,0,Response,,,,,,,,,,,,
SV018,L,387,3,2,1,1,2,Response,,,,,,,,0.2,0.2,1045.0,1045.0,176.0
SV018,L,388,3,0,0,0,0,Response,1948.6,1948.6,839.8,839.8,440.0,440.0,224.0,1.1,1.1,647.0,647.0,180.0
SV018,L,389,2,0,0,0,0,Response,,,,,,,,0.5,0.5,680.0,680.0,204.0
SV018,L,390,3,3,0,0,3,Response,,,,,,,,0.9,0.9,1113.0,1113.0,256.0
SV018,L,391,2,0,1,1,0,Response,,,,,,,,,,,,
SV018,L,392,2,0,1,1,0,Response,,,,,,,,0.5,0.5,725.0,725.0,228.0
SV018,L,393,3,3,1,0,3,Response,,,,,,,,11.2,11.2,655.0,655.0,248.0
SV018,L,394,2,3,0,1,3,Response,,,,,,,,,,,,
SV018,L,395,2,2,1,0,2,Response,,,,,,,,0.4,0.4,757.0,757.0,224.0
SV018,L,396,3,2,0,0,2,Response,,,,,,,,,,,,
SV018,L,397,3,3,0,1,3,Response,,,,,,,,1.2,1.2,789.0,789.0,244.0
SV018,L,398,3,2,0,1,2,Response,,,,,,,,,,,,
SV018,L,399,2,2,0,1,2,Response,,,,,,,,,,,,
SV018,L,400,2,2,0,1,2,Response,,,,,,,,0.8,0.8,1262.0,1262.0,196.0
SV018,L,401,2,0,0,1,0,Response,,,,,,,,0.7,0.7,858.0,858.0,220.0
SV018,L,402,3,0,1,0,0,Response,,,,,,,,,,,,
SV018,L,403,3,2,1,1,2,Response,,,,,,,,0.2,0.2,1158.0,1158.0,160.0
SV018,L,404,2,2,0,0,2,Response,,,,,,,,,,,,
SV018,L,405,3,3,1,1,3,Response,,,,,,,,0.4,0.4,1385.0,1385.0,176.0
SV018,L,406,2,0,0,1,0,Response,,,,,,,,0.3,0.3,1133.0,1133.0,228.0
SV018,L,407,2,3,1,1,3,Response,,,,,,,,,,,,
SV018,L,408,3,3,1,0,3,Response,,,,,,,,,,,,
SV018,L,409,3,2,0,1,2,Response,,,,,,,,0.5,0.5,58.0,58.0,12.0
SV018,L,410,3,2,0,0,2,Response,,,,,,,,0.5,0.5,857.0,857.0,224.0
SV018,L,411,2,2,0,0,2,Response,,,,,,,,0.2,0.2,1283.0,1283.0,236.0
SV018,L,412,3,2,0,1,2,Response,,,,,,,,,,,,
SV018,L,413,2,2,1,0,2,Response,,,,,,,,,,,,
SV018,L,414,2,0,1,1,0,Response,,,,,,,,1.3,1.3,1110.0,1110.0,224.0
SV018,L,415,3,3,1,1,3,Response,,,,,,,,,,,,
SV018,L,416,2,3,0,0,3,Response,,,,,,,,0.5,0.5,961.0,961.0,188.0
SV018,L,417,3,0,1,0,0,Response,,,,,,,,,,,,
SV018,L,418,2,0,1,0,0,Response,,,,,,,,0.6,0.6,68.0,68.0,12.0
SV018,L,419,2,2,1,1,2,Response,,,,,,,,,,,,
SV018,L,420,2,2,1,0,2,Response,,,,,,,,1.1,1.1,1002.0,1002.0,180.0
SV018,L,421,2,0,1,0,0,Response,,,,,,,,,,,,
SV018,L,422,2,3,1,0,3,Response,,,,,,,,,,,,
SV018,L,423,2,2,0,1,2,Response,,,,,,,,0.5,0.5,979.0,979.0,232.0
SV018,L,424,3,0,0,1,0,Response,,,,,,,,,,,,
SV018,L,425,2,0,1,1,0,Response,,,,,,,,,,,,
SV018,L,426,2,0,0,1,0,Response,,,,,,,,,,,,
SV018,L,427,3,2,0,0,2,Response,,,,,,,,0.4,0.4,1216.0,1216.0,232.0
SV018,L,428,2,0,0,0,0,Response,,,,,,,,,,,,
SV018,L,429,2,0,1,0,0,Response,,,,,,,,1.1,1.1,1152.0,1152.0,244.0
SV018,L,430,2,3,1,0,3,Response,,,,,,,,1.0,1.0,1405.0,1405.0,244.0
SV018,L,431,2,0,0,0,0,Response,,,,,,,,,,,,
SV018,L,432,2,3,0,1,3,Response,,,,,,,,1.3,1.3,1146.0,1146.0,248.0
SV018,L,433,3,3,0,0,3,Response,1983.5,1983.5,1299.0,1299.0,366.0,366.0,156.0,6.05,11.5,523.0,970.0,182.0
SV018,L,434,3,0,0,1,0,Response,,,,,,,,,,,,
SV018,L,435,2,0,0,0,0,Response,,,,,,,,,,,,
SV018,L,436,2,3,0,1,3,Response,1935.25,2073.8,1074.7,1111.2,592.5,637.0,374.0,0.9200000000000002,1.3,454.4,1078.0,93.6
SV018,L,437,3,0,0,0,0,Response,,,,,,,,,,,,
SV018,L,438,3,0,0,0,0,Response,,,,,,,,,,,,
SV018,L,439,3,3,0,1,3,Response,,,,,,,,,,,,
SV018,L,440,3,0,1,0,0,Response,,,,,,,,,,,,
SV018,L,441,3,2,1,0,2,Response,,,,,,,,0.8,0.8,1040.0,1040.0,208.0
SV018,L,442,3,0,0,0,0,Response,,,,,,,,,,,,
SV018,L,443,2,0,0,0,0,Response,,,,,,,,,,,,
SV018,L,444,2,3,1,1,3,Response,,,,,,,,,,,,
SV018,L,445,3,0,0,0,0,Response,,,,,,,,,,,,
SV018,L,446,2,3,1,1,3,Response,,,,,,,,0.7,0.7,63.0,63.0,16.0
SV018,L,447,3,0,1,1,0,Response,,,,,,,,,,,,
SV018,L,448,2,3,0,1,3,Response,,,,,,,,,,,,
SV018,L,449,3,0,0,1,0,Response,,,,,,,,,,,,
SV018,L,450,3,0,0,1,0,Response,,,,,,,,,,,,
SV018,L,451,3,2,1,1,2,Response,,,,,,,,0.1,0.1,940.0,940.0,260.0
SV018,L,452,3,3,0,1,3,Response,,,,,,,,,,,,
SV018,L,453,3,3,1,1,3,Response,,,,,,,,,,,,
SV018,L,454,2,2,0,1,2,Response,,,,,,,,1.0,1.0,1199.0,1199.0,264.0
SV018,L,455,3,0,1,0,0,Response,,,,,,,,,,,,
SV018,L,456,2,3,1,1,3,Response,,,,,,,,,,,,
SV018,L,457,3,3,1,0,3,Response,,,,,,,,,,,,
SV018,L,458,3,3,0,0,3,Response,,,,,,,,,,,,
SV018,L,459,3,3,1,1,3,Response,,,,,,,,,,,,
SV018,L,460,3,0,1,1,0,Response,,,,,,,,,,,,
SV018,L,461,2,2,1,0,2,Response,,,,,,,,,,,,
SV018,L,462,3,2,1,1,2,Response,,,,,,,,,,,,
SV018,L,463,2,2,0,0,2,Response,,,,,,,,,,,,
SV018,L,464,2,2,1,1,2,Response,,,,,,,,,,,,
SV018,L,465,3,0,1,1,0,Response,,,,,,,,0.6,0.6,1198.0,1198.0,188.0
SV018,L,466,2,0,1,0,0,Response,,,,,,,,,,,,
SV018,L,467,3,3,0,0,3,Response,,,,,,,,,,,,
SV018,L,468,3,2,1,0,2,Response,,,,,,,,0.5,0.5,61.0,61.0,12.0
SV018,L,469,2,3,1,0,3,Response,,,,,,,,0.5,0.5,65.0,65.0,12.0
SV018,L,470,3,0,1,1,0,Response,,,,,,,,,,,,
SV018,L,471,2,0,1,1,0,Response,,,,,,,,,,,,
SV018,L,472,2,2,0,0,2,Response,,,,,,,,0.7,0.7,903.0,903.0,288.0
SV018,L,473,2,0,1,1,0,Response,,,,,,,,,,,,
SV018,L,474,2,0,0,1,0,Response,,,,,,,,0.9,0.9,77.0,77.0,16.0
SV018,L,475,2,3,1,0,2,Response,,,,,,,,0.6,0.6,1368.0,1368.0,228.0
SV018,L,476,3,3,0,0,3,Response,2096.02,2577.0,988.36,1019.9,605.2,658.0,289.6,1.5166666666666668,4.9,577.1666666666666,1100.0,132.0
SV018,L,477,2,2,0,1,2,Response,,,,,,,,13.4,13.4,746.0,746.0,264.0
SV018,L,478,3,3,1,1,3,Response,,,,,,,,15.1,15.1,1095.0,1095.0,316.0
SV018,L,479,3,0,1,1,0,Response,,,,,,,,,,,,
SV018,L,480,2,2,0,0,2,Response,,,,,,,,0.3,0.3,1301.0,1301.0,236.0
SV018,R,1,3,2,1,1,1,Response,1986.546511627907,2643.7,584.9837209302325,1885.1,872.1860465116279,1038.0,251.06976744186048,4.565909090909091,11.9,229.0,1469.0,95.9090909090909
SV018,R,2,2,2,0,0,2,Response,1431.9857142857143,1871.0,1099.7142857142858,1325.4,898.5714285714286,945.0,222.28571428571428,3.8625,7.0,530.5,1285.0,197.0
SV018,R,3,3,3,1,1,3,Response,2583.52,3032.2,1255.4299999999998,1318.5,900.7,976.0,443.2,4.945454545454545,10.0,330.6363636363636,1229.0,72.0
SV018,R,4,2,2,0,1,2,Response,2544.32,2769.6,1189.21,1529.9,842.1,972.0,337.6,4.709090909090909,8.0,197.27272727272728,477.0,42.90909090909091
SV018,R,5,3,3,0,1,3,Response,2441.733333333333,2738.9,1135.9333333333334,1452.2,914.0,1018.0,497.3333333333333,4.542857142857143,7.9,295.85714285714283,1132.0,69.14285714285714
SV018,R,6,3,2,0,0,2,Response,1327.27,1884.1,1262.72,1411.6,904.5,949.0,290.4,4.781818181818182,6.7,255.0,844.0,55.63636363636363
SV018,R,7,3,3,0,0,3,Response,1252.375,1749.6,1130.125,1291.8,944.0,1016.0,649.0,3.4,8.2,278.2,823.0,93.6
SV018,R,8,2,0,0,0,2,Response,1185.2222222222222,1854.6,1134.0666666666666,1384.2,931.8888888888889,969.0,570.2222222222222,3.38,6.5,230.9,894.0,62.0
SV018,R,9,2,0,0,0,3,Response,1097.6666666666667,1111.2,1221.8333333333333,1395.1,930.0,984.0,1360.0,4.65,8.5,162.25,232.0,45.0
SV018,R,10,3,0,1,0,3,Response,1212.9625,1468.7,1210.625,1277.9,931.5,988.0,623.0,2.0999999999999996,6.1,332.1111111111111,1236.0,93.77777777777777
SV018,R,11,3,0,1,1,3,Response,2427.585714285714,2834.1,1241.3,1319.9,864.8571428571429,918.0,512.5714285714286,3.375,6.5,144.875,206.0,34.0
SV018,R,12,3,3,0,0,3,Response,1102.3,1123.8,1200.5,1229.3,890.5,915.0,1110.0,4.8999999999999995,7.2,169.33333333333334,230.0,36.0
SV018,R,13,2,0,0,1,3,Response,2705.5,2720.6,1330.3666666666666,1630.0,912.0,946.0,669.3333333333334,5.125,10.2,326.75,877.0,79.0
SV018,R,14,2,0,0,0,3,Response,1109.2666666666667,1127.3,1125.0666666666666,1250.0,932.3333333333334,961.0,616.0,3.3,5.9,128.0,196.0,30.0
SV018,R,15,2,3,0,1,3,Response,2506.88,2726.2,1218.42,1462.9,911.6,1065.0,790.4,3.5333333333333337,8.3,336.0,1263.0,58.666666666666664
SV018,R,16,2,2,0,1,2,Response,2528.942857142857,2756.3,1185.0142857142857,1350.9,930.5714285714286,1021.0,435.42857142857144,3.7125000000000004,6.7,263.125,1146.0,54.0
SV018,R,17,2,3,1,1,3,Response,2296.3,2659.7,1223.7,1292.2,936.5,956.0,543.0,2.74,5.5,127.0,199.0,25.6
SV018,R,18,3,2,0,0,2,Response,1348.8999999999999,1820.9,1176.1666666666667,1296.6,964.0,1010.0,742.6666666666666,3.525,7.8,506.75,1719.0,102.0
SV018,R,19,2,2,0,1,2,Response,,,,,,,,,,,,
SV018,R,20,3,3,1,0,3,Response,1259.98,1856.9,1170.7,1257.4,921.6,1079.0,335.2,2.5333333333333337,6.5,301.8333333333333,1347.0,40.666666666666664
SV018,R,21,2,0,1,0,3,Response,1098.725,1305.8,1222.2250000000001,1249.2,925.25,968.0,487.0,2.8,6.0,123.8,177.0,28.0
SV018,R,22,3,0,0,1,3,Response,2513.7250000000004,2734.3,1140.525,1286.1,891.75,944.0,314.0,5.9,7.5,200.2,242.0,40.0
SV018,R,23,3,3,0,0,3,Response,1086.1,1093.8,1072.2,1158.3,948.0,977.0,414.0,4.8999999999999995,6.9,173.66666666666666,228.0,36.0
SV018,R,24,2,2,1,0,2,Response,1105.45,1247.0,1194.4,1198.1,934.0,993.0,698.0,5.066666666666666,8.7,177.33333333333334,250.0,36.0
SV018,R,25,2,0,0,0,3,Response,1334.5,1871.5,1177.1666666666667,1285.7,893.0,934.0,777.3333333333334,3.8,7.8,128.75,226.0,31.0
SV018,R,26,2,3,1,1,3,Response,2722.0333333333333,2861.9,1324.8333333333333,1346.6,809.6666666666666,852.0,777.3333333333334,3.25,5.8,316.5,931.0,83.0
SV018,R,27,2,0,1,0,2,Response,1115.2666666666667,1260.8,1256.8333333333333,1285.5,869.3333333333334,918.0,381.3333333333333,3.65,5.1,176.0,213.0,29.0
SV018,R,28,3,3,1,1,3,Response,2337.4125,2862.5,1209.6375,1330.3,845.25,945.0,288.0,3.088888888888889,9.5,447.44444444444446,1149.0,85.33333333333333
SV018,R,29,2,2,1,0,2,Response,,,,,,,,,,,,
SV018,R,30,3,3,0,1,3,Response,2521.5142857142855,3050.7,1530.0285714285715,2642.8,836.5714285714286,1166.0,232.0,7.1125,20.4,392.0,823.0,96.0
SV018,R,31,3,3,0,1,3,Response,2242.55,2680.3,1224.1,1287.5,916.5,960.0,726.0,4.6000000000000005,7.9,149.33333333333334,207.0,36.0
SV018,R,32,3,0,0,1,3,Response,2235.25,2674.4,966.0,1164.1,1143.5,1322.0,359.0,3.96,7.4,457.2,1391.0,68.8
SV018,R,33,2,0,1,0,2,Response,1030.55,1213.3,1219.0500000000002,1226.2,920.5,932.0,584.0,5.233333333333333,8.9,189.0,265.0,37.333333333333336
SV018,R,34,2,0,0,1,3,Response,2530.32,2899.2,1140.9,1402.7,969.2,1075.0,366.4,3.3333333333333335,7.9,148.16666666666666,211.0,27.333333333333332
SV018,R,35,2,3,1,1,3,Response,2392.4333333333334,2660.5,1140.1666666666667,1286.8,1021.0,1196.0,286.0,3.0714285714285716,6.7,315.7142857142857,1342.0,46.285714285714285
SV018,R,36,2,2,0,1,2,Response,,,,,,,,,,,,
SV018,R,37,3,0,1,1,3,Response,2180.3333333333335,2662.2,1070.3500000000001,1308.0,976.8333333333334,1190.0,310.6666666666667,2.8857142857142857,6.0,431.7142857142857,1225.0,68.0
SV018,R,38,2,3,0,0,3,Response,,,,,,,,,,,,
SV018,R,39,2,2,0,1,2,Response,2711.6,2711.6,1192.9,1192.9,853.0,853.0,1116.0,6.55,7.1,198.0,199.0,44.0
SV018,R,40,3,3,1,0,3,Response,,,,,,,,1.0,1.0,1070.0,1070.0,200.0
SV018,R,41,3,2,1,0,2,Response,,,,,,,,,,,,
SV018,R,42,3,3,1,0,3,Response,,,,,,,,0.8,0.8,1109.0,1109.0,232.0
SV018,R,43,2,3,1,0,3,Response,1166.58,1462.6,1206.3799999999999,1237.0,836.6,882.0,381.6,2.8333333333333335,4.2,312.1666666666667,1172.0,50.0
SV018,R,44,2,3,1,0,3,Response,1106.7166666666667,1570.8,1178.2666666666667,1214.9,866.3333333333334,895.0,352.0,2.4714285714285715,7.9,222.57142857142858,743.0,55.42857142857143
SV018,R,45,2,0,1,1,3,Response,2639.7,2707.3,1276.65,1276.7,757.0,787.0,556.0,4.033333333333333,6.2,151.0,200.0,32.0
SV018,R,46,3,2,0,0,2,Response,1077.7,1102.7,1017.8000000000001,1084.1,880.3333333333334,929.0,576.0,3.6,7.0,328.5,827.0,78.0
SV018,R,47,2,0,1,1,2,Response,2162.85,2539.5,1348.5,1437.2,627.0,733.0,476.0,4.633333333333334,5.0,419.0,802.0,120.0
SV018,R,48,3,3,1,0,3,Response,,,,,,,,,,,,
SV018,R,49,3,2,0,0,2,Response,1960.3,1960.3,1138.4,1138.4,761.0,761.0,220.0,0.5,0.5,58.5,59.0,12.0
SV018,R,50,3,0,0,1,2,Response,,,,,,,,,,,,
SV018,R,51,2,2,1,1,2,Response,2481.65,2545.0,1256.75,1272.6,763.0,767.0,430.0,3.233333333333333,5.0,148.66666666666666,202.0,28.0
SV018,R,52,2,0,0,1,2,Response,2685.05,2722.3,1107.95,1151.9,868.5,874.0,482.0,4.566666666666666,7.7,439.3333333333333,1046.0,73.33333333333333
SV018,R,53,2,0,0,1,2,Response,,,,,,,,,,,,
SV018,R,54,3,3,0,0,3,Response,1850.7,1850.7,1403.0,1403.0,686.0,686.0,104.0,4.05,5.2,1002.5,1231.0,184.0
SV018,R,55,3,3,0,0,3,Response,,,,,,,,,,,,
SV018,R,56,3,2,1,1,2,Response,,,,,,,,,,,,
SV018,R,57,2,3,0,1,3,Response,2449.3166666666666,2737.1,1196.6166666666666,1487.7,892.0,935.0,853.3333333333334,4.142857142857143,6.9,345.7142857142857,946.0,107.42857142857143
SV018,R,58,2,2,0,0,2,Response,,,,,,,,,,,,
SV018,R,59,3,0,1,1,3,Response,,,,,,,,,,,,
SV018,R,60,3,0,0,1,2,Response,,,,,,,,,,,,
SV018,R,61,3,2,1,0,2,Response,,,,,,,,,,,,
SV018,R,62,2,3,0,1,3,Response,,,,,,,,,,,,
SV018,R,63,3,2,1,1,2,Response,2605.7,2723.8,1233.125,1248.3,863.25,935.0,597.0,2.6399999999999997,7.1,274.0,987.0,66.4
SV018,R,64,2,3,1,1,3,Response,,,,,,,,,,,,
SV018,R,65,2,3,1,1,3,Response,2688.0666666666666,2863.0,1209.0333333333333,1220.7,885.6666666666666,936.0,400.0,3.65,6.6,150.5,195.0,31.0
SV018,R,66,3,0,1,0,2,Response,,,,,,,,,,,,
SV018,R,67,2,2,0,0,2,Response,,,,,,,,,,,,
SV018,R,68,3,3,1,0,3,Response,,,,,,,,,,,,
SV018,R,69,2,3,1,0,3,Response,,,,,,,,,,,,
SV018,R,70,3,0,0,1,3,Response,,,,,,,,,,,,
SV018,R,71,2,3,0,1,3,Response,,,,,,,,,,,,
SV018,R,72,3,0,1,0,3,Response,1596.75,1904.7,1077.0,1121.1,905.5,921.0,204.0,2.9333333333333336,5.1,506.6666666666667,1112.0,86.66666666666667
SV018,R,73,2,2,1,0,2,Response,,,,,,,,,,,,
SV018,R,74,3,3,1,1,3,Response,,,,,,,,0.5,0.5,63.0,63.0,12.0
SV018,R,75,3,2,1,0,2,Response,,,,,,,,0.5,0.5,62.0,62.0,12.0
SV018,R,76,2,3,1,0,2,Response,1570.5727272727272,1940.0,1073.5454545454545,1166.4,938.1818181818181,1029.0,513.8181818181819,3.225,6.3,275.0,910.0,58.333333333333336
SV018,R,77,2,2,1,1,2,Response,2395.1099999999997,2737.7,1145.81,1233.8,893.9,988.0,579.2,3.227272727272727,9.3,296.0,1175.0,72.72727272727273
SV018,R,78,3,3,1,1,3,Response,,,,,,,,,,,,
SV018,R,79,2,2,0,0,2,Response,,,,,,,,0.6,0.6,76.0,76.0,12.0
SV018,R,80,2,2,1,0,2,Response,1199.6000000000001,1899.9,1152.0857142857144,1210.9,910.7142857142857,932.0,790.2857142857143,4.15,8.3,258.5,932.0,63.0
SV018,R,81,3,2,1,0,2,Response,,,,,,,,,,,,
SV018,R,82,2,0,1,0,2,Response,,,,,,,,,,,,
SV018,R,83,2,2,1,1,2,Response,,,,,,,,,,,,
SV018,R,84,2,2,0,0,2,Response,,,,,,,,,,,,
SV018,R,85,2,2,1,1,2,Response,2695.6,2695.6,1280.6,1280.6,810.0,810.0,1436.0,6.25,7.5,601.0,1038.0,116.0
SV018,R,86,3,3,1,1,3,Response,2588.8,2588.8,1197.2,1197.2,827.0,827.0,296.0,5.1,6.0,570.5,983.0,160.0
SV018,R,87,3,2,1,0,2,Response,,,,,,,,0.5,0.5,59.0,59.0,12.0
SV018,R,88,2,3,0,0,3,Response,1426.16,1956.4,1170.3200000000002,1341.4,904.2,956.0,583.2,4.8,7.8,255.33333333333334,588.0,72.0
SV018,R,89,2,2,1,1,2,Response,2485.5,2858.2,1198.5,1238.1,904.75,964.0,291.0,4.08,6.5,168.6,205.0,32.8
SV018,R,90,3,3,1,0,3,Response,,,,,,,,0.6,0.6,69.0,69.0,12.0
SV018,R,91,2,3,1,0,3,Response,,,,,,,,,,,,
SV018,R,92,3,0,1,0,3,Response,,,,,,,,,,,,
SV018,R,93,2,2,1,0,2,Response,1881.2,1881.2,1105.4,1105.4,926.0,926.0,1328.0,0.65,0.8,67.5,68.0,14.0
SV018,R,94,3,0,1,1,3,Response,,,,,,,,,,,,
SV018,R,95,2,2,1,1,2,Response,,,,,,,,,,,,
SV018,R,96,3,3,0,1,3,Response,2552.12,2746.7,1178.5,1316.3,842.6,862.0,324.8,4.366666666666666,7.2,283.6666666666667,989.0,54.666666666666664
SV018,R,97,3,2,0,1,2,Response,2727.1000000000004,2744.4,1176.6,1297.8,810.0,821.0,626.0,5.766666666666667,8.3,202.66666666666666,301.0,232.0
SV018,R,98,3,3,0,0,3,Response,1435.8999999999999,2008.4,1099.0333333333333,1144.2,851.0,877.0,638.6666666666666,3.125,7.2,118.25,186.0,31.0
SV018,R,99,3,3,0,1,3,Response,2191.7999999999997,2649.0,1152.4333333333334,1219.2,821.3333333333334,886.0,536.0,2.95,5.4,375.75,1063.0,85.0
SV018,R,100,3,2,0,0,2,Response,-673.5,1031.1,735.3000000000001,1144.7,860.0,922.0,520.0,21.725,35.1,1366.5,2870.0,86.0
SV018,R,101,3,3,1,0,3,Response,1417.85,1883.5,1180.425,1244.7,844.5,936.0,539.0,4.475,8.3,178.25,305.0,31.0
SV018,R,102,2,0,0,1,3,Response,2607.1666666666665,2745.9,1182.0,1224.4,879.6666666666666,974.0,436.0,3.175,5.8,396.0,1217.0,85.0
SV018,R,103,2,2,0,0,2,Response,1406.08,1884.3,1131.92,1291.2,946.4,1007.0,558.4,2.766666666666667,6.8,124.5,222.0,27.333333333333332
SV018,R,104,2,0,1,0,3,Response,1131.6666666666667,1298.0,1204.6000000000001,1221.6,838.3333333333334,866.0,404.0,2.725,4.5,143.0,211.0,25.0
SV018,R,105,3,3,0,0,3,Response,1438.175,1895.0,1463.1999999999998,2515.4,708.5,973.0,503.0,7.9,17.9,447.8,1269.0,40.8
SV018,R,106,3,2,0,0,2,Response,1471.25,1866.1,1076.5,1121.3,883.0,940.0,944.0,3.6666666666666665,6.1,442.3333333333333,927.0,98.66666666666667
SV018,R,107,2,0,0,1,3,Response,,,,,,,,,,,,
SV018,R,108,2,2,0,1,2,Response,,,,,,,,,,,,
