subj_id,eye,trial_no,n_flash,n_beep,direction,blindspot,response,phase,fixation_x_mean,fixation_x_max,fixation_y_mean,fixation_y_max,pupil_avg_mean,pupil_avg_max,fixation_duration_mean,saccade_amplitude_mean,saccade_amplitude_max,saccade_velocity_mean,saccade_velocity_max,saccade_duration_mean
SV017,L,402,2,3,0,0,3,Response,,,,,,,,,,,,
SV017,L,403,3,0,1,0,0,Response,,,,,,,,,,,,
SV017,L,404,2,3,1,1,3,Response,,,,,,,,,,,,
SV017,L,405,2,3,1,0,3,Response,,,,,,,,,,,,
SV017,L,406,3,3,1,0,3,Response,,,,,,,,,,,,
SV017,L,407,2,0,1,0,0,Response,,,,,,,,,,,,
SV017,L,408,2,2,0,1,2,Response,,,,,,,,,,,,
SV017,L,409,2,3,0,1,3,Response,,,,,,,,,,,,
SV017,L,410,2,3,1,1,3,Response,,,,,,,,,,,,
SV017,L,411,3,3,0,0,3,Response,,,,,,,,,,,,
SV017,L,412,3,2,1,1,2,Response,,,,,,,,,,,,
SV017,L,413,2,2,0,0,2,Response,,,,,,,,,,,,
SV017,L,414,2,2,0,1,2,Response,,,,,,,,,,,,
SV017,L,415,2,3,0,0,3,Response,,,,,,,,,,,,
SV017,L,416,2,0,1,0,0,Response,,,,,,,,,,,,
SV017,L,417,3,3,0,1,3,Response,,,,,,,,,,,,
SV017,L,418,3,2,0,1,3,Response,1844.0500000000002,2145.4,1862.0500000000002,1918.2,132.0,213.0,30.0,4.85,5.2,259.0,288.0,40.0
SV017,L,419,2,2,0,1,2,Response,,,,,,,,,,,,
SV017,L,420,2,0,1,1,0,Response,,,,,,,,,,,,
SV017,L,421,3,3,0,0,3,Response,,,,,,,,,,,,
SV017,L,422,3,3,1,1,3,Response,,,,,,,,,,,,
SV017,L,423,3,2,1,0,2,Response,,,,,,,,,,,,
SV017,L,424,2,3,0,1,3,Response,,,,,,,,,,,,
SV017,L,425,2,0,0,1,0,Response,,,,,,,,,,,,
SV017,L,426,3,3,0,1,3,Response,,,,,,,,,,,,
SV017,L,427,2,2,0,0,2,Response,,,,,,,,,,,,
SV017,L,428,2,2,1,1,2,Response,,,,,,,,,,,,
SV017,L,429,3,2,0,1,2,Response,,,,,,,,,,,,
SV017,L,430,3,3,1,0,3,Response,,,,,,,,,,,,
SV017,L,431,3,0,0,0,0,Response,,,,,,,,,,,,
SV017,L,432,3,0,1,0,0,Response,,,,,,,,,,,,
SV017,L,433,2,3,1,0,3,Response,,,,,,,,,,,,
SV017,L,434,2,3,1,0,3,Response,,,,,,,,,,,,
SV017,L,435,3,0,0,1,0,Response,,,,,,,,,,,,
SV017,L,436,3,3,1,1,3,Response,,,,,,,,,,,,
SV017,L,437,3,2,1,0,2,Response,1627.3,1627.3,1738.1,1738.1,71.0,71.0,112.0,2.1,2.1,89.5,179.0,82.0
SV017,L,438,3,0,1,0,0,Response,,,,,,,,0.7,0.7,865.0,865.0,228.0
SV017,L,439,2,2,0,1,2,Response,,,,,,,,,,,,
SV017,L,440,3,3,1,1,3,Response,,,,,,,,,,,,
SV017,L,441,2,2,0,0,2,Response,,,,,,,,,,,,
SV017,L,442,3,0,0,1,0,Response,,,,,,,,,,,,
SV017,L,443,3,2,0,1,2,Response,,,,,,,,,,,,
SV017,L,444,3,3,0,0,3,Response,,,,,,,,,,,,
SV017,L,445,3,0,1,1,0,Response,,,,,,,,,,,,
SV017,L,446,3,0,1,1,0,Response,,,,,,,,,,,,
SV017,L,447,3,2,0,0,2,Response,,,,,,,,,,,,
SV017,L,448,2,2,0,1,2,Response,,,,,,,,,,,,
SV017,L,449,3,3,0,1,3,Response,,,,,,,,,,,,
SV017,L,450,3,3,1,1,3,Response,,,,,,,,,,,,
SV017,L,451,3,3,0,0,3,Response,,,,,,,,,,,,
SV017,L,452,2,3,1,0,3,Response,,,,,,,,,,,,
SV017,L,453,2,0,1,1,0,Response,,,,,,,,,,,,
SV017,L,454,3,2,1,1,2,Response,,,,,,,,0.8,0.8,930.0,930.0,264.0
SV017,L,455,2,3,1,1,3,Response,,,,,,,,,,,,
SV017,L,456,3,3,1,0,3,Response,,,,,,,,,,,,
SV017,L,457,2,3,1,1,3,Response,,,,,,,,,,,,
SV017,L,458,2,3,1,1,3,Response,,,,,,,,,,,,
SV017,L,459,3,0,0,1,0,Response,,,,,,,,,,,,
SV017,L,460,3,0,0,1,0,Response,,,,,,,,,,,,
SV017,L,461,2,0,0,1,0,Response,,,,,,,,,,,,
SV017,L,462,3,3,0,1,3,Response,,,,,,,,1.2,1.2,325.0,325.0,448.0
SV017,L,463,3,3,1,0,0,Response,,,,,,,,2.5,2.5,277.0,277.0,1212.0
SV017,L,464,2,3,1,1,3,Response,,,,,,,,0.6,0.6,720.0,720.0,264.0
SV017,L,465,2,0,0,1,0,Response,,,,,,,,,,,,
SV017,L,466,3,2,1,0,2,Response,,,,,,,,,,,,
SV017,L,467,2,2,0,0,2,Response,,,,,,,,,,,,
SV017,L,468,3,2,1,1,2,Response,,,,,,,,,,,,
SV017,L,469,2,0,1,0,0,Response,,,,,,,,,,,,
SV017,L,470,2,2,1,1,2,Response,,,,,,,,,,,,
SV017,L,471,2,0,0,0,0,Response,,,,,,,,,,,,
SV017,L,472,3,3,0,1,3,Response,,,,,,,,,,,,
SV017,L,473,3,2,1,0,2,Response,1993.3,1993.3,1558.2,1558.2,127.0,127.0,24.0,9.2,14.1,350.0,475.0,222.0
SV017,L,474,2,2,0,1,2,Response,2577.15,3270.0,2209.45,3270.0,372.5,395.0,526.0,25.4,25.4,232.0,232.0,212.0
SV017,L,475,2,3,0,0,3,Response,,,,,,,,,,,,
SV017,L,476,2,0,1,0,0,Response,,,,,,,,,,,,
SV017,L,477,3,2,0,1,2,Response,,,,,,,,,,,,
SV017,L,478,3,0,0,0,0,Response,,,,,,,,,,,,
SV017,L,479,2,0,0,0,0,Response,,,,,,,,,,,,
SV017,L,480,2,3,1,0,3,Response,,,,,,,,,,,,
SV017,R,1,2,0,0,0,2,Response,987.9200000000001,1027.2,1108.46,1221.5,471.2,553.0,461.6,2.44,6.9,117.4,193.0,25.6
SV017,R,2,3,0,1,0,2,Response,1020.1,1020.1,1216.1,1216.1,505.0,505.0,1988.0,,,,,
SV017,R,3,3,0,1,1,2,Response,,,,,,,,6.7,6.7,129.0,129.0,60.0
SV017,R,4,3,2,1,1,2,Response,,,,,,,,1.0,1.0,85.0,85.0,16.0
SV017,R,5,3,3,0,0,2,Response,1116.6,1222.3,984.75,1005.2,573.0,575.0,448.0,0.95,1.5,78.0,103.0,16.0
SV017,R,6,3,3,0,0,2,Response,1058.3,1058.3,1259.2,1259.2,597.0,597.0,784.0,3.75,5.9,98.0,103.0,46.0
SV017,R,7,3,0,1,1,2,Response,2411.75,2744.7,1109.45,1137.7,534.0,548.0,178.0,2.3,3.8,90.0,113.0,28.0
SV017,R,8,2,0,0,1,2,Response,2782.6499999999996,2864.2,1128.3000000000002,1158.7,483.5,484.0,364.0,2.3666666666666667,4.8,97.33333333333333,116.0,29.333333333333332
SV017,R,9,2,3,1,0,2,Response,1226.0333333333333,1445.1,1125.1333333333334,1163.7,529.3333333333334,552.0,506.6666666666667,0.725,1.3,60.5,68.0,16.0
SV017,R,10,3,2,0,1,2,Response,,,,,,,,0.8,0.8,70.0,70.0,16.0
SV017,R,11,3,0,0,0,2,Response,982.2,991.6,1105.3,1231.0,475.0,540.0,630.0,1.4,2.0,91.5,119.0,20.0
SV017,R,12,3,3,1,0,2,Response,,,,,,,,,,,,
SV017,R,13,2,2,0,1,2,Response,,,,,,,,0.5,0.5,62.0,62.0,12.0
SV017,R,14,3,0,1,1,2,Response,,,,,,,,4.9,4.9,119.0,119.0,52.0
SV017,R,15,2,2,0,0,2,Response,1146.1,1241.6,1174.4,1194.1,581.0,590.0,482.0,1.0333333333333334,1.6,74.33333333333333,79.0,18.666666666666668
SV017,R,16,2,3,1,0,2,Response,1146.0,1297.7,1115.1,1127.2,531.0,556.0,644.0,1.0333333333333334,1.3,74.33333333333333,95.0,18.666666666666668
SV017,R,17,2,0,1,0,2,Response,,,,,,,,1.9,1.9,116.0,116.0,24.0
SV017,R,18,2,2,1,0,2,Response,,,,,,,,0.5,0.5,56.0,56.0,12.0
SV017,R,19,2,3,0,1,2,Response,2833.3,2904.0,1193.7,1206.4,467.0,497.0,458.0,2.4,5.1,89.66666666666667,111.0,30.666666666666668
SV017,R,20,3,2,0,1,2,Response,2788.3,2863.2,1221.85,1224.6,495.5,499.0,358.0,3.0666666666666664,6.3,110.66666666666667,128.0,33.333333333333336
SV017,R,21,3,3,0,0,2,Response,,,,,,,,1.5,1.5,103.0,103.0,20.0
SV017,R,22,3,3,1,0,2,Response,,,,,,,,0.8,0.8,73.0,73.0,16.0
SV017,R,23,2,0,0,1,2,Response,2852.1,2918.0,1227.15,1244.8,504.5,508.0,354.0,2.966666666666667,7.0,102.66666666666667,143.0,30.666666666666668
SV017,R,24,3,3,1,1,2,Response,,,,,,,,,,,,
SV017,R,25,2,0,0,1,2,Response,2895.725,2946.0,1098.1,1212.5,437.25,522.0,382.0,1.26,2.6,83.4,106.0,19.2
SV017,R,26,2,0,1,1,2,Response,2860.4,2860.4,1155.9,1155.9,465.0,465.0,1228.0,1.1,1.2,84.0,85.0,18.0
SV017,R,27,3,3,0,1,2,Response,2814.85,2907.6,1050.8,1057.8,502.0,505.0,450.0,0.9,1.0,80.5,86.0,16.0
SV017,R,28,3,0,1,1,2,Response,,,,,,,,,,,,
SV017,R,29,3,2,1,1,2,Response,2813.4,2813.4,1149.5,1149.5,513.0,513.0,876.0,0.75,1.0,76.0,90.0,14.0
SV017,R,30,2,2,0,1,2,Response,,,,,,,,0.8,0.8,75.0,75.0,16.0
SV017,R,31,3,2,0,0,2,Response,958.4,958.4,1318.1,1318.1,423.0,423.0,1012.0,1.7,1.7,92.0,92.0,24.0
SV017,R,32,2,2,1,0,2,Response,,,,,,,,1.4,1.4,76.0,76.0,24.0
SV017,R,33,3,0,0,0,2,Response,,,,,,,,1.5,1.5,111.0,111.0,20.0
SV017,R,34,2,0,0,0,2,Response,,,,,,,,,,,,
SV017,R,35,2,2,1,0,2,Response,784.5,784.5,1190.2,1190.2,347.0,347.0,392.0,0.65,0.9,61.0,67.0,16.0
SV017,R,36,3,2,1,0,2,Response,,,,,,,,,,,,
SV017,R,37,2,0,0,1,2,Response,2801.7999999999997,2927.6,1077.4333333333334,1094.6,419.6666666666667,433.0,228.0,0.7666666666666666,1.3,241.66666666666666,578.0,73.33333333333333
SV017,R,38,2,3,0,1,2,Response,,,,,,,,0.7,0.7,61.0,61.0,16.0
SV017,R,39,3,2,0,0,2,Response,,,,,,,,,,,,
SV017,R,40,2,2,1,0,2,Response,,,,,,,,0.8,0.8,73.0,73.0,16.0
SV017,R,41,3,0,0,0,2,Response,,,,,,,,1.6,1.6,102.0,102.0,20.0
SV017,R,42,3,0,1,1,2,Response,,,,,,,,0.5,0.5,60.0,60.0,12.0
SV017,R,43,3,0,1,0,2,Response,,,,,,,,1.4,1.4,103.0,103.0,20.0
SV017,R,44,2,3,0,0,2,Response,,,,,,,,1.6,1.6,115.0,115.0,20.0
SV017,R,45,2,3,1,1,2,Response,,,,,,,,,,,,
SV017,R,46,2,0,1,0,2,Response,811.5,811.5,1242.5,1242.5,341.0,341.0,916.0,0.85,1.0,62.5,67.0,18.0
SV017,R,47,3,3,0,1,2,Response,2698.2,2893.1,1095.9499999999998,1099.6,400.5,409.0,406.0,1.8,3.2,227.0,511.0,70.66666666666667
SV017,R,48,3,0,1,1,1,Response,2595.7,2595.7,1161.6,1161.6,450.0,450.0,188.0,0.8,0.8,71.0,71.0,16.0
SV017,R,49,3,2,0,0,2,Response,1012.05,1026.5,1014.45,1026.9,397.5,416.0,372.0,0.95,1.4,78.0,97.0,16.0
SV017,R,50,3,3,0,1,2,Response,2799.6,2799.6,1204.1,1204.1,425.0,425.0,832.0,1.15,1.7,94.5,121.0,16.0
SV017,R,51,2,2,0,0,2,Response,1050.25,1059.5,1269.95,1305.4,491.0,519.0,376.0,1.4000000000000001,2.2,103.0,128.0,18.0
SV017,R,52,2,3,0,0,2,Response,,,,,,,,1.7,1.7,120.0,120.0,20.0
SV017,R,53,3,3,1,1,2,Response,2787.1,2787.1,1138.3,1138.3,454.0,454.0,784.0,0.8,0.8,68.0,68.0,16.0
SV017,R,54,2,3,1,1,2,Response,2792.8500000000004,2840.3,1175.65,1176.8,408.5,511.0,630.0,1.0,2.2,69.0,100.0,17.333333333333332
SV017,R,55,3,0,1,0,2,Response,,,,,,,,0.5,0.5,58.0,58.0,12.0
SV017,R,56,3,2,1,0,2,Response,,,,,,,,0.7,0.7,59.0,59.0,16.0
SV017,R,57,3,2,0,1,2,Response,2835.2,2835.2,1060.2,1060.2,499.0,499.0,968.0,0.7,0.7,63.0,63.0,16.0
SV017,R,58,2,3,1,0,2,Response,916.4,916.4,1147.7,1147.7,457.0,457.0,716.0,0.8,0.8,71.0,71.0,16.0
SV017,R,59,3,2,0,1,2,Response,,,,,,,,2.4,2.4,149.0,149.0,24.0
SV017,R,60,3,0,0,1,2,Response,2789.1000000000004,2875.8,1143.95,1174.4,422.0,439.0,430.0,1.3666666666666665,1.7,87.66666666666667,99.0,21.333333333333332
SV017,R,61,2,2,0,1,2,Response,2709.6499999999996,2774.2,1056.3000000000002,1063.4,428.0,430.0,224.0,1.8666666666666665,4.5,89.33333333333333,134.0,22.666666666666668
SV017,R,62,2,3,0,1,2,Response,2499.3333333333335,2796.1,1050.9666666666667,1062.9,426.6666666666667,442.0,213.33333333333334,0.9,2.1,77.75,121.0,15.0
SV017,R,63,2,3,0,1,1,Response,,,,,,,,0.6,0.6,69.0,69.0,12.0
SV017,R,64,3,3,1,0,2,Response,,,,,,,,,,,,
SV017,R,65,2,0,1,1,1,Response,,,,,,,,2.7,2.7,100.0,100.0,36.0
SV017,R,66,2,2,0,0,2,Response,,,,,,,,1.2,1.2,79.0,79.0,20.0
SV017,R,67,2,3,1,1,1,Response,,,,,,,,1.7,1.7,97.0,97.0,24.0
SV017,R,68,3,3,0,1,2,Response,2873.2,2873.2,1174.5,1174.5,421.0,421.0,188.0,0.9,1.0,83.5,94.0,16.0
SV017,R,69,2,3,0,0,2,Response,1202.7,1202.7,1139.7,1139.7,435.0,435.0,164.0,0.75,0.8,65.0,68.0,16.0
SV017,R,70,2,2,1,0,2,Response,928.0,928.0,1116.4,1116.4,352.0,352.0,940.0,0.5,0.5,59.0,59.0,12.0
SV017,R,71,3,2,0,1,2,Response,,,,,,,,1.6,1.6,118.0,118.0,20.0
SV017,R,72,2,3,1,0,2,Response,,,,,,,,,,,,
SV017,R,73,3,3,1,1,1,Response,2355.05,2505.2,1095.15,1109.8,476.0,477.0,114.0,1.0666666666666667,1.2,81.33333333333333,86.0,18.666666666666668
SV017,R,74,3,2,0,0,2,Response,,,,,,,,2.3,2.3,130.0,130.0,24.0
SV017,R,75,3,3,0,1,2,Response,2793.8,2876.5,1050.2,1060.7,378.5,382.0,368.0,1.8,3.9,87.66666666666667,114.0,24.0
SV017,R,76,2,2,0,0,2,Response,975.9,975.9,1053.7,1053.7,407.0,407.0,188.0,0.7,0.9,71.0,84.0,14.0
SV017,R,77,2,2,1,1,1,Response,,,,,,,,0.8,0.8,66.0,66.0,16.0
SV017,R,78,2,2,0,1,2,Response,2747.7,2747.7,1064.5,1064.5,312.0,312.0,832.0,2.8,4.2,109.5,118.0,32.0
SV017,R,79,2,0,0,0,2,Response,974.9,980.3,1152.6,1202.4,338.5,353.0,1216.0,1.0333333333333332,1.9,76.33333333333333,88.0,17.333333333333332
SV017,R,80,2,0,0,0,1,Response,1130.6333333333332,1284.3,1083.0,1262.2,468.0,509.0,365.3333333333333,1.5,2.0,89.25,116.0,22.0
SV017,R,81,2,2,0,0,2,Response,1171.2,1171.2,996.3,996.3,562.0,562.0,812.0,1.7000000000000002,1.8,96.5,109.0,24.0
SV017,R,82,3,0,1,0,2,Response,1007.4,1007.4,1126.9,1126.9,511.0,511.0,680.0,2.75,5.0,88.0,118.0,34.0
SV017,R,83,3,2,0,1,2,Response,2830.0,2830.0,1017.3,1017.3,460.0,460.0,656.0,1.5999999999999999,2.3,107.0,133.0,20.0
SV017,R,84,2,3,1,0,2,Response,1163.05,1396.0,1125.5500000000002,1149.2,472.0,478.0,478.0,0.6333333333333333,0.8,63.333333333333336,77.0,14.666666666666666
SV017,R,85,2,2,1,1,1,Response,2258.0,2339.3,1074.9,1076.1,473.5,474.0,246.0,0.85,1.2,69.5,83.0,16.0
SV017,R,86,3,3,0,0,2,Response,1127.9666666666665,1353.8,1184.0,1266.9,428.0,445.0,385.3333333333333,0.8,0.8,70.0,72.0,16.0
SV017,R,87,2,2,1,1,1,Response,,,,,,,,,,,,
SV017,R,88,3,2,1,0,2,Response,,,,,,,,0.5,0.5,67.0,67.0,12.0
SV017,R,89,3,2,1,1,2,Response,2659.1,2659.1,1141.1,1141.1,461.0,461.0,840.0,0.7,0.7,61.0,61.0,16.0
SV017,R,90,3,0,0,0,2,Response,1147.25,1259.6,1202.9499999999998,1236.6,478.0,481.0,350.0,1.1333333333333335,1.8,77.66666666666667,98.0,18.666666666666668
SV017,R,91,3,0,0,1,2,Response,2789.4,2998.6,1043.0333333333335,1050.4,438.3333333333333,458.0,186.66666666666666,1.1,1.5,84.0,107.0,18.0
SV017,R,92,2,2,0,0,2,Response,,,,,,,,0.4,0.4,53.0,53.0,12.0
SV017,R,93,3,0,0,1,1,Response,2683.1,2683.1,1105.5,1105.5,385.0,385.0,732.0,0.75,0.9,72.5,80.0,16.0
SV017,R,94,2,2,1,0,2,Response,,,,,,,,,,,,
SV017,R,95,2,0,0,1,2,Response,,,,,,,,0.5,0.5,60.0,60.0,12.0
SV017,R,96,3,0,0,1,1,Response,,,,,,,,2.2,2.2,132.0,132.0,24.0
SV017,R,97,3,3,0,1,2,Response,2592.75,2814.7,1016.45,1023.3,315.0,345.0,284.0,0.7666666666666666,0.9,72.0,81.0,14.666666666666666
SV017,R,98,3,2,1,1,1,Response,2529.9,2529.9,1118.8,1118.8,374.0,374.0,68.0,3.05,4.7,146.0,169.0,26.0
SV017,R,99,3,2,0,1,2,Response,2554.525,2908.8,1033.925,1040.3,437.5,445.0,184.0,1.04,1.5,82.6,113.0,16.8
SV017,R,100,3,0,0,1,1,Response,2787.25,2890.1,1044.75,1047.8,389.5,390.0,406.0,1.0,1.4,81.0,109.0,17.333333333333332
SV017,R,101,2,3,1,1,1,Response,,,,,,,,1.8,1.8,104.0,104.0,24.0
SV017,R,102,3,3,1,0,2,Response,1295.0,1295.0,1088.5,1088.5,458.0,458.0,208.0,1.1,1.7,74.5,90.0,18.0
SV017,R,103,3,3,0,1,2,Response,2875.95,2936.3,1085.35,1128.4,343.5,438.0,564.0,0.8500000000000001,1.3,69.5,87.0,16.0
SV017,R,104,2,3,1,0,2,Response,,,,,,,,,,,,
SV017,R,105,2,2,0,1,2,Response,2849.55,2941.8,1049.85,1060.9,433.5,436.0,330.0,1.0,1.4,80.0,100.0,17.333333333333332
SV017,R,106,2,3,1,1,2,Response,2681.8,2776.3,1121.1,1137.3,435.0,471.0,776.0,4.3999999999999995,7.1,130.66666666666666,160.0,38.666666666666664
SV017,R,107,2,2,1,1,1,Response,2615.8,2615.8,1155.9,1155.9,419.0,419.0,224.0,2.3499999999999996,4.1,106.5,143.0,26.0
SV017,R,108,2,0,1,1,1,Response,2130.9,2130.9,1077.5,1077.5,414.0,414.0,212.0,0.9,1.0,70.0,73.0,18.0
SV017,R,109,3,2,0,1,2,Response,2878.85,2916.0,1082.6,1146.1,283.5,345.0,1140.0,2.6,6.2,121.0,159.0,93.33333333333333
SV017,R,110,2,2,0,1,2,Response,2684.025,3099.5,1116.55,1148.5,457.75,468.0,205.0,1.44,2.5,94.0,118.0,19.2
SV017,R,111,3,2,0,0,2,Response,1067.4666666666667,1315.1,994.9333333333334,1023.2,467.6666666666667,470.0,274.6666666666667,1.05,1.8,87.0,135.0,17.0
SV017,R,112,2,3,1,1,2,Response,2613.25,2698.1,1074.65,1088.2,412.5,459.0,622.0,1.0,1.8,73.33333333333333,99.0,17.333333333333332
SV017,R,113,2,2,1,0,2,Response,,,,,,,,,,,,
SV017,R,114,3,2,0,1,2,Response,2582.45,2856.7,1059.8,1068.1,398.5,406.0,388.0,0.8333333333333334,1.1,73.33333333333333,97.0,16.0
SV017,R,115,2,0,0,1,2,Response,2903.4,2903.4,1130.7,1130.7,368.0,368.0,520.0,2.75,5.0,98.0,133.0,30.0
SV017,R,116,3,0,1,1,1,Response,,,,,,,,,,,,
SV017,R,117,3,0,1,1,1,Response,,,,,,,,3.4,3.4,122.0,122.0,40.0
SV017,R,118,3,0,1,0,2,Response,,,,,,,,,,,,
SV017,R,119,3,3,1,0,2,Response,,,,,,,,,,,,
SV017,R,120,2,3,0,1,2,Response,2894.1666666666665,2965.0,1104.7666666666667,1201.6,380.6666666666667,433.0,344.0,2.225,5.4,99.25,113.0,28.0
SV017,R,121,3,3,1,0,2,Response,1051.8,1051.8,1122.2,1122.2,509.0,509.0,612.0,0.7,0.8,77.5,79.0,14.0
SV017,R,122,2,2,0,1,2,Response,2889.2,2889.2,1170.8,1170.8,491.0,491.0,668.0,3.05,5.1,98.5,112.0,36.0
SV017,R,123,3,3,1,0,2,Response,,,,,,,,0.4,0.4,55.0,55.0,12.0
SV017,R,124,3,2,1,0,2,Response,934.9333333333334,1020.8,1206.0333333333333,1225.1,456.3333333333333,541.0,410.6666666666667,0.75,1.1,68.75,92.0,15.0
SV017,R,125,3,0,0,0,2,Response,1068.0,1068.0,1151.6,1151.6,539.0,539.0,624.0,2.75,4.7,97.5,121.0,32.0
SV017,R,126,2,3,0,0,2,Response,,,,,,,,1.5,1.5,104.0,104.0,20.0
SV017,R,127,3,3,0,1,2,Response,2606.7000000000003,2960.8,1100.65,1205.1,349.25,453.0,455.0,4.975,9.1,139.25,222.0,38.0
SV017,R,128,3,0,1,0,2,Response,,,,,,,,0.6,0.6,73.0,73.0,12.0
SV017,R,129,2,2,0,0,2,Response,,,,,,,,,,,,
SV017,R,130,3,2,1,0,2,Response,,,,,,,,,,,,
SV017,R,131,2,3,1,1,2,Response,,,,,,,,0.8,0.8,71.0,71.0,16.0
SV017,R,132,2,2,1,0,2,Response,819.9,819.9,1125.9,1125.9,378.0,378.0,812.0,1.4,1.4,107.0,107.0,20.0
SV017,R,133,3,3,0,0,2,Response,,,,,,,,1.5,1.5,108.0,108.0,20.0
SV017,R,134,2,3,0,0,2,Response,,,,,,,,4.7,4.7,127.0,127.0,44.0
SV017,R,135,3,3,0,0,3,Response,,,,,,,,0.6,0.6,70.0,70.0,12.0
SV017,R,136,3,2,0,0,2,Response,,,,,,,,0.8,0.8,69.0,69.0,16.0
SV017,R,137,3,0,0,0,2,Response,1009.7,1009.7,1062.3,1062.3,365.0,365.0,340.0,1.2,1.5,81.5,83.0,20.0
SV017,R,138,3,0,1,0,2,Response,1353.25,1550.1,1120.35,1143.4,515.5,525.0,572.0,0.7999999999999999,0.9,68.33333333333333,74.0,16.0
SV017,R,139,2,0,0,0,2,Response,1135.8666666666666,1248.9,1156.6333333333334,1225.4,522.3333333333334,535.0,240.0,1.05,1.9,75.75,110.0,18.0
SV017,R,140,3,2,1,0,2,Response,,,,,,,,,,,,
SV017,R,141,2,0,1,1,2,Response,,,,,,,,,,,,
SV017,R,142,2,3,0,0,1,Response,1026.3,1026.3,1294.4,1294.4,577.0,577.0,416.0,1.05,1.2,92.0,104.0,16.0
SV017,R,143,3,3,0,0,2,Response,1046.2,1046.2,1206.6,1206.6,587.0,587.0,588.0,1.75,1.8,97.0,97.0,24.0
SV017,R,144,3,0,0,1,2,Response,2868.05,2926.9,1146.7,1228.5,475.5,507.0,680.0,1.9333333333333333,3.1,341.3333333333333,835.0,72.0
SV017,R,145,2,3,0,1,2,Response,2926.0,2926.0,1111.4,1111.4,499.0,499.0,724.0,3.35,5.5,119.0,133.0,34.0
SV017,R,146,3,0,0,1,2,Response,2783.9666666666667,2893.4,1179.8999999999999,1187.2,487.3333333333333,501.0,273.3333333333333,0.975,1.9,74.0,103.0,17.0
SV017,R,147,2,3,1,0,2,Response,,,,,,,,1.1,1.1,93.0,93.0,16.0
SV017,R,148,3,3,1,0,2,Response,,,,,,,,1.1,1.1,74.0,74.0,20.0
SV017,R,149,3,3,1,1,2,Response,2615.95,2756.3,1145.95,1163.2,511.0,522.0,150.0,1.1333333333333333,1.7,79.0,93.0,18.666666666666668
SV017,R,150,2,2,0,1,2,Response,,,,,,,,0.8,0.8,67.0,67.0,16.0
SV017,R,151,2,0,1,1,2,Response,2919.8,2919.8,1214.7,1214.7,527.0,527.0,868.0,0.9,0.9,79.0,79.0,16.0
SV017,R,152,3,3,1,0,2,Response,855.0,855.0,1251.6,1251.6,441.0,441.0,444.0,0.95,1.4,85.0,105.0,16.0
SV017,R,153,2,3,0,0,2,Response,,,,,,,,1.4,1.4,98.0,98.0,20.0
SV017,R,154,3,2,1,1,2,Response,2787.1,2787.1,1168.9,1168.9,521.0,521.0,780.0,0.65,0.8,68.5,74.0,14.0
SV017,R,155,2,2,0,1,2,Response,,,,,,,,0.5,0.5,61.0,61.0,12.0
SV017,R,156,2,2,0,0,2,Response,,,,,,,,,,,,
SV017,R,157,3,0,0,0,2,Response,1042.6,1042.6,1147.6,1147.6,457.0,457.0,1376.0,0.5,0.5,58.0,59.0,12.0
SV017,R,158,2,3,0,0,2,Response,,,,,,,,1.5,1.5,91.0,91.0,24.0
SV017,R,159,3,0,0,1,2,Response,,,,,,,,1.1,1.1,80.0,80.0,20.0
SV017,R,160,3,3,1,0,2,Response,,,,,,,,,,,,
SV017,R,161,2,3,0,1,2,Response,,,,,,,,,,,,
SV017,R,162,3,2,1,0,2,Response,,,,,,,,,,,,
SV017,R,163,2,3,1,1,2,Response,,,,,,,,0.9,0.9,79.0,79.0,16.0
SV017,R,164,3,3,0,0,2,Response,,,,,,,,1.7,1.7,118.0,118.0,20.0
SV017,R,165,3,0,1,0,2,Response,,,,,,,,0.5,0.5,68.0,68.0,12.0
SV017,R,166,2,0,1,0,2,Response,,,,,,,,0.7,0.7,57.0,57.0,16.0
SV017,R,167,2,0,0,1,2,Response,,,,,,,,,,,,
SV017,R,168,3,0,1,0,2,Response,,,,,,,,,,,,
SV017,R,169,3,0,0,0,2,Response,,,,,,,,1.3,1.3,93.0,93.0,20.0
SV017,R,170,2,0,1,0,2,Response,,,,,,,,,,,,
SV017,R,171,2,3,1,0,2,Response,1051.4,1051.4,1200.6,1200.6,533.0,533.0,828.0,1.0,1.0,83.0,83.0,16.0
SV017,R,172,3,2,1,1,1,Response,,,,,,,,,,,,
SV017,R,173,3,3,0,1,2,Response,2886.5,2886.5,1192.3,1192.3,381.0,381.0,276.0,0.75,0.8,67.5,71.0,16.0
SV017,R,174,2,0,0,0,2,Response,,,,,,,,1.7,1.7,95.0,95.0,24.0
SV017,R,175,3,2,1,0,2,Response,,,,,,,,,,,,
SV017,R,176,2,0,1,0,2,Response,,,,,,,,0.5,0.5,68.0,68.0,12.0
SV017,R,177,2,2,1,1,2,Response,2345.8,2345.8,1090.2,1090.2,449.0,449.0,104.0,0.9500000000000001,1.1,70.0,73.0,18.0
SV017,R,178,2,0,0,0,2,Response,,,,,,,,1.0,1.0,66.0,66.0,20.0
SV017,R,179,3,3,1,1,1,Response,,,,,,,,,,,,
SV017,R,180,3,3,0,1,2,Response,2872.2,2872.2,1195.2,1195.2,477.0,477.0,760.0,1.8,1.8,128.0,128.0,20.0
